"Index","Telugu Text","Mapped English Text"
"502","చూడు, నేను నేను నిన్ను బాధపెట్టినందుకు నన్ను క్షమించు.","[SIGHS] Look, I-I Okay, I'm sorry I hurt your feelings."
"502","నాకు అర్థమైంది.","I get it."
"502","అది అయిపోయింది.","It's over."
"502","కానీ నువ్వు నాకు మెక్సికో ట్రిప్ గురించి మాట ఇచ్చావు.","But you promised me a trip to Mexico."
"503","నాకు కాన్కున్ లో సముద్రాన్ని చూసే హోటల్ దొరికింది, అందులో అన్నీ ఉన్నాయి సరే, అది ఒప్పుకోలేము.","And I found an ocean view at a hotel in Cancún which has everything included Okay. Well, that's [DOOR CLOSES] Unacceptable."
"504","మీరెవరు?","Who are you?"
"505","ఇతనెవరు?","Who is this?"
"505","మార్టీ నా క్లైంట్.","Marty is my client."
"506","మీ క్లైంటా?","Your client?"
"506","నువ్వు లాయర్ ని తీసుకువచ్చావా?","You brought a lawyer?"
"507","మీరు మెక్సికో వెళ్ళడానికి మార్టీ మీకు డబ్బు ఇవ్వడు.","Marty will not be paying for a trip to Mexico."
"508","కానీ అతను మాట ఇచ్చాడు.","[DEBORAH] But he promised."
"509","మార్టీ ఇచ్చిన మాట మౌఖికమే కానీ అదేమీ వ్రాతపూర్వకంగా చెయ్యలేదు.","[IKE] Any promise Marty made was made verbally and not in writing."
"510","అది ఎవరికి కావాలి?","Who gives a shit?"
"510","అది సంబంధం కొనసాగుతుందన్న నమ్మకంతో ఇచ్చిన మాట.","It was also made in good faith, assuming the relationship was ongoing."
"511","లేదు, అతనెపుడూ దాని గురించి మాట్లాడలేదు.","No, he never said anything about that. No, he never said anything about that."
"512","నాకు మెక్సికో వెళ్ళాలని ఉందని చెప్పాను, అతను డబ్బు ఇస్తానని చెప్పాడు, కాదా మార్టీ?","I said I'd always wanted to go to Mexico, and Marty said he would pay. Marty?"
"513","నువ్వు డబ్బు ఇస్తానని అన్నావు.","You said you would pay."
"513","కదా?","Right?"
"514","మీరతన్ని వాడుకోవాలని చూస్తున్నారా?","Are you trying to take advantage of him?"
"514","కాదు.","No."
"515","మీరు వాడుకోవాలని చూస్తున్నట్టు ఉంది.","It sounds like you are."
"516","మీరు నిజంగా అలాంటి వ్యక్తి అవ్వాలని అనుకుంటున్నారా?","Do you really want to be that kind of person?"
"517","కాదు.","No."
"517","అతను అన్నాడు.","He said."
"518","మార్టీ, అతనికి చెప్పు.","Marty, tell him."
"519","నువ్వు అన్నావు.","You said it."
"519","నువ్వు డబ్బు ఇస్తానని అన్నావు.","You said that you would pay."
"520","అతను ఇంతకు ముందు ఏమన్నాడో నేను చెప్పలేను, కానీ అతనిప్పుడు అంటున్నది నేను స్పష్టంగా వింటున్నాను.","[IKE] I can't speak to what he said before, but I can hear quite clearly what he's saying now."
"521","అతను ""ఇక చాలు"" అంటున్నాడు.","And what he's saying is, ""no more."""
"522","మీరు అతనికి ఫోన్ చెయ్యడం, అతని ఆఫీసుకి రావడం ఆపాలని, అతనికి, అతని కుటుంబ సభ్యులకి ఫోన్ చెయ్యకూడదని, ఎవరినీ కలవకూడదని మార్టీ అంటున్నాడు.","Marty says you are to cease and desist from calling, from coming to his workplace, and from any and all contact from him or with any member of his family."
"523","మీరు అలా చేయడం ఆపకపోతే, అతను చట్టం యొక్క పూర్తి బలాన్ని మీకు వ్యతిరేకంగా వాడడానికి సంకోచించనని కూడా మార్టీ అంటున్నాడు.","Marty also says if you do not cease and desist, he will not hesitate to use the full force of the law against you."
"524","తను మీ మెక్సికో ట్రిప్పుకి డబ్బు ఇవ్వనని మార్టీ అంటున్నాడు.","Marty says he will not be paying for a trip to Mexico."
"525","ఇవాళ కాదు, రేపు కాదు, ఎన్నడూ కాదు.","Not today, not tomorrow, not ever."
"525","మీరు ఇలా చేయడం కొనసాగిస్తే, మీకు ఉండే వ్యూ కేవలం జైలు నాలుగు గోడలని","if you continue in this vein, the only view your room will have is a view of the prison yard."
"526","మార్టిన్.","Martin."
"527","నువ్వలా అన్నావా?","Did you say that?"
"528","నేను అలాంటిదే ఏదో అన్నాను.","I said something very much to that effect."
"529","ఈ సమావేశం పత్రబద్ధం చేయబడింది.","This meeting has been documented."
"530","మీకు శుభదినం.","Good day."
"531","ఇది పత్రబద్ధం చేయబడింది, అందుకని నా అపార్ట్మెంట్ నుంచి బయటకి వెళ్ళండి.","It has been documented, so Get out of my apartment."
"532","దేవుడా.","[LAUGHS, WHEEZES] ! [CHUCKLES] , my God."
"533","ఆమె ముఖం చూశావా?","Did you see her face?"
"533","నాకు డ్రగ్స్ తీసుకున్నట్టు అనిపిస్తోంది.","I feel like I'm on drugs."
"534","అంటే నేను వాటిని ఎప్పుడూ తీసుకోలేదు, కానీ, అంటే, డ్రగ్స్ తీసుకుంటే ఇలానే అనిపిస్తుందని అనుకుంటున్నాను.","I mean, I've never taken them before, but, I mean, I assume this is what drugs feel like."
"535","నీకు బాగా అనిపిస్తోందా?","You feel good?"
"535","నాకు అద్భుతంగా అనిపిస్తోంది.","I feel amazing."
"536","ఆగండి, ""జైలు నాలుగు గోడలు కనిపిస్తాయి"" నా?","Wait, ""view of the prison yard""?"
"537","అది అద్భుతం.","[LAUGHS] That was a stroke of genius."
"538","కదా, కాదా?","It was, wasn't it?"
"538","నాకు హై ఫైవ్ ఇవ్వు. ఆ.","Give me five. Yeah. [CLAPS]"
"539","నాకు పది ఇవ్వు. ఆ.","Give me ten. Yeah. [CLAPS]"
"540","నాకు ఏడున్నర ఇవ్వు.","Give me seven and a half."
"540","అదేంటి?","What's that?"
"541","ఏమీ లేదు.","It's nothing."
"541","నేను ఊరికే అన్నాను.","I'm I'm messing around."
"542","ఆహ్.","[CHUCKLES]"
"542","నువ్వు చేశావు, మార్టీ.","you did it, Marty."
"542","నువ్వు నీ కోసం నిలబడ్డావు.","You stood up for yourself."
"543","అవును.","Yeah."
"544","నువ్వు మంచి వాడివి, మార్టీ.","You're a good man, Marty."
"545","నేను చాలా బిజీగా ఉంటాను, కానీ నువ్వు నాకు నచ్చావు.","I'm fairly busy, but I like you."
"545","నీకు సహాయం చెయ్యగలననుకుంటాను.","And I think I could help you."
"546","సరే.","Okay. Okay."
"547","నువ్వు అందరినీ నిన్ను వాడుకోనిస్తావు.","You let people use you."
"548","నేను నిన్ను ఎవరినీ వాడుకోనివ్వను.","I'm not gonna let anyone use you."
"549","ఇవాళ కాదు, రేపు కాదు, ఎన్నడూ కాదు.","Not today, not tomorrow, not ever."
"550","సరేనా?","Sound good?"
"551","సరే.","Yeah."
"551","అది బాగుంది.","That sounds good."
"552","నేను నీకు సహాయం చేస్తాను.","I'm gonna help you."
"553","ఇక అంతా బానే ఉంటుంది.","And everything's gonna be all right."
"554","నేను చేయబోతున్న మొదటి పని పూర్తిగా అనైతికం.","And the first thing I'm going to do is completely unethical."
"555","నేను నీకొక హగ్ ఇవ్వబోతున్నాను.","I'm gonna give you a hug."
"556","నాకు హగ్ ఇవ్వడం నచ్చుతుంది.","I'm a hugger."
"559","హే.","Hey."
"559","ఏంటి?","What?"
"560","వాటిని చూడు.","Look at those."
"560","చాలా బాగున్నాయి కదా?","How cool are they?"
"561","ఆటెలియర్ 16 ఓహ్, అవును.","[MARTY] , yeah."
"561","చాలా బాగుంది.","Very cool."
"562","నేను వాటిని ఏదో ఒక రోజు కొనుక్కుంటాను.","I'm gonna buy those one day."
"565","నాకు ఒక బ్యాంకు దొంగతనం చేసినట్టు అనిపిస్తోంది.","I feel like we robbed a bank or something."
"566","కదా?","Right?"
"566","దాదాపుగా.","Almost."
"567","అంటే, ఉత్కంఠ ఇంకా తగ్గలేదు.","I mean, the adrenaline."
"567","అవును, నాకు తెలుసు.","I know, I do."
"568","నేనివాళ రాత్రికి పడుకోలేను.","I don't think I'll sleep tonight."
"568","ఏంటో తెలుసా?","[CHUCKLES] You know what?"
"568","మింట్ టీ తాగు.","Have a mint tea."
