"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"415","00:36:01,203","00:36:04,206","నా ఖాతాకు ఏదో అయింది. నేను ఫోన్ చేయలేకపోతున్నా.","There's some mess-up with my account. I can't make calls out."
"416","00:36:04,915","00:36:06,291","కానీ ఖాతాలో డబ్బులు ఉన్నాయి కదా?","But you funded the account?"
"417","00:36:07,125","00:36:08,168","**[NO TELUGU MATCH FOUND]**","Mm-hmm."
"418","00:36:08,252","00:36:09,294","**[NO TELUGU MATCH FOUND]**","Oh."
"419","00:36:10,921","00:36:12,297","బహుశా నీకు ఎవరైనా శత్రువు తయారయ్యారేమో.","Maybe you made an enemy."
"420","00:36:14,591","00:36:15,592","ఎక్కడ?","Of who?"
"421","00:36:16,969","00:36:18,804","ఇక్కడ ఉండేవాళ్లలోనే ఎవరో.","Someone who works here."
"422","00:36:19,471","00:36:22,266","ఈమధ్య ఎవరితోనైనా ఏ విషయంలోనైనా విభేదాలు వచ్చాయా?","Have you had any disagreements with anyone lately?"
"423","00:36:26,228","00:36:30,649","నిన్న ఒక గార్డుతో చిన్న గొడవ పడ్డాను.","I had some minor words with a guard yesterday."
"424","00:36:30,732","00:36:34,278","అతని పేరేంటో గుర్తులేదు కానీ, కావాలని నాతో ఆడుకోవాలని చూశాడు.","Can't remember the guy's name, but he was just busting my balls."
"425","00:36:35,571","00:36:36,572","దేని గురించి?","About what?"
"426","00:36:37,072","00:36:38,115","ఉత్తినే.","Nothing."
"427","00:36:39,992","00:36:41,201","ఏదో జరిగింది.","It's not nothing."
"428","00:36:42,953","00:36:49,209","జేమ్స్, నాకే కదా! చెప్పు. నీ గురించే, లారీ.","- James, come on. It's me. - [sighs] It was about you, Larry."
"429","00:36:51,211","00:36:56,258","ఒక గార్డు నా గురించి ఎందుకు మాట్లాడతాడు?","[scoffs] Why would... Why would some guard talk about me?"
"430","00:36:57,342","00:36:59,386","అతను ఏమన్నాడంటే…","[smacks lips] He said…"
"431","00:37:01,763","00:37:02,764","**[NO TELUGU MATCH FOUND]**","[grunts]"
"432","00:37:05,434","00:37:09,438","నువ్వు పిల్లలపై లైంగిక దాడి చేసేవాడివని చెప్పాడు.","He said you're a kid-diddler."
"433","00:37:10,439","00:37:13,192","ఇంకా పిల్లలని చంపుతావట.","And a kid-killer."
"434","00:37:13,275","00:37:15,903","**[NO TELUGU MATCH FOUND]**","[laughs]"
"435","00:37:17,321","00:37:18,989","నవ్వాలనుకోలేదు కానీ, నవ్వు వచ్చేసింది…","I don't mean to laugh, I just..."
"436","00:37:20,866","00:37:23,327","పిల్లలపై లైంగిక దాడి చేసేవాడినా?","A kid-diddler?"
"437","00:37:25,621","00:37:28,248","నా జీవితంలో నేనెవరినీ రేప్ చేయలేదు, జేమ్స్.","I've never raped anyone in my life, James."
"438","00:37:34,004","00:37:36,840","మరి ఏం చేశావు?","So, what did you do?"
"439","00:37:37,883","00:37:39,968","సెక్స్ చేశాను.","I had sex with them."
"440","00:37:41,678","00:37:42,679","సరే.","Okay."
"441","00:37:43,722","00:37:45,682","వాళ్లు పిల్లలు కూడా కాదు, జేమ్స్.","And they weren't children, James."
"442","00:37:45,766","00:37:50,979","ఈ మధ్యే వాళ్లు పిల్లలయ్యారు. 1800ల కాలంలో వాళ్లు పిల్లలు కానే కాదు.","Not until recently. I mean, not back in the 1800s."
"443","00:37:51,605","00:37:52,606","అవునులే.","Sure."
"444","00:37:56,151","00:37:59,655","జేమ్స్, నువ్వు ఎంత మంది మహిళలతో పడక పంచుకున్నావు?","James, how many women have you fucked?"
"445","00:38:01,990","00:38:04,826","-హై స్కూల్ తర్వాతి నుండా? అంటే… -కాదు, కాదు.","- Since high school? I mean… - No, no, no, not high school."
"446","00:38:04,910","00:38:06,328","నా ఉద్దేశం, మొత్తంగా ఎంత మంది మహిళలతో…","I mean how many women have..."
"447","00:38:06,411","00:38:11,667","హై స్కూల్ వాళ్లు కాకుండా ఎక్కువ వయస్సు ఉన్న వాళ్లతో ఎంత మందితో పడుకున్నావు?","You know, over the high school ages, have you fucked?"
"448","00:38:18,131","00:38:19,508","-ఎనభై. -ఏంటి?","- Eighty. - What?"
"449","00:38:21,301","00:38:22,678","-ఎనభై? -అంతే అనుకుంటా.","- Eighty? - I guess."
"450","00:38:22,761","00:38:29,643","అంటే, ఒకరిద్దరిని మర్చిపోయి ఉంటాను, కానీ ఖచ్చితంగా ఎంత మందో చెప్పలేను.","I mean, there's probably one or two I'm forgetting about, but I'm not totally sure the figure."
"451","00:38:29,726","00:38:33,021","జోక్ చేయకు, జేమ్స్. నిజంగా 80 మందితోనా?","Th... That's not funny, James. Is it 80?"
"452","00:38:33,856","00:38:34,940","అవును.","Yeah."
"453","00:38:35,524","00:38:36,608","ఎలా?","How?"
"454","00:38:37,276","00:38:40,195","అంత మందితో ఎలా… అసలు ఎలా…","How did you manage to... How..."
"455","00:38:40,988","00:38:43,699","-ఏదైనా డైలాగ్ అని పడేసేవాడివా? -లేదు.","- Do you have like a line you use? - No. [scoffs]"
"456","00:38:44,449","00:38:48,453","నేను… నేను వాళ్లతో మాట్లాడతానంతే.","[stammers] I just... I mean, I talk to 'em."
"457","00:38:49,538","00:38:52,666","వాళ్లు కూడా నాతో మాట్లాడతారు, ఇక ఇద్దరి ఒంటి మీద బట్టలు నిలవవు.","And they talk to me, and eventually, our clothes come off."
"458","00:38:52,749","00:38:54,501","-కానీ ఎలా? -ఇప్పుడే చెప్పా కదా.","- But how? - I just told you."
"459","00:38:54,585","00:38:56,044","ఏమీ చెప్పలేదు నువ్వు!","No you didn't."
"460","00:38:59,882","00:39:01,383","నాకు అర్థం కావట్లేదు, లారీ. స్పష్టంగా చెప్పు.","I don't follow, Larry. I'm sorry."
"461","00:39:01,466","00:39:02,843","**[NO TELUGU MATCH FOUND]**","[sighs]"
"462","00:39:02,926","00:39:07,389","ఏ మహిళ కూడా నాతో ఊరికే మాట్లాడదు.","No woman will ever just ""talk to me."""
"463","00:39:12,186","00:39:13,729","కానీ అమ్మాయిలు మాట్లాడతారు కదా.","But younger girls will."
"464","00:39:13,812","00:39:14,897","కొందరే.","Some."
"465","00:39:14,980","00:39:16,565","అవును.","- Mm-hmm. - Yeah."
"466","00:39:18,317","00:39:19,318","**[NO TELUGU MATCH FOUND]**","[sighs]"
"467","00:39:25,699","00:39:28,118","తను మొదట బాగానే మాట్లాడింది.","She was nice at first."
"468","00:39:30,704","00:39:31,747","ఎవరు?","Who's that?"
"469","00:39:35,292","00:39:37,336","-మొదట బాగానే మాట్లాడింది ఎవరు, లారీ? -జెస్సికా రోచ్.","- Who was nice, Larry? - Jessica Roach."
"470","00:39:39,713","00:39:40,714","**[NO TELUGU MATCH FOUND]**","Mmm."
"471","00:39:42,382","00:39:45,928","తన సైకిల్ కి పంక్చర్ అయింది, ఓ కంకర రోడ్డులో తొక్కుతూ ఉండింది.","Her bike had a flat, she was driving up this gravel road."
"472","00:39:46,011","00:39:47,447","తనది రఫ్ గా ఉపయోగించగలిగే సైకిలే అయినా…","Even though she had a mountain bike..."
"473","00:39:47,471","00:39:57,689","చూడటానికి కంకర రాళ్లు, మామూలు రాళ్లు ఒకేలా ఉంటాయి, రాళ్లు బాగా పదునుగా కూడా ఉండవచ్చు, కాబట్టి… అమ్మాయిలు పెద్ద తెలివిమంతులం అని ఫీల్ అయుపోతుంటారు, కానీ తన టైరు ఏమో పంక్చర్ అయింది.","You know, rocks and gravel mix in with each other and rocks can be sharp, so… [chuckles] Girls think they're so smart, but there she was with a flat."
"474","00:39:58,690","00:39:59,691","**[NO TELUGU MATCH FOUND]**","[chuckles]"
"475","00:40:00,817","00:40:01,944","**[NO TELUGU MATCH FOUND]**","[Larry chuckles]"
"476","00:40:02,986","00:40:04,238","నువ్వు పంక్చర్ తీసేశావా?","You fix it?"
"477","00:40:04,321","00:40:07,741","-లేదు. లిఫ్ట్ ఇస్తానన్నాను అంతే. -సరే.","- Oh, no. No, I just offered her a ride. - Right."
"478","00:40:07,824","00:40:13,247","నేనేదో వాళ్ల మీద పడి దాడి చేస్తుంటాను అన్నట్టుగా చెప్తుంటారు, జేమ్స్.","They make it sound like I jump on these girls, James, and attack them."
"479","00:40:13,330","00:40:15,832","కానీ అది నిజం కాదు.","Tha-That's not reflective of the truth."
"480","00:40:15,916","00:40:18,752","తను నాతో ఇష్టంగానే మాట్లాడింది. అవును.","She liked talking to me. She did."
"481","00:40:19,837","00:40:28,887","ఆ రోజు నేను సైకిల్ తొక్కాను, నేను వ్యాను తలుపు తీసి, తనకి నా సైకిల్ చూపాను… నాకు సైక్లింగ్ అంటే ఎంత ఇష్టమో తనకి చెప్పాను, దాని గురించి మేము మాట్లాడుకున్నాం.","I had my bike that day, and I opened up the doors to the van and I showed her, and… I told her how much I like cycling, and we talked about that."
"482","00:40:28,971","00:40:31,598","తనతో నువ్వు సులువుగానే మాట్లాడేసినట్టున్నావుగా, లారీ!","Sounds like you had no trouble talking to her, Larry."
"483","00:40:31,682","00:40:32,683","చాలా సులభంగా మాట్లాడేశా.","None."
"484","00:40:33,267","00:40:35,477","చెప్పా కదా, తను చాలా మంచిగా ప్రవర్తించిందని.","Yeah, she was nice, like I said."
"485","00:40:36,770","00:40:38,230","కానీ కాసేపయ్యాక తన ప్రవర్తనలో మార్పు వచ్చింది.","Until she wasn't."
"486","00:40:41,024","00:40:42,317","తను నీపై దాడి చేసిందా?","She turned on you, huh?"
"487","00:40:44,361","00:40:51,285","పిచ్చికుక్కలా దాడి చేసింది. ఎందుకో గుర్తుందా?","Like a rabid squirrel, just… [blows] [scoffs] You remember why?"
"488","00:40:56,832","00:40:58,500","నువ్వు ఎందుకు అడుగుతున్నావు?","Why are you asking?"
"489","00:41:03,881","00:41:06,049","అయ్యో, లారీ, మనం మాట్లాడుకుంటున్నాం కదా అన్న ఉద్దేశంతోనే అలా అడిగాను.","Shit, Larry, I thought we were just talking."
"490","00:41:07,634","00:41:08,927","మనం చేసేది అదే అంటావా?","Is that what we're doing?"
"491","00:41:13,891","00:41:15,017","నేనైతే అదే చేస్తున్నా.","That's what I'm doing."
"492","00:41:22,858","00:41:25,360","తను వ్యానులోకి ఎక్కేటప్పుడు ఏ లొల్లీ చేయలేదు.","Sh-She got into my van just fine."
"493","00:41:26,236","00:41:29,615","నా సైకిల్ ని, శుభ్రపరిచే సామాగ్రిని చూసింది.","She looked at my bike and my cleaning supplies."
"494","00:41:31,575","00:41:37,289","నేను స్థానికంగానే ఉంటానా, అలాగే ఎందుకు అంత పెద్ద జులపాలు పెంచుకుంటున్నానని అడిగింది.","She asked if I live locally, and why I had such big burnsides."
"495","00:41:37,372","00:41:38,999","వాటిని గడ్డం అని అంది తను.","She called them sideburns."
"496","00:41:40,501","00:41:41,960","**[NO TELUGU MATCH FOUND]**","[chuckles]"
"497","00:41:42,044","00:41:47,549","నేను వేసే నాటికల గురించి తనకి చెప్పాను, తను చాలా మంచి మంచి ప్రశ్నలు కూడా అడిగింది.","I told her about reenactments, and she asked really good questions, you know?"
"498","00:41:47,633","00:41:52,095","తను చాలా కుతూహలమైన, తెలివైన మనిషి.","She was so curious and so smart."
"499","00:41:55,098","00:41:59,311","కాబట్టి నేను తనకు ముద్దు ఇచ్చాను.","And so I kissed her. [chuckles]"
"500","00:42:01,772","00:42:07,236","అప్పుడే తను పరుషంగా ప్రవర్తించడం మొదలుపెట్టింది. దారుణంగా చెంప చెల్లు మనిపించింది, కొట్టింది.","And that's when she turned mean. Just awful, slapping me and hitting me."
"501","00:42:08,153","00:42:10,697","ఇక నేను ఒక గుడ్డని స్టార్టర్ ద్రవంలో ముంచి తన ముక్కుకు పెట్టి స్పృహ కోల్పోయేలా చేశా.","And I just had to rag her with the starter fluid."
"502","00:42:11,657","00:42:12,824","నాకు మరో దారి లేకుండా పోయింది మరి.","I had to."
"503","00:42:17,287","00:42:19,289","ఇక కొంత దూరం బండిలో తిప్పాను.","So we... we drove for a little while."
"504","00:42:19,373","00:42:23,043","ఒక చక్కని, ప్రశాంతమైన చోటు ఎక్కడ దొరుకుతుందా అని వెతకసాగాను.","I was trying to find, like, a nice, quiet, little place."
"505","00:42:23,585","00:42:29,800","ఆ చోటును కనుగొన్నాను కూడా, నేను ఎక్కడ ఉన్నానో, ఎక్కడికి వెళ్తున్నానో తెలీకపోయినా, ఒక మంచి చోటును కనుగొన్నాను.","And I did, even though I didn't know where I was or where we were going, but I f... I found one."
"506","00:42:32,052","00:42:33,303","**[NO TELUGU MATCH FOUND]**","[sighs]"
"507","00:42:33,387","00:42:34,513","అప్పుడు ఏమైంది?","Then what happened?"
"508","00:42:35,973","00:42:37,891","నేను… అంటే, అదే.","I... Well, I, y-you know."
"509","00:42:39,768","00:42:43,522","తనని తీసుకొని వ్యాను వెనక్కి వెళ్లా, ఇంకొన్ని సార్లు తన ముక్కుపై గుడ్డ పెట్టాను.","I went into the back of the van with her, and I ragged her a few more times."
"510","00:42:44,523","00:42:45,774","తను లేస్తూనే ఉండిందా?","She kept waking up?"
"511","00:42:45,858","00:42:47,234","**[NO TELUGU MATCH FOUND]**","[Larry sighs]"
"512","00:42:48,777","00:42:50,404","తను నన్ను గోకింది.","She scratched me."
"513","00:42:51,488","00:42:53,490","చాలా గట్టిగా అన్నమాట. చర్మం కోసుకుపోయింది.","So hard. It was deep."
"514","00:42:54,283","00:43:00,038","తన గోళ్ళలో ఉన్న నా చర్మాన్ని శుభ్రపరిచేటప్పుడు అక్కడ నా చర్మం చాలా ఉండింది.","And when I cleaned out the flesh from under her nails later on, there was a lot of me under there."
"515","00:43:00,789","00:43:01,874","చాలా అంటే చాలా.","A lot of me."
"516","00:43:01,957","00:43:03,166","తనతో సెక్స్ చేశావా?","You have sex with her?"
"517","00:43:03,250","00:43:05,627","ఆ ప్రశ్న అడుగుతావని నాకు తెలుసు. లేదు… అది భలే వింత విషయం అన్నమాట.","I knew you were gonna ask that. No... It's weird."
"518","00:43:05,711","00:43:08,672","నాకు గుర్తు లేదు.","I... I don't totally remember."
"519","00:43:09,506","00:43:18,807","నేనేదో స్పృహ కోల్పోయినట్టు, అప్పుడు అంతా కలలో జరిగినట్టు అన్నమాట, ఆ కలలో నేను తనని కొట్టడం, మత్తు ఇవ్వడం, కొట్టడం, మత్తు ఇవ్వడం చేస్తూ ఉంటాను.","It was like I blacked out, but then it was like I was in a dream where I see myself beating on her and ragging her, beating on her and ragging her."
"520","00:43:20,434","00:43:25,898","ఇక స్పృహ వచ్చాక, తన మీద గుడ్డలు, ఇంకా నా మీద గుడ్డలు లేవు.","And then I woke up, and her clothes were off, and my clothes were off."
"521","00:43:28,108","00:43:34,323","కాబట్టి, నేను… నేను తనతో సెక్స్ చేశాననే అనుకుంటున్నా.","So, I… I think we had sex together."
"522","00:43:35,365","00:43:37,367","**[NO TELUGU MATCH FOUND]**","[thunder rumbling]"
"523","00:43:41,580","00:43:42,956","అదే జరిగినట్టుంది, బాసూ.","Sure sounds like it, buddy."
"524","00:43:45,834","00:43:48,962","**[NO TELUGU MATCH FOUND]**","[sighs]"
"525","00:43:57,971","00:44:00,182","అప్పుడు తను ఏడవడం మొదలుపెట్టింది.","[Larry] Well, then she started to cry."
"526","00:44:00,265","00:44:02,267","**[NO TELUGU MATCH FOUND]**","[rain pattering]"
"527","00:44:03,435","00:44:04,436","**[NO TELUGU MATCH FOUND]**","[clicks tongue]"
"528","00:44:06,772","00:44:08,732","అప్పుడప్పుడూ వాళ్లు అలా చేస్తారులే.","Sometimes they do that."
"529","00:44:08,815","00:44:12,945","వాళ్లు ముందు పర్వాలేదనే అనుకుంటారు, కానీ అంతా అయ్యాక మనస్సు మార్చేసుకుంటారు.","They thought they wanted it, but they changed their mind after the fact."
"530","00:44:13,028","00:44:15,155","కాదు, తను అమ్మ కావాలి అంటూ ఏడ్చింది.","Well, no, she was crying for her mother."
"531","00:44:19,284","00:44:20,410","అవునా?","She was, huh?"
"532","00:44:21,286","00:44:23,288","""నాకు అమ్మ కావాలి.","""I want my mommy."
"533","00:44:23,872","00:44:28,001","దయచేసి మా అమ్మ దగ్గరికి తీసుకుపోవా?"" అట.","Just take me to my mommy."""
"534","00:44:29,044","00:44:30,921","నాకు అది నచ్చలేదు.","I did not like that."
"535","00:44:31,004","00:44:33,340","నాకు పిచ్చ కోపం వచ్చేసింది. నా మూడ్ మొత్తాన్ని చెడగొట్టేసింది.","It made me mad. It ruined everything."
"536","00:44:34,007","00:44:38,345","కాబట్టి, తనని వ్యాన్ బయటకు తీసుకువచ్చాను, పొలం లోపలికి చాలా దూరం తనని నడిపించుకుంటూ తీసుకువెళ్లాను.","So, I took her out of the van, and I walked her pretty far back into the field."
"537","00:44:40,305","00:44:44,101","ఒక చెట్టు కనిపించింది, అప్పుడు నేను ఒక…","And I found this tree, and I had made this, uh... [clicks tongue]"
"538","00:44:45,310","00:44:51,859","ఒక సాధనం చేశాను అనుకుంటా, ఒక లెదర్ బెల్టు తీశాను, ఓ కట్టె కూడా నా దగ్గర ఉండింది…","Uh, tool, I guess, that I had made by putting two leather belts together. And I had this stick..."
"539","00:44:52,901","00:44:56,280","తనని చెట్టుకు ఆనుకొని కూర్చోమని చెప్పా.","Well, I told her to sit down with her back against the tree."
"540","00:44:58,240","00:45:00,242","తన ముఖాన్ని చూడాలని నాకు అనిపించలేదు.","I didn't want to see her face, you know?"
"541","00:45:01,743","00:45:10,961","ఆ తర్వాత, వెంటనే బెల్టును తన మెడకేసి, ఆ కట్టెని దాని రెండు అంచుల్లో దూర్చాను.","And, uh… So yeah, so then I quickly whipped the two belts around her neck, and I squeezed and put the stick in."
"542","00:45:11,044","00:45:20,554","ఆ తర్వాత ఆ కట్టెని తిప్పడం ప్రారంభించాను, ఎలా అంటే… దాన్నే ఏమంటారంటే… -జాకీయా? -హా, జాకీ లాగా.","I just started twisting it, like one of those, um… Oh, what do you call it, uh… - Tourniquet? - Tourniquet, exactly."
"543","00:45:22,264","00:45:23,265","అవును.","Yeah."
"544","00:45:24,224","00:45:32,107","నేను తిప్పుతూనే ఉన్నా అన్నమాట, చివరికి తన నుండి… అదే.","I just kept twisting until she stopped making, uh… You know."
"545","00:45:34,484","00:45:35,652","శబ్దాలు రావడం ఆగిపోయాయి.","Sounds."
"546","00:45:47,497","00:45:49,750","నీకు ఆ పని చేయక తప్పలేదనుకుంటా.","Well, it sounds like you did what you had to do."
"547","00:45:52,002","00:45:53,670","**[NO TELUGU MATCH FOUND]**","[sighs]"
"548","00:46:03,639","00:46:06,975","అసభ్యకరంగా ఏమీ మాట్లాడలేదు, కాకపోతే అసౌకర్యంగా అనిపించే మాటలు మాట్లాడాడు.","Never said anything totally gross, just off."
"549","00:46:07,476","00:46:09,061","అతని మాటలు, ప్రవర్తన ఎప్పుడూ అలాగే ఉంటాయి.","Always off."
"550","00:46:09,978","00:46:10,979","అంటే ఎలా?","How?"
"551","00:46:12,022","00:46:15,442","""నీ చీలమండలు చాలా బాగున్నాయి,"" అని అంటాడు.","He'd be like, ""You have really pretty ankles."""
"552","00:46:15,526","00:46:18,654","ఒకసారి అయితే ""నీ చెవులు భలే లేతగా ఉన్నాయి,"" అన్నాడు.","Or, said to me once, ""Your earlobes are very ripe."""
"553","00:46:18,737","00:46:20,364","లారీ మాట్లాడితే అలా మాట్లాడతాడు.","That was Larry making small talk."
"554","00:46:20,447","00:46:24,159","మిగతా సార్లు, బెంచి మీద కూర్చొని తదేకంగా చూస్తూనే ఉంటాడు.","Other times, he'd just sit at one of the picnic benches and just stare."
"555","00:46:24,660","00:46:30,624","చికాకుగా అనిపించి, ""లారీ, ఏంటి సంగతి?"" అని అడిగాం అనుకోండి,","And, if it got to you like sometimes it did, you'd be like, ""Larry, what's up?"""
"556","00:46:30,707","00:46:33,627","""అధిక శాతం క్లీనర్స్ లో లై అనే పదార్థం ఉంటుంది తెలుసా?"" అని ఏదో అంటాడు.","And he'd be all, ""Did you know that most cleaners contain lye?"""
"557","00:46:34,211","00:46:37,673","ఏమేం పదార్థాలు ఉన్నాయో చూపిస్తాను, వ్యానులోకి రా అని అంటాడు.","And then he'd want you to go to his van and look at the list of ingredients."
"558","00:46:37,756","00:46:40,175","-ఎప్పుడైనా వెళ్లావా? -నేనెందుకు వెళ్తాను!","- Did you ever go? - [scoffs] Fuck no."
"559","00:46:40,801","00:46:42,219","అలా ఎవరైనా వెళ్లారా?","You know anyone who did?"
"560","00:46:43,011","00:46:46,348","ఇక్కడి వాళ్లు ఎవరూ వెళ్లరు. వాడిని చూస్తే అందరికీ ఒళ్లంతా జలదరిస్తుంది.","Not around here, no. We were all creeped out by him."
"561","00:46:47,099","00:46:50,811","ఇక అతను నాకు ఏవేవో వస్తువులను ఇవ్వడం మొదలుపెట్టాక… నీకు అతను వస్తువులు ఇచ్చాడా?","Then, when he started to give me stuff… He gave you stuff?"
"562","00:46:52,855","00:46:54,273","ఒకసారి కమ్మలు ఇచ్చాడు.","A pair of earrings once."
"563","00:46:55,274","00:46:56,275","ఓసారి లాకెట్.","A locket."
"564","00:46:56,817","00:46:58,819","ఒసారి బ్యాలే డ్యాన్సర్ల బూట్లు.","Pair of used ballet flats."
"565","00:46:59,820","00:47:00,988","అవి నీ సైజువేనా?","Were they your size?"
"566","00:47:04,408","00:47:06,785","అవును. దానితో నాకు మరీ ఇబ్బందిగా అనిపించింది.","Yep. Made it worse."
"567","00:47:07,828","00:47:09,788","ఆ వస్తువుల్లో వేటినైనా ఉంచుకున్నావా?","No chance you kept any of this stuff?"
"568","00:47:10,330","00:47:13,417","ప్రతీ సీజన్ చివర్లో దొరికినవాటిని అమ్ముతుంటాం.","We have a lost and found sale at the end of every season."
"569","00:47:15,669","00:47:18,213","కానీ ఒకటి మాత్రం నా దగ్గరే ఉంది.","There is one thing that I didn't throw away."
"570","00:47:47,659","00:47:48,660","**[NO TELUGU MATCH FOUND]**","[light clicks]"
"571","00:47:50,454","00:47:52,539","చివరిగా అతను మాకు కనిపించినప్పుడు, నాకు అది ఇచ్చాడు.","Last time we ever saw him, he gave me that."
"572","00:47:54,666","00:47:56,877","నేను దాన్ని ఒక్కసారి కూడా తొక్కలేదు.","I never rode it, not once."
"573","00:47:58,003","00:48:00,672","దాన్ని చూసిన ప్రతీసారి, నా ఒంటి మీద తేళ్ళూ, జెర్రిలూ పాకినట్టు అనిపించేది.","Every time I look at it, it makes me wanna take a shower."
"574","00:48:24,655","00:48:30,661","నేనేమనుకున్నా కావాలంటే చంటి పిల్లలా ఒకటే మారాం చేసే దాన్ని అని, మిగతా విషయాల్లో అయితే అల్లరి చేయకుండా గమ్ముగా ఉండేదాన్నని అమ్మ చెప్పింది.","[child] My mother said I was never any trouble except when I fixated on something I wanted, like a dog on a pork chop."
"575","00:48:31,411","00:48:34,122","నేను కావాలనుకొని మారాం చేసే వాటిని నా ప్రియమైన వజ్రం అని తను పిలిచేది.","So that's what she'd call it. My pork chop."
"576","00:48:35,415","00:48:38,001","నాకు ఆరేళ్లప్పుడు, గోల్డ్ ఫిష్ నా ప్రియమైన వజ్రం అయింది.","When I was six, my pork chop was a goldfish."
"577","00:48:38,794","00:48:42,047","నాకు తొమ్మిదేళ్లప్పుడు, అది బట్టర్ ఫ్లై హెయిర్ క్లిప్స్ ప్యాక్ అన్నమాట.","When I was nine, it was a pack of butterfly hair clips."
"578","00:48:42,130","00:48:43,131","చాలా రంగులవి ఉండేవి.","Multicolored."
"579","00:48:43,841","00:48:56,562","కానీ నాకు అన్నింటికన్నా ప్రియమైన వజ్రం ఒకటుంది, అదంటే నాకు చాలా పిచ్చి అనవచ్చు, దాని కోసం నా 13వ పుట్టిన రోజు దాకా ఆగాల్సి వచ్చింది, దాని కోసం అయిదు నెలల పాకెట్ మనీని కూడా నేను వదులుకోవాలి మరి, అదే నా సైకిల్.","But my biggest pork chop, the one I obsessed over and had to wait until my 13th birthday for, and still work off five months' allowance to get, was a mountain bike."
"580","00:48:57,062","00:48:59,064","**[NO TELUGU MATCH FOUND]**","[family chattering]"
"581","00:49:16,665","00:49:28,802","నేను లెక్క పెట్టాను. నేను 5,000 రోజులకు పైగానే బతికాను.","- [gasps] - [squeals] I did the math. I lived over 5,000 days."
"582","00:49:29,344","00:49:32,472","అంటే 1,35,000 గంటలకు పైనే.","Over 135,000 hours."
"583","00:49:32,973","00:49:34,391","ఆ జీవితమంతా నాదే.","All that time was mine."
"584","00:49:36,059","00:49:40,189","మనం చనిపోవచ్చు, కానీ మనం జీవించిన సమయాన్ని ఎవరూ లాక్కోలేరు.","You can die, but you can't un-live."
"585","00:49:40,772","00:49:41,899","నేను సంతృప్తిగా జీవించాను.","I lived."
"586","00:49:42,816","00:49:54,578","ఈ సందర్భంలో.","Here."
"587","00:49:58,373","00:49:59,374","ఇంకా ఈ సందర్భంలో.","And here."
"588","00:50:01,502","00:50:02,628","నా జీవితం చాలా బాగా గడిచింది.","It was great."
"589","00:50:11,094","00:50:12,346","**[NO TELUGU MATCH FOUND]**","[Beaumont sighs]"
"590","00:50:16,058","00:50:17,851","**[NO TELUGU MATCH FOUND]**","[blows]"
"591","00:50:21,688","00:50:23,148","ఇది చాలదు.","It's not enough. [sighs]"
"592","00:50:23,232","00:50:24,441","అది నిజం కాదు.","That's bullshit."
"593","00:50:25,400","00:50:27,069","పక్కా ఆధారాలు అనే పదం విన్నావా?","Heard of chain of evidence?"
"594","00:50:27,152","00:50:29,947","ఆ సైకిల్ ని తనకి హాలే ఇచ్చాడని చెప్పే సాక్షి కూడా ఉంది.","We have a witness who swears Hall gave it to her."
"595","00:50:30,906","00:50:32,824","సైకిల్ సీరియల్ నంబర్ ఏది?","Where's the serial number of the bike?"
"596","00:50:33,325","00:50:35,369","ఎవరో దాన్ని యాసిడ్ తో కాల్చేశారు.","Someone burned it off with acid."
"597","00:50:35,452","00:50:42,793","ఈ సైకిల్ జెస్సికా రోచ్ కి చెందినదే అని పక్కాగా నిరూపించడం అసాధ్యం, అలా నిరూపించగలగాలంటే, దాని మీద హాల్, ఇంకా రోచ్ వేలిముద్రలు కూడా ఉండాలి.","There's no way to conclusively prove that this is Jessica Roach's, unless matching fingerprints of both Hall and Roach are found on it."
"598","00:50:42,876","00:50:46,338","నాలుగేళ్ల తర్వాత, ఆ వేలిముద్రలు దొరికే అవకాశం లేదని పక్కాగా చెప్పగలను.","And after four years, I'm fairly confident it won't be."
"599","00:50:46,421","00:50:51,218","లారీ హాల్ ఆ ప్రాంతంలోనే తిరిగేవాడని చెప్పే సాక్షులు కూడా ఉన్నారు… కొత్త కొత్తవన్నీ నెత్తి మీదకి తేవద్దు.","We have witnesses who place Larry Hall in the area… I'm not trying a new case here."
"600","00:50:51,301","00:50:55,097","అతను రైట్లర్ ని ఎక్కడైతే పూడ్చేశాడని చెప్తున్నాడో, అక్కడ… నేను రెండవ అప్పీలుకు ఆమోదం దొరక్కుండా ఉండటంపై దృష్టి పెడుతున్నాను.","Where he claimed to have buried Reitler… I'm defending against a second appeal."
"601","00:50:55,180","00:50:58,016","ఇంకా అతను జెస్సికా రోచ్ సైకిల్ ని ఒకరికి ఇచ్చిన చోట.","And where he gave someone Jessica Roach's bike."
"602","00:50:58,600","00:50:59,810","అవేమీ చాలవు.","It's not enough."
"603","00:51:02,521","00:51:04,189","అస్సలు చాలవు.","Not even close."
"604","00:51:04,773","00:51:06,650","కానీ మీ ఇద్దరూ అద్భుతంగా పని చేశారు.","[sighs] But you did great work here."
"605","00:51:07,526","00:51:10,988","నిజంగానే చెప్తున్నాను. అదరగొట్టేశారు.","You did. This is top-fucking-notch."
"606","00:51:12,281","00:51:13,407","హేయ్, ఇటు చూడు.","Hey, look at me."
"607","00:51:18,662","00:51:21,582","మీరు చాలా బాగా పని చేశారు. కానీ ఇవి సరిపోవు.","You did. But it's not enough."
