"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"433","00:45:17,885","00:45:22,764","కానీ నాకు 14 ఏళ్లు వచ్చేసరికి… నేను తలపడేందుకు సిద్ధంగా ఉన్నాను.","But by the time I was 14… I was ready."
"434","00:45:24,683","00:45:31,648","ఒకరాత్రి, అందరం వంట గదిలో ఉండగా, గ్లెన్ అమ్మని కొట్టాడు.","So, one night, we're all in the kitchen, and Glen hits my mother."
"435","00:45:33,817","00:45:36,653","వాడి చేతి వేళ్లను అమ్మ నోట్లోకి పోనిచ్చి గట్టిగా నొక్కాడు.","Just a little flick of his fingers back into her mouth."
"436","00:45:38,822","00:45:45,537","ఇక నేను వాడిపై పడ్డాను. -వాడిని ఇరగదీసి ఉంటావు. -లేదు, లారీ.","- And I bring it. - Mmm, you kicked his ass. No, Larry. Mm-mmm. [smacks lips]"
"437","00:45:47,664","00:45:50,000","గ్లెన్ నాతో వంట గదంతా ఆడుకున్నాడు.","Glen paints the fucking kitchen with me."
"438","00:45:50,584","00:45:58,300","నా ముక్కు పగిలేలా కొట్టాడు, తొలిసారిగా నాకు బైర్లు కమ్మేలా చేశాడు, మూడు పక్కటెముకులను విరిచేశాడు.","He bloodied my nose, gave me what I'm pretty sure was my first concussion, and fractured three of my ribs."
"439","00:45:59,760","00:46:01,762","అలా నేను తోకముడుచుకొని నా గదికి వెళ్లాల్సి వచ్చింది.","He sends me to my room that way."
"440","00:46:02,346","00:46:03,680","మరి మీ అమ్మ ఏం చేస్తూ ఉండింది?","And where was she?"
"441","00:46:13,482","00:46:14,900","స్నానం చేస్తూ ఉండింది.","She was taking a shower."
"442","00:46:16,902","00:46:18,153","**[NO TELUGU MATCH FOUND]**","[shudders]"
"443","00:46:20,989","00:46:22,741","ఆమె స్నానం ఎందుకు చేసిందో తెలుసా, లారీ?","Do you know why she took a shower, Larry?"
"444","00:46:25,077","00:46:28,205","వాళ్లిద్దరూ పడక పంచుకొనేటప్పుడు వాసన రాకూడదని.","'Cause she wanted to s-smell good when she was fucking him."
"445","00:46:29,706","00:46:34,795","తను అదే చేసింది… నేను పక్కగదిలోనే ఉన్నాను.","That's what she did… with me on the other side of the wall."
"446","00:46:37,339","00:46:44,688","వాళ్లు నవ్వులతో, ఎగశ్వాసలతో, మూలుగులతో కులుకుతూ గడిపారు, వాళ్ల గ్లాసులలో ఐస్ క్యూబ్స్ శబ్దాలు కూడా నాకు వినబడ్డాయి.","They're giggling in there, gasping and moaning, with the ice cubes rattling in their glasses."
"447","00:46:44,763","00:46:54,773","నేనేమో అక్కడ కూర్చున్నాను… ముక్కు నుండి రక్తం కారుతోంది, తల గిర్రున తిరుగుతోంది, నా పక్కటెముకలు ఎంత నొప్పిగా ఉన్నాయంటే…","And I gotta sit there… with a bloody nose and my head ringing and my fucking ribs barking..."
"448","00:46:54,857","00:46:57,442","కానీ నిన్ను అవేమీ బాధించలేదు!","That wasn't what hurt! That wasn't what hurt!"
"449","00:46:57,526","00:46:59,695","త్వరగా ముగించండి, వెధవల్లారా.","[guard] All right. Wrap it up, bitches."
"450","00:47:04,074","00:47:07,160","కానీ నిన్ను అవేమీ… నిజానికి నొప్పితో విలవలలాడిపోయాను, లారీ.","[Larry] That wasn't… It actually hurt like hell, Larry."
"451","00:47:07,244","00:47:10,330","లేదు, లేదు. ఎముకలు నయమైపోతాయి.","No, no, no. No, bones heal."
"452","00:47:10,414","00:47:11,790","బైర్లు కమ్మడం ఆగిపోతుంది.","Concussions end."
"453","00:47:11,874","00:47:14,168","జేమ్స్, లేదు, లేదు, లేదు.","James, no. No, no, no, no, no."
"454","00:47:14,251","00:47:21,675","నిన్ను బాధించింది ఏంటంటే… మీ అమ్మ నీ కన్నా, వాడిపైనే ఎక్కువ ప్రేమ చూపింది, అదే నిన్ను ఎక్కువగా బాధించింది.","What hurt was that… What hurt was that she loved him so much more than she loved you."
"455","00:47:25,220","00:47:27,514","**[NO TELUGU MATCH FOUND]**","[sighs]"
"456","00:47:33,896","00:47:35,397","ఇంకా ఏదో ఉంది.","There's something else."
"457","00:47:37,274","00:47:40,736","లేదు. లేదు, ఇంకేమీ లేదు.","No. No, there isn't."
"458","00:47:43,071","00:47:44,740","నేను నాన్న దగ్గర ఉంటాను.","[Young Jimmy] I want to live with Dad."
"459","00:47:44,823","00:47:46,241","కుదరదు.","[Jimmy's mom] Well, you can't."
"460","00:47:46,742","00:47:51,622","జిమ్… ఇప్పుడు నన్నేం చెప్పమంటావు?","[sighs] Jim… what do you want me to say here?"
"461","00:47:56,835","00:48:01,006","ఏదోకరోజు, నువ్వు గ్లెన్ ని ఎదిరించి నిలబడగలవు, కానీ అది ఈరోజు కాదు.","Someday, you'll be old enough to stand up to Glen, but today ain't that day."
"462","00:48:04,009","00:48:08,263","నువ్వు తన్నులు తిన్నందుకు నాకు బాధగానే ఉంది, కానీ గొడవ మొదలుపెట్టింది నువ్వే, పర్యవసానాలు కూడా నువ్వే అనుభవించాలి.","Now I'm sorry that you got tuned up, but you put the quarter in the jukebox. You gotta dance."
"463","00:48:08,347","00:48:09,640","నేను నిన్ను కాపాడదామని కొట్టబోయాను.","I was protecting you."
"464","00:48:09,723","00:48:11,683","నువ్వు అలా చేసింది నా కోసం కాదు.","[chuckles] This wasn't about me."
"465","00:48:12,184","00:48:13,727","నీ కోసమే అలా చేశావు.","This was about you."
"466","00:48:14,394","00:48:18,815","నీకు తగినదే దక్కింది, నువ్వు అతను గాయపడాలనుకున్నావు, కానీ నీకే గాయాలయ్యాయి.","And you got what you were asking for, but it didn't turn out the way that you wanted it to."
"467","00:48:22,528","00:48:24,112","మళ్లీ అవకాశాలు వస్తాయిలే.","Well, there'll be other chances."
"468","00:48:24,196","00:48:26,323","కానీ ఉరికే ముందు, సరిగ్గా నడవడం నేర్చుకో.","Just learn to walk before you try and run."
"469","00:48:27,449","00:48:29,368","-ఐస్ ఏమైనా తీసుకురానా? -వద్దు.","- Do you want some ice or anything? - No."
"470","00:48:29,451","00:48:31,495","-తెస్తానులే. ఏం పర్వాలేదు. -అక్కర్లేదు.","- I'll go get it for you. No problem. - I'm fine."
"471","00:48:36,083","00:48:37,125","నీ ఇష్టం, హనీ.","Suit yourself, hon."
"472","00:48:38,001","00:48:41,171","కానీ ఐస్ పెట్టుకుంటే, ఉదయానికి కాస్త నయంగా ఉంటుంది.","But you'll feel a lot better in the morning if you put some ice on your face."
"473","00:48:44,299","00:48:46,969","గుడ్ నైట్.","[sighs] Good night."
"474","00:48:48,637","00:48:49,972","గుడ్ నైట్.","Night."
"475","00:48:51,557","00:48:52,891","**[NO TELUGU MATCH FOUND]**","[sighs]"
"476","00:48:59,523","00:49:01,108","ఆమెని ఏమైనా చేయాలని నీకు ఎప్పుడైనా అనిపించిందా?","[Larry] You ever want to hurt her?"
"477","00:49:01,608","00:49:02,609","అమ్మనా?","[Jimmy] My mother?"
"478","00:49:03,485","00:49:04,778","అవును.","[Larry] Yes."
"479","00:49:05,612","00:49:06,989","హా, ఏమైనా చేయాలనిపించింది.","Yeah, I wanted to hurt her."
"480","00:49:08,907","00:49:11,201","కోట్టాలనా?","Hmm. Beat her?"
"481","00:49:16,748","00:49:17,749","చంపాలనా?","Kill her?"
"482","00:49:20,294","00:49:22,546","హా, ఒక్కోసారి ఆమని చంపేయాలనిపించేది.","Yeah, I wanted to fucking kill her sometimes."
"483","00:49:27,176","00:49:28,886","ఎలా అని ఎప్పుడైనా ఆలోచించావా?","Did you think about how?"
"484","00:49:35,058","00:49:41,231","మెట్ల మీద నుండి తోసేద్దామనుకున్నా. ఒకవేళ, కొద్ది సేపయ్యాక తను బతికితే?","- Chuck her down the stairs. - [Larry chuckles] Although, what if she hung on for a few minutes after?"
"485","00:49:41,315","00:49:42,316","అలా బతుకుతారు.","They do that."
"486","00:49:43,275","00:49:46,403","మెడ విరిగినప్పుడు అలా జరగడం సర్వసాధారణమే.","Particularly with neck breaks."
"487","00:49:46,486","00:49:49,114","**[NO TELUGU MATCH FOUND]**","[alarm sounding]"
"488","00:49:51,200","00:49:53,368","ఖైదీల్లారా, పాదాలను గీత మీద ఉంచండి.","[guard] All right, convicts. Feet on the line."
"489","00:49:58,290","00:49:59,708","నువ్వు ఆమెని ఏమైనా చేయగలవా?","Could you do things to her then?"
"490","00:49:59,791","00:50:01,793","**[NO TELUGU MATCH FOUND]**","[alarm continues]"
"491","00:50:05,714","00:50:06,715","ఏమైనా అంటే?","What things?"
"492","00:50:12,137","00:50:13,388","అవే.","Things."
"493","00:50:15,891","00:50:17,059","అమ్మకా?","To my mother?"
"494","00:50:20,562","00:50:21,939","ఎవరికైనా కానీ.","Well, t-to anyone."
"495","00:50:27,861","00:50:29,154","నాకు అర్థం కాలేదు.","I don't understand."
"496","00:50:29,238","00:50:30,322","**[NO TELUGU MATCH FOUND]**","[Larry sniffs]"
"497","00:50:35,827","00:50:36,912","**[NO TELUGU MATCH FOUND]**","[sniffs]"
"498","00:50:37,746","00:50:42,751","నేను ఒక గుడ్డని బండి స్టార్టర్ లిక్విడ్ లో ముంచి, వ్యానులో ఒక జారులో పెట్టేవాడిని.","I soak a rag in starter fluid and put it in a Mason jar in my van."
"499","00:50:48,674","00:50:51,760","ఆ గుడ్డని ఎవరి ముఖం మీదైనా పెట్టామంటే…","If you put it over a person's face…"
"500","00:50:52,636","00:50:55,764","**[NO TELUGU MATCH FOUND]**","[snores, chuckles]"
"501","00:50:56,515","00:50:58,976","క్షణాల్లో స్పృహకోల్పోతారు.","…they're out in seconds."
"502","00:51:00,435","00:51:01,770","పెద్దగా కష్టపడాల్సిన పనే లేదు.","Nothing to it."
"503","00:51:04,147","00:51:06,567","**[NO TELUGU MATCH FOUND]**","[alarm continues]"
"504","00:51:11,655","00:51:15,784","మెట్ల మీద నుండి తోసేయడం కన్నా అదే చాలా హాయిగా ఉంటుందని నా అభిప్రాయం.","I gotta figure it's a lot more pleasant than being thrown down a flight of stairs."
"505","00:51:21,790","00:51:22,958","మెట్ల విషయం పక్కన పెట్టేయ్.","Forget stairs."
"506","00:51:25,878","00:51:27,337","అలా చేయాల్సిన అవసరం ఏంటి, లారీ?","Why would you do that, Larry?"
"507","00:51:31,675","00:51:33,218","వాళ్లు నన్ను తన్నడం ఆపాలని.","So they'll stop hitting me."
"508","00:51:39,099","00:51:40,100","""వాళ్లా""?","""They""?"
"509","00:51:44,396","00:51:45,814","అమ్మాయిలు.","Girls, you know."
"510","00:51:49,484","00:51:50,485","ఏ అమ్మాయిలు?","What girls?"
"511","00:51:52,487","00:51:53,822","నేను కలిసే అమ్మాయిలు.","Girls I meet."
"512","00:51:55,657","00:51:58,160","**[NO TELUGU MATCH FOUND]**","- [buzzer sounds] - [alarm stops]"
"513","00:51:58,243","00:52:00,537","**[NO TELUGU MATCH FOUND]**","[guard speaking indistinctly on PA]"
"514","00:52:00,621","00:52:02,372","**[NO TELUGU MATCH FOUND]**","[guard 2 chatters]"
"515","00:52:06,376","00:52:08,587","నువ్వు కలిసే అమ్మాయిలతో ఏం చేస్తావేంటి?","What do you do with girls you meet?"
"516","00:52:11,423","00:52:13,425","**[NO TELUGU MATCH FOUND]**","[club music playing]"
"517","00:52:18,388","00:52:19,389","**[NO TELUGU MATCH FOUND]**","[sighs]"
"518","00:52:22,559","00:52:26,480","నువ్వంటే నీకు ఎంత ఇష్టమో, నాకు కూడా నువ్వంటే అంతే ఇష్టం.","I like you almost as much as you like you."
"519","00:52:28,899","00:52:29,900","మంచిదే.","That's good."
"520","00:52:36,740","00:52:37,741","**[NO TELUGU MATCH FOUND]**","[Rochelle sighs]"
"521","00:52:39,701","00:52:40,702","**[NO TELUGU MATCH FOUND]**","[whispers]"
"522","00:52:57,135","00:52:58,470","చీర్స్.","Cheers. [chuckles]"
"523","00:53:11,859","00:53:13,277","**[NO TELUGU MATCH FOUND]**","- [chuckles] - [sighs]"
"524","00:53:14,319","00:53:15,654","**[NO TELUGU MATCH FOUND]**","[moans]"
"525","00:53:17,364","00:53:18,949","హా.","[chuckles] Yeah."
"526","00:53:19,032","00:53:20,325","**[NO TELUGU MATCH FOUND]**","[moans]"
"527","00:53:20,409","00:53:22,870","**[NO TELUGU MATCH FOUND]**","[chuckles]"
"528","00:53:28,000","00:53:29,168","తర్వాత ఏంటి మరి?","So, what's next?"
"529","00:53:30,961","00:53:32,963","**[NO TELUGU MATCH FOUND]**","[moaning]"
"530","00:53:40,304","00:53:42,890","**[NO TELUGU MATCH FOUND]**","[grunting]"
"531","00:53:48,645","00:53:49,897","జిమ్మీ.","[Larry] Jimmy."
"532","00:53:49,980","00:53:50,981","**[NO TELUGU MATCH FOUND]**","[pants]"
"533","00:53:53,942","00:53:54,943","చెప్పు.","Yeah?"
"534","00:53:56,278","00:53:57,821","ఇవాళ భలే సరదాగా గడిచింది.","Today was real fun."
"535","00:54:01,074","00:54:02,201","అవును.","Yeah, it was."
"536","00:54:07,706","00:54:08,749","గుడ్ నైట్.","Good night."
"537","00:54:11,293","00:54:12,461","గుడ్ నైట్, లారీ.","Good night, Larry."
"538","00:54:15,672","00:54:18,008","**[NO TELUGU MATCH FOUND]**","[panting]"
"539","00:54:27,976","00:54:30,395","**[NO TELUGU MATCH FOUND]**","[Young Larry grunting]"
"540","00:54:40,572","00:54:41,573","**[NO TELUGU MATCH FOUND]**","[sighs]"
"541","00:54:51,375","00:54:53,377","**[NO TELUGU MATCH FOUND]**","[birds squawking]"
"542","00:55:01,844","00:55:03,387","ఏంటవి?","[Young Larry] What's that?"
"543","00:55:03,470","00:55:05,848","పక్షులు. అవి గమనిస్తున్నాయి.","[sighs] Birds. They're watching."
"544","00:55:07,266","00:55:08,475","గుడ్ల గూబలా?","Owls?"
"545","00:55:08,559","00:55:11,728","గద్దలు. చచ్చిపోయినవాటిని గమనిస్తుంటాయి.","Falcons. They watch over the dead."
"546","00:55:12,729","00:55:14,022","గద్దలు ఆ పని చేస్తాయా?","Falcons do that?"
"547","00:55:14,106","00:55:16,984","కొన్ని చేస్తాయిలే. ఇక పని కానివ్వు.","[Larry's dad] Some do. Now, get back to work now."
"548","00:55:23,365","00:55:24,408","**[NO TELUGU MATCH FOUND]**","[grunts]"
"549","00:55:26,785","00:55:27,911","ఏం చేస్తున్నావురా?","Fuck you doing, boy?"
"550","00:55:31,790","00:55:32,916","ఎక్కడున్నావే!","[Young Larry] Come on."
"551","00:55:34,126","00:55:35,127","దొరికింది.","Got it."
"552","00:55:44,761","00:55:45,762","**[NO TELUGU MATCH FOUND]**","[Young Larry grunts]"
"553","00:55:49,808","00:55:51,101","**[NO TELUGU MATCH FOUND]**","[chuckles]"
"554","00:55:52,269","00:55:53,604","ఇప్పుడు ఇది నాది.","Mine now."
"555","00:55:57,399","00:55:59,818","**[NO TELUGU MATCH FOUND]**","[chuckles]"
"556","00:55:59,902","00:56:01,653","ఎంత సేపు జరిగింది?","[Gary] How long did it last?"
"557","00:56:01,737","00:56:02,988","కొన్ని గంటల పాటు జరిగింది.","[Larry] A few hours."
"558","00:56:03,906","00:56:04,990","భయమేసిందా?","[Gary] Were you scared?"
"559","00:56:05,073","00:56:08,702","హా, సందేహమే లేదు. చాలా ఆటవికంగా అనిపించింది.","For sure, yeah. It's, like, barbaric."
"560","00:56:09,203","00:56:11,580","అల్లర్లు అంటే ఆటవికంగానే ఉంటాయి కదా.","Riots are... are barbaric."
"561","00:56:16,710","00:56:19,171","నువ్వు బాగానే ఉన్నావు. కాస్త బరువు పెరిగావు.","Well, you look good. You put on some weight."
"562","00:56:20,005","00:56:21,340","మరీ లావుగా అనిపిస్తున్నానా?","Do I look fat?"
"563","00:56:21,423","00:56:23,509","లేదు, నువ్వు కాస్త బరువు పెరగాలిలే.","No, you needed to gain a few. [chuckles]"
"564","00:56:24,343","00:56:25,761","బాగున్నావు అని చెప్పా కదా.","You look good, I said."
"565","00:56:25,844","00:56:27,804","అమ్మాయిలకు లావు అబ్బాయిలు నచ్చరు.","[stammers] Girls don't like fat guys."
"566","00:56:29,056","00:56:31,225","ఇక్కడ అమ్మాయిలు ఎవరైనా ఉన్నారా ఏంటి?","Are you runnin' into a lot of girls in here?"
"567","00:56:32,726","00:56:34,144","అంటే, విడుదల అయ్యాక అమ్మాయిలు ఉంటారు కదా.","I mean, once I'm out."
"568","00:56:37,481","00:56:39,316","**[NO TELUGU MATCH FOUND]**","[Larry breathes heavily]"
"569","00:56:39,399","00:56:42,986","హేయ్, గార్, మనం ఒక అమ్మాయిని ఎక్కించుకున్నావు కదా, తన పేరేంటి?","Hey, Gar, what was the name of that girl we picked up?"
"570","00:56:44,321","00:56:45,781","క్యాలిఫోర్నియాకి వెళ్లినప్పుడేనా? అప్పుడేనా?","To California? That one?"
"571","00:56:46,281","00:56:47,407","రోడ్డు ట్రిప్పుకు వెళ్లినప్పుడు.","On the road trip."
"572","00:56:47,908","00:56:49,993","నాకు తన పేరు గుర్తు లేదు.చాలా కాలమైపోయింది కదా.","I don't remember her name. That was a long time ago."
"573","00:56:50,077","00:56:51,620","లేదు, తన పేరు…","No, it was..."
"574","00:56:52,996","00:56:54,623","లోయిస్ అనుకుంటా.","I think it was Lois."
"575","00:56:56,708","00:56:57,709","లోయిస్ కాదు.","Wasn't Lois."
"576","00:56:59,545","00:57:01,755","లూయిస్ ఆ?","Or L-Louise."
"577","00:57:01,839","00:57:03,090","లూయిస్ కూడా కాదు.","It wasn't fucking Louise."
"578","00:57:06,927","00:57:08,136","డోనా.","Donna."
"579","00:57:08,637","00:57:11,807","లోయిస్, లూయిస్, డోనా, ఇవేవీ కాదు. మనకి తన పేరు ఏంటో తెలీదు.","It wasn't Lois or Louise or Donna. We never knew her name."
"580","00:57:11,890","00:57:13,559","తెలీదా? మనకి బాగా తెలుసు.","We didn't? I'm sure we did."
"581","00:57:13,642","00:57:15,602","లారీ, తను మనం ఎక్కించుకొన్న ఒక అమ్మాయి, అంతే.","Larry, she was some chick that we picked up."
"582","00:57:15,686","00:57:18,790","తర్వాతి రోజు ఉదయం, తను లేత ఆకుపచ్చ రంగు బుల్లెట్ గల వ్యక్తితో వెళ్లిపోయింది.","The next morning, she headed out with that biker who had that puke-green Harley."
"583","00:57:18,814","00:57:20,094","దాని తర్వాత తనని మనం ఎప్పుడూ చూడలేదు.","That was the last we saw of her."
"584","00:57:21,275","00:57:22,860","నాకు ఇప్పుడు గుర్తొచ్చింది.","Now I remember."
"585","00:57:25,028","00:57:26,238","వాండా కదా?","Wanda?"
"586","00:57:27,447","00:57:28,448","**[NO TELUGU MATCH FOUND]**","[sighs]"
"587","00:57:31,618","00:57:33,203","ఇంటికి పోలీసులు వచ్చారు.","Police dropped by the house."
"588","00:57:34,580","00:57:36,915","-ఏంటి… ఎప్పుడు? -రెండు రోజుల క్రితం.","- The... [stammers] When? - Couple days back."
"589","00:57:38,625","00:57:40,836","-ఎక్కడి వాళ్లు? -మన స్థానిక వాబాష్ పోలీసులు.","- Which ones? - Local. Wabash."
"590","00:57:42,504","00:57:45,174","ఏం కావాలట?","Oh. What'd they want?"
"591","00:57:45,257","00:57:46,341","ఏమీ చెప్పలేదు.","They didn't say."
"592","00:57:46,842","00:57:50,888","ఊరికే ఏదో వాగేసి వెళ్లారంతే.","They just sort of talked around things."
"593","00:57:51,889","00:57:54,725","కానీ వాళ్లు నిన్ను మర్చిపోలేదని మనకి అర్థమయ్యేలా తెలియజేయాలనుకున్నారు, లారీ.","But they wanted to make it clear they didn't forget you, Larry."
"594","00:57:55,225","00:57:56,393","వాళ్లు రావడం వెనుక ఉద్దేశం అదే.","That's the point here."
"595","00:57:57,144","00:57:59,584","వాళ్లు నీపై ఓ కన్నేసి ఉంచారు, నువ్వు చచ్చేదాకా నీపై నిఘా ఉంచేలా ఉన్నారు.","They got you in their sights, and they ain't planning to stop."
"596","00:58:00,522","00:58:02,816","-ఎందుకు? -నువ్వు వాళ్ల పరువు తీశావు కదా.","- Why? - You embarrassed them."
"597","00:58:08,739","00:58:09,823","**[NO TELUGU MATCH FOUND]**","Ah."
"598","00:58:17,497","00:58:18,498","షారొన్.","Sharon."
"599","00:58:21,418","00:58:22,419","**[NO TELUGU MATCH FOUND]**","[scoffs]"
"600","00:58:23,754","00:58:26,632","అవును. అదే.","Yeah. That was it."
"601","00:58:28,383","00:58:30,010","ఓ విషయం చెప్పనా, గ్యారీ?","You know what, Gary? You know something?"
"602","00:58:30,093","00:58:40,437","నేను విడుదల అయ్యాక నాపై పూర్తిగా నిఘా ఉంచుతారని నాకు అనిపించేలా చేయాలనుకుంటున్నారంటే, దానర్థం… దానర్థం, నువ్వు విడుదల అవుతావని వాళ్లు అనుకుంటున్నారు.","If they're coming around now trying to make me feel like they're gonna be all over me when I get out, I mean, that's… It means they think you're gonna get out."
"603","00:58:41,230","00:58:42,231","అవును.","Yeah."
"604","00:59:35,450","00:59:37,452","సబ్ టైటిళ్లను అనువదించినది: రాంప్రసాద్","**[NO ENGLISH MATCH FOUND]**"
