"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"405","00:31:53,038","00:31:57,584","అతను ఏం చెప్పినా తల ఊపుతాడు కాబట్టి, మీరు అతని తలలోకి ఒక ఐడియాని ఎక్కించి, మీకు కావలసింది మీరు చెప్పించుకున్నారు.","So you put an idea in his head because you knew he'd say what you wanted him to, because he's impressionable."
"406","00:31:58,085","00:31:59,962","మీరు చేసిన పనిని, అతను కూడా చేయగలడురా.","Well, that cuts both ways, motherfucker."
"407","00:32:00,045","00:32:01,547","నేను వెళ్లి మా అమ్మ ఎలా ఉందో చూస్తా.","I'm gonna check on my mother."
"408","00:32:02,714","00:32:07,261","**[NO TELUGU MATCH FOUND]**","[door opens, closes]"
"409","00:32:10,806","00:32:12,808","**[NO TELUGU MATCH FOUND]**","[sighs deeply]"
"410","00:32:12,891","00:32:20,399","నీ సహజసిద్ధమైన దుండుకుతనాన్ని నువ్వు పూర్తిగా తగ్గించుకోకపోతే, నువ్వు తగ్గించుకొనేది నాకు అనుమానమే అనుకో, లారీ హాల్ కి గ్యారీలా తోడుగా ఉండు.","If you can't tamp down your natural alpha male qualities completely, and I doubt you can, be a Gary to Larry Hall."
"411","00:32:20,899","00:32:22,651","అతనికి నువ్వు సోదరుడివి అనిపించేలా చేయ్.","Make him feel like you're his brother."
"412","00:32:22,734","00:32:25,654","తప్పొప్పులను ఎంచకుండా ఎప్పుడూ అతనికి అండగా ఉండాలి.","Always looking out for him, never judging."
"413","00:32:28,824","00:32:29,825","సరే.","All right."
"414","00:32:32,077","00:32:36,498","సరే మరి… మనం విమానం ఎక్కాలి.","Well… We've got a plane to catch."
"415","00:32:37,082","00:32:41,920","ఏంటి? ఇంటర్వ్యూ అయిపోయింది. ఆ పాత్ర నీకే దక్కింది.","- What? - [Lauren knocks] Audition's over. You got the role."
"416","00:32:44,339","00:32:45,507","జిమ్మీ.","Jimmy."
"417","00:32:46,091","00:32:47,467","ఇప్పుడే.","Now."
"418","00:32:52,848","00:32:53,849","**[NO TELUGU MATCH FOUND]**","[door closes]"
"419","00:33:11,992","00:33:13,702","-హేయ్, హేయ్. -మార్షల్, ఎలా ఉన్నారు?","- Hey, hey. - Marshal, how you doing?"
"420","00:33:13,785","00:33:15,120","బాగున్నాను.","Doing well."
"421","00:33:16,955","00:33:18,123","ఎలా ఉన్నారు?","How you doing?"
"422","00:33:20,501","00:33:21,793","ఆగు.","Here."
"423","00:33:22,878","00:33:26,757","మనం స్ప్రింగ్ ఫీల్డ్ కి చేరుకున్నప్పుడు ఇవి మళ్లీ నీకు తగిలిస్తాం, అప్పటిదాకా, పండగ చేసుకో.","You gotta put them back on when we get to Springfield, but, uh, until then, you good."
"424","00:33:28,592","00:33:31,094","నీకు చాలా ధైర్యం ఉంది, పిచ్చోడా.","You got mad testes, dog. [chuckles]"
"425","00:33:31,178","00:33:32,971","పద, నువ్వు బట్టలు లోపల మార్చుకోవచ్చు.","Come on, you can change inside."
"426","00:33:34,139","00:33:35,140","మార్చుకోవడమా?","Change?"
"427","00:33:51,990","00:33:54,761","నువ్వు బదిలీ మీద అని కాకుండా మామూలుగా వెళ్తున్నావు కనుక, ఈ మామూలు బట్టలు ఇచ్చాం.","[officer] So you're in street clothes, 'cause you're not going in as a transfer."
"428","00:33:54,785","00:34:00,165","నువ్వు ఒక పనికిమాలిన ఆయుధాల వ్యాపారివి అని వార్డెన్ కి, చీఫ్ సైకాలజిస్టుకు మాత్రమే తెలుసు, మిగతావాళ్లందరి దృష్టిలో నీకు నేరుగా స్ప్రింగ్ ఫీల్డ్ లోనే జైలు శిక్ష వేశారు.","Only the warden and the chief shrink know you're anything other than a scumbag arms dealer who got sentenced to Springfield time."
"429","00:34:02,459","00:34:03,502","భయంగా ఉందా?","You scared?"
"430","00:34:04,044","00:34:05,045","**[NO TELUGU MATCH FOUND]**","[scoffs]"
"431","00:34:10,801","00:34:12,010","భయం నుండి బయటపడతానులే.","I'll get over it."
"432","00:34:13,762","00:34:14,804","వద్దు.","Don't."
"433","00:34:15,889","00:34:20,101","భయం లేని వాళ్లు తెలివి ప్రదర్శిస్తారు, అలా ప్రదర్శించితే, మొత్తం గడబిడ అయిపోతుంది.","Comfortable people get cocky, and cocky people fuck up."
"434","00:34:21,478","00:34:22,771","నువ్వు ఏం గడబిడ చేయవనే ఆశిస్తున్నా.","Prefer you didn't fuck up."
"435","00:34:29,194","00:34:34,157","ఇటీవల చేసిన అరెస్ట్ వల్ల భయాందోళనలు తొలగిపోతాయాని ఆశాభావం… హా, అతని చేత కారులో ఒప్పిస్తానులే.","[TV reporter] This recent arrest hopefully will put an end to the fears… Yeah, I'll get him to blab in the car."
"436","00:34:35,993","00:34:37,911","చాలా దూరం ప్రయాణించాలి, రోడ్డు తప్ప చుట్టూ ఏవీ ఉండవు.","Well, it's a long drive, flat country."
"437","00:34:37,995","00:34:39,621","ఎన్ని హత్యలకు ఒప్పుకుంటాడో చూద్దాం.","Who knows how many he'll cop to?"
"438","00:34:41,081","00:34:42,708","వాళ్ళకి అదంతా అనవసరం, ప్యాట్.","'Cause they don't give a shit, Pat."
"439","00:34:42,791","00:34:47,420","వాళ్ల దృష్టిలో, అతను అపకారమనేదే తలపెట్టలేని చిత్రమైన మనిషి, చేయని నేరాలకు కూడా ఒప్పుకోవడం అతనికి ఇష్టం.","They think they're dealing with some harmless weirdo, who likes confessing to shit he didn't do."
"440","00:34:49,715","00:34:52,426","సరే, ఏదైనా తెలిస్తే నీకు కాల్ చేస్తాను.","Yeah, I'll... I'll call you if I hear anything."
"441","00:34:57,054","00:35:01,018","జెస్సికా రోహ్ అపహరణ, హత్య కేసులో ఒక అనుమానితుడిని అదుపులోకి తీసుకున్నాం.","We've apprehended a suspect in the abduction and murder of Jessica Roach."
"442","00:35:01,894","00:35:07,107","కానీ నా వెనుక ఉండే ఈ పోలీసు అధికారులు ప్రదర్శించిన చిత్తశుద్ధి కారణంగా… వాబాష్ పోలీస్ సన్నాసుల్లారా.","But through the diligence of the officers you see behind me… Fuck me."
"443","00:35:07,191","00:35:12,779","…మరో నలుగురు యువతుల హత్యలకు లారీ డివేయిన్ హాలే కారణం కావచ్చు అని మేము నమ్ముతున్నాం.","…we believe Larry DeWayne Hall may be responsible for the deaths of as many as four more young women."
"444","00:35:12,863","00:35:15,324","అంటే, మీరు పట్టుకుంది ఒక సీరియల్ కిల్లర్ నా?","[reporter] Are you saying you captured a serial killer?"
"445","00:35:21,371","00:35:25,083","ఎవరికైనా కానీ ""రాబ్ రాయ్"" కన్నా ""బ్రేవ్ హార్ట్'యే ఎక్కువ నచ్చుతుంది. ఎవరికైనా కానీ.","No one likes Rob Roy more than Braveheart. No one."
"446","00:35:25,167","00:35:28,378","-అదే నేను అతనికి చెప్తూ ఉంటాను. -ఆ సినిమాలోనే చరిత్రను కాస్తయినా సక్రమంగా చూపారు.","- [agent] That's what I keep telling him. - It is more historically accurate."
"447","00:35:28,462","00:35:30,506","అలా అని లయామ్ నీసన్ చెప్పారా?","Says who, Liam Neeson? [laughs]"
"448","00:35:30,589","00:35:35,111","ఎడ్వర్డ్ ద లాంగ్ షాంక్స్, ఇంకా విలియమ్ వ్యాలెస్ చనిపోయింది ఒకే రోజు కాదు, అంతేకాకుండా, స్టర్లింగ్ యుద్ధం ఎప్పుడు జరిగిందంటే…","Edward the Longshanks did not die on the same day as William Wallace, and the Battle of Stirling didn't take place..."
"449","00:35:35,135","00:35:36,512","బాబోయ్, అవన్నీ అనవసరమైన విషయాలు.","God, it doesn't matter."
"450","00:35:36,595","00:35:40,015","అవును. ఒకటి చాలా అద్భుతమైన సినిమా, ఇంకో సినిమాలో జెస్సికా లాంజ్ నటిస్తుంది.","Yeah. One's a great movie, the other stars Jessica Lange."
"451","00:35:40,098","00:35:42,559","హేయ్, జిమ్, ఒకసారి ఇక్కడికి రావా!","[Lauren] Hey, Jim, I need you over here for a bit."
"452","00:35:43,101","00:35:44,394","తప్పకుండా. ఒక్క నిమిషం ఆగండి.","Sure. Give me a minute."
"453","00:35:44,978","00:35:46,396","నిమిషం లేదు తొక్కా లేదు. వెంటనే రా.","No minute. Come on."
"454","00:35:54,571","00:35:56,823","నీకు వీలైనంత త్వరగా జైలు నుండి బయటపడాలనుంది కదా?","You wanna be out of prison yesterday, right?"
"455","00:35:56,907","00:36:00,160","నీకు ఈ పని అప్పగించాక, నీలోని ఆ ఫీలింగ్ ఇంకా తీవ్రమైంది, అంతే కదా?","And the feeling's only gotten worse since we dangled this carrot, correct?"
"456","00:36:00,244","00:36:03,455","గడియారపు ముల్లులా టిక్కు టిక్కుమంటోంది. అవునా?","Like a clock tick, tick, ticking away. Right?"
"457","00:36:06,250","00:36:07,835","నువ్వు గడియారం గుప్పెట్లో ఉండకు.","Don't let the clock rule you."
"458","00:36:07,918","00:36:10,712","హాల్ దగ్గరికి వెంటనే వెళ్లిపోకు, అలా చేస్తే అతని కోసం మేమే నిన్ను పంపామని అతనికి తెలిసిపోతుంది.","Don't approach Hall too early, or he'll know we sent you for him."
"459","00:36:11,547","00:36:15,592","-అర్థమైంది. -వార్డెన్, ఇంకా డాక్టర్ జికర్మన్ కాకుండా నీ బాగోగులను నేను తప్ప ఇంకెవరూ పట్టించుకోరు.","- I hear you. - Besides the warden and Dr. Zicherman, I'm your only other safety line."
"460","00:36:15,676","00:36:17,803","నిన్ను కలవడానికి నేను వచ్చినప్పుడు, నేను నీ గర్ల్ ఫ్రెండ్ అన్నట్టు నటించు.","When I visit you treat me like your girlfriend."
"461","00:36:18,512","00:36:20,889","ముద్దు పెట్టు, గట్టిగా హత్తుకో, ఏదైనా చేయ్.","Slip me tongue, grab my ass, whatever."
"462","00:36:21,390","00:36:24,977","-మిమ్మల్ని గట్టిగా హత్తుకోవాలా? -అవును. నన్నంతా తడుముకో. వాడు నమ్మాలంతే.","- Grab your ass? - Yes. Cop a feel. Do what it takes."
"463","00:36:30,524","00:36:32,067","ఇప్పుడు ప్రాక్టీస్ చేద్దామా?","Should we practice now?"
"464","00:36:37,322","00:36:43,453","హేయ్, సోగ్గాడా, వేషాలు వేస్తూనే ఉన్నావనుకో, నీ జీవితం తలకిందులు అయిపోతుంది.","Hey, cool guy, keep dicking around here. It's just your fucking life."
"465","00:36:45,414","00:36:49,251","జరగరానిది ఏదైనా జరిగితే, నువ్వు జికర్మన్ లేదా వార్డెన్ ప్రైస్ వద్దకు వెళ్లి, వెంటనే నాకు కాల్ చేయించు.","If shit hits the fan, you get to Zicherman or Warden Price, and have them call me ASAP."
"466","00:36:49,334","00:36:53,589","ఇంకో విషయం, జిమ్మీ, నీ శిక్షా కాలాన్ని మరింతగా పెంచుకోకు, అర్థమైందా?","And, Jimmy, do not get any time added to your sentence, understand?"
"467","00:36:55,257","00:36:58,218","ఒకవేళ నీ శిక్షా కాలం పెరిగితే, అప్పుడు మన ఒప్పందం రద్దయిపోతుంది.","If you get time tacked to your sentence, it supersedes our deal."
"468","00:36:58,302","00:37:00,053","అది మా చేయి దాటిపోతుంది.","It will be beyond our control."
"469","00:37:00,137","00:37:01,972","నువ్వు స్ప్రింగ్ ఫీల్డ్ జైల్లోనే ఇరుక్కుపోతావు.","You'll be stuck doing Springfield time."
"470","00:37:03,390","00:37:04,975","ఒకవేళ నా ఆత్మరక్షణ కోసం నేనేమైనా చేస్తే?","What if I have to defend myself?"
"471","00:37:05,684","00:37:06,894","ఎవరినీ గాయపరచకు.","Don't maim anyone."
"472","00:37:06,977","00:37:08,395","గాయపరచినా, దొరక్కు.","And don't get caught."
"473","00:37:28,373","00:37:29,374","హేయ్, జిమ్.","Hey, Jim."
"474","00:37:31,502","00:37:32,753","జాగ్రత్త.","Take care of yourself."
"475","00:37:33,462","00:37:35,088","మీరు కూడా మాతో వస్తున్నారు అనుకున్నానే.","I thought you were coming with us."
"476","00:37:36,798","00:37:38,342","ఒక నెల తర్వాత వచ్చి కలుస్తాలే.","I'll see you in a month or so."
"477","00:38:24,471","00:38:26,306","**[NO TELUGU MATCH FOUND]**","[lock clicks]"
"478","00:38:26,932","00:38:29,184","అవును, అతను లోపల శబ్దం చేయడం నాకు వినిపించింది.","[officer] Yeah, I heard him making noise in there."
"479","00:38:29,268","00:38:30,269","వెళ్లి ఓసారి చూసిరా.","Go and check him out."
"480","00:38:51,331","00:38:52,499","కుడి పక్కకి.","[Brian] Going right."
"481","00:38:59,339","00:39:01,133","మీరిద్దరికీ ఇతనితో ఇంకో ఫోటో సెషన్ ఏమైనా కావాలా?","You two need any more pictures with him?"
"482","00:39:03,260","00:39:04,595","ఫోటోలు నేను తీస్తానులే.","I can hold the camera."
"483","00:39:07,723","00:39:08,974","పద, లారీ.","Here we go, Larry."
"484","00:39:09,850","00:39:10,976","**[NO TELUGU MATCH FOUND]**","[chuckles]"
"485","00:39:15,105","00:39:17,566","నాతో మాట్లాడటానికి మీకు మాటలే లేవా, లారీ?","[Brian] You really got nothing to say to me, huh, Larry?"
"486","00:39:19,193","00:39:20,194","**[NO TELUGU MATCH FOUND]**","Huh?"
"487","00:39:21,945","00:39:23,572","మీరు గమ్ముగా కూర్చొని ఉండేవారిలా అనిపించలేదే.","Never struck me as the quiet type."
"488","00:39:23,655","00:39:28,202","మిమ్మల్ని ఉదయం నుండి ఆపకుండా మాట్లాడుతూనే ఉండే రకమైన వారని అనుకున్నా.","Seemed like the kinda guy who'd like a good jaw session to start your day."
"489","00:39:29,578","00:39:30,579","**[NO TELUGU MATCH FOUND]**","Huh?"
"490","00:39:33,665","00:39:36,877","నేను లొడాలొడా మాట్లాడుతూనే ఉండగలనని అమ్మ చెప్పేది.","My mom used to say that I could just talk paint off a wall."
"491","00:39:38,170","00:39:40,380","పెద్దయ్యే కొద్దీ, ఆ అలవాటు పోయింది.","That changed a little bit as I got older."
"492","00:39:40,464","00:39:44,801","స్థైర్యమైన వాడిగా, తక్కువ మాట్లాడే వాడిగా పేరు తెచ్చుకోవాలని నిర్ణయించుకున్నాను.","Decided to appear like the strong, silent type."
"493","00:39:44,885","00:39:46,220","సెక్స్ కోసమే అనుకోండి, కానీ…","Mostly to get laid, but..."
"494","00:39:47,638","00:39:48,907","చక్కని సంభాషణ నాకు నచ్చుతుంది…","I do enjoy having a good chat..."
"495","00:39:48,931","00:39:52,142","అవి కలలే అని మీకు మొదట్నుంచీ చెప్తూనే ఉన్నాను.","You know, I kept trying to tell you that they were just dreams."
"496","00:39:52,226","00:39:54,436","నేను చెప్తూనే ఉన్నా, కానీ మీరు ఒత్తిడి పెడుతూనే ఉన్నారు.","I kept telling you, but you kept pushing."
"497","00:39:55,312","00:39:58,023","మీరు నా చేత బలవంతంగా నేరాన్ని అంగీకరించేలా చేశారు.","You f... You forced a fake confession out of me."
"498","00:39:58,106","00:39:59,983","మీకు అలా అర్థమైందా?","Mm-hmm. Is that how you see it?"
"499","00:40:01,443","00:40:04,613","అవునా? ఆ ఐడియా నీకు ఎవరు ఎక్కించారు, లారీ?","Hmm? Who put that idea into your head, Larry?"
"500","00:40:04,696","00:40:08,951","నా ఐడియాలు ఇతరుల నుండే వస్తాయని అందరూ ఎందుకు అనుకుంటుంటారు?","Now, why does everybody think I need my ideas to come from someone else, huh?"
"501","00:40:10,202","00:40:13,163","నేను తెలివైన వాడిని. నేను ఐడియాలను ఆలోచించుకోగలను.","I'm smart. I've got ideas."
"502","00:40:13,747","00:40:15,415","అందులో సందేహమే లేదులే.","Hmm. I'll bet you do."
"503","00:40:16,041","00:40:18,043","వాటిలో కొన్ని వినాలనుకుంటున్నా.","I'd like to hear about a couple of 'em."
"504","00:40:18,627","00:40:20,546","అమ్మాయిలకు సంబంధించినవి అయితే ఇంకా మేలు.","Maybe ones that involve girls?"
"505","00:40:21,255","00:40:22,256","**[NO TELUGU MATCH FOUND]**","Hmm."
"506","00:40:23,382","00:40:24,925","గ్యారీ నాకు ఓ లాయరును పెట్టాడు.","Gary got me a lawyer."
"507","00:40:25,425","00:40:27,719","అహా. గ్యారీయే కారణం అన్నమాట.","Aha. So it was Gary."
"508","00:40:28,220","00:40:33,559","అవును, కానీ… అదేం లేదు, కానీ… మీతో ఒక్క ముక్క కూడా మాట్లాడవద్దని లాయర్ చెప్పారు.","Yeah, but... No, but… The lawyer said that I wasn't to say another word to you."
"509","00:40:33,642","00:40:34,643","అవునా?","Oh, is that right?"
"510","00:40:35,602","00:40:38,647","నన్ను అడిగితే, ఆ లాయరుకు నీ బాగోగులు అక్కర్లేదేమో అనిపిస్తోంది.","Well, I don't know if that lawyer is looking out for you, in my opinion."
"511","00:40:38,730","00:40:41,233","ఎందుకంటే మీరు నేనేం చెప్పినా దాన్ని వక్రీకరించేస్తారు.","'Cause you... you twist what I have to say."
"512","00:40:41,316","00:40:43,443","మేమేమీ నీ మాటలను వక్రీకరించలేదు, లారీ.","We didn't twist your words, Larry."
"513","00:40:43,527","00:40:45,404","నీ కలల గురించి చెప్పింది నువ్వే.","You told us about your dreams."
"514","00:40:46,738","00:40:49,408","మేము దాన్నే రికార్డు చేశాం, నువ్వు నేరాంగీకార పత్రంపై సంతకం చేశావు.","We documented it, and you signed a confession."
"515","00:40:49,491","00:40:50,659","అది బలవంతంగా చేయించుకున్న సంతకం!","Which was coerced!"
"516","00:40:50,742","00:40:51,785","లేదు.","No."
"517","00:40:51,869","00:40:53,203","నా చేత బలవంతంగా సంతకం…","The confession was coe..."
"518","00:40:55,914","00:41:01,461","మేము వస్తున్నాం, ఫాదర్ అబ్రహం మూడు లక్షల మందికి పైగా హేయ్. లారీ. కాస్త… కాస్త శాంతించు.","♪ We are coming, Father Abraham 300,000 more ♪ Hey, Larry. Take... Take it easy."
"519","00:41:01,545","00:41:04,006","మిసిసిపి నదికి ఎదురు ఈది వస్తున్నాం… లారీ.","From Mississippi's winding stream… ♪ Larry."
"520","00:41:04,798","00:41:13,974","మేము మా నాగళ్ళను, పనులను ప్రియమైన భార్యాపిల్లలను వదులుకొని వచ్చేస్తాము భక్తితో నిండిన హృదయాలతో బాధని అదిమిపట్టి వస్తాము హేయ్. శాంతించు, సరేనా?","♪ We leave our plows and workshops Our wives and children dear ♪ ♪ With hearts so full of utterance With but a silent tear ♪ Hey. Take it easy, all right?"
"521","00:41:14,057","00:41:22,733","మేము వస్తున్నాం, ఫాదర్ అబ్రహం మూడు లక్షల మందికి పైగా మిసిసిపి నదికి ఎదురు ఈది వస్తున్నాం న్యూ ఇంగ్లండ్ తీరం నుండి వస్తున్నాం సరే మరి.","♪ We are coming, Father Abraham 300,000 more ♪ ♪ From Mississippi's winding stream And from New England's shore ♪ Okay."
"522","00:41:33,285","00:41:34,453","మీకు పిల్లలు ఉన్నారా?","You got kids?"
"523","00:41:35,704","00:41:38,415","హా, అయిదేళ్ళ కొడుకు ఉన్నాడు.","Yeah, I got a son. He's five."
"524","00:41:39,541","00:41:43,670","అయిదేళ్లప్పుడే బాగుండేది. అదే సరైన వయస్సు.","Aw, man, loved five. [chuckles] It's the perfect age."
"525","00:41:43,754","00:41:45,214","పిల్లలు మనల్ని దేవుడుగా చూస్తారు.","They think you're a god."
"526","00:41:45,297","00:41:47,341","మరి ఇప్పుడు బ్రిటనీ వయస్సెంత?","Yeah, but now, Brittany?"
"527","00:41:47,424","00:41:50,511","బాబోయ్, ఇప్పుడు తనకి తొమ్మిదేళ్లు, ""ఆపు, నాన్నా. నీకు అర్థం కాదూ పెట్టదు,"" అంటుంది.","Shit, she's nine, going on ""Fuck you, Daddy. You don't understand."""
"528","00:41:50,594","00:41:53,263","డైపర్లను మార్చడం కన్నా అలా తిట్టించుకున్నా నాకు పర్వాలేదులే.","[officer 1] Shit, I'll take that over dirty diapers any day."
"529","00:41:53,347","00:41:55,557","అవును. పిల్లల వయస్సు పెరిగే కొద్దీ, మనకి కూడా సమస్యలు పెరుగుతూనే ఉంటాయి.","Yeah. Bigger the kid, bigger the problem."
"530","00:41:55,641","00:41:58,018","హా, పిల్లా జల్లా లేనివాడే ఆ మాట చెప్పాలి మరి.","Yeah, says the man who hadn't wiped an ass in a while."
"531","00:42:01,104","00:42:02,481","మరి నీ సంగతేంటి, నీకు పిల్లలు ఉన్నారా?","What about you, you got kids?"
"532","00:42:03,774","00:42:04,816","లేదు.","No."
"533","00:42:06,485","00:42:07,903","పెళ్లయిందా?","You got a wife?"
"534","00:42:09,363","00:42:11,240","-లేదు. -గర్ల్ ఫ్రెండ్?","- No. - Girlfriend?"
"535","00:42:14,952","00:42:18,664","-ఏదో టైం పాస్ కి. -నువ్వు అదృష్టవంతుడివి, బాసూ.","- Nothing serious. - You a lucky man. Shit. [chuckles]"
"536","00:42:19,831","00:42:21,250","అదృష్టవంతుడు.","[officer 2] Lucky man."
"537","00:43:07,713","00:43:11,300","చూడండి. నేను ఈ పని చేయలేను. నా వల్ల కాదు. వెనక్కి వెళ్లిపోదాం.","Look, man, I can't. I can't do this. Let's just go back."
"538","00:43:11,800","00:43:13,177","నువ్వు చేయగలవు.","No, you can do it."
"539","00:43:13,260","00:43:15,280","-కానివ్వు. -నువ్వు సాధించగలవు.","- [officer 1] Come on, bro. - [officer 3] Hey, you got this."
"540","00:43:15,304","00:43:17,222","ఒకవేళ బోమోంట్ మనస్సు మార్చుకుంటే?","What if Beaumont changes his mind, huh?"
"541","00:43:18,056","00:43:19,057","ఒప్పందానికి కట్టుబడి ఉండకపోతే?","Backs out?"
"542","00:43:19,141","00:43:20,434","అప్పుడు నేను ఇక్కడే ఇరుక్కుపోతాను.","Then I'm stuck there."
"543","00:43:20,934","00:43:23,353","అయిదు నిమిషాల్లో, షిఫ్ట్ మారుతుంది.","In five minutes that shift change is gonna happen."
"544","00:43:23,979","00:43:29,358","ఏదో జరుగుతోందని జైలంతా తెలియకుండా ఉండాలంటే, ఆ సమయంలోనే మేము నిన్ను లోపలికి పంపాలి.","And that's the only time that we have to get you in there without setting off smoke signals from one end of the complex to the other."
"545","00:43:30,277","00:43:31,987","నిన్ను ఇప్పుడే లోపలికి పంపాలి.","The time to do this is now."
"546","00:43:32,654","00:43:33,655","నేను వెళ్లను.","I'm out."
"547","00:43:33,739","00:43:34,781","అబ్బా.","[officers] Fuck."
"548","00:43:34,865","00:43:36,033","అది దారుణం, గురూ.","That's not cool, man."
"549","00:43:36,783","00:43:38,678","ఆ వెధవ జైలు నుండి విడుదల కాకూడదు.","That asshole can never walk back out those doors."
"550","00:43:38,702","00:43:40,022","అలా జరగకుండా ఉండాలంటే మాకు నువ్వే దారి.","You're our way to guarantee that."
"551","00:43:40,078","00:43:41,205","నన్ను చూడు!","Fucking look at me!"
"552","00:43:48,253","00:43:52,216","ఇప్పుడు నువ్వు ఏం నిర్ణయించుకున్నా కానీ, దాన్ని బోమోంట్ ఎప్పటికీ మర్చిపోడు.","Whatever you decide to do right now, Beaumont will never forget it."
"553","00:43:52,299","00:43:54,801","నేను కూడా ఎప్పటికీ మర్చిపోను.","I will never forget it."
"554","00:44:00,516","00:44:01,600","నీ చివరి సమాధానం ఏంటి?","Final answer?"
"555","00:44:20,285","00:44:21,745","ఏదైతే అదయింది. నేను వెళ్తాను.","Fuck it. Let's do it."
"556","00:44:21,828","00:44:23,455","అదీలెక్క!","- [laughing] - [officer 1] Yes!"
"557","00:44:23,539","00:44:24,540","బతికించావుపో.","My man."
"558","00:44:24,623","00:44:26,383","ఒక మంచి తెలివైన నిర్ణయం తీసుకున్నావు, జిమ్మీ.","[officer 2] That's a good call, Jimmy. Smart."
"559","00:44:26,875","00:44:30,921","నేను మళ్లీ నిన్ను ఒక దరుద్రుడిలా చూడాలి. క్షమించు.","I, uh... I gotta treat you like a scumbag again, man. Sorry."
"560","00:44:33,215","00:44:34,550","**[NO TELUGU MATCH FOUND]**","[officer 2 clears throat]"
"561","00:44:35,926","00:44:37,386","సరే మరి, లోపలికి వెళ్దాం.","[officer 2] All right, let's go."
"562","00:44:39,304","00:44:42,307","డెరిక్సన్ ఫెడరల్ కోర్ట్ హౌస్","**[NO ENGLISH MATCH FOUND]**"
"563","00:44:43,475","00:44:45,060","అతను నీకు ఎలా అనిపించాడు?","[Beaumont] How'd he strike you?"
"564","00:44:45,561","00:44:48,480","అంత ఆత్మవిశ్వాసం ఉన్న వాడిగా అనిపించలేదు.","He didn't fill me with an overwhelming sense of confidence."
"565","00:44:49,731","00:44:53,235","ఆ విషయం ఒక గంటలో తేలిపోతుందిలే.","Well, that will be moot in about an hour."
"566","00:44:54,903","00:45:00,117","విచారణలో, మిస్టర్ హాల్ డిఫెన్స్ మొత్తాన్ని పరిశీలిస్తే, దాన్ని క్లుప్తంగా ఇలా చెప్పవచ్చు.","[judge] At trial, Mr. Hall's entire theory of defense boiled down to a simple proposition."
"567","00:45:00,701","00:45:10,961","ఏవి సూచించినా ఒప్పుకోవడం, అలాగే అవతలి వారిని ఎలాగైనా ఒప్పించాలనే మానసిక సమస్య గల లోపం ఉన్న కారణంగా చేయని నేరానికి అతను ఒప్పుకున్నాడు.","Due to a personality disorder that makes him susceptible to suggestion and pathologically eager to please, he confessed to a crime that he did not commit."
"568","00:45:12,462","00:45:21,054","మిస్టర్ హాల్ లాయర్ అయిన, మిస్టర్ డిఆర్మండ్, బలవంతపు నేరాంగీకారం రంగంలో నైపుణ్యం ఉన్న సాక్షికి కాల్ చేయాలని ప్రయత్నించినప్పుడు, డాక్టర్ ఆఫ్షే వాంగ్మూలాన్ని అనుమతించడానికి జడ్జ్ బేకర్ నిరాకరించారు.","When Mr. Hall's attorney, Mr. DeArmond, attempted to call an expert witness in the field of false confession, Judge Baker refused to permit Dr. Ofshe's testimony."
"569","00:45:21,889","00:45:30,022","నేరాంగీకారం సమయంలో మిస్టర్ హాల్ మానసిక స్థితి ఏంటి అనేదానిపై తీర్పు ఆధారాపడుంది కనుక, మిస్టర్ హాల్ డిఫెన్స్ కి, డాక్టర్ ఆఫ్షే వాంగ్మూలం చాలా కీలకం.","Since the verdict hinged on Mr. Hall's state of mind during his confessions, Dr. Ofshe's testimony would've gone to the heart of Mr. Hall's defense."
"570","00:45:31,690","00:45:46,997","అదీగాక, నేరాంగీకారంలోని కొన్ని విషయాలను పరిశీలిస్తే, మిస్టర్ హాల్ కి అక్షరాలను కలిపి రాయడం వచ్చినా, తన పేరును క్యాపిటల్ లెటర్స్ లో రాశారు, ఇంకా లారీ డీవెయిన్ డేనియల్స్ అనే పేరుపై సంతకం చేశారు, ఇవన్నీ చూశాక, అతను అవతలివారు చెప్పినదాని ప్రకారమే సంతకం చేసి ఉండవచ్చేమోనని అనిపిస్తోంది.","Further, several aspects of the confession, Mr. Hall signing his name in block letters when he is perfectly capable of cursive, Mr. Hall signing a statement over the name Larry DeWayne Daniels, give further credence to a state of mind that was suggestible."
"571","00:45:47,706","00:45:57,758","అదీగాక, ఆయన మొదటిసారి ఒప్పుకుంటున్నప్పుడు, విచారాణాధికారి మిస్టర్ హాల్ ని బెదరగొట్టే విధంగా వ్యవహరించాడని, మొదట్లో చెప్పే సమాధానాలని పట్టించుకోలేదని తోటి పోలీసులు చెప్పారు.","Further, the interrogating officer in his initial confession was described by fellow officers as intimidating to Mr. Hall and resistant to his initial answers."
"572","00:45:59,885","00:46:01,929","మిస్టర్ హాల్ చేసిన అప్పీలుకు సానుకూలంగా స్పందిస్తున్నాం.","Mr. Hall's appeal is hereby granted."
"573","00:46:02,429","00:46:04,389","న్యాయవాదులారా, చాంబర్స్ కి రండి.","Counsel, join me in chambers."
"574","00:46:07,684","00:46:10,395","-మనకి అనుకూలమైన తీర్పు రాబోతోంది, అమ్మా. -సరే.","- It's getting closer, Mom. - Mm-hmm. Yeah."
"575","00:46:12,314","00:46:13,398","**[NO TELUGU MATCH FOUND]**","[door closes]"
