"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"386","00:26:15,659","00:26:17,911","తను ఇలా ఎప్పుడైనా లెక్కలేనట్టుగా ప్రవర్తించిందా?","She ever have problems with being reckless?"
"387","00:26:21,248","00:26:22,791","మీకు తన గురించి అసలు ఏమీ తెలీదు కదా?","You really don't know her, do you?"
"388","00:26:22,875","00:26:25,794","ఆసుపత్రిలో ఉన్నప్పుడు అలానే ఏమైనా ప్రవర్తించిందా? అంటే, తను అక్కడ చాలా కాలం ఉండింది కదా.","Not even after the hospital? I mean, she was in there for a while."
"389","00:26:25,878","00:26:29,214","-తన మానసిక స్థితి సరిగ్గా ఉండుండకపోవచ్చు. -అవును, తన మానసిక స్థితి బాగాలేదు. అయితే?","- Her mental state couldn't have been good. - Yeah, it was shitty. So what?"
"390","00:26:29,298","00:26:32,509","అయితే, తన ప్రవర్తన ఎప్పుడైనా తేడాగా, అస్థిరంగా అనిపించిందా?","So, was she ever unreliable? Was she unstable?"
"391","00:26:32,593","00:26:33,594","ఏ విషయంలో?","About what?"
"392","00:26:33,677","00:26:35,929","తనకి జరిగినదాని గురించి ఎప్పుడైనా మీతో అబద్ధం ఆడిందా?","She ever lied to you about what happened to her?"
"393","00:26:36,013","00:26:40,100","తను అబద్ధాలు చెప్పే రకం కాదు, పిచ్చిది కూడా కాదు.","She's not a liar, and she is not crazy."
"394","00:26:41,768","00:26:46,148","అది నా పని. అంటే, ఒకరైనా పద్ధతిగా, చక్కగా ఉండాలి అదా.","That was my gig. I mean, one of us had to have their shit together, right?"
"395","00:26:52,154","00:26:55,908","దాన్ని వదిలేయ్. మోంట్రియల్ ఆల్బమ్ చూద్దాం.","Mmm. Oh, aw. No, leave that. Let's go back to the Montreal one."
"396","00:26:55,782","00:26:56,867","**[NO TELUGU MATCH FOUND]**","[chuckles]"
"397","00:26:57,993","00:26:59,203","ఎందుకు, ఏంటి ఇది?","Why, what's this?"
"398","00:27:00,662","00:27:02,206","సాయిగాన్ లో అమెరికా సైన్యం.","The MACV in Saigon."
"399","00:27:03,916","00:27:05,209","అందరూ చాలా చిన్నగా ఉన్నారు.","They look so young."
"400","00:27:05,876","00:27:06,877","అవును.","We were."
"401","00:27:09,421","00:27:10,422","ఎవరది?","Who's that?"
"402","00:27:11,340","00:27:14,218","అతను గజ్మన్. అతను భూగర్భంలోకి వెళ్లి శత్రువుల పని పట్టేవాడు.","Oh, that's Guzman. Yeah, that's our tunnel rat."
"403","00:27:14,927","00:27:17,346","మంచి పనిలా ఉందే.","Sounds like a good time."
"404","00:27:17,429","00:27:21,308","బాబోయ్. వీసీ వాళ్ళు ఎక్కడ పడితే అక్కడ అండర్ గ్రౌండ్ బంకర్స్ ని తవ్వేశారు.","Gosh. The VC, they dug all these underground bunkers everywhere."
"405","00:27:21,808","00:27:25,604","వాటిలో బాంబులను, పాములను, దేన్ని పడితే దాన్ని పెట్టేవారు.","And they'd booby-trap 'em with mines, snakes, anything."
"406","00:27:26,396","00:27:27,916","అవి మా కంట కనబడితే, వాటిని క్లియర్ చేసేయాలి.","When we come across one, you gotta clear it."
"407","00:27:27,940","00:27:30,901","అదే గజ్మన్ పని. మా దళంలో అతనే చాలా పొట్టివాడు.","And that was Guzman's job. The smallest guy in our platoon."
"408","00:27:33,946","00:27:35,364","అతనితో ఇంకా టచ్ లోనే ఉన్నావా?","Do you still talk to him?"
"409","00:27:35,447","00:27:37,783","లేదు, లేదు.","Mm-mmm. No, no, no, no."
"410","00:27:38,283","00:27:39,451","అతను ఆ యుద్ధంలో చనిపోయాడు.","He didn't make it back."
"411","00:27:40,410","00:27:41,411","**[NO TELUGU MATCH FOUND]**","Oh."
"412","00:27:43,330","00:27:47,000","మేము కూ చీ డిస్ట్రిక్ట్ లో తనిఖీలు చేస్తుండగా ఒక బంకర్ కనిపించింది.","We were patrolling in the Cu Chi district and came across a hole."
"413","00:27:47,084","00:27:50,379","గజ్మన్ బద్ధకం ప్రదర్శించాడు, అందుకని అతని స్థానంలో నేను వెళ్లాను.","Guzman didn't wanna clear it, so I went for him."
"414","00:27:50,462","00:27:54,883","అతని టార్చీని, ఇంకా తుపాకీని తీసుకొని బంకరులోకి దిగాను.","Took his flashlight and his revolver, and climbed down."
"415","00:27:57,135","00:27:59,972","లోపల అంతా ఖాళీగానే ఉంది. దాన్ని అంతా ఎవరో అప్పటికే క్లియర్ చేసేశారు.","It was completely empty. Somebody had already cleared it."
"416","00:28:01,306","00:28:07,354","ఇదేంటబ్బా అని నేను ఆలోచిస్తుంటే, పైనున్న మా మనుషులపై శత్రువులు మెరుపుదాడి చేశారు.","While I'm figuring that out, my platoon was getting ambushed on the top side."
"417","00:28:11,275","00:28:14,194","నేను పైకి ఎక్కి చూసేసరికి, మా దళంలో సగం మంది చనిపోయారు.","By the time that I climbed back up, half of 'em were dead."
"418","00:28:18,782","00:28:27,040","కాబట్టి... నువ్వు కూడా అప్పుడు చనిపోయుంటే బాగుండేదని ఎప్పుడైనా నీకు అనిపించిందా?","So… Do you ever think it should've been you?"
"419","00:28:27,749","00:28:31,420","లేదు. అసలు ఎవరూ చనిపోయి ఉండకూడదు అని అనిపిస్తూ ఉంటుంది.","No. No, I don't think it should've been any of us."
"420","00:28:33,172","00:28:34,631","కానీ అది మన చేతిలో ఉండదు కదా.","But we don't get to choose."
"421","00:28:44,016","00:28:45,017","ఇదేంటి?","What's that?"
"422","00:28:46,518","00:28:47,811","అతను ఎవరో నాకు గుర్తు లేదు.","Oh, I don't remember him."
"423","00:28:48,604","00:28:49,605","అది కాదు.","No."
"424","00:28:51,565","00:28:52,941","అతని టాటూ.","His tattoo."
"425","00:28:53,567","00:28:55,110","అది ఎక్కడిది?","Where... Where's that from?"
"426","00:28:55,194","00:28:58,488","అతని దళానికి చెందినది అయ్యుంటుంది. వాళ్లలో చాలా మందికి అది ఉంది.","Oh, that's probably from his battalion. A lot of guys got that over there."
"427","00:29:09,583","00:29:10,918","అతనికి కూడా ఇదే టాటూ ఉంది.","He has the same tattoo."
"428","00:29:12,127","00:29:14,421","-నిన్న రాత్రి నీపై దాడి చేసిన వ్యక్తికా? -హా.","- That was on the guy from last night? - Yeah."
"429","00:29:15,339","00:29:16,924","అయితే, అగను కూడా సైనికుడు అయ్యుంటాడు.","[Marcus] Well, he's military then."
"430","00:29:59,842","00:30:02,052","జిన్నీ, లియో నీ కోసం వెతుకుతున్నాడు.","Jinny. Theo was looking for you."
"431","00:30:02,135","00:30:05,222","నువ్వు ఇచ్చే టూర్ కి గ్రేంజర్ థియేటర్ రేపటి దాకా ఫ్రీగా ఉండదట.","He said Grainger won't be free for your run-through until tomorrow."
"432","00:30:06,056","00:30:09,601","పర్వాలేదులే. పిల్లలు ఎక్కడ?","Okay. Where are the kids?"
"433","00:30:10,143","00:30:12,229","అన్నీ గెలులకుతున్నారు. కిందికి పంపించేశా.","They were getting antsy. I sent 'em down."
"434","00:30:36,587","00:30:40,674","గెలాక్సీలు ఢీకొట్టుకోవడాలు","**[NO ENGLISH MATCH FOUND]**"
"435","00:30:54,521","00:31:00,068","అవి బోలోమీటర్ రీడింగ్లు. ఒక నక్షత్రం ఎంత బాగా మెరుస్తుందో చెప్తాయి.","So, these are our bolometer readings. They're how bright each star shines."
"436","00:31:01,403","00:31:08,076","నక్షత్రాలు మనకి ఎంత దూరంలో ఉన్నాయో లెక్కించడంలో ఆ రీడింగ్లు సహాయపడతాయి","And, uh, we use them to measure how far away the stars are from us."
"437","00:31:09,870","00:31:11,914","ఇక, ఆమె జిన్నీ.","And, uh, this is Jinny."
"438","00:31:11,997","00:31:15,000","తనకి చార్టులన్నా, పిల్లలన్నా చాలా ఇష్టం.","She loves charts and children."
"439","00:31:15,792","00:31:20,422","మరి, జిన్నీ, నువ్వేమైనా అరెసీబో టెలిస్కోపును చూడటానికి వెళ్లావు కదా, దాని గురించి వీళ్లకు చెప్తావా?","So, uh, Jinny, do you wanna, like, maybe tell them about your trip to the Arecibo telescope?"
"440","00:31:20,506","00:31:27,179","మన దగ్గర ఉన్న టెలిస్కోపులు చూస్తే వాళ్లకి ఇంకా మజా వస్తుందేమో. అవి పైన ఉన్నాయి.","Um, I'm sure they'd rather see the ones that we have here. They're on the roof."
"441","00:31:28,222","00:31:30,807","శాస్త్రవేత్తకి థ్యాంక్స్ చెప్పండి. పదండి, పిల్లలు. వెళ్దాం","Thank the scientist. Come on, guys. Let's head out."
"442","00:31:30,891","00:31:32,184","-థ్యాంక్యూ! -పర్వాలేదు.","- [children] Thank you! - Okay."
"443","00:31:32,267","00:31:34,102","-ఏం పర్వాలేదు. -మరేం పర్వాలేదు. బై.","- You're welcome. - You're welcome. Bye."
"444","00:31:34,186","00:31:35,270","బై, పిల్లలూ. సరదాగా గడపండి.","Bye, guys. Have fun."
"445","00:31:37,981","00:31:40,150","ఈ వర్షంలో వాళ్లకి ఏమీ కనిపించదు.","They're not gonna see anything with the rain."
"446","00:31:40,776","00:31:43,487","పర్లేదులే. ఆడుకోనివ్వు. ఆసక్తి కలగవచ్చేమో.","Doesn't matter. Let them mess around. They might get into it."
"447","00:31:43,570","00:31:44,738","**[NO TELUGU MATCH FOUND]**","[laughs]"
"448","00:31:44,821","00:31:48,033","ఎందుకో తెలీదు కానీ, ఆ పిల్లలో ఒక్క మేధావి కూడా ఉన్నట్టు నాకు అనిపించడం లేదు.","Somehow, I do not think that we have any Keplers in that bunch."
"449","00:31:48,742","00:31:51,662","లైవ్ ఫీడ్ లో ఆగ్డెన్ కూడా జాయిన్ అయ్యేలా సెట్ చేశావా?","Were you able to calibrate Ogden for the live feed?"
"450","00:31:51,745","00:31:54,081","నేను మాట్లాడేటప్పుడు ల్యాగ్ ఉండకూడదు.","I can't have a lag during my talk."
"451","00:31:59,545","00:32:01,380","ఇవి స్వర్గం నుండి సందేశాలను తీసుకువస్తాయి.","They carry messages from the heavens."
"452","00:32:04,132","00:32:05,133","అంటే...","The... [clears throat]"
"453","00:32:05,217","00:32:07,886","ప్రాచీన ఈజిప్ట్ వాసులు, తుమ్మెదల గురించి అలానే అనుకొనేవళ్లు.","The ancient Egyptians, it's what they said about bees."
"454","00:32:10,055","00:32:11,890","దీనికి రెక్కలు లేవు.","[Jinny] This one has no wings."
"455","00:32:42,421","00:32:43,797","బర్టీతో మాట్లాడాను.","[Dan] I talked to Bertie."
"456","00:32:44,882","00:32:47,134","జూలియా క్లయింట్స్ కి సంబంధించి నా నోట్స్ అడిగావట.","He said you asked for my notes on Julia's clients."
"457","00:32:48,302","00:32:49,386","అది కూడా విశ్రాంత సైనికులవి?","Only the veterans?"
"458","00:32:50,387","00:32:52,055","నా కథనాన్ని నేనే ఫాలో అప్ చేయకూడదా?","I can't follow up on my own story?"
"459","00:32:55,642","00:32:57,436","జూలియా క్లయింట్ రెండవ అంతస్థులో ఉంటాడు.","Julia's client's on the second floor."
"460","00:33:07,196","00:33:08,906","ఏవండి. మీరు సంతకం పెట్టాల్సి ఉంటుంది.","Excuse me. You need to sign in."
"461","00:33:09,448","00:33:12,534","పేరు, సమయం, మీరు చూడటానికి వచ్చిన వ్యక్తి పేరు.","Name, time, uh, resident you're here to see."
"462","00:33:14,620","00:33:16,455","బాబోయ్. ఇది మీరే కదా?","Fuck me. This is you, right?"
"463","00:33:18,081","00:33:20,709","-అవును. -నిజం చెప్తున్నా కదా, ఇక్కడ మరీ దారుణంగా ఉన్నారు మీరు.","- Yeah. - Not gonna lie, you look pretty rough here."
"464","00:33:21,877","00:33:27,382","చనిపోయినప్పుడు, అందమైన ఫోటోలనే ముద్రిస్తారు, కాబట్టి... మీకు జరిగింది విని చింతిస్తున్నాను.","They only use the glamour shots if you get killed, so… I'm sorry that happened to you."
"465","00:33:29,593","00:33:31,220","మీకు జూలియా మాద్రిగల్ తెలుసా?","Did you know Julia Madrigal?"
"466","00:33:31,303","00:33:32,763","నేను ఎక్కువగా నైట్ షిఫ్టులలో పని చేస్తాను.","I usually work nights."
"467","00:33:32,846","00:33:34,890","అయినా, తన అంటే ఇక్కడున్న చాలా మందికి ఇష్టం.","She was real popular with the residents though."
"468","00:33:34,973","00:33:37,434","గార్డీ 203వ గదిలో ఉంటాడు, అది పైన ఉంది.","Gordie's in room 203, upstairs."
"469","00:33:37,518","00:33:39,269","నేను దీన్ని ఇక్కడ అంటిస్తే, పర్వాలేదా?","Do you mind if I hang one of these up?"
"470","00:33:46,777","00:33:47,778","అతనేనా?","That's the guy?"
"471","00:33:49,196","00:33:50,197","అవును.","Yeah."
"472","00:33:51,448","00:33:52,616","అతనెవరో మీకు తెలుసా?","Do you know him?"
"473","00:33:53,242","00:33:55,327","హా, ఇక్కడికి కొన్నిసార్లు వచ్చాడు.","Yeah, he's been here a bunch of times."
"474","00:33:55,410","00:33:56,703","అతనికి జూలియా తెలుసా?","He knew Julia?"
"475","00:33:56,787","00:33:59,373","లేదు, అతను తన కోసం వచ్చేవాడు కాదు.","No, he wasn't here to see her."
"476","00:34:01,250","00:34:03,669","**[NO TELUGU MATCH FOUND]**","[""Our Love"" playing on TV]"
"477","00:34:24,188","00:34:25,815","గదులన్నీ వేర్వేరుగా ఉన్నాయేంటి?","Why are all the rooms different?"
"478","00:34:26,440","00:34:28,721","ఈ అంతస్థులో ఉన్నవాళ్లందరికీ జ్ఞాపకాల సమస్య ఉంది.","Well, all the residents on this floor are memory-impaired."
"479","00:34:29,570","00:34:41,831","ఏవీ సరిగ్గా గుర్తుండవు. కానీ ఇక్కడ ఉన్నారంటే, వీళ్ళ సమస్య చాలా తీవ్రమైనదని అర్థం, ఇంత మంది ఉన్నారు కనుక, వీళ్లందరినీ ప్రశాంతంగా,","Mostly dementia, Alzheimer's. But if they're here, they're advanced. With this population, all we can really do is keep 'em calm."
"480","00:34:41,915","00:34:43,041","సురక్షితంగా మాత్రమే మేము ఉంచగలం.","Keep 'em safe."
"481","00:34:44,208","00:34:46,146","వాళ్ల గదుల్లో ఉండే సామాను, అదేనా వాళ్లకి గుర్తుండేది?","The stuff in their rooms, that's what they remember?"
"482","00:34:46,170","00:34:49,715","అవును, వాళ్లకి సుపరిచితమైనది అది. క్రిందటి ఏడాది నుండే అలా చేయడం మొదలుపెట్టాం.","[nurse] Yeah, it's familiar. We started doing it a year ago."
"483","00:34:49,797","00:34:50,841","ఉపయోగకరంగానే ఉంది.","Seems to help."
"484","00:34:56,471","00:34:58,849","లియో మీకు ఎంత చెప్పగలడో ఏమో.","I'm not sure how much Leo can tell ya."
"485","00:34:58,932","00:35:00,934","మంచి రోజులతో పాటు చెడు రోజులు కూడా చూశాడు.","He has his good days and his bad days."
"486","00:35:04,354","00:35:05,898","జ్ఞాపకాల సమస్య ఉండేంత పెద్ద వయస్సులా అనిపించట్లేదే.","He looks too young to be here."
"487","00:35:05,981","00:35:08,442","అల్జీమర్స్ వ్యాధి చిన్న వయస్సులోనే వచ్చేసిందా?","[Dan] Alzheimer's? Early-onset?"
"488","00:35:08,525","00:35:12,022","తన స్కాన్స్ లని పరిశీలిస్తే, అతనిలో లోపం ఉన్న ఆనవాళ్లే లేవు.","[nurse] No, not from his scans. I don't think they could find anything wrong with him."
"489","00:35:12,279","00:35:13,488","మానసిక సమస్య అయ్యుంటుంది.","Must be psychological."
"490","00:35:13,572","00:35:16,617","**[NO TELUGU MATCH FOUND]**","[""St. Louis Blues"" playing on radio]"
"491","00:35:17,951","00:35:19,036","ఏంటి ఇవ్వన్నీ?","What are all these?"
"492","00:35:19,119","00:35:22,039","హేయ్, లియో, ఈ పతకాలన్నీ ఎక్కడ గెలుచుకున్నావు?","Hey, Leo, where'd you win all your medals?"
"493","00:35:22,122","00:35:24,333","అవి నీ దగ్గర మూడు, నాలుగు ఉన్నాయా?","You got what, three, four of 'em?"
"494","00:35:26,752","00:35:29,713","గల్లిపోలీ? ఇది మొదటి ప్రపంచ యుద్ధానికి చెందినది.","Gallipoli? That's World War One."
"495","00:35:30,214","00:35:35,677","అవున. ఇతను పారిపోవడానికి చాలా సార్లు ప్రయత్నించాడు, చివరికి ""పాత్స్ ఆఫ్ గ్లోరీ"" అనే సినిమాను చూడటానికి కిందికి వెళ్లేవాడని కనిపెట్టాను.","Yeah. [chuckles] He kept trying to run away until I caught him watching Paths of Glory downstairs."
"496","00:35:35,761","00:35:37,971","ఈ వస్తువులన్నీ ఇక్కడ పెట్టాక, ఎక్కడికీ కదలకుండా ఇక్కడే ఉన్నాడు.","Once we put all this stuff up, he stayed put."
"497","00:35:38,055","00:35:39,908","...దయచేసి రిసెప్షన్ కౌంటర్ వద్దకు రండి.","[employee on intercom] please come to the front."
"498","00:35:39,932","00:35:42,309","-ఒక్క నిమిషం. - ...దయచేసి రిసెప్షన్ కౌంటర్ వద్దకు రండి.","- Hang out here for a minute. - please come to the front."
"499","00:35:54,112","00:35:55,113","హేయ్, లియో.","Hey, Leo."
"500","00:35:57,824","00:35:59,451","మీ స్నేహితుడు ఎవరో మాకు తెలుసు.","I think we know your friend."
"501","00:36:01,870","00:36:05,082","అతని గురించి మాకు ఏమైనా చెప్తావా? నిన్ను చూడటానికి ఇక్కడికి వచ్చాడా?","Can you tell me about him? Maybe he came here to see you?"
"502","00:36:12,881","00:36:16,176","ఫైల్ లో ఎవరైనా సన్నిహితుని పేరు కానీ, కుటుంబస్థుల వివరాలు కానీ ఉండవచ్చు.","There might be some contact on file, some family we could talk to."
"503","00:36:17,427","00:36:18,428","నేను ఉంటానులే.","I'll stay with him."
"504","00:36:30,649","00:36:32,234","**[NO TELUGU MATCH FOUND]**","[song ends]"
"505","00:36:33,402","00:36:34,736","నువ్వు కూడా సైన్యంలో పని చేశావా?","[Kirby] You were infantry?"
"506","00:36:37,656","00:36:38,657","వీళ్లలా?","Like them?"
"507","00:36:42,786","00:36:44,538","ఇవి తప్ప ఇంకే ఫోటోలు ఇక్కడ లేవు.","There are no other photos up."
"508","00:36:47,291","00:36:48,375","కుటుంబ సభ్యులు ఎవరూ లేరా?","No family?"
"509","00:37:01,471","00:37:05,767","నిన్ను కలవడానికి వచ్చే అతని పేరేంటి?","What's his name, the man who visits you?"
"510","00:37:07,769","00:37:09,146","**[NO TELUGU MATCH FOUND]**","[gasps]"
"511","00:37:18,572","00:37:23,577","నువ్వు ఇక్కడికి వచ్చావని అతనికి చెప్పవద్దు, సరేనా?","[inhales deeply] Don't tell him that you came here, okay?"
"512","00:37:25,871","00:37:26,872","ఎవరికి చెప్పవద్దు?","Tell who?"
"513","00:37:32,878","00:37:34,004","ఇతనికేనా?","Is this him?"
"514","00:37:36,048","00:37:38,300","చెప్తే, నన్ను రానివ్వడు.","He won't let me back."
"515","00:37:39,343","00:37:40,344","మీ ఇంటికా?","Back home?"
"516","00:37:40,844","00:37:41,970","ఇంటికి.","Back to the house."
"517","00:37:43,889","00:37:46,350","అది ఎక్కడ ఉంది? అక్కడికి మనిద్దరం వెళ్లవచ్చు.","Where is it? We can... We can go together."
"518","00:37:46,433","00:37:49,811","వద్దు, నువ్వు దూరంగా ఉండు. అతని దరిదాపుల్లోకి వెళ్లకు.","No, you stay away. Don't go near him."
"519","00:37:50,521","00:37:53,941","సరే.","Okay."
"520","00:38:08,080","00:38:09,915","నువ్వు చెప్పావని అతనికి చెప్పేస్తాలే.","I'll tell him that you told me."
"521","00:38:11,667","00:38:13,085","నేనేం అన్నాను?","What did I say?"
"522","00:38:14,044","00:38:16,255","అతను ఎక్కడ ఉంటాడో చెప్పావుగా.","You t-told me where to find him."
"523","00:38:17,965","00:38:22,219","చెప్పానా? ఎప్పుడు?","I did? Wh... When?"
"524","00:38:24,596","00:38:25,597","ఇప్పుడే.","Just now."
"525","00:38:27,724","00:38:30,644","నేను... నేను దాన్ని తీసుకున్నానని అతనికి తెలుసా?","Does he know tha-that... Does he know that I took it?"
"526","00:38:32,646","00:38:33,647","తెలుసు.","Uh-huh."
"527","00:38:36,692","00:38:37,943","అందుకే ఇక్కడికి వచ్చా.","That's why I'm here."
"528","00:38:38,026","00:38:43,782","దాన్ని తీసుకొని, అతడికి ఇచ్చేయాలి.","I have to take it back and give it to him."
"529","00:38:44,700","00:38:47,995","కానీ అతని గురించి నీకు తెలీదు. ఆ అవకాశం లేదు.","But you don't know him. You can't."
"530","00:38:50,247","00:38:51,373","నాకు అతను తెలుసు.","I know him."
"531","00:38:57,004","00:38:58,714","అతను ఎక్కడ ఉంటాడో కూడా నువ్వు చెప్పావు.","You told me where to find him."
"532","00:38:59,381","00:39:02,301","లేదు. నేనేం చెప్పలేదు.","No. No, I didn't."
"533","00:39:03,802","00:39:05,387","కానీ అతనికి ఆ విషయం తెలీదులే.","But he won't know that."
"534","00:39:07,139","00:39:09,641","కానీ నేను అతడిని కనుగొని, చెప్పింది నువ్వే అని చెప్పేస్తా.","Not after I find him and tell him it was you."
"535","00:39:47,846","00:39:49,056","దాన్ని అతనికి ఇచ్చేయ్.","Give it back to him."
"536","00:39:52,392","00:39:54,895","కానీ అది తీసుకున్నది నేనని మాత్రం చెప్పకు.","Please just don't tell him I took it."
"537","00:39:57,397","00:39:58,815","సరే మరి, సిద్ధంగా ఉన్నావా?","[Harper] All right, you ready?"
"538","00:39:59,775","00:40:00,776","చూద్దాం మరి.","Let's see."
"539","00:40:02,528","00:40:03,654","సరే, ఇక మొదలుపెట్టు.","All right, get going."
"540","00:40:05,155","00:40:07,658","**[NO TELUGU MATCH FOUND]**","[speaks French]"
"541","00:40:07,741","00:40:09,243","అలా కాదు.","[Harper] No, no, not like that."
"542","00:40:10,369","00:40:14,039","టీనీస్ లా. నువ్వు ఎలా చెప్తావో అలా చెప్పు. ఫ్రెంచ్ వద్దు.","Like Teenie's. Just be you. No French."
"543","00:40:15,749","00:40:18,502","-ఎందుకు? నీకు అది ప్యారిస్ గుర్తుకు తెప్పిస్తుందా? -అవును, అదే కావచ్చు.","- Why? It remind you too much of Paris? - [Harper] Yeah, maybe."
"544","00:40:18,585","00:40:20,462","అతనే. అది అతని గొంతే.","[Kirby] That's him. That's his voice."
"545","00:40:20,546","00:40:22,172","నువ్వు అక్కడికి వెళ్లలేదని నాకు తెలుసు.","I know you never made it there."
"546","00:40:22,256","00:40:24,007","-లియో చెప్పేశాడు. -వాడికి తెలీదు.","- Leo said so. - [Harper] He doesn't know."
"547","00:40:24,091","00:40:25,451","కెమెరా ఆన్ లో ఉంది. నువ్వు మొదలుపెడతావా?","Camera's rolling. You gonna start?"
"548","00:40:25,509","00:40:26,802","ఆమెకి అతను తెలుసు.","She knows him."
"549","00:40:26,885","00:40:28,679","నేను మొదలుపెట్టను.","[dancer] No, I'm not."
"550","00:40:32,266","00:40:33,767","ఆపేయ్.","[grunts] Turn it off."
"551","00:41:08,677","00:41:11,722","**[NO TELUGU MATCH FOUND]**","[footsteps approaching]"
"552","00:41:17,394","00:41:18,520","హేయ్, జిమ్మీ.","[Harper] Hey, Jinny."
"553","00:41:21,440","00:41:23,859","**[NO TELUGU MATCH FOUND]**","[Jinny breathes heavily]"
"554","00:41:30,866","00:41:32,075","షారొన్ ఎవరో నీకు ఎలా తెలుసు?","How do you know Sharon?"
"555","00:41:35,412","00:41:36,705","మీ ఇద్దరినీ కలిసి ఉండగా చూశాను.","I saw you two together."
"556","00:41:41,960","00:41:43,337","నీ ఉద్దేశం కిర్బీయా?","You mean Kirby?"
"557","00:41:46,423","00:41:47,591","అది తన పేరు కాదు.","That's not her name."
"558","00:41:51,803","00:41:53,597","నా తరఫున నువ్వు తనతో మాట్లాడాలి.","I want you to talk to her for me."
"559","00:41:57,351","00:42:00,562","అలాగే. ఏం చెప్పమంటావు?","Sure. I can do that. What do you want me to say?"
"560","00:42:00,646","00:42:02,064","నువ్వు ఇప్పుడు చెప్పేస్తున్నావుగా.","You're already saying it."
"561","00:42:05,192","00:42:15,285","అవును. చూడు, నేను... నాకేమైనా అనిపిస్తే, అది అతనికి తెలుస్తుంది.","Yeah. See, um, when I, uh… When I feel something, she knows."
"562","00:42:18,455","00:42:20,374","రికార్డులలో నీకేమైనా కాంటాక్ట్స్ దొరికాయా?","Did you find any contacts in the records?"
"563","00:42:20,457","00:42:23,418","లియో ప్రభుత్వ సంరక్షణలో ఉన్నాడు. నేను వెటరన్స్ అఫెయిర్స్ శాఖని సంప్రదించి చూస్తాను.","Leo is a ward of the state. I'll check with the VA."
"564","00:42:25,087","00:42:28,131","ఏంటి? ఏమైంది?","What? What is it?"
"565","00:42:30,425","00:42:31,552","ఇది నీ కారు కాదే.","It's not your car."
"566","00:42:38,350","00:42:43,522","తనకి తెలుస్తుంది... అవును.","She knows, and… Yeah."
"567","00:42:44,147","00:42:45,691","**[NO TELUGU MATCH FOUND]**","[chuckles]"
"568","00:42:47,651","00:42:50,571","హేయ్, హేయ్. చెప్పా కదా.","Hey, hey, hey, hey. I told you."
"569","00:42:53,031","00:42:54,032","ఇవాళ కాదు.","Not today."
"570","00:43:19,391","00:43:20,392","**[NO TELUGU MATCH FOUND]**","[exhales deeply]"
"571","00:43:22,936","00:43:24,271","**[NO TELUGU MATCH FOUND]**","[breathing heavily]"
"572","00:43:36,867","00:43:39,870","**[NO TELUGU MATCH FOUND]**","[thunder rumbling]"
"573","00:44:01,517","00:44:02,768","నేను రైల్లో వెళ్తాను.","I'm gonna take the train."
"574","00:44:06,063","00:44:07,773","నేను ఇక్కడికి దేనిలో వచ్చానని అనుకున్నావు?","What do you think I drove here?"
"575","00:44:15,113","00:44:17,324","సెలికా కారు. గోధుమ రంగుది.","A Celica. Tan."
"576","00:44:18,158","00:44:20,410","డ్రైవర్ పక్క సీట్లో ఉండే సీటు బెల్ట్ విరిగిపోయింది.","The seat belt on my side, it was broken."
"577","00:44:20,911","00:44:24,039","అక్కడ కూర్చొన్నవారు బాగా దమ్ము కొట్టి ఉంటారు. కిటికీ దగ్గర కాల్చినట్టు గుర్తులు ఉంటాయి.","Whoever sat there must have smoked. There were burns by the window."
"578","00:44:25,290","00:44:26,291","నువ్వు అన్నది నిజమే.","You are right."
"579","00:44:26,375","00:44:29,294","నా మాజీ భార్య ఆ కారు గురించి అస్సలు పట్టించుకోలేదు.","My ex-wife didn't give a shit about that car."
"580","00:44:29,378","00:44:31,296","-నీకు అది గుర్తుందా? -హా.","- You remember it? - Yeah."
"581","00:44:31,380","00:44:34,591","రెండేళ్ల క్రితమే అమ్మేశాను, దానిలో ఇక్కడికి నేను రానే లేదు.","I sold it a couple of years ago, and definitely didn't drive it here."
"582","00:44:36,176","00:44:39,388","నీ చుట్టూ ఉన్నవి మారినప్పుడు, దాన్ని నువ్వు గుర్తుపట్టగలవా?","When things change for you, do you recognize it?"
"583","00:44:40,430","00:44:41,431","అప్పుడప్పుడూ గుర్తుపట్టగలను.","Sometimes."
"584","00:44:42,599","00:44:44,434","మిగతా సార్లనీ, ఏవి పడితే అవి మారిపోతుంటాయి.","Other times, they're just random."
"585","00:44:45,018","00:44:46,436","బహుశా అవి భవిష్యత్తును సూచిస్తాయేమో.","Maybe they're what's to come."
"586","00:46:12,147","00:46:14,149","ఉపశీర్షికలను అనువదించినది: అలేఖ్య","**[NO ENGLISH MATCH FOUND]**"
