"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"405","00:31:04,489","00:31:05,741","నాకు ఇది తప్ప ఇంకేం దక్కలేదు.","This is all I could get."
"406","00:31:10,495","00:31:13,749","నువ్వు పోలీసులకు దాడి చేసిన వాడి గురించి ఏమీ చెప్పలేకపోయావా? కనీసం అతను ఎలా ఉంటాడో, అదైనా?","And you couldn't give the police any kind of ID? Not even a rough sketch?"
"407","00:31:17,294","00:31:18,879","అతను వెనుక నుండి దాడి చేశాడు.","He came up from behind me."
"408","00:31:20,714","00:31:24,092","కానీ అతడిని ఇతరులు ఎలా చూడలేకపోయారో నాకు అర్థం కావట్లేదు.","But I don't know how no one else saw him."
"409","00:31:24,676","00:31:26,720","**[NO TELUGU MATCH FOUND]**","[sighs]"
"410","00:31:27,346","00:31:28,597","అక్కడ చాలా మంది ఉన్నారు.","There were so many people."
"411","00:31:32,851","00:31:35,354","కానీ అలా అని ఇక్కడ లేదే. సాక్ష్యులు లేరని రాసి ఉంది.","That's... That's not in here. There's no witnesses listed."
"412","00:31:36,355","00:31:37,356","నాకు తెలుసు.","I know."
"413","00:31:41,610","00:31:45,656","అక్కడ చాలా మంది ఉన్నారు, కానీ హఠాత్తుగా అందరూ మాయమైపోయారు.","There were so many people, and then there just weren't."
"414","00:31:47,282","00:31:48,408","నేను ఒక్కదాన్నే ఉన్నాను.","And I was alone."
"415","00:31:54,873","00:31:58,293","ఆ దాడి జరగక ముందు, మీ ఇంట్లోకి ఎవరైనా చొరబడ్డారా? రాంగ్ నంబర్ కాల్స్ వచ్చాయా?","Before it happened, did you have any... Any break-ins? Any wrong numbers?"
"416","00:32:01,797","00:32:02,798","లేదు.","No."
"417","00:32:05,759","00:32:09,012","కానీ ఏదో తేడాగా ఉందని... నాకు తెలుస్తూ ఉండింది.","But I knew something was… off."
"418","00:32:11,306","00:32:14,601","నేను ఇంటికి వచ్చాక, ఎవరో అప్పుడే బయటకు వెళ్లినట్టు అనిపించేది.","I would come home, and it was like someone had just left."
"419","00:32:20,774","00:32:22,109","జూలియాని ఒకరు వెంబడించారు.","Julia was being stalked."
"420","00:32:23,402","00:32:26,530","తను ఫిర్యాదు చేసింది. అతను తన ఇంట్లోకి కూడా వచ్చినట్టు పేర్కొంది.","She filed reports. She said he had been in her house."
"421","00:32:29,783","00:32:31,285","అతను నన్ను గమనిస్తూ ఉన్నాడని నీకు అనిపిస్తోందా?","You think he was watching me?"
"422","00:32:34,496","00:32:37,457","**[NO TELUGU MATCH FOUND]**","[sighs]"
"423","00:32:43,797","00:32:44,798","హేయ్.","Hey."
"424","00:32:49,928","00:32:53,182","నువ్వు నాకు చెప్పాల్సింది ఇంకేమైనా ఉందా?","Is there anything else you need to tell me?"
"425","00:32:54,183","00:32:56,643","**[NO TELUGU MATCH FOUND]**","[breathes heavily]"
"426","00:32:59,855","00:33:03,442","నేనే నీ సోర్స్ అని మన ఆఫీసులో ఎవరికీ తెలీకూడదు.","I don't want anyone else in the office to know that I'm your source."
"427","00:33:05,861","00:33:06,904","సరే.","Okay."
"428","00:33:08,614","00:33:09,615","నేను అర్థం చేసుకోగలను.","I understand."
"429","00:33:16,580","00:33:18,373","మనం వస్తున్నట్టు జూలియా నాన్నకీ తెలుసా?","[Kirby] Does Julia's dad know we're coming?"
"430","00:33:18,457","00:33:21,126","తెలుసు. అంత్యక్రియలు ఒక గంట క్రితం అయిపోయుంటాయి.","[Dan] Yeah. The service should have finished about an hour ago."
"431","00:33:34,181","00:33:35,182","నీకు పిల్లలు ఉన్నారా?","You got kids?"
"432","00:33:35,724","00:33:37,768","-ఒక పిల్లాడు. -ఒక్కరు చాల్లే.","- Just one. - That's enough. [sniffs]"
"433","00:33:39,353","00:33:41,021","-వయస్సు ఎంత? -పన్నెండు.","- How old? - Twelve."
"434","00:33:42,773","00:33:44,900","వాడు చక్కగా, పద్ధతిగా జీవిస్తున్నాడు.","He's really got his shit together, my kid."
"435","00:33:46,652","00:33:47,819","నా కన్నా మేలు.","Much more than I do."
"436","00:33:48,820","00:33:53,310","నువ్వూ అది సాధించగలవులే. నువ్వు, మార్కస్ పిల్లల గురించి ఆలోచిస్తున్నారా?","- You'll get there. - [Dan chuckles] You and Marcus thinking about it?"
"437","00:33:55,369","00:33:59,831","పిల్లల గురించి మేమెప్పుడూ పెద్దగా మాట్లాడుకోలేదు.","Um, we haven't really talked about kids."
"438","00:34:01,834","00:34:04,002","అతను నీకు కెమెరామెన్ గా ఎప్పుడైనా వర్క్ చేశాడా?","So, he's shot for you before?"
"439","00:34:04,586","00:34:05,629","ఏమనుకుంటున్నావు?","[Kirby] What do you think?"
"440","00:34:07,089","00:34:08,090","నీ భర్త గురించా?","About your husband?"
"441","00:34:10,759","00:34:12,886","అతని మీద ఇప్పటిదాకా నువ్వు ఒక అభిప్రాయాన్ని ఏర్పర్చుకోలేదా?","You haven't formed your own opinion on the guy yet?"
"442","00:34:15,304","00:34:16,389","అతను మంచి వాడు అనుకుంటా.","I think he's kind."
"443","00:34:17,306","00:34:18,350","నాకు అలా అనిపించలేదు.","[Dan] That's not my read."
"444","00:34:20,101","00:34:21,395","అతను సూత్రాలకు గుడ్డిగా కట్టుబడే వ్యక్తి.","He's a martyr."
"445","00:34:21,478","00:34:23,522","హూందాతనం ఉంది, కానీ సానుభూతి లేదు.","All decency but no compassion."
"446","00:34:25,315","00:34:26,440","నీకు ఇప్పుడు భార్య ఎవరూ లేరు కదా.","Well, you're not married."
"447","00:34:26,525","00:34:27,525","నిజమే.","Nope."
"448","00:34:28,777","00:34:29,987","కానీ నేను మోస్ట్ ఎలిజిబుల్ బ్యాచిలర్ ని.","But I'm highly eligible."
"449","00:34:33,614","00:34:36,118","న్యూస్ 2","**[NO ENGLISH MATCH FOUND]**"
"450","00:34:42,040","00:34:45,335","చూడు, నువ్వు కాసేపు ఇక్కడే ఉండు, సరేనా?","Listen, you might need to hang back, okay?"
"451","00:34:45,418","00:34:47,920","నేను జూలియా వాళ్ళ నాన్నకి ఒక్కడినే వస్తున్నానని చెప్పాను, కాబట్టి...","I only told Julia's father that I was coming, so…"
"452","00:34:58,098","00:35:00,559","**[NO TELUGU MATCH FOUND]**","[Spanish music playing]"
"453","00:35:03,896","00:35:06,481","**[NO TELUGU MATCH FOUND]**","[person speaks Spanish]"
"454","00:35:07,274","00:35:13,488","జూలియాని బాప్టైజ్ చేసింది ఆ చర్చిలోనే, ఎట్టకేలకు తనను అక్కడ ఖననం చేసే అవకాశం దక్కింది. మిస్టర్ మాద్రిగల్.","[in Spanish] Julia was baptized at that church - and we finally get to bury her there. - [Dan] Mr. Madrigal."
"455","00:35:13,280","00:35:14,615","**[NO TELUGU MATCH FOUND]**","[Julia's aunt speaks Spanish]"
"456","00:35:14,698","00:35:15,782","వెనక్కి తిరగండి.","[in English] Turn around."
"457","00:35:15,866","00:35:17,385","మిస్టర్ మాద్రిగల్. నా పేరు డాన్ వెలాజ్కెజ్...","[Dan] Mr. Madrigal, I'm Dan Velazquez..."
"458","00:35:17,409","00:35:20,954","నాకు ఓపిక లేదు. ఇవాళ నేను ఇక ఎవరితోనూ మాట్లాడలేను.","[Raymon] No. I'm done. I'm tired. I can't do this anymore today."
"459","00:35:21,038","00:35:24,583","మిస్టర్ మాద్రిగల్, మీతో ఫోన్ లో మాట్లాడింది నేనే, గుర్తుందా?","[Dan] Mr... Mr. Madrigal, we spoke on the phone, remember?"
"460","00:35:40,349","00:35:42,309","అందరూ వెళ్లిపోయాక ఓసారి అడిగి చూడు.","Maybe try again after everyone's left."
"461","00:35:42,392","00:35:44,311","లేదు, మరీ అంతగా బలవంత పెట్టలేను.","No, I can't push him too much."
"462","00:35:46,605","00:35:48,065","తన కుటుంబం ఏమైనా ప్రకటన ఇచ్చిందేమో.","Maybe the family made a statement."
"463","00:36:39,199","00:36:40,199","చెప్పండి?","Yeah?"
"464","00:36:40,701","00:36:43,328","హేయ్, నేను జూలియాతో కలిసి పని చేశాను.","Hey, uh, I worked with Julia."
"465","00:36:43,412","00:36:44,746","నిజానికి, నేను తన స్నేహితురాలిని కూడా.","I'm her friend actually."
"466","00:36:45,330","00:36:46,331","సరే.","Okay."
"467","00:36:53,172","00:36:56,175","తను నాకు ఇవి ఇచ్చింది, మళ్లీ ఎప్పుడు ఇచ్చేయాలో అర్థం కాక ఇప్పుడు వచ్చాను.","I didn't know when to do this, but she lent me these."
"468","00:36:56,258","00:36:59,261","వీటిని నా దగ్గరే ఉంచుకోవడం తగదని అనిపించింది.","And I didn't think I should hang on to 'em."
"469","00:36:59,344","00:37:03,932","**[NO TELUGU MATCH FOUND]**","[speaks Spanish]"
"470","00:37:04,016","00:37:05,696","సరే.","- [speaks Spanish] - [Julia's cousin] Yeah."
"471","00:37:09,313","00:37:10,731","వాటిని కౌంటర్ మీద పెట్టేసేయండి.","Uh, leave those on the counter."
"472","00:38:44,741","00:38:47,744","థ్యాంక్యూ. నేను మీకు ఇంకే సమాచారం చెప్పనక్కర్లేదు అంటారా?","- Thank you. - Are you sure you guys don't need anything else from me?"
"473","00:38:47,744","00:38:50,330","మీరు ఏదైనా చెప్పాలనుకుంటే, నేను నోట్ చేసుకుంటాను.","[Dan] If you have a statement, I'll take it."
"474","00:38:56,420","00:38:57,820","నేను కూడా రిపోర్టర్ ని అనే అనుకోవచ్చు కదా?","How do you know I'm not a reporter?"
"475","00:39:00,132","00:39:01,383","ఏ పత్రికకి?","Which outlet?"
"476","00:39:02,259","00:39:08,265","""డైలీ న్యూస్."" అయితే, మీరు మీకు ఇచ్చిన పనిని చాలా నెమ్మదిగా చేస్తున్నారేమో.","- Daily News. - [Dan chuckles, sniffs] Yeah, you're taking your time with that deadline."
"477","00:39:08,348","00:39:10,309","వాళ్లు దుకాణం సర్దేసి పదేళ్లవుతోంది.","They've been out of print for ten years."
"478","00:39:11,226","00:39:14,146","**[NO TELUGU MATCH FOUND]**","Ah. [chuckles]"
"479","00:39:14,229","00:39:15,230","**[NO TELUGU MATCH FOUND]**","Ah."
"480","00:39:15,939","00:39:19,943","గమ్మత్తైన విషయం ఏమిటంటే, ఆ విషయం సగం మందికి తెలిసి ఉండదు.","Know what's funny is I'll bet you not many people know that."
"481","00:39:20,027","00:39:21,028","అవును.","Yeah."
"482","00:39:22,779","00:39:24,489","నేను ""సన్-టైమ్స్"" రిపోర్టర్ ని.","Yeah, I write for the Sun-Times."
"483","00:39:25,574","00:39:26,575","**[NO TELUGU MATCH FOUND]**","Oh."
"484","00:39:27,743","00:39:29,369","మా పత్రిక ఇంకా దుకాణం సర్దేయలేదు.","We're still in business."
"485","00:39:30,704","00:39:31,914","ఏదో లాగుకు వస్తున్నాం.","Barely."
"486","00:39:32,789","00:39:34,166","నా పేరు డాన్ వెలాజ్కెజ్.","I'm Dan Velazquez."
"487","00:39:35,459","00:39:37,669","అవును.","Oh… Oh, sure."
"488","00:39:38,253","00:39:42,007","మీరు రాసిన ఒక ఆర్టికల్ ని చదివాను. మీరు... అవును, మీరు జూలియా గురించి రాశారు.","I-I read you. You, uh... Yeah, you wrote about Julia."
"489","00:39:43,050","00:39:44,092","మీకు ఆమె తెలుసా?","You knew her?"
"490","00:39:44,176","00:39:45,594","లేదు, నేను ఈ పక్కనే ఉంటాను.","Nah, I live close."
"491","00:39:54,728","00:39:56,230","నేను వార్తలను గమనిస్తూ ఉన్నాను.","I've been following the news."
"492","00:39:56,313","00:39:58,440","-ఎవరినో అరెస్ట్ కూడా చేశారట. -అవును.","- I hear that they made an arrest. - [Dan] Yeah."
"493","00:39:59,608","00:40:01,026","అవును, కానీ అతనే దోషి అని తేలుతుందో లేదో చూద్దాం.","Yeah, we'll see if it sticks."
"494","00:40:03,362","00:40:04,613","చికాగో సన్-టైమ్స్ డాన్ వెలాజ్కెజ్","**[NO ENGLISH MATCH FOUND]**"
"495","00:40:04,780","00:40:09,243","మీరు హంతకుడు వేరే వ్యక్తి అని అనుకుంటున్నారా?","Oh, uh… You think it was someone else, huh?"
"496","00:40:16,667","00:40:18,919","అబ్బా. మీరు అంచనా వేయడంలో పిస్తాలా అని నాకు అనిపించడం లేదు.","Come on. You're not very good at this, buddy."
"497","00:40:19,503","00:40:22,256","-మీరు కూడా మా ఎడిటర్ లానే మాట్లాడుతున్నారు. -అవునులే.","- Yeah, you sound just like my editor. - [laughs] Sure."
"498","00:40:22,965","00:40:24,258","సరే మరి.","All right."
"499","00:40:24,341","00:40:26,343","-మరి అదిగాక నేను ఇంకేం చేయాలంటారు? -ఏమో మరి.","- What else should I be doing? - Oh, I don't know."
"500","00:40:27,886","00:40:30,389","బహుశా నాతో మాట్లాడుతూ ఇక్కడే ఉండకుండా వెళ్లిపోవాలేమో.","[sighs] Maybe not standing around talking to me."
"501","00:40:30,889","00:40:32,933","నా పని అదే కదా.","Well, that's what the job is."
"502","00:40:33,433","00:40:37,020","అవునా! అయితే... లేదు.","Yeah. Well… No."
"503","00:40:38,397","00:40:39,690","మరి మిగతా వాళ్ళందరూ ఎందుకు వెళ్లిపోయారు?","Why's everyone else gone?"
"504","00:40:46,113","00:40:47,948","**[NO TELUGU MATCH FOUND]**","[dial tone]"
"505","00:40:51,577","00:40:53,078","**[NO TELUGU MATCH FOUND]**","[dialing]"
"506","00:40:53,161","00:40:55,289","**[NO TELUGU MATCH FOUND]**","[line rings]"
"507","00:40:58,917","00:41:00,544","911, మీ అత్యవసర పరిస్థితి ఏంటో చెప్పండి.","[operator] 911, what's your emergency?"
"508","00:41:00,627","00:41:02,337","దయచేసి నన్ను కాపాడండి.","[Julia breathes shakily] Please."
"509","00:41:02,838","00:41:04,089","నా ఇంట్లోకి ఎవరో చొరబడ్డారు.","Someone's in my house."
"510","00:41:04,173","00:41:05,567","ఇప్పుడు కూడా ఇంట్లోనే ఉన్నారా?","[operator] Are they in the house now?"
"511","00:41:05,591","00:41:08,343","లేదు. వెళ్లిపోయుంటారు.","[Julia breathes shakily] No. No, I don't think so."
"512","00:41:09,469","00:41:12,230","మేడమ్, మరి మీ ఇంట్లోకి చొరబడ్డారని మీకు ఎందుకు అనిపించింది? వాళ్లని చూశారా?","[operator] Ma'am, how do you know someone was there? Did you see them?"
"513","00:41:14,183","00:41:17,144","లేదు, నేను చూడలేదు, కానీ అతను ఇక్కడికి వచ్చాడు. వచ్చాడు.","[Julia] No, I never do, but he was here. He was here."
"514","00:41:17,811","00:41:19,122","నేను ఎవరినైనా పంపుతాను.","[operator] I'll send someone out."
"515","00:41:19,146","00:41:21,565","దాని వల్ల లాభం లేదు. మీరు వస్తున్నట్టు అతనికి తెలుస్తుంది.","[Julia] It won't matter. He'll know you're coming."
"516","00:41:22,858","00:41:24,401","**[NO TELUGU MATCH FOUND]**","[line rings]"
"517","00:41:24,484","00:41:25,694","హలో.","[Julia] Hello."
"518","00:41:26,778","00:41:28,405","ఆపు. ఇక ఆపేయ్!","[Julia] Stop. Just stop!"
"519","00:41:28,906","00:41:30,157","నేను పోలీసులకు కాల్ చేశాను.","I called the police."
"520","00:41:31,450","00:41:33,368","వాళ్లు వచ్చేసరికి 18 నిమిషాలు పడుతుంది.","[Harper] They'll be there in 18 minutes."
"521","00:41:35,787","00:41:36,788","వాళ్లు వచ్చి ఉన్నారు.","[Julia] They're here now."
"522","00:41:37,497","00:41:38,540","లేదు.","[Harper] No, they're not."
"523","00:41:40,459","00:41:46,423","విషయం ఏంటంటే, నేను... వాళ్లు వచ్చినప్పుడు నేను నీతోనే ఉన్నాను.","[Harper] You see, I'm, uh… I'm already with you when they arrive."
"524","00:41:49,218","00:42:00,354","ప్రతీ క్షణం నీతోనే ఉంటున్నాను. నేను... జరిగిన ప్రతీ విషయంలోనూ... నేను నీకు తోడుగా ఉన్నాను.","I'm with you every moment. I'm… [Harper] I'm with you through every… Everything that has happened."
"525","00:42:03,106","00:42:04,566","అలాగే జరగబోయే విషయాల్లో కూడా.","Everything that will happen."
"526","00:42:07,444","00:42:08,820","మీ అందరి చెంతనే ఉంటాను.","I'm with all of you."
"527","00:42:09,863","00:42:12,199","**[NO TELUGU MATCH FOUND]**","[dial tone]"
"528","00:42:12,282","00:42:14,576","**[NO TELUGU MATCH FOUND]**","[breathing heavily]"
"529","00:42:35,347","00:42:36,431","హేయ్. హేయ్, డాన్.","[Kirby] Hey. Hey, Dan."
"530","00:42:39,059","00:42:41,103","నేను అతని గొంతు విన్నాను. అది అతని గొంతే.","I heard his voice. It's him."
"531","00:42:45,816","00:42:54,950","ప్రతీ క్షణం నీతోనే ఉంటున్నాను. నేను... జరిగిన ప్రతీ విషయంలోనూ... నేను నీకు తోడుగా ఉన్నాను.","[Harper] I'm with you every moment. I'm… I'm with you through every… Everything that has happened."
"532","00:42:56,285","00:42:57,744","అలాగే జరగబోయే విషయాల్లో కూడా.","Everything that will happen."
"533","00:42:59,705","00:43:00,914","మీ అందరి చెంతనే ఉంటను.","I'm with all of you."
"534","00:43:05,502","00:43:07,212","నువ్వు దీన్ని ఎవరికీ చెప్పకుండా తీసుకొచ్చావా?","You took this without telling anyone?"
"535","00:43:07,296","00:43:10,716","అది ముఖ్యం కాదు. అతను ""మీ అందరూ"" అని అన్నాడు.","It doesn't matter. You heard what he said, ""all of you."""
"536","00:43:10,799","00:43:11,800","ఇంకా చాలా మంది మహిళలు ఉన్నారు.","There's more women."
"537","00:43:12,801","00:43:16,847","కుటుంబ అనుమతి లేకుండా మనం ఈ టేపును ఉపయోగించలేం.","We can't refer to this tape without the family's permission."
"538","00:43:16,930","00:43:19,766","నేను వాళ్ల దగ్గరికి వెళ్తాను. నేను... నేను ఆమె నాన్నతో మాట్లాడతాను.","I will go back. I will... I will go talk to her father."
"539","00:43:21,602","00:43:23,061","ఈ విషయం పోలీసులకు కూడా తెలియాలి.","CPD needs to know."
"540","00:43:23,145","00:43:25,647","బలమైన ఆధారం కోసం వారు అంతగా ప్రయత్నించినట్టుగా లేదు.","They obviously didn't look too hard for exonerating evidence."
"541","00:43:27,524","00:43:30,527","-ఆమె టేపును ఎందుకు దాచింది? -అతను వస్తాడని తనకి తెలుసు కాబట్టి.","- Why did she hide the tape? - Because she knew he was coming."
"542","00:43:32,988","00:43:34,448","తనకి మరో దారి కూడా దొరకలేదు.","And that's all she had time to do."
"543","00:43:36,617","00:43:39,417","ఈ విషయంలో నీకు సాయం అవసరం అయితే, బర్టీ ఎల్లప్పుడూ సంసిద్ధంగానే ఉంటాడు.","[Abby] If you need more help on this, Bertie's already raised his hand."
"544","00:43:42,664","00:43:43,999","నాకు తను చాలు.","I'm good with her."
"545","00:43:44,082","00:43:45,876","ఇక నీ సోర్స్ అయిన మరో బాధితురాలు ఉంది కదా.","[Abby] And the other victim, your source."
"546","00:43:46,418","00:43:47,794","తన గురించి ఏం తెలిసింది?","What did you find out about her?"
"547","00:43:49,463","00:43:50,881","తను చెప్పిన సమాచారం పక్కాగా ఉంది.","She held up just fine."
"548","00:44:02,309","00:44:03,602","**[NO TELUGU MATCH FOUND]**","[sighs]"
"549","00:46:38,423","00:46:40,425","ఉపశీర్షికలను అనువదించినది: అలేఖ్య","**[NO ENGLISH MATCH FOUND]**"
