"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"421","00:36:29,106","00:36:31,567","-మీ ఇద్దరి మధ్యా ఏమైనా జరుగుతోందా, డాన్? -ఏబీ, ఏం మాట్లాడుతున్నావు!","- Is there something going on there, Dan? - Abby, come on."
"422","00:36:31,650","00:36:32,693","తనతో పడక పంచుకుంటున్నావా?","Are you sleeping with her?"
"423","00:36:33,277","00:36:36,196","పోలీసులు తనని పిలిచాక, జూలియా మాద్రిగల్ విషయంలో తనే నా దగ్గరకి వచ్చింది.","She came to me about Julia Madrigal after the cops called her in."
"424","00:36:36,280","00:36:38,574","-అంతే, సరేనా? -అయితే, ఇప్పటిదాకా ఎందుకు నాకు చెప్పలేదు?","- And that's it, okay? - When were you gonna tell me?"
"425","00:36:39,157","00:36:41,076","కథనంలో తను ఉండకూడదు.","She won't be in the article."
"426","00:36:42,452","00:36:44,292","చివరిసారి తనకు అంత జరిగాక, తను ఉండనే ఉండకూడదు.","Not after what she had to go through last time."
"427","00:36:44,329","00:36:46,290","తన పేరును, ఇంకా అన్నింటినీ తను మార్చుకోవలసి వచ్చింది.","She had to change her name and everything."
"428","00:36:46,373","00:36:48,458","వీళ్లందరూ చనిపోయి చాలా ఏళ్లైంది.","All these women have been dead for years."
"429","00:36:48,959","00:36:51,795","దాడి నుండి బయటపడిన మహిళ, సీరియల్ హంతకుని కోసం వేటాడుతోంది, అలా ఉండాలి నీ కథనం.","A survivor hunting a serial killer, that's your story."
"430","00:36:54,214","00:36:56,758","తెలుసు. నాకు తెలుసు.","[sighs] I know. I know."
"431","00:36:57,634","00:37:01,138","కానీ నేను తనని ఒత్తిడి చేయలేను.","[breathes deeply] I can't force her."
"432","00:37:04,766","00:37:05,809","హేయ్.","[Kirby] Hey."
"433","00:37:11,148","00:37:12,900","నీ కోసం ఆ బట్టలు తెచ్చాను.","Those clothes are for you."
"434","00:37:12,983","00:37:14,568","నిద్ర బాగా పట్టిందా?","Did you get any sleep?"
"435","00:37:15,194","00:37:17,446","అంతగా పట్టలేదు. మాద్రిగల్ విషయంలో చాలా పరిశోధన చేయాల్సి వచ్చింది.","Not really. There was a lot of follow-up on Madrigal."
"436","00:37:17,529","00:37:19,281","హా, నాకు నీ మెసేజ్ అందిందిలే. నీ మెసేజ్ అందింది.","Yeah, I got your message. Got your message."
"437","00:37:19,781","00:37:21,158","డాన్ నీ చేత ఏం పని చేయించుకుంటున్నాడు?","What's Dan got you doing for it?"
"438","00:37:21,241","00:37:23,702","నేను ప్రాపర్టీ వేర్ హౌస్ కి వెళ్లి కొన్ని రికార్డులను తీయాల్సి వచ్చింది.","I had to go to the property warehouse, pull some records."
"439","00:37:24,328","00:37:27,289","-సాధారణంగా వాటిని నువ్వు కాల్ చేసి తెప్పిస్తావు కదా? -అవును, కానీ చాలా ఉన్నాయి.","- Don't you usually call those in? - Yeah, but there were so many."
"440","00:37:27,831","00:37:29,958","-డాన్ నిన్ను కూడా ఓ చేయి వేయమన్నాడా? -అవును.","- Dan just folded you in on this? - Yeah."
"441","00:37:31,084","00:37:34,671","నువ్వు ఇక్కడ చేరినప్పుడు జెరార్డ్ మాథిసన్ ఇక్కడే ఉన్నాడా?","Was, uh, Gerard Matthiesen here when you started?"
"442","00:37:34,755","00:37:36,548","జెర్రీ? ఉన్నాడు, కాస్త నార్డిక్ వాడిలా ఉండేవాడు.","Gerry? Yeah, yeah, yeah. Nordic type."
"443","00:37:37,174","00:37:39,468","కడుపు క్యాన్సర్ కారణంగా రెండేళ్ల క్రితం చనిపోయాడు. ఎందుకు అడుగుతున్నావు?","Died a couple of years ago of stomach cancer. Why?"
"444","00:37:39,551","00:37:41,261","ఈ నెగెటివ్స్ ఇంకా ఫైల్ లో ఉండవచ్చా?","Would his negatives still be on file?"
"445","00:37:44,431","00:37:47,100","అది 1972కి చెందినది. దీనికీ, మాద్రిగల్ కి సంబంధం ఏంటి?","Well, that's from 1972. What's this got to do with Madrigal?"
"446","00:37:47,184","00:37:48,185","బ్యాక్ గ్రౌండ్ తనిఖీ.","Background."
"447","00:37:50,604","00:37:53,690","రోల్స్ స్టోరేజ్ లో ఉంటాయి. వాటిని నేను తీసుకొని, డాన్ కి పంపిస్తానులే.","The rolls will be in storage. I can grab 'em, send 'em up for Dan."
"448","00:37:53,774","00:37:55,567","వాటిని నేను కూడా చూస్తాను.","I... I can look at them."
"449","00:37:56,151","00:37:57,151","ఎందుకు?","Why?"
"450","00:37:58,028","00:37:59,738","ముద్రించడానికి అతనికి ఏం అవసరం అవుతుందో నాకు తెలుసు.","I'll know which ones he wants printed."
"451","00:38:03,116","00:38:06,203","ఇది 20 ఏళ్ల కిందటిది. ఇది బ్యాక్ గ్రౌండ్ తనిఖీ ఎలా అవుతుంది?","This is from 20 years ago. How is this background?"
"452","00:38:07,412","00:38:09,164","ఈ రెండు దాడులనూ చేసింది ఒకడే అని మేము అనుకుంటున్నాం.","We think it might be the same guy."
"453","00:38:10,707","00:38:12,376","నువ్వు, డాన్ కలిసి అలా అని తేల్చారా?","You and Dan worked all that out?"
"454","00:38:17,798","00:38:18,841","ఇదుగో, ఇది పెట్టి చూడు.","Here, try this one."
"455","00:38:29,977","00:38:30,978","ఎవరు తను?","[Marcus] Who was she?"
"456","00:38:31,061","00:38:33,814","హొలాబర్డ్ అండ్ రూట్ లో తను స్ట్రక్చరల్ ఇంజినీర్.","She was a structural engineer at Ho la bird and Root."
"457","00:38:33,897","00:38:35,941","ఈ ఫోటోలన్నీ చాలా దూరం నుంచి తీసినవి.","All of these are too far away."
"458","00:38:36,567","00:38:38,861","-నీకు ఏం కావాలి? -తన క్లోజప్ కావాలి.","- What are you looking for? - Close-up of her."
"459","00:38:47,494","00:39:00,174","ఓరి దేవుడా.","- [projector clicks] - [roll scrapes] [softly] Oh, my God."
"460","00:39:01,300","00:39:03,302","నీ గాయంలాగానే ఉంది. నిన్ను కోసినట్టే తనని కూడా కోసినట్టున్నారు.","[louder] It's like yours. She's cut like you were."
"461","00:39:03,385","00:39:04,887","తన పక్కనే ఏదో ఉంది.","There's something beside her."
"462","00:39:04,970","00:39:06,722","కిర్బీ, నీ కథనం ఏంటో చెప్పు.","[Marcus] Kirby, what is this story?"
"463","00:39:07,639","00:39:09,266","ఇదేదో నిర్దిష్టంగా జరిగిన హత్యలా మాకు అనిపించట్లేదు.","We think that I wasn't just random."
"464","00:39:09,349","00:39:11,977","తనలాగా, జూలియాలాగా ఇంకా చాలా మంది మహిళలపై దాడి జరిగింది.","There were other women like her, like Julia."
"465","00:39:13,896","00:39:16,356","నువ్వు డాన్ తో దీని మీద పని చేస్తున్నావా?","- This is what you're working on with Dan? - Mm-hmm."
"466","00:39:16,398","00:39:18,293","నా పుట్టినరోజు నుండి నువ్వు అదోలా ఉండటానికి కారణం ఇదన్నమాట.","That's why you've been like this since my birthday."
"467","00:39:18,317","00:39:20,485","-కిర్బీ, మరి నాకెందుకు చెప్పలేదు? -అప్పటికి నాకు ఇంకా పక్కాగా తెలీదు.","- Kirby, why did you not tell me? - I wasn't sure yet."
"468","00:39:23,113","00:39:24,615","పోలీసులు ఏమంటున్నారు?","What did the cops say?"
"469","00:39:24,698","00:39:28,243","వీటన్నింటినీ కనుగొంది వారు కాదు, నేను.","Well, they didn't find any of this. I did."
"470","00:39:30,037","00:39:31,496","నీ అంచనా సరైనదేనని నీకెందుకు అనిపిస్తోంది?","How do you know you're right?"
"471","00:39:32,497","00:39:35,083","-తనని చూడు. -చూశాను. దాన్ని చూశాను.","- Look at her. - I see. I see that."
"472","00:39:35,167","00:39:38,045","కానీ, ఇదంతా నువ్వూ, డాన్ కలిసి పాత కేసుల ఆధారంగా రూపొందించిన కథనమా?","But is this just you and Dan pulling shit from storage?"
"473","00:39:39,713","00:39:41,548","లేదు, ఇది మేమిద్దరం కలిసి ప్రచురించబోయే బ్రేకింగ్ స్టోరీ.","No, this is us breaking a story."
"474","00:39:42,591","00:39:45,469","కొత్తగా కథలను ప్రచురించే సత్తా డాన్ లో లేదు. అతను ఆ లక్ష్యాలను అందుకొనే రకం కాదు.","Dan doesn't break stories. He chases them."
"475","00:39:46,136","00:39:47,346","ఎప్పుడూ విఫలమవుతూనే ఉంటాడు.","He never actually gets there."
"476","00:39:47,429","00:39:50,015","చివరికి ఆ కథనాలన్నీ వీగిపోయి, కొన్ని వారాలయ్యాక కనుమరుగైపోతాయి.","They fall apart, and he disappears after a few weeks."
"477","00:39:51,350","00:39:52,643","కానీ ఇది అతని గురించి కాదు.","But this isn't about him."
"478","00:39:52,726","00:39:55,562","అదే నేను కూడా చెప్పేది. కిర్బీ, నువ్వు ఇప్పటికి కుదురుకున్నావు.","That's what I'm saying. Kirby, you're in a good place."
"479","00:39:56,772","00:39:58,565","దాని కోసం మనం చాలా కష్టపడ్డాం.","We worked really hard for that."
"480","00:39:58,649","00:40:02,444","ఇవన్నీ మళ్లీ నిన్ను పూర్వస్థితికి తీసుకొని వెళ్లిపోతాయి.","All of this shit is going to bring you right back to where you were."
"481","00:40:03,278","00:40:05,438","అప్పుడు డాన్ అస్సలు పట్టించుకోడు. నీ పరిస్థితిని వాడుకుంటాడు.","Dan doesn't give a fuck. He will run right through you."
"482","00:40:05,489","00:40:07,783","అతను దీన్ని విజయవంతంగా పూర్తి చేయలేడు, పైగా ఉత్త పుణ్యానికి వాడుకుంటాడు.","He will run right through you to get to nowhere."
"483","00:40:13,664","00:40:15,415","ఇది ముద్రించబడవలసిన అవసరం ఉంది.","This is the one I need printed."
"484","00:40:27,135","00:40:29,763","**[NO TELUGU MATCH FOUND]**","[video game music playing]"
"485","00:41:12,222","00:41:14,766","కస్టడీకి సంబంధించిన మోషన్","**[NO ENGLISH MATCH FOUND]**"
"486","00:41:29,531","00:41:31,241","**[NO TELUGU MATCH FOUND]**","[sighs]"
"487","00:41:47,424","00:41:50,427","**[NO TELUGU MATCH FOUND]**","[footsteps approaching]"
"488","00:42:07,528","00:42:10,364","**[NO TELUGU MATCH FOUND]**","[footsteps departing]"
"489","00:42:15,494","00:42:17,579","**[NO TELUGU MATCH FOUND]**","[packet rustles]"
"490","00:42:25,587","00:42:27,005","**[NO TELUGU MATCH FOUND]**","[papers clatter]"
"491","00:43:19,099","00:43:20,100","నాన్నా?","[Freddie] Dad?"
"492","00:43:33,488","00:43:34,865","-హేయ్. -హేయ్.","- Hey. - [Kirby] Hey."
"493","00:43:34,948","00:43:36,491","నిన్ను లేపవద్దని ఫ్రెడ్డీకి చెప్పా.","I told Freddie to let you sleep."
"494","00:43:36,575","00:43:39,244","అతను లేపలేదు. అతిథి మర్యాదలు బాగా చేస్తాడు.","He did. He was the perfect host."
"495","00:43:39,328","00:43:40,763","-నేను సమ్మర్ ఫ్రాన్సిస్ గురించి ఆరా తీశా... -సరే.","- I followed up on Summer Francis... - Yeah."
"496","00:43:40,787","00:43:42,706","ముందు నేను నీకు ఒక విషయం చెప్పాలి.","I need to run something by you first."
"497","00:43:43,290","00:43:44,291","సరే.","Okay."
"498","00:43:45,667","00:43:47,836","నువ్వే సోర్స్ అని నేను ఏబీకి చెప్పేశాను.","[smacks lips] I told Abby that you're the source."
"499","00:43:50,422","00:43:54,593","తనకి తెలీకుండా మనం దీన్ని అస్సలు ప్రచురించలేము. అది అస్సలు కుదరదు.","There's no world we could publish this without her knowing. There never was."
"500","00:43:54,635","00:43:56,803","ఇక్కడ చాలా కాలంగా పని చేస్తున్నావు, ఆ విషయం నీకు కూడా తెలిసే ఉంటుంది.","And you've been here long enough to know that."
"501","00:43:56,887","00:43:58,347","తను కోప్పడిందా?","Was she mad?"
"502","00:43:59,097","00:44:01,308","తను దాని నుండి బయటపడిందిలే, కానీ తనకి కొన్ని సందేహాలు ఉన్నాయి.","She got over it, but she has questions."
"503","00:44:02,226","00:44:05,938","-సరే. -అంటే... కథనంలో ఎందుకు ఉండకూడదనుకుంటున్నావు?","- Okay. - Like… why aren't you in the story?"
"504","00:44:08,065","00:44:10,776","నీపై దాడి, నువ్వు కోలుకోవడం.","- Your assault, your recovery… - N..."
"505","00:44:10,859","00:44:13,111","ఈ మహిళలందరినీ నువ్వు ఎలా ట్రాక్ చేశావు...","…how you tracked down all these other women..."
"506","00:44:13,195","00:44:15,739","-మనం అనుకున్న మాట ఇది కాదు. -అయితే అజ్ఞాతంగా ఉండు.","- This is not what we agreed on. - Then stay anonymous."
"507","00:44:16,365","00:44:17,725","వివరాలన్నింటినీ నేను సేకరిస్తాను.","I'll keep identifying details out."
"508","00:44:17,783","00:44:21,078","మనం పోలీసు కేసును చెడగొట్టాం. వాళ్లు నా పేరును లీక్ చేస్తారు.","We fucked up the police's case. They're going to leak my name."
"509","00:44:21,161","00:44:23,539","-మరి అప్పుడు? -అప్పుడు నువ్వు ధైర్యంగా ఎదుర్కో.","- Then what? - Then you face the firing squad."
"510","00:44:25,374","00:44:27,334","ఎదుర్కొ. నువ్వు ఏం అనుభవించావో చెప్పు.","You face it. You tell them what you went through."
"511","00:44:27,417","00:44:32,047","ఎవరైనా నిన్ను ప్రశ్న అడిగితే, వాళ్లు పట్టించుకోకుండా వదిలేసిన ఇతర మహిళల గురించి వాళ్లకి గుర్తు చేయ్.","And every time somebody asks you a question, you remind them of all the murdered women that they ignored."
"512","00:44:34,466","00:44:35,467","నేను అలా చేయలేను.","I can't."
"513","00:44:35,551","00:44:41,181","చూడు, ఇది విజయవంతం కావాలంటే, నువ్వు ఆ మహిళల తరఫున మాట్లాడాలి.","Listen, if you want this to play, you have to speak for those women."
"514","00:44:41,265","00:44:42,474","నువ్వు నా నోట్ బుక్ ని చూశావు కదా.","You saw my notebook."
"515","00:44:42,558","00:44:48,730","ఈ ఉదయం మీ ఇంట్లో లేచినప్పుడు, నేను అక్కడ ఒక్కరాత్రికే పడుకున్నానా, లేదా కొంతకాలంగా అక్కడే ఉంటున్నానా అని నాకు తెలియలేదు.","When I woke up at your house this morning, I didn't know if I had spent the night or if I had been there for the last five years."
"516","00:44:48,814","00:44:50,357","నా మాటలు ఎవరూ వినరు.","No one should listen to me."
"517","00:44:52,651","00:44:53,652","సరే.","Okay."
"518","00:44:55,654","00:44:56,822","సరే, నేను...","Okay, I..."
"519","00:44:57,948","00:44:59,867","మిగతా ఏడుగురి సంగతి నేను చూడగలను.","I can try to work off the other seven."
"520","00:45:00,534","00:45:01,577","ఇప్పటి దాకా మనం సంపాదించింది చాలదా?","That's not enough?"
"521","00:45:02,077","00:45:05,122","నేను రాస్తాను, కానీ జనాలకు అది కనెక్ట్ కాదు.","I'll write it, but it won't stick with people."
"522","00:45:05,205","00:45:11,587","అది ఖచ్చితంగా చెప్పగలను. చూడు, కిర్బీ, ఈ ఇతర మహిళలందరూ చనిపోయారు.","- I promise you that. - [sighs] Listen, Kirby, these other women, they're bodies."
"523","00:45:13,380","00:45:16,800","చనిపోయినవారి గురించి రాయడమంటే ఇంకుతో బదులుగా నీటితో రాసినట్టే.","When you write about the dead, you write with water."
"524","00:45:16,884","00:45:23,390","మనం దాన్ని రాసీ రాయగానే, అది ఎండిపోవడం మొదలవుతుంది, కాసేపయ్యాక, అక్కడ ఏమీ ఉండదు, అలాగే జనాలకు అది గుర్తు కూడా ఉండదు.","As soon as you put it down, it starts to dry up, and pretty soon there's nothing, nothing left for anyone to remember."
"525","00:45:25,350","00:45:30,564","కానీ నువ్వు ఇంకా బతికే ఉన్నావు, నిన్ను ఎవరూ మర్చిపోలేరు.","But you are still here, and no one could forget you."
"526","00:45:35,068","00:45:37,029","నాకు కూడా కథనంలో అదే రాయాలనుంది.","And that's what I wanted for the story."
"527","00:45:49,499","00:45:50,709","**[NO TELUGU MATCH FOUND]**","[sighs]"
"528","00:46:01,386","00:46:03,347","ప్రేమతో మార్కస్","**[NO ENGLISH MATCH FOUND]**"
"529","00:46:13,440","00:46:17,152","ఆడ్లర్ ప్లానిటోరియమ్","**[NO ENGLISH MATCH FOUND]**"
"530","00:46:21,240","00:46:23,242","ఏప్రిల్ 27 - సెప్టెంబర్ 21 గెలాక్సీలు ఢీకొట్టుకోవడాలు","**[NO ENGLISH MATCH FOUND]**"
"531","00:46:23,325","00:46:25,327","ఆడ్లర్ ప్లానిటోరియమ్","**[NO ENGLISH MATCH FOUND]**"
"532","00:46:34,503","00:46:36,380","ఏవండి.","- [sighs] - Excuse me."
"533","00:46:37,422","00:46:38,882","హా, షో ఇప్పటికే ప్రారంభం అయిపోయింది.","Yeah, the show has already started."
"534","00:46:38,966","00:46:42,302","పర్వాలేదు. నాకు ఇక్కడి తాళం చెవి ఒకటి దొరికింది.","Oh, that's okay. Um, I think I found a key from here."
"535","00:46:42,386","00:46:46,723","అది స్టాఫ్ లాకర్ తాళం చెవి. మీ వద్ద తాళం చెవి ఉందా?","That's to a staff locker. [stammers] You have the actual key?"
"536","00:46:46,807","00:46:49,268","ఇది ఎవరికి చెందినదో మీ దగ్గర రికార్డులు ఏమైనా ఉంటాయా?","Do you keep records of who these were assigned to?"
"537","00:46:58,735","00:47:00,445","38 ఇక్కడే ఉంది.","Mm-hmm, 38's here."
"538","00:47:00,529","00:47:02,990","మీ వద్ద తాళం చెవి ఉంటే, నాకు ఇవ్వండి, నేను తనకి ఇస్తాను.","Now, if you have the key, I'll run it back to her."
"539","00:47:04,449","00:47:05,701","ఆమె ఇంకా ఇక్కడే పని చేస్తోందా?","She still works here?"
"540","00:47:06,451","00:47:13,834","పల్సర్లు అంటే, భారీ స్థాయిలో గురుత్వాకర్షణ శక్తి ఉండి, అధిక వేగంతో తిరిగే చిన్న సైజు నక్షత్రాలు, ఇవి తమ మ్యాగ్నెటిక్ పోల్స్ నుండి ఎలక్ట్రోమ్యాగ్నెటిక్ బీమ్స్ ని వెదజల్లుతాయి.","[Jinny] Pulsars are highly magnetic rotating compact stars that emit beams of electromagnetic radiation out of their magnetic poles."
"541","00:47:13,917","00:47:19,256","పల్సర్లు నక్షత్రాలుగా ఉన్నప్పుడు సూర్యుని కంటే పెద్దవిగా ఉంటాయి, అవి పరిమాణంలో బాగా పెరిగిపోయి వాటిలో అవే కుప్పకూలిపోతాయి.","Pulsars start out larger than the sun, growing so big they collapse in on themselves."
"542","00:47:19,756","00:47:26,722","ఒక పెద్ద పేలుడు పేలి, అవి చనిపోతాయి, కానీ మొత్తం ఇంధనం అయిపోయినప్పుడు, అక్కడ ఏమీ ఉండదు అనుకోకండి.","They die in a massive explosion, but when it finally burns out, the pulsar isn't gone."
"543","00:47:27,973","00:47:29,892","ఓ చిన్న భాగం ఇంకా ఉంటుంది.","A small part is left behind."
"544","00:47:31,101","00:47:35,314","ఈ నక్షత్రాలు చావడం అంటే పూర్తిగా చనిపోవు.","These stars survive their own deaths."
"545","00:47:36,231","00:47:37,816","ఇంకా కాంతిని ప్రసరిస్తాయి.","They still emit light."
"546","00:47:38,442","00:47:40,819","తమలో గురుత్వాకర్షణ శక్తి ఉంటుంది.","They still have a gravitational pull."
"547","00:47:42,863","00:47:44,281","ఇంకా మనతోనే ఉంటాయి.","They're still with us."
"548","00:47:57,002","00:47:59,296","హేయ్, డాన్. ఇంకా ఇక్కడే ఉన్నావా?","[Marcus] Hey, Dan. You're still here?"
"549","00:47:59,796","00:48:00,797","హేయ్.","Hey."
"550","00:48:00,881","00:48:03,634","ఇవాళ్టి పనులు పూర్తి చేసే ప్రయత్నంలో ఉన్నా, మార్కస్.","Just trying to wrap up the day, Marcus."
"551","00:48:03,717","00:48:04,801","ఏంటి...","What's... What..."
"552","00:48:06,178","00:48:07,179","అంతా బాగానే ఉందా?","Is everything okay?"
"553","00:48:08,931","00:48:11,642","నేను తొలిసారిగా నీకోసం ఫోటోలు తీసినప్పుడు, నీ పని విధానాన్ని నేను నమ్మాను.","When I first shot for you, I bought into your whole vibe."
"554","00:48:12,142","00:48:14,645","విప్లవం సత్యానికి దారి తీస్తుంది లాంటి నీ నమ్మకం ఏదో.","Anarchy leads to truth, or whatever it is you're doing."
"555","00:48:16,522","00:48:20,108","ఏబీ చాలా మంచిది. ఎవరూ నీకు ఉద్యోగం ఇవ్వడానికి ఇష్టపడరు, కానీ తను నీకు ఇచ్చింది.","Abby's kind. She... She gave you a desk when no one else would."
"556","00:48:21,026","00:48:24,738","ఏదో పెద్ద విషయం ఉందని ఎప్పుడూ జనాలను నిరాశకే గుర్తి చేస్తుంటావు, కానీ అలాంటి పెద్దదంటూ ఏమీ లేదు.","You disappoint people in the name of something bigger, but there's never anything bigger."
"557","00:48:25,781","00:48:27,783","నువ్వు జనాలను ఉత్తినే నిరాశపరుస్తుంటావు అంతే.","All you do is let people down."
"558","00:48:31,078","00:48:33,288","నా భార్యను కూడా నిరాశపరచకు.","Don't let my wife be one of those people."
"559","00:48:37,292","00:48:38,335","**[NO TELUGU MATCH FOUND]**","[scoffs]"
"560","00:48:40,462","00:48:42,714","సరే, మార్కస్. అలాగే.","Okay, Marcus. [chuckles] You got it."
"561","00:49:08,866","00:49:11,743","**[NO TELUGU MATCH FOUND]**","[Latin music playing]"
"562","00:49:13,745","00:49:16,623","**[NO TELUGU MATCH FOUND]**","[speaking Spanish]"
"563","00:49:22,045","00:49:23,297","**[NO TELUGU MATCH FOUND]**","[deejay speaks Spanish]"
"564","00:49:23,380","00:49:25,257","**[NO TELUGU MATCH FOUND]**","[Dan speaking Spanish]"
"565","00:49:32,014","00:49:34,892","**[NO TELUGU MATCH FOUND]**","[continues speaking Spanish]"
"566","00:49:34,975","00:49:38,145","**[NO TELUGU MATCH FOUND]**","[""Tu Pun Pun"" plays]"
"567","00:49:45,694","00:49:46,820","**[NO TELUGU MATCH FOUND]**","[sings in Spanish]"
"568","00:49:48,071","00:49:50,115","**[NO TELUGU MATCH FOUND]**","[speaks Spanish]"
"569","00:49:50,199","00:49:52,367","**[NO TELUGU MATCH FOUND]**","[shouting in Spanish]"
"570","00:49:56,288","00:49:59,416","**[NO TELUGU MATCH FOUND]**","[slurring in Spanish]"
"571","00:50:06,507","00:50:08,509","**[NO TELUGU MATCH FOUND]**","[song continues]"
"572","00:50:22,898","00:50:23,899","**[NO TELUGU MATCH FOUND]**","[snorts]"
"573","00:50:29,404","00:50:31,740","**[NO TELUGU MATCH FOUND]**","- [music continues, muffled] - [speaks Spanish, muffled]"
"574","00:50:34,243","00:50:35,494","**[NO TELUGU MATCH FOUND]**","[no audible dialogue]"
"575","00:50:35,577","00:50:36,828","**[NO TELUGU MATCH FOUND]**","[snorts]"
"576","00:50:42,251","00:50:44,294","**[NO TELUGU MATCH FOUND]**","[music continues, muffled]"
"577","00:51:27,796","00:51:30,591","**[NO TELUGU MATCH FOUND]**","[people chattering]"
"578","00:51:30,674","00:51:31,925","హేయ్.","Hey."
"579","00:51:32,009","00:51:34,136","నేను షో చివర వచ్చాను, కానీ అది చాలా బాగా ఉంది.","I only caught the end, but that was great."
"580","00:51:34,219","00:51:36,471","వచ్చే వారం రండి. అదే షో ఉంటుంది.","Stop by next week. We run the same show."
"581","00:51:36,555","00:51:37,556","సరే.","Okay."
"582","00:51:41,602","00:51:43,437","క్షమించాలి. ఒక్క నిమిషం.","Sorry. Um, excuse me."
"583","00:51:44,104","00:51:45,772","నేను మీ తాళం చెవులను కనుగొన్నాను.","Uh, I... I found some keys."
"584","00:51:45,856","00:51:50,110","రిసెప్షన్ లో ఉన్న మహిళ, అవి మీ లాకర్ వి అని చెప్పింది.","And, uh, the woman at the front, she said they were to your locker."
"585","00:51:51,403","00:51:53,280","అవును.","Uh, yeah."
"586","00:51:54,573","00:51:56,450","అవును, అవి నావే. పోయిన వారం ఎక్కడో పోయాయి.","Yeah, those are mine. I lost them last week."
"587","00:51:56,533","00:51:59,036","-మీరు ఫోటో ఎందుకు తీశారు? -ఇవి మీవేనా?","- Why did you take a photo? - These are yours?"
"588","00:51:59,119","00:52:01,163","వేరే తాళం చెవి కోసం 15 డాలర్లు కూడా ఇచ్చాను. కాబట్టి, ఇవి నావే.","I paid 15 bucks for a replacement. So, yeah."
"589","00:52:01,747","00:52:03,790","ఈ లాకరును మీ కన్నా ముందు ఎవరు వాడేవారో తెలుసా?","So do you know who had the locker before you?"
"590","00:52:03,874","00:52:06,668","నేనే మొదటిదాన్ని. ఈ ఏడాదే స్టాఫ్ లాకర్లు వచ్చాయి.","No one. We just got staff lockers this year."
"591","00:52:07,544","00:52:10,589","చూడండి, మీరు వాటిని ఎక్కడైనా పారేయవచ్చు. వాళ్లు తాళం సెట్ ని మార్చేశారు కూడా.","Look, you can just dump them. They already replaced the lock."
"592","00:52:12,007","00:52:13,634","మీకు సమ్మర్ ఫ్రాన్సిస్ ఎవరో తెలుసా?","Do you know a Summer Francis?"
"593","00:52:14,468","00:52:17,054","ఎందుకు? నా తాళం చెవులను దొంగిలించింది ఆమేనా?","[chuckles] Why? Did she steal my keys?"
"594","00:52:17,137","00:52:20,432","జూలియా మాద్రిగల్ ఎవరో తెలుసా?","[chuckles] Uh, how about a Julia Madrigal?"
"595","00:52:20,516","00:52:25,479","-తెలీదు. -మరి మార్గొట్ జెల్? షారొన్ లీడ్స్?","Um… no. How about Margot Zelle? Sharon Leads?"
"596","00:52:26,313","00:52:28,315","వీళ్ల గురించి నాకు తెలియాలంటారా?","[Jinny] Am I supposed to know these people?"
"597","00:52:35,656","00:52:37,824","హేయ్, మీరు బాగానే ఉన్నారా?","Hey, are you okay?"
"598","00:52:43,163","00:52:44,790","దయచేసి ఒకసారి దీన్ని చూడగలరా?","Can you please look at this?"
"599","00:52:45,374","00:52:47,334","ఇవి మీవే అని ఖచ్చితంగా నిర్ధారించుకోవడానికని మళ్లీ మళ్లీ అడుగుతున్నా.","Just really make sure they're yours."
"600","00:52:47,417","00:52:50,671","ఏంటి సంగతి? ఇవి మీకు ఎక్కడ కనిపించాయి?","What's going on? Where did you find them?"
"601","00:52:51,380","00:52:55,634","మీరు వీటిని పోయిన వారం పోగొట్టుకొని ఉండటానికి అవకాశమే లేదు. ఇవి 1972లో తీసిన ఫోటోలు.","You couldn't have lost these last week. This photo's from 1972."
"602","00:52:58,345","00:53:01,223","నేను మీకు సాయపడలేను.","I don't think I can help you anymore."
"603","00:53:23,954","00:53:24,955","హేయ్, ఆగండి.","[Harper] Hey, hold up."
"604","00:53:28,000","00:53:29,168","బాబోయ్.","[Harper] Oh, God."
"605","00:53:30,794","00:53:33,213","వామ్మోయ్. ఛ!","- Oh, man. - [glass shatters] [Dan] Fuck!"
"606","00:53:33,297","00:53:34,548","-అబ్బా. -మెల్లిగా.","- Shit. - Take it easy."
"607","00:53:34,631","00:53:36,216","-ఆగండి. నిదానంగా, నిదానంగా. -అబ్బా.","- Wait. Go slow, go slow. - Oh, fuck."
"608","00:53:36,300","00:53:37,426","-మీకు ఏమీ కాలేదు కదా? -పర్వాలేదులే.","- You all right? - I'm okay."
"609","00:53:37,509","00:53:38,510","-అవునా? -పర్వాలేదు.","- Yeah? - I'm okay."
"610","00:53:38,594","00:53:41,471","-జాగ్రత్త. నిదానంగా, నిదానంగా. -నాకేమీ కాలేదు. ఏమీ కాలేదు.","- Take it easy. Go slow, go slow. - I'm okay. I'm okay."
"611","00:53:41,555","00:53:49,688","బాబోయ్. మీకు బాగానే తగిలిందనుకున్నా. -అవును. -మీకు బాగానే ఉందా? -హా. -అవునా? హా, నేను బాగానే ఉన్నాను.","Ooh, ouch. I think you got yourself good there. - [chuckles] - Yeah. - You all right? - Yeah. - Yeah? - Yeah, no, I'm fine."
"612","00:53:53,275","00:53:54,484","మిస్టర్ డైలీ న్యూస్.","Mr. Daily News."
"613","00:53:54,568","00:53:55,777","అవును, నేనే.","[chuckles] That's right."
"614","00:53:56,445","00:53:58,197","మీకు నేను సాయపడగలను. ఎటు వెళ్తున్నారు?","You could use a hand. Which way you going?"
