"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"379","00:27:12,466","00:27:15,385","ఇది దారుణం. తనంతా నిజమే చెప్తోంది.","This is crazy. She's telling the truth."
"380","00:27:15,469","00:27:18,222","అది నిజమే, మనం కూడా దాన్నే అచ్చు వేశాం. కానీ తన ఆరోగ్య పరిస్థితి దిగజారుతోంది.","[Abby] That's fine, that's what we printed. But she's not doing well."
"381","00:27:33,070","00:27:34,530","ఆ హంతకుడు ఎవరో తను కనిపెట్టింది.","She found him."
"382","00:27:35,113","00:27:36,198","నిజంగానా?","Really?"
"383","00:27:37,199","00:27:39,034","ప్రస్తుతానికి దర్యాప్తు ఇక్కడిదాకా వచ్చింది.","This is where we are for now."
"384","00:27:40,494","00:27:42,412","ఇది 1916 నాటిది.","This is from 1916."
"385","00:27:42,496","00:27:44,665","నా దగ్గర ఇద్దరు సాక్ష్యులు ఉన్నారు.","I have two eyewitnesses."
"386","00:27:44,748","00:27:47,417","-ఇతను వయస్సు 100కు పైగా ఉండాలి. -కానీ, అతనికి అంత వయస్సు ఉండదు.","- He'd be, like, a hundred years old. - Yeah, but he's not."
"387","00:27:48,001","00:27:49,044","ఎందుకంటే, నేను కూడా అతడిని చూశా.","Because I saw him."
"388","00:27:49,795","00:27:51,421","ఏం అంటున్నావు నువ్వు?","What the fuck are you saying?"
"389","00:27:51,505","00:27:56,009","అది ఎవరో కాదు, ఏబీ, అతనే. హంతకుడు అతనే.","It's... It's not anyone else, Abby, this is him. This is him."
"390","00:27:56,093","00:27:58,345","ఎలా వివరించాలో నాకు తెలియట్లేదు, కానీ అతనే హంతకుడు.","I don't know how to explain it, but this is him."
"391","00:27:58,846","00:28:02,432","చూడు, మనం ఈ ఫోటోని అచ్చు వేయాలి. దీన్ని బాధితుల కుటుంబాలకు కూడా చూపాలి.","Listen, we have to publish this sketch. And we have to show it to the families."
"392","00:28:02,516","00:28:04,601","-లేదు. అవేమీ జరగవు. -అతనే.","- No. There will be none of that. - This is him."
"393","00:28:04,685","00:28:05,745","-అతనే. -మనం...","- This is him. - [Abby] We're..."
"394","00:28:05,769","00:28:08,105","-అతనే హంతకుడు! -మనం అవేమీ చేయడం లేదు!","- This is him! - We're not doing any of that!"
"395","00:28:11,859","00:28:15,904","ఇంటికి వెళ్లి, కాసేపు నీ కొడుకుతో సరదాగా గడుపు.","Go home. Go hang out with your kid."
"396","00:28:38,802","00:28:39,928","నువ్వు బాగానే ఉన్నావా?","You all right?"
"397","00:28:44,433","00:28:46,351","నా సామానుతో నువ్వేం చేస్తున్నావు?","Why do you have all my stuff?"
"398","00:28:46,435","00:28:47,675","ఇక్కడి నుండి వెళ్లిపోదాం పద.","[Marcus] Let's get out of here."
"399","00:28:49,688","00:28:51,231","పద, ఇంట్లో మాట్లాడుకుందాం.","Come on, we'll talk about it at home."
"400","00:29:00,115","00:29:01,158","నీకెలా తెలుసు?","How did you know?"
"401","00:29:12,211","00:29:14,213","నేనెవరో గుర్తు లేనని నువ్వు అన్నావు.","You told me you don't remember me."
"402","00:29:16,173","00:29:18,258","దాన్ని నేను పట్టించుకోకుండా ఎలా ఉండగలను!","I'd be negligent if I ignored that."
"403","00:29:19,927","00:29:21,178","అందుకని, నా ఉద్యోగం పోయేలా చేశావా?","So you got me fired?"
"404","00:29:21,762","00:29:25,849","లేదు, నీకు విరామం దక్కేలా చేశాను. ఏం జరుగుతుందో కనుక్కోవడానికి సమయం దక్కేలా చేశాను.","No, I got you a break. Some time to figure this shit out."
"405","00:29:27,351","00:29:28,477","నేను ఇప్పుడు చేసేది అదే కదా.","That's what I'm doing."
"406","00:29:29,228","00:29:32,189","కానీ అది అంత బాగా సాగుతున్నట్టుగా లేదు. నాకు అయితే అలానే అనిపిస్తోంది.","It's not going really well. Not from where I'm standing."
"407","00:29:34,358","00:29:35,359","వెళ్దాం పద.","Come on, we should go."
"408","00:29:36,860","00:29:37,986","ఎక్కడికి?","Where?"
"409","00:29:39,947","00:29:41,323","ఎక్కడికి వెళ్లాలి?","Where am I going?"
"410","00:29:47,788","00:29:52,251","నేను ఇక్కడ పని చేయనంత మాత్రాన వాడి కోసం వెతకడం మానేస్తాను అనుకున్నావా?","Just because I don't work here anymore doesn't mean I'm gonna stop looking for him."
"411","00:29:54,378","00:29:58,215","అయితే, మిగతా వాటన్నింటినీ వదిలేస్తావా?","So you're gonna ignore everything else?"
"412","00:30:02,511","00:30:03,679","మనకి చాలా మంచి జీవితం ఉంది.","We have a good life."
"413","00:30:04,179","00:30:05,264","కానీ అది నా జీవితం కాదు.","It's not mine."
"414","00:30:22,155","00:30:26,451","నేను మీ ఇంటికి వెళ్లి, నా సామాను సర్చుకొని వెళ్లిపోతా.","I'll go by your place and get my things."
"415","00:30:27,870","00:30:29,246","నాకు ఓ రెండు గంటల సమయం ఇవ్వు.","Just give me a couple hours."
"416","00:30:31,456","00:30:32,457","సరే.","Okay."
"417","00:30:35,627","00:30:37,754","నెమ్మదిగానే సర్దుకో.","- Take however long you need. - Hmm."
"418","00:30:59,401","00:31:00,402","3బీ","**[NO ENGLISH MATCH FOUND]**"
"419","00:31:01,653","00:31:03,155","హేయ్. ఇంకొన్ని నిమిషాల్లో అంతా అయిపోతుంది.","Hey. I just need a few minutes."
"420","00:31:05,032","00:31:06,992","నేను ఇంకో కారు పక్కన అడ్డంగా పార్క్ చేశా. ఏ వస్తువులను తీసుకోను?","I'm double-parked. What do you want me to grab?"
"421","00:31:07,701","00:31:09,581","నా వస్తువులా ఏది అనిపిస్తే అది సర్దేయ్.","Um, I don't know, anything that looks like mine."
"422","00:31:19,671","00:31:21,673","అమ్మా, వీటిలో కొన్ని మార్కస్ వి కూడా ఉన్నాయి.","Okay, Mom, some of these are definitely Marcus's."
"423","00:31:21,757","00:31:24,843","ఏడిచాడులే, వాడి వల్లే నీ ఉద్యోగం పోయింది. నీకు నచ్చినవి నువ్వు తీసుకో.","Well, fuck him, he got you fired. You can take whatever you want."
"424","00:31:25,469","00:31:27,429","శాంతించు.","[sighs] Relax."
"425","00:31:27,513","00:31:30,557","ఏంటిది? దీన్ని డబ్బులిచ్చి కొన్నావా?","What is this? Did you pay money for this? [chuckles]"
"426","00:31:30,641","00:31:32,726","-అవును. -దీన్ని ప్యాక్ చేయవద్దు.","- [Kirby] I guess. - Well, it's not coming with us."
"427","00:31:33,602","00:31:35,979","ఇక్కడ ఏం సర్దాలో నాకు అర్థం కావట్లేదు. ఇవేవీ నీవిలా అనిపించట్లేదు.","I don't know what to pack here. None of this feels like you."
"428","00:31:36,063","00:31:37,314","అరలో ఓసారి చూడు.","Just try the closet."
"429","00:31:40,817","00:31:42,069","ఈ సాయం చేస్తున్నందుకు థ్యాంక్స్.","[Kirby] Thanks for this."
"430","00:31:42,152","00:31:45,739","పర్వాలేదులే. మినిస్ట్రీలోని వారు ఎవరూ వ్యానును ఉపయోగించట్లేదు, అందుకని తెచ్చా.","Oh, yeah, it's fine. Nobody else was using the van at the ministry."
"431","00:31:48,784","00:31:49,785","**[NO TELUGU MATCH FOUND]**","[Rachel] Oh."
"432","00:31:51,286","00:31:54,373","ఇవాళ నీకు దురదృష్టకరమైన విషయాలు చాలా జరిగాయి కదా?","Well, you're all over the fucking place today, aren't you?"
"433","00:31:56,250","00:31:57,584","నా గురించి చింతించకు, సరేనా?","Don't worry about me, okay?"
"434","00:31:58,919","00:32:00,128","నాకేమీ చింత లేదు.","I don't."
"435","00:32:01,588","00:32:03,215","నీకేమీ కాదని నాకు తెలుసు.","I know you're gonna be okay."
"436","00:32:04,800","00:32:08,679","ఈ చెత్త అంతా జరగక ముందు ""ట్రిబ్""లో నువ్వు మంచి పురోగతి సాధిస్తూ ఉన్నావు.","You got so far at the Trib before all that shit happened."
"437","00:32:09,638","00:32:14,852","లంచాలు తీసుకుంటున్న జడ్జి గురించి ఒక కథనం కూడా రాయబోయావు.","Remember you were breaking that story about the judge who was taking bribes."
"438","00:32:14,935","00:32:19,940","అది కూడా సొంతంగా ఒక్కదానివే.","You were going to write about it on your own and everything."
"439","00:32:20,023","00:32:21,024","ఒక్క నిమిషం, ఏంటి?","Wait, what?"
"440","00:32:22,109","00:32:23,777","నాకు ఆ దరిద్రుని పేరు గుర్తు లేదు.","I... I don't remember the creep's name."
"441","00:32:23,861","00:32:26,196","నువ్వే చెప్పావు నాకు. ఒక సిరీస్ అని కూడా చెప్పావు.","You told me about it. It was gonna be a series."
"442","00:32:30,826","00:32:31,994","ఆ రాత్రే దాడి జరిగింది.","That was the night."
"443","00:32:34,037","00:32:36,164","నా సొంత కథనం అచ్చు అవనున్న రాత్రి అన్నమాట.","The night I was gonna get my first byline."
"444","00:32:37,875","00:32:38,876","అవును, నాకు తెలుసు.","[Rachel] Yeah, I know."
"445","00:32:40,836","00:32:42,921","నువ్వు దూసుకెళ్తూ ఉన్నావు. మళ్లీ ఆ స్థితికి తప్పక చేరుకుంటావు.","You were on a rocket. You'll get back there."
"446","00:32:46,258","00:32:47,259","వాడికి అది తెలుసు.","He knew that."
"447","00:32:49,845","00:32:51,013","వాడికి అది బాగా తెలుసు.","He fucking knew that."
"448","00:32:55,142","00:32:56,310","నేను వెళ్లాలి.","I have to go."
"449","00:32:56,393","00:32:59,396","-నా సామానంతా నీ ఇంటికి తీసుకుపో. -నేనెక్కడ ఉంటానో నీకు తెలుసుగా.","- Bring my stuff to your place. - You know where to find me."
"450","00:33:04,693","00:33:06,945","**[NO TELUGU MATCH FOUND]**","[line ringing]"
"451","00:33:08,488","00:33:09,865","తను నిద్రపోతుందేమో.","[Freddie] She's probably sleeping."
"452","00:33:12,159","00:33:14,703","మనం తన ఇంటికి వెళ్దాంలే. దార్లో ఆహారం తీసుకొని వెళ్దాం.","We can drive over to her house. Get some food on the way."
"453","00:33:14,786","00:33:16,663","సరే. ఆ పని చేద్దాం.","Yeah. Yeah, let's do that."
"454","00:33:18,624","00:33:21,168","దీన్ని ఇవ్వమని బర్టీని కిర్బీ అడిగింది. తను ఎక్కడికి వెళ్లిందో తెలుసా?","Kirby asked Bertie for this. Do you know where she went?"
"455","00:33:21,251","00:33:22,252","ఏంటిది?","What is it?"
"456","00:33:22,336","00:33:24,505","ఏదో పోలీస్ రిపోర్ట్. పాతది.","It's a police report. Some old one."
"457","00:33:24,588","00:33:27,382","-క్లారా మెయిసర్. నేను తీసుకుంటాలే. థ్యాంక్స్. -సరే.","- Klara Meiser. I'll take it. Thanks. - Okay."
"458","00:33:27,466","00:33:28,717","ప్రాపర్టీ రిపోర్టును నాకు చదివి వినిపించు.","Read me the property report."
"459","00:33:32,137","00:33:33,138","కుక్ కౌంటీ కరోనర్ కార్యాలయం","**[NO ENGLISH MATCH FOUND]**"
"460","00:33:33,222","00:33:36,058","""ఒక గోనె సంచి. ఓ కాగితం.","- [Freddie] ""One burlap bag. Loose paper. - [Dan] Mm-hmm."
"461","00:33:36,141","00:33:39,478","గోధుమ రంగులోని ఫర్ స్కార్ఫ్, ముత్యాల కమ్మలు.""","One fur stole, chestnut brown. Pearl earrings."""
"462","00:33:39,561","00:33:41,188","కాగితం దగ్గరకి వెళ్లి చదువు.","Go back. The paper."
"463","00:33:42,689","00:33:44,024","దాని మీద ఏదైనా రాసుందా?","Is anything written on it?"
"464","00:33:46,944","00:33:47,945","చిరునామా ఉంది.","It's an address."
"465","00:33:49,446","00:33:51,907","""4233 క్లిఫ్టన్ స్ట్రీట్.""","""4232 Clifton Street."""
"466","00:33:51,990","00:33:54,952","ఇక్కడ కొన్ని నంబర్స్ ఉన్నాయి. కానీ ఇదేమీ అర్థం కావట్లేదు.","There's a bunch of numbers. I don't think they knew what they meant."
"467","00:33:55,994","00:33:58,163","ఇది ఒక తారీఖు. చూశావా?","This is a date. See?"
"468","00:33:59,831","00:34:03,210","ఏప్రిల్ 15, 1981.","April 15th, 1981."
"469","00:34:04,837","00:34:05,879","ఒక రసీదు ఇది.","It's a receipt."
"470","00:34:06,922","00:34:08,465","1981 సంవత్సరం నాటిదా?","From 1981?"
"471","00:34:10,092","00:34:11,635","ఆ సంవత్సరం రసీదు తన దగ్గర ఎలా ఉండగలదు?","How could she have that?"
"472","00:34:12,928","00:34:14,388","ఇది చాలా పాతది కదా?","Isn't this super old?"
"473","00:34:15,013","00:34:17,808","సరే. ఇక పద.","[sighs] Okay. Let's go."
"474","00:34:19,434","00:34:20,686","పద. పద.","Let's go. Let's go."
"475","00:34:50,424","00:34:53,427","నీ డ్రెస్ బాగుంది. చెల్లాచెదురైన గెలాక్సీలా ఉంది.","I like this. You look like a Magellanic Cloud."
"476","00:34:53,927","00:34:56,304","నేను కూడా అలాగే ఉండాలని ఈ డ్రెస్ వేసుకున్నా.","[chuckles] That's what I was going for."
"477","00:34:58,348","00:34:59,725","జిన్నీ, వెళ్లి అందరినీ పలకరించు.","Jinny, go talk to people."
"478","00:35:01,393","00:35:03,520","ఇదంతా నీ పని ఫలితమే, నువ్వు ఎంజాయ్ చేయాలి.","This is all for you. You gotta soak it up."
"479","00:35:05,063","00:35:06,064","తప్పకుండా.","I will."
"480","00:35:07,649","00:35:09,401","సరే. నిన్ను లోపల కలుస్తా మరి.","Okay. All right, see you inside."
"481","00:35:13,488","00:35:14,489","**[NO TELUGU MATCH FOUND]**","[sighs]"
"482","00:35:15,490","00:35:20,787","హేయ్, మన బతుకు బస్టాండ్ అయిపోయింది. ఆగ్డెన్ వాళ్లని లైవ్ ఫీడ్ కోసం రిజిస్టర్ చేయలేకపోతున్నా.","Hey, um, we're fucked. I can't get the Ogden live feed to register."
"483","00:35:21,830","00:35:23,516","ఈ మధ్యాహ్నమే నేను రిజిస్టర్ చేశా, అది పని చేస్తూ ఉండాలి.","I linked it up this afternoon. It should be fine."
"484","00:35:23,540","00:35:25,435","ఏమో మరి. నేను చాలా ప్రయత్నించా, కానీ వాళ్లది రావట్లేదు.","I don't know. I tried everything. It's not showing."
"485","00:35:25,459","00:35:27,419","**[NO TELUGU MATCH FOUND]**","[""Lonesome Lover"" playing]"
"486","00:35:54,154","00:35:56,031","**[NO TELUGU MATCH FOUND]**","[whirring]"
"487","00:36:02,538","00:36:04,206","**[NO TELUGU MATCH FOUND]**","[footsteps approaching]"
"488","00:36:04,289","00:36:06,375","**[NO TELUGU MATCH FOUND]**","[door opening]"
"489","00:36:12,422","00:36:23,809","జిన్నీ?","- [breathes shakily] - [door closes] Jinny?"
"490","00:36:23,892","00:36:28,230","ఇక్కడ ఉన్నా. ఇక్కడ ఉన్నా.","[breathes heavily] I'm here. I'm fine."
"491","00:36:33,151","00:36:34,236","అతను ఎక్కడ?","Where is he?"
"492","00:36:38,699","00:36:41,493","ఇదేనా ఆ చోటు? ఇక్కడ ఆహారం దొరుకుతుందేమో.","Is this the place? Maybe they have some food."
"493","00:36:44,830","00:36:45,831","**[NO TELUGU MATCH FOUND]**","[exhales sharply]"
"494","00:36:46,957","00:36:48,959","అవును, రసీదులో ఉన్న చిరునామా ఇదే.","Yeah, this is where the receipt's from."
"495","00:36:50,002","00:36:54,132","వెండింగ్ మెషిన్స్ లాంటివి ఏమైనా ఉంటాయేమో. నిన్ను లోపలికి రానివ్వరు, బుడ్డోడా.","Probably have, like, vending machines or something. [grunts] They're not gonna let you in there, man."
"496","00:36:55,924","00:36:58,427","నేను త్వరగా వచ్చేస్తా. సరేనా?","I'll be quick. Okay?"
"497","00:36:59,595","00:37:00,596","**[NO TELUGU MATCH FOUND]**","[grunts]"
"498","00:37:48,227","00:37:50,270","షారొన్ వెళ్లిపోయింది దమ్ము కొట్టడమంటే తనకి ఇష్టం","**[NO ENGLISH MATCH FOUND]**"
"499","00:37:53,815","00:37:55,817","వాడు ఇక్కడ ఉండాలి, ఎందుకు రాలేదో నాకు అర్థం కావట్లేదు.","[Kirby] I don't understand why he isn't here."
"500","00:37:55,901","00:37:57,402","నాకు అయితే ఇలాగే జరిగింది.","This is how it was for me."
"501","00:37:58,028","00:37:59,821","ఇది నీకు ముఖ్యమైన రాత్రి. నీ కల ఇది.","This was your night. This is what you wanted."
"502","00:37:59,905","00:38:01,365","నీ శ్రమ ఇది.","This is what you worked towards."
"503","00:38:01,949","00:38:06,453","వాడికి అది తెలుసు. కాబట్టి వాడు ఇక్కడికి వచ్చి ఉండాలి. ఎక్కడున్నాడు? ఎందుకు రాలేదు?","He knew that. He should've been here. Where is he? Why isn't he here?"
"504","00:38:07,454","00:38:10,374","ఏమోలే. నాకు ఇప్పటికే చాలా ఆలస్యమైపోయింది. నేను నా నోట్స్ తీసుకోవాలి.","I don't care. I'm fucking late. I have to grab my notes."
"505","00:38:10,457","00:38:12,042","**[NO TELUGU MATCH FOUND]**","[pants]"
"506","00:38:12,876","00:38:15,754","**[NO TELUGU MATCH FOUND]**","[""Tame"" playing]"
"507","00:38:28,809","00:38:30,602","ది క్లాష్","**[NO ENGLISH MATCH FOUND]**"
"508","00:38:35,524","00:38:36,859","మడ్డీ వాటర్స్","**[NO ENGLISH MATCH FOUND]**"
"509","00:38:39,236","00:38:41,113","చికాగో ట్రాన్సిట్ అథారిటీ","**[NO ENGLISH MATCH FOUND]**"
"510","00:38:42,281","00:38:43,282","సిడ్నీస్ షో బార్","**[NO ENGLISH MATCH FOUND]**"
"511","00:38:43,365","00:38:45,784","క్లారా లె ఫ్యూ 1920 సెప్టెంబర్ నుండి నవంబర్ దాకా","**[NO ENGLISH MATCH FOUND]**"
"512","00:39:00,632","00:39:02,134","తనని ఎలా కనుగొన్నావు?","[Harper] How did you find her?"
"513","00:39:05,554","00:39:06,555","**[NO TELUGU MATCH FOUND]**","[grunts]"
"514","00:39:07,848","00:39:08,849","**[NO TELUGU MATCH FOUND]**","[flesh tears]"
"515","00:39:13,520","00:39:17,774","**[NO TELUGU MATCH FOUND]**","[Harper grunting]"
"516","00:39:18,609","00:39:20,903","**[NO TELUGU MATCH FOUND]**","[panting]"
"517","00:39:22,946","00:39:25,949","**[NO TELUGU MATCH FOUND]**","[gasping, wheezing]"
"518","00:39:26,033","00:39:27,367","**[NO TELUGU MATCH FOUND]**","[Harper breathes heavily]"
"519","00:39:30,746","00:39:31,997","**[NO TELUGU MATCH FOUND]**","[grunts]"
"520","00:39:35,584","00:39:37,544","**[NO TELUGU MATCH FOUND]**","[panting]"
"521","00:39:46,720","00:39:47,721","థ్యాంక్స్, బాసూ.","Thanks, man."
"522","00:40:06,740","00:40:09,201","మన్నించాలి, మిమ్మల్ని లోపలికి అనుమతించలేను. ప్రసంగం మొదలవ్వబోతోంది.","I'm sorry, I can't let you in. The lecture's about to start."
"523","00:40:09,701","00:40:11,745","నేను లేకుండా ఎలా. నేనే డాక్టర్ గ్వాన్సన్ ని","Well, not without me. I'm Dr. Gwansun."
"524","00:40:13,705","00:40:16,959","సరే. నేను లేక్ వ్యూ ఉండే మైక్ ని.","Okay. And I'm Mike from Lake View."
"525","00:40:17,042","00:40:19,586","ప్రధాన ప్రసంగకర్తనినే. అటు చూడండి.","I'm the keynote speaker. Look."
"526","00:40:19,670","00:40:21,922","గెలాక్సీలు ఢీ కొట్టుకున్నప్పుడు ప్రధాన ప్రసంగకర్త: డాక్టర్ గ్యారీ హెగ్లండ్","**[NO ENGLISH MATCH FOUND]**"
"527","00:40:22,714","00:40:25,676","దాన్ని ఎవరు మార్చారు? అది అక్కడ ఎందుకు ఉంది?","Who changed that? Why is that there?"
"528","00:40:32,641","00:40:33,642","**[NO TELUGU MATCH FOUND]**","[gasps]"
"529","00:40:35,435","00:40:38,063","మైక్? ఏం జరుగుతోంది ఇక్కడ? మనం మొదలుపెట్టాలి.","Mike? What's going on out here? We need to get started."
"530","00:40:39,231","00:40:43,318","హాయ్, మేము మొదలుపెట్టబోతున్నాం, మీరు పాల్గొనాలంటే, రావచ్చు.","Hi, uh, we're about to get going, if you wanna grab your seat."
"531","00:40:43,402","00:40:44,462","ఏం మాట్లాడుతున్నావు నువ్వు?","What are you talking about?"
"532","00:40:44,486","00:40:46,071","నేను ప్రెజెంటేషన్ ఇస్తున్నాను.","Uh, I'm presenting a talk."
"533","00:40:46,655","00:40:48,407","ఇక ఆపేయ్. అంతా విచిత్రంగా ప్రవర్తిస్తున్నావు!","Cut it out. You're being fucking weird!"
"534","00:40:48,490","00:40:49,717","ఆగండి... మన్నించాలి, అసలు ఎవరు మీరు?","Wait... I'm sorry, who are you?"
"535","00:40:49,741","00:40:52,077","మేడమ్, ఇది ఒక ప్రైవేట్ ఈవెంట్.","Ma'am, this is a private event."
"536","00:40:52,160","00:40:54,496","మేము పబ్లిక్ కి తెరిచినప్పుడు రండి.","You'll have to come back when we're open for the public."
"537","00:40:55,873","00:40:59,001","మీకు అర్థమవుతోందా? మీరు ఇక బయలుదేరాలి, సరేనా?","Can you hear me? You need to leave now, okay?"
"538","00:41:01,587","00:41:21,356","**[NO TELUGU MATCH FOUND]**","[breathes shakily]"
"539","00:41:42,419","00:41:43,629","మనకి ఏమైంది?","What's happened to us?"
"540","00:41:50,928","00:41:52,513","హేయ్.","[Freddie] Hey. Hey."
"541","00:41:53,555","00:41:54,806","మీరు నా నాన్న స్నేహితులు, కదా?","You're my dad's friend, right?"
"542","00:41:56,225","00:42:00,270","హేయ్, ఫ్రెడ్డీ! ఎలా ఉన్నావు?","[Harper chuckles] Hey, Freddie! How you doing?"
"543","00:42:01,980","00:42:04,608","మీరు మా నాన్నతో గడిపారా? ఆయన ఎప్పుడు వస్తాడు?","Were you hanging out with my dad? When's he coming out?"
"544","00:42:06,527","00:42:08,320","లేదు, లేదు. నాకు అతను కనబడలేదు.","Oh, no, no. I haven't seen him around."
"545","00:42:09,571","00:42:13,116","అతను ఆ బారులోకే వెళ్లాడు. మీరు కూడా అక్కడి నుండే బయటకు వచ్చారు.","He was in the bar. That one. You just came out of there."
"546","00:42:13,200","00:42:14,886","అంటే, ఆ బార్ చాలా పెద్దది మరి.","Well, you know, it's a pretty big place in there."
"547","00:42:14,910","00:42:17,704","అందులోనూ బాగా గోలగోలగా ఉంది, కాబట్టి అతడిని నేను గమనించలేకపోయాను.","It's loud, so must've missed him."
"548","00:42:21,291","00:42:23,752","ఇది అతని జాకెట్. అది మీ ఒంటి మీద ఎందుకు ఉంది?","That's his jacket. Why are you wearing it?"
"549","00:42:26,129","00:42:28,298","-అది మా నాన్న జాకెట్. -కాదు.","- That's my dad's jacket. - I don't think so."
"550","00:42:30,759","00:42:32,845","జాగ్రత్త, ఫ్రెడ్డీ. సరేనా?","You take care, Freddie. All right?"
"551","00:42:33,512","00:42:34,763","**[NO TELUGU MATCH FOUND]**","- [slaps car]"
"552","00:44:04,186","00:44:06,188","ఉపశీర్షికలను అనువదించినది: అలేఖ్య","**[NO ENGLISH MATCH FOUND]**"
