"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"331","00:16:14,559","00:16:16,518","అది అంత మెచ్చుకునే విషయం కాదు! నేను ఆనందిస్తానని అనుకున్నావా?","No fucking shit it was! Do you think I'm happy?"
"332","00:16:16,519","00:16:18,355","- పూర్తిగా. - నాకు తెలుసు!","- Completely. - I know!"
"333","00:16:19,064","00:16:22,274","ఇది... నేను... నా వల్ల కాదు... నేను ఇక్కడ ఉండాలి.","Oh, this is... I g... I can't... [stammers] I have to stay."
"334","00:16:22,275","00:16:23,734","లేదు, వద్దు.","No, don't."
"335","00:16:23,735","00:16:25,903","లేదు, లేదు, అది పెద్ద విషయం కాదు. తను అలా... తను చాలా బాధలో ఉన్నాడు.","No, no, no, it's not a big deal. He's just... He looks so sad."
"336","00:16:25,904","00:16:26,987","లేదు, నిజానికి నేను పట్టించుకోను.","No, I actually don't care."
"337","00:16:26,988","00:16:29,908","అయితే నిన్ను రేపు ఉదయం అసెంబ్లీ దగ్గర కలుస్తాను, - పొద్దున్న 8.15కి. - సరే. సరే.","So I will see you at morning assembly tomorrow, - at 8:15. - Okay. Okay."
"338","00:16:29,908","00:16:33,744","- దేవుడా. ఇప్పుడు 10.15 అయింది. - సరే.","- [groans] Jesus Christ. It's 10:15. - Okay."
"339","00:16:33,745","00:16:35,625","అవును, నేను... అందుకే నేను ఇంటికి వెళ్తున్నాను.","Yeah, I... That's why I'm going home."
"340","00:16:35,956","00:16:36,998","సరే.","[Katie] Okay."
"341","00:16:39,042","00:16:40,543","- హేయ్, మిత్రమా. - హేయ్.","- Hey, buddy. - Hey."
"342","00:16:40,544","00:16:41,628","నువ్వు బాగానే ఉన్నావా?","You okay?"
"343","00:16:42,254","00:16:47,258","లేదు. నేను ఇక్కడి నుండి బయటపడాలి. ఇంకెక్కడయినా డ్రింక్ తాగుదామా?","[sighs] No. I need to get outta here. Do you wanna get a drink somewhere else?"
"344","00:16:47,259","00:16:48,927","- అలాగే, తప్పకుండా. - సరే.","- Yeah, sure. - Okay."
"345","00:16:50,679","00:16:52,972","మీరు స్నేహపూర్వకంగా విడిపోయారని అనుకున్నాను.","I thought you guys ended on friendly terms."
"346","00:16:52,973","00:16:54,807","అది... అది అంత స్నేహపూర్వకంగా ఏమీ అనిపించలేదు.","That... That didn't seem very friendly."
"347","00:16:54,808","00:16:58,228","ఏం జరిగిందో నాకు చెప్పగలవా? అంటే, ఎందుకని విడిపోయారు ఇంకా...","Can you tell me what happened? Like, why it ended and..."
"348","00:16:59,688","00:17:06,526","నాకు పెద్దగా లక్ష్యాలు లేవని, నేను ఏదీ పెద్దగా పట్టించుకోనని ఆమె అనుమానించడం మొదలుపెట్టింది.","She just started to, you know, think I was not ambitious enough and not a serious person."
"349","00:17:06,527","00:17:07,861","నేను బాగా తాగుతున్నానని అనుకుంది.","And she thought I drank too much."
"350","00:17:07,862","00:17:10,573","- అది, అంటే, నిజానికి నీ ఉద్యోగం. - నిజంగా నా ఉద్యోగం.","- Which is, like, literally your job. - Literally my job."
"351","00:17:10,574","00:17:13,784","నేను ఇప్పుడు కష్టపడుతున్నాను. అదరగొడుతున్నాను.","I'm working right now. I'm killing it. Putting in overtime, you know?"
"352","00:17:13,785","00:17:14,867","కానీ...","- [chuckles] - But... [chuckles]"
"353","00:17:14,868","00:17:21,500","ఆ తరువాత తను ఆర్ట్ డీలర్ గా కాస్త ఎదిగింది ఇంకా నన్ను ఒక పనికిమాలిన వాడి లాగా చూడటం మొదలుపెట్టింది.","And then she kinda moved up, uh, in the world as an art dealer and she just started to look at me like I was a fucking loser."
"354","00:17:21,501","00:17:28,800","అప్పుడు నేను పరిణితి చెందిన వాడిలా, బాధ్యత గల పని చేశాను ఎవరో అమ్మాయితో ఒక రాత్రి గడిపాను.","And so I did the mature, uh, responsible thing... - Mmm. - ...and I hooked up with a rando one night."
"355","00:17:28,800","00:17:29,968","**[NO TELUGU MATCH FOUND]**","Mmm."
"356","00:17:30,802","00:17:34,931","- అయితే ఈ కథలో నువ్వు నిజంగా ఒక హీరోవి అంటావు. - నేను బాగానే ఉన్నానని అనుకుంటాను, కాదా?","- So you really are the hero of this story. - I think I look pretty good, right?"
"357","00:17:34,931","00:17:36,682","చివరికి నాదే గెలుపు.","- Huh? - [chuckles] Coming out on top."
"358","00:17:36,683","00:17:39,643","- అవును, నువ్వు తొక్కి పడేశావు. - అవును, అవును.","- Yeah, you crushed it. - Yeah, yeah. Um..."
"359","00:17:39,644","00:17:43,565","కానీ, ఇక్కడ చాలామంది అందమైన అమ్మాయిలు ఉన్నారు, హా?","Well, there's a lot of pretty lasses here, huh?"
"360","00:17:44,149","00:17:45,774","బహుశా నువ్వు ఎవరితో అయినా ఉండాలేమో.","Maybe you just need to be with someone else."
"361","00:17:45,775","00:17:47,943","నేను అలా అనుకోను... నాకు కావలసింది అది కాదు.","I don't think... [chuckles] That is not what I need. [chuckles]"
"362","00:17:47,944","00:17:52,281","నాకు ఒక జీవిత భాగస్వామిలా అవసరం లేదు, కానీ కేవలం కాలక్షేపానికి ఒకరు ఉంటే చాలు.","I don't mean like a life partner, but just someone for a bit of fun."
"363","00:17:52,282","00:17:54,533","నీకు తెలుసా, ఒక స్నేహితురాలిగా నీకు నేను మళ్లీ పూర్తిగా సహాయపడగలను.","You know, I could do my whole thing again."
"364","00:17:54,534","00:17:58,203","నా రెక్కల దుమ్ము దులిపి నీ దేవదూతగా మారగలను.","I could dust off my wings and be your wing-lass."
"365","00:17:58,204","00:18:02,958","ఫర్వాలేదు. నువ్వు తాగిన మైకంలో ఉన్నావా? ఎన్ని డ్రింకులు తాగావు? నేను రెండు బీర్లు తాగాను, కాబట్టి, అవును, మత్తులో ఉన్నాను.","It's okay. Are you drunk? How many drinks have you had? Uh, I've had two beers, so yes, I am."
"366","00:18:02,959","00:18:06,253","ఇది ""మనుషుల్ని కలుసుకునే"" బార్ కాదు. ఇది బాధపడేవారి బార్, సరేనా?","This is not a ""meet people"" bar. This is a trauma bar, okay?"
"367","00:18:06,254","00:18:07,464","ఎక్కడికి వెళ్తున్నావు?","Where you going?"
"368","00:18:07,464","00:18:09,256","**[NO TELUGU MATCH FOUND]**","[speaks indistinctly]"
"369","00:18:09,257","00:18:10,926","**[NO TELUGU MATCH FOUND]**","[snickers]"
"370","00:18:11,968","00:18:17,598","హాయ్. హాయ్, లేడీస్. తన ఒంటి మీద చాలా టాటూలు ఉన్నాయి. మీ మీద కూడా కొన్ని టాటూలు చూశాను, హా?","- Hi. Hi, ladies. - [chuckles] He has a lot of tattoos. I see you have some tattoos, huh?"
"371","00:18:17,599","00:18:19,642","- అవును. నాకు ఉన్నాయి. - దాని అర్థం ఏంటి?","- Oh, yeah. I do. Mm-hmm. - What does this one mean?"
"372","00:18:19,643","00:18:25,022","ఏడాది కిందట హత్యకు గురైన నా బాయ్ ఫ్రెండ్ కి ఇది నివాళి. ఏం జరిగిందో అడిగితే ఏమీ అనుకోవు కదా? నేను ఇంతవరకూ ఇలాంటి వ్యక్తిని కలుసుకోలేదు...","It's a tribute to my boyfriend who was murdered a year ago. Do you mind me asking what happened? I've never met anyone who was..."
"373","00:18:25,023","00:18:28,859","అంటే, అతడిని కత్తితో పొడిచి చంపారు. సరే, థాంక్యూ. మిమ్మల్ని కలవడం సంతోషం.","Well, he was stabbed. Uh, okay, thank you. Nice meeting you."
"374","00:18:28,860","00:18:30,861","- మిమ్మల్ని కలవడం చక్కగా ఉంది. - ఇలా రా.","- It was lovely to meet you. - [Will] Bring it in."
"375","00:18:30,862","00:18:32,404","చీర్స్. ఉంటాను.","Cheers. Bye."
"376","00:18:32,405","00:18:34,323","- సారీ. - దేవుడా.","- Sorry. - Jesus."
"377","00:18:34,324","00:18:37,952","తను నిజంగా చాలా మంచి అమ్మాయిలా ఉంది కానీ తను బరువైన జ్ఞాపకాలతో ఉంది.","Oh, she seemed really sweet but I... [stammers, exhales sharply] ...think she had a lot of baggage."
"378","00:18:37,953","00:18:42,332","నీకు అలా అనిపించిందా? నేను గనుక ఆమెతో ఉంటే, అప్పుడు నేను చనిపోతే, ఒక టాటూ రూపంలో నేను గౌరవించబడతాను.","You think? At least if I'm with her, I know if I die, I'll be honored in the form of a tramp stamp."
"379","00:18:42,332","00:18:44,416","నేను ఇప్పుడు డేటింగ్ చేసే స్థితిలో లేను.","- [sighs] - I can't be dating right now."
"380","00:18:44,417","00:18:46,919","ఇది అవమానకరంగా ఉంది. నేను నలభై ఏళ్ల వాడిని, తెలుసా?","It is humiliating. I'm 40 years old, okay?"
"381","00:18:46,920","00:18:50,381","నేను... ఆ ఆలోచనే నాకు... వణుకు పుట్టిస్తుంది, తెలుసా?","I-I-I... The thought of it is... Gives me a panic attack, you know?"
"382","00:18:50,382","00:18:53,509","చూడు. ఈ కుర్రవాడిని చూడు. ఈ ముద్దుల బాబుని చూడు.","Look. Look at this guy. Look at this cutie."
"383","00:18:53,510","00:18:57,388","వీడు నీకు గుర్తున్నాడా? హా? అతను ఆడపిల్లల కలల రాకుమారుడిగా ఉండేవాడు!","Remember him? Huh? He was the king of pussy town!"
"384","00:18:57,389","00:18:58,889","మనం ఇప్పుడు ఆ మాటలు మాట్లాడుకోవద్దులే.","We don't really say that anymore."
"385","00:18:58,890","00:19:02,935","సారీ, అతను అమ్మాయిల కలల ప్రపంచానికి చక్రవర్తి.","Oh, I'm sorry, he was the emperor of pussy town."
"386","00:19:02,936","00:19:06,605","ఆడపిల్లల మర్మాంగాలకు అధ్యక్షుడు. పి టౌన్... పి టౌన్ డాడీ.","The president of the pussy. P-town... P-town daddy."
"387","00:19:06,606","00:19:07,731","- జోకులన్నీ పక్కనపెడితే... - ఇలా చూడు.","- All jokes aside... - Come on."
"388","00:19:07,732","00:19:09,900","...నేను ఎంత యవ్వనంగా మగతనంగా ఉన్నానో చూడు.","...look how young and virile I am."
"389","00:19:09,901","00:19:19,285","ఇక నేను కనిపించే తీరుకి దాదాపుగా ఈ అందమైన బంగారపు ఖాయ్ నెక్లెస్ ఒక్కటీ ఎంతో వన్నె తెచ్చింది.","And my look almost seems as though it is single-handedly being pulled together through this amazing golden chai necklace."
"390","00:19:19,286","00:19:21,829","- ఓహ్, దేవుడా. ఇదిగో చూడు. - నా అందమైన ఖాయ్.","- Oh, God. Here we go. - My beautiful chai."
"391","00:19:21,830","00:19:23,622","నా జీవితంలో అదే అత్యుత్తమమైన సందర్భం.","This was the best thing that ever happened to me."
"392","00:19:23,623","00:19:30,421","కానీ ఇప్పుడు... నిజాయితీగా చెప్పాలంటే, దాని గురించి ఆలోచిస్తే, ఎప్పుడయితే నా ఖాయ్ నెక్లెస్ ని విసిరేశానో ఆ క్షణం నుంచి నా జీవితం పతనం అయిపోయింది.","And now... Honestly, now that I think about it, my entire life went downhill the moment my chai necklace was thrown away."
"393","00:19:30,422","00:19:33,757","దాన్ని నువ్వు తీసేసినందుకు నాకు ఏమీ బాధగా లేదు.","I am not gonna apologize for getting rid of that thing."
"394","00:19:33,758","00:19:36,719","మగవాళ్లు బంగారు నెక్లెసులు వేసుకోరు. అది చాలా చెత్తగా ఉంటుంది.","- Men can't wear gold necklaces. - [gasps] That was so ugly."
"395","00:19:36,720","00:19:39,555","- ఆ విషయం మెల్ గిబ్సన్ కి చెప్పు. - ఖచ్చితంగా.","- Tell that to Mel Gibson. - Exactly."
"396","00:19:39,556","00:19:42,558","నిజంగా నువ్వే అతనికి చెప్పాలి, ఎందుకంటే అతను యూదులతో మాట్లాడడు.","Literally you have to tell him, 'cause he will not talk to Jewish people."
"397","00:19:42,559","00:19:45,060","- అలాగే. ఇంక చాలు. వెళదాం పద. - ఎక్కడికి వెళ్తున్నాం?","- All right. That's it. Let's go. - Where we going?"
"398","00:19:45,061","00:19:47,104","నీకు నేను కొత్త ఖాయ్ నెక్లెస్ కొనబోతున్నాను.","I'm gonna get you a new chai necklace."
"399","00:19:47,105","00:19:49,064","- ఖాయ్ నెక్లెసా? - ఖాయ్ నెక్లెస్.","- A chai necklace? - [Sylvia] A chai necklace."
"400","00:19:49,065","00:19:54,528","ఇక్కడ దగ్గరలో ఇరవై నాలుగు గంటల జుడైకా దుకాణాలు ఉన్నాయో లేదో నాకు తెలియదు, - కానీ మనం వెతుకుదాం. - పద, మెల్. వెళదాం.","I don't know if there's any, uh, 24-hour Judaica stores in the neighborhood, - but we'll find one. - [Sylvia] Come on, Mel. Let's go."
"401","00:19:54,529","00:19:56,156","థాంక్యూ. నిన్ను కలవడం సంతోషం.","Thank you. Good to see you."
"402","00:19:56,156","00:19:58,741","తాకట్టు దుకాణం","**[NO ENGLISH MATCH FOUND]**"
"403","00:19:58,742","00:19:59,868","ఇదిగో వచ్చేశాం.","[Will] Here we are."
"404","00:20:04,289","00:20:07,583","- హలో. హాయ్, హాయ్, హాయ్. - హలో. మాకు ప్రవేశం కావాలని కోరుతున్నాం.","- Hello. Hi, hi, hi. - Hello. We request access."
"405","00:20:07,584","00:20:08,752","- అవును. - లోపలికి రండి.","- [Sylvia] Yeah. - Come in."
"406","00:20:10,003","00:20:11,379","- హలో. - హలో.","- [Will] Hello. - [store owner] Hello."
"407","00:20:11,379","00:20:12,547","**[NO TELUGU MATCH FOUND]**","[Sylvia] Mmm."
"408","00:20:13,298","00:20:18,553","- మీరు గిటార్ కోసం చూస్తున్నారా? - లేదు. ఎందుకంటే ఇది ఒకప్పుడు మిక్ జాగర్ వాడేవాడు.","- You looking for a guitar? - No. Uh, 'cause this one belonged to Mick Jagger."
"409","00:20:19,804","00:20:21,430","ఏంటి? అది ఎంత?","What? How much is it?"
"410","00:20:21,431","00:20:22,557","వెయ్యి డాలర్లు.","A thousand."
"411","00:20:23,391","00:20:25,976","మిక్ జాగర్ గిటార్ కోసం బేరం ఆడాల్సి వచ్చేలా ఉంది.","That seems like a bargain for Mick Jagger's guitar."
"412","00:20:25,977","00:20:28,354","మనం దాన్ని కొని తరువాత లాభానికి అమ్మేయచ్చు.","We could buy it and sell it for a profit."
"413","00:20:28,355","00:20:30,731","- అది మిక్ జాగర్ గిటార్ కాదు. - నేను ఊరికే అంటున్నాను.","- It's not Mick Jagger's guitar. - I'm just saying."
"414","00:20:30,732","00:20:34,110","- అది రిక్ జాగర్ గిటార్ కావచ్చు. - అయితే, నాకు ఒక మంచి కొనుగోలుదారుడు దొరికాడు.","- That might be Rick Jagger's guitar. - Well, I have an interested buyer."
"415","00:20:34,694","00:20:35,862","మాకు అవసరం లేదు.","- We're good. - Ooh."
"416","00:20:36,488","00:20:42,117","ఏంటి ఈ చెత్త? అది చూడు. నాకు అది కావాలి.","- What the fuck? [chuckles] - [snickers] Look at that. I want that."
"417","00:20:42,118","00:20:43,285","కుక్కా?","- [growling] - [Sylvia] The dog?"
"418","00:20:43,286","00:20:46,288","లేదు, అది కాదు. ఆ... ఆ గొలుసుకి వేళ్లాడుతున్న ""డబ్ల్యు"" బిళ్ల. ""డబ్ల్యు.""","No, not that. The... The ""W"" hanging off the... the collar. ""W."""
"419","00:20:46,289","00:20:48,916","విల్. నా పేరు విల్. డబ్ల్యు అంటే విల్.","Will. I'm Will. That... That... That stands for Will."
"420","00:20:48,917","00:20:51,502","అది అచ్చమైన వెండి. యాభై డాలర్లు.","That's sterling silver. Fifty bucks."
"421","00:20:51,503","00:20:53,128","- వావ్. - యాభై డాలర్లు.","- Wow. - [store owner] Fifty dollars."
"422","00:20:53,129","00:20:56,840","- అచ్చమైన వెండి. నిజంగానా? - ఒక ఒప్పందం. అచ్చమైన వెండి, యాభై డాలర్లు.","- Oh, sterling silver. Really? - That deal. Sterling silver, $50."
"423","00:20:56,841","00:20:57,925","సరే.","Okay."
"424","00:20:57,926","00:20:59,176","ఇలా చూడు. అది చూడు!","Come on. Look at that!"
"425","00:20:59,177","00:21:01,554","- సరే. అమ్ముడయిపోయింది. - మీకు బేరం కుదిరింది, సర్.","- Okay. Sold. - You got a deal, sir."
"426","00:21:01,555","00:21:02,805","థాంక్యూ.","Thank you."
"427","00:21:02,806","00:21:03,974","వెళ్లి దాన్ని తీసుకోండి.","Go on and get it now."
"428","00:21:04,474","00:21:07,018","- మళ్లీ చెప్పండి? - నేను ఆ రెజ్లర్ నుండి ఏదీ తీసుకోను.","- Pardon me? - I'm not taking anything from Wrestler."
"429","00:21:07,894","00:21:12,148","సరే, ఫర్వాలేదు. థాంక్యూ, సర్. నాకు డబ్బు తిరిగి ఇచ్చేయండి.","Okay, all right. Thank you, sir. I would like a refund."
"430","00:21:13,066","00:21:17,404","డబ్బు తిరిగి ఇవ్వబడదు ఇలా చూడు, బాబు. నువ్వు నా డబ్బుని, అంటే, ఇప్పుడే తీసుకున్నావు.","Oh, come on, man. You just... [stammers] ...took my money, like, just then."
"431","00:21:17,946","00:21:19,155","యో.","[whispers] Yo."
"432","00:21:20,073","00:21:22,324","- మనం ఇది చేయగలం. - నేను దొంగిలించలేను... నా వల్ల కాదు...","- We got this. - I can't steal the... I can't..."
"433","00:21:22,325","00:21:24,868","నాకు... నేను పెళ్లయిన ఆడదాన్ని. నాకు ముగ్గురు పిల్లలు ఉన్నారు.","I've... I'm a married woman. I have three children."
"434","00:21:24,869","00:21:27,246","ఆ డాబర్మాన్ కుక్కతో కరిపించుకోలేను.","I can't... [stammers] ...get attacked by a Doberman."
"435","00:21:27,247","00:21:30,207","- నువ్వు ఈ రాత్రి బయటకు ఎందుకు వచ్చావు? - నిన్ను కలుద్దామని, మాట్లాడదామని వచ్చాను.","- Why did you come out tonight? - I wanted to see you, catch up."
"436","00:21:30,208","00:21:34,336","లేదు. లేదు, లేదు, లేదు, లేదు, లేదు. నువ్వు అందుకు రాలేదు. నువ్వు సరదా కోసం వచ్చావు.","No. No, no, no, no, no. That is not why you came out. You came out to have fun."
"437","00:21:34,337","00:21:36,714","- నాకు సరదాగానే ఉంది. - మనం ఎందుకు మజా చేయకూడదు?","- I did. - So why don't we have fun?"
"438","00:21:36,715","00:21:37,631","- మనం దొంగిలిద్దాం. పద. - సరే.","- Let's do it. Come on. - Okay."
"439","00:21:37,632","00:21:39,508","నీ చెవి ఒకటి పోయినా మీ పిల్లలు మా అమ్మ బాగుందనే అనుకుంటారు.","Your kids will think it's cool if their mother's missing an ear."
"440","00:21:39,509","00:21:41,468","దయచేసి... వద్దు, వద్దు, వద్దు, వద్దు. ఇలా చూడు.","Plea... No, no, no, no. Come on."
"441","00:21:41,469","00:21:43,762","కేవలం... నేను దాని దగ్గరకు వెళ్లినప్పుడు నువ్వు దాన్ని ప్రశాంతంగా ఉంచు.","Just... You calm the beast as I approach him."
"442","00:21:43,763","00:21:45,963","- ఎలా? ఎలా... నేను ఏం చేయాలి... - కేవలం... నాకు తెలియదు.","- How? How... What shall I... - Just... I don't know."
"443","00:21:46,683","00:21:52,855","రోజా చుట్టూ తిరుగు జేబు నిండా పూలు ఏదో హారర్ మూవీలో ఉన్నట్లు ఇప్పుడు అనిపిస్తోంది.","ق� Ring around the rosy Pocket full of posies... ق� I feel like I'm in a fucking horror movie now."
"444","00:21:52,856","00:21:54,273","- ...ఒక టిష్యూ, ఒక టి... - ఇలా లాభం లేదు.","- ...A tissue, a t... ق� - That's not helping."
"445","00:21:54,274","00:21:55,357","ఇంకొకటి ఏదైనా చేయి.","Just do something else."
"446","00:21:55,358","00:22:00,864","హాయ్, బుజ్జి పాప. హాయ్, నేను దీనికి డబ్బులు ఇచ్చాను.","Hi, sweet girl. Hi. I paid for this."
"447","00:22:01,364","00:22:03,700","ఆగు. థాంక్యూ.","Stay. Thank you."
"448","00:22:03,700","00:22:05,034","**[NO TELUGU MATCH FOUND]**","Oh."
"449","00:22:05,035","00:22:08,955","సరే. సరే. సరే.","Okay. Okay. Okay."
"450","00:22:08,955","00:22:12,560","పద, పద, పద!","- [phone rings] - [barking] - [Sylvia screaming, whimpers] - [Will] Go, go, go, go! [shouts]"
"451","00:22:14,085","00:22:18,548","సరే. - పద! - అలాగే, పద, పద, పద, పద.","- Okay. [shouts] - [speaks indistinctly] - Go! - Right, go, go, go, go, go."
"452","00:22:18,548","00:22:23,677","- అదీ! అదీ! మన కష్టానికి ప్రతిఫలం! - ఓహ్, దేవుడా. అదీ! మనం సాధించాం! యస్!","- [shouting] - [grunting] - Yes! Yes! Worth it! - Oh, my God. Yes! We got it! Yes!"
"453","00:22:23,678","00:22:24,887","- ఓహ్, దేవుడా. - యస్!","- Oh, God. - Yes! [pants]"
"454","00:22:24,888","00:22:28,432","- నీకు గంజాయి బబుల్ గమ్ కావాలా? - అవును! ఓహ్, అవును, నాకు కావాలి.","- You want a weed gummy? - Yes! Oh, yes, I do."
"455","00:22:28,433","00:22:29,768","- వెళదాం పద. - థాంక్యూ.","- Let's go. - Thank you."
"456","00:22:29,768","00:22:30,894","**[NO TELUGU MATCH FOUND]**","[pants]"
"457","00:22:38,485","00:22:42,239","- మంచి ఫ్రైస్, నిజమే చెప్పానా? - బాగున్నాయి.","- Pretty okay fries, am I right? - Mm-hmm. It's good."
"458","00:22:42,239","00:22:44,782","చాలా బాగున్నాయి.","- [snickers] - So good. Mmm."
"459","00:22:44,783","00:22:48,285","నువ్వు మత్తులో ఉన్నప్పుడు ఇలా ప్రవర్తిస్తావన్న విషయం మర్చిపోయాను.","[laughs] I forgot you get like this when you're high. [chuckles]"
"460","00:22:48,286","00:22:49,453","నేను అంత మత్తులో ఏమీ లేను.","I'm not that high."
"461","00:22:49,454","00:22:51,206","అంత మత్తులో కాదులే.","- Not that high. [chuckles] - [Sylvia] Mmm."
"462","00:22:52,290","00:22:55,669","ఒక ఆరోగ్యకరమైన వివాహబంధంలో ఉండటం ఎలా అనిపిస్తోంది? అది బాగుంటుందా?","So what's it like to be in a healthy marriage? Is that cool?"
"463","00:22:56,253","00:23:02,299","- అది బాగుంటుంది. - బాగుంటుందా? చార్లీ ఎప్పుడూ చాలా చక్కగా ఉంటాడు. అతను గొప్పగా ఉంటాడు. ఇంకా అతను... ఎప్పుడూ సంతోషంగా ఉంటాడు.","- It's good. - It's good? - Mm-hmm. - Charlie was always pretty perfect. Mmm. He's great. And he just... he just gets happier."
"464","00:23:02,300","00:23:04,426","అతను... కేవలం సంతోషంగా ఉంటాడు.","- He's... Just gets happier. - Mm-hmm."
"465","00:23:04,427","00:23:08,482","- అది ఒక పీడకల. - ఇది అంటే, - ఇది అతనికి కలిసొచ్చే కాలం, తెలుసా? - ఇప్పుడు అతనికి కలిసొచ్చే కాలం.","- That's a nightmare. - It's like, - this is really his moment, you know? - This is his moment."
"466","00:23:08,765","00:23:11,267","- ఎదగడానికి ఇష్టపడతాడు. - అతను ఎదగడానికి తపన పడతాడు.","- Loves being a grown-up. - He loves being a grown-up."
"467","00:23:11,268","00:23:17,649","తండ్రిగా బాధ్యతలు కూడా బాగా తీసుకుంటాడు. నాకు అసలు ఏమీ అర్థం కాలేదు.","So good at being a dad. - He's good at being a dad. - [speaks indistinctly] I didn't understand that at all."
"468","00:23:17,649","00:23:20,318","అతను తన పని చాలా తేలికగా చేసినట్లు కనిపిస్తాడు ఇంకా...","Mmm. He just makes it look easy and..."
"469","00:23:21,319","00:23:23,529","నీకు తెలుసా, అతని పక్కన ఉంటే... నేను అయోమయం మనిషిలా అనిపిస్తాను.","You know, I kinda look like a... Like a mess next to him."
"470","00:23:23,530","00:23:26,449","నువ్వా? నువ్వు అయోమయంగా కనిపించేలా ఉంటుందా?","You? It makes you look like a mess?"
"471","00:23:26,449","00:23:28,326","నువ్వా?","- [laughs] - You?"
"472","00:23:28,910","00:23:30,286","అసాధ్యం.","Impossible."
"473","00:23:30,287","00:23:33,622","నాప్కిన్ పెట్టుకుని తినే ఎవరైనా అయోమయంగా ఉండలేరు.","No one in a napkin bib can be a mess, by definition."
"474","00:23:33,623","00:23:35,303","నువ్వు ముందు జాగ్రత్త చర్యలు తీసుకున్నావు.","You've taken preventive measures."
"475","00:23:35,166","00:23:37,626","**[NO TELUGU MATCH FOUND]**","[both chuckle]"
"476","00:23:37,627","00:23:42,549","మీ మధ్య... సంబంధాలు ఎలా ఉన్నాయి?","How are your, uh... [slurps] ...relations?"
"477","00:23:42,549","00:23:43,632","**[NO TELUGU MATCH FOUND]**","Hmm."
"478","00:23:43,633","00:23:45,426","సెక్స్ విషయంలో ఒక సంగతి గురించి చెప్పాలి అది ఏమిటంటే...","There is one thing about the sex that's like..."
"479","00:23:45,427","00:23:47,052","సరే. విషయానికి వచ్చావు.","- Okay. There you go. - Mm-hmm."
"480","00:23:47,053","00:23:49,597","అది ఏంటి? మంచి సెక్సా? చెడు సెక్సా? అసంతృప్తి సెక్సా?","What is it? Good sex? Bad sex? Not enough sex?"
"481","00:23:49,598","00:23:52,224","లేదు. కేవలం కాసేపు సమయాన్ని గడపడం.","No. Just a little bit time-consuming."
"482","00:23:52,225","00:23:54,643","సమయం గడిపే సెక్స్.","- Time-consuming sex. - Mmm. Mm-hmm."
"483","00:23:54,644","00:23:56,604","- మనం దేని గురించి మాట్లాడుకుంటున్నాం, టైమ్ ఏంటి? - అరగంట.","- What are we talking about, time wise? - Half an hour."
"484","00:23:56,605","00:23:58,188","- అరగంటా? - అవును, అరగంట.","- Half an hour? - Yeah, half an hour."
"485","00:23:58,189","00:24:01,233","అది ప్రకటనలతో పాటు మోడర్న్ ఫ్యామిలీ ఎపిసోడ్ చూడటం లాంటిది.","That's like Modern Family with commercials."
"486","00:24:01,234","00:24:03,611","నేను అరగంట శృంగారం చేయగలిగితే, పెద్ద సంబరమే చేసుకుంటాను.","If I lasted half an hour, I would throw a parade. [chuckles]"
"487","00:24:03,612","00:24:08,908","అది మరీ ఎక్కువ సేపు. అది చాలా ఎక్కువ సేపు. నిజంగా చాలా ఎక్కువ సేపు. ఇదిగో... ఖచ్చితంగా. త్వరగా విషయం చెప్పు.","It's too long. It really is too long. Here's... Exactly. Wrap it up."
"488","00:24:08,909","00:24:10,367","- ఇక్కడ ఏం చేయబోతున్నాం? - త్వరగా చెప్పు.","- What are we doing here? - Wrap it up."
"489","00:24:10,368","00:24:11,952","నేను... ఇదిగో ఒక చిన్న రహస్యం.","I, uh... Here's a little secret."
"490","00:24:11,953","00:24:17,999","నేను ఒకసారి ఒక మహిళతో ఉన్నాను, ఇంకా మేము సెక్స్ చేసుకుంటున్నాం. బాగా తాగి ఉన్నందు వల్ల చేయలేకపోయాను... ముగించలేకపోయాను.","- I was with a lady once, and, uh... - Mmm. - ...we were having sex. I was very drunk... - Mmm. ...so I was not, uh... I couldn't finish. [hiccups]"
"491","00:24:18,877","00:24:25,507","ఆమె ఇలా చేసింది, అంటే, ఇలా నా వీపు మీద గుద్దింది, నడుము దగ్గరలో, కిడ్నీల కింది భాగంలో ఎక్కడో.","She did this thing where she, like, punched me in the back, kind of in the lower back, lower kidneys kind of. [chuckles]"
"492","00:24:25,508","00:24:31,388","కానీ అది ఏం చేసిందో నాకు తెలియదు. అది, అంటే, నా ఒంట్లో ఏదో స్విచ్ వేసినట్లు జివ్వుమని లాగింది, అప్పుడు నాకు వెంటనే భావప్రాప్తి వచ్చేసింది.","And I don't know what it did. It, like, flipped some jizz switch in my body, and I came instantaneously."
"493","00:24:31,389","00:24:33,140","- ఏంటి? - అవును.","- What? - Yes."
"494","00:24:33,141","00:24:36,353","- అవునా... నాకు చూపించు. ఆ బటన్ ఎక్కడ ఉందో? - భావప్రాప్తి బటనా?","- Is it... Show me. Where is the button? - The cum button?"
"495","00:24:39,189","00:24:41,440","ఇదిగో సరిగ్గా ఈ ప్రాంతంలో. అదే అనుకుంటా.","This area right here. I think."
"496","00:24:41,441","00:24:43,026","- సరిగ్గా ఈ భాగంలో. - సరే.","- Right in this area. - All right."
