"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"304","00:17:37,100","00:17:52,407","మాకు నిజానికి... మా పెళ్లి సక్రమంగా ఉండి ఉంటే, మేము ఆ సమస్యని పరిష్కరించుకుని ఉండేవాళ్లం, తెలుసా? ఈ ప్రశ్నలన్నీ ఎందుకు అడుగుతున్నావు? - నేను ఒక నవల రాయాలని ఆలోచిస్తున్నాను. - నిజంగానా?","If we actually... If we had a better marriage, we could've worked through that, you know? [inhales deeply, sighs] Why do you have all these questions? [breathes deeply] Uh, I, uh... I am thinking of writing a novel. - Really? - Mmm."
"305","00:17:53,033","00:17:56,119","అది నిజంగా చాలా ఘోరమైన ఆలోచన అని ముందుగా నేనే చెబుతాను.","Let me be the first to tell you it sounds genuinely awful."
"306","00:17:56,995","00:17:58,580","**[NO TELUGU MATCH FOUND]**","[both chuckle]"
"307","00:17:58,580","00:18:00,081","దాని పేరు వచ్చేసి, బిఫోర్ అడాల్ఫ్.","It's called Before Adolf."
"308","00:18:00,081","00:18:09,591","అవును. బాగుంది. చక్కగా ఉంది. ""ఆర్"" అంటే రాండో. - గమ్మీలు మెల్లగా మత్తు ఎక్కిస్తున్నాయి. - హేయ్. ఆ చూయింగ్ గమ్ లు మత్తెక్కిస్తాయి, యో.","- Yes. Oh, good. Perfect. ""R"" for Rando. - [laughing] - Whoa. Gummies are starting to hit. - Hey. Those gummies be hittin', yo."
"309","00:18:09,591","00:18:14,512","నేను కొన్ని ఫ్రైస్ తెచ్చుకుంటాను. నాకు అదే ఆలోచన ఇరవై నిమిషాల కిందట వచ్చింది.","- I'm gonna need some fries. - [knocking] I had that same thought 20 minutes ago."
"310","00:18:14,512","00:18:17,224","- ఏంటి? - నువ్వు నాకు తరువాత థాంక్స్ చెప్పచ్చు!","- What? - You can thank me later!"
"311","00:18:17,224","00:18:18,391","రింగ్ డింగ్ డింగ్.","Ring-a-ding-ding."
"312","00:18:21,311","00:18:23,772","మార్నింగ్. హాయ్.","- Morning. - [clears throat] Hi."
"313","00:18:23,772","00:18:25,232","నాకు నీ ఫోటో నచ్చింది.","[Maeve] I like your picture."
"314","00:18:25,232","00:18:26,952","- గుడ్ మార్నింగ్. - నీకు నిద్ర పట్టిందా?","- [Charlie] Good morning. - How'd you sleep?"
"315","00:18:27,525","00:18:35,617","బాగా పడుకున్నాను. మేవీ ఇంకా షెల్బీ మన గదిలోకి రెండు మూడుసార్లు వచ్చారు, కానీ, నేను ఇంకా బతికే ఉన్నాను.","Ah, pretty well. Uh, Maeve and Shelby came into our room a couple of times, but, you know... [yawns] ...I'm still alive."
"316","00:18:36,493","00:18:40,622","నువ్వు ఇంకా విల్ రాత్రి బాగా నిద్రపోయారా?","Uh, did you and Will have a nice night?"
"317","00:18:40,622","00:18:44,376","అవును. నిజానికి విల్ చాలా ఆసక్తికరమైన ఐడియా చెప్పాడు.","Yeah. Actually, Will had a really interesting idea."
"318","00:18:44,376","00:18:48,838","మన గరాజ్ ని గెస్ట్ రూమ్ గా మారిస్తే ఎలా ఉంటుంది?","What if he converted the garage into a guest room?"
"319","00:18:48,838","00:18:50,423","**[NO TELUGU MATCH FOUND]**","[chuckles]"
"320","00:18:50,423","00:18:52,217","ఏంటి? ఆ నవ్వు దేనికి? అది నేను డిజైన్ చేయగలను.","What? What's so funny? I could design it."
"321","00:18:52,217","00:18:53,885","ఆగు, నువ్వు నిజంగానే అంటున్నావా? ఏంటి...","Wait, you're serious? Wha..."
"322","00:18:53,885","00:18:55,971","మనకి గెస్ట్ హౌస్ ఎందుకు? మనం ఇల్లు మారడం లేదా?","What do we need a guesthouse for? Aren't we trying to move?"
"323","00:18:55,971","00:18:58,431","అంటే, మనం కొత్త ఇంటికి వెళ్లే వరకూ అది ఉపయోగపడుతుంది కదా.","Well, it could be useful until we find a new place."
"324","00:18:58,431","00:18:59,808","అది అతిథుల కోసమే కానక్కరలేదు.","It doesn't have to be for guests."
"325","00:18:59,808","00:19:02,352","- అది కేవలం అదనపు విస్తీర్ణం కోసం. - ఆగు, అది మనకి ఎలా ఉపయోగపడుతుంది?","- It's just extra square footage. - Wait, how will that even help us?"
"326","00:19:02,352","00:19:04,688","మన పిల్లల్లో ఒకరిని ఆ గరాజ్ లోకి పంపించలేము కదా.","It's not like we can move one of the kids into the garage."
"327","00:19:05,272","00:19:07,399","- అది నా ఆఫీస్ లా వాడుకుంటాను. - ఆఫీస్ దేని కోసం?","- I could use it as an office. - An office for what?"
"328","00:19:09,776","00:19:10,777","**[NO TELUGU MATCH FOUND]**","Uh..."
"329","00:19:12,904","00:19:14,384","సరే, అది మంచి ఆలోచనగానే కనిపిస్తోంది.","Yes, it sounds like a good plan."
"330","00:19:15,323","00:19:16,324","థాంక్యూ.","Thank you."
"331","00:19:18,285","00:19:19,536","- మార్నింగ్. - మార్నింగ్.","- Morning. - Morning."
"332","00:19:19,536","00:19:21,371","నాకు కాఫీ వాసన వచ్చింది.","[laughs] I smell coffee."
"333","00:19:21,371","00:19:24,207","- కాఫీ? - అవును, థాంక్యూ. చార్లెస్?","- Coffee? - Yeah, thank you. Charles?"
"334","00:19:24,207","00:19:26,877","- చెప్పు? - నేను లాయర్ ని అడగాల్సిన ప్రశ్న ఒకటి అడుగుతాను.","- [Charlie] Yes? - I have a lawyerly question for you."
"335","00:19:26,877","00:19:28,378","నేను నా వ్యాపార భాగస్వాములతో గొడవ పడుతున్నాను.","I'm in a fight with my business partners."
"336","00:19:28,378","00:19:34,301","చూడు, వాళ్లే మొదలుపెట్టారు, అంటే, నేను లేకుండా సైడు బిజినెస్ మొదలుపెట్టారు, కానీ నేను అందులో ఖచ్చితంగా భాగం కావాలి. నేను ఏం చేయాలి?","See, they started, like, a side business without me, and I should very much be a part of it. What do I do?"
"337","00:19:34,301","00:19:38,805","అంటే, మొదటగా నువ్వు వాళ్లతో విడివిడిగా చర్చలు జరపాలి.","Um, well, the first thing you need to do is negotiate with them separately."
"338","00:19:38,805","00:19:41,099","ఆ రకంగా, నువ్వు వాళ్లని విడగొట్టి గెలవచ్చు.","That way, you can divide and conquer."
"339","00:19:41,099","00:19:43,184","ఇది నాకు నచ్చింది.","Ooh, I like that."
"340","00:19:44,561","00:19:45,604","ఇతను చాలా మేధావి.","- He's good. - Mmm."
"341","00:19:45,604","00:19:48,324","నువ్వు ఈ మధ్యాహ్నం మాతో ఉంటావా, మనం ఎ.డి.యు. గురించి మాట్లాడుకోవచ్చు?","You wanna hang out this afternoon and chop it up about the ADU?"
"342","00:19:49,274","00:19:50,358","చార్లీకి ఆ ఐడియా నచ్చింది.","Charlie loves the idea."
"343","00:19:50,358","00:19:53,194","- నిజంగానా? నీకు మొత్తానికి అర్థమైందా? - అవును. నిజం.","- Really? You saw the light? - Yep. Yeah."
"344","00:19:53,194","00:19:56,281","నాకు నచ్చింది. సరే, అడియూ. అర్థమైందా?","Love it. Well, adieu. Get it?"
"345","00:19:57,198","00:19:58,992","- ఎ.డి.యు? - ఎ.డి.యు.","- ADU? - Oh, ADU."
"346","00:19:58,992","00:20:03,538","- నాకు అర్థమైంది. - నాకు అర్థమైంది. హేయ్, మీకు అర్థమైంది.","- [chuckling] I do. I do. - I do. Hey, you do get it."
"347","00:20:04,789","00:20:06,666","విల్ నా బట్టలు వేసుకున్నాడా?","Is Will wearing my clothes?"
"348","00:20:08,418","00:20:09,794","నా బట్టలు వేసుకోవడం మంచిది అంటావా?","Would you prefer he wore mine?"
"349","00:20:12,756","00:20:15,175","హేయ్, విల్, నీకు పాన్ కేకులు కావాలా?","[Sylvia] Hey, Will, you wanna get pancakes?"
"350","00:20:18,428","00:20:19,387","గ్రాండ్ సెంట్రల్ మార్కెట్","**[NO ENGLISH MATCH FOUND]**"
"351","00:20:19,387","00:20:20,597","గోల్డెన్ రోడ్","**[NO ENGLISH MATCH FOUND]**"
"352","00:20:21,848","00:20:24,768","చూడు, ఇక్కడ రెజీ లేకుండా బిజినెస్ గురించి మాట్లాడటం నాకు ఇష్టం లేదు.","Look, I don't feel comfortable talking about business without Reggie here."
"353","00:20:25,227","00:20:26,978","బార్ ఉద్యోగిగా నీకు మొదట ఉద్యోగం ఎవరు ఇచ్చారు?","Who got you your first job as a barback?"
"354","00:20:26,978","00:20:31,858","- సరే, నువ్వు ఇచ్చావు. - చూడు, రెజీకి డబ్బు సంపాదన గురించి తెలిసి ఉండచ్చు, నేను అతనికి డబ్బు వచ్చేలా చేయగలను, ఇంకా అతను అందులో మేధావి.","- All right, you did. - Look, Reggie might know about money, and I will give him that, and he is good at that."
"355","00:20:31,858","00:20:37,197","కానీ ఒక లిక్కర్ కంపెనీని మొదలుపెట్టాలంటే అతనికి కనీసం ఏమీ తెలియదు, కానీ నాకు అదంతా తెలుసు. నేను నిజానికి...","But he knows nothing about actually starting a liquor company, and I know about that. I can actually..."
"356","00:20:37,197","00:20:39,783","నన్ను మీతో కలుపుకొంటే మీకు ఇంకా ఎక్కువ డబ్బు వచ్చేలా చేయగలను, సరేనా?","I can get you guys more cash if you cut me into this shit, okay?"
"357","00:20:39,783","00:20:43,787","సరే. చూడు, నేను రెజీతో మాట్లాడతాను. మనం రేపటికల్లా ఏదో ఒకటి నిర్ణయించుకుందాం.","Okay. Look, I'll talk to Reggie. We'll set something up for tomorrow."
"358","00:20:43,787","00:20:45,205","మనం ఏదో మార్గాన్ని చూద్దాం. సంతోషమేనా?","We can figure something out. Cool?"
"359","00:20:45,205","00:20:47,082","- చాలా మంచిది. థాంక్యూ. నిజం. - మంచిదే కదా? సరే. అది ఇష్టం.","- Very cool. Thank you. Yes. - We good? Okay. I love that."
"360","00:20:47,082","00:20:53,129","ఇప్పుడు, మరీ ముఖ్యంగా, మనం ఇప్పుడు తిన్నామని తెలుసు, కానీ ఆ ఉనగి ట్రక్కు ఈ రోజు తెరిచి ఉంది, నేను దాని కోసం ఎదురుచూస్తున్నాను. మరి ఏం చేద్దాం?","Now, more importantly, I know we just ate, but that unagi truck is open today, and I'm on the wait-list. So what's up?"
"361","00:20:53,129","00:20:54,923","నా వల్ల కాదు. నేను సిల్వియాని కలుస్తానని చెప్పాను.","I can't. I told Sylvia I'd go meet her."
"362","00:20:54,923","00:20:56,216","తను ఎలా ఉంది?","[chuckling] How is she?"
"363","00:20:57,050","00:20:58,051","ఆ మాటకి ఉద్దేశం ఏంటి?","What does that mean?"
"364","00:20:58,718","00:21:01,410","నువ్వు ఏంటి... నా ఉద్దేశం... లేదు, అంతా బాగానే ఉంది. వదిలేయ్.","Uh, what are you... I mean... Nah, it's all good. Never mind."
"365","00:21:01,513","00:21:05,100","""వదిలేయ్"" అంటే నీ ఉద్దేశం ఏంటి? నువ్వు ఏదో అన్నావు... ఏదో అర్థం వచ్చేలా చాలా స్పష్టంగా అన్నావు.","What do you mean, ""never mind""? You said it like... [stammers] You clearly said it with meaning."
"366","00:21:05,100","00:21:06,560","- అది ఏమీ లేదు. - ఏంటి... ఏదో ఉంది.","- It's nothing. - What... It's something."
"367","00:21:06,560","00:21:08,562","- అది ఏమీ లేదు. - స్పష్టంగా ఏదో ఉంది.","- It's not. - [stammers] It is clearly something."
"368","00:21:08,562","00:21:12,148","- ఏం జరుగుతోంది? - సరే, చూడు, నేను చెప్పలేను.","- What the fuck is going on? - Okay, look, I can't tell you."
"369","00:21:12,148","00:21:16,319","ఇది కేటీ నుండి వచ్చిన రహస్య సమాచారం. సిల్వియా ఆమె మీద నమ్మకంతో చెప్పిందట, కానీ నా ప్రియురాలి రహస్యాన్ని నీతో పంచుకోలేను. అది విషయం.","This is intel from Katie. Sylvia told her in confidence, and I can't air my baby's shit out. That is what it is."
"370","00:21:16,319","00:21:18,780","- ఇప్పటికే ఆలస్యం అయింది! నువ్వు నాకు చెప్పావు కదా. - నేను నీకు చెప్పలేదు.","- It's too late! You've already told me. - I have not told you."
"371","00:21:18,780","00:21:20,240","- నీ ప్రియురాలిని మోసం చేశావు! - నేను చేయలేదు.","- You've betrayed your baby! - I haven't."
"372","00:21:20,240","00:21:22,033","- నీ ప్రియురాలిని మోసం చేశావు. చెప్పు. - తను మోసపోలేదు.","- Your baby's been betrayed. Tell me. - She hasn't."
"373","00:21:22,033","00:21:23,493","నేనే నీ ప్రియుడిని.","I'm your baby."
"374","00:21:24,077","00:21:25,787","సరే. అలాగే, నీకు చెప్తాను.","Okay. [chuckles] All right, I'ma tell you."
"375","00:21:25,787","00:21:28,623","ఒక రాత్రి, చార్లీ తన ఆఫీసులో వేరే అమ్మాయితో కలిసి రాత్రంతా పని చేశాడు.","So the other night, Charlie was working late with some girl."
"376","00:21:28,623","00:21:31,418","- అతను తాగేశాడు ఇంకా... - ఓహ్, దేవుడా. సిల్వియాని చార్లీ మోసం చేశాడా?","- He got drunk and... - Oh, my God. Charlie cheated on Sylvia?"
"377","00:21:31,418","00:21:33,169","లేదు, వాళ్లు పైపైన శృంగారం చేసుకున్నారు.","No, they dry humped."
"378","00:21:35,088","00:21:38,300","- ఏంటి? - వాళ్లు పైపైనే శృంగారం చేసుకున్నారు.","- What? - They dry humped."
"379","00:21:40,093","00:21:41,094","వాళ్లు పైపైన శృంగారం చేసుకున్నారా?","They dry humped?"
"380","00:21:41,094","00:21:42,554","పైపైన శృంగారం.","Dry humped."
"381","00:21:43,054","00:21:44,055","అందులో ముద్దాడటం ఉందా?","Was there kissing?"
"382","00:21:44,055","00:21:45,932","- పైపైన శృంగారం. - అతని మర్మాంగాన్ని ముట్టుకుందా?","- Dry humped. - Touch his dick?"
"383","00:21:45,932","00:21:47,142","పైపైన శృంగారం.","Dry humped."
"384","00:21:47,142","00:21:48,226","అతని జీన్స్ ని తడుపుకున్నాడా?","Did he cream his jeans?"
"385","00:21:48,226","00:21:51,906","లేదు, ఎందుకంటే అలా చేస్తే అది తడి శృంగారం అవుతుంది. ఇది పొడి శృంగారం. కేవలం పైపైన చేసుకునేది.","No, because that would be wet. This was dry. Just dry hump."
"386","00:21:52,689","00:21:56,318","- ఇది చాలా విచిత్రంగా ఉంది. - నాకు తెలుసు, కదా?","- That is so weird. - [chuckles] I know, right?"
"387","00:21:56,318","00:21:58,069","- అది... - అది ఘోరం అయిపోయింది.","- That is... - It's fucked up."
"388","00:21:58,069","00:22:00,864","నేను ఇంకా కేటీ దాని గురించి చాలా లోతుగా మాట్లాడుకున్నాం, బ్రో. అది చాలా విచిత్రమైన పని.","Me and Katie have gone deep on it, bro. It's really strange."
"389","00:22:00,864","00:22:01,990","చాలా విచిత్రంగా ఉంది.","It is very strange."
"390","00:22:01,990","00:22:03,825","- అది నిజంగా విచిత్రంగా ఉంది. - ఎంత విచిత్రమైన పనో కదా.","- It's really strange. - What a weird thing to do."
"391","00:22:03,825","00:22:04,826","దాన్ని మోసం చేయడం అనచ్చా?","Is that even cheating?"
"392","00:22:04,826","00:22:10,415","అది, అంటే, మోసం చేయడం కాదు, కానీ అది మోసం చేయకపోవడం కూడా కాదు. నా జీవిత భాగస్వామి మరొకరితో అలా పైపైన శృంగారం చేయడం నాకు ఇష్టం ఉండదు.","I mean, it's not, like, cheating, but it's not not cheating. [stammers] I would not like my partner out there dry humping motherfuckers."
"393","00:22:10,415","00:22:12,125","- అది చాలా ఘోరంగా ఉంటుంది. - ఎందుకంటే అది విచిత్రమైన పని.","- It kinda feels worse. - 'Cause it's weirder."
"394","00:22:12,125","00:22:16,838","నిజం. చార్లీ అలా చేస్తే ఇంకా విచిత్రంగా ఉంటుంది, ఎందుకంటే అతను, అంటే, ఆకర్షణీయంగా ఉంటాడు, చాలా మంచిగా ఉంటాడు. ఎవ్వరూ అలా ఇష్టపడరు.","It is. And it would make sense from Charlie, because he's, like, this handsome guy, and he's super nice. No one's like that."
"395","00:22:16,838","00:22:20,717","అది నిజం. తడి చేయకపోవడం ద్వారా తను తప్పు నుండి తప్పించుకోవచ్చు అనుకుని ఉంటాడు.","It's true. He seems like the deprivation of wetness would kinda get him off."
"396","00:22:20,717","00:22:23,053","- విడ్డూరంగా ఉంది. - ఆ పైపైన శృంగారమే ఇందులో కీలకం.","- Weirdo. - The dryness is part of the allure."
"397","00:22:23,053","00:22:24,054","రాపిడి.","Friction."
"398","00:22:24,888","00:22:26,640","- వావ్. సిల్వియా నాకు ఎందుకు చెప్పలేదని ఆలోచిస్తున్నా. - అవును.","- Wow. I wonder why Sylvia didn't tell me. - Yeah."
"399","00:22:26,640","00:22:28,099","నీ ఉద్దేశం ఏంటి? ఇది చాలా సిగ్గుపడే విషయం.","What do you mean? It's fucking embarrassing."
"400","00:22:28,099","00:22:30,352","- నిజం. - అతను అలా చేస్తాడని అనుకోలేను, నీతో నిజాయితీగా చెప్పాలంటే, కానీ...","- True. - Didn't think he had it in him, to be honest with you, but..."
"401","00:22:30,352","00:22:31,712","అతను అలాంటి పనులు చేసే మనిషి కాదు.","He didn't have it in him."
"402","00:22:32,729","00:22:37,049","అతను పైపైన శృంగారం చేశాడు. అది పొడి శృంగారం. యో.","- He was dry humping. It was dry. - [chuckling] Yo."
"403","00:22:37,609","00:22:40,237","- హాయ్. ఆండీతో మాటలు ఎలా నడిచాయి? - హలో.","- Hi. How did it go with Andy? - Hello."
"404","00:22:40,237","00:22:42,030","బాగానే నడిచాయి. అతనితో మాట్లాడటం మంచిది అయింది.","It was good. It was good to talk to him."
"405","00:22:42,030","00:22:44,157","బాగుంది, బాగుంది. ఇది వినడం సంతోషంగా ఉంది.","Good, good. Glad to hear."
"406","00:22:44,157","00:22:45,242","అవును. నువ్వు ఎలా ఉన్నావు?","Yeah. How you doing?"
"407","00:22:46,451","00:22:48,620","- బాగున్నాను. - నిజంగా? బాగానే ఉన్నావా?","- Good. - Yeah? You okay?"
"408","00:22:49,371","00:22:50,372","ఎందుకు?","Why?"
"409","00:22:50,372","00:22:54,084","ఆండీ...","Um, Andy, uh... [chuckles]"
"410","00:22:54,084","00:22:56,127","అంటే, చార్లీ ఏం చేశాడో నాకు చెప్పాడు.","I mean, he mentioned to me what happened with Charlie."
"411","00:22:56,127","00:22:59,047","అది పెద్ద విషయమే కాదు.","Oh. [stammers] That's nothing."
"412","00:22:59,047","00:23:00,882","- నిజంగానా? - అవును, నేను...","- Really? - [stammers] Yeah. I, uh..."
"413","00:23:01,800","00:23:02,926","నీకు తెలుసా, అది కేవలం...","You know, it just..."
"414","00:23:03,510","00:23:07,430","అది ఏదో ఒకసారి జరిగింది. అలా మళ్లీ జరగదు, ఇంకా మేము బాగానే ఉన్నాం.","It happened one time. It's not gonna happen again, and we're fine."
"415","00:23:08,014","00:23:11,101","- నీకు దాని గురించి మాట్లాడాలని లేదా? - లేదు, నాకేమీ ఫర్వాలేదు.","- Do you wanna talk about it at all? - No, I'm good."
"416","00:23:12,185","00:23:13,186","సరే.","All right."
"417","00:23:13,186","00:23:17,232","కాబట్టి, నేను ఏం ఆలోచిస్తున్నాను అంటే దీన్ని గనుక ఆఫీస్ గా మార్చేస్తే చాలా బాగుంటుంది అని.","So, I was thinking that this would be great for me if we could turn it into an office space."
"418","00:23:17,232","00:23:19,568","అలాగే. నువ్వు ఖచ్చితంగా ఏం కోరుకుంటున్నావు?","All right. What, uh... What exactly are you looking for?"
"419","00:23:19,568","00:23:25,824","అంటే, బాగా మెత్తని సోఫాలు, కష్మీరీ దుప్పట్లు, అలాంటివి.","[sighs] Um, you know, like over-stuffed sofas, cashmere blankets, things like that."
"420","00:23:25,824","00:23:27,544","సరే. అయితే, అంటే ఆడవాళ్ల షెడ్డు మాదిరిగానా?","Okay. So, like a she shed?"
"421","00:23:28,076","00:23:30,579","లేదు, అంటే ఒక మంచి ఆఫీసు లాగా చేయాలి.","No, like an elevated office space."
"422","00:23:30,579","00:23:38,545","నీకు, అంటే, అన్ని చోట్లా చిన్నచిన్న షాండిలైర్స్, బహుశా రోజ్ వైన్ ఉన్న చిన్న ఫ్రిడ్జ్, యుఎస్ వీక్లీ, కాస్మో లాంటి పత్రికల కోసం ర్యాక్ లు ఉండాలా?","You want, like, little chandeliers everywhere, maybe a small fridge with rosé in it, - magazine racks with Us Weekly, Cosmo? - Ooh."
"423","00:23:39,170","00:23:40,547","అది వినడానికి చాలా బాగుంది.","That sounds amazing."
"424","00:23:40,547","00:23:43,308","అది మామూలు ఆడవాళ్ల షెడ్డు. అది నీకు తయారు చేసి ఇవ్వడం నాకు ఇష్టం లేదు.","That's a basic-bitch she shed. Hate to break it to you."
"425","00:23:44,301","00:23:47,304","- వావ్. మంచిది. - అవును.","- Wow. Nice. - Yes."
"426","00:23:47,304","00:23:48,471","ఇది అనుకున్న దాని కన్నా పెద్దగా ఉంది.","Bigger than I thought."
"427","00:23:48,471","00:23:53,268","సరే. అయితే? అంటే, దీనికి తప్పనిసరిగా కొంత పని ఉంది, కానీ దీన్ని ఆఫీసుగా మార్చే అవకాశం ఉంది, కదా?","Yeah. So? I mean, obviously needs some work, but it's got some potential, right?"
"428","00:23:53,268","00:23:54,728","అది ఆడవాళ్లకి సరిపోతుంది.","This will make a great taco trove."
"429","00:23:54,728","00:23:55,937","సరే.","Okay."
"430","00:23:56,646","00:24:00,108","- ఇది విచిత్రంగా ఉంది. - ఏంటి?","- Hmm. That's strange. - What?"
"431","00:24:00,108","00:24:04,696","ఈ స్తంభాలకు పునాదులు లేవు.","These posts aren't fastened to the foundation in any real way."
"432","00:24:04,696","00:24:06,740","అది వినడానికి మంచిగా లేదు.","Oh. That doesn't sound very good."
"433","00:24:06,740","00:24:11,995","ఈ మొత్తం కట్టడం కేవలం ఈ నాలుగు స్తంభాల మీద నిలబెట్టినట్లు ఉంది, ఇంకా అవి నిజానికి వేటికీ జత చేసి లేవు.","This whole thing is actually just being held up by these four things, and they're really not attached to anything."
"434","00:24:11,995","00:24:14,497","మరేం ఫర్వాలేదు. వాటిని మళ్లీ ఏర్పాటు చేయచ్చు.","- Huh. - It's okay. We can... We can reinforce them."
"435","00:24:14,497","00:24:15,916","- అవునా? - అవును. మరేం ఫర్వాలేదు.","- Yeah? - Yeah. It'll be fine."
"436","00:24:15,916","00:24:22,613","- సరే. - అది బాగానే ఉంటుంది. ఆ శబ్దాలు విన్నావా? విన్నాను.","- Okay. - It'll be fine. - [metallic clattering] - Do you hear that? Uh, uh, yeah."
"437","00:24:25,050","00:24:30,597","- ఓహ్, దేవుడా! - చెత్త! సాయం చేయండి! చెత్త.","- [chittering] - [screams] - [screaming] Oh! Oh, my God! - Ah! Fuck! Help! Help! Fuck!"
"438","00:24:31,806","00:24:34,893","ఓహ్, దేవుడా! చెత్త! ఓహ్, దేవుడా!","Oh, my God! Shit! Oh, my God! [screaming]"
"439","00:24:36,019","00:24:39,673","బయటకి పద! ఇక్కడి నుండి బయటకు పద! అది తలుపు మీదనే ఉంది! నేను రాలేను!","[Will screams] Get out! Get the fuck outta here! [screams] He's on the door! I can't!"
"440","00:24:40,273","00:24:42,192","**[NO TELUGU MATCH FOUND]**","[screams]"
"441","00:24:43,276","00:24:52,744","ఓహ్, చెత్త. ఓహ్, లేదు.","- [both screaming] - [shed crumbling] Oh, shit. Oh, no."
"442","00:24:52,744","00:24:53,828","ఓహ్, దేవుడా.","Oh, my God."
"443","00:24:53,828","00:24:56,915","- అది నిర్మాణపరంగా ఉన్న లోపం. - అయ్యో.","- That's... That's a structural problem. - Oh, no."
"444","00:24:56,915","00:24:58,333","- అది మంచిగా లేదు. బాగానే ఉన్నావా? - ఓహ్, దేవుడా.","- That's not good. Are you okay? - Oh, my God."
"445","00:24:58,333","00:25:01,044","- నేను బాగానే ఉన్నాను. ఓహ్, చెత్త, నువ్వు బాగానే ఉన్నావా? - నాకేం కాలేదు.","- I'm okay. Oh, fuck, are you okay? - I'm okay."
"446","00:25:01,044","00:25:02,546","- నా ఇల్లు చూడు! - ఏం జరిగింది?","- Look at my house! - What happened?"
"447","00:25:02,546","00:25:04,464","ఏం జరిగిందో చెబితే నువ్వు నమ్మలేవు, బాబు.","You won't fucking believe what happened, man."
"448","00:25:04,464","00:25:05,799","- ఒక రకూన్ నా పైకి దూకింది... - ఓహ్, దేవుడా.","- A raccoon jumped on me... - Oh, my God."
"449","00:25:05,799","00:25:07,634","- ...నేను ఆ స్తంభాలకి కొట్టుకున్నాను... - తరువాత ఇలా కూలిపోయింది.","- ...I knocked into the poles... - Then the thing fell down."
"450","00:25:07,634","00:25:08,802","- ...స్తంభాలు పడిపోయాయి. - రకూన్... ఏంటి?","- ...and it fell. - A racc... What?"
"451","00:25:08,802","00:25:12,556","దీనికి బిల్డింగ్ పర్మిషన్ ఉందని అనుకోను. నేను ఊహించినది ఇది కాదు.","I don't think this was permitted properly. - [Sylvia] ...an earthquake. - This is not what I expected."
"452","00:25:12,556","00:25:14,099","- కానీ నేను ఊహించాను. - నేను కూడా.","- That makes one of us. - [Sylvia] Me either."
"453","00:25:14,099","00:25:16,476","- లేదు, కానీ మనం ఏదైనా మార్గం ఆలోచించవచ్చు. - మరేం ఫర్వాలేదు.","- No, but we... we can figure it out. - It'll be okay."
"454","00:25:16,476","00:25:18,144","దీన్ని మనం సరిచేయగలమా? నిజంగా?","Can you... Can you figure this out? Really?"
"455","00:25:18,144","00:25:19,312","- అవును! - వంద శాతం, బాగుచేయలేను.","- Yes! - I, 100%, cannot fix this."
"456","00:25:19,312","00:25:21,356","నిజంగా? నువ్వు బాగు చేస్తాను అన్నట్లుగా ఇది లేదే.","Really? It doesn't seem like you can figure this out."
"457","00:25:21,356","00:25:23,483","- నేను చేయలేను. - ఫర్వాలేదు. అంతా అదుపులోనే ఉంది.","- I can't. - It's okay. We have this under control."
"458","00:25:23,483","00:25:27,320","నిజంగానా? ఎందుకంటే మన ఇల్లు కూలిపోతే కలత పడకుండా ఉండటం మంచి మార్గం అంటావు.","Honestly? Because destroying our house is not the best way of dealing with being upset."
"459","00:25:28,572","00:25:35,287","నా ఫీలింగ్స్ తో నేను ఎలా వ్యవహరించాలో నువ్వు నాకు చెప్పనక్కరలేదు. దీని గురించి మనం ఏకాంతంగా మాట్లాడుకుందామా?","You don't get to tell me how to deal with my feelings. [inhales deeply] Can we please talk about this alone?"
"460","00:25:35,287","00:25:36,371","నేను వెళ్తున్నాను.","I'm gonna go."
"461","00:25:41,793","00:25:43,420","ఇలా చూడు. నువ్వు వెళ్లనక్కరలేదు.","Come on. You don't have to go."
"462","00:25:43,920","00:25:46,673","అంటే, నీతో ఒంటరిగా మాట్లాడాలని నీ భర్త చెప్పాడు. మరేం ఫర్వాలేదు.","You know, your husband said he wanted to talk to you alone. It's fine."
"463","00:25:46,673","00:25:48,091","ఆ ఎ.డి.యు. అనేది నీ ఆలోచన.","[Sylvia] The ADU was your idea."
"464","00:25:48,091","00:25:50,302","ఇప్పుడు నువ్వు నా గరాజ్ ని కూల్చేశావు కాబట్టి నువ్వే దాన్ని బాగు చేయాలి.","Now that you've destroyed my garage, you gotta help me fix it."
"465","00:25:50,302","00:25:52,429","నేను మళ్లీ వస్తాను ఇంకా అప్పుడు మరొకసారి వచ్చి సాయం చేస్తాను.","[Will] I'll come back and I'll... I'll help another time."
"466","00:25:52,429","00:25:54,931","కానీ ఈ మధ్యలో మీరు గొడవలు పరిష్కరించుకోండి.","But in the meantime, uh, deal with your shit."
"467","00:25:55,640","00:26:00,228","ఎక్స్ క్యూజ్ మీ. ఏదో చిన్న వాగ్వాదం జరిగింది మా పెళ్లయి చాలా కాలం అయింది కాబట్టి ఇలాంటిది సహజం. అది ఏమీ ఫర్వాలేదు.","Excuse me. That was a small argument that happens over the course of a long marriage. It's fine."
"468","00:26:00,228","00:26:02,647","నేను ఏదో ఊహించాను కానీ అది నీకు అర్థం కాకపోవచ్చు.","But I guess that's something you might not understand."
"469","00:26:02,647","00:26:03,982","అది మంచిగా అనిపించడం లేదు.","It does not seem fine."
