"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"321","00:17:11,491","00:17:13,367","నాన్నకి చాలా కోపం వస్తుంది.","Dad's gonna be pissed."
"322","00:17:14,243","00:17:15,684","నువ్వు ఎంతసేపటి నుండి ఇక్కడ ఉన్నావు?","How long have you been there?"
"323","00:17:34,973","00:17:36,224","**[NO TELUGU MATCH FOUND]**","[buzzes]"
"324","00:17:36,308","00:17:37,434","**[NO TELUGU MATCH FOUND]**","[door buzzes]"
"325","00:17:44,399","00:17:46,568","- నీకు ఏమైనా సాయం కావాలా? - పేటన్ ఇక్కడ ఉందా?","- Can I help you? - Is Peyton here?"
"326","00:17:46,651","00:17:49,404","హేయ్, పేటన్. నీ కోసం ఎవరో ఒకాయన వచ్చాడు.","Hey, Peyton. There's some guy here to see you."
"327","00:17:49,487","00:17:51,364","హేయ్. ఓహ్, దేవుడా. నీ ముఖానికి ఏం అయింది?","Hey. Oh, my God. What happened to your face?"
"328","00:17:51,448","00:17:53,867","నేను గాజు తలుపుకి గుద్దుకున్నాను.","I, uh, walked into a glass door."
"329","00:17:53,950","00:17:57,787","నేను బాగానే ఉన్నాను. చూడు, నీ పుట్టినరోజున అద్భుతమైన పార్టీని నీ కోసం ఇవ్వబోతున్నాను.","I'm fine. Look, I'm going to throw you the most epic birthday party ever."
"330","00:17:57,871","00:18:00,415","నేను లక్కీ పెన్నీని మూసేస్తాను. ఓపెన్ బార్ పెడతాను.","I'm gonna shut down Lucky Penny. Open bar."
"331","00:18:00,498","00:18:02,584","నీ స్నేహితులు అందరినీ ఆహ్వానించు. దుమ్ము రేపుదాం, సరేనా?","Invite all your friends. [stammers] We'll blow it out, okay?"
"332","00:18:02,626","00:18:05,211","నిజంగా అంటున్నావా? నువ్వు రెడీగా లేవని నిన్ను బలవంతం చేయాలి అనుకోలేదు.","Are you sure? I don't wanna force you to do something you're not ready to do."
"333","00:18:05,253","00:18:10,926","నేను రెడీగా ఉన్నాను. ఇది చేయడానికి సిద్ధంగా ఉన్నాను, సరేనా? ఐ లవ్ యూ. నా ఉద్దేశం అది కాదు.","I'm ready. I'm ready to do this, okay? I love you. [inhales sharply] I didn't mean to say that."
"334","00:18:11,009","00:18:13,762","- మరేం ఫర్వాలేదు. - అది పొరపాటు.","- It's fine. - That was a mistake."
"335","00:18:13,845","00:18:18,141","నా ఉద్దేశం అది కాదు. అది… అది నోరు జారింది. నేను… నేను…","Mmm, I didn't mean to say that. That w... That slipped out. I'm, uh... I..."
"336","00:18:18,225","00:18:20,894","- నేను నీ గురించి బాగా ఆలోచిస్తాను, కానీ నేను… - ఫర్వాలేదు.","- I... I care about you deeply, but I-I... - It's fine."
"337","00:18:20,977","00:18:22,437","నాకు పెళ్లయింది. మేము ""ఐ లవ్ యూ"" అంటుంటాం.","I was married. We say ""I love you"" a lot."
"338","00:18:22,479","00:18:24,397","- నేను దాన్ని అలా అనడం అలవాటు. - అవును. నాకు అర్థమైంది.","- I'm used to tossing it around. - Yeah. I get it."
"339","00:18:24,439","00:18:27,776","- ఆ మాట అనలేదని మనం నటించుదాం. - అద్భుతం! బహుశా ఏదో ఒక రోజు, చెప్పుకుందాం. మంచిది.","- We can just pretend that didn't happen. - Fantastic! Maybe one day, yeah. Great."
"340","00:18:27,859","00:18:32,656","సరే, థాంక్యూ. - అత్యుత్తమ పుట్టినరోజు పార్టీ. - అది చాలా సరదాగా ఉండబోతోంది. నిజం.","- Okay, thank you. [chuckles] - [chuckles] - Best birthday present ever. - It's gonna be so fun. [chuckles] Yeah."
"341","00:18:32,739","00:18:34,640","ఏంటి?","- Uh… - Yeah?"
"342","00:18:34,699","00:18:36,576","- ఒక ప్రశ్న. - అడుగు.","- [whispering] Question. - Yeah."
"343","00:18:37,661","00:18:40,330","నీ సోఫా మీద ఆ మనిషి, అతను ఎవరు?","This man on your couch, who is he?"
"344","00:18:40,413","00:18:42,999","అతను ఆలెన్. మా కొత్త రూమ్ మేట్.","That's Alan. He's our new roommate."
"345","00:18:43,083","00:18:46,336","ఆలెన్ వయసు యాభై ఏళ్ల మధ్యలో ఉంటుందా?","Alan is in his mid-to-late-50s?"
"346","00:18:47,003","00:18:48,129","ఆలెన్ వయసు ఇరవై తొమ్మిది.","Alan's 29."
"347","00:18:48,213","00:18:50,090","వద్దు.","No, no, no, no, no."
"348","00:18:50,757","00:18:54,511","- ఏంటి? - ఆలెన్ వయసు 29 కాదు. అది నిజం కాదు.","- What? - Alan is not 29. That's not true."
"349","00:18:54,594","00:18:56,137","ఆలెన్ ఒక సీనియర్ సిటిజన్.","Alan is a senior citizen."
"350","00:18:57,556","00:18:58,848","ఎవరైనా ""పార్టీ"" అన్నారా?","Did somebody say ""party""?"
"351","00:18:59,808","00:19:04,563","హేయ్, సరే, మీకు రేపు ఏదైనా సాయం కావాలి అంటే ఫోటోలు డౌన్ లోడ్ చేయాలన్నా, మూడ్ బోర్డ్ తయారు చేయాలన్నా, నేను చేయగలను.","Hey, well, if you want some help tomorrow, um, pulling images, making a mood board, kinda my thing."
"352","00:19:04,646","00:19:05,647","అలాగే.","Yeah."
"353","00:19:06,648","00:19:10,944","అయితే, మీతో నేను ఒక విషయం మాట్లాడాలి అది మన ఇంట్లో పెద్ద మార్పుని తీసుకురాబోతోంది.","So, I wanted to talk you guys about something that's going to be a big change around here."
"354","00:19:11,027","00:19:13,029","నువ్వు, నాన్నా విడాకులు తీసుకుంటున్నారా?","Are you and Dad getting divorced?"
"355","00:19:13,113","00:19:15,865","ఏంటి? లేదు. నేను తిరిగి ఉద్యోగంలో చేరుతున్నాను.","What? No. I'm going back to work."
"356","00:19:15,949","00:19:18,910","- మంచిది. మళ్లీ కలుస్తాను. - వద్దు. దయచేసి కూర్చో. థాంక్యూ.","- Cool. Latesies. [sighs] - No. Please sit down. Thank you."
"357","00:19:18,994","00:19:21,329","ముందే చెప్పినట్లు, నేను మళ్లీ ఉద్యోగంలో చేరుతున్నాను.","As I said, I'm going back to work."
"358","00:19:21,413","00:19:23,290","- ఏ ఉద్యోగం? - లాయర్ గా.","- As what? - As a lawyer."
"359","00:19:23,373","00:19:25,834","నువ్వు లాయరా? నాన్న లాయర్ అనుకున్నాను.","You're a lawyer? I thought Dad was a lawyer."
"360","00:19:25,917","00:19:28,002","అవును, నాన్న కూడా లాయరే, నేను కూడా లాయర్ గా పని చేసేదాన్ని.","Yes, Dad is a lawyer, and I used to be a lawyer."
"361","00:19:28,044","00:19:29,212","మీకు ఈ విషయం చాలాసార్లు చెప్పాను.","Told you this many times."
"362","00:19:29,254","00:19:31,089","అయితే, నువ్వు నాన్న దగ్గర పని చేయబోతున్నావు.","So, you're going to work for Dad."
"363","00:19:31,172","00:19:33,174","లేదు, నేను నా సొంత ఉద్యోగానికి వెళ్తున్నాను.","No, I'm going to work at my own job."
"364","00:19:33,258","00:19:39,723","ఆడవాళ్లు కూడా ఉద్యోగాలు చేయాలని వాళ్ల సమాజాలకి, వాళ్ల కుటుంబాలకి మగవారిలా వాళ్లు కూడా ఆర్థిక తోడ్పాటు అందించాలని మీరు తెలుసుకోవడం నాకు చాలా ముఖ్యం.","It's important to me for you guys to see that women also work and contribute to their communities and their families just like men do."
"365","00:19:39,806","00:19:43,476","కాబట్టి, ఇది మన అందరికీ ఒక మార్పు తీసుకురాబోతోంది, కానీ మనం దీన్ని ఎలాగో అలా అధిగమిద్దాం.","So, it'll be a transition for all of us, but, uh, we'll get through it."
"366","00:19:44,477","00:19:45,478","ఏమైనా సందేహాలు ఉన్నాయా?","Any questions?"
"367","00:19:46,479","00:19:48,732","- మాకు ఓరియో బిస్కెట్లు అయిపోయాయి. - ఏంటి?","- We're out of Oreos. - What?"
"368","00:19:48,815","00:19:50,859","మాకు అవసరమైనవి రాయమని చెప్పావు కదా, నేను రాశాను.","You said to write down when we need things, and I did."
"369","00:19:50,901","00:19:52,735","- సరే. - కానీ మాకు ఓరియో బిస్కెట్లు ఇంకా రాలేదు.","- Okay. - But we're still out of Oreos."
"370","00:19:52,777","00:19:53,778","సరే.","Okay. Okay."
"371","00:19:54,905","00:19:56,745","విల్ జిస్మన్ ఫార్వార్డ్: కాగితం లేని ఆహ్వాన లేఖ","**[NO ENGLISH MATCH FOUND]**"
"372","00:19:57,198","00:19:58,658","ఓహ్, దేవుడా. ఇది పేటన్ నుండి వచ్చిందా?","Oh, my God. Is that from Peyton?"
"373","00:19:58,700","00:19:59,784","లేదు, ఇది విల్ పంపించాడు.","No, it's from Will."
"374","00:19:59,868","00:20:03,455","కానీ ఇది పేటన్ పుట్టినరోజు పార్టీ గురించి కదా. దయచేసి, మేము కూడా వెళ్లచ్చా?","But it's about Peyton's birthday party. Please, can we go?"
"375","00:20:03,538","00:20:05,206","లేదు, బంగారం, అది ఒక బార్ లో జరుగుతుంది.","No, honey, it's at a bar."
"376","00:20:05,290","00:20:08,877","ఓహ్, దేవుడా. నాకు తనంటే చాలా ఇష్టం. మాకు వచ్చిన అందరు బేబీసిట్టర్లలో తనే మంచిది.","Oh, my God. I loved her. She was the best babysitter we've ever had."
"377","00:20:08,960","00:20:11,463","తను అచ్చు బిల్లీ ఐలిష్ లా కనిపిస్తుంది.","She looks exactly like Billie Eilish. [chuckles]"
"378","00:20:12,130","00:20:14,007","""యోలో"" అంటే ""యూ ఓన్లీ లివ్ వన్స్"" అని అర్థం.","""YOLO"" means ""you only live once."""
"379","00:20:14,758","00:20:15,800","అవును. నాకు తెలుసు.","Uh, yes. I'm aware."
"380","00:20:15,884","00:20:17,260","- ఓరియో బిస్కెట్లు. - అర్థమైంది.","- Oreos. - Got it."
"381","00:20:19,638","00:20:22,198","ఇక్కడ ఏం జరుగుతోంది? ఈ రోజు శనివారం కానీ నువ్వు బార్ ని మూసేశావు?","What the fuck is going on? It's Saturday and you closed the bar?"
"382","00:20:22,265","00:20:28,563","విల్ నీకు చెప్పలేదా? కళ్లు చెదిరే ప్యాంట్ వేసుకున్న తన కొత్త గర్ల్ ఫ్రెండ్ బర్త్ డే పార్టీ కోసం వారంలో లాభాలు వచ్చే రాత్రి బార్ ని మూసేయాలని అతను నిర్ణయించుకున్నాడు.","Will didn't tell you? He decided to shut down the bar on the most profitable night of the week to throw a birthday party for his new girlfriend, Bedazzled Pants."
"383","00:20:28,647","00:20:31,107","ఈ రాత్రి మనకి వచ్చే నష్టం అంతా, విలియమ్, నువ్వే భరించాలి, బ్రదర్.","Anything we lose tonight, William, it's on you, bro."
"384","00:20:31,149","00:20:33,610","- బార్ సొంతంగా ఉండటంలో అర్థం అదే కదా. - కాదు, అది కాదు.","- This is the whole point in owning a bar. - No, it's not."
"385","00:20:33,693","00:20:35,612","- సొంత బార్ ఉండేది ఎక్కువ డబ్బు సంపాదించడం కోసం. - థాంక్యూ.","- Point of owning a bar is to make money. - Thank you."
"386","00:20:35,654","00:20:39,741","హేయ్. వావ్. నువ్వు వస్తావని అనుకోలేదు.","Hey. Wow. I didn't think you'd come."
"387","00:20:39,824","00:20:43,119","అవును. కానీ, నా ఉద్దేశం, ""ఎవరికైనా 26 ఏళ్లు అనేది జీవితంలో ఒకసారే వస్తుంది"" అంటారు కదా.","Yeah. Well, I mean, as they say, ""You only turn 26 once."""
"388","00:20:43,161","00:20:47,942","- చాలా నిజం. మనకి అదృష్టం ఉంటే. - అవును. - కానీ, నువ్వు వచ్చినందుకు సంతోషం. - నాకు పేటన్ అంటే ఇష్టం.","- Very true. If you're lucky. [chuckles] - Yeah. - Uh, well, I'm glad you came. - I like Peyton."
"389","00:20:48,625","00:20:50,185","- మీ తలుపు ఎలా ఉంది? - నీ ముఖం ఎలా ఉంది?","- How's your door? - How's your face?"
"390","00:20:50,252","00:20:52,545","నేను చాలా మేకప్ వేసుకున్నాను. అది కనిపించకుండా చాలా చేశాను. తెలుస్తోందా?","I'm wearing a lot of makeup. A lot of cover-up. Can you tell?"
"391","00:20:52,587","00:20:54,214","- చాలా అద్భుతంగా చేశావు. - చాలా బాగుంది, కదా.","- The blending is impeccable. - Pretty good, yeah."
"392","00:20:54,256","00:20:56,007","- పేటన్ నాకు సాయం చేసింది. - తను మంచి నేర్పరి.","- Peyton helped me. - She's got skills."
"393","00:20:56,049","00:20:58,969","- సిల్వియా! - హేయ్! హ్యాపీ బర్త్ డే.","- Sylvia! - Hey! Ah. Happy birthday."
"394","00:20:59,052","00:21:00,845","- వచ్చినందుకు థాంక్స్. - తప్పనిసరిగా. యోలో.","- [Peyton] Thanks for coming. - Of course. YOLO!"
"395","00:21:00,887","00:21:02,889","- అవును, యోలో. మనం అదే అంటాం. - యోలో!","- Yes, YOLO. That's what we say. - YOLO!"
"396","00:21:02,973","00:21:04,224","యోలో!","YOLO!"
"397","00:21:04,307","00:21:06,100","- నిన్ను కలుసుకోవడం చాలా బాగుంది. - యో, ఈ పార్టీ భలేగా ఉంది.","- It's so good to see you. - Yo, this party is lit."
"398","00:21:06,142","00:21:07,561","- థాంక్యూ. - అవును.","- Thank you. - Yeah."
"399","00:21:07,644","00:21:11,147","- తను నా రూమ్ మేట్ ఆలెన్, సిల్వియా. - సరే. బాగుంది. నిన్ను కలవడం సంతోషం.","- This is my roommate Alan, Sylvia. - Oh. Yeah. Good. Nice to meet you."
"400","00:21:11,231","00:21:12,524","ఓహ్, పేటన్, ఒక ఫోటో తీసుకుందాం.","Oh, Peyton, let's get a picture."
"401","00:21:12,607","00:21:14,192","- సారీ. నేను వెళ్లాలి. - అలాగే.","- Sorry. Gotta go. - Yeah."
"402","00:21:14,276","00:21:19,281","ఆలెన్, మేము ఇందాక మాట్లాడుకుంటున్నాం. 9/11 జరిగినప్పుడు నువ్వు ఎక్కడ ఉన్నావో గుర్తుందా? నేను ఎప్పటికీ మర్చిపోను.","Alan, we were just talking. Do you remember where you were on 9/11? Ah, I'll never forget."
"403","00:21:19,364","00:21:23,618","నేను మూడో తరగతి గదిలో ఉన్నాను, ఎందుకంటే అప్పటికి నా వయస్సు ఎనిమిది ఏళ్లు. ఎక్స్ క్యూజ్ మీ.","I was in my third-grade classroom, because I was eight. Excuse me."
"404","00:21:24,744","00:21:26,329","ఈ కుర్రాడు తనకి ఇరవై తొమ్మిది ఏళ్లు అంటాడు.","Guy says he's 29."
"405","00:21:26,371","00:21:28,790","- నమ్మకు. - అతనికి ఇరవై తొమ్మిది ఏళ్లు అంటే, మేక్ ఎ విష్ కి ఫోన్ చేయాలి.","- Come on. - If he's 29, call Make-A-Wish."
"406","00:21:28,832","00:21:30,000","అవును.","Yeah. [chuckles]"
"407","00:21:30,083","00:21:32,419","హేయ్, అందరూ వినండి. నా పేరు రైలీ.","Hey, everyone. I'm Riley."
"408","00:21:32,502","00:21:35,255","నాకు పేటన్ ఎప్పటి నుండి తెలుసు అంటే… - రైలీ గొప్ప మనిషి. - అవును.","I've known Peyton since… - Riley's great. - Yeah."
"409","00:21:35,338","00:21:39,133","అవును. రైలీ బాస్కిన్-రాబిన్స్ దుకాణంలో పని చేస్తుంది నీకు ఎప్పుడైనా ఫ్రీగా మిల్క్ షేక్ లేదా ఏదైనా కావాలంటే వెళ్లు.","Yeah. Riley works at Baskin-Robbins if you want a free milkshake or something."
"410","00:21:39,175","00:21:42,053","యోలో!","YOLO! [Peyton's friends cheer] YOLO! Whoo!"
"411","00:21:42,137","00:21:43,388","యోలో చాలా ఉత్సాహాన్ని ఇస్తోంది.","YOLO is empowering."
"412","00:21:43,471","00:21:45,473","హై స్కూల్ లో మనకి ఇష్టమైన పాట ఇప్పుడు వినండి.","Here's our favorite song from high school."
"413","00:21:45,557","00:21:48,393","- లేదు. ఓహ్, దేవుడా. వద్దు. - చాలా ఆలస్యమైంది! చాలా ఆలస్యమైంది!","- No. Oh, my God. No. - Too late! It's too late!"
"414","00:21:48,476","00:21:49,644","**[NO TELUGU MATCH FOUND]**","[imitates explosion]"
"415","00:21:49,728","00:21:51,104","**[NO TELUGU MATCH FOUND]**","[""Starships"" playing]"
"416","00:21:51,187","00:21:53,565","వాళ్ల హై స్కూలులో ఇదే వాళ్లకి ఇష్టమైన పాట అని చెప్పారా?","Did they say this is their favorite song from high school?"
"417","00:21:54,065","00:21:55,901","- అదే చెప్పారు. - వావ్.","- They did. - Wow."
"418","00:21:56,776","00:21:58,695","**[NO TELUGU MATCH FOUND]**","[mouthing words to ""Starships""]"
"419","00:22:02,282","00:22:03,283","చాలా బాగుంది.","[Peyton] So great."
"420","00:22:25,013","00:22:26,181","నేను ఏం చేస్తున్నాను?","What am I doing?"
"421","00:22:26,264","00:22:27,265","అదే చేస్తున్నావు.","That."
"422","00:22:29,684","00:22:31,645","- నేను పాతబడిపోయాను. - ఏంటి?","- I'm a cliché. - What?"
"423","00:22:31,728","00:22:32,729","**[NO TELUGU MATCH FOUND]**","[song continues]"
"424","00:22:34,856","00:22:35,857","ఓహ్, లేదు.","Oh, no."
"425","00:22:35,941","00:22:37,484","ఏంటి? ఏం అయింది?","[Sylvia] What? What's wrong?"
"426","00:22:37,567","00:22:39,903","- నేను దీని నుండి బయటపడాలి. - ఏంటి?","- Oh, I gotta get out of this. - What?"
"427","00:22:39,986","00:22:43,281","నువ్వు సరిగ్గానే చెప్పావు. నేను తనతో బ్రేకప్ కావాలి. నేను తనతో ఇప్పుడే బ్రేకప్ అయిపోవాలి.","Oh, you were right. I gotta break up with her. I have to break up with her right now."
"428","00:22:43,323","00:22:45,200","- ఈ రాత్రికి కాదు. ఇది తన పుట్టినరోజు. - నేను ఈ రాత్రికే చెప్పాలి.","- Not tonight. It's her birthday. - I have to do it tonight."
"429","00:22:45,242","00:22:46,826","ఈ రాత్రి నేను బ్రేకప్ అయ్యేలా నాకు సాయం చేస్తావా?","Will you help me do it tonight?"
"430","00:22:46,868","00:22:47,994","- అసలు చేయను. - నువ్వు సాయం చేయాలి.","- Absolutely not. - You have to help."
"431","00:22:48,036","00:22:49,954","మన ఇద్దరి మధ్య సంబంధం ఉందని చెప్పు? గాఢమైన సంబంధం?","Will you say we're having an affair? A steamy affair?"
"432","00:22:49,996","00:22:51,876","- ప్లీజ్? ఓహ్, దేవుడా. - నేను అలా చెప్పను. లేదు.","- Please? Oh, God. - I will not say that. No."
"433","00:22:53,750","00:22:56,211","తను పాతకాలపు మనిషి అని, మీ ఇద్దరి మధ్య ఒక అనుబంధం ఉందని చెప్పావు కదా.","I thought you said you had a connection, that she was an old soul."
"434","00:22:56,253","00:22:58,373","తను పాతకాలపు మనిషి కాదు. తను ఏం చేస్తోందో చూడు.","She's not an old soul. Look what the fuck she's doing."
"435","00:22:59,381","00:23:03,134","నువ్వు పరాచికాలు ఆడుతున్నావా? ఓహ్, దేవుడా. నేను ఎప్పటికీ ఒంటరిగానే ఉండిపోతాను.","Are you kidding me? Oh, God. Oh, I'm gonna be alone forever."
"436","00:23:03,218","00:23:06,387","లేదు, నువ్వు ఒంటరిగా ఉండవు. ఒంటరివాడివి కావు. మీరు కనీసం కొద్దికాలం కూడా కలిసి లేరు.","No, you're not. You're not. At least you haven't been together long."
"437","00:23:06,429","00:23:08,139","ఇలా చూడు, బాబు. నువ్వు బాగానే ఉంటావు.","Come on, man. You'll be all right."
"438","00:23:08,223","00:23:14,646","నీ ఆలోచనలకి సరిపడా అమ్మాయిని నువ్వు కలుసుకుంటావు, తను తెలివైనది, సరదాగా ఉండేది ఇంకా నీకు అనుకూలమైనది అవుతుంది.","You'll meet someone who's more on your wavelength, who's smart and funny, and who's a better match."
"439","00:23:14,729","00:23:16,898","**[NO TELUGU MATCH FOUND]**","[mouthing words to ""Starships""]"
"440","00:23:16,982","00:23:18,441","నువ్వు చెప్పనక్కరలేదు. నువ్వు వెళ్లిపో.","You don't have to stay. You can go."
"441","00:23:18,483","00:23:21,283","నీకు నవ్వులాటగా ఉందా? పూర్తిగా ముస్తాబై వచ్చాను. నేను ఎక్కడికీ వెళ్లను.","You kidding me? I got all dressed up. I'm not going anywhere."
"442","00:23:23,238","00:23:25,740","నేను… ఆగు. నువ్వు సంతోషంగా ఉంటే అది నాకు ఎలా అనిపిస్తుందంటే…","I am... Wait. That you're happy makes me feel like... [chuckles]"
"443","00:23:25,782","00:23:27,450","సరే. చూడు. ఆమె అవతారం ఎలా ఉందో చూశావా?","All right. Look. Did we get her look?"
"444","00:23:27,534","00:23:28,660","నేను నిజంగా చాలా సంతోషంగా ఉన్నాను.","I was really happy."
"445","00:23:28,702","00:23:30,954","లేదు! తను వేసుకున్న డ్రెస్… అందులో తను మరీ ఘోరంగా ఉంది.","[Maddie] No! The thing she was wearing... She looked so dumb."
"446","00:23:30,996","00:23:35,333","లేదు, నేను అంత దద్దమ్మని… అనుకోవడం లేదు. నా ఉద్దేశం, తను అందంగా ఉంది అనిపించింది.","No, I don't think it was... I'm dumb. I mean, I think that she looked good."
"447","00:23:35,417","00:23:38,257","- నేను తనని ఆహ్వానించలేదు. నువ్వు ఆహ్వానించావా? - నేను అందరినీ పిలిచాను.","- I did not invite her. Did you invite her? - I invited everyone."
"448","00:23:39,462","00:23:46,595","తను ముద్దుగా ఉన్నాడు. నా మొత్తం జీవితంలో ఇదే అత్యుత్తమ పుట్టినరోజు వేడుక. మొత్తం నీ వల్లనే ఇది సాధ్యమైంది.","- [Maddie] Oh, he's cute. - [Alan, Maddie chuckle] That was the best birthday of my entire life. All thanks to you."
"449","00:23:48,680","00:23:49,681","ఏంటి సంగతి?","What's up?"
"450","00:23:51,433","00:23:53,685","బహుశా మనం ఒక్క క్షణం కూర్చుని మాట్లాడుకోవాలి అనుకుంటా.","Maybe we should just sit down and talk for a second."
"451","00:23:54,853","00:23:58,523","- ఆహ్…ఓహ్. - కాసేపు ఆ తలుపు మూసేయ్.","- Uh-oh. - [chuckles] Just close the door."
"452","00:24:00,442","00:24:01,342","**[NO TELUGU MATCH FOUND]**","[Peyton chuckles]"
"453","00:24:01,401","00:24:03,778","**[NO TELUGU MATCH FOUND]**","[sighs]"
"454","00:24:05,196","00:24:07,223","ఏంటి?","[chuckles] What?"
"455","00:24:08,700","00:24:11,912","నేను ఈ రాత్రికి ఇది చెప్పాలంటే నాకు ఇబ్బందిగా ఉంది, కానీ నేను…","I hate to be doing this tonight, but I..."
"456","00:24:14,831","00:24:19,669","మనం, అంటే, ఒకరికొకరం సరిపోము అని నాకు అనిపిస్తోంది, మరీ ముఖ్యంగా ఈ క్షణం.","I just don't think we're, like, great for each other, especially right now."
"457","00:24:19,753","00:24:23,089","నీ వయసు చాలా చిన్నది. నీకు మంచి భవిష్యత్తు ఉంది.","You know, you're so young. You have so much of your life ahead of you."
"458","00:24:23,173","00:24:29,095","ఇంకా నేను పెద్దవాడిని, చాలా విసుగు పుట్టించే పాతకాలపు మనిషిలా ఉంటాను.","And I'm... I'm so old, and I'm dealing with this boring, old-guy shit."
"459","00:24:29,179","00:24:30,555","ఇది కేవలం…","You know, it's just..."
"460","00:24:30,639","00:24:34,142","నా పుట్టినరోజున నాతో బ్రేకప్ అవుతున్నావా?","[chuckles] Are you breaking up with me on my birthday?"
"461","00:24:34,768","00:24:39,314","నేను అదే చేస్తున్నాను. నేను నిజంగా… ఇది బహుశా నీ మంచికే అనుకుంటున్నాను, తెలుసా?","I am. And I really... I just think it's... It's probably for the best, you know?"
"462","00:24:39,397","00:24:40,398","**[NO TELUGU MATCH FOUND]**","[scoffs]"
"463","00:24:42,067","00:24:50,784","ఇంకా నేను, అంటే, నువ్వు బాగుండాలని కోరుకుంటున్నాను, కాబట్టి, అంటే, నీకు కావాలంటే నేను ఇక్కడే ఉంటాను, లేదా ఏదైనా సాయం కావాలంటే, సంతోషంగా చేస్తాను… అదంతా నాకు ఎందుకు?","And I just, you know... I wanna make sure you're gonna be okay, so, like, if you want me to stay over or something like that, I'm more than… [scoffs] Why the fuck would I want that?"
"464","00:24:52,077","00:24:55,037","అంటే నువ్వు ఒంటరిగా ఉండటానికి ఇబ్బంది పడినా మరొక రకంగా సాయం కావలసి వచ్చినా.","Just in case you didn't wanna be alone or something like that."
"465","00:24:55,830","00:24:58,166","మన మధ్య సంబంధానికి బ్రేకప్ అనేంత అర్హత కూడా లేదనిపిస్తుంది.","I don't even really think this deserves a breakup."
"466","00:24:59,459","00:25:01,336","- నిజంగానా? - అవును.","- Really? - Yeah."
"467","00:25:01,962","00:25:02,963","**[NO TELUGU MATCH FOUND]**","Oh."
"468","00:25:05,715","00:25:06,716","**[NO TELUGU MATCH FOUND]**","[sighs]"
"469","00:25:06,800","00:25:07,884","ఎక్కడికి వెళ్తున్నావు?","Where are you going?"
"470","00:25:08,593","00:25:12,673","నా ఫ్రెండ్స్ ని కలుసుకోవడానికి. ఈ రోజు నా పుట్టినరోజు. నువ్వు వయసు మళ్లినవాడివి కాబట్టి తిరిగి వచ్చాను.","To meet my friends. It's my birthday. I just came back here 'cause you're old."
"471","00:25:17,102","00:25:19,271","- మనం రైలీస్ ఇంటికి వెళ్దాం, పదండి. - ఓహ్, తప్పకుండా!","- Let's go to Riley's, you guys. - Oh, fuck yes!"
"472","00:25:19,354","00:25:20,772","ఈ పార్టీ ఆగేది లేదు!","The boogie don't quit! [grunts]"
"473","00:25:20,855","00:25:22,215","నేను ఉబర్ క్యాబ్ కి ఫోన్ చేస్తాను.","[Maddie] I'll call an Uber."
"474","00:25:23,066","00:25:26,361","చూడు, ఇలా జరిగినందుకు నిజంగా సారీ.","Look, I'm-I'm... I'm really sorry it went down like this."
"475","00:25:28,029","00:25:29,030","గుడ్ నైట్.","Nighty night."
"476","00:25:29,114","00:25:31,074","నువ్వు నోరు మూయి, ముసలోడా, సరేనా?","You shut the fuck up, old man, okay?"
"477","00:25:31,157","00:25:33,034","- అలాగే, బూమర్. - నన్ను ""బూమర్"" అనద్దు.","- Okay, boomer. - Don't you ""boomer"" me."
"478","00:25:33,118","00:25:34,744","నువ్వే ముసలోడివి. నువ్వు ఒక వృద్ధుడివి!","You are old. You're an old man!"
"479","00:25:34,828","00:25:36,496","మీ తరం మన పర్యావరణాన్ని నాశనం చేసింది.","Your generation destroyed the environment."
"480","00:25:36,538","00:25:39,082","నాకంటే ముందే నువ్వు చచ్చిపోతావు. నీకు ఓస్టియోపోరిసిస్ వ్యాధి ఉంది.","You will die before me. You have osteoporosis."
"481","00:25:39,124","00:25:41,376","- నాకు తెలిసినప్పటి నుంచి ఇంకా చిన్నగా అయ్యావు. - నీ వయసు కప్పి పుచ్చుకో.","- You've shrunk since I've known you. - Try dressing your age."
"482","00:25:41,418","00:25:42,752","ఈ చెత్తవెధవ విషయంలో జాగ్రత్తగా ఉండు.","Look out for this fucking guy."
"483","00:25:42,794","00:25:43,753","నీ వయసుకు తగినట్లు ఉండు.","You dress your age."
"484","00:25:43,795","00:25:47,966","నెత్తి మీద టోపీ ఇంకా ఒంటి కంటి అద్దం ఇంకా పెద్ద చక్రాలు ఉండే ఆ మోటారుసైకిల్ మీద తిరుగు, చెత్తవెధవ.","Get a top hat and a monocle and, uh, one of those bikes with one big wheel, motherfucker."
"485","00:25:48,049","00:25:49,259","నీ లిపిటర్ మందులు వాడు!","Go take your Lipitor!"
"486","00:25:49,342","00:25:53,889","ఓహ్, ముసలి వెధవ. చెత్త వృద్ధ వెధవ.","Oh, you old fuck. You fucking old motherfucker. [breathes deeply]"
"487","00:25:54,848","00:25:57,851","**[NO TELUGU MATCH FOUND]**","[Peyton, Maddie, Alan laughing]"
"488","00:26:05,817","00:26:07,819","**[NO TELUGU MATCH FOUND]**","[""We Are Young"" playing]"
"489","00:27:45,667","00:27:47,669","తెలుగు అనువాదం: సతీశ్ కుమార్","**[NO ENGLISH MATCH FOUND]**"
