"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"337","00:18:16,471","00:18:20,475","ఇప్పుడు నేను దీన్ని చూస్తుంటే, నేను ఏం ఆలోచిస్తున్నానంటే బహుశా నేను దీన్ని అచ్చు అలాగే పెయింటింగ్ వేయలేనేమో.","[Rotero] Now that I'm looking at this, I'm thinking, uh, maybe I don't copy it exactly."
"338","00:18:20,517","00:18:22,936","బహుశా ఈ పెయింటింగ్ మీద నేను ఏదో వ్యాఖ్య రాసినట్లు చేయగలనేమో.","Maybe I make something that's commenting on this painting."
"339","00:18:23,020","00:18:25,731","ఒక ఒరిజినల్ లార్డ్ రొటేరో? ఓహ్, దేవుడా. సరే! సరే!","An original Lord Rotero? [gasps] Oh, my God. Yes! Yes!"
"340","00:18:25,814","00:18:29,818","నేను ఏం ఆలోచిస్తున్నానంటే ఈ బొమ్మని మళ్లీ గీస్తాను కానీ ఇతని చేతిలో నగదు పట్టుకున్నట్లు లేదా ట్రంప్ టోపీని పెట్టినట్లు గీస్తాను.","I'm thinking maybe I'll recreate it but have his hands holding cash or put him in a MAGA hat."
"341","00:18:29,860","00:18:31,486","భలే అద్భుతం. అతని పళ్లు బులెట్లుగా గీయచ్చు.","That's fucking dope. Maybe his teeth are bullets."
"342","00:18:31,528","00:18:38,660","- ఖలాస్. - అంటే, అది వినడానికి గొప్పగా ఉంది కానీ గ్యాలరీలో ఉంచడానికి బాగుంటుంది, కానీ నిజం చెప్పాలంటే, ఇది, మనం ఈ పెయింటింగ్ ని కేవలం సరి చేస్తే సరిపోతుంది. అది చాలు.","- Koalas. - Well, I think that that-that sounds great to hang in a gallery, all due respect, but this, we just really wanna replicate the painting. That's it."
"343","00:18:38,744","00:18:42,080","ఇది కాస్త ఆసక్తికరంగా అనిపిస్తోంది. ఇలాంటిది నేను టోక్యోలో కుసామా ప్రదర్శనలో చూశాను.","This could be kicking it up a notch. I saw this Kusama retrospective in Tokyo."
"344","00:18:42,164","00:18:47,628","మనం ఇన్ఫినిటీ గదిలో ఎల్.ఇ.డి. లైట్లు పెట్టచ్చు, కానీ ఈ చెత్తవెధవ ముఖం మీదకి జూమ్ చేసి…","We could do an infinity room with LED lights, but just zoom in right on this motherfucker's f..."
"345","00:18:47,711","00:18:49,755","- ముఖం! భలే ఆలోచన. - అవును, భలే ఆలోచన.","- Face! My man. - Yes, my man."
"346","00:18:49,838","00:18:51,423","- నా దగ్గర గొప్ప లైటింగ్ పరికరాలున్నాయి… - లేదు! చూడండి!","- I have a great lighting source... - No! Guys!"
"347","00:18:51,465","00:18:53,425","- అవునా? సరే. - మిత్రులారా! దయచేసి వినండి, ఇది సీరియస్ వ్యవహారం!","- Yeah? Okay. - Guys! Please, this is serious!"
"348","00:18:53,467","00:18:56,595","మనం కేవలం అతని ముఖం అతని ముఖంలా ఉండేలా చేస్తే చాలు.","We just gotta make his face look like his face!"
"349","00:18:56,678","00:18:59,598","నాకు… నాకు… నాకు… నా ఉద్యోగం పోగొట్టుకోవడం ఇష్టం లేదు. అందుకే మేము ఇక్కడికి వచ్చాం.","I-I-I don't wanna lose my job. That's why we're here."
"350","00:18:59,640","00:19:04,019","అతని ముఖం మళ్లీ అతని ముఖంలా ఉండేలా చేయండి. చాలు.","Please just make his face look like his face again. That's it."
"351","00:19:07,648","00:19:08,732","ఆమె పోలీసు మాదిరిగా ఉంది.","She a narc."
"352","00:19:12,903","00:19:15,155","మీరు ఇద్దరూ బయట వేచి ఉంటే మంచిది అనిపిస్తోంది.","I think you both should just wait outside."
"353","00:19:15,906","00:19:19,743","- మేము దీన్ని తీసుకువెళ్లాలా? - ఆ పెయింటింగ్ వదిలేయండి. బయటకు వెళ్లండి.","- Should we take it? - Leave the painting. Just go outside."
"354","00:19:24,206","00:19:27,668","సారీ. ఆడ్రే చిరునవ్వు నాకు కోపం తెప్పించింది. ఆమె చాలా పొగరుబోతులా కనిపించింది.","I'm sorry. Audrey's smile just set me off. She's just so condescending."
"355","00:19:27,751","00:19:29,878","అవును, ఆమె చిరునవ్వు వల్లనే ఇదంతా ఇలా పాడైంది.","Yeah, her smile is what made that go wrong."
"356","00:19:31,255","00:19:32,256","ఇది బాగుపడుతుంది అంటావా?","Is this gonna be okay?"
"357","00:19:32,339","00:19:34,216","- నేను ఏం చేయాలి? - అది బాగుపడుతుందో లేదో నాకు తెలియదు.","- What am I gonna do? - I don't know if it'll be okay."
"358","00:19:34,258","00:19:36,301","అది సరి కాకుండా చేయడానికి నీ శాయశక్తులా ప్రయత్నించావు.","You did everything in your power to make that not okay."
"359","00:19:36,343","00:19:37,385","నువ్వు కూడా పెద్దగా సాయపడలేదు!","You weren't much help!"
"360","00:19:37,427","00:19:40,667","నాకు లార్డ్ రొటేరో ఒరిజినల్ పెయింటింగ్ కావాలి. అది చాలా డబ్బు తెచ్చిపెడుతుంది, యో!","I wanted a Lord Rotero original. That's shit's worth fucking cash, yo!"
"361","00:19:42,266","00:19:43,767","నేను మంచిదాన్ని కాదు. సారీ.","I'm not cool. I'm sorry."
"362","00:19:43,851","00:19:45,352","- సరిగ్గా చెప్పావు. - నువ్వు కాదు.","- You're right. - You're not."
"363","00:19:46,144","00:19:50,816","ఈ ప్రత్యేకమైన సందర్భంలో కాదు, కానీ మిగతా విషయాలలో, నేను చాలా ప్రశాంతంగా ఉంటాను.","Not in this specific context, but in some other contexts, - you know, I am considered pretty cool. - Hmm."
"364","00:19:52,317","00:19:56,113","సరే. నేను అతడిని ఒప్పించాను, అతను ఆ పనిలో ఉన్నాడు.","Okay. I settled him down, and he's gonna do it."
"365","00:19:56,822","00:19:58,657","- నువ్వు ఏం చేశావు? - అది మీకు అనవసరం.","- What did you do? - It doesn't matter."
"366","00:19:58,740","00:20:00,200","ఆగు, నువ్వు ఎలా ఒప్పించావు?","Wait, how did you do that?"
"367","00:20:00,284","00:20:03,453","- నేను అతనితో సెక్స్ చేయలేదు, దేవుడా. - హేయ్, నువ్వు చేశావని నేను అనడం లేదు.","- I didn't fuck him. Jesus. - Hey, I wasn't suggesting you did it."
"368","00:20:03,537","00:20:05,414","నువ్వు చేసినా, అది నీ ఇష్టం.","If you did, that's your prerogative."
"369","00:20:05,497","00:20:06,415","థాంక్యూ.","Thank you."
"370","00:20:06,498","00:20:11,378","అన్నట్లు, ఈ రాత్రి పార్టీకి నేను రాలేకపోతున్నందుకు రెజీకి - నా తరపున సారీ చెబుతావా? - ఏ పార్టీ?","By the way, can you tell Reggie that I'm sorry - but I won't make it to the party tonight? - What party?"
"371","00:20:11,461","00:20:13,547","- ఓహ్, చెత్త. నీకు తెలియదు, కదా? - ఏ పార్టీ?","- Oh, shit. You don't know, do you? - What party?"
"372","00:20:13,630","00:20:15,924","నా తమ్ముడు అప్పుడప్పుడు ఇలా మూర్ఖంగా ప్రవర్తిస్తుంటాడు.","[sighs] My brother can be such an asshole sometimes."
"373","00:20:16,008","00:20:18,302","సవతి సోదరుడు. ఆవ్. ఏ పార్టీ?","Stepbrother. Ew. What party?"
"374","00:20:18,385","00:20:20,387","**[NO TELUGU MATCH FOUND]**","[hip-hop music playing]"
"375","00:20:27,477","00:20:29,271","ఇక్కడ ఏం జరుగుతోంది, బాబు?","What the fuck is going on here, man?"
"376","00:20:29,354","00:20:32,065","మేము డా బూచ్ పేరుతో గాఢమైన కంబూచా డ్రింక్ ని ప్రారంభిస్తున్నాం.","We're starting a hard kombucha line called Daa Booch, probably."
"377","00:20:32,149","00:20:34,151","- ఇంకా దాన్ని అభివృద్ధి చేస్తున్నాం. - ""మేము""?","- Still workshopping that. - ""We""?"
"378","00:20:34,234","00:20:36,361","- రెజీ ఇంకా నేను. - మంచిది.","- Reggie and I are. - Cool."
"379","00:20:36,445","00:20:41,533","నాకు అర్థం కావడం లేదు ఇలాంటి పని గురించి నాకు కనీసం చెప్పకుండా మీరు ఎందుకు చేస్తున్నారు, బాబు.","I do not understand why the fuck you would do something like this without telling me, man."
"380","00:20:41,617","00:20:43,118","నాకు ఇందులో భాగస్వామ్యం ఎందుకు ఇవ్వడం లేదు?","Why wouldn't you cut me into this?"
"381","00:20:43,160","00:20:44,953","గాఢమైన కంబూచా తయారు చేయడంలో నీకు అంత నైపుణ్యం లేదు.","Hard kombucha's not your area of expertise."
"382","00:20:44,995","00:20:48,332","దీనికి ఎవరి నైపుణ్యం అవసరం లేదు ఎందుకంటే ఇది పిచ్చి డ్రింక్.","It is nobody's area of expertise because it's stupid."
"383","00:20:48,415","00:20:50,542","చిత్తుగా తాగాలి అనుకున్న వాళ్ల ఆరోగ్యాన్ని ఇది పాడుచేయదా?","Gut health for people who like to get fucked up?"
"384","00:20:50,584","00:20:53,128","- తాగుబోతుల్లో రెండు రకాలు ఉంటారు, సరేనా? - నిజం.","- Those are two different crowds, okay? - True."
"385","00:20:53,212","00:20:55,714","అలాగే, ఫెర్మెంటేషన్ సైన్స్ లో నాకు కూడా డిగ్రీ ఉంది.","Also, I have a degree in fermentation science."
"386","00:20:55,797","00:20:57,841","ఇది ఎవరికైనా చెందుతుందీ అంటే, అది నాకు మాత్రమే.","If this is anyone's area, it's mine."
"387","00:20:57,925","00:21:00,385","యో, విల్, ఏంటి విషయం? నువ్వు బాగా కనిపిస్తున్నావు.","Yo, Will, what's up? You look good."
"388","00:21:00,469","00:21:02,679","- మంచిది. ఒమర్ వచ్చాడు. అద్భుతం. - అవును నేను ఇక్కడే ఉన్నాను.","- Oh, great. Omar's here. Fantastic. - Of course I'm here."
"389","00:21:02,721","00:21:05,348","నా సొంత ప్రారంభోత్సవం పార్టీకి నేను రాకపోతే అమర్యాదకరంగా ఉంటుంది.","Wouldn't be very professional of me to miss my own launch party. [chuckles]"
"390","00:21:05,390","00:21:07,518","- నువ్వు వీడిని చేర్చుకున్నావా? - హేయ్.","- You brought him in? - [Omar] Hey."
"391","00:21:07,601","00:21:09,728","నేను ఏం చెప్పను? నాకు అన్ని ఫెర్మెంటేషన్లు ఇష్టమే.","What can I say? I love all fermentation."
"392","00:21:10,229","00:21:12,356","- ఒమర్. ఒమర్. ఒమర్. - నేను కొందరి మాదిరిగా కాదు.","- Omar. Omar. Omar. - [Omar] Unlike some people."
"393","00:21:12,439","00:21:13,357","ప్రత్యేకంగా నీలా కాదు.","Specifically you."
"394","00:21:13,440","00:21:14,480","- నువ్వు అలా వెళ్లు. - సరే.","- Take a walk. - Yep."
"395","00:21:15,150","00:21:17,861","చూడు, నీకు ఇలా తెలిసినందుకు సారీ, సరేనా? నిజంగా సారీ.","Look, I am very sorry you found out this way, okay? I am."
"396","00:21:17,945","00:21:20,739","ఇది చెత్తగా ఉంది. కానీ నీకు హామీ ఇస్తున్నాను, బాబు, ఇది కేవలం వ్యాపారమే, సరేనా?","This is shitty. But I promise you, dude, it's just business, okay?"
"397","00:21:20,781","00:21:23,492","- ఏదీ వ్యక్తిగతం కాదు. - ఇది చాలా వ్యక్తిగతంగా అనిపిస్తోంది.","- It ain't nothing personal. - It feels very personal."
"398","00:21:23,575","00:21:24,952","సరే. కానీ, ఇది అలా కాదు, విల్.","Okay. Well, it's not, Will."
"399","00:21:25,452","00:21:29,831","ఏది ఏమైనా, ఇది వ్యక్తిగతం అయినా కూడా, మనకు ఎదురు వచ్చే ప్రతి అవకాశాన్ని నువ్వు పాడు చేస్తావు గనుక ఇలా చేయాల్సి వచ్చిందేమో, సరేనా?","However, if it was, maybe it's because you shit on every opportunity that comes our way, okay?"
"400","00:21:29,873","00:21:34,378","కేవలం ఏదో చెత్త లిమిటెడ్ ఎడిషన్ బీర్ గురించి అత్యుత్సాహం పడతావు కానీ ఎవరో బీరు ప్రియులు తప్ప దాన్ని మరెవ్వరూ పట్టించుకోరు.","You're only excited about some fucking limited edition beer that no one's gonna care about except for beer snobs."
"401","00:21:34,461","00:21:35,701","నీకు నచ్చింది అని చెప్పావు కదా.","You said you liked it."
"402","00:21:35,754","00:21:37,631","నిజమే చెప్పాను! నువ్వు ఒక కళాకారుడివి.","Of course I did! You're an artist."
"403","00:21:37,714","00:21:41,051","అది విషయం కాదు. మనం బాటిల్ మీద 40 డాలర్లు నష్టపోతాం, విల్.","That's not the point. We'd lose $40 a bottle, Will."
"404","00:21:41,134","00:21:43,553","అది మరీ పిచ్చితనం. నువ్వు ఏం చేయాలి అనుకుంటున్నావో నాకు తెలియడం లేదు.","That's fucking insane. I don't know what you're trying to do anymore."
"405","00:21:43,595","00:21:45,681","నేను కేవలం మంచి బీర్ తయారు చేయాలని చూస్తున్నాను.","I'm just trying to make good beer."
"406","00:21:45,764","00:21:49,768","రెజీలా చేయడం లేదు, అతను ఈ ప్రదేశాన్ని ఎలక్ట్రానిక్ డాన్స్ మ్యూజిక్ తో అర్ధనగ్న ప్రదర్శనగా మార్చేస్తున్నాడు.","Unlike Reggie, who's trying to turn this place into a fucking EDM Hooters."
"407","00:21:49,810","00:21:51,186","రెజీ అంత వెధవ కాదు, బ్రో.","Reggie's not that bad, bruh."
"408","00:21:51,270","00:21:53,522","దెయ్యం బూచీ టోపీలు ధరించింది, బేబీ.","[Reggie] The devil wears Boochy, baby."
"409","00:21:53,605","00:21:55,232","**[NO TELUGU MATCH FOUND]**","[all cheering]"
"410","00:21:57,401","00:21:58,652","సరే. సరే.","Okay. Okay."
"411","00:21:58,735","00:22:03,532","అతను దారుణమైన మనిషి, కానీ ఈ చిన్న వెధవకి డబ్బు ఎలా గడించాలో తెలుసు, అందుకే ఇదంతా చేస్తున్నాం. ఇది కేవలం డబ్బు కోసం, సరేనా?","He is the worst, but that little shit knows how to make money, and that's all this is about. It's just money, okay?"
"412","00:22:03,574","00:22:06,368","- హేయ్, బేబీ. మాకు ఇంకాస్త చల్లని బూచ్ కావాలి. - హేయ్, బేబీ. సరే.","- Hey, babe. We need more cold Booch. - Hey, baby. Okay."
"413","00:22:06,451","00:22:08,495","- మీకు బూచ్ ఇస్తాం. మీకు ఇంకొద్దిగా తెస్తాం. - సరే.","- We'll get Booch. We'll get you some. - [Katie] Okay."
"414","00:22:08,537","00:22:09,830","కేటీ?","Katie?"
"415","00:22:10,330","00:22:11,832","హాయ్!","[gasps] Hi!"
"416","00:22:12,875","00:22:14,793","ఏంటి… ఇక్కడ ఏం చేస్తున్నారు?","What in... What are you doing here?"
"417","00:22:14,877","00:22:17,921","మీరు ఇద్దరూ కలిసి ఉంటున్నారా?","- Uh, um… - Are you guys together?"
"418","00:22:18,005","00:22:20,424","అంటే, నాకు తెలియదు. నువ్వు తననే అడుగు.","I mean, I don't know. I guess ask him."
"419","00:22:21,717","00:22:23,635","నాకు కూడా తెలియదు. మేము కలిస్తే బాగా అనిపిస్తుంది అంతే.","I don't know either. It just feels really good."
"420","00:22:23,677","00:22:25,637","- అది చాలా బాగా అనిపిస్తుంది. - చాలా బాగా ఉంటుంది.","- It feels so good. - So fucking good."
"421","00:22:25,971","00:22:27,264","ఇది ఎలా జరిగింది?","How did this happen?"
"422","00:22:27,347","00:22:29,850","- ఫెరోమోన్స్. - బాగా చెప్పావు.","- Pheromones. [chuckles] - [chuckles] Good one."
"423","00:22:30,350","00:22:32,870","- నేను మళ్లీ సెక్స్ చేస్తున్నాను. - సరే. సరే. నాకు అర్థం అయింది.","- I'm having sex again. - Okay. Okay. I get it."
"424","00:22:33,604","00:22:35,004","మీరు డా బూచ్ డ్రింక్ రుచి చూస్తారా?","You wanna try Daa Booch?"
"425","00:22:35,063","00:22:36,565","నువ్వు ఇక్కడ ఏం చేస్తున్నావు?","What the fuck are you doing here?"
"426","00:22:36,648","00:22:38,901","ఈమె నా ఫ్రెండ్. ఆ విషయం నీకు చెప్పాను. నువ్వు వినలేదు.","She's my pal. I told you that. You don't listen."
"427","00:22:38,984","00:22:42,029","అవును, నాకు ఉద్యోగం అవసరమైంది, ఇప్పుడు నేను ఆయాగా కూడా పని చేయడం లేదు.","Yeah, and I needed a job, since I'm no longer babysitting."
"428","00:22:42,613","00:22:45,773","- పైగా నా పుట్టినరోజున నువ్వు నాతో బ్రేకప్ అయిపోయావు. - అది గందరగోళం అయిపోయింది.","- And you broke up with me on my birthday. - Oh, that's messed up."
"429","00:22:48,243","00:22:50,579","- వావ్. - పిల్లలు నిన్ను మిస్ అవుతున్నారు. నిజంగా.","- [Katie] Wow. - Kids miss you. They really do."
"430","00:22:50,662","00:22:52,956","అవును, మనం ఒకసారి… ఒకసారి ఫేస్ టైమ్ లో మాట్లాడుకోవాలి.","Yeah, we should do a... We'll do a FaceTime."
"431","00:22:53,040","00:22:55,125","అవును! నేను కూడా వాళ్లని మిస్ అవుతున్నాను!","Yeah! I miss them!"
"432","00:22:55,209","00:22:56,752","చాలా ముద్దుగా ఉంది.","[sighs] So cute."
"433","00:23:00,923","00:23:02,043","ఇప్పుడు ఇక్కడ ఏం జరుగుతోంది?","What is happening right now?"
"434","00:23:02,090","00:23:04,426","వాళ్లు నాకు ఇలా ద్రోహం చేశారంటే నేను నమ్మలేకపోతున్నాను.","[stammers] I can't believe they would do this to me."
"435","00:23:04,510","00:23:06,512","ఇంకా… …నా సొంత బార్ లో చేస్తారా?","And… [stammers] …in my own bar?"
"436","00:23:07,095","00:23:09,639","- వాళ్లు మనకి ఇలా ద్రోహం చేస్తారు అనుకోలేదు. - ""మనం"" అంటే నీ ఉద్దేశం ఏంటి?","- I can't believe they would do this to us. - What do you mean ""us""?"
"437","00:23:09,681","00:23:13,101","నా ఉద్దేశం నీ వ్యాపార భాగస్వాములు కొత్త ప్రాజెక్టు గురించి నీకు చెప్పలేదు.","I mean your business partners not telling you about a new project."
"438","00:23:13,185","00:23:15,938","నా ప్రాణ స్నేహితురాలు నాతో చెప్పకుండా ఒక కొత్త ప్రియుడిని ఎంచుకుంది.","My best friend started a new relationship without telling me."
"439","00:23:16,021","00:23:17,564","అదీ ఇదీ ఒకటి కాదు.","Not the same thing."
"440","00:23:18,190","00:23:20,066","అవును. సారీ. సరిగ్గా చెప్పావు. నువ్వు చెప్పింది నిజమే.","Yeah. I'm sorry. You're right. You're right."
"441","00:23:20,108","00:23:22,611","అది బాధగా అనిపిస్తుంది. సారీ. నేను అర్థం చేసుకోగలను.","That sucks. I'm sorry. I get it."
"442","00:23:23,779","00:23:27,616","- బాధపడకు. దాని సంగతి నేను చూసుకుంటాను. - నీ ఉద్దేశం ఏంటి?","- Don't worry. I took care of it. - What do you mean?"
"443","00:23:28,951","00:23:30,244","దాని సంగతి నేను చూసుకుంటాను.","It's taken care of."
"444","00:23:32,538","00:23:33,455","అంటే ఏంటి?","What's that?"
"445","00:23:33,539","00:23:37,042","అందరూ బయటకి వెళ్లండి! తక్షణం! తక్షణం! తాజాగా స్వయంగా తయారు చేసిన లాస్ ఏంజెలెస్ లోనే అతి చక్కని బీర్!","[fireman] Everyone out right now! Pronto! Pronto!"
"446","00:23:37,084","00:23:39,503","నువ్వు ఏం చేశావు? ఇక్కడ గ్యాస్ లీక్ అయింది.","- What did you do? - [alarm wailing] There was a gas leak."
"447","00:23:39,586","00:23:43,131","- నువ్వు గ్యాస్ లీక్ అయిందని ఫోన్ చేశావా? - నేను మంచి పౌరురాలిని. ఏం చెప్పమంటావు?","- You called in a fucking gas leak? - I'm a good citizen. What can I say?"
"448","00:23:43,215","00:23:48,220","ఓరి దేవుడా. - నువ్వు మంచి స్నేహితురాలివి. - నేను… అవును. అవును, నేను మంచి ఫ్రెండ్ ని.","- Holy fuck. - [Sylvia chuckles] - You're a good friend. - I... Yes. Yes, I am."
"449","00:23:48,262","00:23:51,974","మనం వెళదాం పద! గ్యాస్ లీక్! ఈ మొత్తం ప్రదేశం పేలిపోవచ్చు!","Let's go now! Gas leak! This whole place could explode!"
"450","00:23:52,057","00:23:53,257","- అయ్యో. - లేదు.","- [Will] Oh, no. - [Sylvia] No."
"451","00:24:05,946","00:24:07,531","**[NO TELUGU MATCH FOUND]**","[exhales deeply]"
"452","00:24:07,614","00:24:08,699","సరే, అయితే.","So, yeah."
"453","00:24:09,491","00:24:13,245","మనం మాట్లాడుకున్న చాలా వరకూ ఐడియాలు పెట్టుబడిదారీ విధానం మీద మంచి వ్యంగ్యాస్త్రాలు.","A lot of those ideas we were talking about were pretty derivative takes on capitalism."
"454","00:24:13,328","00:24:16,623","కాబట్టి నేను మీకు కావలసింది చేసిపెట్టాను, కానీ చిన్న సవరణతో.","So, um, I just did what you wanted, with one tiny tweak."
"455","00:24:18,584","00:24:21,503","ఆ సవరణ ఏమిటంటే అతని ముక్కు మీద ఒక మర్మాంగాన్ని పెట్టడమా?","The tweak being you put a dick on his nose?"
"456","00:24:22,379","00:24:23,899","- నీకు కనిపించిందా? - నాకు కనిపించింది.","- You see it? - I do."
"457","00:24:28,135","00:24:29,136","వృషణాలు ఎక్కడ ఉన్నాయి?","Where are the balls?"
"458","00:24:30,345","00:24:31,346","**[NO TELUGU MATCH FOUND]**","Mmm."
"459","00:24:32,973","00:24:33,974","**[NO TELUGU MATCH FOUND]**","[groans]"
"460","00:24:35,225","00:24:37,644","- శుభోదయం. - శుభోదయం.","- G'day. - [inhales sharply] G'day."
"461","00:24:46,361","00:24:49,865","సరే. స్టెర్న్, డాబ్సన్ గురించి నువ్వు తాజా సమాచారాన్ని మాకు ఎందుకు ఇవ్వవు?","All right. Stern, why don't you give us an update on Dobson?"
"462","00:24:49,948","00:24:51,992","అవును. సరే.","Uh, yes. Okay."
"463","00:24:52,075","00:25:00,834","మొదటగా, మనం తప్పనిసరిగా చేయవలసింది ఏమిటంటే ఆర్బిట్రేషన్ ప్రావిజన్ లో సెక్షన్ 7.5 హెచ్ లో అందరం ఒక ఏకాభిప్రాయంతో ఉన్నామని ఖరారు చేసుకోవాలి.","Uh, first of all, we need to make sure that we are all on the same page about the arbitration provision in section 7.5 H."
"464","00:25:00,918","00:25:08,717","ముఖ్యంగా, కంపెనీ వివరాలు ప్రకటించడం గురించి సవరణ అవసరమనే విషయం మీద ఏమైనా భేదాభిప్రాయాలు ఉన్నట్లయితే వాటిని పరిష్కరించుకోవాలి.","Uh, specifically whether, in the event of a disagreement about whether an amendment to the company disclosure is, uh, required."
"465","00:25:09,968","00:25:19,102","సంక్లిష్టమైన విలీనాల లావాదేవీలు జరిగినప్పుడు తలెత్తే ఏ వివాదం అయినా దాన్ని ఎనిమిది, లేదా పది సంవత్సరాల అనుభవం ఉన్న ఆర్బిట్రేటర్ ద్వారా మాత్రమే పరిష్కరించాలి.","Any dispute will be governed by an arbitrator with eight or, uh, ten years of experience in complex merger transactions."
"466","00:25:20,229","00:25:29,404","ఇంకా మనం - మన నిపుణుల బృందం సూచనలు విన్నాం… - సారీ. హేయ్. హెచ్.ఆర్. విభాగం నుండి జెసికా నీ కోసం చూస్తోంది.","And we've, uh… - [mouthing] Sorry. - …heard from the due diligence team… Hey. Uh, Jessica from HR is looking for you."
"467","00:25:29,488","00:25:31,406","దేని గురించి?","- Oh, uh, what about? - Uh-oh."
"468","00:25:32,199","00:25:34,451","హేయ్, ఆ మర్మాంగం ముఖం పెయింటింగ్ చూశావా?","Hey, have you seen the dick-face painting? [chuckles]"
"469","00:25:34,535","00:25:37,913","నువ్వు అది చూశావా? ఓహ్, లేదు. ఏంటి? అది చాలా పెద్దగా ఉంది.","[associates chuckling] Did you see that? Oh, no. What? That's huge."
"470","00:25:38,872","00:25:42,167","హాయ్. హాయ్. నన్ను కలవాలి అన్నారా?","Oh, hi. Hi. - [chuckles] You wanted to see me? - [Jessica] Mm-hmm."
"471","00:25:42,209","00:25:45,587","అంతా చాలా బాగా జరుగుతోంది. ప్రతి ఒక్కరూ చాలా ఆత్మీయంగా ఉన్నారు ఇంకా…","Everything's been going so well. Everyone's been so welcoming and..."
"472","00:25:45,671","00:25:52,427","మా పిల్లల బల్లి గురించి మనం మాట్లాడుకున్నామా దాని పేరు కూడా మీ పేరుకి దగ్గరగా ఉంటుందని?","Did we talk about my children's lizard having almost exactly the same name as you?"
"473","00:25:52,511","00:25:54,012","జెసిపా.","Jessipa. [chuckles]"
"474","00:25:54,096","00:26:01,562","సిల్వియా, కాపీ రూమ్ లో బయట గోడకి వేళ్లాడుతున్న మిస్టర్ ఫ్రీడ్కిన్ చిత్రపటానికి ఏం అయిందో మీకు ఏదైనా తెలుసా?","Um, Sylvia, do you have any idea what happened to the portrait of Mr. Friedkin that was hanging outside the copy room?"
"475","00:26:02,062","00:26:05,357","అది చాలా అందమైన పెయింటింగ్. గొప్పగా ఉంటుంది.","Ooh. That's a lovely painting, by the way. Gorgeous."
"476","00:26:05,440","00:26:08,193","చాలా చక్కని రంగులు, ఇంకా దాని వర్ణాలు…","It's lovely colors, and the composition..."
"477","00:26:08,277","00:26:10,279","కానీ, దానికి ఏం అయిందో మీకు ఏమైనా తెలుసా?","So, do you have any idea what happened to it?"
"478","00:26:12,322","00:26:13,740","లేదు. దానికి ఏం అయింది?","No. What happened to it?"
"479","00:26:14,366","00:26:23,292","అంటే… సెక్యూరిటీ కెమెరా 2ఎ - జెరాక్స్ రూమ్ 2 చెప్పాలంటే, ఇది చాలా పిచ్చి చేష్ట.","[chuckles] Well… Just very weird prank, I have to say."
"480","00:26:23,834","00:26:24,835","నేను…","I..."
"481","00:26:24,918","00:26:25,919","అదీ…","It's..."
"482","00:26:26,003","00:26:28,714","అది అసాధ్యం. అది… అది నేను కాదు.","That's impossible. That-That can't be me."
"483","00:26:29,798","00:26:31,341","అది ఖచ్చితంగా మీరే.","It's literally you."
"484","00:26:34,595","00:26:37,723","చాలా సారీ. చాలా సారీ. నేను కేవలం… నేను…","I'm so sorry. I'm so sorry. I just... I c... [sighs]"
"485","00:26:37,806","00:26:42,477","నేను బాగా… నేను బాగా అలసిపోయాను, దానితో ఆ పెయింటింగ్ మీద పడ్డాను, అది కింద పడింది.","I was... I was so tired, and I just fell into the painting, and it just crashed."
"486","00:26:42,561","00:26:45,272","ఆ తరువాత నేను దాన్ని సరి చేయడానికి ఒక చోటుకి వెళ్లాను, కానీ వాళ్లు నాకు సాయం చేయలేకపోయారు.","And then I went to this place to try to fix it, and they couldn't help me."
"487","00:26:45,314","00:26:49,985","కానీ తరువాత, నేను దాన్ని ఎలాగైనా తిరిగి పెట్టాయలని తీవ్రంగా ప్రయత్నించాను, ఇంకా నేను చాలా అలసిపోయాను, తెలుసా?","And then I was... I was desperately trying to bring it back in, and I've just been so tired, you know?"
"488","00:26:50,068","00:26:54,156","అంటే, నా వయసుకి ఈ పని చాలా కష్టం అనిపించింది. ఇంకా నేను, ఎలా అంటే…","Like, the work is so much harder at my age. And I'm just, like..."
"489","00:26:54,239","00:26:57,659","చాలా క్షమాపణలు. చాలా క్షమాపణలు. నేను పూర్తిగా గందరగోళం చేసేశాను, ఇంకా నేను…","I'm so sorry. I'm so sorry. I totally screwed up, and I just..."
"490","00:26:57,743","00:27:00,120","- చాలా సారీ. - నాకు అర్థమైంది. మీకు తెలుసా?","- I'm so sorry. - I get it. [chuckles] You know?"
"491","00:27:00,204","00:27:02,831","సిల్వియా, నాకు… నాకు అర్థమైంది.","Sylvia, I... I get it. [sighs]"
"492","00:27:02,915","00:27:05,115","ఇక్కడ పని చేయడం ఎంతో ఒత్తిడితో కూడుకుని ఉంటుంది, తెలుసా?","It can be really intimidating around here, you know?"
"493","00:27:05,542","00:27:10,631","నాకు గుర్తుంది, మొదట ఇక్కడ చేరినప్పుడు, నేను కూడా ఇలాగే అనుకునే దాన్ని, ఇంకా అప్పటికి నేను కూడా తల్లినే, కాబట్టి…","I remember, when I first started, I felt the same way, and I'm actually a mom too, so..."
"494","00:27:10,714","00:27:11,882","- మీరు అమ్మనా? - అవును. నేను…","- You are? - Yeah. I'm..."
"495","00:27:11,965","00:27:13,717","- అంటే, అది అనుకోకుండా జరిగింది, జెసికా. - అవును.","- I mean, it was unintentional, Jessica. - Yeah."
