"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"330","00:16:10,805","00:16:13,140","చార్లీ ఈ ఇంటి గురించి ఏం అనుకుంటున్నాడు?","What does, uh... What does Charlie think of this place?"
"331","00:16:13,141","00:16:14,391","- తనకి ఈ ఇల్లు చాలా నచ్చింది. - సరే.","- He loves it. - Yeah."
"332","00:16:14,392","00:16:17,353","కానీ ఈ సమయంలో, మేము కొనగల స్తోమత ఉన్న ఏ పెద్ద ఇల్లయినా తను ఇష్టపడతాడు.","But at this point, he would love anything that was bigger and that we could afford."
"333","00:16:17,354","00:16:19,146","వీలైతే పాడుబడిన బ్లాక్ బస్టర్ దుకాణంలోకి కూడా మారేలా ఉన్నాడు.","He'd move into an abandoned Blockbuster if he could."
"334","00:16:19,147","00:16:21,827","దురదృష్టవశాత్తూ, అవన్నీ ఇప్పుడు ఆరోగ్య ఉత్పత్తుల దుకాణాలు అయిపోయాయి.","Those are all GNCs now, unfortunately."
"335","00:16:22,359","00:16:24,610","కానీ నీతో నిజాయితీగా ఒక మాట చెప్పనా?","But, uh, can I be honest with you?"
"336","00:16:24,611","00:16:26,862","దయచేసి చెప్పద్దు, నీ సహజమైన తెలివి ఇంకా చార్మ్ కే కట్టుబడి ఉండు.","No, please, stick to your usual tact and charm."
"337","00:16:26,863","00:16:29,573","సరే, ఈ ఇల్లు ఒక పీడకల.","Okay, this place, uh, is a nightmare."
"338","00:16:29,574","00:16:35,829","ఇంకా ఇంత ఘోరంగా ఉన్న దీనిని ఏ మాత్రం కాస్త మంచిగా మార్చాలన్నా చాలా డబ్బు ఖర్చు అవుతుంది.","And it will cost so much money to make this anything other than something that is terrible."
"339","00:16:35,830","00:16:38,040","మీరు పూర్తిగా తయారుగా ఉన్న ఇంట్లోకి ఎందుకు మారకూడదు?","Why don't you move into somewhere more turnkey, you know?"
"340","00:16:38,041","00:16:39,458","చార్లీ ఒక లాయర్ కదా?","Isn't-Isn't Charlie a lawyer?"
"341","00:16:39,459","00:16:42,086","అవును, కానీ మాకు ముగ్గురు పిల్లలు ఉన్నారు, ఒక్క సంపాదనే ఉంది.","Uh, yeah, but we have three kids and one income."
"342","00:16:42,087","00:16:44,755","ఇంకా మేము అమెరికాలోనే అత్యంత ఖరీదైన రెండో నగరంలో నివసిస్తున్నాం.","And we live in the second most expensive city in America."
"343","00:16:44,756","00:16:46,507","కాబట్టి ఊరికే కాలక్షేపం చేయడం ఆపి ఒక ఉద్యోగం సంపాదించు.","So stop mooching and get a job."
"344","00:16:46,508","00:16:49,301","నేను పదమూడు సంవత్సరాలుగా ఉద్యోగం చేయడం లేదు, నా పిల్లల్ని పెంచుతున్నాను.","I've been out of the workforce for 13 years, raising my children."
"345","00:16:49,302","00:16:50,844","నేను ఊరికే అలా ""ఉద్యోగం సంపాదించ"" లేను.","I can't just ""get a job."""
"346","00:16:50,845","00:16:57,017","జిప్ రిక్రూటర్ లో నీ పేరు నమోదు చేయిస్తాను, సరేనా? ఈ భూమి మీద అత్యంత బుద్ధిహీనులకి కూడా ఉద్యోగాలు ఉన్నాయి. నీకు కూడా ఒక ఉద్యోగం వస్తుంది.","- I'll sign you up for ZipRecruiter, okay? - [sighs] Some of the dumbest motherfuckers on Earth have jobs. You can get a job."
"347","00:16:57,018","00:17:00,437","చూడు, మేము ఏదైనా కొనగల పెద్ద ఇల్లు ఉంది అంటే, అది ఇదే.","Look, if we want to get a bigger house, this is what we can afford."
"348","00:17:00,438","00:17:05,192","కాబట్టి, నేను ఎంత కష్టమైనా పడి దీన్ని బాగు చేసుకోవాలి.","So, I'm just gonna roll up my sleeves and fix this thing up."
"349","00:17:05,193","00:17:07,986","అందుకు కొన్ని సంవత్సరాలు పట్టచ్చు, మేము అప్పుడే ఈ ఇంట్లోకి మారతాము.","It'll take a few years, and then we'll move in."
"350","00:17:07,987","00:17:09,988","అవును, కొన్ని సంవత్సరాలు, ఇంకా కొన్ని మరణాలు.","Yeah, a few years, a few crucifixes."
"351","00:17:09,989","00:17:12,574","విను, మన జీవితాలు వేరు, విల్. అది వాస్తవం, సరేనా?","Listen, we live very different lives, Will. That's the fact, okay?"
"352","00:17:12,575","00:17:21,250","నువ్వు నీ పిచ్చి టోపీ పెట్టుకుని ఏం చేయాలి అనుకుంటే అది చేయగలవు ఇంకా ఎలా కావాలంటే అలా ఉండగలవు. ఒక తల్లిగా ఉండటం అంటే మొదటగా మనకి ఇష్టం లేని చాలా పనులు చేయాల్సి ఉంటుంది.","You can do whatever you want and go wherever you want - with your crazy hats and whatever. - [chuckles] Being a mom is basically doing a lot of things you don't wanna do."
"353","00:17:21,251","00:17:23,167","నువ్వు ఒక రోబోలా మాట్లాడుతున్నావు, సరేనా?","You sound like a robot, okay?"
"354","00:17:23,169","00:17:25,670","ఇవి ఏవీ శిలాక్షరాలతో రాసిన నియమాలు కావు. ఈ చెత్త ఇంటిని కొనను అని చెప్పు.","Those are not written rules. Just bail on this motherfucker."
"355","00:17:25,671","00:17:27,006","- ఏంటి? - అవును.","- What? - Yeah."
"356","00:17:27,007","00:17:28,464","చార్లీ ఈ ఇంట్లోకి మారాలి అనుకుంటున్నాడు.","Charlie wants to move."
"357","00:17:28,465","00:17:31,093","పిల్లలు పెద్దవాళ్లు అవుతున్నారు, అందుకు వాళ్లకి కాస్త విశాలమైన గదులు కావాలి.","And the kids are getting older, and they need more space."
"358","00:17:31,094","00:17:32,219","నీకు దీనిలో ఉండాలని ఉందా?","Do you wanna live here?"
"359","00:17:32,220","00:17:34,972","నాకు ఇక్కడ ఉండాలని నిజంగానే లేదు. నువ్వు ఏం మాట్లాడుతున్నావు?","Of course I don't wanna fucking live here. What are you talking about?"
"360","00:17:34,973","00:17:37,683","- వద్దు. - నాకు ఇష్టం లేదు. ఇది... ఇది ఒక దెయ్యాల కొంప.","- No. - I don't. I... It's a haunted nightmare."
"361","00:17:37,684","00:17:44,441","అయితే, మనం ఇక్కడ నుండి బయటపడి, పవిత్రమైన జలంతో శుద్ధి చేసుకుని, వెళ్లి చార్లీతో ఈ ఇంట్లోకి మారడం లేదని చెప్పేయచ్చు కదా?","Well, then why don't we get out of here, douse ourselves in holy water, and tell Charlie that you are not moving into this place?"
"362","00:17:45,901","00:17:52,573","నేను చార్లీకి ఎప్పుడు చెబుతానంటే నువ్వు ఆడ్రే ఇంటికి వెళ్లి నీ సామాన్లు తీసుకుని పూర్తిగా తెగతెంపులు చేసుకున్నప్పుడు.","I'll tell Charlie if you go to Audrey's place and get your stuff and just make a clean break."
"363","00:17:52,574","00:17:55,034","ఇది ఒక ఎమోషనల్ బెదిరింపు.","This is emotional blackmail."
"364","00:17:55,035","00:17:59,330","నేను నీ గురించి ఆలోచిస్తున్నందుకు నాకు ఇష్టం లేని పనిని చేయమంటూ - బలవంతం చేస్తున్నావా? - నీ గురించి నేనూ ఆలోచిస్తాను.","Because I care about you you're gonna force me to do a thing - I don't wanna do? - I care more about you."
"365","00:17:59,331","00:18:02,374","- నాకు ఆ విషయం తెలియదు. - నువ్వు ఆమెతో - తెగతెంపులు చేసుకుని బయటపడాలి. - నాకు ఆ విషయం తెలియదు.","- I don't know about that. - You need to - get out of that relationship. - I don't know about that."
"366","00:18:02,375","00:18:05,128","- నువ్వు ఆ అమ్మాయి ఇంటి నుండి బయటకు వచ్చేయాలి. - నీకు ఒక విషయం తెలుసా?","- You need to get out of that girl's house. - You know what?"
"367","00:18:05,170","00:18:07,588","నువ్వు సవాలు విసిరావు. నీ తప్పుని కప్పిపుచ్చుకుంటున్నావు.","You're fucking on. Calling your shit."
"368","00:18:07,589","00:18:09,048","- నిజంగానా? - నేను ఆ పని చేస్తాను. అవును.","- Really? Oh. - I'll do it. Yes."
"369","00:18:09,049","00:18:11,049","- ఇప్పుడు, దీని విషయం చెప్పేయ్. చెప్పు. - నిజంగానా?","- Now, pull the plug. Yes. - Really?"
"370","00:18:11,843","00:18:13,469","నీకు ఈ ఇల్లు నచ్చలేదని ఆ భయంకరమైన మహిళకి చెప్పు.","Tell the scary lady you don't wanna live here."
"371","00:18:13,470","00:18:15,888","- అయితే నేను ఇప్పుడు ఆ పని చేయాలా? - నువ్వు చెప్పాలి. ఇప్పుడే. వాళ్లు వస్తున్నారు.","- So now I have to do it? - You do. Right now. They're coming."
"372","00:18:15,889","00:18:17,848","- మనం సవాలు చేశాం. ఒప్పుకున్నాం. - నేను ఎలా చెప్పగలను...","- We're on. We did it. We made the deal. - How I'm supposed..."
"373","00:18:17,849","00:18:19,350","- వెళ్లు. చెప్పేయి. వెంటనే వెళ్లు. - బాగా భయంగా ఉంది.","- Go. Say it. Just go. - I'm too scared."
"374","00:18:19,351","00:18:20,643","- చెప్పేయ్. - నువ్వు చెప్పగలవా?","- Say it. - Could you say it?"
"375","00:18:20,644","00:18:22,102","సరే, అందరూ వినండి.","All right, everybody."
"376","00:18:22,103","00:18:24,396","ఇక పత్రాలు చూసే సమయం వచ్చింది.","- It's paperwork time. - [Sylvia] Oh."
"377","00:18:24,397","00:18:28,275","నాకు తెలుసు, నాకు తెలుసు, పత్రాల పని అంటే అందరికీ చిరాకే. కానీ నేను దాన్ని సరదాగా వేగంగా చేయిస్తాను.","I know, I know, everybody hates paperwork. But I will make it fun and fast."
"378","00:18:28,276","00:18:30,986","మనం నీ పేరు సరిగ్గా ఇక్కడ నమోదు చేస్తే...","- We're just gonna get your name right th... - Ah!"
"379","00:18:30,987","00:18:33,614","చాలా సారీ, నేను అంటే... నేను ఈ పని చేయలేను.","I'm so sorry, I just... [groans] I can't do it."
"380","00:18:33,615","00:18:35,449","- నువ్వు నాతో హాస్యం ఆడుతున్నావేమో. - నేను కేవలం... చాలా సారీ...","- You got to be kidding me. - I'm just... I'm s..."
"381","00:18:35,450","00:18:38,202","నన్ను వదిలేస్తావు. ఖచ్చితంగా వదిలేస్తావు. నాకు తెలుసు.","I'm fired. I'm definitely fired. I know."
"382","00:18:38,203","00:18:40,123","నిజం మాట్లాడుకుందాం. ఈ ఇల్లు ఘోరంగా ఉంది, సరేనా?","Let's be honest. This place is terrible, okay?"
"383","00:18:40,705","00:18:43,959","నా ఉద్దేశం, ఇది నిజంగా చెత్త కొంపలా ఉంది.","I mean, it's a real shitburger."
"384","00:18:44,751","00:18:46,418","ఇది మా నాన్న ఇల్లు.","- It was my dad's. - [Will] Oh."
"385","00:18:46,419","00:18:48,797","చాలా సారీ.","Ah. I'm so sorry."
"386","00:18:51,758","00:18:54,761","ఓహ్, దేవుడా!","Oh, my God! Whoo!"
"387","00:18:55,387","00:18:57,012","నాకు చాలా హాయిగా ఉంది.","Oh, I feel so much better. [chuckles]"
"388","00:18:57,013","00:18:59,473","నేను నా సవాలుని పూర్తి చేయను. నా పని చేయద్దు. నాకు ఇష్టం లేదు.","I'm not doing mine. Let's not do mine. I don't wanna do it."
"389","00:18:59,474","00:19:00,975","- దానికి బదులు ఐస్ క్రీమ్ తిందాం, సరేనా? - వద్దు.","- Let's get ice cream instead, okay? - No."
"390","00:19:00,976","00:19:03,018","- నీకు ఐస్ క్రీమ్ కొనిస్తాను. - మనం నీ పని చేయడానికి వెళ్తున్నాం.","- I'll buy you ice cream. - We are going to do your thing."
"391","00:19:03,019","00:19:04,436","- నాకు చేయాలని లేదు. - లేదు. అసలు కుదరదు.","- I don't want to. No. - No. Absolutely not."
"392","00:19:04,437","00:19:06,146","- ఇలా చూడు. దయచేసి విను. ప్లీజ్. - ఖచ్చితంగా కుదరదు.","- Come on, please. Please. - Absolutely not."
"393","00:19:06,147","00:19:07,815","- మనం వెళ్తున్నాం. - ఇంక తెగిపోతుంది.","- We are going. We are going. - It's so final."
"394","00:19:07,816","00:19:13,279","ఒకసారి నా సామాన్లు బయటకు తెచ్చేస్తే, నేను మళ్లీ ఆ ఇంట్లోకి అడుగుపెట్టలేను, - ఆ ఆలోచనే నాకు ఇష్టం ఉండదు. - విల్, మనం వెళ్తున్నాం.","Once I take my stuff out, I will never step foot in that house again, - and I hate thinking of that. - Will, we're going."
"395","00:19:13,280","00:19:14,697","మనం ఆ పని చేస్తున్నాం. నీకు హాయిగా ఉంటుంది.","We're doing it. You're gonna feel good."
"396","00:19:14,698","00:19:17,826","- ఓహ్, చెత్త. - అంతా బాగానే ఉంటుంది.","- Oh, fuck. [breathes heavily] - It's gonna be good. Whoo!"
"397","00:19:26,710","00:19:28,627","తను ఇంట్లో లేదు. ఇది జరగకూడదు అనిపిస్తోంది. వెళదాం పద.","She's not home. Looks like it's not meant to be. Let's go."
"398","00:19:28,628","00:19:30,338","మనం అలా పక్కకి వెళ్లి చూద్దాం. పద.","Let's go around the side. Come on."
"399","00:19:34,050","00:19:35,051","హలో?","Hello?"
"400","00:19:43,143","00:19:45,103","ఓహ్, దేవుడా.","[Will gasps] Oh, my God."
"401","00:19:45,729","00:19:46,897","అదిగో గెండాల్ఫ్.","It's Gandalf."
"402","00:19:46,897","00:19:48,314","**[NO TELUGU MATCH FOUND]**","[Sylvia] Aw."
"403","00:19:48,315","00:19:49,523","- దాన్ని చూడు. - అది బలహీనంగా ఉంది.","- Look at him. - He looks miserable."
"404","00:19:49,524","00:19:52,192","- అది చాలా బాధలో ఉంది. చాలా విచారం. - అవును. నిన్నే చూస్తోంది.","- [Will] He looks so dejected. So sad. - Yeah. [gasps] He sees you."
"405","00:19:52,193","00:19:54,820","- హాయ్. - అది చూసింది. చూడు. హాయ్.","- Hi. Hi. Hi. Aw. - [gasps] He does. Look. Hi."
"406","00:19:54,821","00:19:56,323","- హాయ్. - దాని ముఖంలో వెలుగు చూడు.","- Hi. - He just lit up."
"407","00:19:56,323","00:19:59,345","- ఇది చాలా ముద్దుగా ఉంది... - దాని ప్రపర్తన మొత్తం మారిపోయింది.","- Aw, he's so... Mmm. - His whole demeanor just shifted."
"408","00:19:59,451","00:20:01,119","- హాయ్. - దాని మొహం లైటులా వెలిగిపోతోంది.","- [Sylvia] Hi. - He lit up like a light."
"409","00:20:01,870","00:20:03,495","- హాయ్, బుజ్జి మిత్రమా. - ఆమె ఇంట్లో లేదు.","- Hi, little buddy. - She's not home."
"410","00:20:03,496","00:20:05,664","తనకి ఫోన్ చేసి నీ సామాన్లు తీసుకువెళ్లడానికి ఏ టైమ్ కుదురుతుందో అడుగు.","Call her and figure out a time to get your stuff."
"411","00:20:05,665","00:20:07,291","- సరేనా? వెళదాం పద. - లేదు. మనం ఇప్పుడే చేయాలి.","- Okay? Let's go. - No, no. We gotta do it now."
"412","00:20:07,292","00:20:09,210","నాకు ధైర్యం సరిపోవడం లేదు. నాకు నీ సాయం కావాలి.","I'm gonna lose my nerve. I need you for support."
"413","00:20:09,211","00:20:11,795","- మనం ఇప్పుడే ఆ పని చేద్దాం, సరేనా? - అలాగే, ఎలా?","- Let's do it right now, okay? - All right... [stammers] ...how?"
"414","00:20:11,796","00:20:13,797","నువ్వు చేతులు కాళ్లతో పాకుతూ ఈ కుక్క తలుపు ద్వారా లోపలికెళ్లు.","You gotta get on all fours, climb through this dog door."
"415","00:20:13,798","00:20:15,174","- ఏంటి? లేదు. - నువ్వు చేయాలి.","- What? No. - You gotta do it."
"416","00:20:15,175","00:20:16,759","- అది ఒక్కటే మార్గం. - నువ్వు చేసేయ్.","- It's the only way. - You do it."
"417","00:20:16,760","00:20:18,385","- నేను పట్టను. ప్రయత్నించాను. నమ్ము. - ఇలా చూడు.","- I won't fit, I've tried. Trust me. - Come on."
"418","00:20:18,386","00:20:23,807","చాలా, చాలా సన్నగా ఉండి ఫిట్ గా తేలికగా ఉండాలి.","You gotta be very, very slender - and fit and flexible. - Oh. Oh."
"419","00:20:23,808","00:20:27,686","మొత్తంగా చిన్న తుంటి, పొడుగు కాళ్లు ఉండాలి.","- Overall small, long torso, long legs. - Mmm. Ooh."
"420","00:20:27,687","00:20:33,275","- నువ్వు ఏం చేస్తున్నావో నాకు తెలుసు. - చాలా సన్నగా ఉండాలి. - నాకు నచ్చింది. సరే. - మంచిది. ఈ కుక్క తలుపు నుండి వెళ్లు.","- I know what you're doing. - Very narrow. - Oh, I like it. I like it. Okay. - Good. Get through that doggy door."
"421","00:20:33,276","00:20:35,069","అలాగే. నేను ఇది చేయగలను.","All right. I can do this."
"422","00:20:35,070","00:20:36,070","త్వరగా.","[Will] Hurry, hurry."
"423","00:20:36,071","00:20:39,531","నా పిరుదుల వైపు చూడకు లేదంటే అవి నిన్ను ఆకర్షించేస్తాయి.","Don't look at my ass unless you want to get hypnotized."
"424","00:20:39,532","00:20:40,950","పూర్తి మర్యాద కొద్దీ, నేను చూడను.","With all due respect, I do not."
"425","00:20:40,951","00:20:42,494","ముందు వెళ్లు. పద.","Just go. Come on."
"426","00:20:46,665","00:20:48,290","- చాలా చక్కగా వెళ్లావు. బాగుంది. - అవును.","- Very graceful. Nice. - [Sylvia] Yes."
"427","00:20:48,291","00:20:51,126","- ఇలా చూడు. - నీలో ఆ సత్తా ఉంది. నిజం. బాగుంది.","- Look at that. Whoo! - [Will] You got it. Yes. Good. Good, good."
"428","00:20:51,127","00:20:53,588","బాగుంది. ఇప్పుడు తలుపు తీయి.","Nice. Get the door. Get the door. Get the door."
"429","00:20:55,090","00:20:57,551","- బాగుంది. చక్కగా చేశావు. ఇదిగో. - అవును. లోపలికి రా.","- Nice. Good job. Here. - Yes. Come on."
"430","00:20:58,051","00:20:59,803","- ఈ వైపు. - సరే.","- [Will] This way. - [Sylvia] Yeah."
"431","00:21:11,481","00:21:14,525","విల్, ఏం చేస్తున్నావు?","Uh, Will, what are you doing?"
"432","00:21:14,526","00:21:16,026","ఆడ్రే, నువ్వు ఇంట్లోనే ఉన్నావు.","Audrey, you're... you're home. [sighs]"
"433","00:21:16,027","00:21:19,863","విల్, ఇది నీ ఇల్లు అని నాకు చెప్పావు. కానీ ఇప్పుడు నువ్వు ఏం చేస్తున్నావు?","Will, you told me that this was your house. What are you doing?"
"434","00:21:19,864","00:21:21,532","- నువ్వు ఏం చేస్తున్నావు? - సిల్వియా...","- What... What are you doing? - [Audrey] Sylvi..."
"435","00:21:21,533","00:21:24,034","- లేదు, నేను ఏం చేయలేదు. ఏంటి... - సిల్వియా, ఏమీ తెలియనట్లు నటించకు.","- No, I didn't. Wh... - Sylvia, don't play dumb."
"436","00:21:24,035","00:21:26,203","నువ్వు ఆ కుక్క తలుపు నుండి పాకడం సెక్యూరిటీ కెమెరాలో నేను చూశాను.","I saw you crawl through the doggy door on the security camera."
"437","00:21:26,204","00:21:28,414","ఆ చెత్త సెక్యూరిటీ కెమెరా ఉందని నువ్వు నాకు చెప్పలేదు.","You didn't tell me that you had a fucking security camera."
"438","00:21:28,415","00:21:30,457","మాకు సెక్యూరిటీ కెమెరా ఉందని తెలిస్తే నువ్వు చేసేదానివి కాదు కదా.","You wouldn't have done that if you knew we did."
"439","00:21:30,458","00:21:35,796","నేను... చూడు, అతని తరపున చెబుతున్నాను, తను లోపలికి వచ్చి తన సామాన్లు తీసుకుని - నీతో తెగతెంపులు చేసుకోవాలి అనుకున్నాడు. అంతే. - నీ సామాన్లు తీసుకెళ్లలేవు.","I-I... Look, in his defense, he's just trying to come and get his stuff - and make a clean break. That's it. - You don't get your stuff."
"440","00:21:35,797","00:21:47,766","- నాకు నా సామాన్లు కావాలి. - వాటిని నీకు ఇవ్వడం కుదరదు ఎందుకంటే ఒక పాత దువ్వెన ఇంకా సెల్ ఫోన్ చార్జరు వేరే ఇంకెక్కడయినా నీకు దొరుకుతాయి కానీ వాటిని సాకుగా చూపించి - నువ్వు వచ్చి నేనేం చేస్తున్నానో చూడాలి అనుకుంటున్నావు. - నేను ఇప్పుడు నిన్ను అనుసరిస్తున్నానా? అది నిజం అంటావు.","- I want my stuff. - You don't get your stuff because I'm pretty sure you can find an old hairbrush and a cell phone charger somewhere else instead of using it as a pathetic excuse - to come and stalk me. - Oh, I'm stalking you now? [stammers] As if."
"441","00:21:47,767","00:21:50,394","ఈ చెత్త అంతా ఏంటి, సిల్వియా? అసలు నువ్వు ఇక్కడికి ఎందుకు వచ్చావు?","What the fuck, Sylvia? Why are you even here?"
"442","00:21:50,395","00:21:52,271","నీకు పిల్లలు కుటుంబం లేరా?","Don't you have kids and a family?"
"443","00:21:52,272","00:21:54,690","నాకు ఉన్నారు. నీకు గుర్తు... అవును, నీకు గుర్తున్నారు. నాకు ఉన్నారు, నిజం.","I do. Do you... Yes, you remembered. I do, yes."
"444","00:21:54,691","00:22:00,654","అవును, విల్ గురించి నువ్వు నిజంగా ఆలోచించే దానివే అయితే, కొన్ని సంవత్సరాల కిందటి వరకూ మీ మధ్య ఉన్న స్నేహబంధాన్ని - నువ్వు తెగతెంపులు చేసుకుని వెళ్లి ఉండేదానివి కావు. - సరే.","Well, if you really cared about Will, you wouldn't pull him into whatever screwed up dynamic - you two have from years ago. - Okay."
"445","00:22:00,655","00:22:05,492","కొంతమంది టీనేజ్ అమ్మాయిల మాదిరి చెత్త నిక్ నేమ్స్ పెట్టుకుంటూ పిచ్చి మాటలు మాట్లాడుకుంటూ సొంత జోకులు వేసుకునే రకం నువ్వు.","You're like a couple of teenage girls with your stupid nicknames and the catchphrases and the inside jokes."
"446","00:22:05,493","00:22:07,620","నువ్వు ఎప్పుడూ తెల్లవారు నాలుగు గంటల వరకూ ఫోన్ లోనే ఉంటావు.","You'd be on the phone until 4 a.m. all the time."
"447","00:22:07,621","00:22:10,748","కడుపు నొప్పితో బాధపడే నా కూతురు వల్ల నాకు మెలకువ వచ్చేస్తుంది. నేను ఎవరితో మాట్లాడతా అనుకుంటున్నావు?","I was up with a colicky baby. Who else was I supposed to talk to?"
"448","00:22:10,749","00:22:13,208","- నీ భర్తతో మాట్లాడాలి. - తను నిద్రపోతున్నాడు. మాకు ఒక ఒప్పందం ఉంది.","- Your husband. - He was asleep. We had a system."
"449","00:22:13,209","00:22:15,586","సరే, నేను రాత్రంతా పిల్లల్ని చూసుకుంటాను ఇంకా తను ఉదయం పూట చూసుకుంటాడు.","Okay, so I was doing the nights and he would do the mornings."
"450","00:22:15,587","00:22:16,879","కాబట్టి నేను చనుబాలు ఇస్తుంటాను...","So I would be, uh, breastfeeding..."
"451","00:22:16,880","00:22:18,380","ఇదంతా నాకు అనవసరం.","I don't give a shit."
"452","00:22:18,381","00:22:22,051","నీ మొత్తం వ్యవహారం అంతా చాలా విచిత్రంగా ఇంకా హానికరంగా ఉంటుంది.","Your whole thing was so weird and destructive."
"453","00:22:22,052","00:22:24,345","అతను మా డేట్ నైట్స్ కి కూడా నిన్ను ఆహ్వానిస్తాడు.","He would invite you to our date nights."
"454","00:22:24,346","00:22:26,180","అతను ఏ డ్రెస్సు వేసుకోవాలో నువ్వే ఎంపిక చేస్తావు.","He would wear clothes that you picked out for him."
"455","00:22:26,181","00:22:28,224","నేను ఇంకేం చేయాలి? హద్దులు గీయకూడదా?","What was I supposed to do? Not set boundaries?"
"456","00:22:28,225","00:22:29,225","అది అతనికి మంచిది కాదు.","It wasn't good for him."
"457","00:22:29,226","00:22:34,271","ఒక విషయం తెలుసా? ఇప్పుడు మనం విడిపోయాం గనుక, నా ప్రవర్తన గురించి నీ చెత్త ఉపన్యాసాలు వినాల్సిన అవసరం నాకు ఇంక లేదు, సరేనా?","You know what? Now that we're broken up, I don't have to listen to your fucking righteous bullshit speeches anymore, okay?"
"458","00:22:34,272","00:22:40,528","నిజానికి, నువ్వు వినాలి ఎందుకంటే నువ్వు నా డైనింగ్ రూమ్ లో ఉన్నావు కుక్కలా నా ఇంట్లోకి కుక్క తలుపు నుంచి పాక్కుంటూ వచ్చి నిలబడ్డావు.","Actually, you kind of do because you're standing in my dining room after crawling through the fucking doggy door like a fucking dog."
"459","00:22:41,363","00:22:43,322","- మనం శృంగారం చేద్దామా? - ముందు బయటకు పొండి!","- Should we fuck? - Get the fuck out!"
"460","00:22:43,323","00:22:44,490","బయటకు పొండి!","Get out!"
"461","00:22:44,491","00:22:45,783","నీ టాయిలెట్ వాడుకుంటే ఏమీ అనుకోవు కదా?","Do you mind if I use your toilet?"
"462","00:22:45,784","00:22:47,910","- ఇలా అడిగినందుకు సారీ. - అనుకుంటాను, ముందు బయటకి వెళ్లు.","- I'm so sorry to ask. - Yes, just get out."
"463","00:22:47,911","00:22:49,246","థాంక్యూ.","Thank you."
"464","00:22:51,206","00:22:53,291","తను నాకు చాలా కోపం తెప్పిస్తుంది.","Oh, she makes me so mad."
"465","00:22:53,875","00:22:55,000","- నువ్వు నిజంగా బాగా చేశావు. - బాగా చేశానా?","- You did really well. - Did I?"
"466","00:22:55,001","00:22:57,920","అవును, నీతో సెక్స్ చేయమని తనని అడుక్కునే వరకూ బాగానే ఉన్నావు.","Yeah, except for the part where you begged her to have sex with you."
"467","00:22:57,921","00:23:01,632","అవును, అది, పాత రోజులు తల్చుకుని, కాస్త బాధ అనిపించింది అంతే.","Yeah, that... [stammers] ...in retrospect, uh, felt a little pathetic."
"468","00:23:01,633","00:23:03,092","- అవును. - నేను అలా చేయడానికి కారణం...","- Yeah. - If I had just..."
"469","00:23:03,093","00:23:06,428","తను రకరకాల సిగ్నల్ పంపిస్తోంది, అవునా? - నేను అవన్నీ గమనించలేదు. - నిజంగానా?","She was sending mixed signals, right? - Uh, I didn't read that. - Really?"
"470","00:23:06,429","00:23:08,180","- లేదు. - మనం ఒకే గదిలో ఉన్నాం కదా?","- No. - Were we not in the same room?"
"471","00:23:08,181","00:23:09,808","నీకు ఉత్సాహం కలిగించే విషయం ఒకటి ఉంది.","I have something to cheer you up."
"472","00:23:10,559","00:23:12,601","**[NO TELUGU MATCH FOUND]**","[gasps]"
"473","00:23:12,602","00:23:15,980","- ఇది గెండాల్ఫ్. - అవును.","- It's Gandalf. - Yeah."
"474","00:23:15,981","00:23:18,649","హేయ్.","- Hey. - Oh."
"475","00:23:18,650","00:23:20,192","- చూడు, నువ్వు దీన్ని కాపాడావు. - అవును.","- Look, you rescued him. - Yeah."
"476","00:23:20,193","00:23:22,820","- అది ఇప్పటికే సంతోషంగా ఉంది. నాకు తెలుస్తోంది. - ఇది చాలా సంతోషంగా ఉంది.","- He's already happier. I can tell. - [gasps] He looks so elated."
"477","00:23:22,821","00:23:24,155","ఇది పదేళ్ల చిన్నది అయినట్లు ఉంది.","He looks ten years younger."
"478","00:23:25,198","00:23:26,699","థాంక్యూ. హలో, బేబీ.","Thank you. Hello, baby."
"479","00:23:26,700","00:23:30,077","- అవును. - ఇది చాలా మంచిది. వద్దు. ఇప్పుడు... వద్దు.","- Yeah. - He's very sweet. [shrieks] Don't. Don't. Don't. Don't. Not... No."
"480","00:23:30,078","00:23:32,122","వెనక్కి పెట్టు! నాకు ఇది నచ్చదు.","Back off! Back off. I don't like it."
"481","00:23:33,081","00:23:34,498","- దీనిని చూడు. - మనం ఇక్కడి నుండి వెళ్లిపోవాలి.","- Look at him. - We gotta get out of here."
"482","00:23:34,499","00:23:36,125","మనం హానికరం అని తను అంటోంది విన్నావా?","Can you believe she said we were destructive?"
"483","00:23:36,126","00:23:38,544","లేదు. మనం దానికి పూర్తిగా వ్యతిరేకంగా ఉన్నాం.","No. We're exactly the opposite."
"484","00:23:38,545","00:23:41,465","- మనం నిర్మాణాత్మకంగా ఉంటాం. మనం సృష్టిస్తాం. - మనం నిర్మాణాత్మకంగా ఉంటాం.","- We are constructive. We create. - We're constructive."
"485","00:23:43,008","00:23:44,508","**[NO TELUGU MATCH FOUND]**","- [Sylvia] Oh! - [Will] Whoa!"
"486","00:23:44,509","00:23:47,636","ఏం జరిగింది?","[Sylvia] What happened? Oh. Oh!"
"487","00:23:47,637","00:23:50,682","- బాగుంది! అదీ! - ఓహ్, ఎంత సిగ్గుచేటు.","- Nice! Yes! Yes! - Oh, the shame."
