"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"341","00:15:33,143","00:15:36,354","అవును. ఇప్పుడు నీకు అర్థం అవుతోంది. నువ్వు దాదాపు దారిలోకి వస్తున్నావు.","Yes. Yes. Now you're getting it. You're starting to come around."
"342","00:15:36,354","00:15:38,189","చల్లని బీర్ ఉంది. చల్లని బీర్.","[beer vendor] Cold beer here. Cold beer."
"343","00:15:38,189","00:15:39,733","నీకు ఇంకో బీర్ కావాలా?","Do you want another beer?"
"344","00:15:39,733","00:15:41,026","ఇంకొకటి తాగాలనే ఉంది.","- I would love one. - Mmm."
"345","00:15:41,026","00:15:43,194","ఇది, అంటే, నాకు ఎప్పుడూ జరగనంత గొప్ప డేట్ లాగా ఉంది.","This is, like, the best date I've ever been on."
"346","00:15:44,154","00:15:46,698","నువ్వు నన్ను ఒక రాజులా చూసుకుంటున్నావు, మంచిది సర్.","You are treating me like a king, good sir."
"347","00:15:46,698","00:15:47,782","ఫర్వాలేదు.","[Charlie] 'Course."
"348","00:15:50,493","00:15:54,623","దొరగారూ. ఇది నాకు సంతోషం. దేనికి, థాంక్యూ, ప్రభు.","- Your majesty. I am much obliged. - [crowd boos] Oh, why, thank you, my liege."
"349","00:15:54,623","00:15:56,875","హేయ్, రాజావారూ! ముందు కూర్చోండి.","Hey, your highness! Sit the fuck down."
"350","00:15:57,375","00:15:59,002","థాంక్యూ.","- All right. [grunts] - Thank you."
"351","00:15:59,002","00:16:01,421","...అయిదో ఆటగాడు, ఫ్రెడీ ఫ్రీమాన్.","[announcer, through speakers] ...number five, Freddie Freeman."
"352","00:16:01,421","00:16:02,422","**[NO TELUGU MATCH FOUND]**","[crowd cheers]"
"353","00:16:02,422","00:16:04,799","- ఇతనిని నిద్ర లేపుదామా? - ఓహ్, వద్దు. అతను ఎప్పుడూ అలాగే చేస్తాడు.","- Do we wake him up? - Oh, no. He always does that."
"354","00:16:04,799","00:16:06,968","ఒక విషయం చెప్పనా? ఇది సరదాగా ఉంది.","You know what? It was fun."
"355","00:16:06,968","00:16:09,262","ఈసారి మాకు టికెట్లు ఇచ్చినప్పుడు నీకు చెప్పమంటావా?","I'll, uh... I'll let you know the next time we get tickets?"
"356","00:16:09,262","00:16:11,806","నా ఉద్దేశం, మీకు ఖాళీ ఉంటే, మీరు నా బార్ కి రావాలి.","I mean, if you're not doing anything, you guys should come to my bar."
"357","00:16:11,806","00:16:12,933","అది ఇక్కడికి చాలా దగ్గరలో ఉంది.","It's really close to here."
"358","00:16:12,933","00:16:15,685","ఏడో ఇన్నింగ్స్ లో ఓడిపోయిన తరువాత నేను ఒక డ్రింక్ తాగాలేమో.","Oh, I could use a drink after that disaster of a seventh-inning."
"359","00:16:16,186","00:16:18,396","- నేను నాలుగు వేల డాలర్లు నష్టపోయాను. - అయ్యో, లేదు.","- I lost $4,000. - [Will] Oh, no."
"360","00:16:20,232","00:16:22,442","లక్కీ పెన్నీ బ్రూయింగ్ కంపెనీ","**[NO ENGLISH MATCH FOUND]**"
"361","00:16:24,194","00:16:25,487","బాబూ, ఇవి అద్భుతంగా ఉన్నాయి.","Dude, these are incredible."
"362","00:16:25,487","00:16:28,114","ఇక్కడ ప్రతీ ఒక్కటీ... చాలా అద్భుతంగా ఉంది.","Each one is like a... It's like best in class."
"363","00:16:28,114","00:16:29,407","చాలా ధన్యవాదాలు.","Thank you very much."
"364","00:16:29,407","00:16:31,159","ఇవన్నీ ఎవరికి నచ్చవో తెలుసా?","[inhales deeply] You know who hates all of these?"
"365","00:16:31,159","00:16:32,494","మీ భార్య.","Your wife. [laughs]"
"366","00:16:32,494","00:16:34,579","- ఆమెకి బీర్ అంటే చాలా అసహ్యం. - అవును, తనకి నచ్చదు. నిజం.","- She hates beer so much. - Yeah, she does. Yes."
"367","00:16:34,579","00:16:36,206","తనకి వైట్ వైన్ ఐస్ క్యూబ్స్ తో తాగడం ఇష్టం.","She loves white wine with ice cubes, though."
"368","00:16:36,206","00:16:38,667","తను ఇష్టపడేది ఇంకొకటి ఉంది తెలుసా? తనకి ఈ బార్ అంటే ఇష్టం.","Do you know what she also loves? She loves... She loves this bar."
"369","00:16:38,667","00:16:39,584","- అవునా? - అవును.","- Yeah. - Yeah."
"370","00:16:39,584","00:16:41,753","మీరు ఇద్దరూ, ఎప్పుడూ ఏవో విచిత్రమైన పనులు చేస్తూనే ఉంటారు.","You two, you are always up to something crazy."
"371","00:16:41,753","00:16:42,921","అవును.","**[NO ENGLISH MATCH FOUND]**"
"372","00:16:41,753","00:16:42,921","**[NO TELUGU MATCH FOUND]**","[Will] Yeah. [chuckles]"
"373","00:16:42,921","00:16:44,839","తనతో నేను అలాంటి రాత్రి వేడుకలు జరుపుకోను.","Her and I don't have nights like that."
"374","00:16:44,839","00:16:47,259","నీకు అలాంటి వేడుకలు అవసరం లేదు. తను నిన్ను ప్రేమించేది వాటి కోసం కాదు.","You don't need nights like that. That's not why she loves you."
"375","00:16:47,259","00:16:49,219","నీకు స్థిరమైన అంగం ఉంది.","You know, you're... you're a stable dick."
"376","00:16:49,219","00:16:50,971","నేను... నువ్వు ఏం అంటున్నావు?","I... [stammers] What are you talking about?"
"377","00:16:50,971","00:16:54,683","నువ్వు ఒక... నువ్వు పరిణితి చెందిన బాధ్యతగల మనిషివి. తెలుసా?","Uh, you are a... [stammers] you're mature and responsible. You know?"
"378","00:16:54,683","00:16:56,893","ఇంకా నువ్వు స్థిరమైన జీవితాన్ని అందించగలవు.","Uh, and you offer stability."
"379","00:16:56,893","00:16:58,353","దానికి నా పురుషాంగంతో ఏంటి సంబంధం?","What does that have to do with my dick?"
"380","00:16:58,353","00:17:04,191","- అది ఊరికే మాట వరుసకి అన్నాను. - అవును. అది... దానికి పురుషాంగంతో సంబంధం లేదు. - అవును. - సరే, ఇది ఒక మామూలు పదం అంటారా?","- It's just an expression. - Yeah. It has... It's not dick related. - Oh, oh, oh. - Yeah. Okay, this is like a known expression?"
"381","00:17:04,191","00:17:05,859","- అవును. అది... - అవును, అంతే అయి ఉంటుంది.","- [Will] Yeah. It... - Well, it should be."
"382","00:17:05,859","00:17:08,821","సారీ, నేను బాగానే ఉన్నాను.","- [grunts] Sorry. I'm cool. I'm cool. - Oh!"
"383","00:17:08,821","00:17:10,656","- సరే. - నేను బాగానే ఉన్నాను.","- Okay. - I'm cool."
"384","00:17:10,656","00:17:13,410","అయితే, ఈ భావానికి అసలైన అర్థం నేను బోరింగ్ మనిషి అనే కదా?","So, is this an expression that actually means I'm boring?"
"385","00:17:13,410","00:17:18,747","లేదు, నేను ఆ మాటకి అసలైన అర్థం నా దృష్టిలో నువ్వు ఒక పరిణితి గల మనిషివి అని.","No! No, I... uh, I actually think it's an expression that means you are, uh, an adult man."
"386","00:17:18,747","00:17:21,376","దానికి బోరింగ్ అనే మాట ఏ రకంగానూ వర్తించదు.","And that is anything but boring."
"387","00:17:21,376","00:17:23,420","అవును, నా రూమ్ మేట్స్ లో నాకు స్థిరమైన అంగం ఉంది.","Yeah, I'm the stable dick of my roommates."
"388","00:17:24,212","00:17:25,463","**[NO TELUGU MATCH FOUND]**","Oh."
"389","00:17:25,463","00:17:30,802","నీకు ఒక విషయం చెప్పాలి, నేను సిల్వియాకి మెసేజ్ చేస్తున్నాను. తనని ఇక్కడికి వెంటనే రమ్మని చెబుతున్నాను ఎందుకంటే తను ఇక్కడ మనతో సరదాగా గడపాలి.","You know what, I'm texting Sylvia. I'm telling her to get her ass down here because she has some major catching up to do."
"390","00:17:30,802","00:17:32,929","- తను వస్తుంది. ఈ లోగా... - చెప్పు.","- She does. [chuckles] In the meantime... - Yes."
"391","00:17:32,929","00:17:35,807","...మీరు నైపుణ్యం ఇంకా పటుత్వం గురించి ఏమైనా విన్యాసాలు చేస్తారా?","...do you gentlemen like feats of skill and strength?"
"392","00:17:36,474","00:17:37,684","చేస్తాం.","Yes."
"393","00:17:37,684","00:17:39,144","ఏదైనా మంచిది ఎంచుకోండి.","Gotta pick a good one."
"394","00:17:39,686","00:17:41,646","దీన్ని వీలైనంత దూరం విసరడానికి ప్రయత్నించండి.","Make sure it's, uh, highly tossable."
"395","00:17:41,646","00:17:43,023","ఇదిగో ఇలా చేయాలి.","This is how it's done."
"396","00:17:44,524","00:17:50,739","మీ సత్తాని చాటండి.","- [yelling] - [Stewart, Charlie cheering] [Will] Test your might."
"397","00:17:50,739","00:17:52,824","**[NO TELUGU MATCH FOUND]**","[yelling, grunts]"
"398","00:17:53,742","00:17:54,659","**[NO TELUGU MATCH FOUND]**","[Will] Oh. [cheering]"
"399","00:17:54,659","00:17:56,578","చూడు. ఇది అద్భుతంగా ఉంది!","- Oh. [laughing] - See. That was incredible!"
"400","00:17:57,746","00:18:00,957","- స్టివర్ట్. స్టివర్ట్. స్టివర్ట్. స్టివర్ట్. - ఇది చట్టపరమైన పనే అంటావా?","- Stewart. Stewart. Stewart. Stewart. - Are you sure this is legal?"
"401","00:18:02,083","00:18:04,544","ఓహ్, లేదు. నువ్వు మరీ వేగంగా చేస్తున్నావు అనుకుంటా.","[Will chuckles] Oh, no. I think you're going too fast."
"402","00:18:04,544","00:18:05,837","- నాకు తెలియదు... - స్టివర్ట్, వదిలేయ్!","- I don't know... - [Will] Stewart, let go!"
"403","00:18:05,837","00:18:07,557","- ఎప్పుడు వదలాలో తెలియదు! - ఇప్పుడు వదిలేయ్!","- I don't know when to let go! - [Charlie] Let go now!"
"404","00:18:07,547","00:18:08,840","**[NO TELUGU MATCH FOUND]**","[Will yelling, cheering]"
"405","00:18:09,507","00:18:11,343","**[NO TELUGU MATCH FOUND]**","- [Will grunts, chuckles] - Oh."
"406","00:18:11,343","00:18:12,427","**[NO TELUGU MATCH FOUND]**","[grunts]"
"407","00:18:13,762","00:18:16,681","**[NO TELUGU MATCH FOUND]**","[Will, Charlie, Stewart cheering]"
"408","00:18:17,224","00:18:18,225","బాగుంది.","[Charlie] Nice."
"409","00:18:18,725","00:18:20,132","నువ్వు చక్కగా గిరగిరా తిప్పావు.","[Charlie] Oh, you got a nice spin."
"410","00:18:20,060","00:18:22,020","**[NO TELUGU MATCH FOUND]**","[cheering]"
"411","00:18:22,020","00:18:24,731","- నువ్వు గెలిచావు! - దాన్ని కొట్టు. అదిగో అలాగ","- [Charlie] Oh. Go for it. There it is. - [Will] You got this!"
"412","00:18:27,692","00:18:29,527","అవును!","[Will laughing] Yeah!"
"413","00:18:30,362","00:18:31,522","ఆగు, ఆగు, ఆగు, ఆగు, ఆగు.","Wait, wait, wait, wait, wait."
"414","00:18:32,030","00:18:34,824","నేను బాగా చేయగల పని ఒకటి ఉంది.","I actually have something I can do pretty well."
"415","00:18:34,824","00:18:36,117","- నిజంగానా? - అవును.","- Really? - Yeah."
"416","00:18:36,117","00:19:17,993","ఓహ్, డానీ బాబూ ఆ గొట్టాలు, ఆ గొట్టాలు పిలుస్తున్నాయి ఒక లోయ నుండి మరొక లోయకి ఆ కొండ అంచుల కిందికి వేసవి వెళ్లిపోయింది ఇంక గులాబీలు అన్నీ రాలిపోతున్నాయి ఇప్పుడు నువ్వు, నువ్వు ఇంక వెళ్లాలి ఇంక నేను వేచి ఉండాలి","♪ Oh, Danny boy ♪ ♪ The pipes, the pipes are calling ♪ ♪ From glen to glen ♪ ♪ And down the mountainside ♪ ♪ The summer's gone ♪ - ♪ And all the roses falling ♪ - [Will chuckles] ♪ It's you, it's you must go ♪ ♪ And I must bide ♪"
"417","00:19:17,993","00:19:19,286","**[NO TELUGU MATCH FOUND]**","[bar patrons cheering]"
"418","00:19:19,286","00:19:21,746","రహస్య కళలు. రహస్య కళలు.","Secret skills. Secret skills."
"419","00:19:21,746","00:19:23,373","- రహస్య కళలు. - రహస్య కళలు.","- Secret skills. - Secret skills. Mmm."
"420","00:19:23,373","00:19:24,666","రహస్య కళలు.","Secret skills."
"421","00:19:24,666","00:19:25,750","ఏం జరుగుతోంది?","What's happening?"
"422","00:19:25,750","00:19:29,880","- హేయ్! - హేయ్! ఈ పార్టీ అధికారికంగా మొదలుపెట్టండి.","- Hey! - Hey! [kisses] - Oh, the party can officially start. - Ow!"
"423","00:19:29,880","00:19:32,257","నువ్వు ఒక గొప్ప గాయకుడిని పెళ్లాడావని నాకు తెలియలేదు.","I didn't know you were married to a concert alto."
"424","00:19:32,257","00:19:34,175","- అవును. - ఈ మనిషి స్వరం అద్భుతం.","- Yeah. - Beautiful voice on this man."
"425","00:19:34,175","00:19:35,135","ధన్యవాదాలు.","Thank you."
"426","00:19:35,135","00:19:39,264","నేను వెయ్యి వరకూ అన్ని ప్రైమ్ నెంబర్స్ ని చెప్పగలను.","I can name all of the prime numbers to a thousand."
"427","00:19:39,264","00:19:40,557","మీరు అది చూడాలి అనుకుంటున్నారా?","Do you want to see it?"
"428","00:19:40,557","00:19:41,892","అవును! చేయి.","- [bar patrons cheering] - Yeah! Do it, do it."
"429","00:19:41,892","00:19:52,235","రెండు, మూడు, ఐదు, ఏడు, 11, 13, 17, - 19, 23, 41, 43, 40... లేదు, లేదు, లేదు. - నీ మీద నమ్మకం ఉంది. నీ మాట నమ్ముతాం.","- Two, three, five, seven, 11, 13, 17, - [cheering continues] - 19, 23, 41, 43, 40... No, no, no. - We believe you. We believe you."
"430","00:19:52,235","00:19:54,029","- మరిన్ని అంకెలు. - రహస్య కళలు.","- More numbers. - [bar patrons chanting] Secret skills."
"431","00:19:54,029","00:19:57,115","రహస్య కళలు. రహస్య కళలు.","Secret skills. Secret skills."
"432","00:19:57,115","00:19:59,534","నాకు... నాకు విల్ రహస్య కళ గురించి తెలుసు.","I... I know Will's secret skill."
"433","00:19:59,534","00:20:02,329","అతను కొయోటె అగ్లీ సినిమాలో పాటకి డాన్స్ చేయగలడు.","He can do the dance from Coyote Ugly."
"434","00:20:02,329","00:20:04,706","లేదు.","- No. - [bar patrons cheering]"
"435","00:20:04,706","00:20:06,458","**[NO TELUGU MATCH FOUND]**","[""The Devil Went Down to Georgia"" playing]"
"436","00:20:18,220","00:20:19,888","నువ్వు నడుం బాగా తిప్పాలి.","You better throw that ass."
"437","00:20:26,728","00:20:29,314","అవును! నేను కొయోటెని.","Yes! I'm a coyote."
"438","00:20:29,314","00:20:32,400","- రహస్య కళలు. రహస్య కళలు. - సరే, సరే, సరే. నేను ఒకటి చేస్తాను.","- Secret skills. Secret skills. - Okay, okay, okay. I've got something."
"439","00:20:34,361","00:20:40,033","నిశ్శబ్దంగా ఉండాలి! నేను ఇది చేయాలంటే పూర్తిగా నిశ్శబ్దంగా ఉండాలి.","- [Will] Oh. - [bar patrons cheering] - It has to be quiet! - [music stops] It's gotta be completely quiet for me to do this."
"440","00:20:40,033","00:20:42,452","- నీకు మ్యూజిక్ కావాలా? - లేదు. నేను కేవలం... పూర్తి నిశ్శబ్దం.","- Do you want music? - No. I just... real quiet."
"441","00:20:42,452","00:20:43,620","నేను పూర్తి ధ్యాస పెట్టాలి.","I have to concentrate."
"442","00:20:46,873","00:20:50,168","ఓరి బాబోయ్.","- Goddamn. - [bar patron laughs] - Oh. [shushes] - [bar patron 2] Oh."
"443","00:20:50,168","00:20:51,962","**[NO TELUGU MATCH FOUND]**","- [shushes] - [bar patron 1 laughs]"
"444","00:20:54,089","00:20:55,549","**[NO TELUGU MATCH FOUND]**","[bar patron 3 chuckles]"
"445","00:20:56,758","00:20:58,510","**[NO TELUGU MATCH FOUND]**","[bar patrons gasp]"
"446","00:21:00,637","00:21:06,539","- ఇప్పుడు అసలు ఏం జరుగుతోంది? - నా జీవితంలో అత్యద్భుతమైన రోజు.","- [shushes] - [shushes] - What the fuck is happening right now? - The best day of my life."
"447","00:21:06,476","00:21:08,436","**[NO TELUGU MATCH FOUND]**","[bar patrons gasping]"
"448","00:21:09,646","00:21:11,815","- ఓహ్, బాబోయ్. - ఓరి నాయనో.","- [bar patron 4] Oh, shit. - [Omar] Goddamn."
"449","00:21:11,815","00:21:14,568","రహస్య కళలు. రహస్య కళలు.","[whispering] Secret skills. Secret skills."
"450","00:21:14,568","00:21:16,248","**[NO TELUGU MATCH FOUND]**","[""The Devil Went Down to Georgia"" playing]"
"451","00:21:18,321","00:21:22,158","రహస్య కళలు. రహస్య కళలు.","Secret skills. Secret skills. Secret skills."
"452","00:21:22,158","00:21:23,868","హేయ్. ఆగు.","Hey, hey, hey. Wait. Wait. Wait."
"453","00:21:24,411","00:21:27,998","ఎవ్వరూ అడగలేదు కానీ నేను ముప్పై సెకన్లలో ఒక మంచి రైనోసెరోస్ బొమ్మ గీయగలను.","Uh, nobody asked but I can draw a pretty good rhinoceros in like 30 seconds."
"454","00:21:27,998","00:21:32,711","ఐదు, నాలుగు, మూడు, రెండు, ఒకటి.","[bar patrons] Five, four, three, two, one."
"455","00:21:33,295","00:21:34,880","**[NO TELUGU MATCH FOUND]**","[bar patrons cheering]"
"456","00:21:34,880","00:21:42,178","983, 991, 997. విజయం! చెత్త, అవును!","983, 991, 997. Victory! - [bar patrons cheering] - Fuck, yeah!"
"457","00:21:42,178","00:21:43,555","**[NO TELUGU MATCH FOUND]**","[bar patrons cheering]"
"458","00:21:43,555","00:21:46,850","యో, ఆగు. ఇంక చాలు. ఆపు. యో, ఆగు.","Yo, chill. Big deal. Stop. Yo, chill. Chill."
"459","00:21:46,850","00:21:50,645","పెద్ద విషయం కాదు. నా మర్మాంగాన్ని నేను తాకగలను. ఇప్పుడు ఏం అన్నావు?","- Big deal. I can suck my own dick. - [music ends] Say what now?"
"460","00:21:50,645","00:21:51,980","నిజంగా... నిజంగా అది చేయగలవా?","Ca-Can you really?"
"461","00:21:51,980","00:21:55,483","**[NO TELUGU MATCH FOUND]**","[bar patrons whispering]"
"462","00:21:56,902","00:21:58,702","ఈ విధంగా నేను నా మర్మాంగాన్ని నోటితో తాకగలను.","This is when I be sucking."
"463","00:21:59,821","00:22:03,658","నేను నమ్ముతాను, బాబు. నేను నమ్ముతాను.","- [groans] - I buy it, man. I buy it."
"464","00:22:05,785","00:22:07,465","**[NO TELUGU MATCH FOUND]**","[""The Devil Went Down to Georgia"" playing]"
"465","00:22:08,788","00:22:10,040","మడం. బొటనవేలు. బొటనవేలు.","Heel. Toe. Toe."
"466","00:22:10,540","00:22:11,875","**[NO TELUGU MATCH FOUND]**","[bar patrons cheering]"
"467","00:22:14,085","00:22:15,212","**[NO TELUGU MATCH FOUND]**","Whoa."
"468","00:22:15,212","00:22:17,589","**[NO TELUGU MATCH FOUND]**","- Okay. [speaks indistinctly] - Hey! [laughs]"
"469","00:22:18,215","00:22:19,799","అదీ!","Yeah! [cheering]"
"470","00:22:21,843","00:22:23,720","**[NO TELUGU MATCH FOUND]**","[exclaims]"
"471","00:22:26,223","00:22:28,833","హేయ్. అదీ.","Whoo! - Whoa! - Hey. Yeah."
"472","00:22:29,893","00:22:30,894","ఇప్పుడు కిందికి.","And down."
"473","00:22:31,603","00:22:33,021","**[NO TELUGU MATCH FOUND]**","[music ends]"
"474","00:22:33,021","00:22:34,231","అదీ!","- Yeah! [chuckles] - Whoo!"
"475","00:22:34,231","00:22:36,358","లేదు. తను మంచి నటి కూడా.","No. She's a good actor as well."
"476","00:22:36,358","00:22:37,692","విల్.","Oh. Will, Will, Will, Will."
"477","00:22:37,692","00:22:39,945","నువ్వు పేటన్ కి ఫోన్ చేసి తనని ఇక్కడికి రమ్మని చెప్పాలి.","You should call Peyton and tell her to come down here."
"478","00:22:39,945","00:22:42,113","- ఆగు, ఆగు. ఆగు, పేటన్ ఎవరు? - లేదు.","- Wait, wait. Wait, who's Peyton? - No."
"479","00:22:42,113","00:22:44,074","నీకు తెలుసా, విల్, కొత్త గర్ల్ ఫ్రెండ్.","You know, Will's, uh, new girlfriend."
"480","00:22:44,074","00:22:45,825","మన నలుగురం ఏదో రోజు విందుకి వెళ్లాలి.","You know, the four of us should have dinner sometime."
"481","00:22:45,825","00:22:46,952","అది ఎంత సరదాగా ఉంటుంది కదా?","How fun would that be?"
"482","00:22:47,535","00:22:50,830","గర్ల్ ఫ్రెండా?","Ooh. Girlfriend?"
"483","00:22:50,830","00:22:53,250","నీకు గర్ల్ ఫ్రెండ్ ఉందని నాకు ఎప్పుడూ చెప్పలేదు.","You never told me that you had a girlfriend."
"484","00:22:53,250","00:22:54,459","అది ఏమీ కాదు.","Uh, it's... it's nothing."
"485","00:22:54,459","00:22:56,378","నేను ఎవ్వరికీ చెప్పలేదు, నిజం.","I-I haven't mentioned it to anybody, honestly."
"486","00:22:56,378","00:23:00,715","చార్లీకి మాత్రమే చెప్పావు. ఆగు, సారీ. నేను ఈ విషయం చెప్పకుండా ఉండాల్సిందా?","- Except for Charlie it seems. [laughs] - [Will chuckles] Oh. Oh, wait, I'm sorry. Was I not supposed to say anything?"
"487","00:23:00,715","00:23:01,883","సారీ.","- [Sylvia] Ooh. - [Charlie] I'm sorry."
"488","00:23:01,883","00:23:04,219","లేదు, ఆగు, ఆగు. సిల్వియా, నువ్వు పేటన్ ని ఇంకా కలవలేదా?","No, wait, wait. Sylvia, you haven't met Peyton?"
"489","00:23:04,219","00:23:13,603","లేదు. పేటన్? ఆమె ఏంటి? పద్దెనిమిదా, పందొమ్మిదా? - తన వయస్సు పద్దెనిమిది కాదు. - లేదు, తన వయసు ఇరవై ఐదు. అదరగొట్టు. నువ్వు ఎవరినైనా ప్రేమిస్తున్నావా అని నేను నిన్ను అడిగాను అనుకుంటా.","- No. Peyton? What is she? Eighteen, 19? - [chuckles] - She's not 18. - No, she's 25. - Oh, slay. - [all chuckling] Oh, I feel like I asked you if you were seeing somebody."
"490","00:23:13,603","00:23:19,276","తనని పెద్దగా కలవడం లేదు, అది చెప్పేంత విషయం కాదనుకున్నాను. కానీ నేను నిన్ను నేరుగా ఒక ప్రశ్న అడిగాను, కానీ దాన్ని నువ్వు కాదని చెప్పావు.","I'm barely seeing her, I didn't think it was worth mentioning. Oh. But I did ask you a direct question, eh, which you denied."
"491","00:23:19,276","00:23:20,819","కాబట్టి నువ్వు నాకు... నాకు అబద్ధం చెప్పావు.","So you did... you lied to me."
"492","00:23:20,819","00:23:22,320","- నేను అబద్ధం చెప్పలేదు. - కొద్దిగా.","- I did not lie. - Little bit. Little bit."
"493","00:23:22,320","00:23:23,488","నేను ఇప్పటికీ ఏదీ చెప్పడం లేదు.","I just didn't say a thing yet."
"494","00:23:23,488","00:23:24,990","అది... అంటే, అబద్ధం అని నేను అనుకోవడం లేదు.","That's... You know, I don't think that's a lie."
"495","00:23:24,990","00:23:26,575","- అది అబద్ధమే. - నాకు తెలియదు.","- That's a lie. - I don't know."
"496","00:23:26,575","00:23:28,618","బ్రేక్ ఫాస్ట్ లో ఏం తిన్నావో నాకు తెలియదు. అది అబద్ధం అవుతుందా?","I don't know what you had for breakfast. You lying to me about that?"
"497","00:23:28,618","00:23:34,332","అంటే, బ్రేక్ ఫాస్ట్ లో ఏం తిన్నావని నన్ను అడిగితే, నేను వెజిమైట్ టోస్ట్ తిన్నాను అంటే, కానీ నిజానికి నేను సిరియల్ తిని ఉంటే అప్పుడు నేను అబద్ధం చెప్పినట్లు అవుతుంది.","Well, if you asked me what I had for breakfast, and I said I had Vegemite toast, but I actually had cereal then that would make me a liar."
"498","00:23:34,332","00:23:35,667","అది పదార్థ విస్మరణ అవుతుంది.","It is a material omission."
"499","00:23:35,667","00:23:37,502","- అందుకు నిన్ను కోర్టుకు ఈడ్చే అవకాశం ఉంది. - థాంక్యూ.","- You would get dinged for it in court. - Thank you."
"500","00:23:37,502","00:23:39,462","మనం బ్రేక్ ఫాస్ట్ లో తిన్నదాని గురించి ఎందుకు అబద్ధం చెబుతాం?","Why would you lie about what you had for breakfast?"
"501","00:23:39,462","00:23:41,006","గర్ల్ ఫ్రెండ్ ఉంటే ఎందుకు అబద్ధం చెప్పడం?","Why would you lie about having a girlfriend?"
"502","00:23:41,006","00:23:42,632","మంచి ప్రశ్న. దాని గురించి ఎందుకు అబద్ధం చెప్పావు?","That's a good question. Why would you lie about that?"
"503","00:23:42,632","00:23:45,218","ఓహ్, అవును, దొరికిపోయావు.","- Oh, yeah, busted. [chuckles] - [Sylvia] Ooh."
"504","00:23:45,218","00:23:47,929","**[NO TELUGU MATCH FOUND]**","[all shouting indistinctly]"
"505","00:23:47,929","00:23:51,266","- ఇప్పుడు ఇక్కడ ఏం జరుగుతోంది? - రహస్యం. రహస్యం. రహస్యం.","- What is going on right now? [chuckles] - Secret. Secret. Secret."
"506","00:23:51,266","00:23:53,894","ఇది నాకు ""మద్యవర్తిత్వం"" లాగా అనిపిస్తోంది.","Uh, sounds like a ""barbitration"" to me."
"507","00:23:53,894","00:23:54,853","**[NO TELUGU MATCH FOUND]**","[chuckles]"
"508","00:23:54,853","00:23:56,813","నిజం, కదా? ఇది మధ్యవర్తిత్వం, కానీ ఒక మద్యం అమ్మే బార్ లో.","Right, guys? It's like an arbitration, but in a bar."
"509","00:23:56,813","00:23:58,440","అది నాకు నచ్చింది.","- Ooh. - I like that. I like that."
"510","00:23:58,440","00:23:59,524","బార్ లో ఆర్డర్ కోసం ఆదేశం.","Calling the bar to order."
"511","00:23:59,524","00:24:01,651","అవును, నాకు ఫ్రాంక్లిన్ అండ్ బాష్ ఇష్టం.","Yes, I love Franklin & Bash."
"512","00:24:01,651","00:24:02,736","లేదు, ఆగు.","- [laughs] - [stammers] No, wait."
"513","00:24:02,736","00:24:05,906","కోర్టు గదిలో మధ్యవర్తిత్వం జరగదు, కాబట్టి ఎవ్వరినీ ఆర్డరు అని ఆదేశించలేవు.","An arbitration doesn't happen in a courtroom, so no one gets called to order."
"514","00:24:05,906","00:24:07,490","- బూ. - బూ, బూ, బూ.","- Boo. - Oh, boo. Boo, boo, boo."
"515","00:24:07,490","00:24:11,995","నువ్వు జ్యూరీని నాకు వ్యతిరేకంగా తిప్పుతున్నావు, బేబీ. - నువ్వు ఏం చేస్తున్నావు? - మధ్యవర్తిత్వంలో జ్యూరీ ఉండదు.","- You're turning the jury against me, babe. - [stammers] - What are you doing? - There's no jury in an arbitration."
"516","00:24:11,995","00:24:15,832","చార్లీ, ఇది మధ్యవర్తిత్వం కాదు, ఇది బార్ లో మద్యవర్తిత్వం.","Charlie, it is not an arbitration, it is a barbitration."
"517","00:24:15,832","00:24:17,000","నీకు ఎందుకు అర్థంకావడం లేదు?","Why do you not understand this?"
"518","00:24:17,000","00:24:19,294","నీ ఫిర్యాదుని ఈ వాది ప్రస్తావిస్తాడా?","Will the plaintiff state your gripe?"
"519","00:24:19,294","00:24:28,345","నా ఫిర్యాదు ఏమిటంటే నా స్నేహితుడు నాకు అబద్ధం చెప్పి ఈ బార్ లో ఉన్న మిగతా అందరికీ తనకి గర్ల్ ఫ్రెండ్ ఉందని చెప్పాడు, ఎందుకంటే అతను ఒక భారీ విచిత్ర మనిషి కాబట్టి.","My complaint is that my friend lied to me and told everybody else at this bar that he had a girlfriend, because he's a giant weirdo."
"520","00:24:28,345","00:24:29,804","నీకు ఎందుకు బాధ?","- [chuckles] - Why do you care?"
"521","00:24:29,804","00:24:30,847","ఎందుకంటే, అది విచిత్రంగా ఉంది.","Well, because it's weird."
"522","00:24:30,847","00:24:32,807","నాకు గర్ల్ ఫ్రెండ్ ఉందని నేను అందరితో చెప్పలేదు.","I did not tell everybody that I have a girlfriend."
"523","00:24:32,807","00:24:36,394","సరే. నాకంటే ముందు తెలిసిన వాళ్లంతా చేతులు పైకెత్తండి.","Oh. Okay. Everybody raise your hand if you knew Will had a girlfriend before I did."
"524","00:24:36,394","00:24:38,563","థాంక్యూ.","Thank you, thank you, thank you, thank you."
