"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"336","00:17:25,881","00:17:27,965","మేము ఇప్పటికే గోడ మీద అతికించాం, పాల్. నువ్వు చాలా ఆలస్యం చేశావు.","We already did it on the wall, Paul. You're too late."
"337","00:17:27,965","00:17:29,050","దాన్ని ఇక్కడి నుండి బయట పెట్టేయ్.","Get that thing out of here."
"338","00:17:29,050","00:17:31,428","- దీనికి మళ్లీ చాలా వ్యవహారం ఉంది. - అందరూ, శాంతించండి.","- It was a whole checkout process. - Everyone, calm down."
"339","00:17:31,428","00:17:33,388","ఇది మన గురించి కాదు. చార్లీ కోసం.","This is not about us. This is about Charlie."
"340","00:17:33,388","00:17:38,393","- ఇది చార్లీ కోసం. - నాకు ఒక ఆధారం దొరికింది. ఈ ప్రింట్ అవుట్. అది ఏంటి?","- This is about Charlie. - I've got the smoking gun. - Oh. - And a printout. [Jackie] Oh. What is it?"
"341","00:17:40,061","00:17:41,062","**[NO TELUGU MATCH FOUND]**","[Frank gasps]"
"342","00:17:42,314","00:17:44,482","నువ్వు దీనిని తప్పకుండా చూడాలి.","You're gonna want to see this. [sighs]"
"343","00:17:47,569","00:17:48,737","**[NO TELUGU MATCH FOUND]**","[gasps]"
"344","00:17:55,410","00:17:59,164","ఆ బల్లి మొదట విల్ పెంపుడు జంతువు.","The lizard was Will's pet first."
"345","00:17:59,164","00:18:01,374","నేను వేరే వ్యక్తి బల్లితో బతుకుతున్నాను.","I've been living with another man's lizard."
"346","00:18:02,334","00:18:03,919","ఇంకా నేను దానితో ప్రేమలో పడిపోయాను.","And I've fallen in love with it."
"347","00:18:05,462","00:18:06,504","ఇది భారీగా ఉంది.","[Will] This is insane."
"348","00:18:06,504","00:18:08,006","- వావ్. - ఇది అద్భుతంగా ఉంది.","- [Sylvia] Wow. - [Andy] This is nuts."
"349","00:18:08,006","00:18:09,925","- పెద్ద తలుపు. - ఇది చాలా బాగుంది.","- [Will chuckles] Big door. - This is so cool."
"350","00:18:09,925","00:18:11,009","ఈ తలుపు సైజు చూడండి.","Look at the size of this door."
"351","00:18:11,009","00:18:19,935","స్వాగతం. హాయ్. ఇప్పుడు, మీరు అందరూ నాకు తెలుసు, కాబట్టి ఈ అందమైన అమ్మాయిల్ని పరిచయం చేయడంలో నాకు సాయం చేయచ్చు కదా?","- Welcome. - [guests chuckle] - Hi. - [chuckles] Now, I know you fellas, so why don't you help me get reacquainted with your lovely ladies?"
"352","00:18:19,935","00:18:21,978","సరే, ఈమె నా ప్రియురాలు, కేటీ.","- [chuckles] - Well, this is my baby, Katie."
"353","00:18:21,978","00:18:23,939","- కేటీ. - ఇంకా నా పేరు సిల్వియా. నేను విల్ ఫ్రెండ్ ని.","- Katie. - And I'm Sylvia. I'm Will's friend."
"354","00:18:23,939","00:18:29,527","మేము కలిసి లేము. నాకు పెళ్లయింది. మేము లాస్ ఏంజెలెస్ లో ఉంటాము, - ఇంకా మాకు ముగ్గురు పిల్లలు ఉన్నారు... - సిల్వియా, ఇంక చాలు...","We're not together. I'm married. We live in LA, - and we have three kids and... - Sylvia, just..."
"355","00:18:29,527","00:18:32,280","- సారీ. - ఏమైనా, మీ ఇల్లు చాలా అద్భుతంగా ఉంది...","- I'm sorry. [laughs] - Anyway, the house is gorgeous..."
"356","00:18:32,280","00:18:33,865","- సరే... - ...నిజం చెప్పాలి. గొప్పగా ఉంది.","- [chuckles] Well... - ...by the way. It's amazing."
"357","00:18:33,865","00:18:39,079","సరే, థాంక్యూ. ఇది అందంగానే ఉండాలి. దీని కోసం ఏడు కోట్ల ఎనభై లక్షల డాలర్లు ఖర్చు పెట్టాను.","Oh. Well, thank you. It should be. I paid 78 million for it. - [Sylvia gasps] - [Katie] Oh."
"358","00:18:39,079","00:18:42,332","హేయ్, మన కొత్త భాగస్వామ్యాన్ని కొద్దిగా షాంపైన్ తో వేడుక చేసుకుంటే ఎలా ఉంటుంది?","Hey, why don't we celebrate our new partnership with a little champagne?"
"359","00:18:42,332","00:18:44,125","- ఇది వినడానికి బాగానే ఉందా? - అవును.","- Does that sound all right? - Yeah."
"360","00:18:44,125","00:18:45,544","ఇయాన్, దాన్ని మనం సాధ్యం చేయగలమా?","Ian, can we make that happen?"
"361","00:18:45,544","00:18:47,045","అవును, సారీ. నేను ఈపాటికే సిద్ధం చేసి ఉండాల్సింది.","Yeah, sorry. I should've been on that already."
"362","00:18:47,045","00:18:49,464","వెళ్లు. ఆ పని మీద ఉండు. అందరూ, రండి. నన్ను అనుసరించండి.","Let's go. Get on it. Come on, everybody. Follow me."
"363","00:18:49,464","00:18:58,431","థాంక్యూ. వావ్. అవును, నేను ఆయుధాలు సేకరించడం ప్రారంభించి దాదాపు పదేళ్లు అవుతోంది, నా రెండో డైవోర్స్ అయినప్పటి నుండి.","- [Sylvia] Thank you. Wow. - [all chattering] Yeah, I started collecting armor about... [sighs] ...ten years ago, right after my second divorce. Mmm."
"364","00:18:58,431","00:19:01,184","మిమ్మల్ని మీరు రక్షించుకోవడానికి సంకేతంగా వీటిని సేకరించారా?","Kind of like a symbolic way to protect yourself?"
"365","00:19:01,977","00:19:02,978","మీ ఉద్దేశం ఏమిటి?","What do you mean?"
"366","00:19:03,770","00:19:04,771","ఏమీ లేదు.","Nothing."
"367","00:19:04,771","00:19:07,232","జానీ రెవ్ దగ్గర పని చేయడం ఎలా ఉంటుంది? ఆయన చాలా అద్భుతమైన మనిషి.","What's it like working for Johnny Rev? He's so amazing."
"368","00:19:07,232","00:19:09,901","మామూలు ఉద్యోగుల్లా కాకుండా భిన్నంగా పని చేసే వాళ్లని, ఆయన ఒప్పుకుంటారా?","Does his mind, like, work differently from a normal person?"
"369","00:19:09,901","00:19:11,820","నాకు తెలియదు.","[stammers] I don't know."
"370","00:19:12,571","00:19:14,011","ఆయనకు మంచి వ్యాపార లక్షణాలు ఉన్నాయి.","He has good instincts."
"371","00:19:14,364","00:19:19,995","ఆయన చాలాసార్లు ""వ్రూమ్, వ్రూమ్"" అంటాడు. - ఆహ్...ఓహ్. మీ గురించి కాదు. - హేయ్.","- He says ""vroom, vroom"" a lot. [chuckles] - [laughs] - [gasps] Uh-oh. Not you. - Hey."
"372","00:19:19,995","00:19:21,705","నా షూస్ ని విమర్శించడానికి ఇక్కడికి వచ్చారా?","Are you here to give me notes on my shoes?"
"373","00:19:21,705","00:19:23,999","లేదు. సారీ. నేను అలా మధ్యలో కల్పించుకోవాలని అనుకోలేదు.","No. I'm sorry. I didn't mean to come across like a dick."
"374","00:19:23,999","00:19:26,835","నా స్నేహితుల ముందు నేను మొనగాడిని అని నిరూపించుకోవాలని ప్రయత్నించాను, తెలుసా?","I just wanted to sound competent in front of my friends, you know?"
"375","00:19:26,835","00:19:28,420","- లేదు, ఫర్వాలేదు. అంతా సవ్యంగానే జరిగింది. - అవును.","- No, of course. It's all good. - Yeah."
"376","00:19:28,420","00:19:30,922","- అది మన ఉత్పత్తిని ఇంకా మెరుగుపరుస్తుంది. - మంచిది.","- It'll make for a better product. - Great. [chuckles]"
"377","00:19:30,922","00:19:35,468","మీలాంటి మనిషిని మేము ఉపయోగించుకోవాలి అనుకుంటా. జానీ 66 ఇప్పుడు బీర్ ఇంకా లిక్కర్ రంగంలోకి అడుగుపెడుతోంది.","You know, we could actually use someone like you. Uh, Johnny 66 is moving into the beer and liquor space."
"378","00:19:35,468","00:19:38,555","అవును, మీ బిల్డింగ్ లో ఆ ట్యాంక్ గదిని చూశాను. అది చాలా భారీగా ఉంది.","Yeah, I saw the tank room you're building. It's, uh, humongous. [chuckles]"
"379","00:19:38,555","00:19:40,557","అవును, ఆయన అంటుంటారు... జానీ రెవ్...","Well, as he says... Johnny Rev..."
"380","00:19:40,557","00:19:42,267","- ""పెద్దగా చేయి లేదా ఇంటికి వెళ్లు."" అదే పాయింట్. - నిజం.","- ""Go big or go home."" That's the point. - Yeah."
"381","00:19:42,267","00:19:44,352","నేను గనుక జానీ అయితే, మీకు ఉద్యోగం ఇచ్చేస్తాను.","If I were Johnny, I would totally poach you."
"382","00:19:44,352","00:19:46,104","కానీ నాకు తెలిసింది. మీ బార్ నిజంగా బాగుంటుందని విన్నాను.","But I get it. Your bar sounds really cool."
"383","00:19:46,104","00:19:48,607","అది బాగుంటుంది. మీరు ఎప్పుడైనా ఒకసారి రావాలి.","It is. You should come by sometime. [chuckles]"
"384","00:19:48,607","00:19:50,275","- నేను రావడానికి ఇష్టపడతాను. - అవును.","- I'd like that. [chuckles] - Yeah."
"385","00:19:50,275","00:19:53,403","ఆయన ఇంకా గార్డన్ రామ్సే, అంటే, వాళ్లు నిజంగా శత్రువులా?","Are he and Gordon Ramsay, like, really enemies?"
"386","00:19:54,654","00:19:55,989","చెప్పకూడని నిజం.","- NDA. - Oh."
"387","00:19:56,615","00:20:00,619","అయితే... నేను సేకరించే రకం అనుకుంటా.","- So... [sighs] - [camera clicks] ...I guess I'm the collector type."
"388","00:20:00,619","00:20:08,084","నేను కార్లు, పాతకాలపు ఆయుధాలు, ఓహ్, చెత్త.","I collect cars, medieval armor, - ex-wives. - [all laughing] - [cell phone buzzing] - Oh, shit."
"389","00:20:08,084","00:20:10,045","చూడండి, ఇతను మా క్రిప్టో కరెన్సీ మనిషి.","Dude, it's my crypto guy."
"390","00:20:10,045","00:20:13,423","- అతను పట్టువదలడు... నేను ఫోన్ మాట్లాడచ్చా? - నేను ఎప్పుడూ చెబుతాను, వ్యాపారం ముందు.","- He's so hard to... Can I take this? - I... I always say business comes first."
"391","00:20:13,423","00:20:15,050","- థాంక్స్, సర్. - మరేం ఫర్వాలేదు. కానివ్వు. మాట్లాడు.","- Thanks, man. - No worries. Come on. Get on it."
"392","00:20:15,050","00:20:16,718","- రౌల్. - అయితే, మీకు ఇష్టమైన కార్ ఏది?","- [Reggie] Raul. - So, which is your favorite?"
"393","00:20:16,718","00:20:19,137","ఓహ్, ఇదిగో ఇక్కడ ఉన్న ఎక్స్.కె-ఇ జాగ్.","Oh, gotta be this XK-E Jag right here."
"394","00:20:19,137","00:20:20,764","- బాగుంది. - అవును, విను, సారీ.","- Cool. - Yeah, listen, I'm sorry."
"395","00:20:20,764","00:20:23,516","నేను నా గురించి అలా చెప్పుకుంటూ పోతుంటాను.","I-I keep going on and on about myself."
"396","00:20:24,100","00:20:27,020","నీ గురించి కొద్దిగా నాకు చెప్పు.","Tell me a little bit about you."
"397","00:20:27,020","00:20:31,066","నువ్వు ఆ ఎండిన పువ్వుల గురించి చెబుతున్నప్పుడు నేను కొద్దిగా భయపడ్డాను...","I was nervous when you did the whole sip with the hops thing..."
"398","00:20:31,066","00:20:32,108","అది సాఫీగా జరిగిపోయింది కదా.","It was smooth though."
"399","00:20:32,108","00:20:33,860","...ఎందుకంటే నువ్వు అలా మొదలుపెట్టి ఇంకేం చెబుతావో తెలియదు.","...'cause I didn't know where you were gonna go with it."
"400","00:20:33,860","00:20:35,862","- నువ్వు బాగా చేశావు. మనం ఇక్కడ ఉన్నాం. - ఇక్కడ ఉన్నాం.","- But... Doing your shit. But we are here. - We're here though."
"401","00:20:35,862","00:20:37,280","మనం ఈ విచిత్రమైన ఇంట్లో ఉండటానికి కారణం నేనే.","We're in this weird house 'cause of me."
"402","00:20:37,280","00:20:42,577","కాబట్టి బహుశా ఇప్పుడు, మీరు డా బూచ్ భవిష్యత్తుని ఊహించినప్పుడు, దానికి నేను ఎంత సాయపడతానో మీకు తెలుస్తుంది, సరేనా?","So maybe now, as you, uh, you know, look at the future of Daa Booch, you see I could be beneficial to that, right?"
"403","00:20:42,577","00:20:44,579","చూడు, దీని గురించి నేను రెజీతో మాట్లాడతాను, సరేనా?","Look, I'll talk to Reggie about it, okay?"
"404","00:20:45,288","00:20:49,542","- సరే. థాంక్యూ. - సరే. నువ్వు మొనగాడివి. నువ్వు చేయగలిగిన దాని గురించి నేను ఏం ఆలోచించానో తెలుసా?","- Okay. Thank you. - Okay. You're OG [inhales deeply] You know what I've been thinking you could do though?"
"405","00:20:50,085","00:20:51,086","డా బూచ్ కి వేరేపేర్లు పెట్టాలి.","Names for Daa Booch."
"406","00:20:51,086","00:20:52,921","ఓహ్, అవును. ""డా బూచ్"" ని తేలికగా మార్చేయవచ్చు.","Oh, yeah. ""Daa Booch"" is easy to beat."
"407","00:20:52,921","00:20:54,798","- అవును, అది అంత బాగాలేదు. - స్టాన్లీ బూచీ.","- Yeah, it's not that good. - Stanley Bucci."
"408","00:20:54,798","00:20:56,967","- చెత్తలా ఉంది. ఫస్ట్ వన్. ఫస్ట్... - నాకు వెంటనే తట్టింది.","- S... Fuck it... First one. F... - Top of my head."
"409","00:20:56,967","00:20:58,927","మీరు ఎలా, అంటే, ఇలా ఆలోచించగలిగారు?","How did you, like, f-figure it out?"
"410","00:20:58,927","00:21:01,137","నా కలల ఉద్యోగం ఏమిటో నాకు కనీసం ఇప్పటికీ తెలియదు.","I don't even know what my dream job would be."
"411","00:21:01,137","00:21:03,431","అవును, అంటే, నువ్వు అమ్మ అయ్యే పనిలో పడ్డావు.","Yeah, well, you've been on the mommy track."
"412","00:21:03,431","00:21:04,558","- నా ఉద్దేశం... - అదే చేశా.","- I mean... [scoffs] - I have."
"413","00:21:04,558","00:21:06,101","- ...చాలామంది ఆడవాళ్లని అదే అణచివేస్తుంది. - అది నిజమే.","- ...keeps a lot of women down. - It does."
"414","00:21:06,101","00:21:07,561","- ఎవ్వరూ దాని గురించి మాట్లాడరు. - లేదు. ఎప్పటికీ!","- Nobody ever talks about it. - No. Ever!"
"415","00:21:07,561","00:21:09,604","- మీరు దాని గురించి ఒక పాడ్ కాస్ట్ చేయాలి. - మనం... మీరు చేయాలి.","- You should do a podcast on that. - We... You should."
"416","00:21:09,604","00:21:14,776","- అంటే... - మనం కలిసి ఒకటి చేద్దాం. అది బాగుంటుంది. వినండి. వినండి, మీరు ఆ స్థాయికి చేరుకోగలరు.","- Well... - Do one together. - That'd be nice. - [both laugh] Listen. Listen, you're gonna get there."
"417","00:21:14,776","00:21:23,368","కేవలం... మీరు గుర్తుంచుకోవాలి, నేను వ్యాపారం మొదలుపెట్టినప్పుడు, కార్లు, తినడం ఇష్టపడేవాడిని. కాబట్టి మనం మన ఇష్టాలను గుర్తించాలి, ఆ తరువాత మిగతాది అంతా దానికదే సర్దుకుంటుంది.","Just... You gotta remember, when I started, I loved cars, and I loved food. - Mmm. - So you just have to find your passion, and the rest will just sort itself out."
"418","00:21:23,368","00:21:26,955","- అదే ఆశిస్తాను. - కాబట్టి మీరు... నాకు తెలియదు.","- [sighs] Hope so. - So you, uh... I don't know."
"419","00:21:26,955","00:21:29,541","అంటే, మీ ఇష్టాలు ఏమిటి?","I mean, w... what are you passionate about?"
"420","00:21:30,417","00:21:32,460","మీలో ఉత్సాహాన్ని నింపేది ఏది?","What is it that gets your engine started?"
"421","00:21:32,460","00:21:35,213","**[NO TELUGU MATCH FOUND]**","Whoa! [grunts] Ow."
"422","00:21:35,839","00:21:37,507","**[NO TELUGU MATCH FOUND]**","Ow. Ow."
"423","00:21:38,550","00:21:41,469","- మీరు బాగానే ఉన్నారా? - నా ఉద్దేశం... నిజంగా?","- You all right? - I mean... [scoffs, chuckles] Really?"
"424","00:21:42,470","00:21:44,931","- కారు అంతా మరకలు అంటాయి. - దేవుడా.","- Got the car all smudged. - Jesus."
"425","00:21:44,931","00:21:48,435","నాకు పెళ్లయిందని మీకు చెప్పాను కదా?","I, uh... I... I t-told you I was married, right?"
"426","00:21:48,435","00:21:49,769","నేను... నేను అది చెప్పాను.","I... I said that. [chuckles]"
"427","00:21:49,769","00:21:51,646","అవును, బహుశా నువ్వు చెప్పే ఉంటావు.","Yeah, I think maybe you did mention it."
"428","00:21:51,646","00:21:57,027","కానీ నువ్వు ఇక్కడికి ఒక వ్యక్తితో వచ్చావు కానీ అతను నీ భర్త కాడు, కాబట్టి, చూడు, నువ్వు అందుబాటులో ఉంటావని నేను ఊహించాను.","But you're here with some guy who's not your husband, so, you know, I guess I figured maybe you were up for grabs."
"429","00:21:57,777","00:21:59,738","దాని ఉద్దేశం ఏంటి?","[chuckles] What does that mean?"
"430","00:21:59,738","00:22:01,948","- అయితే, మరి నీ భర్త ఎక్కడ? - మీరు ఇక్కడ ఉన్నారు. హేయ్.","- Well, where's your husband? - There you are. Hey."
"431","00:22:01,948","00:22:07,120","నువ్వు ఏం అనుకోవాలి అనుకున్నావు... ఓహ్, చూడు, నీ భర్త కాని మనిషి వచ్చాడు. చూడు, నువ్వు ఏదో రోజు బాధపడతావు.","What do you think... Oh, look, here's the guy who's not your husband. - [chuckles] - You know, you're gonna be sorry."
"432","00:22:07,120","00:22:10,540","నువ్వు ఇప్పుడే ఇక్కడ నీ జీవితంలో అత్యద్భుతమైన సమయాన్ని జారవిడుచుకున్నావు.","You just missed the best day of your life right here."
"433","00:22:10,540","00:22:12,699","నేను భోజనం ఏర్పాట్లు చూస్తాను.","I'm gonna check the food."
"434","00:22:13,293","00:22:15,378","మేము ఏమైనా మధ్యలో అడ్డు వచ్చామా?","- [Sylvia gasps] - Did we just, uh, interrupt something?"
"435","00:22:15,378","00:22:18,340","నేను... అవును.","I... [stammers] Um, yeah."
"436","00:22:18,340","00:22:21,801","జానీ రెవ్ నన్ను ముద్దు పెట్టుకోవాలని చూశాడు.","Um... [scoffs] ...Johnny Rev just tried to kiss me."
"437","00:22:21,801","00:22:23,637","- నిజంగానా? - నవ్వులాటగా చెబుతున్నావా?","- Really? - [Katie] Are you kidding?"
"438","00:22:23,637","00:22:26,932","లేదు. అంటే, నాకు పెళ్లయిందని చెప్పాను, కదా?","No. [stammering] I mean, I said I was married, right?"
"439","00:22:26,932","00:22:29,267","- అవును. - అవును, నువ్వు అది చెప్పావు.","- Yes. - [chuckling] Uh, yeah, you said that."
"440","00:22:29,267","00:22:30,477","- ఇది నవ్వులాట కాదు. - సరే.","- It's not funny. - Okay."
"441","00:22:30,477","00:22:34,189","అతను నేను ""అందుబాటులో ఉన్నా"" అనుకున్నానని చెప్పాడు. అయ్యో. అంతా గందరగోళం అయిపోయింది.","He said that he thought I was ""up for grabs."" - [Katie gasps] - Ew. That's so fucked up."
"442","00:22:34,189","00:22:36,107","సరే, కనీసం నువ్వు ఇంకా మగవాళ్లని ఆకర్షిస్తున్నావు.","Well, at least you still got it."
"443","00:22:36,107","00:22:37,734","- ఏంటి? - ఏంటి?","- What? - What?"
"444","00:22:37,734","00:22:39,694","నేను సరదాగా అంటున్నాను. నేను... నేను అలా అని ఉండాల్సింది కాదు.","I'm kidding. I was... I shouldn't have said that."
"445","00:22:39,694","00:22:41,696","ఈ మనిషి మానసికంగా దుర్మార్గుడిలా ఉన్నాడు.","This guy's a fucking sick fuck."
"446","00:22:41,696","00:22:44,366","ఏం చేద్దాం... నా ఉద్దేశం, మనం ఇక్కడ ఉండలేం, కదా? మనం వెళ్లిపోదాం.","What do we... I mean, we can't stay, right? We should leave."
"447","00:22:44,366","00:22:46,993","ఏంటి? లేదు. లేదు, లేదు, లేదు. మనం వెళ్లకూడదు.","What? No. No, no, no. We can't leave."
"448","00:22:46,993","00:22:49,663","మనం విందు అయ్యే వరకూ ఉండి ఆ తరువాత... మనం పరిస్థితిని మళ్లీ సమీక్షించుకుందాం.","Let's just stay for dinner and then... and then we can reassess."
"449","00:22:49,663","00:22:52,832","సమీక్షించడమా? ఆ చెత్త భోజనం తిన్న తరువాత కూడా ఈ మనిషి గురించి నా అభిప్రాయం ఏమీ మారదు.","Reassess? I'm not going to feel differently after we eat some shitty meal with this guy."
"450","00:22:52,832","00:22:54,876","కానీ, ఇది... నేను పెద్దదాన్ని.","But, uh, you know, it's... I'm a big girl."
"451","00:22:54,876","00:22:56,920","ఇది అంత పెద్ద విషయం కాదు.","It's not... It's not really that big a deal."
"452","00:22:56,920","00:22:58,672","ఇది కేవలం విచిత్రమైన పరిస్థితి.","It's just... [scoffs] ...weird. [chuckles]"
"453","00:22:58,672","00:23:00,799","- అవును. చూడు, తను చూసుకుంటాను అంటోంది కదా. - అవును.","- Yeah. Look, she said she can handle it. - Yeah."
"454","00:23:00,799","00:23:03,134","పైగా, నువ్వు అసలు ఇక్కడికి ఎందుకు వచ్చినట్లు?","Plus, like, why are you even here in the first place?"
"455","00:23:03,134","00:23:05,637","- ఆ మాట అనడంలో నీ ఉద్దేశం ఏంటి? - నేను ఊరికే అడుగుతున్నాను.","- What the fuck does that mean? - I'm just asking questions."
"456","00:23:05,637","00:23:07,889","నువ్వు బాగానే ఉన్నావా లేక ఏమైనా షాక్ తిన్నావా?","Are you sure you're okay and this is not just shock?"
"457","00:23:07,889","00:23:09,849","లేదు, నేను బాగానే ఉన్నాను. అలాగే షాక్ లో కూడా ఉన్నాను.","No, I am okay. I am just also in shock."
"458","00:23:09,849","00:23:13,061","సరే, ఒక విషయం చెప్పనా? ఈ పిచ్చోడు ఇలా చేయడం ఇదే మొదటిసారి కాకపోవచ్చు.","Well, you know what? I bet this isn't the first time that weirdo's done this."
"459","00:23:13,061","00:23:16,898","ఇతని మీద కాస్త పరిశోధన చేస్తా. - అది ఏంటి? - అయ్యో. దాని గురించి వదిలేయ్, బేబీ.","- I'm about to do some research on him. - [object thuds] - What's that? - Fuck me. Don't worry about it, babe."
"460","00:23:16,898","00:23:18,400","- ఇది ఏంటి? - కేటీ, ఇంక ఆపు.","- What is it? - Katie, stop it."
"461","00:23:18,400","00:23:21,194","- బేబీ, ఇది ఏంటి? - ఆపు. ఆపు. నేను...","- Babe, what is it? What is it? - Stop. Stop. I..."
"462","00:23:21,861","00:23:23,071","ఓహ్, దేవుడా.","[Katie] Oh, my God."
"463","00:23:23,071","00:23:28,201","బేబీ, ప్రతి రోజూ నేను నీతో ఉన్నప్పుడు, నీ గురించి ఇంకా చాలా తెలుసుకుంటున్నా అనిపిస్తుంది.","- [stammers] Baby... - [exclaims, chuckles] ...every day I'm with you, I feel like I learn more about you."
"464","00:23:28,201","00:23:30,370","ఇది జరుగుతోంది అంటే నమ్మలేకపోతున్నాను. ఇలా ఎందుకు జరుగుతోంది?","Can't believe this is happening. Why is this happening?"
"465","00:23:30,370","00:23:31,538","- ఒక వీడియో తీసుకో. - ఐ లవ్ యూ.","- Take a video. - I love you."
"466","00:23:31,538","00:23:35,083","కేటీ, బేబీ, నీ మిగతా జీవితాన్ని నాతో గడపడానికి ఇష్టపడతావా?","Katie, baby, will you spend the rest of your life with me?"
"467","00:23:35,083","00:23:39,170","- అవును! అవును! - చెప్పు? చెప్పు?","- [inhales deeply] Yes! Yes! - Yeah? Yeah?"
"468","00:23:39,170","00:23:40,755","బేబీ.","- Babe. - Mmm."
"469","00:23:43,091","00:23:45,635","**[NO TELUGU MATCH FOUND]**","[moaning]"
"470","00:23:48,889","00:23:51,433","వాళ్లు మన ముందు సెక్స్ చేసుకున్నా ఇంత దరిద్రంగా ఉండేది కాదేమో.","This is worse than if they were making love in front of us."
"471","00:23:51,433","00:23:52,934","- ఇది అంతకన్నా చెత్తగా ఉంది. - ఇది, అంటే, చాలా...","- It's much more gross. - It's, like, very..."
"472","00:23:52,934","00:23:54,644","నేను ఇంత చెత్త దృశ్యాన్ని ఎప్పుడూ చూడలేదు.","This is the grossest thing I've ever seen."
"473","00:23:54,644","00:23:57,147","- ఏంటి చూస్తున్నారు? చప్పట్లు కొట్టండి, బాబు. - అవును.","- What's up? Clap it up, man. - [Sylvia] Yeah. [chuckles]"
"474","00:23:57,147","00:24:00,567","- మేము నిశ్చయం చేసుకున్నాం, యో. - కంగ్రాట్స్. అందమైన సందర్భం.","- We're engaged, yo. - Congrats. Beautiful moment."
"475","00:24:01,902","00:24:03,570","అవును, మరేం ఫర్వాలేదు.","Um, yeah, it's okay."
"476","00:24:11,119","00:24:13,622","ఆయన తన కార్లని మీకు ఇంకా చూపించలేదా? ఓహ్, దేవుడా.","Has he shown you guys the cars yet? Oh, my God."
"477","00:24:13,622","00:24:17,959","నా వరకూ నాకు ఇష్టమైన కారు ఫెరారీ 308 జిటిఎస్.","My personal favorite is the Ferrari 308 GTS."
"478","00:24:17,959","00:24:19,461","మాగ్నమ్, పి.ఐ. మాదిరిగా. కదా, సర్?","Same as Magnum, P.I. Right, sir?"
"479","00:24:19,461","00:24:22,756","మీకంటే ముందు టామ్ సెలెక్ కొనాలని ప్రయత్నించాడు, కదా?","Tom Selleck, right, tried to buy it before you?"
"480","00:24:22,756","00:24:25,508","మీరు ఆయనని దాటి ముందుగా కొనేశారు. అతని నుండి దాదాపుగా సొంతం చేసుకున్నారు.","You swooped in. Took it right from under him."
"481","00:24:25,508","00:24:28,094","ఏది ఏమైనా. టామ్ సెలెక్ ని, అతని నకిలీ మీసాన్ని వదిలేయ్.","Whatever. Fuck Tom Selleck and his fake mustache."
"482","00:24:28,094","00:24:33,475","అయితే, జానీ, ఇలాంటి ఇల్లు కట్టాలంటే ఏం చేయాలి?","- [Ian] Mm-hmm. - [chuckles] So, uh, Johnny, what does it take to build a house like this?"
"483","00:24:33,475","00:24:34,517","ఒక గొప్ప మేధావి కావాలి.","Be a fucking genius."
"484","00:24:34,517","00:24:35,602","**[NO TELUGU MATCH FOUND]**","[chuckles]"
"485","00:24:36,228","00:24:37,229","దాని గురించి చెప్పండి, బాబు.","Speak on it, man."
"486","00:24:37,229","00:24:39,898","మన దగ్గర డబ్బు ఉంటే, మనం... మనం ఏదైనా చాలా త్వరగా చేయచ్చు.","If you have enough money, you can... you can do anything quickly."
"487","00:24:39,898","00:24:40,982","ఇది నాకు నచ్చింది.","[Reggie] I love it."
"488","00:24:40,982","00:24:42,817","అయితే, సిల్వియా, మీరు ఏం పని చేస్తుంటారు?","So, Sylvia, what do you do for a living?"
"489","00:24:43,360","00:24:48,240","అంటే, నాకు నిజానికి లా డిగ్రీ ఉంది, ఇంకా నేను లా ప్రాక్టీసు చేసేదాన్ని, కానీ నేను నా వృత్తిని మార్చుకోవాలని చూస్తున్నాను.","Uh, well, I... I have a law degree actually, and I was practicing, but I think I'm taking a change of course."
"490","00:24:48,240","00:24:49,366","ఓహ్, ఏం చేయాలని?","Oh, to what?"
"491","00:24:49,366","00:24:55,413","అది ఇంకా నిర్ణయించుకోలేదు. నేను రకరకాల అవకాశాల్ని ఆలోచిస్తున్నాను.","Um, it's undecided. [chuckles] I'm kind of, um, flirting - with a few different possibilities. - Whoo."
"492","00:24:55,413","00:24:57,377","ఆమె చూడబోతే చాలా అవకాశాల కోసం చూసేలా ఉంది, కదా?","She likes to flirt a lot, doesn't she?"
"493","00:24:58,750","00:24:59,751","ఏంటి అన్నారు?","Excuse me?"
"494","00:24:59,751","00:25:05,090","""ఆమె చాలా అవకాశాల కోసం చూస్తుంటుంది, అవును కదా?"" అన్నాను.","I said, ""Whoo. She likes to flirt a lot, doesn't she?"""
"495","00:25:05,090","00:25:06,925","**[NO TELUGU MATCH FOUND]**","[chuckles]"
"496","00:25:06,925","00:25:08,510","కాస్త మర్యాదగా మాట్లాడండి, జానీ రెవ్.","Just ease up there, Johnny Rev."
"497","00:25:08,510","00:25:11,012","నువ్వు నా ఇంట్లో ఉన్నావు, బాబు.","[chuckles] You're in my house, son."
"498","00:25:11,012","00:25:13,723","దాని అర్థం, మీరు ఇష్టం వచ్చినట్లు మాట్లాడచ్చు అని కాదు, జానీ రెవ్.","Doesn't mean you can't pump the brakes, Johnny Rev."
"499","00:25:13,723","00:25:15,600","నా స్నేహితురాలితో మీరు కొద్దిగా దురుసుగా ప్రవర్తిస్తున్నారు.","Uh, you're being a little rude to my friend."
"500","00:25:15,600","00:25:17,686","ఈ సలాడ్ నిజంగా చాలా బాగుంది.","This salad is really good."
