"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"330","00:17:17,289","00:17:20,124","నువ్వు ఈ క్షణం పూర్తిగా భిన్నంగా మారిపోయావు. అది విచిత్రంగా ఉంది.","You just became a completely different person. That was weird."
"331","00:17:20,125","00:17:22,126","చూడు, నేను రూల్స్ ని తయారు చేయను.","- [chuckles] - Look, I don't make up the rules."
"332","00:17:22,127","00:17:24,962","- ఈ సొసైటీ ఎలా నడవాలో నేను నిర్ణయించను. - అప్పుడు నీ పరిధి నుండి బయటకు వచ్చేయ్.","- I don't make up how society works. - Then break out of your box."
"333","00:17:24,963","00:17:26,672","- కాస్త కొకైన్ ఆస్వాదించు. - దయచేసి ఆ మాట చెప్పకు.","- Do a little nose candy. - Please don't say that."
"334","00:17:26,673","00:17:29,049","- కొద్దిగా బొలీవియన్ మార్చింగ్ పౌడర్. - ఆ మాట కూడా అనకు.","- Some Bolivian marching powder. - Don't say that either."
"335","00:17:29,050","00:17:31,594","- ఎందుకు వద్దు? తెల్ల పిల్లతో డాన్స్ ఆడు. - లేదు. నేను చేయను...","- Why not? Just dance with the white lady. - No. I don't..."
"336","00:17:31,595","00:17:35,395","- ఆ వెలుగుజిలుగుల రహదారిలో ప్రయాణిస్తావా? - సరే. నువ్వు నిజంగా కొకైన్ తీసుకోవాలి అనుకుంటున్నావా?","- Travel down the white line highway? - Okay. Do you really wanna do that?"
"337","00:17:36,016","00:17:37,016","ఊరికే సరదాగా గడపాలని చూస్తున్నాను.","Just trying to have fun."
"338","00:17:37,017","00:17:38,392","సరే, నాకు తెలియదు.","Well, I don't know."
"339","00:17:38,393","00:17:42,605","- మనం ఈ ప్రదేశం మారిపోదాం. బయటకు వెళ్లిపోదాం. - అలాగే! నాకు అదే ఇష్టం. ఎక్కడికి వెళ్దాం?","- Change of venue. Let's fucking bail. - Yes! I love it. Where should we go?"
"340","00:17:42,606","00:17:46,735","మనం కాస్త సందడిగా ఉండే ప్రదేశానికి వెళ్లాలి అనుకుంటా.","I'm thinking we should go somewhere a little more festive."
"341","00:17:46,735","00:17:49,403","నాకు తెలుసు. ఎస్కేప్ రూమ్ లాంటిది.","Ah, I know. Like an escape room."
"342","00:17:49,404","00:17:52,532","నేను ఇంకా మంచి ప్రదేశం గురించి ఆలోచిస్తున్నాను.","I'm thinking more classy."
"343","00:17:52,532","00:17:54,659","పియానో బార్?","- [all chuckling] - Piano bar?"
"344","00:17:55,327","00:17:57,745","అతను నగ్న నృత్యాల క్లబ్ గురించి మాట్లాడుతున్నాడు, కాబట్టి అది గ్రహించు.","He's talking about a strip club, just so you know."
"345","00:17:57,746","00:17:58,829","నిజంగానా?","Oh. Really?"
"346","00:17:58,830","00:18:01,165","నాకు కూడా తెలియదు. అది కొకైన్ కి మరీ పనికి రాదా?","I don't know though. It seems a little too on the nose?"
"347","00:18:01,166","00:18:02,750","- నా ఉద్దేశం, అది రొటీన్ అనుకుంటా. - అవునా?","- I mean, maybe it's a little cliché. - No?"
"348","00:18:02,751","00:18:03,834","అవును. పూర్తిగా అదే.","Yeah, totally."
"349","00:18:03,835","00:18:08,923","నగ్న నృత్యాల క్లబ్ లో విచిత్రమైన అనుభవాలను ఆస్వాదిస్తూ - ఈ రాత్రి వేడుకని పాడు చేయాలని అనుకోవడం లేదు. - అవును. మనం ఈ ఉత్సాహాన్ని పాడు చేసుకోవద్దు.","I don't want to ruin the night by maybe - getting a weird vibe at the strip club. - Yeah. Let's not ruin the vibe."
"350","00:18:08,924","00:18:12,968","అంటే, మనం ఎక్కడికి వెళ్లినా మజా చేస్తాం అనిపిస్తోంది, అది స్ట్రిప్ క్లబ్ అయినా సరే.","Like, I feel like we're gonna have fun wherever we go, even if it's a strip club."
"351","00:18:12,969","00:18:14,553","నాకు అయితే ఖచ్చితంగా మనం కలిసి గడపాలని ఉంది.","I for sure wanna keep hanging out."
"352","00:18:14,554","00:18:20,935","మనం మరొక ప్రదేశానికి వెళ్లినా, మీరంతా నగ్న నృత్యాల క్లబ్ కి వెళ్లాలి అనుకున్నా, ""మనం నగ్న నృత్యాల క్లబ్ కి వెళ్లద్దు"" అని నేనయితే అనను.","If we go to another spot and you guys want to go to an all-nude strip club, I don't want to be the guy who's like, ""Let's not go to an all-nude strip club."""
"353","00:18:20,936","00:18:24,689","- అయితే, ఇది ఏకాభిప్రాయమా? నగ్న నృత్యాల క్లబ్! - స్ట్రిప్ క్లబ్!","- So, it's unanimous? Strip club! - [guests] Strip club!"
"354","00:18:24,689","00:18:27,358","మనం స్ట్రిప్ క్లబ్ కి వెళ్తున్నాం.","- [cheering] - [chanting] We're going to the strip club."
"355","00:18:27,359","00:18:28,734","- ఒక పాట ఉంది. - సరే.","- There's a song. - Okay."
"356","00:18:28,735","00:18:31,320","- ఒక పాట ఉంటే, అతడిని ఆపలేము. - నాకు అర్థమైంది. నేను...","- If there's a song, you can't stop him. - [Sylvia] I get it. I..."
"357","00:18:31,321","00:18:34,323","బహుశా ఇదే అనుకుంటా, నేను ఆస్వాదించిన అతి గొప్ప రాత్రి.","This might be, I think, the greatest night I've ever had."
"358","00:18:34,324","00:18:36,075","బ్రో, వెళదాం పద, బాబు.","- [Reggie] Bro, let's go, dawg. - [Omar] Whoo!"
"359","00:18:36,076","00:18:38,662","ఇక్కడి నుండి ముందు బయటకు వెళ్దాం, బ్రో.","[Reggie] Let's fucking get the fuck out of this bitch, bro."
"360","00:18:42,874","00:18:48,296","హేయ్. నువ్వు మా తగవు తీర్చాలి. సంప్రదాయంగా ఉండే క్లబ్ కా లేదా నాటుగా ఉంటే క్లబ్బుకా?","Hey. We need you to be the tiebreaker. Upscale or a little more down and dirty?"
"361","00:18:48,296","00:18:50,047","మీకు ఏది కావాలంటే దానికి వెళ్లండి.","Oh, whichever you prefer."
"362","00:18:50,048","00:18:55,135","లేదు. ఇలా చూడు. మాకు నీ అభిప్రాయం కావాలి. ఈ పార్టీ అంతా నువ్వే ఏర్పాటు చేశావు. నువ్వే నిర్ణయించు.","No. Come on. We want your opinion. You organized this whole night. [stammers] You decide."
"363","00:18:55,136","00:18:59,598","నేను మీకు సాయంగా ఉన్నందుకు సంతోషిస్తున్నాను, కానీ ఇక మీరు వెళ్లబోయే దానికి నేను దూరంగా ఉండాలి అనుకుంటున్నాను.","I'm happy that I could be of help, but I think I'm gonna sit this part of the evening out."
"364","00:18:59,599","00:19:01,976","- కానీ మీరు వెళ్లండి. సరదాగా ఆస్వాదించండి. - లేదు. నువ్వు కూడా రావాలి.","- But you guys go. You go have fun. - No, come on."
"365","00:19:01,977","00:19:03,395","నేను రాలేను, మిత్రమా.","I... I'm not gonna come, buddy."
"366","00:19:03,895","00:19:08,065","- మా ఉత్సాహాన్ని పాడు చేయకు. పద. - ఏంటి? నేను... మీరు వెళ్లాలి. వ్యక్తిగతంగా నాకు ఇది ఇష్టం లేదు...","- Don't spoil it. Come on. - What? I'm... [stammers] You guys should go. I just personally don't..."
"367","00:19:08,066","00:19:12,194","కొంతమంది మగవాళ్లతో కలిసి నేను స్ట్రిప్ క్లబ్ కి వెళ్లాలి అనుకోవడం లేదు వాళ్లకి నిజంగా వెళ్లాలని ఉంది.","I don't feel like going to a strip club with a bunch of guys who really want to go to a strip club."
"368","00:19:12,195","00:19:14,989","- ఇదిగో మళ్లీ మొదలుపెట్టావు. - ఏంటి? ఈ రాత్రి నీ కోసం.","- There it is. - [chuckles] What? This is your night."
"369","00:19:14,990","00:19:17,408","కానీ నీకు, నీ మధ్యవయస్కులైన మిత్రులకీ...","And if you and your middle-aged friends wanna go..."
"370","00:19:17,409","00:19:21,870","- సరే. - ...నా కూతురి కంటే కాస్త వయసున్న ఆడపిల్లలతో వినోదం పొందాలి అనుకుంటే, మీరు వెళ్లండి.","- Yeah. - ...and be entertained by girls barely older than my daughter, then you should do it."
"371","00:19:21,871","00:19:24,415","ఇదేదో వెధవ పనిలా మాట్లాడకు. ఇది కేవలం సరదా కోసమే.","Don't make it sound gross. This is about camaraderie."
"372","00:19:24,416","00:19:26,125","సరదాగా గడపాలంటే అది రెస్టారెంట్ లోనే గడపచ్చు.","Camaraderie was available in the restaurant."
"373","00:19:26,126","00:19:28,294","నేను అక్కడికి రావాలని ఎందుకు పట్టుదల? ఎందుకది అంత ముఖ్యం? వెళ్లు.","Why do you care if I'm there? Why is that important? Go."
"374","00:19:28,295","00:19:32,194","- నీ మగ స్నేహితులతో సరదాగా గడుపు. - నేను ఎందుకు పట్టించుకుంటానంటే నేను ఏదో ఓడిపోయినవాడిలా చూస్తున్నావు.","- Have fun with your man friends. - I care 'cause you're talking to me like I'm a loser."
"375","00:19:33,049","00:19:37,470","సరే. అయితే, మరి, అలాగే. వెళదాం పద. వెళ్లి కొన్ని వక్షోజాలు చూసొద్దాం.","Oh, okay. Well, then, yeah. Let's go. Let's go see some tits."
"376","00:19:38,096","00:19:41,307","అలా చేయకు, సరేనా? నీకు రావాలని లేకపోతే నువ్వు రావద్దు.","Don't do that, okay? I don't want you to come if you don't want to come."
"377","00:19:41,308","00:19:42,558","నా నుంచి నువ్వు ఏం కోరుకుంటున్నావు?","What do you want from me?"
"378","00:19:42,559","00:19:44,768","లక్షల సంవత్సరాల తరువాత అయినా","I want you to want to go to the strip club."
"379","00:19:44,769","00:19:47,980","స్ట్రిప్ క్లబ్ కి రావాలని నువ్వు అనుకోవాలని నేను కోరుకుంటున్నాను, కానీ అది ఎప్పటికీ జరగదు.","In a million years, that will never happen."
"380","00:19:47,981","00:19:51,066","- నువ్వు ఇదివరకు స్ట్రిప్ క్లబ్ కి వెళ్లేదానివి. - అది నాకు ఇష్టం అన్నట్లుగా నటించే దాన్ని.","- You used to like going to the strip club. - I was pretending to like that."
"381","00:19:51,067","00:19:53,986","అది నీకు తెలుసు. అప్పుడు నా వయస్సు ఇరవై ఏళ్లు. నేను జాలీగా, హుషారుగా ఉండాలని ప్రయత్నించేదాన్ని.","You know that. It was when I was 20. I was trying to be cool and ironic."
"382","00:19:53,987","00:19:55,863","ఆ చోట్లకి నేను రాలేను. అవి చాలా జుగుప్సగా అనిపిస్తాయి.","I can't stand those places. They're depressing."
"383","00:19:55,864","00:19:58,115","నేను ఇప్పుడు మధ్యవయసు మహిళని, ఇంక నేను నటించాల్సిన అవసరం లేదు.","I'm middle-aged now, and I don't have to pretend anymore."
"384","00:19:58,116","00:20:00,659","సరే, అయితే నువ్వు నన్ను జడ్జ్ చేస్తున్నట్లు అనిపిస్తోంది.","Well, I feel quite judged right now."
"385","00:20:00,660","00:20:02,578","నేను నిన్ను జడ్జ్ చేయడం లేదు. నిజంగా లేదు.","I'm not judging you. I'm really not."
"386","00:20:02,579","00:20:05,498","వెళ్లి నీ స్నేహితులతో కలిసి సరదాగా గడుపు. నా ఆశీస్సులు నీకు ఉంటాయి.","Go and have fun with your friends. You have my blessing."
"387","00:20:06,541","00:20:10,127","- ఇంక స్ట్రిప్ క్లబ్ కి బయలుదేరు. - నేను వెంటనే వెళతాను.","- Go forth to the strip club. - I will go forth."
"388","00:20:10,128","00:20:11,879","- మంచిది. - నేను బీభత్సంగా ఆస్వాదిస్తాను.","- Good. - I'm gonna have a fucking blast."
"389","00:20:11,880","00:20:14,548","- దాని గురించి వినాలని తహతహలాడుతున్నాను. - నువ్వు నాకు జ్ఞాపకం కూడా ఉండవు.","- I can't wait to hear about it. - You will be a distant memory."
"390","00:20:14,549","00:20:16,593","వెళ్లి నీ పని నువ్వు చూసుకో.","Just do your thing."
"391","00:20:17,886","00:20:18,886","నువ్వు రావాలి.","You have to come."
"392","00:20:18,887","00:20:25,142","నేను విడాకులు తీసుకుని ఈ కుర్ర మిత్రులతో స్ట్రిప్ క్లబ్ కి వెళితే చాలా విచారంగా, విషాదంగా ఉంటుంది.","- It will be so sad and pathetic... - [sighs] ...if I am a divorced man at a strip club with a bunch of frat guys."
"393","00:20:25,143","00:20:29,438","నువ్వు కూడా వస్తే, అది సరదాగా, హుషారుగా ఉంటుంది. దయచేసి ఈ రాత్రిని సరదాగా, హుషారుగా ఉంచు.","If you're there, it's fun and ironic. Please make this a fun and ironic night."
"394","00:20:29,439","00:20:31,023","దయచేసి రా. నిన్ను వేడుకుంటున్నాను.","Please come. I'm begging you."
"395","00:20:31,024","00:20:33,400","నువ్వు రావాలి. నువ్వు రావాలి.","You have to come. You have to come."
"396","00:20:33,401","00:20:36,654","అక్కడ నువ్వు కళ్లు మూసుకో. ఏదైనా పుస్తకం చదువుకో. నేను పట్టించుకోను. కానీ మాతో పాటు ఉండు.","Close your eyes. Read a fucking book. I don't care. You have to be there."
"397","00:20:36,655","00:20:40,950","ఈ విందు నీ భవిష్యత్తు కోసం అని భావించాను. నీ తరువాత అధ్యాయం కోసం.","I wanted this dinner to be about your future. About the next chapter."
"398","00:20:40,951","00:20:43,577","- నాకు రావాలని లేదు... - భవిష్యత్తు గురించి వదిలేయ్. నాకు భవిష్యత్తు వద్దు.","- I'm not gonna... - Fuck the future! I don't want the future."
"399","00:20:43,578","00:20:44,662","భవిష్యత్తు అంతా చెడ్డగా ఉంటుంది.","The future is bad."
"400","00:20:44,663","00:20:47,498","- అది ఎలా ఉంటుందో మనకి తెలియదు. - అది ఎలా ఉంటుందో నాకు తెలుసు.","- You don't know what it holds. - Oh, I know what it holds."
"401","00:20:47,499","00:20:51,293","నా వరకు, భవిష్యత్తు అంటే బట్టతల, వృషణాలకి క్యాన్సర్ రావడం తరువాత నేను చనిపోవడం.","For me, the future is baldness, testicular cancer and then I die."
"402","00:20:51,294","00:20:53,379","వృషణాలకి క్యాన్సర్ రావడం అనేది యువకులలో ఎక్కువ కనిపిస్తుంది.","Testicular cancer is really a young man's illness."
"403","00:20:53,380","00:20:55,214","దాని గురించి నువ్వు పెద్దగా ఆందోళన పడనక్కర లేదు...","It's not something that you should be concerned..."
"404","00:20:55,215","00:20:56,340","ఇప్పుడు నాకు అది కావాలి!","Now I want it!"
"405","00:20:56,341","00:20:58,968","పద. మనం ఇదివరకు సరదాగా గడిపినట్లు ఇప్పుడు గడపలేమా?","Come on. Can't we just have fun like we used to have?"
"406","00:20:58,969","00:21:00,928","నేను సరదాగానే గడుపుతున్నాను. కానీ అది భిన్నమైన సరదా.","I'm having fun. I'm having a different kind of fun."
"407","00:21:00,929","00:21:03,347","నా కుటుంబంతో సరదాగా ఉన్నాను, పిల్లల కోసం పార్టీలు జరుపుతున్నాను.","I'm having fun with my family, throwing parties for the kids."
"408","00:21:03,348","00:21:05,307","చార్లీ కోసం పార్టీలు జరుపుతున్నాను. నాకు...","Throwing work parties for Charlie. I have..."
"409","00:21:05,308","00:21:07,935","సరదా అనేది నా జీవితంలో మారిపోయింది. అది మరొక రూపంలోకి పరిణితి చెందింది.","Fun has changed for me. It has evolved into something else."
"410","00:21:07,936","00:21:10,981","నీ సరదా ""సరదా కాదు"" అనే రూపంలోకి పరిణితి చెందింది.","Your fun has evolved into something called ""not fun."""
"411","00:21:11,565","00:21:12,648","నీ సరదా ఇప్పుడు అదే.","That's what your fun is."
"412","00:21:12,649","00:21:16,068","చూడు, ఆ పనులు... అవన్నీ వేరే వాళ్ల కోసం చేస్తున్నావు. నువ్వు ఎప్పుడు సరదాగా గడుపుతావు?","Look, when do you... That's all for other people. When do you get to have fun?"
"413","00:21:16,069","00:21:19,905","నా వాళ్లు సరదాని ఆస్వాదిస్తుంటే చూడటం చాలా సంతోషంగా అనిపిస్తుంది.","It's very rewarding watching the people you love have fun."
"414","00:21:19,906","00:21:23,158","- అది నిజం కాదు. - నేను అది అనుభవించాను... నేను చెప్పినది అనుభవించాను.","- That is not true. - It felt... I felt that as I said it."
"415","00:21:23,159","00:21:25,369","అది చాలా విషాదంగా ఉంటుంది. అదేనా నీ సంతోషం?","It felt very pathetic. That's your reward?"
"416","00:21:25,370","00:21:27,413","- మేము స్ట్రిప్ క్లబ్ కి వెళ్లడం లేదు. - సరే.","- We won't go to the strip club. - Okay."
"417","00:21:27,414","00:21:29,123","- దయచేసి ఇంటికి వెళ్లకు. - సరే.","- Just don't go home. - Okay."
"418","00:21:29,124","00:21:30,916","- దయచేసి మాతో పాటు ఉండు, సరేనా? - అలాగే. కానీ...","- Please hang out, okay? - All right. Well..."
"419","00:21:30,917","00:21:33,085","మనం ఏం చేయబోతున్నాం? సరదా కోసం మనం ఏం చేయాలి అనుకుంటున్నాం?","What are we gonna do? What are we gonna do for fun?"
"420","00:21:33,086","00:21:34,629","నాకు ఒక ఆలోచన ఉంది.","I have one idea."
"421","00:21:37,757","00:21:39,634","ఓహ్, అవును. అవును!","- [Will] Oh, yeah. Yeah! - [Andy] Whoo!"
"422","00:21:39,634","00:21:40,718","**[NO TELUGU MATCH FOUND]**","Whoo!"
"423","00:21:40,719","00:21:44,138","- ఓహ్, అవును. తను మళ్లీ వచ్చేసింది. - తను మళ్లీ వచ్చింది.","- [Will] Oh, yeah. Oh, yeah. She's back. - She's back. She's back."
"424","00:21:44,139","00:21:46,181","తను మళ్లీ వచ్చింది.","She's back. She's back."
"425","00:21:46,182","00:21:48,810","తను తిరిగి వచ్చింది.","[robotic voice] She's back. She's back."
"426","00:21:48,810","00:21:50,936","- రోబో తిరిగి వచ్చింది. - తను తిరిగి వచ్చింది.","- Oh, robot's back. [chuckling] - She is back."
"427","00:21:50,937","00:21:52,731","- నీ రోబో డాన్స్ చేయి. - తను తిరిగి వచ్చింది.","- [Will] Hit your robot. - She is back."
"428","00:21:52,731","00:22:00,821","యో, వాళ్లు ఏమైనా... యో, వీళ్లు ఈ రోజు మళ్లీ సికె కొట్టారా? - సికె అంటే ఏంటి? - కొకైన్ ఇంకా కెటామైన్.","- Yo, did they... - [chuckling] - Yo, did they have CK back in the day? - [shushing] - [normal voice] What's CK? - Cocaine and ketamine."
"429","00:22:00,822","00:22:05,117","అంటే, ఎక్కువగా కెటామైన్ తో కొద్దిగా కొకైన్ కలిపి తీసుకుంటే - పార్టీలలో అది భలే మజా ఇస్తుంది. - ఓహ్, దేవుడా, బాబు.","Well, mostly ketamine with a little bump of cocaine - to make it fun for parties. - Oh, God, dude."
"430","00:22:05,118","00:22:08,203","ఏంటి? కెటామైన్ అంటే ఏంటి? అది ఏంటో నాకు తెలియదు.","What? What... What's ketamine? I don't know what that is."
"431","00:22:08,204","00:22:11,498","అది ఏమిటో నీకు తెలుస్తుంది. స్పెషల్ కె. పార్టీలు చేసుకునే కాలేజీ కుర్రాళ్లు అదే చేస్తారు.","You do know what it is. Special K. All the rave kids did it in college."
"432","00:22:11,499","00:22:14,627","- ఏంటి? నేను రేవ్ పార్టీ డ్రగ్ తీసుకుంటానని చెప్పలేదు. - అవును. నాకు తెలుసు.","- What? I didn't sign up to do a rave drug. - Yeah. I know."
"433","00:22:14,628","00:22:16,170","నిదానించు. తేలికగా తీసుకో.","Chill out. Take it easy."
"434","00:22:16,171","00:22:18,672","స్పెషల్ కె కన్నా కొకైన్ చాలా తీవ్రంగా ఉంటుంది.","You know, the cocaine is way more intense than the Special K."
"435","00:22:18,673","00:22:22,426","అవును, కె అంటే పెద్దగా ఏమీ ఉండదు. అది కేవలం, అంటే, గుర్రాలకి ఇచ్చే చిన్నపాటి మత్తుమందు లాంటిది.","Yeah, the K is nothing. It's just, like, a mild horse tranquilizer."
"436","00:22:22,427","00:22:26,222","ఇది గుర్రాలకి ఇచ్చే మత్తుమందా? - సిల్వియా, గోల చేయకు! - నిదానంగా మాట్లాడు!","- It's a horse tranquilizer? - [shushing] - Sylvia, damn! - [whispering] Chill out!"
"437","00:22:26,223","00:22:27,640","- లేదు, ఫర్వాలేదు. - ఏంటి?","- [Reggie] No, it's okay. - What?"
"438","00:22:27,641","00:22:29,808","ఇవి గనుక గుర్రాల డ్రగ్స్ అయితే, అవి కూడా వీటిని పీలుస్తాయా?","If this is for horses, does that mean that they snort it too?"
"439","00:22:29,809","00:22:31,685","- వాటిని క్యారెట్స్ తో కలిపి ఇస్తారు. - అది విచిత్రంగా ఉంది.","- If it's laced with carrots. - [Reggie] That's funny."
"440","00:22:31,686","00:22:33,812","మీరు దాన్ని నా నుంచి బయటకు రప్పించాలి. నేను గుర్రానికన్నా చాలా చిన్నదాన్ని.","We gotta get it outta me. I'm much smaller than a horse."
"441","00:22:33,813","00:22:36,315","దాన్ని చిన్న జంతువులకు కూడా ఇస్తారు. నాకు తెలిసి ఒక ఎడారి ఎలుకకి అది ఇచ్చారు.","They use it on small animals too. I had a gerbil that was prescribed it."
"442","00:22:36,316","00:22:38,192","నా కడుపుని ఖాళీ చేసుకోవాలి. నన్ను హాస్పిటల్ కి తీసుకువెళతారా?","I gotta pump my stomach. Take me to the hospital?"
"443","00:22:38,193","00:22:40,611","నన్ను హాస్పిటల్ కి తీసుకువెళ్లండి! వాళ్లు నా కడుపుని శుభ్రం చేస్తారు.","Take me to the hospital! They can pump my stomach."
"444","00:22:40,612","00:22:44,698","వద్దు. - వద్దు! ఆపు! అలా చేయకు. - సిల్వియా, ప్రశాంతంగా ఉండు.","- No. [shushes] No. - [retches] - No! Stop it! Don't do that. - Sylvia, relax."
"445","00:22:44,699","00:22:49,328","ఇలా కాదు... అది ఇలా పని చేయదు. అది ఇప్పటికే నీ మెదడుకి ఎక్కేసి ఉంటుంది.","It can't... It doesn't work like that. It's already in the brain. - [door opens] - Oh. [shushes]"
"446","00:22:49,329","00:22:50,705","**[NO TELUGU MATCH FOUND]**","[door closes]"
"447","00:22:52,290","00:22:53,291","ఓహ్, చెత్త.","[mouthing] Oh, shit."
"448","00:22:54,167","00:22:55,960","వాళ్లు పోలీసులు.","[whispers] It's the police. It's the police."
"449","00:22:55,961","00:22:58,045","- మాట్లాడకు. - వాళ్లు పోలీసులు.","- Shut up. Shut up. - It's the police."
"450","00:22:58,046","00:23:01,090","హాయ్, అందరూ. - ఓహ్, దేవుడా. చెత్త, బాబు. - చెత్త ఒమర్.","- Hi, guys. - [all gasp] - Oh, my God. Fuck, man. - Fucking Omar."
"451","00:23:01,091","00:23:02,633","మీరు అందరూ ఇక్కడ ఎందుకు ఉన్నారు?","What are y'all up to in here?"
"452","00:23:02,634","00:23:05,010","- ఒమర్, తలుపు మూసేయ్, చెత్తవెధవ. - బయటకి వెళ్లిపో.","- Omar, close the door, motherfucker. - [Reggie] Go away."
"453","00:23:05,011","00:23:06,512","- నేను చనిపోతానా? - నువ్వు చనిపోవడం లేదు.","- Am I'm gonna die? - You're not gonna die."
"454","00:23:06,513","00:23:08,764","- నేను అరెస్టు కాబోతున్నానా? - నువ్వు అరెస్టు కావడం లేదు.","- Am I'm gonna get arrested? - You're not gonna get arrested."
"455","00:23:08,765","00:23:09,765","నిన్ను ఇంటి దగ్గర దింపమంటావా?","Want me to take you home?"
"456","00:23:09,766","00:23:13,644","లేదు. ఈ కెటామైన్ తో నాకు ఇంటికి పిల్లల దగ్గరకీ, చార్లీ దగ్గరకీ వెళ్లాలని లేదు.","No. I don't wanna go home to the kids and Charlie on ketamine."
"457","00:23:13,645","00:23:15,646","నిజం చెప్పాలంటే, ఏం జరుగుతుందో మనకి కనీసం తెలియదు.","Honestly, we don't even know what's gonna happen."
"458","00:23:15,647","00:23:17,523","అది ఒక్కొక్కరి మీద ఒక్కొక్క విధంగా ప్రభావం చూపిస్తుంది.","It really affects everyone very differently."
"459","00:23:17,524","00:23:21,278","కొందరి విషయంలో, అది నిజంగా తీవ్రంగా ఉంటుంది. మరికొందరిలో, కనీసం ఏమీ అనిపించదు.","Some people, it hits really hard. Other people, they barely feel it. [Andy] Mm-hmm."
"460","00:23:23,280","00:23:24,488","**[NO TELUGU MATCH FOUND]**","- [Andy] Oh. - [Will] Oh."
"461","00:23:24,489","00:23:25,657","తనకి బాగా మత్తు ఎక్కేసింది.","There she goes."
"462","00:23:26,783","00:23:27,783","**[NO TELUGU MATCH FOUND]**","[Sylvia clicks tongue]"
"463","00:23:27,784","00:23:29,535","సరే, అలాగే.","[Will] Well, okay. Uh..."
"464","00:23:29,536","00:23:32,205","**[NO TELUGU MATCH FOUND]**","[chuckling]"
"465","00:23:33,123","00:23:34,123","తనకు మత్తు బాగా ఎక్కినట్లుంది.","I think she feels it."
"466","00:23:34,124","00:23:38,503","నేను రిలాక్స్ అయినట్లు పైకి కనిపిస్తుండచ్చు. కానీ, నాకు అసలు రిలాక్స్ అయినట్లు లేదు.","I know I look relaxed. Well, I'm not relaxed at all."
"467","00:23:41,339","00:23:42,340","**[NO TELUGU MATCH FOUND]**","[chuckles]"
"468","00:23:43,466","00:23:44,467","మీరు సిగ్గుపడాలి.","Shame on you."
"469","00:23:47,137","00:23:48,263","నాకు చాలా కోపంగా ఉంది.","I'm very angry."
"470","00:23:48,889","00:23:49,890","**[NO TELUGU MATCH FOUND]**","Hmm."
"471","00:23:50,390","00:23:53,058","మీ మీద చాలా కోపంగా ఉంది.","[chuckles] Livid at you."
"472","00:23:53,059","00:23:55,644","- మనం తనని ఇక్కడి నుండి బయటకు తీసుకువెళ్లాలి. - ఇది నాకు సంతోషంగా లేదు.","- [Will] We should get her outta here. - I'm not happy about this."
"473","00:23:55,645","00:23:57,125","లేదు, నువ్వు సంతోషంగా కనిపించడం లేదు.","No, you don't seem happy."
"474","00:23:57,606","00:23:58,731","నువ్వు చూసుకో.","You look it."
"475","00:23:58,732","00:24:02,651","మనం తనని తీసుకువెళ్లాలి. ఇది మంచి పరిస్థితి కాదు.","- We should keep her moving. - [chuckles] Not a good situation."
"476","00:24:02,652","00:24:03,819","లేదు. మనం...","Nope. Let's, um..."
"477","00:24:03,820","00:24:05,030","చాలా కోపంగా ఉంది.","[Sylvia] Very angry."
"478","00:24:06,072","00:24:07,490","- అలాగే. లేదు. - లేదా?","- All right. No. - No?"
"479","00:24:09,409","00:24:11,118","- నేను ఇది నమ్మలేకపోతున్నాను. - అవును.","- Can't believe this. - Yep."
"480","00:24:11,119","00:24:14,121","- ఈ పరిస్థితికి నాకు చాలా కోపంగా ఉంది. - సరే... అలాగే.","- I'm furious about this situation. - [Will] S... Yep."
"481","00:24:14,122","00:24:18,792","- నేను బాగానే ఉన్నాను. మంచిగా ఉన్నాను. - సరే. నువ్వు బాగున్నావు. సిల్వియా. హేయ్.","- I'm good. I'm fine. - Yeah, yeah. You're good. Oh. Sylvia. Sylvia. Hey."
"482","00:24:18,793","00:24:22,255","మేవీని చిన్నారుల సాకర్ ఆటకి పంపిస్తావా? అని అడగాలి అనుకున్నాను.","I meant to ask you, are you gonna sign Maeve up for peewee soccer?"
"483","00:24:23,006","00:24:24,089","ఏంటి?","What?"
"484","00:24:24,090","00:24:26,926","చిన్నారుల సాకర్ ఆటకి మీ అమ్మాయిని పంపించగలవా?","Are you gonna sign the girls for... for peewee soccer?"
"485","00:24:26,927","00:24:28,261","- అలాగే. - సరే.","- [whispers] Yes. - Yes."
"486","00:24:28,261","00:24:32,974","మంచిది. ఏ రోజు పంపించాలి అనుకుంటున్నావు? సోమవారమా లేక బుధవారమా?","- [stammers] Great. Great. - [laughs] Which day are you thinking? Mondays or Wednesdays?"
"487","00:24:32,974","00:24:35,809","అవును.","Hmm. Yes."
"488","00:24:35,810","00:24:38,938","సరే. నాకు తెలుసు... ఓహ్, దేవుడా.","Okay. I kno... - [glass shatters] - Oh! Oh, my God."
"489","00:24:38,939","00:24:41,565","- సారీ, ఓహ్, డియర్. - బుధవారాలు. అంటే బుధవారాలు.","- Sorry. Oh, dear. - Wednesdays. That means Wednesdays."
"490","00:24:41,566","00:24:43,442","- సరే. నువ్వు బాగానే ఉన్నావా? - ఉన్నాను.","- [friend] All right. Are you okay? - Yep."
"491","00:24:43,443","00:24:45,152","- తను బాగానే ఉంది. - దీన్ని మీ కోసం మేము శుభ్రం చేస్తాము.","- She's okay. - We'll clean this up for you."
