"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"383","00:28:22,786","00:28:23,829","కానీ మీకు ఒక విషయం తెలుసా?","But you know one thing?"
"384","00:28:24,872","00:28:28,959","మనం చావుకి ఎంత దగ్గరయితే, అంత సజీవంగా ఉన్నట్లు ఫీల్ అవుతాం.","-[kisses] The closer you are to death… -[breathes heavily, groaning] …the more alive you feel."
"385","00:28:34,173","00:28:41,346","ప్రతి క్షణం ఒక చిన్న మరణం. నేను తాగిన మైకంలో నాటకీయంగా ప్రవర్తించాను అనుకున్నాను.","-Every second is a little death. -[breathes heavily] And I thought that I got dramatic when I drank."
"386","00:28:45,017","00:28:46,977","**[NO TELUGU MATCH FOUND]**","[groaning continues]"
"387","00:28:50,606","00:28:53,609","**[NO TELUGU MATCH FOUND]**","[breathes heavily] Mmm."
"388","00:28:55,819","00:28:57,154","అక్కడ కలుద్దాం, బక్.","See you up there, Buck."
"389","00:28:57,154","00:28:58,989","- ఇంకో మిషన్ ని విజయవంతంగా పూర్తి చేయి. - అలాగే.","-Scratch another one off. -Yeah."
"390","00:28:59,072","00:29:01,992","- గుడ్ లక్, మిత్రమా. - సరే.","[grunts] Good luck, buddy. [DeMarco] Yep."
"391","00:29:05,537","00:29:06,580","నీకు డోనట్ కావాలా?","Do you want a doughnut?"
"392","00:29:07,164","00:29:08,165","వద్దు.","No."
"393","00:29:10,375","00:29:12,044","- థాంక్స్. - వేడిగా ఉంది. జాగ్రత్త.","-[soldier] Thanks. -It's hot. Be careful."
"394","00:29:14,421","00:29:16,632","- హాయ్. - హాయ్.","-Hi. -Hi."
"395","00:29:25,849","00:29:27,893","- దానితో పాటు కాఫీ కావాలా, లెఫ్టెనెంట్? - ప్లీజ్.","-[Helen] Any coffee with that, Lieutenant? -Please."
"396","00:29:29,478","00:29:32,773","- నన్ను మిస్ అవుతున్నావా? - మనం దూరమైన ఈ నాలుగు గంటల్లోనా?","-You miss me? -[chuckles] All four hours we were apart?"
"397","00:29:33,524","00:29:34,608","అవును, ఇది చాలా ఎక్కువ సమయం.","Well, this'll be longer."
"398","00:29:35,234","00:29:36,693","నేను మిగతా పనులు ఎలా చేసుకోవాలి?","How will I manage?"
"399","00:29:37,653","00:29:38,654","**[NO TELUGU MATCH FOUND]**","[laughs]"
"400","00:29:41,114","00:29:42,115","ఏంటి?","What?"
"401","00:29:42,115","00:29:44,409","నేను ఎప్పటికీ చూసే చిట్టచివరి అందమైన ముఖం నీదే కావచ్చు.","Think you might be the last pretty face I ever see."
"402","00:29:45,327","00:29:46,453","అలా మాట్లాడకు.","[stammers] Don't say that."
"403","00:29:46,954","00:29:48,789","నువ్వు ఇంత అందంగా లేకపోయుంటే నేను ఏమైపోయేవాడినో.","And damned if you ain't the prettiest."
"404","00:29:49,289","00:29:50,332","**[NO TELUGU MATCH FOUND]**","[Helen chuckles]"
"405","00:29:50,415","00:29:51,416","**[NO TELUGU MATCH FOUND]**","[groans]"
"406","00:29:52,209","00:29:53,502","నిన్ను మళ్లీ కలుస్తాను.","I will see you later."
"407","00:29:54,419","00:29:55,420","ఖచ్చితంగా.","You bet."
"408","00:30:00,843","00:30:03,554","- చూడు, వీడు మన సొంత ప్రేమదేవుడు ఆడోనిస్. - ఇంక ఆపు.","-Oh, look, it's our very own Adonis. -[Nash] Knock it off."
"409","00:30:03,637","00:30:06,598","లేదు.","-Ooh. [chuckles] -[Nash] No."
"410","00:30:07,474","00:30:08,684","**[NO TELUGU MATCH FOUND]**","[Helen chuckles]"
"411","00:30:12,312","00:30:14,147","**[NO TELUGU MATCH FOUND]**","[ground crew, soldiers chattering]"
"412","00:30:16,859","00:30:19,570","బ్రెమన్ మీద బాంబులు వేయాలన్న మా తొలి ప్రయత్నం ఘోరంగా విఫలమయింది.","[Crosby] Our first attempt to bomb Bremen was a disaster."
"413","00:30:20,362","00:30:22,114","కానీ అది ఇప్పుడు గతం.","But that seemed a lifetime ago now."
"414","00:30:22,739","00:30:25,117","మేము ఆ యూ-బోట్ రహస్యస్థావరాలని మళ్లీ విధ్వంసం చేయడానికి సిద్ధమయ్యాము.","We were ready to try and hit those U-boat pens again."
"415","00:30:25,826","00:30:27,703","అందరికన్నా మేజర్ క్లెవెన్ ఎక్కువ పట్టుదలతో ఉన్నాడు.","No one more than Major Cleven."
"416","00:30:35,502","00:30:37,629","ఇది క్లియర్ అయిందా?","[sighs] Is it cleared?"
"417","00:30:37,379","00:30:38,714","**[NO TELUGU MATCH FOUND]**","[engine whirs, clicks]"
"418","00:30:38,797","00:30:39,965","లేదు.","No."
"419","00:30:39,965","00:30:41,049","ఛీ, చెత్త.","Well, shit."
"420","00:30:44,761","00:30:47,389","మేజర్, సర్, రెండో ఇంజనులో లెఫ్ట్ మాగ్నెటో దగ్గర నాకు ఒక సమస్య వచ్చింది.","Major, sir, I have a problem with the left magneto in number two."
"421","00:30:47,389","00:30:48,849","ఆ ఇంజన్ ఆన్ చేస్తుంటే మధ్యలో ఆగిపోతోంది.","It's giving a real high drop on run-up."
"422","00:30:48,849","00:30:50,767","కానీ, అది కేవలం చిన్న సమస్య అనుకుంటా.","Now, I'm pretty sure it's just the points."
"423","00:30:51,435","00:30:52,853","మీరు విమానాన్ని సిద్ధం చేసేలోగా ఆ సమస్యని సరిచేయగలను.","I can fix them while you taxi."
"424","00:30:52,853","00:30:54,229","మూడు ఇంజన్లతో నడపాలా?","Three engines?"
"425","00:30:55,147","00:30:56,190","నేను ఈ పని చేయగలను, సర్.","I can do this, sir."
"426","00:30:56,190","00:30:58,317","అది పిచ్చితనం. ఏంటి, నువ్వు విమానం నడుస్తుండగా మరమ్మత్తు చేస్తావా?","That's crazy. What, you're gonna ride the wheel?"
"427","00:31:01,028","00:31:02,029","సరే ప్రయత్నించు.","Give it a whirl."
"428","00:31:02,571","00:31:03,572","అలాగే, సర్.","Yes, sir."
"429","00:31:10,370","00:31:12,122","నాకు దీని గురించి తెలియదు, బక్.","[DeMarco] I don't know about this, Buck."
"430","00:31:13,040","00:31:16,543","విమానం నేలమీద ఉన్నప్పుడు మాగ్నెటోని బాగు చేయడం, అవును, అది వేరే విషయం.","Fixing a magneto on the hardstand, yeah, that's one thing."
"431","00:31:17,419","00:31:18,462","కానీ విమానం నడుస్తుండగా ఏంటి?","But on the move?"
"432","00:31:19,296","00:31:21,298","తను ఈ పని చేయగలనని లెమన్స్ అంటున్నాడు, అతను చేస్తాడు.","Lemmons says he'll do it, he'll do it."
"433","00:31:21,882","00:31:23,926","నమ్ము.","Believe. Believe."
"434","00:31:24,760","00:31:25,928","అలాగే, అలాగే.","Yeah, yeah."
"435","00:31:25,928","00:31:27,012","అవర్ బేబీ","**[NO ENGLISH MATCH FOUND]**"
"436","00:31:27,012","00:31:28,430","పని ఎలా నడుస్తోంది, లెమన్స్?","How we doing there, Lemmons?"
"437","00:31:29,014","00:31:30,682","మనం ఈ స్క్వాడ్రన్ కి సారథ్యం వహిస్తున్నాం.","We gotta lead this squadron."
"438","00:31:30,682","00:31:33,018","అదే పనిలో ఉన్నా, మేజర్. సాధ్యమైనంత వేగంగా పని చేస్తున్నా.","On it, Major. I'm going as fast as I can."
"439","00:31:53,163","00:31:55,040","మన ముందు ఇంకా రెండు విమానాలు మాత్రమే ఉన్నాయి, బక్.","We got two planes left, Buck."
"440","00:31:55,040","00:31:57,125","మన ముందు రెండు విమానాలు ఉన్నాయి.","We got two planes in front of us."
"441","00:31:57,125","00:31:58,210","అలాగే, సర్.","[Lemmons] Yes, sir."
"442","00:32:06,301","00:32:08,387","సరే, మన ముందు ఇంకొక్క విమానమే ఉంది, బక్. ఇప్పుడు కాకపోతే ఇంక కష్టం.","Right, we got one left, Buck. It's now or never."
"443","00:32:08,887","00:32:11,723","- మన ముందు ఒక్క విమానమే ఉంది, లెమన్స్. - మనం ఇప్పుడైనా వాయిదా వేయచ్చు, బక్.","-We got one left, Lemmons. -It's not too late to scrub, Buck."
"444","00:32:11,723","00:32:14,560","- మనం ఆ కుడి వైపు పక్కకి వెళ్లి ఉందాం. - మనం నెంబర్ వన్.","-We could pull over on the right there. -We're number one."
"445","00:32:15,352","00:32:18,397","- మనదే మొదటి విమానం. - దాదాపు అయిపోయింది, మేజర్.","-We're number one. -Almost there, Major. [grunts]"
"446","00:32:31,618","00:32:33,871","కానివ్వు, లెమన్స్. కానివ్వు. వెళదాం పద.","Come on, Lemmons. Come on. Let's go."
"447","00:32:35,080","00:32:36,164","పద, పద, పద.","Go, go, go."
"448","00:32:43,714","00:32:45,174","ఇప్పుడు బాగానే పనిచేస్తుంది.","Should be good to go."
"449","00:32:48,343","00:32:49,344","కానివ్వు.","Come on."
"450","00:32:50,470","00:32:51,471","అదీ.","Yeah."
"451","00:32:51,471","00:32:53,473","సరే.","-[grunts, chuckles] -All right."
"452","00:32:53,557","00:32:54,766","వాళ్ల పని పట్టండి, కుర్రాళ్లూ.","[Lemmons] Go get 'em, boys."
"453","00:32:57,811","00:32:59,396","డిమార్కో, ఒప్పుకో. నువ్వు పొరబడ్డావు.","DeMarco, admit it. You're wrong."
"454","00:32:59,396","00:33:00,898","సరే, నేను పొరబడ్డాను. వెళదాం పద.","All right, I'm wrong. Let's go."
"455","00:33:00,898","00:33:02,274","అదీ, బేబీ.","[Lemmons] Yeah, baby."
"456","00:33:03,483","00:33:04,818","పోనివ్వండి, పోనివ్వండి.","Go, go."
"457","00:33:04,818","00:33:05,944","అదీ!","Yeah!"
"458","00:33:05,944","00:33:08,238","వెళ్లండి, వెళ్లండి, వెళ్లండి.","Go, go, go, go, go, go, go."
"459","00:33:09,823","00:33:13,035","**[NO TELUGU MATCH FOUND]**","Whoo! [chuckles, cheers]"
"460","00:33:13,118","00:33:15,204","పదండి. వెళదాం పదండి! నీ సత్తా చూపించు, బేబీ.","[engineer] Come on. Let's go! You got it, Baby."
"461","00:33:23,712","00:33:28,383","పారిస్, ఫ్రాన్స్","**[NO ENGLISH MATCH FOUND]**"
"462","00:33:28,383","00:33:32,429","మనం స్టేషన్ లోకి ప్రవేశించబోతున్నాం, కాబట్టి అక్కడ చాలామంది జర్మన్లు ఉంటారు.","We're about to enter the station, so there's going to be a lot of Germans."
"463","00:33:33,263","00:33:34,264","నేను చెప్పినట్లు చేయండి.","Do as I do."
"464","00:33:34,848","00:33:38,435","నేను నా గుర్తింపు పత్రాలు బయటకి తీస్తే, మీరు కూడా మీ పత్రాలు తీయండి.","If I pull out my identity papers, you pull out your identity papers."
"465","00:33:38,435","00:33:40,646","నేను నా గడియారం వైపు చూస్తే, మీరు కూడా మీ వాచీ కేసి చూడండి.","If I look at my watch, you look at your watch."
"466","00:33:41,355","00:33:44,483","కానీ మీరు ఏం చేసినా కూడా, మాట్లాడకండి.","And whatever you do, do not speak."
"467","00:33:45,901","00:33:46,944","సరేనా?","[in French] All right?"
"468","00:33:53,283","00:33:54,952","మనం వెళ్తున్నామా?","[in English] Uh, are we going?"
"469","00:33:54,952","00:33:56,328","లేదు, నేను మూత్రవిసర్జనకి వెళ్తున్నాను.","No, I'm gonna make pee-pee."
"470","00:33:57,788","00:33:58,830","ఇప్పుడా?","[Quinn] Now?"
"471","00:33:58,830","00:33:59,915","అవును.","Yes."
"472","00:34:03,335","00:34:04,336","**[NO TELUGU MATCH FOUND]**","[door closes]"
"473","00:34:06,088","00:34:07,172","మంచిది.","Great."
"474","00:34:09,174","00:34:10,175","**[NO TELUGU MATCH FOUND]**","[grunts]"
"475","00:34:13,094","00:34:15,304","వాళ్లు మనల్ని విడదీస్తారు అంటావా?","You, uh, think they'll separate us?"
"476","00:34:16,889","00:34:17,975","నాకు తెలియదు, బెయిలీ.","I don't know, Bailey."
"477","00:34:23,730","00:34:26,859","నేను నిన్ను ఒక విషయం అడగాలి, క్విన్.","There's, uh-- [stammers] There's something I have to ask you, Quinn."
"478","00:34:27,900","00:34:29,945","అది నన్ను చిత్రవధ చేస్తోంది.","It's been gnawing at me."
"479","00:34:31,530","00:34:32,531","విమాన ప్రమాదం గురించి.","About the crash."
"480","00:34:33,574","00:34:41,039","- బేబీ ఫేస్... - బెయిలీ, నేను... అతను చనిపోయాడా?","-Is Baby Face-- -Bailey, I, um… Is he dead?"
"481","00:34:44,126","00:34:47,462","నేను అతనిని పైకి లాగలేకపోయాను.","[breathes shakily] I couldn't get him out."
"482","00:34:49,214","00:34:50,340","ఆ తలుపు బిగుసుకుపోయింది.","The hatch was jammed."
"483","00:34:51,257","00:34:52,509","నేను గట్టిగా ప్రయత్నించాను.","I-I really tried."
"484","00:34:56,096","00:34:57,097","తనని అక్కడే వదిలేశాను.","I left him there."
"485","00:35:06,273","00:35:07,733","చిన్న బేబీ ఫేస్.","Little Baby Face."
"486","00:35:11,236","00:35:12,863","నేను ప్రయత్నించాను.","I-- I tried."
"487","00:35:16,783","00:35:17,784","నాకు తెలియదు.","I don't know."
"488","00:35:19,494","00:35:20,913","నేను కూడా అదే పని చేసి ఉండేవాడినేమో.","I would've done the same thing."
"489","00:35:29,129","00:35:30,464","టికెట్స్, ప్లీజ్.","[in French] Tickets, please."
"490","00:35:31,256","00:35:34,760","స్టేషన్లో అధికారులకి చూపించడానికి మీ గుర్తింపు పత్రాలు సిద్ధం చేసుకోండి.","And please prepare your papers for the authorities at the station."
"491","00:35:46,522","00:35:48,607","లేదు, సర్, అవి అధికారులకి చూపించాల్సినవి.","No, sir, that's for the authorities."
"492","00:35:48,607","00:35:50,400","మీ టికెట్, ప్లీజ్.","Your ticket, please."
"493","00:35:50,943","00:35:52,069","ఒక్క నిమిషం, సర్.","[Michou] Just a minute, sir."
"494","00:35:54,196","00:35:55,280","ఎక్స్ క్యూజ్ మీ.","Excuse me."
"495","00:35:56,031","00:35:58,450","- హలో, సర్. - హలో, మిస్. టికెట్, ప్లీజ్.","-Hello, sir. -Hello, miss. Ticket, please."
"496","00:35:59,993","00:36:02,079","- ఇదిగో. - థాంక్యూ.","-[Michou] Here. -[conductor] Thank you."
"497","00:36:03,914","00:36:05,541","టికెట్, సర్!","Ticket, sir!"
"498","00:36:06,500","00:36:09,711","సర్, సర్. నేను మీ టికెట్ చూడాలి.","Sir, sir. I need to see your ticket."
"499","00:36:10,087","00:36:12,756","వాళ్లు చెవిటివాళ్లు. మీ మాటలు వినిపించవు.","[Michou] They are deaf. They don't hear you."
"500","00:36:13,841","00:36:15,425","మీ జేబుల్లో చూడండి!","[conductor] Look in your pockets!"
"501","00:36:17,678","00:36:19,680","మీకు ఏం అయింది? వాళ్లు చెవిటివాళ్లని చెప్పాను కదా. అతనికి అర్థం కాదు.","What's wrong with you? I told you they were deaf. He doesn't understand."
"502","00:36:19,680","00:36:22,975","- చూడు, అతను ఎందుకు పారిపోతున్నాడు? - అతను భయపడిపోయాడు. అతని వైపు నుండి ఆలోచించండి.","-Come on, why is he running away? -He got scared. Put yourself in his shoes."
"503","00:36:23,642","00:36:29,314","ఆగు. ఆపు. పరిగెత్తడం ఆపు.","-[in English] Wait. -[grunts] -Stop. Stop. Stop. -[grunts] Stop running."
"504","00:36:30,023","00:36:31,316","**[NO TELUGU MATCH FOUND]**","[panting]"
"505","00:36:31,400","00:36:34,945","నువ్వు వెనక్కి తిరుగుతున్నావు, ఇంకా మౌనంగా నీ క్యాబిన్ వైపు నడుస్తున్నావు.","You're going to turn around, and then walk back calmly to the cabin."
"506","00:36:35,696","00:36:36,697","సరేనా?","Okay?"
"507","00:36:39,700","00:36:40,868","నీ దగ్గర టికెట్ ఉందా?","Do you have your ticket?"
"508","00:36:41,368","00:36:42,369","ఉంది.","Yes."
"509","00:36:43,036","00:36:44,037","దాన్ని బయటకి తీయి.","Take it out."
"510","00:36:48,542","00:36:49,626","నీ టికెట్ నీకు దొరికిందా?","[in French] You found your ticket?"
"511","00:36:51,170","00:36:52,629","- సర్. - చెప్పండి, మిస్?","-[passenger] Sir. -Yes, miss?"
"512","00:36:52,629","00:36:54,631","సర్! ఎవరో పాపం ఒక మహిళ సూట్ కేస్ ని దొంగిలించాడు.","[passenger] Sir! Someone has stolen a poor lady's suitcase."
"513","00:36:54,631","00:36:56,049","సరే, సరే. ఒక్క నిమిషం, మిస్.","[conductor] Yes, yes. A minute, miss."
"514","00:36:57,301","00:36:58,927","ఊరికే అలా ప్రశాంతంగా కూర్చో.","Just sit down and be calm."
"515","00:36:59,428","00:37:00,721","ఇలాంటి పని ఇంక చేయవు కదా?","[passenger] You're not going to do anything?"
"516","00:37:00,721","00:37:02,097","ప్రశాంతం. అదీ అలాగ.","Calm. Very well."
"517","00:37:02,097","00:37:04,808","అదిగో అక్కడ. ఒక చిన్న దొంగ! మీకు కనిపిస్తాడు. అతనిది ఎర్ర జుట్టు.","Over there. A little thief! You'll see. He's a redhead."
"518","00:37:11,190","00:37:12,191","**[NO TELUGU MATCH FOUND]**","[sighs]"
"519","00:37:13,358","00:37:14,651","ఇంకోసారి అలా చేయకు.","[in English] Don't do that again."
"520","00:37:15,194","00:37:16,486","అర్థమైందా?","Understand?"
"521","00:37:17,696","00:37:18,989","ఇంతసేపూ నువ్వు ఇక్కడే ఉన్నావా?","You been here the whole time?"
"522","00:37:20,199","00:37:21,200","తన పేరు మనోన్.","This is Manon."
"523","00:37:22,159","00:37:23,410","మనం ఇంకా చాలాదూరం ప్రయాణించాలి.","We've got a long way to go."
"524","00:37:24,286","00:37:26,455","మిమ్మల్ని స్పెయిన్ కి తీసుకువెళ్లి అక్కడి నుండి లండన్ కి చేరుస్తాము.","We'll get you to Spain, and then home to England."
"525","00:37:27,706","00:37:29,082","కానీ మీరు తెలివిగా వ్యవహరించాలి.","But you must keep your head."
"526","00:37:29,583","00:37:30,792","**[NO TELUGU MATCH FOUND]**","[train whistle blows]"
"527","00:37:30,876","00:37:35,839","**[NO TELUGU MATCH FOUND]**","[announcer speaking French]"
"528","00:37:39,885","00:37:43,764","ఇంకోసారి అలాంటి పని చేశావంటే, నిన్ను చావకొడతాను.","You do anything like that again, I'll knock you out."
"529","00:37:45,182","00:37:46,183","**[NO TELUGU MATCH FOUND]**","[grunts]"
"530","00:37:47,643","00:37:49,353","చేతి బలంతో మాత్రమే.","[Lemmons] Wrist tight only."
"531","00:37:49,353","00:37:50,938","కాంక్రీట్ నేలని ఖాళీ చేయండి.","[announcer 2] Clear the hardstand."
"532","00:37:50,938","00:37:52,814","ఓహ్, దేవుడా. పదండి!","[ground crewman 1] Oh, God. Come on!"
"533","00:37:52,814","00:37:54,024","రెడీగా ఉండండి, కుర్రాళ్లూ.","Get ready, boys."
"534","00:37:54,024","00:37:55,108","కాంక్రీట్ నేలని ఖాళీ చేయండి.","Clear the hardstand."
"535","00:37:56,193","00:38:05,702","పదండి, మిత్రులారా. సమయం లేదు.","-[siren blaring] -[airplane passing overhead] [ground crewman 2] Let's go, guys. Time."
"536","00:38:06,578","00:38:08,455","పదకొండు, పన్నెండు.","Eleven, 12."
"537","00:38:09,081","00:38:10,457","- పదమూడు. - పదమూడు.","-Thirteen. -Thirteen."
"538","00:38:13,085","00:38:14,127","అదిగో పదమూడు.","There's thirteen."
"539","00:38:16,797","00:38:19,383","ఎక్కడ ఉన్నావు, బక్?","[sighs] Where are you, Buck?"
"540","00:38:29,017","00:38:30,602","- అంతే కదా. - అంతే, సర్.","-That's it. -That's it, sir."
"541","00:38:30,602","00:38:32,187","మనవి ఇరవై నాలుగు విమానాలు వెళ్లాయి.","We got, uh, 24 forts."
"542","00:38:32,187","00:38:33,272","పదమూడు తిరిగివచ్చాయి.","Thirteen made it."
"543","00:38:33,355","00:38:35,274","మూడు చెడిపోయి తిరిగివచ్చాయి.","[sucks teeth] Three mechanical returns."
"544","00:38:35,274","00:38:36,984","అవి తీసేస్తే ఎనిమిది విమానాలు కోల్పోయాం.","That makes eight lost."
"545","00:38:37,651","00:38:39,570","అంటే ఎనభై మంది సైనికులు.","[sighs] That's 80 men."
"546","00:38:39,570","00:38:41,989","- సర్. - కొన్ని భర్తీలు.","-[Garcia] Sir. -Some replacements. Ah."
"547","00:38:42,865","00:38:44,074","కిడ్ ఇంకా బ్లేకలీ.","Kidd and Blakely."
"548","00:38:47,160","00:38:49,037","డిమార్కో ఇంకా బక్ క్లెవెన్ కూడా.","DeMarco and Buck Cleven too."
"549","00:38:50,372","00:38:51,373","సర్.","Sir."
"550","00:38:52,583","00:38:53,584","లెఫ్టెనెంట్ క్రోస్బీ?","Lieutenant Crosby?"
"551","00:38:55,294","00:38:56,295","సారీ, బాబు.","I'm sorry, son."
"552","00:38:58,088","00:38:59,173","ఆ చెత్త బ్రెమన్.","Damn Bremen."
"553","00:39:00,174","00:39:01,175","బక్.","Buck."
"554","00:39:10,184","00:39:12,519","ఏం అయింది?","[stammers] What's wrong?"
"555","00:39:12,603","00:39:13,687","**[NO TELUGU MATCH FOUND]**","[Meatball whining]"
"556","00:39:15,230","00:39:16,231","వాళ్లు తిరిగి రాలేదు.","They didn't make it."
"557","00:39:17,482","00:39:18,734","మరి మీట్బాల్ ని ఎవరు చూసుకుంటారు?","Who'll look after Meatball?"
"558","00:39:37,419","00:39:39,171","నన్ను సాయం చేయనివ్వండి, డాక్టర్.","[Tatty] Let me give you a hand with those, Doctor."
"559","00:39:39,171","00:39:40,923","రోసీస్ రివెటర్స్. 418వ గ్రూప్.","Rosie's Riveters. 418th."
"560","00:39:41,590","00:39:42,591","- ఇదిగో. - థాంక్స్.","-Here you go. -[soldier 1] Thanks."
"561","00:39:42,591","00:39:44,635","- మీరంతా బాగానే ఉన్నారా? - మీరు తిరిగి రావడం సంతోషం.","-[Helen] You all good? -Good to have you back."
"562","00:39:44,635","00:39:46,970","- అక్కడ కాఫీ ఉంది తీసుకోండి. - కాఫీ ఆ పక్క ఉంది.","-Take some coffee there. -[Tatty] Coffee's on that side."
"563","00:39:47,679","00:39:48,805","హాయ్.","Hi."
"564","00:39:48,889","00:39:51,016","**[NO TELUGU MATCH FOUND]**","[breathes heavily]"
"565","00:39:52,059","00:39:53,060","పద.","Come on."
"566","00:39:56,396","00:39:58,941","మేము శత్రు విమానాల అడ్డుగోడ గుండా వెళ్తున్నట్లుగా అనిపించింది.","[soldier 2] It was as if we were flying through a solid wall of flak."
"567","00:39:58,941","00:40:01,193","- చెప్పు. - ఒక ఎఫ్.డబ్ల్యు. ఢీకొంది.","-[interrogator 1] Go on. -[soldier 2] An FW rammed 'em head-on."
"568","00:40:01,193","00:40:02,194","రెండు విమానాలూ పేలిపోయాయి.","Both planes blew up."
"569","00:40:02,194","00:40:05,030","అక్కడ పరిస్థితులు ఎలా ఉన్నాయి? మీరు లక్ష్యాన్ని చూడగలిగారా?","[interrogator 2] What were the conditions? Could you see the target?"
"570","00:40:05,030","00:40:08,075","- లేదు, మేము దాని గుండా ప్రయాణించాం. - స్క్వాడ్రన్ లీడ్ నేలకూలింది.","-[soldier 3] No, we flew through it. -[soldier 2] Squadron lead went down."
"571","00:40:08,075","00:40:10,827","ఎవరైనా బయటపడ్డారా? పారాచూట్లు కనిపించాయా?","[interrogator 1] Did anybody get out? Did you see any chutes?"
"572","00:40:11,453","00:40:13,455","నాకు నాలుగు పారాచూట్లు మాత్రమే కనిపించాయి. అంతే.","[soldier 4] I only saw four chutes. That's all."
"573","00:40:14,706","00:40:15,958","అవునా?","[interrogator 2] I see."
"574","00:40:15,958","00:40:17,292","అయితే, మీరు ఒంటరిగా ఎలా మిగిలారు?","So, how'd you end up alone?"
"575","00:40:19,169","00:40:23,549","అక్కడ 350వ గ్రూప్ ముందుభాగంలో ఉన్న విమానాలు నేలకూలడంతో చాలా అయోమయ పరిస్థితి ఏర్పడింది.","There was a-- a lot of confusion up there after the lead of the 350th went down."
"576","00:40:23,549","00:40:26,009","బక్ క్లెవెన్ ఇంకా డిమార్కో ఉన్న అవర్ బేబీ విమానం.","Our Baby with Buck Cleven and DeMarco."
"577","00:40:26,009","00:40:27,469","ఫార్మేషన్ లో మొదటి విమానాలు.","The whole first element."
"578","00:40:28,136","00:40:29,972","నాష్ ఇంకా స్పీస్ కూడా.","Nash and Speas too."
"579","00:40:31,515","00:40:32,766","నాకు పారాచూట్లు ఏవీ కనిపించలేదు.","I didn't see any chutes."
"580","00:40:34,726","00:40:36,645","**[NO TELUGU MATCH FOUND]**","[chatter continues]"
"581","00:40:43,861","00:40:45,153","నేను వెళ్లి ఇంకొన్ని తీసుకువస్తాను.","I'm gonna get some more."
"582","00:40:46,989","00:40:48,073","ఒక నిమిషంలో వస్తా, పాపీ.","Give me a minute, Pappy."
"583","00:40:50,117","00:40:51,118","హెలెన్.","Helen."
"584","00:40:51,952","00:40:52,953","ఏంటి?","Yeah?"
"585","00:40:55,706","00:40:57,124","ఈ రోజు అక్కడ చాలా ఘోరం జరిగింది.","It was hell up there today."
"586","00:40:58,041","00:40:59,626","లెఫ్టెనెంట్ నాష్ తిరిగి రాలేదు.","Lieutenant Nash didn't make it."
"587","00:41:00,586","00:41:01,587","సారీ.","I'm sorry."
"588","00:41:07,968","00:41:09,136","- క్రాంక్. - హేయ్.","-Crank. -[Crank] Hey."
"589","00:41:09,720","00:41:12,055","బ్లేకలీ ఇంకా క్రోజ్ విమానానికి ఏమైందో నువ్వు చూశావా?","Did you see what happened to Blakely and Croz's fort?"
"590","00:41:12,055","00:41:14,308","ఎప్పుడు? ఎక్కడ? ఎన్ని పారాచూట్లు కనిపించాయి?","When? Where? How many chutes?"
"591","00:41:14,308","00:41:17,227","లేదు, దాడులు ప్రారంభించే ప్రదేశానికి ముందే వాళ్లు ఫార్మేషన్ నుండి తప్పుకున్నారు.","No, they dropped out of formation somewhere over the IP."
"592","00:41:17,227","00:41:18,312","మరి బక్?","And Buck?"
"593","00:41:20,731","00:41:21,732","ఈగన్ కి ఎవరు చెబుతారు?","Who's gonna tell Egan?"
"594","00:41:30,574","00:41:32,117","**[NO TELUGU MATCH FOUND]**","[sighs]"
"595","00:41:35,495","00:41:36,747","గుడ్ మార్నింగ్.","[grunts] Good morning."
"596","00:41:38,707","00:41:40,959","మార్నింగా? ఇప్పుడు మధ్యాహ్నం వేళ అయింది.","Morning? It's past noon."
"597","00:41:42,503","00:41:43,670","**[NO TELUGU MATCH FOUND]**","[Bucky sniffs]"
"598","00:41:47,132","00:41:48,550","మరికాస్త మద్యం.","Hair of the dog."
"599","00:41:48,550","00:41:49,718","నాకు సహజంగానే తలనొప్పి.","It's my head."
"600","00:41:50,385","00:41:52,346","లేదు, అది హ్యాంగోవర్ వల్ల కలిగే తలనొప్పి.","No, it's the hair of the dog that bit you."
"601","00:41:52,346","00:41:53,722","మద్యం తాగితే నయం అవుతుంది.","-It's the cure. -Oh."
"602","00:41:53,722","00:41:54,806","నేను ఇంక వెళ్లాలి.","I have to go."
"603","00:41:55,849","00:41:56,975","ఇంకొక చోటకి వెళ్లాలా?","You have somewhere to be?"
"604","00:41:58,310","00:41:59,478","**[NO TELUGU MATCH FOUND]**","[sighs]"
"605","00:42:00,812","00:42:03,065","మనం ఇంతకన్నా ఎక్కువ పరిచయం పెంచుకోకూడదు.","We should not make more of this than what it was."
"606","00:42:03,607","00:42:07,027","మన పరిచయం గొప్పగా సాగింది. అంతకన్నా ఇంకేం ఉంటుంది?","Oh, it was pretty damn good. How much more can we make it?"
"607","00:42:14,076","00:42:17,955","చూడు, నేను ఈ రోజు బయటకి వెళ్లి బాగా తాగుతాను.","Look, um, I'm gonna go out today and I'm gonna drink."
"608","00:42:18,914","00:42:20,040","నేను కాస్త మజాగా గడుపుతాను.","I'm gonna have some fun."
"609","00:42:20,791","00:42:22,334","అదంతా నీతో కలిసి చేయాలి అనుకుంటున్నాను.","I would like to do that with you."
"610","00:42:26,088","00:42:26,922","**[NO TELUGU MATCH FOUND]**","Mmm."
