"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"377","00:22:55,542","00:22:56,793","నువ్వు బాగానే ఉన్నావా?","- [Douglass] You okay? - Huh?"
"378","00:22:56,793","00:23:00,297","నేను అడిగింది, నువ్వు బాగానే ఉన్నావా? అవును. అదీ...","I said, are you okay? Oh. Yeah. It's, uh..."
"379","00:23:02,007","00:23:03,592","లీడ్ విమానంలో నాకు ఇదే మొదటిసారి ప్రయాణం.","It's my first time in the lead."
"380","00:23:04,301","00:23:07,262","అవును, కానీ, బబుల్స్ ఈ పనిని లక్షసార్లు చేయడం చూశాను.","Yeah, well, I've seen Bubbles do it a million times."
"381","00:23:07,262","00:23:08,347","అది అంత కష్టంగా ఉండదు.","Can't be that hard."
"382","00:23:11,600","00:23:13,727","**[NO TELUGU MATCH FOUND]**","[ground crew chattering]"
"383","00:23:18,232","00:23:19,858","- ఇదంతా శుభ్రం చేయడానికి రెడీయా? - రెడీ.","- Ready to clean this thing? - [both] Yes."
"384","00:23:19,858","00:23:21,443","- అవునా? వెళదాం పదండి! - అలాగే!","- Yeah? Let's go! - Yeah!"
"385","00:23:24,488","00:23:26,156","- సరే. వెళదాం రండి. - మీ వైపు పోయండి.","- Right. Let's go. - [kid] On your side."
"386","00:23:26,156","00:23:27,658","ఎక్కడ పోయమంటావు? ఇక్కడా?","[Lemmons] Where do you want it? Down here?"
"387","00:23:27,658","00:23:29,326","ఇక్కడ పోయమంటావా?","[ground crewman] Pour it over here?"
"388","00:23:34,414","00:23:35,415","ఏం అంటావు?","What do you say?"
"389","00:23:35,999","00:23:37,793","మంటలు చెలరేగబోతున్నాయి!","[both] Fire in the hole!"
"390","00:23:44,633","00:23:46,718","ఇది చూడండి.","- [breathes heavily] Whoa. - [Lemmons] Look at that."
"391","00:23:46,718","00:23:48,720","కాంక్రీట్ నేలని ఇలా శుభ్రం చేయాలి.","And that's how you clean a hardstand."
"392","00:23:49,263","00:23:50,722","ఇది చాలా వేడిగా ఉంది కదా.","That's one hot bastard."
"393","00:23:59,857","00:24:04,611","నార్వే తీరం వైపు ప్రయాణం లక్ష్యానికి 30 నిమిషాల దూరం","**[NO ENGLISH MATCH FOUND]**"
"394","00:24:05,404","00:24:09,241","బంబార్డియర్ నుండి కమాండ్ పైలెట్ కి సందేశం. నేను ఫ్యూజ్ పిన్నులు లాగబోతున్నాను.","[Douglass] Bombardier to command pilot. I'm gonna pull the fuse pins."
"395","00:24:10,409","00:24:11,702","విన్నాను.","[Bucky] Roger."
"396","00:24:11,702","00:24:14,538","**[NO TELUGU MATCH FOUND]**","[breathing heavily]"
"397","00:24:28,177","00:24:29,761","**[NO TELUGU MATCH FOUND]**","[vomits]"
"398","00:24:44,818","00:24:48,906","**[NO TELUGU MATCH FOUND]**","[breathing heavily]"
"399","00:24:52,117","00:24:55,662","నావిగేటర్ నుండి కమాండ్ పైలెట్ కి సందేశం. 95వ విమానం కుడి వైపు ఉంది.","[Crosby] Navigator to command pilot. 95th at 3:00."
"400","00:24:56,371","00:24:58,290","విన్నాను, నావిగేటర్. నాకు కనిపిస్తోంది.","[Bucky] Roger, navigator. I have visual."
"401","00:25:01,460","00:25:04,922","కమాండ్ పైలెట్ నుండి వెనుక భాగానికి సందేశం. వెనుక మనకి ఏం కనిపిస్తోంది?","Uh, command pilot to tail. How we looking back there?"
"402","00:25:04,922","00:25:07,257","అంటే, మేజర్, మీరు దేని గురించి అడుగుతున్నారనే దాన్నిబట్టి ఆధారపడి ఉంటుంది.","Well, Major, depends who you're asking about."
"403","00:25:07,257","00:25:08,717","బక్ విమానాల సమూహం వి ఆకారంలో ఉండాలి.","Buck's element is in a V."
"404","00:25:08,717","00:25:10,928","నన్ను అడిగితే, మిగతా విమానాలు ఎస్ ఆకారంలో అడ్డదిడ్డంగా ఉన్నాయి.","But the rest of them look like an S, if you ask me."
"405","00:25:10,928","00:25:12,387","అవి అంతటా కనిపిస్తున్నాయి.","They're all over the place."
"406","00:25:12,387","00:25:13,722","కమాండ్ పైలెట్ నుండి పైభాగానికి సందేశం.","[Bucky] Command pilot to top turret."
"407","00:25:13,722","00:25:16,642","మంటని పైకి పంపించి వాళ్లు ఫార్మేషన్ లోకి వస్తారేమో చూడు.","Send out a flare and see if they'll get in formation."
"408","00:25:16,642","00:25:17,726","రోజర్, పాటిస్తాం.","[engineer] Roger. Wilco."
"409","00:25:26,568","00:25:28,362","రండి, మిత్రులారా. మనం దగ్గరవుదాం.","[Bucky] Come on, boys. Let's tighten up."
"410","00:25:28,946","00:25:30,864","పైలెట్ నుండి నావిగేటర్ కి సందేశం. కొత్త మార్గం ఏంటి?","[Blakely] Pilot to navigator. New heading?"
"411","00:25:35,077","00:25:36,286","**[NO TELUGU MATCH FOUND]**","[vomiting]"
"412","00:25:37,371","00:25:42,209","క్రోస్బీ?","Crosby?"
"413","00:25:43,710","00:25:44,753","మేలుకోవాలి, లెఫ్టెనెంట్.","Wake up, Lieutenant."
"414","00:25:44,753","00:25:47,130","**[NO TELUGU MATCH FOUND]**","[groans, vomits]"
"415","00:25:48,841","00:25:49,925","క్రోస్బీ, ఏ మార్గం?","[Bucky] Crosby, heading?"
"416","00:25:51,218","00:25:53,053","కుడి వైపు తిరిగి 017 వైపు వెళ్లాలి.","[Crosby] Turn right to heading 017."
"417","00:25:53,720","00:25:55,681","విన్నాను. 017 డిగ్రీలు.","Roger. 017 degrees."
"418","00:25:55,681","00:25:59,101","- మంచిది. నీకు ఒంట్లో బాగాలేదు. - లేదు, మొదట్లోనే ఇలా ఉంటుంది. తరువాత పోతుంది.","- Ah, great. You're sick. - No, only at first. It goes away."
"419","00:25:59,601","00:26:00,727","ఎవరికీ ఈ విషయం చెప్పకు.","Just don't tell anyone."
"420","00:26:00,727","00:26:03,772","ముందు నీ మాస్క్ పెట్టుకుని ఆ మ్యాపులు సరిగ్గా చూడు. కానీయ్.","Just put your mask on and read the damn maps. Come on."
"421","00:26:10,654","00:26:13,073","దాడులు ప్రారంభించే పాయింట్ వైపు మలుపు తిప్పడానికి రెడీ కావాలి.","[Buck] Get ready to make the turn to the IP soon."
"422","00:26:13,907","00:26:16,326","మనం ఏ క్షణాన్నయినా అక్కడికి చేరుకుంటామని నా టైమింగ్ సూచిస్తోంది.","My timing says we should be there any second now."
"423","00:26:21,999","00:26:25,002","హేయ్, అక్కడ ఏం జరుగుతోంది? మనం ఈపాటికి మలుపు తిరిగి ఉండాలి కదా?","[Curt] Hey, what's going on up there? Shouldn't we be turning by now?"
"424","00:26:25,002","00:26:27,337","మరేం ఫర్వాలేదు, కర్ట్. ఆ సంగతి లీడ్ చూసుకుంటాడు.","[Dickie] It's all right, Curt. Lead will handle it."
"425","00:26:27,337","00:26:28,422","ఆ... హా.","[Curt] Uh-huh."
"426","00:26:28,422","00:26:31,049","కమాండ్ పైలెట్ నుండి నావిగేటర్ కి సందేశం. మన పరిస్థితి ఎలా ఉంది, క్రోస్బీ.","Command pilot to navigator. How are we doing, Crosby?"
"427","00:26:32,092","00:26:34,761","అవును. బాగానే ఉంది, సర్.","Uh. Yeah. Good, sir."
"428","00:26:35,345","00:26:39,224","కేవలం... కేవలం కొన్ని లెక్కలు వేస్తున్నాను, మేజర్.","Just, um-- Just doing some calculations, Major."
"429","00:26:41,351","00:26:42,811","అదిగో అక్కడ ఉంది.","[whispering] There you are."
"430","00:26:47,274","00:26:49,568","ఇప్పుడు 075 డిగ్రీలలో కుడి వైపు తిప్పాలి.","[normal] Right turn now to 075 degrees."
"431","00:26:50,319","00:26:53,322","దాడులు ప్రారంభించే ప్రదేశానికి తొమ్మిది నిమిషాలు. ఇప్పుడు మీరు ఆ జర్మన్ వెధవల రహస్య స్థావరాలు చూడచ్చు.","Nine minutes to the IP. You can see the Kraut smoke screen."
"432","00:26:53,322","00:26:54,573","అర్థమైంది, క్రోజ్.","[Bucky] We got it, Croz."
"433","00:26:55,073","00:27:07,211","కుడి వైపు 075 డిగ్రీలలో మళ్లాలి. లక్ష్యం వైపు ప్రయాణం. 140 డిగ్రీల వద్ద మరొకసారి కుడి వైపు తిప్పాలి.","- Right turn to 075 degrees. - [sighs] [Blakely] Inbound to the target. Another right turn to 140."
"434","00:27:08,378","00:27:10,297","శత్రువులు. సరిగ్గా మన పైన.","[Bucky] Flak, 12:00 level."
"435","00:27:12,257","00:27:15,219","సిద్ధంగా ఉండండి, మిత్రులారా. దాదాపు వచ్చేశాం.","Hang in there, fellas. Almost there."
"436","00:27:15,219","00:27:18,680","బంబార్డియర్ నుండి పైలెట్ కి సందేశం. నేను సిద్ధం. ఆటోపైలెట్ కి సిద్ధం.","Bombardier to pilot. I got it. Ready for autopilot."
"437","00:27:18,680","00:27:24,102","నేరుగా గురి పెట్టా ఇంకా 155 స్థాయిలో ఎయిర్ స్పీడ్ ని చూపిస్తోంది. ఆటోపైలెట్ ఆన్ అయింది.","[Blakely] Uh, holding straight and level at 155 indicated airspeed. Autopilot on."
"438","00:27:24,102","00:27:26,021","పైలెట్ నుండి బంబార్డియర్ కి సందేశం. ఈ విమానం అంతా నీదే.","Pilot to bombardier. The ship's all yours."
"439","00:27:26,021","00:27:29,983","విన్నాను. నా విమానం. బాంబు అరల తలుపులు తెరుచుకుంటున్నాయి.","Roger. My aircraft. Bomb bay doors coming open."
"440","00:27:37,908","00:27:38,909","ఛ. తృటిలో తప్పింది.","[Bucky] Shit. That was close."
"441","00:27:40,077","00:27:41,203","చెత్త.","[Douglass] Shit."
"442","00:27:41,870","00:27:42,871","**[NO TELUGU MATCH FOUND]**","[Crosby groans]"
"443","00:27:44,164","00:27:47,042","బాల్ గన్నర్ నుండి సిబ్బందికి సందేశం, శత్రు విమానాలు కొద్దిగా ఎడమ వైపు దిగాయి.","[gunner 1] Ball to crew, flak, 11:00, low."
"444","00:27:52,089","00:27:55,259","రక్షణ నుండి సిబ్బందికి సందేశం! శత్రువు కొద్దిగా కుడి వైపు!","[gunner 2] Waist to crew! Flak two-- 3:00, level!"
"445","00:27:55,843","00:27:57,970","**[NO TELUGU MATCH FOUND]**","[grunting]"
"446","00:27:58,637","00:27:59,638","బాగానే ఉన్నావా?","[gunner 3] Are you okay?"
"447","00:27:59,638","00:28:00,722","అవును.","[gunner 2] Yeah."
"448","00:28:02,724","00:28:03,851","ఐపీస్.","[Douglass] Eyepiece."
"449","00:28:10,816","00:28:12,609","దేవుడా.","- [grunts] - [Crosby] Jesus Christ."
"450","00:28:13,193","00:28:14,486","**[NO TELUGU MATCH FOUND]**","[Blakely, Bucky grunting]"
"451","00:28:23,328","00:28:25,038","మూడో ఇంజన్ బాగా దెబ్బతినింది.","[Dickie] Engine three has been hit bad."
"452","00:28:25,038","00:28:26,123","చెత్త!","[Curt] Shit!"
"453","00:28:27,583","00:28:29,334","మొదటి ఇంజన్ లో ప్రెషర్ తగ్గుతోంది.","[Dickie] Pressure on engine one is dropping too."
"454","00:28:32,254","00:28:35,174","అవును, ఇంధనం బయటికి ఎగజిమ్ముతోంది.","[Curt] Yeah, I got fuel spraying like a geyser over here."
"455","00:28:35,174","00:28:37,134","ఇంధనం ఆపేస్తున్నా. కిందికి దిగుతోంది.","Shutting down fuel. Feathering."
"456","00:28:37,718","00:28:39,344","నేను వీటితో పాటు థ్రాటిల్ పెంచుతున్నాను.","[Dickie] I've got mixture and throttle."
"457","00:28:39,928","00:28:41,930","వెనుక నుండి క్లెవెన్ కి సందేశం. బిడ్డిక్ గాయపడ్డాడు.","[tail gunner] Tail to Cleven. Biddick's been hit."
"458","00:28:43,974","00:28:47,394","దేవుడా. విన్నాను. నావిగేటర్, లాగ్ పుస్తకంలో ఇది రాయి.","[Buck] Jesus. Roger that. Navigator, mark it in the log."
"459","00:28:54,776","00:28:56,069","ఓహ్, దేవుడా.","[Douglass] Oh, God."
"460","00:28:56,069","00:28:57,404","నువ్వు బాగానే ఉన్నావా?","You okay?"
"461","00:28:57,404","00:29:01,366","దేవుడా. బాగున్నా! నా మర్మాంగానికి రక్షణ పెట్టుకుంటున్నా, క్రోజ్.","[Douglass] Jesus Christ. Yeah! Just protecting the goods, Croz."
"462","00:29:01,366","00:29:03,577","**[NO TELUGU MATCH FOUND]**","[grunting]"
"463","00:29:10,709","00:29:11,793","బాంబులు సిద్ధం.","Bombs away."
"464","00:29:26,600","00:29:29,228","బాంబు అరల తలుపులు మూసుకుంటున్నాయి. బాంబులు కనిపించకుండా భద్రంగా ఉన్నాయి.","Bomb bay doors closing. Bombsight secure."
"465","00:29:29,228","00:29:31,104","బంబార్డియర్ నుండి పైలెట్ల కి సందేశం. ఇది ఇక మీ విమానం.","Bombardier to pilots, it's your plane."
"466","00:29:31,104","00:29:32,189","విన్నాం.","Roger that."
"467","00:29:32,189","00:29:33,690","నావిగేటర్ నుండి పైలెట్ కి సందేశం.","[Crosby] Navigator to pilot."
"468","00:29:33,690","00:29:36,401","ర్యాలీ పాయింట్ కి 106 డిగ్రీల వద్ద ఎడమ వైపు మళ్లాలి.","Another left turn to 106 to the rally point."
"469","00:29:36,401","00:29:37,486","విన్నాం, పాటిస్తాం.","[Bucky] Roger, wilco."
"470","00:29:47,120","00:29:49,623","పైలెట్ నుండి పైభాగం గన్నర్ కి సందేశం. బిడ్డిక్ ఎలా ఉన్నాడు?","[Buck] Pilot to top turret. How's Biddick looking?"
"471","00:29:50,541","00:29:52,793","పై భాగం నుండి పైలెట్ కి సందేశం. అతనికి కుడి భాగంలో గాయమైంది.","[top turret] Top to pilot. He's been hit on the starboard side."
"472","00:29:52,793","00:29:54,086","అతను క్రమంగా నీరసపడుతున్నాడు.","He's slowing down."
"473","00:29:54,086","00:29:56,255","విన్నాం. అతడిని గమనిస్తూ ఉండండి.","[Buck] Roger. Keep an eye on him."
"474","00:29:58,340","00:30:00,300","ఓహ్, చెత్త. విమానం కుడి వైపుకి లాగేస్తోంది.","[Curt] Oh, shit. It's pulling to the right."
"475","00:30:01,260","00:30:03,470","అవును, నాలుగో ఇంజన్ కూడా దెబ్బతినేలా ఉంది.","[Dickie] Yeah, engine four's not looking too happy."
"476","00:30:07,140","00:30:08,892","మనం చాలా వెనుకబడిపోతున్నాం.","[Curt] We're falling too far behind."
"477","00:30:09,726","00:30:13,647","గరిష్ట వేగానికి పూర్తి స్థాయిలో వెళ్లబోతున్నాం. బూస్ట్ పంపులు ఆన్ చేద్దాం.","Going to max continuous power. Let's get the boost pumps on."
"478","00:30:13,647","00:30:15,983","నాలుగో ఇంజన్ చెడిపోతోందంటే, మిగతా ఇంజన్లు కూడా పాడయిపోవచ్చు.","If engine four is going, maybe the others are too."
"479","00:30:15,983","00:30:17,776","సరే, ఇంటర్ కూలర్స్ తో వాటిని చల్లబరుద్దాం.","All right, let's warm them up with the intercoolers."
"480","00:30:17,776","00:30:19,111","అది పనికొస్తుందో లేదో చూద్దాం.","Let's see if that helps."
"481","00:30:21,905","00:30:22,906","**[NO TELUGU MATCH FOUND]**","Huh?"
"482","00:30:23,824","00:30:25,325","లేదు. అది ఇంకా ఘోరంగా మారుతోంది.","[Dickie] No. It's getting worse."
"483","00:30:25,325","00:30:28,871","చెత్త. సరే. దాన్ని ఆపేయ్. దాన్ని ఆపేయ్.","Shit. All right. Shut it down. Shut it down."
"484","00:30:28,871","00:30:31,331","మేము ఫార్మేషన్ నుండి తప్పుకొంటున్నాం. క్లెవెన్ కి రేడియో సందేశం ఇస్తున్నాం.","We're dropping out. We're gonna radio Cleven."
"485","00:30:31,331","00:30:33,458","రెడ్మీట్ 3 ఇక రెడ్మీట్ లీడ్ అవుతుంది.","Redmeat 3 to Redmeat Lead."
"486","00:30:33,458","00:30:36,670","మా విమానంలో రెండు ఇంజన్లు దెబ్బతిన్నాయి. మీ విమానాల వేగాన్ని మేము అందుకోలేము.","We're two engines down. We can't keep up with you guys."
"487","00:30:37,171","00:30:39,381","మేము తప్పుకోవాల్సి వస్తోంది. ఓవర్.","We're gonna have to drop out. Over."
"488","00:30:40,174","00:30:42,634","విన్నాం, రెడ్మీట్ 3. మీది ఇంధనం సమస్యా?","[Buck] Roger, Redmeat 3. Is it a fuel problem?"
"489","00:30:43,343","00:30:45,679","కాదు. మొదటి ఇంజన్ ని శత్రు విమానం దెబ్బతీసింది.","[Curt] Negative. Flak took engine one."
"490","00:30:46,680","00:30:48,557","నాలుగో ఇంజన్ మంటలు అంటుకుని ఊగుతోంది.","Four was backfiring and shaking."
"491","00:30:50,392","00:30:53,187","మేము అన్ని ప్రయత్నాలూ చేశాం. తప్పుకొంటున్నాం.","[sighs] We tried everything. Out."
"492","00:30:53,687","00:30:56,106","విన్నాం, రెడ్మీట్ 3. లైన్ లో ఉండండి.","Roger, Redmeat 3. Stand by."
"493","00:30:56,690","00:30:58,400","రెడ్మీట్ లీడ్ నుండి పేసర్ లీడ్ కి సందేశం.","Redmeat Lead to Pacer Lead."
"494","00:30:58,400","00:31:01,403","రెడ్మీట్ 3 విమానంలో రెండు ఇంజన్లు దెబ్బతిన్నాయి ఇంకా మరొక ఇంజన్ దెబ్బతినేలా ఉంది.","Redmeat 3 is two engines down and they might lose another."
"495","00:31:01,403","00:31:03,238","వాళ్లు మన వేగాన్ని అందుకోలేకపోతున్నారు.","They can't keep up this pace."
"496","00:31:04,198","00:31:05,282","విన్నాం.","[Bucky] Roger."
"497","00:31:08,368","00:31:11,413","జూట్సూట్ లీడ్ నుండి జూట్సూట్ కి సందేశం. మనలో ఒకరు తప్పుకొంటున్నారు.","Zootsuit Lead to Zootsuit. We got a straggler."
"498","00:31:11,413","00:31:15,250","మనం వేగాన్ని తగ్గించి వాళ్లతో కలిసి ప్రయాణించాలి. ఆదేశాల కోసం వేచి ఉండండి.","We're gonna throttle down and stick with him. Await instructions."
"499","00:31:18,212","00:31:19,880","విమానం వేగాన్ని గంటకి 200 కిలోమీటర్లకి తగ్గించండి.","Let's slow her down to 130."
"500","00:31:20,380","00:31:21,381","అర్థమైంది.","[Blakely] I got you."
"501","00:31:27,513","00:31:33,185","ఉన్నత స్థానాలలో స్నేహితులు ఉండటం ఉపయోగపడుతుంది. కదా, డిక్?","[laughs] It helps to have friends in high places. Huh, Dick?"
"502","00:31:33,185","00:31:34,937","నువ్వు ఆ మాటని మళ్లీ అనచ్చు.","Whoo! You can say that again."
"503","00:31:36,313","00:31:40,943","క్రోస్బీ, మన కొత్త వేగాన్ని సవరించి మనం తిరిగి మన స్థావరానికి ఎలా చేరుకోవచ్చో ఆలోచించు. విన్నావా?","[Bucky] Crosby, I need you to adjust for our new air speed and figure out how to get us home. Copy?"
"504","00:31:42,528","00:31:43,737","విన్నాను, కమాండ్!","Roger, Command!"
"505","00:31:44,988","00:31:46,823","- నాకు ఒక నిమిషం టైమ్ ఇవ్వండి. - అలాగే.","- Just give me a minute. - [Bucky] All right."
"506","00:31:49,660","00:31:50,869","**[NO TELUGU MATCH FOUND]**","[Crosby groans]"
"507","00:31:55,332","00:32:03,048","- నాకు గాయమైంది! నాకు గాయమైంది! - దేవుడా, క్రోజ్! ఏంటి? ఏంటి? లేదు. నేను బాగానే ఉన్నా.","- I'm hit! I'm hit! - [Douglass] Jesus, Croz! What? What? [sighs] No, no, no, no, no, no. I'm okay. - [Douglass groans] - I'm okay. I'm okay. False alarm. [pants]"
"508","00:32:03,048","00:32:04,883","క్రోస్బీ, నాకు ఆ ప్లాన్ కావాలి.","Crosby, I need that plan."
"509","00:32:06,009","00:32:08,345","ఆ పనిలోనే ఉన్నా. ఇప్పుడే చెబుతాను, సర్.","On it. Coming up, sir."
"510","00:32:08,846","00:32:12,724","**[NO TELUGU MATCH FOUND]**","[breathes heavily]"
"511","00:32:12,724","00:32:19,273","నావిగేటర్ నుండి కమాండ్ పైలెట్ కి సందేశం. మనం... హేయ్, క్రోస్బీ, నాకు ఒక్క ముక్క అర్థం కాలేదు.","Navigator to command pilot. We-- [transmission breaking up] [Bucky] Hey, Crosby, I didn't get a word of that."
"512","00:32:19,273","00:32:22,693","- క్రోస్బీ నుండి మేజర్ కి సందేశం. - నీ వైర్ తెగిపోయింది అనుకుంటా... నీ మాటలు వినిపించడం లేదు! డామిట్.","- Crosby to Major? - [Bucky] I think your wire's tap-- We can't hear you! Damn it."
"513","00:32:22,693","00:32:25,112","నీ మైక్ పరికరం ఆన్ లో ఉండి పని చేస్తోందో లేదో చెక్ చేస్తావా?","Can you check that your mic pack is on and working?"
"514","00:32:25,779","00:32:26,738","మేజర్.","[Crosby] Major."
"515","00:32:27,239","00:32:30,325","- క్రోస్బీ, నాకు వినిపించడం లేదు... - మేజర్. మేజర్.","- [Bucky] Crosby, I can't-- - Major. Major."
"516","00:32:31,159","00:32:33,662","నేను ఏం చెప్పానంటే, మనం 244 డిగ్రీలలో కొనసాగి షెట్లాండ్స్ వైపు వెళదాం.","I said, we go 244 and head for the Shetlands."
"517","00:32:33,662","00:32:38,417","మనం నార్వే నుండి బయటపడ్డాక మనం 4500 అడుగుల ఎత్తులో వెళుతూ మేఘాల మధ్య కనిపించకుండా ప్రయాణిద్దాం.","When we're clear of Norway we go to 4,500 feet, take cover in the clouds."
"518","00:32:38,417","00:32:40,961","మనకి స్కాట్లాండ్ తగలగానే నేరుగా దక్షిణం వైపు కొనసాగుదాం.","When we hit Scotland, we go straight south."
"519","00:32:42,171","00:32:46,091","ఆ మార్గంలో, బిడ్డిక్ కోసం ఎమర్జెన్సీ ల్యాండింగ్ చేసినా, కనీసం అతడిని కాపాడుకోవచ్చు.","That way, if Biddick has to put her down, at least he's on land."
"520","00:32:50,304","00:32:51,763","అలాగే. ఈ ప్లాన్ బాగుంది.","All right. That's the plan."
"521","00:32:52,264","00:32:55,142","- వోహా, హేయ్! 244 కదా? - విన్నాను, 244!","- Whoa, hey, hey, hey! 244? - Roger, 244!"
"522","00:32:55,809","00:32:58,896","- మనం 244 డిగ్రీలకి మళ్లుదాం. - జేయు-88 విమానాలు. ఎడమ వైపు పైన. లెవెల్.","- Let's go to 244. - [left waist] JU-88s. Ten o'clock. Level."
"523","00:33:04,401","00:33:05,903","వాళ్లు కిందికి దిగుతున్నారు!","They're heading to the low!"
"524","00:33:05,903","00:33:08,780","వాళ్లు బిడ్డిక్ ని గురి చూసి కొట్టాలని చూస్తున్నారు. వాళ్ల అంతు చూడండి.","[Buck] They're trying to pick off Biddick. Give 'em hell."
"525","00:33:10,032","00:33:11,992","దేవుడా, తృటిలో ప్రమాదం తప్పింది!","[Curt grunts] Jesus, that was close!"
"526","00:33:13,911","00:33:16,747","పై భాగం నుండి పైలెట్ కు. జేయు-88లు వెళ్లిపోతున్నాయి.","[top turret] Top turret to pilot. JU-88s going away."
"527","00:33:16,747","00:33:19,208","విన్నాం. మరికాసేపు దాన్ని గమనిస్తూ ఉండు.","Roger. Keep an eye out for more out there."
"528","00:33:19,208","00:33:20,417","విన్నాను.","[top turret] Roger that."
"529","00:33:20,417","00:33:23,462","రెడ్మీట్ లీడ్ నుండి పేసర్ లీడ్ కి సందేశం. జేయు-88 విమానాలు వెళ్లిపోయాయి.","Redmeat Lead to Pacer Lead. JU-88s are gone."
"530","00:33:23,462","00:33:27,090","- బిడ్డిక్ ఇంకా మనతోనే ఉన్నాడు. - విన్నాం, రెడ్మీట్. అది వినడం సంతోషం.","- Biddick is still with us. - Roger, Redmeat. That's good to hear."
"531","00:33:27,090","00:33:30,427","సరే, మనం 244 డిగ్రీలకి మళ్లిద్దాం.","All right, let's make that turn to 244."
"532","00:33:30,427","00:33:32,763","విన్నాం. 244 వైపు మళ్లుతున్నాం.","Roger. Turning to 244."
"533","00:33:33,263","00:33:34,973","పేసర్ లీడ్ నుండి రెడ్మీట్ 3కి సందేశం.","Pacer Lead to Redmeat 3."
"534","00:33:34,973","00:33:38,393","మీరు అలాగే కొనసాగండి. వీలైనంత దూరం మేము మీతో కలిసి ప్రయాణిస్తాం. ఓవర్.","Hang on in there. We'll stick with you long as we can. Over."
"535","00:33:38,393","00:33:40,229","విన్నాం, పేసర్ లీడ్. థాంక్యూ.","Roger, Pacer Lead. Thank you."
"536","00:33:40,812","00:33:43,524","మేము ఈ వేగాన్ని కొనసాగించలేము. సగం వేగంతో వెళితే సుళువుగా వాళ్లకి టార్గెట్ అవుతాం.","[pilot] We can't keep this up. We're sitting ducks at half-speed."
"537","00:33:44,024","00:33:45,984","మేము తిరిగి వెళ్లకపోతే కర్ట్ ఇంకా అతని మనుషులు చనిపోతారు.","[Buck] And Curt and his men'll be dead if we don't."
"538","00:33:46,985","00:33:48,320","మనం వాళ్లని వదిలి వెళ్లడం లేదు.","We're not leaving them behind."
"539","00:33:48,946","00:33:49,947","అలాగే, సర్.","[pilot] Yes, sir."
"540","00:34:09,925","00:34:12,344","సిబ్బందికి పైలెట్ సందేశం, పది వేల కిందికి దిగుతున్నాం.","- Pilot to crew, dropping below 10,000. - [exhales sharply]"
"541","00:34:15,179","00:34:16,473","**[NO TELUGU MATCH FOUND]**","[sighs]"
"542","00:34:24,898","00:34:26,942","నావిగేటర్ కి పైలెట్ సందేశం. మనం స్కాట్లాండ్ పైన ఉన్నామా?","Pilot to navigator. We over Scotland yet?"
"543","00:34:27,442","00:34:28,443","**[NO TELUGU MATCH FOUND]**","Uh..."
"544","00:34:33,532","00:34:34,699","క్రోజ్!","[Bucky] Croz!"
"545","00:34:37,828","00:34:42,666","వచ్చాం. అవును, మనం వచ్చేశాం, సర్. మనం ఇప్పుడు తీరం చేరుకుంటున్నాం.","Yes. Uh... [stammers] ...Yes, we are, sir. We're approaching the coast now."
"546","00:34:43,166","00:34:45,418","జూట్సూట్ లీడ్ నుండి జూట్సూట్ కి సందేశం. మనం స్కాట్లాండ్ మీదుగా వెళ్తున్నాం.","Zootsuit Lead to Zootsuit. We're over Scotland."
"547","00:34:45,418","00:34:50,591","నాలుగు వేల అడుగులకి దిగుదాం ఇంకా రెడ్మీట్ 3 ల్యాండ్ అవుతుందో లేదో చూద్దాం. అవుట్.","Let's drop to devil's four and, uh, see if we can get Redmeat 3 on the ground. Out."
"548","00:34:51,675","00:34:52,885","బాగా పని చేశావు, క్రోజ్.","[Douglass] Nice work, Croz."
"549","00:35:12,404","00:35:15,282","**[NO TELUGU MATCH FOUND]**","[engine sputtering]"
"550","00:35:15,866","00:35:19,161","మేము మూడో ఇంజన్ ని కోల్పోతున్నాం. వేగం దాదాపు తగ్గిపోయే పరిస్థితి ఉంది.","We're losing number three. Getting close to stall speed."
"551","00:35:19,745","00:35:23,040","రెడ్మీట్ 3 నుండి పేసర్ లీడ్ కి సందేశం. మా మూడో ఇంజన్ ఆగిపోతోంది.","Redmeat 3 to Pacer Lead. We're losing number three."
"552","00:35:24,041","00:35:26,084","మేము అత్యవసరమైన ల్యాండింగ్ కోసం కిందికి దిగిపోతున్నాం.","We're headed down now for an emergency landing."
"553","00:35:27,002","00:35:29,254","విన్నాం, రెడ్మీట్ 3. గుడ్ లక్.","[Bucky] Roger, Redmeat 3. Godspeed."
"554","00:35:29,880","00:35:32,257","అలాగే. కిందికి దిగే సమయంలో కాస్త వేగం అందుకుందాం.","All right. Let's pick up some speed on the descent."
"555","00:35:33,425","00:35:36,345","పైలెట్ నుండి సిబ్బందికి సందేశం. అత్యవసరమైన ల్యాండింగ్ కి సిద్ధం కండి.","Pilot to crew. Prepare for crash landing."
"556","00:35:39,515","00:35:41,266","విమానం ల్యాండ్ చేయడానికి మంచి ప్రదేశం ఉంది.","There's a good spot to bring her in."
"557","00:35:41,266","00:35:43,477","మనం నేరుగా దిగిపోతున్నాం. ల్యాండింగ్ గేర్ కిందికి.","We'll make a straight-in approach. Landing gear down."
