"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"384","00:30:17,943","00:30:18,944","అది పని చేయడం లేదు.","It's not working."
"385","00:30:23,282","00:30:25,367","వెనుక భాగం నుండి పైలెట్ కి సందేశం. మనం మరొక విమానాన్ని కోల్పోయాం.","Tail to pilot. We lost another fort."
"386","00:30:26,076","00:30:27,160","అది ఓక్స్ విమానం అనుకుంటా.","I think it was Oakes."
"387","00:30:27,244","00:30:28,245","విన్నాం.","Roger."
"388","00:30:29,872","00:30:32,124","మేజర్, మనం ఎంతకాలం ఈ విమానాన్ని అదుపు చేయగలమో తెలియదు.","Major, I don't know how much longer we can hold this."
"389","00:30:32,207","00:30:33,292","మనం బాగానే ఉన్నాం.","We're okay."
"390","00:30:33,375","00:30:35,586","-మనం గనుక దూకేయాల్సి వస్తే, మనం… -మనం గమ్యం చేరుకోగలం.","- I think if we're gonna ditch, we should... - We can make it."
"391","00:30:35,669","00:30:37,796","ఎలివేటర్ లైన్ ఘోరంగా దెబ్బతినింది, సర్. మన ప్లాన్ ఏంటి…","Elevator line is shot to shit, sir. What's our pl..."
"392","00:30:37,880","00:30:41,008","నేను ఈ విమానాన్ని ఎక్కడైనా పడేయడానికి ప్లాన్ చేయడం లేదు, నువ్వు చేస్తున్నావా?","I'm not planning to sit this thing out in a stalag, are you?"
"393","00:30:42,593","00:30:45,012","మెంజీ, హోలెన్బక్ ఇంకా డిమార్కో, వింటున్నారా?","Menzie, Hollenbeck and DeMarco following?"
"394","00:30:45,095","00:30:47,848","వెనుక భాగం నుండి పైలెట్ కి సందేశం. డిమార్కో మనతో పాటే ఉంటున్నాడు.","Tail to pilot. DeMarco's sticking with us."
"395","00:30:48,348","00:30:50,934","హోలెన్బక్ విమానాన్ని విడిచివెళ్తున్నాడు. ఎనిమిది పారాచూట్లు…","Hollenbeck is abandoning ship. Eight chutes..."
"396","00:30:51,852","00:30:53,478","తొమ్మిది. మొత్తం పది.","Nine. All ten."
"397","00:30:53,979","00:30:54,980","అది మంచి విషయం, మెంజీ.","That's good, Menzie."
"398","00:30:55,480","00:30:57,191","నార్మన్. స్ట్రౌట్. మీరు ఎలా ఉన్నారు?","Norman. Strout. How you doing?"
"399","00:30:57,691","00:30:59,109","మేము బాగున్నాం, సర్!","We're okay, sir!"
"400","00:31:00,485","00:31:03,113","ఊరికే ఈ ప్రకృతి దృశ్యాన్ని చూస్తూ చల్లటి తాజా గాలిని ఆస్వాదిస్తున్నాం.","Just taking in the view and the fresh, thin air."
"401","00:31:05,324","00:31:08,243","మీరు బాగా పని చేశారు. మీరు నాతో రావడం నాకు సంతోషం.","You did good. I'm glad I had you with me."
"402","00:31:08,327","00:31:11,079","ఈ ప్రశంస ఈ విమానంలో మిగతా అందరికీ కూడా వర్తిస్తుంది.","And that goes for the rest of you rabble on this fort too."
"403","00:31:11,163","00:31:12,289","గొప్పగా అదరగొట్టారు, మిత్రులారా.","Great job, fellas."
"404","00:31:27,262","00:31:28,263","హేయ్, డగ్?","Hey, Doug?"
"405","00:31:29,264","00:31:30,265","ఏంటి?","Yeah?"
"406","00:31:30,349","00:31:32,142","మనం బిడ్డిక్ ని ఎప్పుడు కోల్పోయామో నీకు తెలుసా?","Do you know when we lost Biddick?"
"407","00:31:33,101","00:31:36,522","నాకు అది లాగ్ లో రాసే సమయం లేకపోయింది.","I didn't have time to mark it in the log."
"408","00:31:36,605","00:31:44,154","దేవుడా, క్రోజ్, నాకు తెలిసి మొత్తం మన విభాగంలో ఏ ఒక్క నావిగేటర్ కీ -లాగ్ రిపోర్టులు రాసే తీరిక ఉండదనుకుంటా. -అవును, అన్నీ సవ్యంగా ఉండేలా చూసుకుంటున్నా, సరేనా?","Jesus, Croz, I don't think a goddamn navigator in the entire wing - had time to work the logs. - Yeah, I just want to get it right, okay?"
"409","00:31:48,617","00:31:49,743","నాకు తెలుసు, క్రోజ్.","I know, Croz."
"410","00:31:52,329","00:31:55,791","నా అంచనా ప్రకారం వాళ్లు, పదకొండు ప్రాంతంలో నేలకూలారు అనుకుంటా.","I guess they went down 1100."
"411","00:31:55,874","00:31:59,127","అవును. అర్థమైంది. పదకొండు వందలు.","Yeah. Got it. 1100."
"412","00:32:08,762","00:32:11,765","మధ్యధరా ప్రాంతం మీదుగా అల్జీరియాకి రెండు గంటల సమయం","**[NO ENGLISH MATCH FOUND]**"
"413","00:32:13,267","00:32:14,101","ఇంధనాన్ని బదలీ చేయరాదు","**[NO ENGLISH MATCH FOUND]**"
"414","00:32:14,184","00:32:16,019","ప్రధాన ఇంధనం స్థాయి ప్రతి ఇంజన్ కీ వంద గాలన్ల కంటే తగ్గితేనే","**[NO ENGLISH MATCH FOUND]**"
"415","00:32:16,103","00:32:17,271","ఇంధనం 600 కంటే తక్కువగా ఉంది, సర్.","We're under 600, sir."
"416","00:32:18,272","00:32:21,608","నావిగేటర్ కి పైలెట్ సందేశం. మనకి కేవలం ఆరు వందల గ్యాలన్లు మాత్రమే ఇంధనం ఉంది.","Pilot to navigator. We got just under 600 gallons left."
"417","00:32:21,692","00:32:23,443","ఈ ఇంధనంతో మనం ఆఫ్రికా చేరుకోగలమా?","Can it get us to Africa?"
"418","00:32:24,236","00:32:27,739","లేదు, మేజర్. ప్రస్తుత వేగంతో వెళితే మనకి 750 గ్యాలన్లు అవసరం కావచ్చు.","No, Major. It looks like we might need more like 750, at present speed."
"419","00:32:27,823","00:32:29,825","దాడులు ప్రారంభించిన చోటు నుండి మనకి ఇంధనం లీక్ అవుతూనే ఉంది.","We've been leaking fuel since the IP."
"420","00:32:30,951","00:32:31,952","విన్నాం.","Roger."
"421","00:32:33,203","00:32:37,332","సిబ్బందికి లీడ్ పైలెట్ సందేశం. మన ప్రయాణాన్ని వీలైనంత సేపు సాగించాలి.","Lead pilot to crew. We need to stretch our range as much as possible."
"422","00:32:38,292","00:32:42,796","విడి భాగాలు అన్నింటినీ జారవిడవండి. బాంబు పరికరం, తుపాకులు, మందుగుండు, అన్నీ.","Dump everything not bolted down. Bombsight, guns, ammo, everything."
"423","00:32:42,880","00:32:45,841","పైలెట్ కి బంబార్డియర్ సందేశం. మీరు నా బాంబు పరికరం గురించి అన్నారా?","Bombardier to pilot. You say my bombsight?"
"424","00:32:46,717","00:32:49,970","మనం నీటి మీదుగా ప్రయాణిస్తున్నాం, నార్మ్. జర్మన్లు ఇంత దూరం రాలేరు.","We're over water, Norm. Krauts won't get it."
"425","00:32:50,053","00:32:51,305","వాటిని జారవిడిచేయ్.","Let it go."
"426","00:33:00,230","00:33:01,481","కిందిభాగాన్ని విడుదల చేయండి.","Release the turret."
"427","00:33:08,739","00:33:11,491","పైభాగం గన్నర్ కి పైలెట్ సందేశం, పైన ఏం కనిపిస్తోంది?","Pilot to top turret, how we looking up there?"
"428","00:33:11,575","00:33:13,452","బాగా దెబ్బతింది, కానీ ఫర్వాలేదు, సర్.","Pretty ragged, but okay, sir."
"429","00:33:18,749","00:33:21,919","గారిసన్, వెనుక భాగంలో మనవాళ్లు ఎలా ఉన్నారు?","Garrison, how are the stragglers looking back there?"
"430","00:33:23,295","00:33:25,756","డిమార్కో ఖాళీ చేశాడు. క్లెవెన్ పడేస్తున్నాడు.","DeMarco's clean. Cleven's dumping now."
"431","00:33:25,839","00:33:28,300","చూడబోతే వ్యాన్ నోయ్ నీటిలో మునిగిపోయేలా ఉన్నాడు.","It looks like Van Noy's gonna ditch in the water."
"432","00:33:31,220","00:33:38,060","పైలెట్ కి నావిగేటర్ సందేశం, వ్యాన్ నోయ్ నిదానంగా నీటిలోకి దిగిపోయాడు. భూమికి సుమారు ఐదొందల అరవై కిలోమీటర్లు.","Navigator to pilot, Van Noy ditched smoothly in water. Approximately 350 miles from land."
"433","00:33:38,644","00:33:39,645","విన్నాం.","Roger."
"434","00:33:46,944","00:33:47,945","అది బాగానే ఉందా?","Is it good?"
"435","00:33:48,737","00:33:49,738","బాగుంది.","Yeah."
"436","00:33:55,744","00:33:56,745","లూయీస్…","Louise..."
"437","00:33:58,622","00:34:02,292","వెనక్కి తిరుగు. వెనక్కి తిరుగు.","Turn around. Turn around."
"438","00:34:06,213","00:34:08,841","నీకు నా పేరు తెలియదు, ఇంకా నువ్వు నా ముఖాన్ని గుర్తుంచుకోవు. సరేనా?","You will not know my name, and you will forget my face. Yes?"
"439","00:34:09,591","00:34:10,425","అలాగే.","Yes."
"440","00:34:10,509","00:34:12,177","నువ్వు తిరిగి ఇంగ్లండ్ కి పారిపోవాలని అనుకుంటున్నావా?","Do you want to escape back to England?"
"441","00:34:13,136","00:34:24,438","-అవును. -నీకు సాయం చేస్తాను. కానీ ఒక విషయం తెలుసుకో, నువ్వు ఇప్పుడు జర్మన్లకి పట్టుబడిపోతే, జెనీవా తీర్మానాల కింద నువ్వు యుద్ధఖైదీవి అవుతావు ఇంకా ఈ యుద్ధం నుండి ప్రాణాలతో బయటపడతావు.","- Yes. - I can help you. But know this, if you turn yourself in to the Germans now, you will become a prisoner under the Geneva conventions and likely you will survive the war."
"442","00:34:25,690","00:34:32,906","కానీ నువ్వు పారిపోవాలని ప్రయత్నిస్తే, నువ్వు పట్టిబడితే నిన్ను గూఢచారిగా భావిస్తారు, ఇంకా నిన్ను ఉరి తీసే అవకాశం ఉంటుంది.","But if you choose to attempt to escape, you will be treated as a spy if captured, and likely you will be executed."
"443","00:34:34,324","00:34:35,449","నీకు అర్థమయిందా?","Do you understand?"
"444","00:34:36,784","00:34:37,786","అర్థమైంది.","Yes."
"445","00:34:38,911","00:34:43,792","నువ్వు దేనిని ఎంచుకుంటావు? లొంగిపోతావా? లేదా పారిపోతావా?","And which do you choose? Surrender? Or escape?"
"446","00:34:56,054","00:34:58,765","క్రాంక్? అదే కదా? అదే ఆఫ్రికా కదా?","Crank? That it? That Africa?"
"447","00:35:00,267","00:35:04,396","అవును, అదే. సిబ్బందికి పైలెట్ సందేశం. ఆఫ్రికాలోకి ప్రవేశిస్తున్నాం!","Yes, it is. Pilot to crew. Africa dead ahead!"
"448","00:35:09,526","00:35:10,611","కమాండ్, నావిగేటర్.","Command, navigator."
"449","00:35:11,445","00:35:13,155","క్రోజ్, మనం వెళ్లాల్సిన చోటుకే వెళ్తున్నామా?","Croz, are we where we're supposed to be?"
"450","00:35:13,238","00:35:14,948","ఎందుకంటే మనం అలా వెళ్లకపోతే, ఆ ఇసుకలో దిగాల్సి వస్తుంది.","'Cause if we're not, we're gonna land in that sand."
"451","00:35:15,032","00:35:16,033","అవును.","Yeah."
"452","00:35:16,992","00:35:19,077","మనకి ఏ క్షణంలో అయినా 184 వద్ద స్థావరం కనిపించవచ్చు.","We should be seeing the base at 184 any minute."
"453","00:35:21,413","00:35:24,917","క్రోజ్, మనం పొగల మీద ప్రయాణం చేస్తున్నాం. నువ్వు చెప్పేది ఖచ్చితమైన సమాచారమేనా?","Croz, we're running on fumes. Are you sure about this?"
"454","00:35:28,629","00:35:32,716","నేను నిజం చెబుతున్నాను, జెంటిల్మెన్. నేను చదివి లెక్కపెట్టగలిగినంత ఖచ్చితంగా చెప్తున్నా.","I'm telling the truth, gentlemen. As sure as I can read and count."
"455","00:35:36,178","00:35:37,179","వెళ్లు.","Come on."
"456","00:35:42,017","00:35:43,727","ఈ మార్గంలో రెండు రహదారులు ఉన్నాయి, క్రోజ్.","Fork in the road here, Croz."
"457","00:35:44,603","00:35:46,230","ఆ పజిల్ కి జవాబుని మనం ఇక్కడ అమలు చేయచ్చు.","We could do with the answer to that riddle."
"458","00:35:46,313","00:35:49,691","ఆ పజిల్ కి జవాబు 184. జాగ్రత్తగా గమనించండి.","The answer to the riddle's 184. Keep your eyes peeled."
"459","00:36:07,918","00:36:08,919","నాకు కనిపిస్తోంది అదే అనుకుంటా.","I think I see it."
"460","00:36:10,337","00:36:13,090","నేరుగా వెళ్లాలి. ఇంకా మరికాస్త దూరం.","Twelve o'clock. And change."
"461","00:36:17,344","00:36:19,513","దగ్గరగా వచ్చేశాం, క్రోజ్. దగ్గరగా వచ్చేశాం.","Close enough, Croz. Close enough."
"462","00:36:19,596","00:36:21,849","-ఓహ్, బాబూ. -సరే. మంచిగా పని చేశావు.","- Oh, man. - All right. Nice work."
"463","00:36:22,724","00:36:26,520","రెండో జూట్సూట్ కి కమాండ్ పైలెట్ సందేశం, ఎయిర్ ఫీల్డ్ కనుచూపు మేరలో ఉంది.","Command pilot to Zootsuit Two, airfield's in sight."
"464","00:36:28,647","00:36:32,192","-సిబ్బందికి పైలెట్ సందేశం, ల్యాండింగ్ కి సిద్ధపడండి. -వల్హాల్లా కి, కుర్రాళ్లూ.","- Pilot to crew, prepare for landing. - To Valhalla, boys."
"465","00:36:33,193","00:36:35,362","వీరస్వర్గం వల్హాల్లాకి ఇదిగో వెళ్తున్నాం, మిత్రులారా.","Valhalla here we come, fellas."
"466","00:36:55,549","00:36:56,800","ల్యాండింగ్ గేర్ కిందికి దించాలి.","Landing gear down."
"467","00:36:57,968","00:37:01,805","ల్యాండింగ్ గేర్ కిందికి దించుతున్నా. కుడి వైపు గేర్ కిందికి.","Landing gear coming down. Right gear down."
"468","00:37:03,182","00:37:06,894","ఎడమ వైపు గేర్ కిందికి. ఫ్లాప్స్ రెక్కలు పావు భాగానికి.","Left gear down. Quarter flaps."
"469","00:37:12,983","00:37:14,359","శభాష్, కుర్రాళ్లూ.","Well done, boys."
"470","00:37:29,124","00:37:33,003","హేయ్, బ్లేకలీ, ఆ పజిల్ కి జవాబు ఏంటి?","Hey, Blakely, what was the answer to that riddle?"
"471","00:37:34,171","00:37:35,756","నువ్వు చెబుతావని ఎదురుచూస్తున్నాను.","I was hoping you'd tell me."
"472","00:37:38,050","00:37:41,011","సరే, ఇది వల్హాల్లా కాదని ఖచ్చితంగా చెప్పగలను.","Well, pretty sure this ain't Valhalla."
"473","00:37:50,062","00:37:52,648","సరే, మనం సాధించాం, కుర్రాళ్లూ. స్వాగతం పలికే కమిటీ ఎక్కడ?","Well, we made it, boys. Where's the welcoming committee?"
"474","00:37:58,278","00:38:00,614","దేవుడా. ఆఫ్రికాకి స్వాగతం, అబ్బాయిలూ.","God. Welcome to Africa, boys."
"475","00:38:02,824","00:38:06,912","తెలెర్గ్మా, అల్జీరియా","**[NO ENGLISH MATCH FOUND]**"
"476","00:38:13,836","00:38:15,671","అక్కడ ఎయిర్ స్ట్రిప్ ఉంది. దక్షిణం దిశగా.","There's the airstrip. Due south."
"477","00:38:19,842","00:38:23,053","ఫ్యూయల్ ప్రెషర్ నాలుగుకి పడిపోతోంది. ఇంజన్లు ఆగిపోయే పరిస్థితి.","We're dropping fuel pressure on four. Feathering."
"478","00:38:23,846","00:38:26,014","రన్వే వైపు నేను బాగా మలుపు తిప్పబోతున్నాను.","I'm gonna sharpen the turn to the runway."
"479","00:38:31,812","00:38:34,189","-ఇప్పుడు రెండో ఇంజన్ ని కూడా కోల్పోతున్నాం. -దాన్ని నిలిపివేయి.","- Now we're losing engine two. - Feather it."
"480","00:38:38,318","00:38:39,611","అన్ని ఇంజన్లూ ఆగిపోయాయి.","All engines feathered."
"481","00:38:40,863","00:38:43,365","అంతే. మనం ఇప్పుడు గ్లైడర్ గా మారాం.","That's it. We're a glider now."
"482","00:38:49,788","00:38:51,915","రెండు వందల అడుగులు. ల్యాండింగ్ గేర్ కిందికి.","200 feet. Landing gear down."
"483","00:38:52,416","00:38:54,334","ఆగు. అది మన వేగాన్ని తగ్గిస్తుంది.","Wait. It'll slow us down."
"484","00:38:57,462","00:38:59,339","-ల్యాండింగ్ గేర్ ఇప్పుడు దించచ్చా? -ఆగాలి.","- Landing gear now? - Wait."
"485","00:39:02,217","00:39:03,218","వంద అడుగులు.","100 feet."
"486","00:39:03,802","00:39:04,803","ఆగాలి.","Wait."
"487","00:39:08,056","00:39:08,891","ఇప్పుడు.","Now."
"488","00:39:08,974","00:39:12,144","కుడి వైపు ల్యాండింగ్ గేర్ కిందికి.","Right landing gear down."
"489","00:39:12,644","00:39:15,480","ఎడమ వైపు కిందికి. ఫ్లాప్స్ రెక్కలు పావు భాగానికి తెరవాలి.","Left down. Flaps at quarter."
"490","00:39:31,538","00:39:32,915","ఆలస్యమైనా మొత్తానికి చేరుకున్నారు.","Better late than never."
"491","00:39:32,998","00:39:35,792","అవును. ఆ కారులో కూర్చుందాం పద.","Yeah. Let's get that kübelwagen."
"492","00:40:10,452","00:40:11,453","నిన్ను పట్టుకున్నాం.","I got you."
"493","00:40:13,580","00:40:14,623","మీ కుర్రాళ్లంతా బాగానే ఉన్నారా?","You boys okay?"
"494","00:40:14,706","00:40:16,542","-బాగున్నాం. -హేయ్, నార్మ్.","- Yeah. - Hey, Norm."
"495","00:40:16,625","00:40:18,418","-మీరు బాగానే ఉన్నారా? -విమానం నుండి మెడికల్ కిట్లు తీయ్.","- You all right? - Pull the med kits off the plane."
"496","00:40:18,502","00:40:21,380","-వీళ్లని కారులోకి ఎక్కిద్దాం. -బాబూ, నేను బాగానే ఉన్నాను.","- Let's get these guys in the wagon. - Guys, I'm fine."
"497","00:40:21,463","00:40:23,215","-ఇతనిని కారులోకి ఎక్కించండి. కిడ్ మాట వినండి. -పైకి.","- Get him on the wagon. Listen to Kidd. - Up."
"498","00:40:23,298","00:40:24,591","-తను జాగ్రత్త, సరేనా? -నేను పట్టుకున్నా.","- Look after him, all right? - I got him."
"499","00:40:26,134","00:40:27,803","-మేజర్, నేను పట్టుకున్నా. -పట్టుకున్నావా?","- Major, I got him. - You got him?"
"500","00:40:28,303","00:40:29,304","పద.","Come on."
"501","00:40:32,349","00:40:37,396","ఆ విమానాన్ని ఇంతదూరంలో ఉన్న ఆఫ్రికా వరకూ ఎలా నడిపారో అర్థం కావడం లేదు, కానీ మీరు రన్వే వరకూ చేరుకోలేకపోయారు.","I don't know how you flew that thing all the way to Africa, but you couldn't make the runway."
"502","00:40:39,356","00:40:40,440","అది ఈ దగ్గరలోనే ఉంది.","It's right there."
"503","00:40:45,445","00:40:47,698","సరే. చూసుకో, చూసుకో, చూసుకో.","All right. Watch it, watch it, watch it."
"504","00:40:49,366","00:40:50,367","అయ్యో, పాపం.","Oh, boy."
"505","00:40:53,412","00:40:57,249","-అతను ఎవరు? -నార్మన్ స్మిత్. రేడియో ఆపరేటర్.","- Who is it? - Norman Smith. Radio operator."
"506","00:41:04,840","00:41:06,133","నాలుగు విమానాల్ని కోల్పోయాను.","I lost four forts."
"507","00:41:07,384","00:41:08,385","నాకు తెలుసు.","I know."
"508","00:41:11,889","00:41:14,766","-మనలో ఎంతమంది క్షేమంగా తిరిగొచ్చారు? -ఇరవై ఒక్కమందిలో పదకొండు మంది.","- How many of us made it? - Eleven out of 21."
"509","00:41:16,018","00:41:17,769","క్లేటర్ సంగతి ఏంటి? ఏమైనా పారాచూట్లు కనిపించాయా?","What about Claytor? Any chutes?"
"510","00:41:18,729","00:41:21,481","నాకు ఏవీ కనిపించలేదు.","I didn't see any."
"511","00:41:21,565","00:41:24,568","అవును. మరి కర్ట్?","Yeah. And Curt?"
"512","00:41:29,865","00:41:30,866","నాకు తెలియదు.","I don't know."
"513","00:41:31,700","00:41:36,622","అవును, సరే, బిడ్డిక్ గురించి తెలుసు గనుక, అతను బహుశా ఈపాటికి సీసాడు మద్యం గుటకలేస్తూ ఉంటాడు.","Yeah, well, knowing Biddick, he's probably sipping on a bottle of schnapps right about now."
"514","00:41:41,251","00:41:44,671","మనం ఈ భయాల నుండి బయటపడతాం. ఇలా చూడు. ఆ నమ్మకాన్ని వదులుకోకు.","We're gonna get through this. Come on. Don't you stop believing that."
"515","00:41:47,257","00:41:48,342","తప్పకుండా, బకీ.","Sure, Bucky."
"516","00:42:05,192","00:42:08,487","తరువాయి భాగంలో","**[NO ENGLISH MATCH FOUND]**"
"517","00:42:09,363","00:42:11,907","ఆమె మీ గైడ్, ఇంకా మీరు ఆమె చెప్పినట్లే చేయాలి.","She's your guide, and you will do what she says."
"518","00:42:12,908","00:42:14,952","మీ సామాన్లు తెచ్చుకోండి, కుర్రాళ్లూ. మనం స్వదేశానికి వెళ్తున్నాం.","Get your things, boys. We're going home."
"519","00:42:15,994","00:42:17,663","ఈ కొత్త మొహాలన్నీ…","All these are new faces..."
"520","00:42:17,746","00:42:20,040","మేజర్ ఈగన్. మేజర్ క్లెవెన్.","Major Egan. Major Cleven."
"521","00:42:21,041","00:42:23,293","నేను ఎప్పటికైనా చూడగలిగే అందమైన ముఖం బహుశా నీదే చివరిది కావచ్చు.","Think you might be the last pretty face I ever see."
"522","00:42:23,377","00:42:25,128","మనం నిజానికి ఏదో చేయబోతున్నామని అనిపించింది.","Feels like we're actually gonna do something."
"523","00:42:25,212","00:42:26,588","అవును, నువ్వు ఏదో ఒకటి చేస్తావు, సరే.","Yeah, you'll do something, all right."
"524","00:42:28,549","00:42:31,426","ఈ వేడుకలో లేని మన మిత్రుల కోసం, వాళ్లు ఇక్కడ ఉండాల్సిన వాళ్లు.","To the fellas who aren't here tonight, who should've been."
"525","00:42:31,510","00:42:35,222","జర్మన్లు. మన నెట్వర్క్ లోకి జొరబడటానికి వాళ్లు చాలా విధాలుగా ప్రయత్నించారు.","German. They have tried many ways to infiltrate our network."
"526","00:42:39,226","00:42:43,063","మనం చనిపోతే, వాళ్లు మనల్ని కూడా గుర్తుంచుకోరు. మనం అసలు మనుగడ సాగించలేదని అనిపిస్తుంది, బక్.","We go down, they won't remember us either. Like we never existed, Buck."
"527","00:42:43,939","00:42:45,774","బేబీ ఫేస్ కి ఏమైంది? తను చనిపోయాడా?","What happened to Baby Face? Is he dead?"
"528","00:48:18,357","00:48:20,359","తెలుగు అనువాదం: సతీశ్ కుమార్","**[NO ENGLISH MATCH FOUND]**"
