"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"393","00:22:41,069","00:22:44,031","అతను మీ బిడ్డ కూడా కాదు. అతను పెద్దవాడు.","And he's not your child. He's a grown man."
"394","00:22:44,823","00:22:46,867","మీరు అతనికి అంత విలువ ఇవ్వరు.","Maybe you don't give him enough credit."
"395","00:22:46,950","00:22:48,118","బహుశా ఇవ్వనేమో.","Maybe not."
"396","00:22:49,286","00:22:50,913","కానీ ఏది సరైనదో నాకు తెలుసు.","But I do know what's right."
"397","00:22:53,415","00:22:59,463","ఒక థెరపిస్ట్ తన పేషెంట్ కోసం బార్ మిట్జ్వా ఏర్పాటు చేయడం సాధారణం కాదు.","And a therapist throwing a bar mitzvah for a patient is not normal."
"398","00:22:59,546","00:23:04,760","ఒక పేషెంట్ యొక్క వ్యాపార స్థలానికి ఒక థెరపిస్ట్ రావడం సాధారణం కాదు.","And a therapist coming to a patient's place of business is not normal."
"399","00:23:05,719","00:23:07,137","హద్డులంటూ ఉండాలి.","There needs to be boundaries."
"400","00:23:07,221","00:23:11,558","అలా అని నా గురించి రాబైకి ఫోన్ చేసి, నా గురించి కూపీ లాగడానికి నా ఆఫీసుకి వచ్చిన ఆవిడ అంటోంది.","Says the woman who calls my rabbi and comes to my office to snoop on me."
"401","00:23:12,851","00:23:14,478","అవి ఎలాంటి హద్దులు?","How's that for boundaries?"
"402","00:23:15,479","00:23:19,816","తెలుసా… మీరు రావడం నాకు నిజంగా ఆనందంగా ఉంది, ఫిల్లిస్.","You know… I'm actually glad you came, Phyllis."
"403","00:23:21,985","00:23:26,698","ఎందుకంటే మీరు మీ అన్నయ్య కోసం ఆందోళన చెందుతున్నారు, నేను మీ కోసం ఆందోళన చెందుతున్నాను.","Because while you're concerned for your brother, I'm concerned for you."
"404","00:23:26,782","00:23:28,825","-నా కోసమా? -అవును, మీ కోసమే.","- Me? - Yes, you."
"405","00:23:28,909","00:23:32,162","మీరు మీ తల్లిదండ్రులిద్దరినీ కోల్పోయారు. మీరు విడాకులు తీసుకుంటున్నారు.","You've lost both your parents. You're going through a divorce."
"406","00:23:32,246","00:23:35,207","అయినా మార్టీ గురించి ఆందోళన వలన మీరు ఇక్కడికి వచ్చారు.","And yet you come here because you're worried about Marty."
"407","00:23:35,290","00:23:37,918","నా ప్రశ్న ఏమిటంటే, మరి ఫిల్లిస్ గురించి ఎవరు ఆందోళన చెందుతారు?","My question is, who worries about Phyllis?"
"408","00:23:38,627","00:23:40,587","ఫిల్లిస్ ని ఎవరు చూసుకుంటారు?","Who looks after Phyllis?"
"409","00:23:40,671","00:23:44,800","జీవితంలో ఒక్కసారి మీకు మీరు ప్రాముఖ్యతను ఇచ్చుకోవచ్చు కదా?","For once in your life, why don't you put yourself first?"
"410","00:23:44,883","00:23:48,846","మీ గురించి మీరు మాట్లాడుకునే అవకాశం మీకు దొరకదని నాకు అనిపిస్తోంది.","Something tells me you don't get the chance to talk about yourself very often."
"411","00:23:50,222","00:23:51,974","అది నిజం. నేను నా గురించి మాట్లాడను.","That's true. I don't."
"412","00:23:52,057","00:23:55,102","మనం మార్టీ గురించి మర్చిపోదాం. మనం మీ గురించి మాట్లాడుకుందాం.","So let's forget about Marty. Let's talk about you."
"413","00:23:58,021","00:24:01,024","మీ మాజీ భర్త పేరేంటి?","Tell me again, what's your ex-husband's name?"
"414","00:24:02,484","00:24:03,777","డేనియల్.","Daniel."
"415","00:24:03,861","00:24:07,447","డేనియల్ ఆ? సరే. నాకు అతన్ని వెధవ అనడానికి అనుమతి ఉందా?","Daniel? Okay. Do I have permission to call him prick?"
"416","00:24:10,951","00:24:11,952","ఉంది.","You do."
"417","00:24:13,579","00:24:15,163","ఆ వెధవ గురించి చెప్తారా?","So what about the prick?"
"418","00:24:16,123","00:24:20,961","అది… నేనతని తల్లిదండ్రులని చూసుకున్నాను.","You know… I looked after his parents."
"419","00:24:21,044","00:24:23,755","అతనికి ఒక కుటుంబాన్ని ఇచ్చాను.","I gave him a family."
"420","00:24:23,839","00:24:40,189","నా సొంత వ్యాపారాలు దెబ్బతిన్నా అతని మీద దృష్టి పెట్టాను, ఆతనికి కొంచెం సఫలత దొరికిన వెంటనే, అతని కింద పని చేసే స్త్రీతో అక్రమ సంబంధం ఏర్పరుచుకున్నాడు.","I invested everything in him, while my own business suffered, and the second he finds an ounce of success, he starts up with this woman that works for him."
"421","00:24:42,316","00:24:43,692","అది చాలా బాధగా ఉండి ఉండాలి.","That must be so painful."
"422","00:24:45,444","00:24:46,612","బాధగా ఉంది.","It is."
"423","00:24:50,449","00:24:52,826","మిమ్మల్ని ఎవరూ తగినంత మెచ్చుకోలేదని నాకు అనిపిస్తోంది.","Sounds to me like you haven't been appreciated enough."
"424","00:24:52,910","00:24:55,078","-అవును, మెచ్చుకోలేదు. -మీకు కావలసిన దాని సంగతి ఏంటి?","- No, I haven't. - What about what you want?"
"425","00:24:55,162","00:24:56,955","మీ సామర్ధ్యం?","Your potential?"
"426","00:24:57,039","00:24:59,333","లేదా మీరు అందరినీ సంరరక్షించడంలో బిజీగా ఉన్నారా?","Or have you been too busy taking care of everybody else?"
"427","00:24:59,416","00:25:00,417","అదే.","That."
"428","00:25:00,501","00:25:03,003","మీరు చాలా ధైర్యవంతులని అనుకుంటాను, ఫిల్లిస్.","Well, I think you're very brave, Phyllis."
"429","00:25:06,048","00:25:07,132","ధన్యవాదాలు.","Thank you."
"430","00:25:07,216","00:25:09,301","మీరు ఎంత గుండె దిటవు కలవారో నేను చూడగలను.","And I can see how strong you are."
"431","00:25:14,389","00:25:16,058","ధన్యవాదాలు, డాక్టర్ హెర్ష్ కాఫ్.","Thank you, Dr. Herschkopf."
"432","00:25:18,894","00:25:23,482","మీ నాన్నగారితో మీ సంబంధం ఎలా ఉండేదో చెప్తారా?","Tell me, what was your relationship with your father like?"
"433","00:25:23,565","00:25:26,109","ఆయన నా పట్ల చాలా కటువుగా ఉండేవారు.","He was pretty hard on me."
"434","00:25:26,193","00:25:27,569","మార్టీ పట్ల చూపించిన దాని కన్నానా?","Harder than on Marty?"
"435","00:25:30,614","00:25:34,034","మనం మార్టీ గురించి మాట్లాడుకోవడం లేదని అనుకున్నాము కదా.","I thought we weren't talking about Marty."
"436","00:25:35,744","00:25:38,330","-అది అవసరం అయితే మాత్రమే. -సరే, సరే.","- Only when it's relevant. - Okay, okay."
"437","00:25:39,748","00:25:43,544","మార్టీ అబ్బాయి, ఆ గొప్ప కొడుకు.","Marty was the boy, the golden child."
"438","00:25:43,627","00:25:48,257","వాడు ఏమైనా... చేయచ్చు.","He could get away with… anything."
"439","00:25:51,593","00:26:05,357","కానీ నేను... ఏమో, మేము... నేను మా నాన్నగారి అంచనాల మేరకు ఎప్పుడూ నిలబడలేదు.","But with me… I don't know, we… I could never live up to my father's expectations."
"440","00:26:06,775","00:26:11,864","మీ నాన్నగారిని తృప్తి పరచలేనందుకు మీరు మీ జీవితమంతా ఇతరులని తృప్తి పరుస్తూ గడిపారు.","So you spent your entire life pleasing everyone else because you couldn't please your father."
"441","00:26:19,413","00:26:20,789","కావచ్చు.","Maybe."
"442","00:26:23,000","00:26:24,793","అవును, దానిలో అర్థముంది.","Yeah, that kind of makes sense."
"443","00:26:26,170","00:26:29,882","మీరు నిజంగా ఇతరులను చదవగలరు.","You're really, really perceptive."
"444","00:26:33,343","00:26:34,595","నాకిక్కడ ఒక ప్యాటర్న్ కనిపిస్తోంది.","I'm just seeing a pattern."
"445","00:26:37,973","00:26:39,016","ధన్యవాదాలు.","Thank you."
"446","00:26:39,641","00:26:44,479","మంచి విషయం ఏమిటంటే, పరిస్థితుల్ని మార్చడంలో మొదటి అడుగు ఆ ప్యాటర్న్ ని మార్చడం.","The good news is that recognizing the pattern is the first step to changing things."
"447","00:26:44,563","00:26:46,815","మీరు మీ అన్నయ్యకు అమ్మ కానవసరం లేదు.","You don't have to be your brother's parent anymore."
"448","00:26:46,899","00:26:48,942","మీకు మీరే అమ్మగా, నాన్నగా ప్రవర్తించాల్సిన పని లేదు.","You don't have to be your parents' parent."
"449","00:26:49,026","00:26:52,654","మీరా వెధవకు తల్లిదండ్రిగా ఉండనవసరం లేదు. మీరు మీరుగా ఉండచ్చు.","You don't have to be the prick's parent. You finally get to be you."
"450","00:26:54,406","00:26:55,490","అది ఎలా ఉంది?","How does that sound?"
"451","00:26:55,574","00:26:57,326","ఇది బాగుందని నేను ఒప్పుకోవాలి.","I gotta tell you, that sounds good."
"452","00:26:58,285","00:27:11,215","అమ్మా, నాన్నా ఇక లేరు, మార్టీ చివరికి పెద్దవుతున్నాడు, మీరా వెధవ అవసరాలను తీర్చాల్సిన అవసరం లేదు, లేదా ఫలితాలు ఇవ్వని బిజినెస్ స్కీముల ద్వారా మిమ్మల్ని మీరు నిరూపించుకోవాల్సిన అవసరం లేదు.","Mom and Dad are no longer here, Marty's finally growing up, you no longer have to pander to the prick's wants or have to prove yourself with endless ill-fated business schemes."
"453","00:27:13,133","00:27:14,259","ఆగండి, ఏంటి?","Wait, what?"
"454","00:27:15,719","00:27:16,720","ఏంటి?","What?"
"455","00:27:16,803","00:27:18,722","కాదు, మీరు ఇప్పుడే ఏమన్నారు?","No, what did you just say?"
"456","00:27:19,306","00:27:23,268","మీరా వెధవ అవసరాలను తీర్చాల్సిన అవసరం లేదన్నాను -ఇంకా ఏవైనా... -కాదు. దాని తరువాత?","I said you don't need to pander to the prick's wants - and needs any... - No. After that?"
"457","00:27:24,061","00:27:26,772","బిజినెస్? మీరు మీ ఇతర బిజినెస్ ల గురించి ఆందోళన చెందనవసరం లేదు.","Business? You don't have to worry about your... the business."
"458","00:27:26,855","00:27:29,066","-నేను మీకా సంగతి చెప్పలేదు. -మీరు...","- I didn't tell you that. - You..."
"459","00:27:29,149","00:27:38,492","కాదు, నేను నా... నేను నా సొంత బిజినెస్ మొదలు పెట్టాను, కానీ నేను... -మీకా సంగతి ఎవరు చెప్పారు? -మీరే చెప్పారు.","No, I said that I started my… I started my own business, but I didn't… - Who told you that? - You did."
"460","00:27:38,575","00:27:41,328","లేదు, నేను చెప్పలేదు. మీకది మార్టీ చెప్పాడా?","No, I didn't. Did Marty tell you that?"
"461","00:27:42,120","00:27:45,582","చూడండి, విషయం ఏమిటంటే, మీకు ఏమి కావాలంటే అది...","Look, the point is, you're finally free to do..."
"462","00:27:45,666","00:27:49,253","కాదు. విషయం ఏమిటంటే, ఇది సరిగ్గా అనిపించడం లేదు.","No. The point is, this does not feel right."
"463","00:27:50,587","00:27:53,215","అబ్బా. హే, మనం మంచి పురోగతి సాధిస్తున్నాం.","Come on. Hey, we were making real progress there."
"464","00:27:53,298","00:27:55,717","-కూర్చోండి. -ధన్యవాదాలు, డాక్టర్.","- Come on, sit. - Thank you, Doctor."
"465","00:27:56,343","00:27:58,345","నాతో మాట్లాడినందుకు ధన్యవాదాలు.","I appreciate you seeing me."
"466","00:28:00,013","00:28:03,267","మీరు మా అన్నయ్యకి సహాయం చేస్తున్నందుకు మీకు కృతజ్ఞురాలిని.","And I am grateful you've been able to help my brother."
"467","00:28:05,477","00:28:07,271","సమస్య ఏంటి, ఫిల్లిస్?","What's the problem, Phyllis?"
"468","00:28:07,354","00:28:10,190","ఎందుకంటే నీకు నాతో ఏదో సమస్య ఉన్నట్లుంది.","Because it seems like you've got a problem with me."
"469","00:28:10,274","00:28:14,444","మీరు మంచి వాళ్ళు, మంచి థెరపిస్ట్.","You're a nice guy, and you're a good therapist."
"470","00:28:14,528","00:28:20,492","నాకు మీ అంత తెలివి లేదు, మీ అంత చదువు లేదా మీకున్నన్ని అర్హతలు నాకు లేవు.","And I don't have your brains, or your education, or your qualifications."
"471","00:28:21,952","00:28:23,829","కానీ నేను పరిస్థితులను బాగా పసిగట్టగలను.","But I do have good instincts."
"472","00:28:25,205","00:28:27,165","నేను మిమ్మల్ని నమ్మను, డాక్టర్ హెర్ష్ కాఫ్.","And I don't trust you, Dr. Herschkopf."
"473","00:28:29,042","00:28:30,502","అందుకని మీరు జాగ్రత్తగా ఉండండి.","So you be careful."
"474","00:28:32,629","00:28:34,256","ఎందుకంటే నేను మిమ్మల్ని గమనిస్తూ ఉంటాను.","Because I will be watching you."
"475","00:28:41,221","00:28:44,725","అది చాలా బాగుంది. ధన్యవాదాలు. మీ కష్టానికి ధన్యవాదాలు.","That looks great, guys. Thank you. Thank you for the effort."
"476","00:28:46,059","00:28:49,104","-హే, డాక్టర్ ఐక్. -హాయ్, మార్టీ.","- Hey, Dr. Ike. - Hi, Marty."
"477","00:28:49,188","00:28:50,230","ఎలా ఉంది?","What do you think?"
"478","00:28:51,523","00:28:52,691","చాలా బాగుంది.","It looks amazing."
"479","00:28:52,774","00:28:55,819","బాగుంది, కదా? ఇదంతా మీ వల్లనే, మీకు ధన్యవాదాలు.","It does, doesn't it? And it's all thanks to you."
"480","00:28:57,446","00:28:59,740","మనం చెప్పుకోదగిన పురోగతి సాధించాము.","We've made some remarkable progress."
"481","00:29:01,450","00:29:03,452","అది ముగియడం బాధగా ఉంది.","It's such a shame it has to end."
"482","00:29:07,122","00:29:09,416","మీ చెల్లెలు నన్ను కలవడానికి వచ్చింది.","Your sister came to see me."
"483","00:29:09,499","00:29:12,002","-ఏంటి? -ఫిల్లిస్ నా ఆఫీసుకి వచ్చింది.","- What? - Phyllis came to my office."
"484","00:29:12,085","00:29:14,713","మీరేమంటున్నారో నాకు అర్థం కావడం లేదు.","I don't understand what you're saying."
"485","00:29:15,380","00:29:16,215","ఫిల్లిస్ ఆ?","Phyllis?"
"486","00:29:16,298","00:29:20,677","ఆమెకి నా మీద ఏదో పగ ఉంది.","This woman has a personal vendetta against me."
"487","00:29:20,761","00:29:22,304","అది నిజం కాదు.","That's not true."
"488","00:29:22,387","00:29:25,015","నేను థెరపీకి రావడం అనేది ఆమె ఐడియానే అని మీరు మర్చిపోయారా?","Me going to therapy, that was her idea, remember?"
"489","00:29:25,098","00:29:26,201","-అది మీకు తెలుసు. -అవును.","- I told you that before. - Yes."
"490","00:29:26,225","00:29:27,869","నువ్వు కృంగిపోకుండా ఆపడానికి మాత్రమే అలా చేసింది.","Because she wants to keep you functioning."
"491","00:29:27,893","00:29:32,105","ఆమెకి నీ డబ్బు కావాలి, ఆమె పిల్లలని నువ్వు చూస్తూ ఉండాలి...","Because she wants to use you for money, for watching her kids..."
"492","00:29:32,189","00:29:34,191","నువ్వు ఆమెకు ఎదురు నిలబడి ఎప్పుడు మాట్లాడతావు?","When are you gonna finally stand up to this woman?"
"493","00:29:34,274","00:29:36,151","ఎందుకంటే అలా చేయనంతవరకు మీలో ఎవరూ ఎదగరు.","Because neither of you will grow until you do."
"494","00:29:36,235","00:29:39,821","ఆమె నీ భార్యలా ప్రవర్తిస్తున్నంత వరకు నీకు భార్య కూడా దొరకదు.","You're certainly not gonna find a wife, not while she's behaving like she's yours."
"495","00:29:39,905","00:29:41,532","నన్ను క్షమించు, మార్టీ.","I'm sorry, Marty."
"496","00:29:42,407","00:29:44,284","నేనిలా పని చేయలేను. నేను చేయను.","I can't work like this. I'm out."
"497","00:29:44,368","00:29:45,827","వద్దు, అలా అనకండి.","No, don't say that."
"498","00:29:45,911","00:29:47,871","నాకైతే నీకు చికిత్స చేయాలని ఉంది, మార్టీ.","I want to treat you, Marty."
"499","00:29:47,955","00:29:49,873","-నాకు సహాయం చేయాలని ఉంది. -మీరు నాకు సహాయం చేస్తున్నారు.","- I wanna help. - You are helping me."
"500","00:29:49,957","00:29:52,584","కానీ నేనా చెత్త గోలను భరించను.","But I won't put up with this kind of nonsense."
"501","00:29:52,668","00:29:55,420","-మీరు ""కానీ"" అన్నారు. -కొన్నిసార్లు ""కానీ"" అనక తప్పదు.","- That's a ""but"" statement. - Sometimes we need ""but"" statements."
"502","00:29:55,504","00:29:57,256","కొన్నిసార్లు హద్దులు మీరినప్పుడు ""కానీ"" అనక తప్పదు.","Sometimes ""but"" statements are boundaries."
"503","00:29:57,339","00:30:00,175","డాక్టర్ ఐక్, నేను మాట ఇస్తున్నాను. మీరు ఆమెతో ఇకపై ఎప్పుడూ మాట్లాడాల్సిన అవసరం రాదు.","Dr. Ike, I promise. You won't ever have to deal with her again."
"504","00:30:00,259","00:30:02,594","నేను ఆమెతో మాట్లాడతాను. ఆమె పరిస్థితి బాలేదు.","I'll talk to her. She's just in a bad place."
"505","00:30:02,678","00:30:04,972","ఆమె తనతో పాటు నిన్ను కూడా కిందకి లాగాలని చూస్తోంది.","And she wants to drag you down with her."
"506","00:30:05,055","00:30:07,224","ఆమె నిన్ను గతంలో ఉంచేయాలని చూస్తోంది.","She wants to keep you frozen in time."
"507","00:30:07,307","00:30:10,143","మార్టీ, నువ్వు అద్భుతమైన పురోగతి సాధించావు.","Marty, you have made such great progress."
"508","00:30:10,227","00:30:12,813","నువ్వు గొప్ప విజయాలు సాధించబోతున్నావు.","And you're on the cusp of something wonderful."
"509","00:30:14,064","00:30:18,110","మనం మన పనిని పూర్తి చేయలేకపోతున్నందుకు నాకు బాధగా ఉంది.","I'm sorry that we can't finish our work together."
"510","00:30:19,820","00:30:21,446","డాక్టర్ ఐక్, ప్లీజ్.","Dr. Ike, please."
"511","00:30:21,530","00:30:22,823","ఆరంభ రాత్రిని ఆనందించు.","Enjoy opening night."
"512","00:30:23,740","00:30:27,703","ఇంకా, మీ చెల్లెలికి ఆమె గెలిచిందని చెప్పు.","And you can tell your sister she wins."
"513","00:30:28,245","00:30:34,334","-నిన్ను తనే ఉంచుకోవచ్చు. -వినండి... నాకు మీ అవసరం ఉంది. నేను మీ ఇద్దరి మధ్య ఎంచుకోవాల్సిన అవసరం రాకూడదు.","- She can have you. - Look… I need you. I don't want to have to choose between you."
"514","00:30:34,418","00:30:37,671","నువ్వు ఎంచుకోవాల్సిన అవసరం లేదు. నేను అన్నా చెల్లెళ్ళ మధ్య ఎప్పుడూ రాను.","You don't have to. I would never come between a brother and his sister."
"515","00:30:38,630","00:30:41,300","ఒకరు మరొకరిని నాశనం చేస్తున్నారని చూసినా కూడా.","Not even when I can see one is destroying the other."
"516","00:30:43,969","00:30:45,262","గుడ్ లక్, మార్టీ.","Good luck, Marty."
"517","00:30:53,604","00:30:56,190","క్షమించండి, ఇర్వింగ్. మార్టీ ఎప్పుడూ ఆలస్యంగా రాడు.","Sorry, Irving. It's not like Marty to be late."
"518","00:30:57,065","00:30:59,109","-లేదు, లేదు, ఫిల్లిస్. పరవాలేదు. -సరే.","- No, no, Phyllis. It's fine. - Okay."
"519","00:30:59,193","00:31:01,904","మనం ఎదురు చూస్తున్నప్పుడు, ఇవాళ ఏం చేయబోతున్నామో చెప్తావా?","While we're waiting, why don't you tell me what we're doing today?"
"520","00:31:02,529","00:31:09,036","అది, నేను ట్రస్ట్ అకౌంట్ నుంచి నా అకౌంట్ లోకి డబ్బు బదిలీ చెయ్యాలి. అంతే అయిపోతుంది.","Basically, I need to transfer money from the trust into my personal account, and pronto."
"521","00:31:09,745","00:31:11,997","లేకపోతే నేను నా పిల్లల్ని జిప్సీలకి అమ్మాల్సి ఉంటుంది.","Otherwise, I have to sell my kids to Gypsies."
"522","00:31:12,956","00:31:15,334","ఆగు, ఏంటి?","Wait, what?"
"523","00:31:15,417","00:31:17,002","నేను మాట వరసకి అన్నానమ్మా.","It's a figure of speech, hon."
"524","00:31:17,836","00:31:19,713","-సాహయం చేయడానికి సిద్ధంగా ఉన్నాను. -ధన్యవాదాలు.","- Happy to help. - Thank you."
"525","00:31:19,796","00:31:23,050","డబ్బు బదిలీ కోసం నువ్వు ఈ ఒక్క ఫారాన్ని పూర్తి చెయ్యాలి.","So, in order to transfer the money, you need to fill out this one form."
"526","00:31:23,133","00:31:24,885","మేమది పూర్తి చేస్తాం. నువ్వు సంతకం చెయ్యి.","We'll get it for you. Sign it."
"527","00:31:24,968","00:31:27,471","ఆ తరువాత మార్టీ మరొక దాన్ని సంతకం చెయ్యాలి.","And then Marty needs to sign the other one."
"528","00:31:28,180","00:31:30,849","సరే. బాగుంది. అతను ఏ నిమిషంలో అయినా రావచ్చు, నేను...","Okay, great. Well, he'll be here any minute, I'm..."
"529","00:31:31,725","00:31:32,726","సరే.","Okay."
"530","00:31:33,393","00:31:35,395","నువ్వు కొంచెం దూరం జరుగుతావా?","You wanna not hover, maybe?"
"531","00:31:36,438","00:31:37,856","వెళ్లి పిల్లలతో కూర్చుంటావా, ప్లీజ్?","Join the kids, please?"
"532","00:31:38,857","00:31:41,527","నాకు కొంచెం టెన్షన్ గా ఉంది. వెళ్లి కూర్చో, ప్లీజ్. ప్లీజ్.","You're making me nervous. Just sit down, please. Please."
"533","00:31:55,916","00:31:57,292","మార్టీ?","Marty?"
"534","00:31:57,376","00:31:58,710","ఏంటి.","Excuse me."
"535","00:31:59,336","00:32:01,797","నువ్వు ఎక్కడికి వెళ్లావు?","Where have you been?"
"536","00:32:02,297","00:32:04,591","లాయర్ దగ్గర నేను నీ కోసం ఎదురు చూశాను.","Waiting for you at the lawyer's."
"537","00:32:04,675","00:32:07,344","అంతకు ముందు? నువ్వు డాక్టర్ ఐక్ దగ్గరకు వెళ్లావు.","And before that? You went to Dr. Ike's."
"538","00:32:08,637","00:32:11,682","చూశావా?","See?"
"539","00:32:12,975","00:32:16,144","అతను నీకు చెప్పాడు. నేను చెప్పవద్దని అన్నాను, అయినా చెప్పాడు.","He told you. I said not to tell you, and he did."
"540","00:32:16,228","00:32:17,729","అది ఒక టెస్ట్, అతను ఫెయిల్ అయ్యాడు.","It was a test, and he failed."
"541","00:32:17,813","00:32:21,275","నువ్వు నాకు గౌరవం ఇవ్వాలి, నన్ను తక్కువ చేయడం ఆపాలి.","You need to start treating me with respect and stop undermining me."
"542","00:32:28,490","00:32:29,491","చూడు, మార్టీ.","Look, Marty."
"543","00:32:31,994","00:32:35,747","నాకా ఆకర్షణ అర్థం అయింది, సరేనా? మా సెషన్ లో అతను చాలా మంచిగా ఉన్నాడు.","I get the appeal, okay? He was very nice in our session."
"544","00:32:37,499","00:32:40,502","కానీ అతనికి హద్దులు అనేవే లేవు, నేనతన్ని నమ్మను.","But he just has no boundaries, and I don't trust him."
"545","00:32:40,586","00:32:43,130","మగాళ్లను సరిగ్గా తెలుసుకోవడం గురించి నువ్వు నాకు చెప్పకు.","Well, you're not exactly the greatest judge of men."
"546","00:32:43,213","00:32:45,174","చూడు, నాకు ఇప్పుడు నీ చెత్తని భరించే ఓపిక లేదు.","Look, I can't deal with your bullshit right now."
"547","00:32:45,257","00:32:50,721","నువ్వు నన్ను నిరంతరం కిందకి లాగుతూ, గతంలో ఉంచడానికి ప్రయత్నిస్తూ ఉంటే అది భరించే ఓపిక నాకు కూడా లేదు.","And I can't deal with you continually dragging me down, trying to keep me frozen in time."
"548","00:32:50,804","00:32:54,725","ఒక వెధవలా మాట్లాడకు, ఆ ట్రస్టు ఫండ్ విప్పితే నా జీవితంలో ఉన్న మరో వెధవ సంగతి చూడాలి.","Stop behaving like a dick, and unlock the trust so I can deal with the other dick in my life."
"549","00:32:54,808","00:32:56,310","లేదు. నేనది చేయబోవడం లేదు.","No. I'm not gonna do that."
"550","00:32:56,810","00:32:58,145","నేను నీకు సహాయం చేయడం ఆపాలి.","I have to stop enabling you."
"551","00:32:58,228","00:33:00,689","ఏమంటున్నావు, నాకు సహాయం చేస్తున్నావా? అది నా డబ్బు.","What are you talking about, enabling me? It's my money."
"552","00:33:00,772","00:33:04,860","నువ్వు చెప్పేదానికి నేను సరే అంటూ ఉంటే, మన ఇద్దరిలో ఎవరూ ఎదగలేరు.","Neither of us are going to continue to grow if I just give in to you all the time."
"553","00:33:04,943","00:33:07,946","-అవి అతని మాటలు కదా? -అమ్మా, నాన్నా నన్ను ఇంచార్జ్ గా పెట్టారు.","- That's him, isn't it? - Mom and Dad put me in charge."
"554","00:33:08,030","00:33:11,200","నేను నీకు డబ్బు ఇస్తూ ఉంటే నువ్వు ఎప్పటికీ నేర్చుకోవు.","And if I just continue to give you money, you're never going to learn."
"555","00:33:11,283","00:33:13,702","అందుకని, అవును, నేను నీకు సహాయం చేయడం ఆపాలి.","So, yes, I have to stop enabling you."
"556","00:33:18,373","00:33:19,708","అలా అంటోంది నువ్వు కాదు.","That's not you talking."
"557","00:33:20,751","00:33:22,336","అవి ఆ డాక్టర్ వెధవ మాటలు.","That's Dr. Fuckface."
"558","00:33:22,419","00:33:31,136","కాదు, నేను నీకు చెప్తున్నాను, ఈ సమయంలో మన సంబంధానికి ఆరోగ్యకరమైన హద్దులు లేవు.","No, this is me telling you that currently at this time, this relationship does not have healthy boundaries."
"559","00:33:31,220","00:33:33,597","నువ్వు ఏమంటున్నావు, ఈ ఆరోగ్యకరమైన హద్దులు ఏంటి?","What are you even talking about, healthy boundaries?"
"560","00:33:33,680","00:33:36,934","నీ సైకాలజిస్ట్ నీ ఆఫీసులో ఒక వర్క్ షాప్ పెట్టాడు, మార్టీ!","Your shrink had a workshop in your fucking office, Marty!"
"561","00:33:37,017","00:33:40,604","నా బార్ మిట్జ్వా గురించి రాబైకి చెప్పింది నువ్వు!","You're the one who called the rabbi about my bar mitzvah!"
"562","00:33:40,687","00:33:43,607","-ఓహ్, దేవుడా. -నువ్వు నన్ను చిన్నపిల్లాడిలా చూస్తావు.","- Oh, my God. - You treat me like a child."
"563","00:33:45,192","00:33:49,112","నీ బార్ మిట్జ్వాలో నీకొక చిన్నపిల్లాడిలా అనిపించిందా.","God forbid you feel like a child at your bar mitzvah."
"564","00:33:49,196","00:33:51,949","ఆ తరువాత నువ్వు నా థెరపిస్ట్ దగ్గరకి వెళ్లావు.","And then you go to my therapist?"
"565","00:33:52,032","00:33:56,703","నీ థెరపిస్ట్ చెప్పాడని నువ్వు నా డబ్బు నాకు ఇవ్వకపోవడానికి నీకు ఎంత ధైర్యం.","How dare you deprive me of my money because your therapist told you to."
"566","00:33:56,787","00:33:58,163","ఇది నా నిర్ణయం.","This is my decision."
"567","00:33:59,289","00:34:03,502","అలా నువ్వు అనుకుంటున్నావు, మార్టీ, కారణం నీ మనసు నిండా వాడి మాటలే ఉన్నాయి.","I'm sure you think it is, Marty, because he's living in your goddamn head."
"568","00:34:05,420","00:34:09,550","కాబట్టి నేను ఇప్పుడు చెప్పబోయేది వాడికి కూడా చెప్పుకో.","So when I say this, I hope the both of you can hear me in there."
"569","00:34:11,510","00:34:14,221","హే, మార్టీ. హే, ఐక్.","Hey, Marty. Hey, Ike."
"570","00:34:14,304","00:34:15,681","నాశనం అయిపోండి!","Fuck you!"
"571","00:34:31,530","00:34:32,531","హాయ్.","Hi."
"572","00:34:32,614","00:34:34,699","హాయ్, బానీ. నిన్ను కలవడం బాగుంది.","Hi, Bonnie. So nice to see you."
"573","00:34:34,783","00:34:37,703","మిమ్మల్ని కూడా. మీరు బానే ఉన్నారా? కొంచెం పాలిపోయినట్లు ఉన్నావు.","You too. Are you okay? You look a little pale."
"574","00:34:37,786","00:34:39,079","ఇవాళ బిజీగా ఉంది.","Tough day."
"575","00:34:39,955","00:34:40,956","ఎక్కండి.","Come on in."
"576","00:34:41,039","00:34:43,417","సరే. అలాగే.","Okay. All right."
"577","00:34:52,009","00:34:53,927","నీ పట్ల నాకు ఎంత గర్వంగా ఉందో తెలుసా?","Do you know how proud I am of you?"
"578","00:34:54,594","00:34:58,765","నువ్వు హద్దులు ఏర్పరిచావు, కష్టపడ్డావు, చూడు ఎక్కడికి చేరుకున్నావో.","You set boundaries, you reached, and now look where it landed you."
"579","00:35:00,184","00:35:01,894","ధన్యవాదాలు, డాక్టర్ ఐక్, మీరు అలా అనడం బాగుంది.","Thanks, Dr. Ike, that means a lot."
