"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"387","00:22:35,022","00:22:38,567","నాకు తెలుసు. అద్భుతంగా ఉంటుంది. నేను బానీని తీసుకువస్తాను. నువ్వు హానాని తీసుకురా. డబుల్ డేట్.","I do. It's perfect. I'll bring Bonnie. You bring Hannah. Double date."
"388","00:22:38,650","00:22:41,904","అది అద్భుతంగా ఉంది. కానీ... కానీ విషయం ఇది.","It sounds amazing. It's just... Here's the thing."
"389","00:22:41,987","00:22:44,406","ఒక్కొక్క ప్లేటుకి వెయ్యి డాలర్ల చొప్పున నాలుగు టిక్కెట్లు.","Four tickets at a thousand bucks a pop."
"390","00:22:46,450","00:22:48,744","నేను రెండే డబ్బు దండగ అని అనుకున్నాను.","I even thought two sounded a little wasteful."
"391","00:22:48,827","00:22:50,329","చారిటీకి ఇవ్వడం దండగ కాదు.","Charity's not wasteful."
"392","00:22:51,330","00:22:52,748","అది పెన్ ఫౌండేషన్, మార్టీ.","It's the PEN Foundation, Marty."
"393","00:22:52,831","00:22:57,044","నిరంకుశత్వానికి వ్యతిరేకంగా మన ప్రజాస్వామ్యం కలిగి ఉన్న గొప్ప ఆయుధం ముద్రిత పదం.","The printed word is the greatest weapon our democracy has against tyranny."
"394","00:22:57,794","00:22:59,296","నీకు ప్రజాస్వామ్యం మీద నమ్మకం ఉంది కదా?","You care about democracy, don't you?"
"395","00:22:59,379","00:23:00,964","డాక్టర్ ఐక్, నేను...","Dr. Ike, I..."
"396","00:23:01,882","00:23:07,513","నాకు ప్రజాస్వామ్యం అంటే ఇష్టం, నన్ను నమ్మండి, నేను నిరంకుశత్వాన్ని భరించలేను.","I promise you, I love democracy, and I cannot stand tyranny."
"397","00:23:08,096","00:23:10,599","కానీ, చూడండి, మీరు, బానీ వెళితే బాగుంటుందేమో?","But, look, why don't you and Bonnie just go?"
"398","00:23:10,682","00:23:12,643","నేను వెళ్ళనవసరం లేదు.","I don't have to go."
"399","00:23:13,310","00:23:14,895","అంటే, నాలుగు టిక్కెట్లు.","I mean, four tickets."
"400","00:23:14,978","00:23:17,981","అది అంత ఖర్చు పెట్టాల్సిన విషయం కాదని అనిపిస్తోంది. అంతే.","It just doesn't seem worth it. That's all."
"401","00:23:18,065","00:23:19,900","ఒక మాట చెప్పనా? నువ్వు సరిగ్గా చెప్తున్నావు.","You know what? I think you might be right."
"402","00:23:20,442","00:23:23,487","-నలుగురికి 4,000 డాలర్లు అంటే దోపిడీనే. -అనుకుంటాను.","- 4,000 for four people is a rip-off. - I think so."
"403","00:23:23,570","00:23:27,616","అది కూడా ఎనిమిది మంది ఉండే టేబుల్ ఆరువేలకే వస్తున్నప్పుడు.","Especially when you can sponsor a table that seats eight for only six grand."
"404","00:23:28,200","00:23:30,577","అది ఒక హోల్ సేల్ డిస్కౌంట్ లా ఉంది.","That's basically like having a wholesale discount."
"405","00:23:30,661","00:23:32,496","చూశావా? మనం అప్పుడే డబ్బు ఆదా చేస్తున్నాము.","See? We're already saving money."
"406","00:23:33,372","00:23:35,207","-నేను ఫోన్లు చేస్తాను. -సరే.","- I'll make the calls. - Okay."
"407","00:23:35,791","00:23:38,752","ఓహ్, అఫీసు సంగతి మర్చిపోకు.","And don't forget about the office."
"408","00:23:38,836","00:23:40,546","సరే. అలాగే.","Yeah. All right."
"409","00:23:42,714","00:23:45,175","ఏమో, ప్రియా. నాకిలాంటివి నచ్చవు.","I don't know, honey. It's not really my thing."
"410","00:23:45,259","00:23:47,302","ఏమంటున్నావు? ఇది పెన్ గాలా.","What do you mean? It's the PEN Gala."
"411","00:23:47,386","00:23:50,389","నేను అలసిపోయాను. నేను చెత్తలా ఉన్నాను. నా దుస్తులు ఏవీ నాకు పట్టడం లేదు.","I'm exhausted. I look like crap. I can't fit into any of my clothes."
"412","00:23:50,472","00:23:53,433","-నాకది నచ్చుతుందని నేను అనుకోను. -నీకు పెన్ గాలా నచ్చదని అంటున్నావా?","- I just don't think I'll enjoy it. - You won't enjoy the PEN Gala?"
"413","00:23:53,517","00:23:56,311","ప్రియా, నేనిక బాలింతరాలినే.","Honey, I just gave birth, like, 15 minutes ago."
"414","00:23:56,395","00:23:59,481","మనకి అనితా కూడా ఉంది కదా. అంటే, ఆమెకి మనం జీతం ఇస్తోంది ఎందుకు?","And now we got Anita here. What else you pay her for?"
"415","00:24:02,317","00:24:05,737","మనం బయటకి ఎందుకు వెళ్ళము? మనమిద్దరమే?","Why don't we go out? Just the two of us?"
"416","00:24:05,821","00:24:08,156","నీతో ఆసలు సమయం గడిపినట్లే అనిపించట్లేదు.","Feel like I've barely seen you."
"417","00:24:09,116","00:24:13,120","బాన్, నిన్ను నాతో బయటకి రమ్మని అడుగుతున్నాను.","Bon, I'm asking you to come out of the house with me."
"418","00:24:13,203","00:24:16,164","అది పెన్ గాలా. నువ్వు దాన్ని చూసి ఆనందపడతావు.","It's the PEN Gala, for God's sakes. I thought you'd be thrilled."
"419","00:24:16,248","00:24:22,379","నాకు అలాంటివి నచ్చవు, ఎందుకంటే అలాంటి వాటిలో కనిపించే నువ్వు నాకు నచ్చవు.","I'm not crazy about those kind of events, because I'm not crazy about that version of you."
"420","00:24:22,462","00:24:23,463","నేను ఎలా కనిపిస్తాను?","What version of me?"
"421","00:24:23,547","00:24:26,341","అలాంటి సందర్భంలో నీ నుంచి బయటకి వచ్చే ఆ వ్యక్తిత్వం.","The one that comes out at those types of occasions."
"422","00:24:26,425","00:24:29,428","ఎప్పుడు ఆపాలో తెలియని ఆ వ్యక్తి.","The one who never knows when enough is enough."
"423","00:24:36,143","00:24:38,937","సరే, నీ ఇష్టం, బానీ. కానీ నిజంగా, నాకు...","Suit yourself, Bonnie. But honestly, I..."
"424","00:24:39,771","00:24:41,940","నాకు నువ్వు ఏమంటున్నావో తెలియట్లేదు.","I don't have a clue what you're talking about."
"425","00:24:47,237","00:24:54,119","ఆ కిర్షెన్బామ్ ని బ్యాండ్ నుంచి దూరంగా ఇక్కడ కూర్చోపెడతాను, ఇంకా మిచ్ రోసెన్ ని బ్యాండ్ కి దగ్గరగా కూర్చోపెడతాను.","So I think I'll put Kirschenbaum here, away from the band, and I'll put Mitch Rosen close to the band."
"426","00:24:54,203","00:24:55,621","అలా అయితే అతను నమలడాన్ని ఎవరూ వినలేరు.","That way no one hears him chew."
"427","00:24:55,704","00:24:58,707","నువ్వు బాత్రూంకి దగ్గరగా కూర్చోవాలనుకుంటావు కదా.","I take it you wanna be near the bathroom?"
"428","00:24:58,790","00:24:59,791","అవును. హా.","Yeah."
"429","00:25:01,043","00:25:03,337","నువ్వు బానే ఉన్నావా? కొంచెం అలసిపోయినట్లు కనిపిస్తున్నావు.","You okay? You look a little peaked."
"430","00:25:03,420","00:25:06,006","నాకు కొంచెం భయంగా అనిపిస్తోంది, అంతే.","I'm just a little nervous, that's all."
"431","00:25:06,089","00:25:08,008","-డేట్ గురించా? -అవును.","- 'Bout the date? - Yeah."
"432","00:25:08,091","00:25:10,135","నువ్వు ఆమెని ఆకట్టుకుంటావు.","Hey, you're gonna bowl her over."
"433","00:25:10,219","00:25:13,764","ఆమెని బయటకి తీసుకొని వెళ్లిన వాళ్లలో ఎక్కువ మంది చీప్ హోటళ్లకు తీసుకెళ్లి ఉండవచ్చు.","She's probably used to most schmucks dragging her to Gray's Papaya."
"434","00:25:14,389","00:25:17,392","నేను పెన్ ఫౌండేషన్ కి చెక్కు రాయాలన్న విషయం గుర్తు వచ్చింది.","Which reminds me, I should probably cut a check to the PEN Foundation."
"435","00:25:17,476","00:25:18,716","-సరే. -లెడ్జర్ నీ ఆఫీసులో ఉందా?","- Okay. - Ledger in your office?"
"436","00:25:18,769","00:25:20,187","అవును. డెస్క్ డ్రాయర్ లో ఉంది.","Yep. Desk drawer."
"437","00:25:23,148","00:25:24,483","-మార్టీ. -హా?","Marty."
"438","00:25:24,566","00:25:27,486","-మేము నీతో ఒక విషయం మాట్లడచ్చా? -తప్పకుండా, చెప్పండి.","- Could we talk to you for a sec? - Yeah, sure."
"439","00:25:27,569","00:25:37,079","మిస్టర్ స్టీవెన్స్ నాకు ఇప్పుడే ఒక 54 పారిశ్రామిక సైకాలజీ సెషన్లకు ఇన్వాయిస్ ఇచ్చారు.","Mr. Stevens just handed me these invoices for a total of 54 industrial psychology sessions."
"440","00:25:37,162","00:25:38,789","ఆ-హా. అయితే?","And?"
"441","00:25:38,872","00:25:40,791","వాటి గురించి నన్ను ఏం చేయమంటావు?","What would you like me to do about them?"
"442","00:25:40,874","00:25:42,543","చెల్లించు, ఇంకేం చేస్తావు.","Pay them, obviously."
"443","00:25:42,626","00:25:44,002","మనం అంత ఖర్చు పెట్టగలమా?","Can we really afford that?"
"444","00:25:44,086","00:25:48,006","మనం పెట్టగలం. మిస్టర్ స్టీవెన్స్ పుణ్యమా అని, పోయిన నెల మన లాభాలు ఎప్పటికన్నా చాలా ఎక్కువ అయ్యాయి.","Yes, we can. Thanks to Mr. Stevens, our margins hit an all-time high last month."
"445","00:25:48,090","00:25:49,842","అలాగే మన ఖర్చులు కూడా.","And so did our expenses."
"446","00:25:49,925","00:25:51,260","-ఏమన్నావు, కాథీ? -ఏమీ లేదు.","- What's that, Cathy? - Nothing."
"447","00:25:51,343","00:25:59,226","చూడు, మార్టీ. మిస్టర్ స్టీవెన్స్ మనకు కొన్ని మంచి సలహాలు ఇచ్చారన్నది నిజమే. కానీ మనకు నిజంగా ఒక ఫుల్ టైమ్ పారిశ్రామిక సైకాలజిస్ట్ కావాలంటావా?","Look, Marty. I'll admit Mr. Stevens gave us some helpful pointers, but do we really need a full-time industrial psychologist?"
"448","00:25:59,309","00:26:02,271","బ్రూస్, ఇంకా నయం. ఇక్కడ జరిగిన మార్పులను చూడు.","Bruce, come on. Look at all the changes around here."
"449","00:26:02,354","00:26:04,648","నేను చూశాను, వాటిలో కొన్ని నాకు నచ్చలేదు.","I have, and some of them I'm not too crazy about."
"450","00:26:04,731","00:26:10,529","మీరు మార్పుని అంగీకరించవచ్చు లేదా దాన్ని వ్యతిరేకించవచ్చు, -కానీ అది జరగడాన్ని నువ్వు ఆపలేవు. -కానీ అది జరగడాన్ని నువ్వు ఆపలేవు.","You have to embrace change, or you can fight it, - but you can't stop it happening. - But you can't stop it happening."
"451","00:26:10,612","00:26:12,948","అవును. మిస్టర్ స్టీవెన్స్ అదే అంటారు.","Yes. That's what Mr. Stevens says."
"452","00:26:13,031","00:26:17,661","ఆయన ఇక్కడ ఉండడం మనకి అంత మంచిది కాదేమో నాకు అనిపిస్తోంది.","I just worry that his presence here might be becoming a distraction."
"453","00:26:17,744","00:26:20,289","ఓహ్. అబ్బా, బ్రూస్.","Well, gee-whiz, Bruce."
"454","00:26:20,372","00:26:22,207","మనం అది విశ్లేషించడానికి ఒక నిమిషం తీసుకుందాం.","Let's take a second to unpack that."
"455","00:26:22,291","00:26:25,919","నీ ధ్యాస అంత త్వరగా ఎందుకు తప్పుతుందో ఎప్పుడైనా ఆలోచించావా?","Have you ever stopped to wonder why you may be so easily distracted?"
"456","00:26:26,003","00:26:27,045","అదేంటి?","What's that?"
"457","00:26:27,546","00:26:32,509","ఓహ్, అది మిస్టర్ స్టీవెన్స్ కొత్త డెస్క్. అమీష్ చందనం.","That's Mr. Stevens' new desk. Amish sandalwood."
"458","00:26:33,844","00:26:34,845","బాగుంది.","Nice."
"459","00:26:34,928","00:26:37,181","వినండి, మిస్టర్ స్టీవెన్స్ మనకి సహాయం చేస్తున్నారు.","Guys, Mr. Stevens is here to help."
"460","00:26:37,264","00:26:38,807","ఆయన ఇక్కడ ఉంటారు.","He's also here to stay."
"461","00:26:39,516","00:26:41,518","అందుకని, దీనికి అలవాటు పడండి.","So, get used to it."
"462","00:26:42,186","00:26:44,813","సరేనా? వెళ్ళండి, వెళ్లి సాధించండి!","Okay? Now then, go team!"
"463","00:26:46,523","00:26:47,608","వెళ్ళండి.","Go."
"464","00:26:47,691","00:26:51,195","జూన్ 1983","**[NO ENGLISH MATCH FOUND]**"
"465","00:27:06,543","00:27:09,129","ది యారన్ ఫౌండేషన్","**[NO ENGLISH MATCH FOUND]**"
"466","00:27:28,148","00:27:29,525","చాలా ధన్యవాదాలు.","Thank you so much."
"467","00:27:30,234","00:27:31,235","హే!","Hey!"
"468","00:27:31,902","00:27:33,195","-మార్టీ. -హానా.","- Marty. - Hannah."
"469","00:27:33,278","00:27:34,404","-హాయ్. -హాయ్.","- Hi. - Hi."
"470","00:27:37,824","00:27:38,909","నువ్వు చాలా బాగున్నావు.","You look great."
"471","00:27:38,992","00:27:39,993","-ధన్యవాదాలు. -ఆ.","- Thank you. - Yeah."
"472","00:27:40,077","00:27:42,538","నువ్వు జేమ్స్ బాండ్ లా ఉన్నావు.","You look like James Bond."
"473","00:27:44,831","00:27:46,166","నేను నీకొక చిన్న బహుమతి తెచ్చాను.","I got you something."
"474","00:27:47,668","00:27:49,628","ధన్యవాదాలు. అది... అది బాగుంది.","Thank you. That's… nice."
"475","00:27:49,711","00:27:51,421","నువ్వు నాకు బహుమతి తేవాల్సిన అవసరం లేదు.","You didn't have to get me a gift."
"476","00:27:51,505","00:27:54,091","-దీన్ని తెరువు. -సరే. అలాగే.","- Open it. - Okay. Yeah."
"477","00:27:56,093","00:27:58,428","వావ్, ఒక ఫోటో ఫ్రేమ్.","A picture frame."
"478","00:27:58,512","00:27:59,596","-అవును. -ఒక ఫోటో ఫ్రేమ్.","- Yeah. - A picture frame."
"479","00:27:59,680","00:28:08,564","అందరూ నీ నుంచి ఎప్పుడూ ఫోటో ఫ్రేములు తీసుకు వెళ్తారు, అదే నీకు ఎవరైనా ఫోటో ఫ్రేమ్ ఇస్తే బాగుంటుందని నాకు అనిపించింది.","I figured everyone's always getting picture frames from you, that it might be nice, for a change, if someone gave a frame to you."
"480","00:28:08,647","00:28:10,357","అది...","That's a..."
"481","00:28:10,440","00:28:13,694","-ఇది చాలా చెత్త ఆలోచన. నన్ను క్షమించు. -కాదు, కాదు, అదేమీ కాదు.","- It's a terrible idea. I'm so sorry. - No, no, it's not."
"482","00:28:13,777","00:28:21,285","కాదు. ఇది చాలా బాగుంది. అంటే సాధారణంగా ఇలాంటి దానిని... -సరే. -ఇచ్చుకోము కదా, అందుకే కొత్తగా ఉంది.","No. This is great. We don't carry this kind… - All right. - …so this is new and interesting to me."
"483","00:28:21,368","00:28:24,329","-సరే. -ధన్యవాదాలు. చాలా బాగుంది.","- Okay. - Thank you. So sweet."
"484","00:28:24,413","00:28:26,790","-మనం లోపలికి వెళ్దామా? -ఓహ్, అవును. పద.","- Shall we go inside? - Oh, yeah. Go."
"485","00:28:29,877","00:28:31,128","మెట్టు చూసుకో.","Watch your step."
"486","00:28:37,551","00:28:41,263","నాకా సమయంలో అనిపించింది","I could feel at the time."
"487","00:28:41,847","00:28:45,767","నాకు తెలిసే దారి లేదని","There was no way of knowing."
"488","00:28:45,851","00:28:49,521","రాత్రికి రాలిపోయిన ఆకులు","Fallen leaves in the night."
"489","00:28:49,605","00:28:53,775","ఓహ్, మళ్ళీ చేయండి. నేను చూడలేదు... ధన్యవాదాలు, మిస్ ఫెయిర్ చైల్డ్.","Do it again. I was looking… Thank you, Ms. Fairchild."
"490","00:28:58,197","00:29:01,408","ఆ, మార్టీ, వీళ్ళందరూ ఎవరు?","Marty, so who are all these people?"
"491","00:29:01,950","00:29:02,950","నాకు తెలియదు.","I don't know."
"492","00:29:04,953","00:29:07,581","-సరే. -డాక్టర్ ఐక్ స్నేహితులు.","- Okay. - Dr. Ike's friends."
"493","00:29:07,664","00:29:10,000","నిజామా? ఆయనకి చాలా మంది స్నేహితులు ఉన్నారు.","It's crazy. He's got so many of them."
"494","00:29:11,460","00:29:13,504","నువ్వు ఆయనని డాక్టర్ ఐక్ అని ఎందుకన్నావు?","Why do you call him Dr. Ike?"
"495","00:29:13,587","00:29:17,216","అదేమైనా మారుపేరా, డాక్టర్ జేలా?","Is that like a nickname, like Dr. J?"
"496","00:29:17,799","00:29:18,800","కాదు.","No."
"497","00:29:20,093","00:29:22,262","-పొరపాటయింది. -క్షమించు. నాకు తెలియదు.","- Goofball. - I'm sorry. I don't know."
"498","00:29:22,346","00:29:26,433","కాదు, ఆయన డాక్టర్ జే అంత బాగుంటారు.","No. I mean, he is cool and smooth like Dr. J."
"499","00:29:26,517","00:29:27,518","అవును.","Obviously."
"500","00:29:27,601","00:29:30,187","నిజానికి ఆయన మంచి బాస్కెట్ బాల్ ఆటగాడు.","And he's actually quite a good basketball player."
"501","00:29:30,270","00:29:33,023","-కానీ కాదు, ఆయన నిజమైన డాక్టర్. -ఓహ్, ఎలాంటి డాక్టర్?","- But no, he's a real doctor. - What kind of doctor?"
"502","00:29:33,815","00:29:35,150","ఒక సైకియాట్రిస్ట్.","A psychiatrist."
"503","00:29:37,736","00:29:40,697","ఆయన నీ సైకియాట్రిస్ట్ ఆ?","Is he your psychiatrist?"
"504","00:29:41,782","00:29:43,825","క్షమించండి. అలా అడగడంలో మీకేమీ అభ్యంతరం లేదనుకుంటాను.","Sorry. I hope that was okay to ask."
"505","00:29:43,909","00:29:50,457","లేదు. అది... అవును.","No. Well… Yeah."
"506","00:29:50,541","00:29:51,542","అవును.","Yeah."
"507","00:29:51,625","00:29:53,085","బాగుంది. సరే, నేను... అవును.","Cool. No, I... Yeah."
"508","00:29:53,168","00:29:54,419","-సరే. -అవును.","- Yeah. - Okay."
"509","00:29:54,503","00:29:55,504","ఆ.","Yeah."
"510","00:29:55,587","00:29:59,049","ఆ, సైకియాట్రిస్ట్. బిజినెస్ పార్టనర్.","Yeah. Psychiatrist. Business partner."
"511","00:29:59,132","00:30:00,342","బెస్ట్ ఫ్రెండ్.","Best friend."
"512","00:30:02,553","00:30:05,931","వావ్. అది… అదంతా ఎలా పని చేస్తుంది.","That's… How does that all work?"
"513","00:30:06,765","00:30:08,016","అది బాగా పని చేస్తుంది.","It works great."
"514","00:30:08,100","00:30:09,101","-సరే. -అవును.","- Yeah. - Yes."
"515","00:30:10,185","00:30:16,358","ఆయన ఈ ఆపరేషన్ కి మెదడులాంటి వారు, ఇంకా నేనేమో... ఏంటి? మనసా?","He's kind of the brains of the operation, and I'm sort of the… The what? The heart?"
"516","00:30:18,485","00:30:20,445","నేను బ్యాంక్ అనబోయాను.","I was gonna say the bank."
"517","00:30:21,613","00:30:26,076","కానీ అవును, మనసు కూడా. నేను మనసు కూడా. అవును.","But yes, heart too. I'm the heart as well. Yeah."
"518","00:30:26,660","00:30:30,497","ఓహ్, వావ్, అయితే దీనికంతటికీ నువ్వు చెల్లించావా?","So you paid for all of this?"
"519","00:30:31,206","00:30:34,001","ఆ, అవును, ఆ యారన్ టేబుల్.","Yeah, the... Your own table."
"520","00:30:37,379","00:30:38,755","అది పరవాలేదు.","You're welcome."
"521","00:30:38,839","00:30:39,840","హాయ్.","Hi."
"522","00:30:40,424","00:30:42,759","-అంటే, ఇది ఒక గొప్ప కారణం కోసం. -అవును.","- It's for a great cause. - Yeah."
"523","00:30:42,843","00:30:45,387","కారణాలు, నిజానికి. వారసత్వం, దాతృత్వం.","Causes, in fact. Legacy, philanthropy."
"524","00:30:45,470","00:30:48,110","అందులో ప్రజాస్వామ్యం కూడా ఎక్కడో ఉందనుకుంటాను... పెద్ద జాబితానే ఉంది.","I think democracy is somewhere in there... The list goes on and on."
"525","00:30:48,182","00:30:51,476","ఈ సంస్థతో, ఈ సాయంత్రం ప్రజలకు ప్రయోజనం చేకూరుతుంది.","With this organization, this evening benefits the people."
"526","00:30:51,560","00:30:53,520","వాళ్ళు... ఇది...","They do... It's..."
"527","00:30:54,062","00:30:56,523","-ఇది అద్భుతమైన రాత్రి, అందుకని, ఆ. -అవును. ఆ.","- It's a great night, so, yeah. - Sure. Yeah."
"528","00:30:57,566","00:30:58,901","వేడిగా ఉందా? నాకు చాలా వేడిగా అనిపిస్తోంది.","Is it hot? It feels hot."
"529","00:30:58,984","00:31:00,861","ఇక్కడ వేడిగా ఉందా లేక నాకే వేడిగా అనిపిస్తోందా?","Is it hot, or is it just me?"
"530","00:31:02,571","00:31:04,031","ఆ… నువ్వు బానే ఉన్నావా?","Are you okay?"
"531","00:31:04,114","00:31:07,242","ఆ, ఆ. నేను బానే ఉన్నాను.","Yeah, yeah. I'm fine."
"532","00:31:08,327","00:31:09,828","పెన్ గాలా ఫౌండేషన్","**[NO ENGLISH MATCH FOUND]**"
"533","00:31:11,788","00:31:14,291","నేను నీళ్ళకి అదనంగా చెల్లించినట్లు లేను.","I guess I didn't pay extra for water."
"534","00:31:15,626","00:31:18,086","-కానీ వాళ్ళు తెస్తారులే. -ఆ.","- But they'll be here eventually. - Yeah."
"535","00:31:20,214","00:31:21,507","నాకు ఈ పాట చాలా ఇష్టం.","I love this song."
"536","00:31:21,590","00:31:24,051","-ఓహ్, నాకు కూడా. ఈ పాట చాలా బాగుంటుంది. -కదా?","- Me too. Such a good song. - Right?"
"537","00:31:24,676","00:31:27,387","మైకెల్ మెక్ డోనాల్డ్ ని సరైన గుర్తింపు రాలేదు.","Michael McDonald is vastly underrated."
"538","00:31:27,471","00:31:28,514","-అవును. -అవును.","- Yeah. - Totally."
"539","00:31:28,597","00:31:29,598","అద్భుతమైన కళాకారుడు.","Wonderful artist."
"540","00:31:29,681","00:31:31,808","చివరికి నేను నా భార్య కేసి చూపించాను.","And I finally, I point up to my wife."
"541","00:31:31,892","00:31:34,228","నేను, ""క్షమించండి, అమ్మాయిలు. అది పాల ఫ్యాక్టరీ.","I said, ""Sorry, girls. That's the milk factory."""
"542","00:31:34,311","00:31:36,522","-దీన్ని మూసేశారు"" అని చెప్పాను. -ఓహ్, ఐక్.","- ""This one's closed."" - Ike."
"543","00:31:36,605","00:31:38,565","-నువ్వు మరీను. -ఓహ్, వీళ్ళు చాలా ముద్దుగా ఉన్నారు.","- Too much. - They're darling."
"544","00:31:38,649","00:31:39,775","-ధన్యవాదాలు. -ఓహ్, వావ్.","Thank you."
"545","00:31:39,858","00:31:42,110","ఆహ్, అయితే మీరు వీళ్ళను ఏ స్కూల్ లో చేర్చరు? రమాజ్?","Where are you sending them to school? Ramaz?"
"546","00:31:42,194","00:31:44,905","ఇంకా నయం. నేను... వీళ్ళకు ఇంకా నెల కూడా పూర్తవలేదు.","Oh, God. I don't... Barely even a month old."
"547","00:31:44,988","00:31:49,117","నెలా? ఆ, మీరు మూడో త్రైమాసికం కల్లా రిఫరెన్సులు తీసుకుని ఉండాలి.","A month? Well, you should have had their references in by the third trimester."
"548","00:31:51,286","00:31:53,163","నేను, బానీ రమాజ్ గురించి అనుకున్నాము.","Bonnie and I have actually talked about Ramaz."
"549","00:31:53,247","00:31:55,832","-అది మేము అనుకున్న ఐదు స్కూళ్ళలో ఒకటి. -ఓహ్, అది ఉండాలి. మంచిది.","- It's in our top five, actually. - Oh, well it should be. Good."
"550","00:31:55,916","00:31:58,516","మీరు మంచి విరాళం ఇస్తే వాళ్లకి అందులో సీటు తప్పకుండా దొరుకుతుంది.","You could secure them a spot if you brought out the old checkbook."
"551","00:31:58,544","00:32:01,421","స్కూల్ లైబ్రరీకి కొత్తగా పెయింట్ వేయిస్తే మంచి జరగకపోదు, ఏమంటావు, ఐక్?","Never hurts to slap a new coat of paint on the library, hey, Ike?"
"552","00:32:03,215","00:32:04,375","-అది మంచి మాట. -అవును.","- That's a good point. - Yeah."
"553","00:32:04,883","00:32:10,305","నేను మర్చిపోతూ ఉంటాను నేను విన్న ప్రతిసారీ","I keep forgettin' Every time I hear."
"554","00:32:11,348","00:32:16,019","నీకొక అబద్ధం జీవించాలని ఉండకపోవడాన్ని","How you never want to live a lie."
"555","00:32:18,522","00:32:19,898","అది ఎంత దూరం ఎలా వెళ్లిందో","How it's gone too far."
"556","00:32:19,982","00:32:22,609","మేము మా ప్రధాన కాంట్రిబ్యూటర్","**[NO ENGLISH MATCH FOUND]**"
"557","00:32:22,693","00:32:24,903","ఐసాక్ హెర్ష్ కాఫ్ ఎం. డి యారన్ ఫౌండేషన్ కి కృతజ్ఞతలు తెలియజేస్తున్నాము","**[NO ENGLISH MATCH FOUND]**"
"558","00:32:31,618","00:32:35,873","నీకు డాన్స్ చెయ్యాలని ఉందా?","You wouldn't wanna maybe, I don't know, dance?"
"559","00:32:35,956","00:32:38,584","ఓహ్, వద్దు. వద్దు. ధన్యవాదాలు.","Oh, no. No. No, thank you."
"560","00:32:39,418","00:32:40,419","నాకు డాన్స్ రాదు.","Two left feet."
"561","00:32:40,502","00:32:43,338","ఆ. సరే.","Yeah. Okay."
"562","00:32:43,839","00:32:49,344","నేను మర్చిపోతూ ఉంటాను కానీ నువ్వు ప్రయత్నిస్తానంటే...","I keep forgettin' But if you wanna give it a go..."
"563","00:32:49,428","00:32:52,097","-నాకు చెయ్యాలని ఉంది. ఆ. -లేదు, వద్దు.","- I'm happy to. Yeah. - No, I don't."
"564","00:32:52,181","00:32:54,474","-నీకు చెయ్యాలని లేకపోతే... -లేదు, నీకు చెయ్యాలని ఉంటే నేను చేస్తాను.","- If you don't want to... - No, I want to if you want to."
"565","00:32:54,558","00:32:56,268","-నిజంగానా? -అవును.","- Are you sure? - Absolutely."
"566","00:32:57,060","00:32:59,897","నీ నలిగిన వేళ్ళకు అయ్యే వైద్య ఖర్చును నేను భరిస్తాను.","I'll cover any medical costs for crushed toes."
"567","00:32:59,980","00:33:01,773","సరే. పద చేద్దాం.","Okay. Let's do this."
"568","00:33:01,857","00:33:03,275","-సరే. -సరే.","- Great. - Okay."
"569","00:33:07,654","00:33:08,822","ఓహ్, అది అయిపోయింది.","It's over."
"570","00:33:10,616","00:33:11,700","అబ్బా.","Shoot."
"571","00:33:12,326","00:33:13,327","ఓహ్, సరే.","Oh, well."
"572","00:33:14,828","00:33:17,039","-మనం ఆలస్యం చేసినట్టు ఉన్నాం. -అవును.","- I guess we missed it. - Yeah."
"573","00:33:19,124","00:33:21,502","హే, డాక్టర్ ఐక్. మీరు వచ్చేశారు.","Hey, Dr. Ike. You're back."
"574","00:33:21,585","00:33:24,004","నేను వచ్చేశాను, నాకు ఆకలి మాడిపోతోంది.","I'm back, and I'm famished."
"575","00:33:24,087","00:33:26,423","వాళ్ళు మెయిన్ కోర్స్ సర్వ చేస్తున్నారని విన్నాను. అందరికీ నచ్చుతోందా, హా?","I heard they were serving the main course. Enjoy, everyone."
"576","00:33:26,965","00:33:31,178","ఈ భోజనం నాకు ప్లేటుకి వెయ్యి డాలర్లు ఖర్చయింది, అందుకని మీరు పారేయకూడదు.","This prime rib cost me a thousand bucks a plate, so you better put out after."
"577","00:33:35,182","00:33:41,104","వేలానికి రాబోతున్న ఈ వస్తువు ఏ న్యూ యార్క్ స్పోర్ట్స్ అభిమాని అయినా తప్పకుండా కావాలనుకునేది.","Our next item up on the block is a must-have for any New York sports fan."
"578","00:33:41,188","00:33:42,814","అందరూ ఊపిరి బిగబట్టండి.","Hold on to your hats, folks."
"579","00:33:42,898","00:33:47,819","యాంకీ లెజెండ్ మిక్కీ మాంటిల్ సంతకం చేసిన గేమ్ బేస్ బాల్.","We have a game baseball signed by Yankee legend Mickey Mantle himself."
"580","00:33:51,198","00:33:54,201","మార్టీ. మిక్కీ మాంటిల్. ఇది ఒక సంకేతం.","Marty. Mickey Mantle. It's a sign."
"581","00:33:54,284","00:33:55,869","నా చిన్నపుడంతా నాకు మిక్కీ మాంటిల్ అంటే చాలా ఇష్టం.","I grew up loving Mickey Mantle."
"582","00:33:55,953","00:33:58,372","కానీ చిన్నప్పుడు అందరికీ మిక్కీ మంటల్ అంటే ఇష్టమే కదా?","But didn't everybody grow up loving Mickey Mantle?"
