"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"383","00:21:35,671","00:21:39,383","అవును! అవును! వచ్చేశాడు!","Yes! Yes! There he is!"
"384","00:21:39,410","00:21:42,719","అదుగో.","- There we go. - Whoa. Whew!"
"385","00:21:42,750","00:21:43,804","అబ్బా.","Oh, my God."
"386","00:21:43,887","00:21:46,807","-అది చాలా బాగుంది. ఇదుగో. -ఏంటి?","- That is fantastic. Here. - What? Oh."
"387","00:21:46,820","00:21:50,561","ఇపుడు నువ్వు సరదాగా గడపచ్చు. నువ్వు రిలాక్స్ అవ్వచ్చు, హాయిగా ఉండచ్చు.","Now you can enjoy yourself. Now you can loosen up, be free."
"388","00:21:50,644","00:21:52,187","**[NO TELUGU MATCH FOUND]**","[SIGHS]"
"389","00:21:52,271","00:21:54,731","ఓయ్, ఇది చూడు.","[SIGHS] Look at this place, oy."
"390","00:21:55,315","00:21:57,776","ఏం చేస్తే ఈ పార్టీ మొదలవుతుందో చెప్పనా?","You know what I think would get this party really started?"
"391","00:21:57,860","00:22:00,987","-చెప్పండి? -అందరూ వారి దుస్తులలో పూల్ లోకి దూకితే.","- What? - If everyone started jumping in the pool with their clothes on."
"392","00:22:00,988","00:22:03,407","నువ్వు ఊహించుకోగలవా?","- [LAUGHS] - Could you imagine? [CHUCKLES]"
"393","00:22:03,420","00:22:06,410","-అది... ఆ. -అది నువ్వు మొదలు పెట్టాలి.","- That would be... Yeah. [LAUGHS] - You should start it."
"394","00:22:06,493","00:22:07,578","-నేనా? -అవును!","- Me? - Yeah!"
"395","00:22:07,661","00:22:10,289","-ఏమో. కాదు. -అవును! అవును.","- I don't know. No. - I do! I do."
"396","00:22:10,372","00:22:12,082","ఇలా రా. మిరియంని చూడు.","- Come here. Look at Miriam. - Hmm?"
"397","00:22:15,440","00:22:17,753","నువ్వు వెళ్లి ఆమెని నీళ్ళలోకి తోసేయాలి.","You know, you should just go nudge her in."
"398","00:22:18,240","00:22:23,093","-ఏంటి... పూల్ లోకా? -ఆమెకది నచ్చుతుంది. -ఆమె చాలా చిలిపి పనులు చేస్తుంది. -నిజంగా? నాకది తెలీదు.","- Why... Into the pool? - She would love it. - She's such a prankster. - Really? I-I didn't know that."
"399","00:22:23,170","00:22:26,972","ఆమె చేసిన కొన్ని పనులు నీకు తెలిస్తేనా...","Oh, if you only knew some of the high jinks she's been a part of, oy..."
"400","00:22:27,055","00:22:28,557","ఆమెకి చాలా చిలిపి పనులు నచ్చుతాయా, హా?","She likes high jinks, huh?"
"401","00:22:28,640","00:22:31,143","ఆమె అది చాలా సరదాగా ఉందని అనుకుంటుంది. ఆమెకి నువ్వు నచ్చుతావు.","She will think it's hilarious. She loves you."
"402","00:22:32,060","00:22:34,730","పార్టీ మార్టీ. పార్టీ మార్టీ.","Party Marty. Party Marty."
"403","00:22:34,813","00:22:38,400","పార్టీ మార్టీ. పార్టీ మార్...","Party Marty. Party Mar... [CHUCKLES]"
"404","00:22:44,680","00:22:46,158","హే, మిరియం.","[MARTY] Hey, Miriam."
"405","00:22:46,170","00:22:49,620","ఓహ్, హే, మార్టీ. వావ్, నువ్వు ఎక్కడికి వెళ్లావు?","Oh, hey, Marty. [LAUGHS] Wow, where have you been? [SCREAMS]"
"406","00:22:49,703","00:22:51,997","**[NO TELUGU MATCH FOUND]**","[PARTY GUESTS GASP]"
"407","00:22:55,125","00:22:56,418","**[NO TELUGU MATCH FOUND]**","[MURMURING]"
"408","00:22:57,280","00:22:59,046","ఏం చేస్తున్నావు?","What the fuck are you doing?"
"409","00:22:59,129","00:23:00,839","నన్ను క్షమించు.","I... I'm sorry."
"410","00:23:00,850","00:23:02,716","నేనిది సరదాగా ఉంటుందని అనుకున్నాను!","I-I thought it would be funny!"
"411","00:23:02,799","00:23:04,426","ఇది సరదాగా ఎందుకు ఉంటుంది, మార్టీ?","Why would this be funny, Marty?"
"412","00:23:04,510","00:23:06,670","-అది పిచ్చితనం. -అసలు నీకేమైంది?","- [WOMAN] That was crazy. - The fuck is wrong with you?"
"413","00:23:07,400","00:23:09,056","-నువ్వు బానే ఉన్నావా? -లేను.","- [MARTY] Are you all right? - No."
"414","00:23:11,642","00:23:14,394","నీకు పిచ్చా? నువ్వు...","**[NO ENGLISH MATCH FOUND]**"
"415","00:23:11,642","00:23:14,394","**[NO TELUGU MATCH FOUND]**","[GROANS] Are you insane? You... [SOBS]"
"416","00:23:15,187","00:23:16,980","నేను నియంత్రణ కోల్పోయాననుకుంటాను.","Guess I-I just got carried away."
"417","00:23:17,648","00:23:19,650","ఐక్ నాకు కొన్ని బీర్లు ఇచ్చాడు.","Ike gave me a bunch of beers."
"418","00:23:19,680","00:23:24,279","ఏంటి... ఆగు, మార్టీ, కాదు. నేను అందరూ ఈత కొడితే బాగుంటుందని అన్నాను.","Well... Wait, Marty, no. What I said was it would be fun if everyone went swimming."
"419","00:23:24,363","00:23:26,323","ఆమెని తోయమని అనలేదు.","I didn't say to body check her."
"420","00:23:26,350","00:23:28,825","చూడు, నన్ను క్షమించు. అతను పరిస్థితిని తప్పుగా అర్థం చేసుకున్నాడు.","Look, I-I-I'm very sorry. He misread the situation."
"421","00:23:28,909","00:23:32,286","నేను అస్సలు తాగను, సరేనా? అంత మద్యం.","I-I normally don't drink, you know? All that alcohol."
"422","00:23:32,287","00:23:34,623","ఏంటో తెలుసా, మార్టీ. నీకొక సంగతి చెప్పాలి.","Well, guess what, Marty. I got news for you."
"423","00:23:34,640","00:23:37,334","నువ్వు బానే ఉన్నావు. అది మత్తు ఇవ్వని బీర్.","You're okay. That beer was nonalcoholic."
"424","00:23:37,417","00:23:39,002","-ఏంటి? -అవును.","- What? - Yeah."
"425","00:23:39,380","00:23:43,169","మీరలా ఎందుకు చేస్తారు? మీరలా ఎందుకు...","Why would you? Wh... Why... Why would... Why would you..."
"426","00:23:43,170","00:23:47,386","ఎందుకంటే పార్టీ మార్టీ వచ్చేశాడు. నువ్వు హాయిగా ఉండాలి.","Because Party Marty is in here. You just need to let go."
"427","00:23:47,400","00:23:50,848","ఇది కొంచెం ఎక్కువయిందని ఒప్పుకుంటాను.","Now, admittedly, this was a little over-the-top."
"428","00:23:50,860","00:23:53,684","అవును, నీలో పరివర్తన పూర్తిగా రాలేదు. నువ్వు ఆమెకి ఏమైనా కావాలేమో చూస్తావా?","Yeah, it's a work in progress. Why don't you take care of her?"
"429","00:23:56,420","00:24:00,315","ఇదొక పార్టీ. పూల్ తెరిచే ఉంది.","It's a party. [LAUGHS] Pool's open."
"430","00:24:00,399","00:24:02,484","మిరియం, చూడు, నన్ను క్షమించు. నీకు...","Miriam, look, I-I'm sorry. Le-Let's get..."
"431","00:24:02,568","00:24:04,736","వెళ్ళిపో, మార్టీ. నాకు నీ సహాయం అవసరం లేదు.","Just go away, Marty. I don't need your fucking help."
"432","00:24:04,770","00:24:06,238","అయ్యో, నువ్వు ఏడుస్తున్నావు.","Oh, no, you're crying."
"433","00:24:06,280","00:24:08,824","-పరవాలేదులే. అది నీ తప్పు కాదు, సరేనా? -అది నా తప్పే.","- It's fine. It isn't your fault, okay? - Well, it is."
"434","00:24:08,850","00:24:10,742","కాదు, నీ తప్పు కాదు. అలా చేసింది ఐక్, సరేనా?","No, it isn't. It's fucking Ike, okay?"
"435","00:24:10,760","00:24:13,704","ఆయన నీతో ఇలా చేయించాడు. నువ్వు ఆయన మాట ఎందుకు విన్నావో నాకు తెలీదు, కానీ...","He put you up to this. I don't know why you listened to him, but..."
"436","00:24:13,680","00:24:15,289","**[NO TELUGU MATCH FOUND]**","[SOBS]"
"437","00:24:15,300","00:24:17,040","...ఇది నీ తప్పు కాదు.","... it isn't your fault."
"438","00:24:17,880","00:24:21,712","అబ్బా. నాకసలు ఈ పిచ్చి పార్టీకి రావాలని కూడా లేదు, తెలుసా.","Oh, God. You know, I didn't even want to come to this stupid thing."
"439","00:24:21,720","00:24:23,839","నేను వచ్చి ఉండాల్సింది కాదు. నాకు బుద్ధి లేదు.","I shouldn't have. I should have known better."
"440","00:24:23,850","00:24:26,132","నేను నిన్ను పూల్ లోకి తోస్తానని నీకు తెలీదు కదా.","You didn't know I was gonna push you in the pool."
"441","00:24:26,133","00:24:27,718","లేదు, నాకది తెలీదు.","No, I did not know that."
"442","00:24:29,840","00:24:35,058","కానీ ఐక్ ఒక వెధవని నాకు తెలుసు. అతని దగ్గరకి ఇక నేను వెళ్ళను. ఇక నేను వెళ్ళను!","But I know Ike's an asshole. [SOBBING] And I know that I am done with him. I am done!"
"443","00:24:38,620","00:24:40,563","మా అమ్మ చచ్చిపోయింది, తెలుసా?","Did you know that my mother died?"
"444","00:24:40,564","00:24:42,065","అయ్యో.","I'm so sorry."
"445","00:24:42,140","00:24:47,905","పరవాలేదులే. అది చాలా సంవత్సరాల క్రితం జరిగింది. కానీ మా అమ్మ చచ్చిపోయింది, ఐక్ ఆమెతో మాట్లాడద్దని నాకు నచ్చచెప్పాడు.","[SNIFFLES] It's okay. It happened years ago. But my mother died, and Ike fucking convinced me to stop talking to her."
"446","00:24:47,988","00:24:50,115","ఆమెతో మాట్లాడడం ఆపేయమని చెప్పాడు.","Just to stop talking to her."
"447","00:24:50,130","00:24:51,825","ఆమెతో తెగతెంపులు చేసుకోమని చెప్పాడు.","Just completely cut her off."
"448","00:24:54,828","00:24:57,039","అందుకని ఆమెని నేను చివరి సారి చూడలేకపోయాను.","So I never got to say goodbye to her."
"449","00:24:59,833","00:25:01,460","నా సొంత తల్లిని, నేను...","My own mother, I just..."
"450","00:25:02,260","00:25:04,755","అలా ఎవరు చేస్తారు? అలా ఎవరు చేస్తారు?","Who fucking does that? Who does that?"
"451","00:25:07,320","00:25:10,385","-నీకు పొడి బట్టలు ఇస్తాను.","- Let's get you into some dry clothes. - Okay. [SOBBING CONTINUES]"
"452","00:25:11,011","00:25:12,804","-సరే. -సరే.","- Okay. - Okay. [SOBS]"
"453","00:25:14,440","00:25:16,600","ఇది కొత్త డ్రెస్!","It was a new dress!"
"454","00:25:16,620","00:25:24,233","నన్ను క్షమించు. నేను... మిరియం, నువ్వు బానే ఉన్నావా?","- [MARTY] I'm sorry. I just... - [SNIFFLES] Miriam, you doing all right in there?"
"455","00:25:28,190","00:25:33,033","నాకీ టోపీ అవసరం లేదనుకుంటాను. నీకు అవసరమేమో. అది ఎండ కళ్ళలో పడకుండా ఆపుతుంది.","- I don't think I need the hat. - You may. It really helps, you know, keep the sun out of your eyes."
"456","00:25:33,070","00:25:38,450","నువ్వు పెట్టుకుని చూడు.","- You should try it. - [CHUCKLES] Um... [CLEARS THROAT]"
"457","00:25:38,480","00:25:41,708","నేను నేలంతా తడిపెసినందుకు మంచిగా అనిపించడం లేదు. తుడవడానికి బట్ట ఉందా?","I felt bad I got water all over the floor. Is there a mop?"
"458","00:25:41,792","00:25:44,419","నాకు పనివాడి గదిని పాడు చేసి వెళ్ళాలని లేదు.","I don't... I don't wanna leave the housekeeper's room a mess."
"459","00:25:44,430","00:25:46,713","ఓహ్, ఇది పనివాడి గది కాదు. ఇది నా గది.","Oh, this isn't the housekeeper's room. It's mine."
"460","00:25:47,214","00:25:48,382","ఏంటి?","What?"
"461","00:25:49,900","00:25:51,385","అవును.","Yeah."
"462","00:25:51,780","00:25:54,179","నువ్వు ఇక్కడ పడుకుంటావా?","This is where you sleep?"
"463","00:25:54,680","00:25:56,230","నేను ఇక్కడ పడుకుంటాను.","This is where I sleep."
"464","00:25:56,265","00:25:59,434","ఇది నా మంచం. ఇవి నా ఆల్చిప్పలు.","This is my bed. These are my shells."
"465","00:25:59,450","00:26:01,936","ఇది నా సాండ్ పైపర్ పెయింటింగ్. నా ఫ్రిడ్జ్ అక్కడుంది.","My sandpiper painting. I got my fridge over there."
"466","00:26:01,937","00:26:02,960","**[NO TELUGU MATCH FOUND]**","[CHUCKLES]"
"467","00:26:02,980","00:26:06,275","-నీకు పార్టీకి తిరిగి వెళ్ళాలని ఉందా? -లేదు, నాకు వెళ్ళాలని లేదు.","- D-Do you wanna go back to the party? - Not particularly, no."
"468","00:26:08,420","00:26:11,029","అతని సంగతి ఏంటో, కదా?","[SIGHS] What is it about that man, right?"
"469","00:26:11,050","00:26:14,241","అది, ఆయన... ఆయన క్లిష్టమైన వ్యక్తి.","Well, he's, um... He's complicated."
"470","00:26:15,420","00:26:16,869","కానీ ఆయన పట్టించుకుంటాడు.","But he cares."
"471","00:26:18,040","00:26:19,454","నేనూ అలాగే అనుకునేదాన్ని.","I used to think that."
"472","00:26:20,320","00:26:23,417","నేను కూడా ఆయన నా గురించి అలానే అనుకునేవారని అనుకున్నాను.","I used to think that he cared about me."
"473","00:26:22,500","00:26:23,550","**[NO TELUGU MATCH FOUND]**","[EXHALES SHAKILY]"
"474","00:26:24,440","00:26:27,546","ఆయన నా సర్వసం. ఆయనంటే నాకు చాలా ఇష్టమని మీకు తెలుసా?","He was my everything. Do you know that I actually loved him?"
"475","00:26:28,280","00:26:30,048","కానీ ఆయన నా మనసు విరిచేశారు.","But he broke my heart."
"476","00:26:30,132","00:26:33,260","ఎందుకంటే ఆయన... ఆయన నా గురించి అస్సలు పట్టించుకోరు.","Because he doesn't... care about me at all."
"477","00:26:33,343","00:26:35,012","ఆయన మనలో ఎవరి గురించి అస్సలు పట్టించుకోరు.","He doesn't care about any of us."
"478","00:26:35,040","00:26:41,310","మీఇద్దరి మధ్య ఏం జరుగుతోందో నాకు తెలియదు కానీ, మా ఇద్దరి మధ్య అది వేరు, సరేనా?","I don't know the specifics of what you two have going on, but with us, it's different, okay?"
"479","00:26:41,600","00:26:44,146","ఆయన నా గురించి పట్టించుకుంటారని నేను గట్టిగా చెప్పగలను.","He cares about me, I can assure you."
"480","00:26:44,170","00:26:46,523","ఆయనకి నేనంటే ఇష్టం. ఆయన నా జీవితాన్ని మార్చేశారు.","He loves me. He changed my life."
"481","00:26:46,860","00:26:49,401","-ఆయన నా బెస్ట్ ఫ్రెండ్. -నువ్వు ఏమంటున్నావో వింటున్నావా?","- He's my best friend. - Do you hear yourself right now?"
"482","00:26:49,484","00:26:52,070","స్వీయ పరిశీలన అనే ప్రయాణం కష్టం, మిరియం.","A journey of self-discovery isn't easy, Miriam."
"483","00:26:52,100","00:26:54,323","నీ చెత్తకి ఐక్ ని నిందించకు.","But don't blame Ike for your own shit."
"484","00:26:54,406","00:26:56,283","ఐక్ నన్ను రక్షించాడు. నీకు అర్థమైందా?","Ike saved me. Do you understand?"
"485","00:26:56,366","00:26:59,536","నేను ఆయనకి నా జీవితాన్ని రుణపడి ఉన్నాను. ఐక్ లేకపోతే నేను చచ్చిపోయి ఉండేవాడిని.","I owe my life to him. I would be dead without Ike."
"486","00:26:59,580","00:27:01,079","నూరు శాతం చచ్చిపోయేవాడిని.","100% dead."
"487","00:27:02,480","00:27:04,041","నేను ఆయనకి అంతా రుణపడి ఉన్నాను.","I owe him everything."
"488","00:27:04,124","00:27:05,250","వావ్.","Wow."
"489","00:27:06,500","00:27:07,794","నువ్వు బాగా మునిగిపోయావు కదా, హా?","You're in real deep, huh?"
"490","00:27:07,878","00:27:09,379","అంతా బానే ఉందా?","[IKE] Everything okay in here?"
"491","00:27:09,463","00:27:10,923","-బానే ఉంది. -బానే ఉంది.","- Uh... Oh, yeah. - Uh, yeah."
"492","00:27:10,940","00:27:14,801","మిరియంకి పొడి బట్టలు వెతకడంలో సహాయం చేస్తున్నాను.","Just, uh, helping Miriam, you know, find some... some dry clothes."
"493","00:27:15,302","00:27:16,470","**[NO TELUGU MATCH FOUND]**","Ah."
"494","00:27:17,740","00:27:19,431","నీ మీద ఆకుపచ్చ రంగు బాగుంది, మిరియం.","You look good in green, Miriam."
"495","00:27:20,690","00:27:21,724","ధన్యవాదాలు.","Thanks."
"496","00:27:21,725","00:27:24,895","ఇలా వచ్చినందుకు క్షమించండి. ప్రియా, కార్ల్ నీతో డ్యూయెట్ పాడతానని అంటున్నాడు.","So sorry to barge in. Honey, Carl wants to duet with you."
"497","00:27:24,930","00:27:27,460","అబ్బా. నువ్వు కారియొకే మెషీన్ ఏర్పాటు చేసావని చెప్పకు.","Oh, no. Don't tell me you broke out the karaoke machine."
"498","00:27:27,480","00:27:32,776","అదే చేశాను, క్షమించాలి. బయటకు తీసి సెట్ చేసేసాను, అది ""ఫట్ ఫర్ యువర్ రైట్ టు పార్టీ"" పాట వస్తుంది కూడా.","I'm guilty as charged. It's out, it's on, and it is primed with ""Fight for Your Right to Party."""
"499","00:27:32,778","00:27:34,029","ఓహ్, నేను పాడాలా?","[IKE] Oh, do I have to?"
"500","00:27:34,040","00:27:37,032","న్యూ యార్క్ సిటీ బ్యాలేలో ఓపెనింగ్ నైట్ కి మనల్ని తీసుకువెళ్తున్నాడు, సరేనా?","He's taking us to the opening night of the New York City Ballet, okay?"
"501","00:27:37,040","00:27:39,475","-ఏదీ ఉచితంగా రాదు. -అవును, మంచి మాట చెప్పావు.","- Nothing comes for free. [LAUGHS] - No, you've got a point."
"502","00:27:39,535","00:27:42,239","సరే, ఇలా రా. హా. ఓహ్, నీకు పాడాలని ఉందా?","Okay, come here. Mmm. Oh, do you two want to sing?"
"503","00:27:42,240","00:27:45,069","సరే, ఒక పని చేస్తావా, మార్టీ? నువ్వు నాకొకటి తీసుకురావాలి, సరేనా?","Actually, you know what, Marty? I need you to grab me something, okay?"
"504","00:27:45,070","00:27:47,334","నిమ్మకాయలు అయిపోయాయి, అందరికీ మార్గరీటాలు కావాలి.","We're out of limes, and the people need margaritas."
"505","00:27:47,417","00:27:49,795","-నువ్వు తీసుకువస్తావా? -నేను వెళ్తాను.","- Can you handle? - I... I'm on it."
"506","00:27:49,878","00:27:51,672","ధన్యవాదాలు, మార్టీ. పద, పద, పద.","Thanks, Marty. Come on, come on, come on."
"507","00:28:07,688","00:28:09,773","ఫోర్స్టర్ ఫార్మ్స్","**[NO ENGLISH MATCH FOUND]**"
"508","00:28:20,380","00:28:22,619","మార్టీ? మార్టీ మార్కోవిట్జ్?","Marty? Marty Markowitz?"
"509","00:28:23,220","00:28:25,247","అవును. మిసెస్ జీకర్మాన్.","Yes. Mrs. Zicherman."
"510","00:28:25,330","00:28:27,374","నువ్వు ఇల్లు ఖాళీ చేసావనుకున్నాను.","I-I thought you moved."
"511","00:28:27,390","00:28:29,293","లేదు. లేదు.","No... [SIGHS] No. No."
"512","00:28:29,560","00:28:31,628","ఓహ్, అది, నేను...","Oh. Well, I-I..."
"513","00:28:31,650","00:28:36,133","ఆ పోస్ట్ బాక్స్ మీద వేరే పేరు ఉంది, అందుకని నువ్వు చెప్పకుండా వెళ్లిపోయావనుకున్నాను.","The, um, mailbox had a different name, and I thought you left without saying goodbye."
"514","00:28:36,216","00:28:38,844","లేదు, నేను ఇక్కడే ఉన్నాను. అవును.","[CHUCKLES] No, I-I-I'm still there. Yeah."
"515","00:28:38,880","00:28:42,806","ఓహ్, సరే. అది... నువ్వు ఏం చేస్తున్నావు?","Oh, okay. Well... [CHUCKLES] What are you up to?"
"516","00:28:42,820","00:28:45,350","ఫిల్లిస్ ఎలా ఉంది?","- [CHUCKLES] How's Phyllis? - Um..."
"517","00:28:45,380","00:28:48,227","ఓహ్, నాన్సీకి అమ్మాయి పుట్టిందని విన్నాను.","Oh, I heard Nancy had a little girl."
"518","00:28:48,228","00:28:51,815","-నీకు చాలా సంతోషంగా ఉండి ఉండాలి. -నిజంగా?","- You must be over the moon. - Really?"
"519","00:28:51,830","00:28:55,776","అవును, నాకు దాని గురించి ప్రకటన వచ్చింది. పేరు చాలా బాగుంది.","Yeah, I got a, um... a birth announcement. - Ah, what a cute name. - Uh-huh."
"520","00:28:56,920","00:28:58,405","జోయెల్ ఎలా ఉన్నాడు?","And how's Joel?"
"521","00:28:59,400","00:29:00,650","**[NO TELUGU MATCH FOUND]**","Um..."
"522","00:29:02,200","00:29:05,329","-నువ్వు బానే ఉన్నావా? -ఆ. నేను బానే ఉన్నాను.","- Are you okay? - Yeah. No, I'm fine."
"523","00:29:05,350","00:29:07,998","నేను కొన్ని సామాన్లు కొనడానికి వచ్చాను.","I'm just, uh, here to, you know, pick up some essentials."
"524","00:29:08,600","00:29:09,750","కొన్ని నిమ్మకాయలు.","Some limes."
"525","00:29:09,770","00:29:13,420","నువ్వు కొంచెం పాలిపోయినట్టు కనిపిస్తున్నావు. కొంచెం అలసిపోయాను. అవును.","Uh, you look a little pale. Uh, just tired, I think. Yeah."
"526","00:29:13,504","00:29:16,673","నిన్ను చూడడం నిజంగా బాగుంది.","[CHUCKLES] Well, it's really good to see you."
"527","00:29:16,690","00:29:18,509","-అవును, నాకు కూడా. అవును. ఆ-హా. -అవును.","- Yeah, likewise. Yeah. Uh-huh. - Yeah."
"528","00:29:18,590","00:29:23,430","అంటే, నేను నీ గురించి చాలా అనుకుంటున్నాను. -ఓహ్? -హమ్మయ్య, నువ్వు బానే ఉన్నావు.","I-I-I-I mean, I've been thinking about you a lot. - Oh? - Um, so I'm glad you're okay."
"529","00:29:23,514","00:29:24,515","అవును.","Yes."
"530","00:29:25,320","00:29:30,686","హే, ఈసారి ఫిల్లిస్, పిల్లలు వస్తే నువ్వు వాళ్ళను తీసుకువస్తావా?","Hey, um, why don't you bring Phyllis and the kids over next time they're out?"
"531","00:29:30,687","00:29:32,814","మనం అందరం కబుర్లు చెప్పుకుందాం. అది చాలా బాగుంటుంది.","We'll all catch up. It'll be wonderful."
"532","00:29:32,840","00:29:35,941","వాళ్ళని చూసి చాలా సంవత్సరాలు అయింది, అందుకని మాట్లాడుకోవాల్సింది చాలా ఉంటుంది.","I haven't seen them in years, so there's a lot to catch up on. [CHUCKLES]"
"533","00:29:35,942","00:29:38,904","-సరే, అలాగే, ఆ... -సరే.","- Okay, well, um... - Okay."
"534","00:29:38,987","00:29:41,323","-నిన్ను కలవడం బాగుంది. మళ్ళీ కలుస్తాను. -సరే. ఓహ్.","- Well, good to see you. I'll see you. - Yeah. Oh."
"535","00:29:42,150","00:29:45,702","-సరే. -బై-బై. -ఆ.","- All right. - [CHUCKLES] - Bye-bye. Yeah. - Bye-bye."
"536","00:30:01,885","00:30:03,846","**[NO TELUGU MATCH FOUND]**","[TIRES SCREECH]"
"537","00:30:04,680","00:30:06,765","**[NO TELUGU MATCH FOUND]**","- [CAR HORN HONKS] - [BREATHING HEAVILY]"
"538","00:30:24,449","00:30:25,701","**[NO TELUGU MATCH FOUND]**","[EXHALES]"
"539","00:30:29,413","00:30:32,082","పాచోగ్ 19 న్యూ యార్క్ 61","**[NO ENGLISH MATCH FOUND]**"
"540","00:30:35,878","00:30:37,588","**[NO TELUGU MATCH FOUND]**","[TIRES SCREECH]"
"541","00:30:45,095","00:30:52,300","ప్లీజ్, ఆగండి! నేను... -నన్ను క్షమించండి. ఆగండి. -ఏంటిది? ఎక్కడికి వెళ్తున్నావో చూసుకో.","- Please, stop! I... - [TIRES SCREECH] - I'm sorry. Stop. - [MAN] What the hell? - Just hold on. - Watch where you're going."
"542","00:30:52,895","00:30:54,897","**[NO TELUGU MATCH FOUND]**","[BREATHING HEAVILY]"
"543","00:31:00,986","00:31:05,032","ఛ!","- [TIRES SCREECH] - [HONKING] Fuck! [SIGHS]"
"544","00:31:05,115","00:31:06,491","**[NO TELUGU MATCH FOUND]**","[CAR HORN HONKS]"
"545","00:31:07,159","00:31:09,286","వెధవ!","- [TIRES SQUEAL] - [MAN] Asshole!"
"546","00:31:20,297","00:31:23,550","**[NO TELUGU MATCH FOUND]**","[RADIO: 1950S POP MUSIC PLAYING]"
"547","00:31:25,480","00:31:27,137","ఎక్కడికి వెళ్తున్నావు, మార్టీ?","Where are you going, Marty?"
"548","00:31:28,640","00:31:30,349","వెనక్కి రా, బాబు.","Come back, sweetheart."
"549","00:31:30,360","00:31:32,351","అమ్మ కోసం ఇంకొక్క స్పూన్ తిను.","One more spoon for Mama."
"550","00:31:33,780","00:31:35,103","రా.","[ECHOING] Come on."
"551","00:31:36,340","00:31:41,318","అంతే. బంగారు కొండ. బాగా చేశావు.","That's it. That's my good boy. Well done."
"552","00:31:41,401","00:31:43,111","**[NO TELUGU MATCH FOUND]**","[MUSIC FADES]"
"553","00:31:43,195","00:31:45,322","**[NO TELUGU MATCH FOUND]**","[NO AUDIBLE DIALOGUE]"
"554","00:31:45,405","00:31:48,242","**[NO TELUGU MATCH FOUND]**","[PARTY GUESTS LAUGHING, MUFFLED]"
"555","00:32:06,468","00:32:07,553","**[NO TELUGU MATCH FOUND]**","[SIGHS]"
"556","00:32:39,459","00:32:44,214","ఎలా ఉన్నావు, మిత్రమా?","[PARTY GUESTS LAUGHING, CHATTERING IN DISTANCE] How you doing, pal?"
"557","00:32:45,020","00:32:47,426","నువ్వు... నువ్వు బానే ఉన్నావా?","You... Are you okay?"
"558","00:32:47,440","00:32:50,846","నీకు టైలెనాల్ కావాలా? కొంచెం మంచి నీళ్ళు...","You want some Tylenol? Some... Some water or some..."
"559","00:32:51,760","00:32:53,974","నేను నీ కోసం చాలా సేపటి నుంచి వెతుకుతున్నాను. అది...","You know, I've been looking for you for ages. It..."
"560","00:32:54,000","00:32:55,684","అందరూ నీ గురించి అడుగుతున్నారు.","People have been asking for you."
"561","00:33:05,402","00:33:06,778","**[NO TELUGU MATCH FOUND]**","[GRUNTS]"
"562","00:33:09,580","00:33:11,116","హాయ్, మిత్రమా.","Hi, friend."
"563","00:33:14,300","00:33:15,996","నాకు వాటి పేర్లు చెప్పు.","Tell me their names."
"564","00:33:16,300","00:33:17,831","నిజంగా?","- Really? - Mmm."
"565","00:33:19,360","00:33:20,950","**[NO TELUGU MATCH FOUND]**","Um..."
"566","00:33:21,000","00:33:23,378","అది స్టూ. వాడు ఈథన్.","That's Stu. And he's Ethan."
"567","00:33:23,680","00:33:27,800","అక్కడ మొక్కలన్నీ తినేస్తోంది... అది సాస్. ఇంకా అది కాథరిన్.","Sass is the one eating all the... the plants over there. - [CHUCKLES] - And that's Catheryn."
"568","00:33:27,820","00:33:29,843","అది నిర్వేదంగా ఉంటుంది.","She's kind of demure. [CHUCKLES]"
"569","00:33:29,927","00:33:31,929","దానికేసి ఎక్కువ సేపు చూడకండి.","Don't... Don't look at her too long."
"570","00:33:31,950","00:33:36,099","ఇంకా, వాడు ఆడమ్. ఈ మధ్య వాడికి ఒంట్లో బాలేదు.","And, uh... And that's Adam. He is not doing so well recently."
"571","00:33:38,519","00:33:40,270","వాళ్లకి నువ్వు ఉన్నందుకు వాళ్ళు అదృష్టవంతులు.","They're lucky they have you."
"572","00:33:42,000","00:33:43,190","మీరలా అనుకుంటారా?","You think?"
"573","00:33:43,480","00:33:45,067","అది నాకు తెలుసు.","I know."
"574","00:33:49,620","00:33:53,408","అయితే, తరువాత ఏం చేద్దామనుకుంటున్నావు? నీ తరువాతి పెద్ద ప్రాజెక్ట్ ఏంటి?","So, what are you planning next? What's your next big project?"
"575","00:33:54,240","00:33:59,456","నాకు తెలీదు. నేను... తేనెటీగలు పెంచుదామని అనుకుంటున్నాను.","I don't know. I was thinking... maybe some bees."
"576","00:33:59,540","00:34:00,916","అది చాలా బాగుంటుంది.","That would be wonderful."
"577","00:34:00,999","00:34:02,334","**[NO TELUGU MATCH FOUND]**","[CHATTERING, LAUGHING CONTINUES]"
"578","00:34:02,417","00:34:03,710","**[NO TELUGU MATCH FOUND]**","[CHUCKLES]"
"579","00:34:06,980","00:34:09,882","నేను ఇవాళ రాత్రికి ఊర్లోకి తిరిగి వెళ్దామని అనుకుంటున్నాను.","I'm... I'm thinking I might go back into the city tonight."
"580","00:34:09,967","00:34:11,260","అవునా?","Are you sure?"
"581","00:34:12,080","00:34:13,971","అవును, నాకు అంత బాగా అనిపించడం లేదు.","Yeah, I'm not feeling so great."
