"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"378","00:22:27,139","00:22:28,432","మార్టీ బార్ మిట్జ్వా.","Marty's bar mitzvah."
"379","00:22:30,559","00:22:31,852","-మీ తమ్ముడు, మార్టీనా? -అవును.","- Your brother, Marty? - Yes."
"380","00:22:31,935","00:22:35,147","తన 40వ పుట్టినరోజుకి ఒక పిచ్చి ఐడియా వచ్చింది.","This crazy idea for his 40th birthday."
"381","00:22:35,856","00:22:39,484","క్షమించు, నువ్వు దేని గురించి అంటున్నావో నాకు తెలియదు.","Sorry, I have no idea what you're talking about."
"382","00:22:39,985","00:22:42,463","-నువ్వు మొదలుపెట్టు. -దీని గురించి మొదటిసారి వింటున్నాను.","- [MAN ON TAPE] You begin. - This is the first I've heard of it."
"383","00:22:42,487","00:22:44,948","నాకు వివరంగా చెప్పు.","- [TAPE: MAN SINGS IN HEBREW] - So tell me more."
"384","00:22:45,032","00:22:50,454","సమాజం.","Congregation. [MAN SINGS IN HEBREW]"
"385","00:22:50,996","00:22:53,540","సరే, మార్టీ. పాడు, నువ్వు ప్రయత్నించి చూడు.","All right, Marty. Go ahead, give it a try."
"386","00:22:56,418","00:23:00,380","**[NO TELUGU MATCH FOUND]**","[SINGS IN HEBREW, OFF-KEY]"
"387","00:23:00,464","00:23:01,465","క్షమించండి.","Uh, sorry."
"388","00:23:01,548","00:23:02,966","**[NO TELUGU MATCH FOUND]**","[SINGING CONTINUES]"
"389","00:23:03,050","00:23:04,426","సరే, నీకు వస్తుందిలే.","All right, we'll get there."
"390","00:23:04,510","00:23:05,761","బాగా పాడావు.","Uh, very good. [SIGHS]"
"391","00:23:05,844","00:23:07,137","ఎమిలీ, నీ వంతు.","Emily, your turn."
"392","00:23:08,764","00:23:10,432","**[NO TELUGU MATCH FOUND]**","[SINGING IN HEBREW, MELODIOUS]"
"393","00:23:14,394","00:23:16,563","**[NO TELUGU MATCH FOUND]**","[SINGING CONTINUES]"
"394","00:23:22,194","00:23:24,238","**[NO TELUGU MATCH FOUND]**","[SINGS IN HEBREW]"
"395","00:23:24,321","00:23:25,801","ఎలా జరుగుతోంది?","- [CHUCKLES] - How's it going in here?"
"396","00:23:25,864","00:23:28,242","బాగా జరుగుతోంది. మార్టీ కష్టపడుతున్నాడు.","Very well. Marty's working hard."
"397","00:23:28,325","00:23:29,993","కష్టపడు. నేను సిగ్గుపడేలా చేయకు, మార్టీ.","Better be. Don't embarrass me, Marty."
"398","00:23:30,077","00:23:31,537","నేను చాలా మందిని ఆహ్వానించాను.","I've got a lot of people coming."
"399","00:23:31,620","00:23:34,039","నేనలా చేయను.","Ah, I'll try not to. [CHUCKLES]"
"400","00:23:34,540","00:23:37,167","నేను ఆ రోజు కోసం చివరి ఏర్పాట్లు చేస్తున్నాను.","I'm just putting the final arrangements on the big day."
"401","00:23:37,251","00:23:41,463","రాబై, నేను ఆలియా శ్లోకాల కోసం ఎదురు చూస్తున్నాను.","Rabbi, I'm still waiting on the order of the aliyahs."
"402","00:23:41,547","00:23:43,257","మీరు నాకది ఇస్తారా?","Do you think you could get that over to me?"
"403","00:23:43,340","00:23:44,633","-తప్పకుండా. -సరే.","- Absolutely. - [IKE] All right."
"404","00:23:44,716","00:23:46,528","నేను బాల్ రూమ్ లో లైట్లు చూసి వస్తాను.","I gotta check on the electricity in the ballroom."
"405","00:23:46,552","00:23:49,346","పార్టీలో ప్లే చేయడానికి ఒక మంచి డిజే దొరికాడు.","I've got this incredible DJ who's gonna play at the party."
"406","00:23:49,429","00:23:52,724","నువ్వు అందుకు డబ్బు చెల్లించడానికి ఇష్టపడితే.","That's if you don't mind springing for it."
"407","00:23:52,808","00:23:55,185","మీరు ఏదంటే అది, డాక్టర్.","Oh… [STAMMERS] …whatever you need, Doc."
"408","00:23:55,686","00:23:58,730","అద్భుతం. సరే. కాసేపట్లో కలుస్తాను.","[CHUCKLES] Great. All right. See you in a bit."
"409","00:23:58,814","00:24:01,960","ఆగు, ఐసాక్, నేను నీతో మాట్లాడాలి.","- Uh, wait, Isaac, uh, I... I need a minute. - Uh, wait, Isaac, uh, I... I need a minute."
"410","00:24:01,984","00:24:04,486","పిల్లలూ, మీరు బాగా చేస్తున్నారు. చేస్తూ ఉండండి. కలిసి పని చేయండి.","Kids, you're doing great. Keep going. Work together."
"411","00:24:07,990","00:24:13,537","ఇవాళ నాకు మాడిసన్ సమాజం యొక్క రాబై గోల్డ్ బర్గ్ నుండి ఒక ఫోన్ వచ్చింది, -నీ గురించి. -నా గురించా?","I got a call from Rabbi Goldberg of the Madison congregation, - uh, about you. - About me?"
"412","00:24:13,620","00:24:15,998","నిజానికి అది ఒక ఫిల్లిస్ షాపిరో తరఫున వచ్చింది.","Actually, it was on behalf of a Phyllis Shapiro."
"413","00:24:16,081","00:24:17,082","ఆమె ఎవరో నీకు తెలుసా?","Do you know who that is?"
"414","00:24:17,833","00:24:20,419","-నాకు తెలియదు -ఆమె మార్టీ చెల్లెలు అనుకుంటాను.","- I don't. - I-I-I think that's Marty's sister."
"415","00:24:20,502","00:24:25,465","ఆమె దేని గురించి అడిగింది?","[MARTY, EMILY SINGING IN HEBREW, INDISTINCT] What was she inquiring about?"
"416","00:24:25,549","00:24:28,635","నీ గురించి. మన బిల్డింగ్ లో నీ పేరు గురించి.","You. Your reputation inside our building."
"417","00:24:28,719","00:24:31,555","నువ్వు ఇంతకుముందు ఎప్పుడైనా ఎవరైనా పేషెంట్ కి బార్ మిట్జ్వా చేసావా అని అడిగారు.","And if you've ever done a bar mitzvah for a patient before."
"418","00:24:32,097","00:24:33,682","నాకు మార్టీ ఒక పేషెంట్ అని తెలియదు.","I didn't know Marty was a patient."
"419","00:24:33,765","00:24:35,475","అతను నీ స్నేహితుడని అనుకున్నాను.","Just thought he was a friend."
"420","00:24:36,351","00:24:40,105","ఆ, మార్టీ... మార్టీ నా పేషెంట్ లలో ఒకరు.","Yeah, Marty's a... Marty's a patient of mine."
"421","00:24:41,064","00:24:46,820","ఇంకా మనం అతనికి చేస్తున్నది, మీరు చేస్తున్నది, అది ""చికిత్సాపరమైన-మిట్జ్వా.""","And, um, what we're doing for him, what you are doing for him, is a ""therapeutic-mitzvah."""
"422","00:24:47,654","00:24:54,578","ఇతను తన 13వ పుట్టిన రోజు నాటి నుంచి అలాగే ఉండిపోయాడు.","This, uh, man has been held back his entire life by his 13th birthday."
"423","00:24:55,162","00:24:57,372","**[NO TELUGU MATCH FOUND]**","[IKE SPEAKING, INDISTINCT]"
"424","00:24:59,124","00:25:01,811","నీకు ఎంత మంది వస్తున్నారు?","- How many people do you have coming? - How many people do you have coming?"
"425","00:25:01,835","00:25:05,506","చాలా మంది. అంటే... ఒక సంఖ్య ఉందా?","Um, a lot. Like… Do you have an exact number?"
"426","00:25:06,256","00:25:07,799","వంద మంది అనుకుంటాను.","Around a hundred, I think."
"427","00:25:07,883","00:25:08,884","వావ్.","Wow."
"428","00:25:08,967","00:25:10,219","నీకు?","You?"
"429","00:25:10,302","00:25:13,514","ఆ. అంటే... అది... చూడాలి.","Um, yeah. I think... I mean... We'll see."
"430","00:25:13,597","00:25:14,598","**[NO TELUGU MATCH FOUND]**","Mmm."
"431","00:25:15,140","00:25:17,518","-అందరూ బిజీగా ఉంటారు. -అవును.","- People have busy schedules and stuff. - Yeah."
"432","00:25:17,601","00:25:18,602","…అతను నాతో ఉన్నాడు.","[IKE] …he's with me."
"433","00:25:18,685","00:25:31,365","దేవుడు అతన్ని ప్రేమిస్తాడు. అది ఆయనే నీకు చెప్పాడా? సరే. మనం మన పని…","- God loves him. - [CHUCKLES] - He tell you that himself? - [BOTH CHUCKLE] All right. Let's go with… [SINGS IN HEBREW]"
"434","00:25:31,448","00:25:33,116","**[NO TELUGU MATCH FOUND]**","[EMILY SINGS IN HEBREW]"
"435","00:25:33,200","00:25:35,244","**[NO TELUGU MATCH FOUND]**","[MEN CHATTERING]"
"436","00:25:39,456","00:25:40,457","మార్టీ.","[IKE] Marty."
"437","00:25:41,250","00:25:42,584","-హే. -ఒక్క నిమిషం?","- Hey. - [IKE] A minute?"
"438","00:25:43,418","00:25:44,586","తప్పకుండా. చెప్పండి.","Of course. What's up?"
"439","00:25:48,173","00:25:49,216","కూర్చో.","Have a seat."
"440","00:25:49,925","00:25:51,844","అలాగే.","Oh. All right."
"441","00:25:53,595","00:25:54,596","**[NO TELUGU MATCH FOUND]**","[SIGHS]"
"442","00:25:55,305","00:25:58,308","మీ చెల్లెలు, ఫిల్లిస్, కదా? ఫిల్లిస్ షాపిరో?","Your sister is Phyllis, right? Phyllis Shapiro?"
"443","00:25:59,017","00:26:00,060","అవును. ఎందుకు?","- Yes. Why? - Yes. Why?"
"444","00:26:01,395","00:26:02,755","ఆమె ఎలాంటి వ్యక్తి, మార్టీ?","What kind of person is she, Marty?"
"445","00:26:04,439","00:26:09,278","ఈ మధ్య ఆమెకి కష్టంగా ఉంటోందని చెప్పావు, కానీ ఆమెకి ఏమైనా నిగూఢ ఉద్దేశం ఉందా?","I know you've mentioned her hitting a rough patch as of late, but does she have some kind of agenda?"
"446","00:26:10,904","00:26:12,197","నాకు అర్థం కావడం లేదు.","I... I don't understand."
"447","00:26:12,281","00:26:13,800","ఆమెకి మానసిక అనారోగ్య చరిత్ర ఏమైనా ఉందా?","Does she have a history of mental illness?"
"448","00:26:13,824","00:26:16,243","ఆమె ఎప్పుడైనా ఏదైనా రసాయన అసమతుల్యతకు చికిత్స చేయబడిందా?","Has she ever been treated for any chemical imbalance?"
"449","00:26:16,326","00:26:17,411","-అలాంటి దానికి దేనికైనా? -లేదు.","- Anything like that? - No."
"450","00:26:17,494","00:26:20,873","నేను నా ఇబ్బందిని చెప్తూ ఆమె ఎలాంటిదో తెలుసుకోవడానికి ప్రయత్నిస్తున్నాను.","I'm just trying to get a sense of who she is while I register my alarm."
"451","00:26:20,956","00:26:23,667","చూడు, నా సైకియాట్రిస్ట్ రేడార్ మోగుతోంది.","See, my psychiatrist radar is going off."
"452","00:26:23,750","00:26:25,878","ఎందుకు? మీరు ఏమంటున్నారు?","Why? W... What do you mean?"
"453","00:26:25,961","00:26:29,006","ఆమె నా గురించి అందరినీ అడుగుతోందట.","Well, apparently she's been asking around about me."
"454","00:26:30,299","00:26:34,178","గుడికి ఫోన్ చేసి నా పేరు, నేను నమ్మదగినవాడినా కాదా అని అడుగుతోందట.","Called the temple to check my reputation, see if I was trustworthy."
"455","00:26:34,261","00:26:39,016","-ఏంటి? -నా గురించి, డాక్టర్ ఐసాక్ హెర్ష్ కాఫ్, ఎన్.వై.యు మెడికల్ స్కూల్ బోర్డ్ లో ఉన్న నా గురించి.","- What? - Me, Dr. Isaac Herschkopf, board of NYU medical school."
"456","00:26:39,099","00:26:46,523","దేవుడా. డాక్టర్ హెర్ష్ కాఫ్, నాకు ఏం చెప్పాలో తెలియడం లేదు. ఒక వైద్యుడిగా, నేను ఎలాంటి హాని చేయనని ఒట్టు వేసాను.","Oh, my God. Dr. Herschkopf, I don't know what to say. Oh, let me t... As a physician, we all swear an oath to first do no harm."
"457","00:26:46,607","00:26:50,527","అది నేను వేసిన ఒట్టు, దాన్ని నేను చాలా సీరియస్ గా పాటిస్తాను.","It's an oath that I took, and take, very seriously."
"458","00:26:50,611","00:26:54,865","అందుకని ఎవరైనా నా వ్యక్తిత్వం గురించి ప్రశ్నిస్తే నాకు బాధగా ఉంటుంది.","So when someone questions my good character, it hurts."
"459","00:26:55,532","00:26:58,410","-నిజంగా బాధగా ఉంటుంది. -నన్ను... నన్ను క్షమించండి...","- It really hurts. - I'm... I'm sorry. I... I... I'm so sorry..."
"460","00:26:58,493","00:27:02,223","నా పరువే నాకు సర్వస్వం. అందుకోసం నేను చాలా కష్టపడ్డాను.","- My reputation is all I have. I've worked very hard for it. - My reputation is all I have. I've worked very hard for it."
"461","00:27:02,247","00:27:04,124","-ఎవరినైనా అడుగు. అది మచ్చలేనిది. -లేదు, నాకు తెలుసు.","- Ask anyone. It's unassailable. - No, I know."
"462","00:27:04,208","00:27:06,001","మీరు అందరికన్నా అత్యుత్తమమైన వారు.","You're the very best there is."
"463","00:27:06,084","00:27:07,252","నాకు ఆందోళనగా ఉంది, మార్టీ.","I'm worried, Marty."
"464","00:27:07,336","00:27:09,671","మీ చెల్లెలికి నీకు మంచి జరగడం ఇష్టం లేదని నాకు ఆందోళనగా ఉంది.","I'm worried this sister doesn't want what's best for you."
"465","00:27:09,755","00:27:13,008","కానీ థెరపీకి మీ దగ్గరకు వెళ్ళమని నాకు సూచించింది ఆమే.","But she's the one that suggested I try therapy in the first place."
"466","00:27:13,091","00:27:18,514","నాకా సంగతి తెలుసు, కానీ ఆమెకి నువ్వు నిజంగా ఎదిగి, మారితే చూడాలని ఉందా, లేదా ఆమెకి నువ్వు మునుపటిలాగే ఉండిపోవాలని ఉందా?","I know that, but does she really wanna see you grow and change, or would she rather keep you frozen in time?"
"467","00:27:19,056","00:27:21,934","ఇలాంటి వారు వారి సమస్యలను వారు పరిష్కరించుకోవడానికి సిద్ధంగా ఉండరు.","People like this are not ready to do the work themselves."
"468","00:27:22,017","00:27:24,770","అందుకని వారు నువ్వు ఎదగడం చూస్తే అది వారికి భయంగా ఉంటుంది.","So when they see you grow, it's very threatening to them."
"469","00:27:24,853","00:27:28,857","-కానీ ఆమె నా మంచినే కోరుకుంటుంది. -అందుకనే ఆమె దాన్ని నాశనం చేస్తోందా?","- But I think she wants what's best for me. - Then why is she trying to sabotage it?"
"470","00:27:30,817","00:27:36,615","మార్టీ, నమ్మకం నేను చేసే దానిలో చాలా ముఖ్యమైనది.","Marty, trust is at the very core of who I am and what I do."
"471","00:27:36,698","00:27:37,991","అది ముఖ్యమైనదిగా ఉండాలి.","It has to be."
"472","00:27:38,075","00:27:43,747","నమ్మకం లేకపోతే నేను లేను. నమ్మకం లేకపోతే మన మధ్య ఏమీ ఉండదు.","Without trust, I am nothing. Without trust, we have nothing."
"473","00:27:48,252","00:27:51,296","నేను మిమ్మల్ని నమ్ముతాను. నేను మిమ్మల్ని పూర్తిగా నమ్ముతాను.","I do trust you. I-I trust you completely."
"474","00:27:52,506","00:27:54,716","నేను ఆమెతో మాట్లాడతాను. అవును. నేను ఆమెతో మాట్లాడతాను.","I-I'll talk to her. I will. I'll talk to her."
"475","00:27:54,800","00:27:55,884","నేను మాట ఇస్తున్నాను.","I promise."
"476","00:27:56,468","00:27:57,468","**[NO TELUGU MATCH FOUND]**","- Mm-hmm. - Mm-hmm."
"477","00:28:01,682","00:28:02,891","**[NO TELUGU MATCH FOUND]**","[DOOR OPENS]"
"478","00:28:05,185","00:28:06,228","**[NO TELUGU MATCH FOUND]**","[DOOR CLOSES]"
"479","00:28:10,107","00:28:11,149","**[NO TELUGU MATCH FOUND]**","[ELEVATOR DINGS]"
"480","00:28:12,067","00:28:13,902","ఇక ఆపు, డేనియల్.","[PHYLLIS] Oh, give me a break, Daniel."
"481","00:28:13,986","00:28:16,238","లేదు, నువ్వు నాతో మాట్లాడకు నీ...","No, don't talk to me about your upper west..."
"482","00:28:15,779","00:28:16,822","**[NO TELUGU MATCH FOUND]**","[PHONE CRADLE RATTLES]"
"483","00:28:17,698","00:28:18,949","నేను నీతో మాట్లాడాలి.","I need to talk to you."
"484","00:28:19,032","00:28:20,617","-ఏం చేస్తున్నావు? -ఇప్పుడే.","- What are you doing? - Now."
"485","00:28:20,701","00:28:22,452","**[NO TELUGU MATCH FOUND]**","Oh. [SIGHS]"
"486","00:28:22,536","00:28:27,040","ఇది ""ఆఫీసులో ఆఫీసు పనే చేయాలి"" అనే ప్రసంగం ఇచ్చేటట్టు అయితే, నేను వినలేను...","If this is one of your ""at work, we work"" lectures, I can't hear y..."
"487","00:28:27,124","00:28:28,977","-నేను ఇప్పుడది వినలేను. -నువ్వు ఆయన రాబైకి ఫోన్ చేశావా?","- I can't handle that now. - You called his rabbi?"
"488","00:28:29,001","00:28:30,169","-ఏంటి? -డాక్టర్ ఐక్.","- What? - Dr. Ike."
"489","00:28:30,252","00:28:31,253","నువ్వు ఆయన రాబైకి ఫోన్ చేశావు.","You called his rabbi."
"490","00:28:31,336","00:28:33,881","నువ్వు ఆయన గురించి ప్రశ్నలు ఎందుకు అడుగుతున్నావు?","What are you doing snooping around about him?"
"491","00:28:33,964","00:28:35,716","నువ్వు అందుకని కోపంగా ఉన్నావా?","Is that what you're upset about?"
"492","00:28:35,799","00:28:39,761","నేను... మార్టీ, నేను ప్రశ్నలు అడగలేదు. నేను నీ కోసమే చూస్తున్నాను.","I... Marty, I'm not snooping. I'm looking out for you."
"493","00:28:39,845","00:28:42,931","నువ్వు నన్ను తల దించుకొనేలా చేశావు, ఫిల్లిస్. ఆయన చాలా కోపంగా ఉన్నారు.","You embarrassed me, Phyllis. He's very upset."
"494","00:28:43,015","00:28:45,976","నాకు ఆయన గురించి అనవసరం, మార్టీ. నాకు నీ మంచి కావాలి.","Well, I don't care about him, Marty. I care about you."
"495","00:28:46,059","00:28:47,060","అవునా? నిజంగానా?","Do you? Really?"
"496","00:28:47,144","00:28:49,855","నేను నీ చెల్లెలిని. అది నా పని.","I'm your sister. That's my literal job."
"497","00:28:51,982","00:28:54,026","మార్టీ, నువ్వు ఒక్క నిమిషం ఆలోచించు.","Marty, take a step back for a second."
"498","00:28:54,109","00:28:56,361","ఏంటి... ""వెలుగు కేసి పరిగెత్తు, కారల్ ఆన్.""","What... [STAMMERS] ""Run to the light, Carol Anne."""
"499","00:28:56,445","00:28:57,988","నువ్వు మాయలో ఉన్నావు.","You sound deranged."
"500","00:28:58,071","00:29:01,009","ఒక థెరపిస్ట్ అలాంటి సూచన చేయడం","- You really don't think that this is a weird suggestion. - You really don't think that this is a weird suggestion."
"501","00:29:01,033","00:29:02,576","నీకు వింతగా లేదా?","For a therapist to make?"
"502","00:29:05,871","00:29:07,456","ఆయన నాకు సహాయం చేస్తున్నారు.","He's trying to help me."
"503","00:29:07,539","00:29:08,957","కానీ అది హద్దు మీరుతోంది.","But it crosses a line."
"504","00:29:09,041","00:29:10,709","అలా ఎవరంటున్నారు? నువ్వా?","Says who? You?"
"505","00:29:11,335","00:29:12,544","నేను ఏమనుకుంటున్నానో చెప్తాను.","I tell you what I think."
"506","00:29:12,628","00:29:17,382","నేను మారడం చూసి నువ్వు భయపడుతున్నావు.","I think that you see that I'm changing and that you're threatened by it."
"507","00:29:18,509","00:29:20,385","నువ్వు అలా అనుకుంటున్నావా? లేక ఆయన అనుకుంటున్నాడా?","You think that? Or does he?"
"508","00:29:20,469","00:29:22,513","నువ్వే ఇలా చేయమని చెప్పావు, ఫిల్లిస్!","You told me to do this, Phyllis!"
"509","00:29:22,596","00:29:26,808","నేను నిన్ను ఎవరితోనైనా మాట్లాడమని చెప్పాను, నీ 13వ పుట్టిన రోజు మళ్ళీ జరుపుకోమనలేదు.","I told you to talk to somebody, not redo your 13th birthday."
"510","00:29:28,310","00:29:29,978","నేనది చేస్తున్నాను. సరేనా?","Well, I'm doing it. Okay?"
"511","00:29:31,104","00:29:32,105","సరే.","Okay."
"512","00:29:33,148","00:29:34,691","ఏదో ఒకటి, మార్టీ. నీ ఇష్టం.","Whatever, Marty. Fine."
"513","00:29:34,775","00:29:37,611","నువ్వు సహకరించలేకపోతే రాకు.","And... And if you can't be supportive, don't come."
"514","00:29:38,111","00:29:40,822","ఇప్పుడు పదమూడేళ్ళ వాడిలా మాట్లాడుతున్నావు.","Oh, so now you're actually 13."
"515","00:29:40,906","00:29:42,759","నీకు అందులో నమ్మకం లేకపోతే, నువ్వు రావడం నాకు ఇష్టం లేదు.","If you don't believe in it, I don't want you there."
"516","00:29:42,783","00:29:44,868","-నువ్వు నన్ను అబద్ధం చెప్పమంటావా? -వద్దు.","- Do you want me to lie to you? - No."
"517","00:29:46,495","00:29:49,122","నాకు అందులో నమ్మకం లేదు. అది వినడానికే వింతగా ఉంది.","I don't believe in it. I think it's ridiculous."
"518","00:29:49,748","00:29:51,083","-వింతగా ఉందా? -అవును.","- Ridiculous? - I do."
"519","00:29:51,166","00:29:52,459","-సరే. మంచిది. -మంచిది.","- Good. Okay. - Fine."
"520","00:29:52,543","00:29:54,211","అయితే రాకు, సరేనా?","So don't come, okay?"
"521","00:29:54,294","00:29:57,214","నువ్వు నీ మనసు మార్చుకున్నా కూడా. రాకు.","Even if you change your mind. Don't come."
"522","00:29:57,297","00:29:58,298","మార్టీ.","Marty."
"523","00:29:59,132","00:30:00,133","సరే!","- Fine! - Fine!"
"524","00:30:01,385","00:30:03,679","ఎంత ముఖ్యమైన రోజు.","[RABBI] What a special day."
"525","00:30:04,304","00:30:06,557","మన బ్నై మిట్జ్వాకి స్వాగతం.","Welcome to our b'nai mitzvah."
"526","00:30:06,640","00:30:15,899","వారి కుటుంబం మరియు స్నేహితులందరి ముందు, ఈ రోజు, ఎమిలీ నేడు సంపూర్ణమైన యూదురాలిగా తన జీవితాన్ని ప్రారంభిస్తుంది.","And to all their family and friends who, today, will witness Emily begin her life as a fully participating Jewish adult."
"527","00:30:16,650","00:30:17,651","ఇంకా మార్టీ.","And Marty."
"528","00:30:18,986","00:30:23,407","మార్టీ, అతను అలానే కొనసాగిస్తాడు.","Marty, who shall continue to do just that."
"529","00:30:23,490","00:30:24,783","**[NO TELUGU MATCH FOUND]**","[GUESTS CHUCKLE]"
"530","00:30:24,867","00:30:27,327","**[NO TELUGU MATCH FOUND]**","[SINGS IN HEBREW]"
"531","00:30:27,411","00:30:29,079","మొదటి ఆలియా.","The first aliyah."
"532","00:30:48,056","00:30:51,518","**[NO TELUGU MATCH FOUND]**","[SINGS IN HEBREW]"
"533","00:30:51,602","00:30:55,731","**[NO TELUGU MATCH FOUND]**","[CONGREGATION ANSWERS IN HEBREW]"
"534","00:30:55,814","00:30:59,693","**[NO TELUGU MATCH FOUND]**","[SINGING IN HEBREW CONTINUES]"
"535","00:31:18,378","00:31:21,131","**[NO TELUGU MATCH FOUND]**","[CONGREGATION ANSWERS IN HEBREW]"
"536","00:31:25,761","00:31:27,846","**[NO TELUGU MATCH FOUND]**","[PAPER RUSTLES]"
"537","00:31:32,518","00:31:35,103","**[NO TELUGU MATCH FOUND]**","[SINGING IN HEBREW, OFF-KEY]"
"538","00:31:49,535","00:31:50,619","**[NO TELUGU MATCH FOUND]**","[IKE MUTTERS]"
"539","00:31:52,162","00:31:53,413","**[NO TELUGU MATCH FOUND]**","[BREATHES HEAVILY]"
"540","00:31:54,248","00:31:55,624","**[NO TELUGU MATCH FOUND]**","[WOMAN CLEARS THROAT]"
"541","00:31:56,416","00:31:59,336","**[NO TELUGU MATCH FOUND]**","[GUESTS WHISPERING, MURMURING]"
"542","00:32:06,343","00:32:07,344","**[NO TELUGU MATCH FOUND]**","[WHISPERS IN HEBREW]"
"543","00:32:08,679","00:32:12,307","**[NO TELUGU MATCH FOUND]**","[REPEATS]"
"544","00:32:13,016","00:32:14,685","**[NO TELUGU MATCH FOUND]**","[SINGS MELODY, FAINT]"
"545","00:32:15,310","00:32:16,144","**[NO TELUGU MATCH FOUND]**","[STAMMERS]"
"546","00:32:16,228","00:32:19,857","**[NO TELUGU MATCH FOUND]**","[SINGING IN HEBREW, OFF-KEY]"
"547","00:32:19,940","00:32:21,668","**[NO TELUGU MATCH FOUND]**","- [GUEST COUGHS] - [IKE SINGS IN HEBREW, FAINT]"
"548","00:32:21,692","00:32:23,277","**[NO TELUGU MATCH FOUND]**","[MARTY SINGS IN HEBREW, OFF-KEY]"
"549","00:32:24,069","00:32:27,030","**[NO TELUGU MATCH FOUND]**","[SINGS IN HEBREW, SOFT]"
"550","00:32:27,114","00:32:30,284","**[NO TELUGU MATCH FOUND]**","[SINGS IN HEBREW]"
"551","00:32:30,367","00:32:33,120","**[NO TELUGU MATCH FOUND]**","[BREATHING HEAVILY]"
"552","00:32:33,203","00:32:35,038","**[NO TELUGU MATCH FOUND]**","[CLEARS THROAT, SINGS IN HEBREW, SOFT]"
"553","00:32:36,623","00:32:38,417","**[NO TELUGU MATCH FOUND]**","[WHISPERING]"
"554","00:32:38,500","00:32:40,627","**[NO TELUGU MATCH FOUND]**","[BOTH SING IN HEBREW]"
"555","00:32:40,711","00:32:43,338","**[NO TELUGU MATCH FOUND]**","- [SPEAKS HEBREW] - [SINGS IN HEBREW, MELODIOUS]"
"556","00:32:44,006","00:32:47,593","**[NO TELUGU MATCH FOUND]**","[BOTH SINGING, MELODIOUS]"
"557","00:32:47,676","00:32:49,678","**[NO TELUGU MATCH FOUND]**","- [MOUTHS HEBREW WORDS] - [SINGS IN HEBREW]"
"558","00:32:49,761","00:32:52,514","**[NO TELUGU MATCH FOUND]**","[BOTH SINGING]"
"559","00:32:52,598","00:32:55,851","**[NO TELUGU MATCH FOUND]**","[MARTY SINGING ALONE]"
"560","00:32:55,934","00:32:59,313","**[NO TELUGU MATCH FOUND]**","[BOTH HARMONIZING]"
"561","00:32:59,855","00:33:03,567","**[NO TELUGU MATCH FOUND]**","[DISSONANT HARMONIZING]"
"562","00:33:06,820","00:33:09,239","**[NO TELUGU MATCH FOUND]**","[SINGING CONTINUES]"
"563","00:33:17,998","00:33:23,504","అద్భుతం!","- [EXHALES HEAVILY] - [GUESTS APPLAUDING, CHEERING] [BOY] Bravo!"
"564","00:33:27,341","00:33:28,800","ఆ.","- [SPEAKS HEBREW] - Yeah."
"565","00:33:28,884","00:33:29,885","మాజల్.","Mazel."
"566","00:33:30,427","00:33:32,596","మాజల్ టోవ్, మాజల్ టోవ్.","- [CHUCKLES] - Mazel tov, mazel tov."
"567","00:33:33,472","00:33:35,307","-మాజల్ టోవ్. పార్టీ చేసుకుందాం. -అవును.","- Mazel tov. Let's party. - Yeah."
"568","00:33:35,390","00:33:36,558","-అవును. -అవును.","- [CHUCKLES] Yeah. - Yes."
"569","00:33:36,642","00:33:39,228","**[NO TELUGU MATCH FOUND]**","[""KNOCK ON WOOD"" PLAYING]"
"570","00:33:39,311","00:33:41,522","**[NO TELUGU MATCH FOUND]**","[GUESTS LAUGHING, CHATTERING, EXCLAIMING]"
"571","00:33:41,605","00:33:45,567","మార్టీ బార్ మిట్జ్వాలో నేను పిచ్చిగా డాన్స్ చేసాను","**[NO ENGLISH MATCH FOUND]**"
"572","00:33:54,618","00:33:57,871","**[NO TELUGU MATCH FOUND]**","[CHATTERING, LAUGHING CONTINUES]"
"573","00:34:03,085","00:34:04,670","అవును! సరే!","- Yeah! All right! - [GUEST] Whoo-hoo!"
"574","00:34:10,092","00:34:11,426","**[NO TELUGU MATCH FOUND]**","[WOMAN CHUCKLES]"
"575","00:34:13,469","00:34:15,597","బార్ మిట్జ్వా అబ్బాయికి ఏమైనా చెప్తారా?","[CAMERAMAN] Anything to say to the bar mitzvah boy?"
"576","00:34:16,306","00:34:23,112","ఆ బార్ మిట్జ్వా అబ్బాయిని నేనే, -కానీ నేను ఏమైనా చెప్పాలని అనుకుంటే, అది... -క్షమించండి, నేను...","Oh. Well, I... I am the bar mitzvah boy, - but if I did have something I'd wanna... - [CAMERAMAN] Oh, sorry, I..."
"577","00:34:23,188","00:34:24,188","హే, మాజల్ టోవ్.","Hey, mazel tov."
"578","00:34:24,690","00:34:27,275","**[NO TELUGU MATCH FOUND]**","[LAUGHING, CHATTERING CONTINUES]"
"579","00:34:34,824","00:34:35,826","ఫిల్లిస్.","Phyllis."
"580","00:34:41,164","00:34:42,623","వినండి, మార్టీ?","Excuse me, Marty?"
"581","00:34:43,125","00:34:45,627","అ, నేను బానీ. ఐక్ భార్యని.","Um, I'm Bonnie. Ike's wife."
