"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"387","00:33:28,425","00:33:29,635","వాళ్ల గురించి నీకు చెప్తాను.","I can tell you about 'em."
"388","00:33:30,928","00:33:32,614","తలుపు తెరువు, నీకు వాళ్ల పేర్లు చేప్తాను.","Open the door, and I'll tell you their names."
"389","00:33:32,638","00:33:33,638","నా మాట విను, డిలన్.","Come on, Dylan."
"390","00:33:34,765","00:33:36,725","- డిలన్!","- [breathes heavily] - [Mr. Milchick] Dylan!"
"391","00:33:48,362","00:33:52,491","**[NO TELUGU MATCH FOUND]**","[tires squealing]"
"392","00:34:07,422","00:34:08,674","లూమన్ మిత్రులకు సుస్వాగతం","**[NO ENGLISH MATCH FOUND]**"
"393","00:34:08,757","00:34:10,509","బాబోయ్. బండి ఇంకా కదులుతోంది.","[valet] Whoa, whoa, whoa. It's rolling."
"394","00:34:12,427","00:34:15,848","నా పేరు హెలెనా, నేను ఈగన్ వంశంలో పుట్టాను.","[Helly] My name is Helena, and I'm an Eagan. [chuckles]"
"395","00:34:16,431","00:34:23,105","ఈగన్ కుటుంబంలో పెరిగేటప్పుడు మనకి తెలిసే ఒకానొక విషయం ఏంటంటే, సిబ్బంది కూడా... - రెండు నిమిషాల్లో ఆరంభం అవుతుంది. - థ్యాంక్స్.","So one of the things you learn growing up as an Eagan is that the workers… - [coordinator] We start in two minutes. - Thanks."
"396","00:34:23,188","00:34:24,188","గుడ్ లక్.","Good luck."
"397","00:34:25,899","00:34:28,652","నేను నిన్ను పరిచయం చేస్తాను. మనం మాట్లాడుకున్న విషయాలనే చెప్పు.","I'll tee you up. Just stick to the talking points."
"398","00:34:28,735","00:34:31,655","నీ పని అవతారాన్ని ఒక సోదరిగా అనుకుంటున్నావనే ముక్క కూడా చెప్పు.","Use the line about how you see your innie as your sister."
"399","00:34:31,737","00:34:33,574","- వాళ్లకి అది నచ్చుతుంది. - అర్థమైంది.","- They'll love that. [chuckles] - Got it."
"400","00:34:34,199","00:34:35,617","నువ్వు బాగా చెప్పగలవు.","It's gonna be great."
"401","00:35:20,954","00:35:22,581","తను పాప గదిలో లేదు.","She's not in the baby room."
"402","00:35:23,165","00:35:24,875","అన్ని గదులలో చూశారా?","Have all these rooms been checked?"
"403","00:35:25,959","00:35:27,586","**[NO TELUGU MATCH FOUND]**","[Eleanor crying]"
"404","00:35:27,669","00:35:29,046","హమ్మయ్య.","[Patton] Oh, thank God."
"405","00:35:29,129","00:35:30,631","డెవన్! పాప కనిపించింది!","Devon! I got her!"
"406","00:35:31,131","00:35:34,259","డెవన్, పాప ఇక్కడ ఉంది! నాకు కనిపించింది.","Devon, she's here! I found her."
"407","00:35:34,343","00:35:35,761","నీ పాప ఎక్కడుందో నాకు కనిపించింది.","I found your child."
"408","00:35:36,929","00:35:52,861","- తనని కనుగొన్నది నేనే! డిలన్!","- I'm the one who found her! - [crying fades] [Mr. Milchick] Dylan!"
"409","00:35:55,030","00:35:56,323","డిలన్!","Dylan!"
"410","00:35:56,406","00:36:04,414","...స్థైర్యం మెరుగవుతుంది, - సరదాగా పని చేసే వీలు లభిస్తుంది. ఏ విప్లవాత్మక టెక్నాలజీ విషయంలో అయినా, మొదట కొన్ని ఒడిదుడుకులు తప్పవు.","[Natalie] …improvements in morale, - a happier workplace. - [breathes heavily] As with any transformative technology, there have been setbacks."
"411","00:36:04,498","00:36:05,624","పురోగతికి అడ్డంకులు అన్నమాట.","Bumps in the road."
"412","00:36:05,707","00:36:10,003","కానీ నేను మీకు ఒక్క మాట మాత్రం చెప్తాను, మనం ఒక విప్లవాత్మక మార్పు ముంగిట ఉన్నాం.","But I'm here tonight to tell you that we are on the verge of a revolution."
"413","00:36:10,087","00:36:17,553","ఒక సహృదయ, సానుభూతితో కూడిన విప్లవాత్మక మార్పు, అది మనుషులను ఎంతగా... - ఓరి దేవుడా! - నువ్వేనా?","A kind and empathetic revolution that puts the human being… - Oh, my God! [breathes heavily] - Is it you?"
"414","00:36:18,220","00:36:20,722","మీరేం మాట్లాడుతున్నారు?","[stammers] What are you talking about?"
"415","00:36:21,223","00:36:24,643","నువ్వే కదా?","[exhales sharply] It is you, isn't it?"
"416","00:36:24,726","00:36:29,022","- నేను మీ సంస్థని నాశనం చేసేస్తాను.","- [breathes shakily] - I'm gonna kill your company."
"417","00:36:29,106","00:36:30,107","**[NO TELUGU MATCH FOUND]**","[Ms. Cobel gasps]"
"418","00:36:30,190","00:36:31,608","మీ సంస్థనా!","Your company!"
"419","00:36:32,526","00:36:35,112","అసలు నువ్వు ఎవరు అనుకుంటున్నావు?","Who the hell do you think you are?"
"420","00:36:35,195","00:36:38,156","లేదు. నీ స్నేహితులు పర్వవసానాలు అనుభవిస్తారు.","No. Your friends are gonna suffer."
"421","00:36:39,157","00:36:41,368","మార్క్ అనుభవిస్తాడు.","Mark will suffer."
"422","00:36:41,451","00:36:49,042","నువ్వు తప్పించుకుంటావు, కానీ వాళ్లని మేము ప్రాణాలతో ఉంచుతాం, క్షణక్షణం బాధపడేలా చేస్తాం.","You'll be long gone, but we will keep them alive, in pain."
"423","00:36:49,626","00:36:50,794","నువ్వే చూస్తూ ఉండు.","You're on."
"424","00:36:50,878","00:36:53,213","...మేము మరింత మెరుగుపరచగలం అని నిర్ణయించుకున్నాం.","[Natalie] …decided that we could do better."
"425","00:36:53,297","00:37:01,305","ఆయన, తన జీవితంలో వేర్పాటు పద్ధతికి సంబంధించిన చిప్ ని చూసి ఉండకపోవచ్చు, కానీ, అది అతని సుకుమారమైన, అలాగే అద్భుతమైన కల, సాకారమైంది అనడానికి ప్రతీక.","He may never have seen a severance chip in his lifetime, but it represents his gentle and elegant vision made manifest."
"426","00:37:01,388","00:37:04,641","కానీ, దాని గురించి అనుభవపూర్వకంగా తెలుసుకున్నవారి నుండి ఆ విషయాలు వింటే ఇంకా బాగుంటుంది కదా.","But why don't we hear from someone who can tell us all about it firsthand?"
"427","00:37:06,852","00:37:11,607","సోదరసోదరీమణులారా, మన ముఖ్య అతిథి, హెలెనా ఈగన్ కి స్వాగతం పలుకుతున్నాను.","Ladies and gentlemen, our guest of honor, Helena Eagan. [chuckles]"
"428","00:37:18,405","00:37:19,615","థ్యాంక్యూ, నాటలీ.","Thank you, Natalie."
"429","00:37:25,245","00:37:26,246","**[NO TELUGU MATCH FOUND]**","[gasps]"
"430","00:37:50,312","00:37:51,438","డెవన్!","Devon!"
"431","00:37:56,068","00:37:57,236","నా పేరు హెల్లీ ఆర్.","[Helly] My name is Helly R."
"432","00:37:58,779","00:38:00,030","నేను పని అవతారాన్ని.","I'm an innie."
"433","00:38:01,698","00:38:04,618","వేర్పాటు పద్ధతి గురించి వారు చెప్పిందంతా పచ్చి అబద్ధం!","And everything they've told you about severance is a lie!"
"434","00:38:04,701","00:38:05,702","డెవన్!","Devon!"
"435","00:38:08,205","00:38:12,334","బర్ట్!","Burt!"
"436","00:38:12,417","00:38:15,712","లేదు, లేదు. వినండి, మా జీవితాలు సంతోషంగా ఏమీ లేవు. చాలా దుర్భరమైన జీవితాన్ని గడుపుతున్నాం.","No, no, no. Listen, we're not happy. We're miserable."
"437","00:38:17,130","00:38:18,590","బర్ట్!","Burt!"
"438","00:38:19,716","00:38:23,387","- అక్కడ మమ్మల్ని వారు చిత్రహింసలు పెడతారు!","- [grunting, screaming] - They torture us down there!"
"439","00:38:23,971","00:38:25,305","బర్ట్!","[Irving] Burt!"
"440","00:38:25,389","00:38:27,850","డెవన్! చెప్పేది విను!","Devon! Please!"
"441","00:38:28,976","00:38:30,060","మేము బంధీలం!","We're prisoners!"
"442","00:38:31,436","00:38:33,230","తను బతికే ఉంది!","She's alive!"
"443","00:38:33,730","00:38:34,815","**[NO TELUGU MATCH FOUND]**","[Dylan grunts]"
"444","00:38:35,274","00:38:36,483","బర్ట్!","Burt!"
"445","00:38:39,236","00:38:40,571","**[NO TELUGU MATCH FOUND]**","[elevator bell dings]"
"446","00:38:40,595","00:38:42,595","**[NO TELUGU MATCH FOUND]**","<font color=""#ffff00"">>>>>oakislandtk<<<<<</font> <font color=""#ffff00"">www.opensubtitles.org</font>"
"447","00:40:07,366","00:40:09,368","అలేఖ్య","**[NO ENGLISH MATCH FOUND]**"
