"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"365","00:29:48,830","00:29:55,337","నేను అక్కడికి చేరుకోకముందు, నాకు ఇంకో తోడు ఏమైనా దొరికితే, ఆయన కూడా ఉండటానికి, వెనుక పక్క ఒక చిన్న అవుట్ హౌస్ కూడా కడతానన్నాడు.","And there would be a small guest apartment in the back, in case I found a new man before I got there."
"366","00:29:58,966","00:30:00,843","అది... అది చాలా గొప్ప విషయం.","That's… so sweet."
"367","00:30:01,677","00:30:07,516","అవును. ఆయన బ్లూ ప్రింట్స్ ని కూడా గీసి పెట్టుకున్నాడు, అవి నా పర్సులోనే ఉన్నాయి.","[laughs] Yes. He even drew blueprints, which I keep in my purse."
"368","00:30:08,392","00:30:09,601","**[NO TELUGU MATCH FOUND]**","[chuckles]"
"369","00:30:09,685","00:30:12,062","**[NO TELUGU MATCH FOUND]**","[laughs, sighs]"
"370","00:30:13,063","00:30:14,648","ఒకసారి అంగడి దాకా వచ్చిపో, సరేనా?","Well, come by the shop, okay?"
"371","00:30:14,731","00:30:19,319","నేను నీకు ఒక క్యాప్సూల్ ఇస్తాను, దాన్ని నీళ్లలో వేస్తే, కుంభకర్ణుడిలా నిద్రపోతావు.","I'll give you a mugwort bath bomb that'll make you sleep like a rag doll."
"372","00:30:19,403","00:30:20,863","తప్పకుండా రావడానికి ప్రయత్నిస్తాను.","I'll try to get down there."
"373","00:30:21,947","00:30:23,448","శుభరాత్రి, మిసెస్ సెల్విగ్.","Good night, Mrs. Selvig."
"374","00:30:30,038","00:30:31,039","**[NO TELUGU MATCH FOUND]**","[sighs]"
"375","00:31:17,419","00:31:19,838","జెమ్మాస్ క్రాఫ్ట్స్","**[NO ENGLISH MATCH FOUND]**"
"376","00:31:19,922","00:31:21,983","గమ్మత్తైన విషయం ఏంటంటే, నా కొత్త పార్టనర్ ఒక మహిళ.","[person 1 on TV] The nerve, my new partner's a woman."
"377","00:31:22,007","00:31:24,259","అది నువ్వు ముందే చెప్పాల్సిన విషయం కదా.","[person 2] I just think you could've mentioned it sooner."
"378","00:31:24,343","00:31:28,931","నువ్వు ఇలా తినడానికి తిరగకుండా... జాగ్రత్తగా ఉండాలి.","[person 3] You'd better be on the stakeout and not… out for a steak."
"379","00:31:28,847","00:31:30,474","**[NO TELUGU MATCH FOUND]**","[audience laughing]"
"380","00:31:45,906","00:31:47,157","**[NO TELUGU MATCH FOUND]**","[sighing]"
"381","00:31:59,711","00:32:01,463","**[NO TELUGU MATCH FOUND]**","[sighs]"
"382","00:32:03,632","00:32:05,259","జ్ఞాపకాలను వేరు చేసే పద్ధతికి ముగింపు పలుకుదాం!","**[NO ENGLISH MATCH FOUND]**"
"383","00:32:05,342","00:32:09,388","వేర్పాటు పద్ధతి ఉద్యోగి యొక్క నైతిక స్వీయ నియంత్రణను దోచుకుంటుంది","**[NO ENGLISH MATCH FOUND]**"
"384","00:32:08,762","00:32:10,347","**[NO TELUGU MATCH FOUND]**","[sighs, grunts]"
"385","00:32:26,071","00:32:27,865","**[NO TELUGU MATCH FOUND]**","[line ringing]"
"386","00:32:28,740","00:32:30,868","లూమన్ ఇండస్ట్రీస్ నుండి సెత్ మిల్చెక్ ని మాట్లాడుతున్నాను.","[Mr. Milchick] Seth Milchick, Lumon Industries."
"387","00:32:30,951","00:32:33,036","మిస్టర్ మిల్చెక్, నేను మార్క్ స్కౌట్ ని.","Mr. Milchick, it's Mark Scout."
"388","00:32:33,120","00:32:36,081","నేను ప్రత్యేక అంతస్థులో పని చేసే ఉద్యోగిని. నా ఎంప్లాయి నంబర్ 4502.","I'm a severed worker. Employee number 4502."
"389","00:32:36,164","00:32:39,168","మిస్టర్ స్కౌట్, మీతో మాట్లాడటం చాలా బాగుంది. చెప్పండి.","Mr. Scout, what a pleasure. How can I help you?"
"390","00:32:39,251","00:32:41,712","నిద్ర లేచినప్పటి నుండి నాకు అదోలా ఉంది.","I actually woke up not feeling terribly well."
"391","00:32:41,795","00:32:43,380","ఇప్పుడు కాల్ చేస్తున్నందుకు క్షమించాలి.","I'm sorry I'm just now calling."
"392","00:32:44,047","00:32:47,176","అయ్యయ్యో. తీవ్రమైనదా లేకపోతే పర్లేదా?","Oh, no. May I ask how serious it is?"
"393","00:32:47,259","00:32:51,930","తీవ్రమైనదేమీ కాదు, కాస్త కడుపు గడబిడగా ఉందంతే.","Well, nothing bad, just very minor stomach event."
"394","00:32:52,014","00:32:53,307","రేపటికి ఆఫీసుకు వచ్చేయగలను.","Should be back tomorrow."
"395","00:32:54,391","00:32:55,517","అయ్యయ్యో.","Well, I'm sorry."
"396","00:32:55,601","00:32:58,228","మీ పని అవతారం, ఆఫీసుకు రాలేకపోయినందుకు ఖచ్చితంగా బాధపడతాడు.","I know your innie will be sad to have missed the day."
"397","00:33:00,522","00:33:02,983","ఆరోగ్యం జాగ్రత్త. సరేనా, మిస్టర్ స్కౌట్?","You feel better. Okay, Mr. Scout?"
"398","00:33:07,946","00:33:10,324","- మార్క్ ఎక్కడ? - ముందు ఉన్న నేను కనబడట్లేదా నీకు?","- Where's Mark? - Missed you too."
"399","00:33:10,407","00:33:13,327","అతనే కదా ముందు రావలసింది. నీకు అదేమీ...","He should be coming down first now. You don't think that..."
"400","00:33:13,410","00:33:16,055","ఆరోగ్యం బాగాలేదేమో. పీటీని తీసేసిన వారంలోనే అతడిని కూడా తీసేయరులే.","He's probably sick. They wouldn't bounce him and Petey the same week."
"401","00:33:16,079","00:33:17,414","తీసేయకూడదనే ఆశిస్తున్నా.","I certainly hope not."
"402","00:33:17,497","00:33:21,502","త్రైమాసికపు గడువు సమీపిస్తోంది, అదీగాక, నాకు డిపార్టుమెంట్ చీఫ్ కావాలని కూడా లేదు.","Quarterly deadline's coming up, and I'm not looking to be department chief."
"403","00:33:21,585","00:33:25,422","వావ్. పనిలో తూగుతున్నప్పుడు మందలించబడిన నీకు చచ్చినా ఆ పదవి ఇవ్వరులే.","Wow. Lot a confidence for a man who once got disciplined for dozing."
"404","00:33:27,841","00:33:29,343","మన్నించు. అది...","Sorry. That was..."
"405","00:33:32,137","00:33:35,182","నన్ను పనిలోకి తీసుకున్నప్పుడే వయస్సులో నీకన్నా పెద్దవాడిని. దానికి నేనేం చేయను!","I can't help that I was hired older than you."
"406","00:33:37,976","00:33:39,603","ఇది ఎప్పటికీ ముగియదు, కదా?","It just never stops, huh?"
"407","00:33:39,686","00:33:40,938","అంతేలేని చాకిరీ.","Endless toil."
"408","00:33:42,272","00:33:43,398","మార్క్ ఎక్కడ?","Where's Mark?"
"409","00:33:43,482","00:33:45,651","ఆరోగ్యం బాగాలేదో లేక తీసేశారో. ఆరోగ్యం బాగా లేదనుకుంటా.","Sick or fired. Probably sick."
"410","00:33:46,151","00:33:48,296","కొంపదీసి నేను చీటీ రాసినందుకు అతడిని తీసేశారా ఏంటి?","They wouldn't have fired him for my note thing, would they?"
"411","00:33:48,320","00:33:51,031","లేదులే. దానికి నిన్న బ్రేక్ రూమ్ లో అనుభవించేశాడు.","No. No way. He did his stint in the break room yesterday."
"412","00:33:55,160","00:33:56,870","ఆరోగ్యం బాగాలేదని అన్నాడు.","[Mr. Milchick] He said he was ill."
"413","00:33:56,954","00:33:58,163","అతని గొంతు ఎలా అనిపించింది?","[Ms. Cobel] Did he sound ill?"
"414","00:33:58,247","00:34:00,499","నాకు అర్థం కాలేదు. కడుపులో గడబిడ అని అన్నాడు.","I don't know. He said it was abdominal."
"415","00:34:02,042","00:34:03,210","టైమింగ్ భలే చిత్రంగా ఉంది కదా.","Funny timing."
"416","00:34:04,878","00:34:05,963","**[NO TELUGU MATCH FOUND]**","[sighs]"
"417","00:34:24,481","00:34:26,149","499 హాఫ్ లూప్ రోడ్","**[NO ENGLISH MATCH FOUND]**"
"418","00:34:44,877","00:34:47,963","మన దగ్గర పెన్సిల్స్ ఉండవు కనుక, ఎరేసర్స్ అనేవి అలంకారం కోసమే అనుకోవచ్చు.","[Dylan] The erasers are mostly decorative, since we don't have pencils."
"419","00:34:48,045","00:34:50,440","ఫింగర్ ట్రాప్ తో భలే సరదాగా ఉంటుంది, కానీ వాటితో సురక్షితంగా ఎలా ఆడాలో తెలిసుండాలి.","Finger trap is fun, as long as you know how to use it safely."
"420","00:34:50,465","00:34:53,594","కానీ నిజానికి అవి మనం ఫైల్ లో ఎంత పురోగతి సాధించామనేదాన్ని ప్రతిబింబిస్తాయి.","But it's really more about what they represent, how far you got in the file."
"421","00:34:54,261","00:34:57,261","- కానీ ఫైళ్లు ఎందుకు పూర్తి అవ్వవు? - ఎందుకంటే అవి చాలా పెద్దగా ఉంటాయి.","- But why don't we always finish the files? - 'Cause they only keep so long."
"422","00:34:57,806","00:35:01,185","సగటున, ఫైళ్ల గడువు తీరిపోయేలోపు అయిదింటిలో మనం ఒక ఫైలును మాత్రమే పూర్తి చేస్తున్నాము.","You know, we finish, on average, one in five files before they expire."
"423","00:35:01,268","00:35:04,938","కొత్తగా చేరినప్పుడు మార్క్ అదృష్టం కొద్దీ సాధించినదాని కంటే అది మెరుగైనదే.","Which is better than it used to be before Mark's freshman fluke."
"424","00:35:05,022","00:35:07,316","అదృష్టం కొద్దీ సాధించడమేంటి?","- [distorted] What's a freshman fluke? - [Irving typing]"
"425","00:35:07,399","00:35:09,401","**[NO TELUGU MATCH FOUND]**","[Dylan speaking indistinctly, distorted]"
"426","00:35:16,950","00:35:17,951","**[NO TELUGU MATCH FOUND]**","[sighs]"
"427","00:35:22,206","00:35:24,708","**[NO TELUGU MATCH FOUND]**","[indistinct speaking continues, distorted]"
"428","00:36:05,332","00:36:06,416","ఓరి నాయనోయ్!","[screams] No!"
"429","00:36:07,251","00:36:08,252","అర్వ్?","Irv?"
"430","00:36:11,129","00:36:12,464","నన్ను... నన్ను క్షమించండి.","I'm s... I'm sorry."
"431","00:36:13,257","00:36:14,299","అర్వింగ్?","[Mr. Milchick] Irving?"
"432","00:37:17,404","00:37:20,490","నువ్వు తూగిన సమయానికి నీకు జీతం తగ్గించి ఇస్తాం.","We'll deduct the time you spent dozing from your outie's paycheck."
"433","00:37:20,991","00:37:24,661","కానీ నాకు, మిస్ కొబెల్ కి నీపై ఉన్న నమ్మకాన్ని నువ్వు వమ్ము చేశావు, అర్వింగ్.","What will be harder to fix, Irving, is my and Ms. Cobel's trust in you."
"434","00:37:25,204","00:37:28,081","నన్ను మన్నించండి. నాకు చాలా బాధగా ఉంది.","[Irving] I'm so sorry, sir. I'm just so sorry."
"435","00:37:28,165","00:37:31,126","నిన్ను బ్రేక్ రూమ్ కు పంపాలని ఎవరికీ ఉబలాటంగా లేదు.","Well, no one is hankering to throw you in the break room."
"436","00:37:31,835","00:37:34,922","కానీ ముందు మిస్ కేసీ నీ ఆరోగ్య పరిస్థితిని తనిఖీ చేస్తారు, ఆ తర్వాత చూద్దాంలే, సరేనా?","We'll do a wellness check with Ms. Casey and go from there, all right?"
"437","00:37:35,422","00:37:36,840","థ్యాంక్ యూ, మిల్చెక్.","Thank you, Mr. Milchick."
"438","00:37:38,342","00:37:39,635","ఆరోగ్యం పరిరక్షణ","**[NO ENGLISH MATCH FOUND]**"
"439","00:37:43,805","00:37:46,141","మీ జీవితంలో భయానికి చోటు ఇవ్వవద్దు. కియర్ ఈగన్","**[NO ENGLISH MATCH FOUND]**"
"440","00:37:46,225","00:37:48,227","నీ భావావేశాలను వశపరుచుకో కియర్ ఈగన్","**[NO ENGLISH MATCH FOUND]**"
"441","00:37:52,439","00:37:53,524","**[NO TELUGU MATCH FOUND]**","[sighs]"
"442","00:37:59,404","00:38:00,656","ఇంకా భయంకరమైన అంకెలేవీ కనబడట్లేదు.","Nothing scary yet."
"443","00:38:09,706","00:38:11,291","అయ్య బాబోయ్! నాలుగు!","[gasps] Oh, God! A four!"
"444","00:38:11,375","00:38:12,543","జోకులు వేయకు.","Don't fuck around."
"445","00:38:13,085","00:38:16,338","నువ్వు బాగా గమనించినప్పుడు నీకే అర్థం అవుతుంది అన్నా కదా, కాస్త ఓపిగ్గా ఉండు.","I told you, you'll understand when you see it, so just be patient."
"446","00:38:16,964","00:38:18,423","అసలు ఈ అంకెలు దేన్ని సూచిస్తాయి?","W-What even are these numbers?"
"447","00:38:18,507","00:38:20,884","అంటే, మనం దేన్ని శుద్ధి చేస్తున్నామో అయినా మనకి తెలుసా?","Like, do we even know what we're supposedly cleaning?"
"448","00:38:23,262","00:38:24,263","నా సిద్ధాంతం చెప్పనా?","My theory?"
"449","00:38:25,973","00:38:26,974","సముద్రాన్ని శుద్ధి చేస్తున్నాం.","The sea."
"450","00:38:29,268","00:38:30,269","సముద్రాన్నా?","The sea?"
"451","00:38:30,978","00:38:32,437","అవును. ఒకసారి ఆలోచించు.","Yeah. Think about it."
"452","00:38:32,521","00:38:37,526","మన పనియేతర అవతారాలన్నీ, బయట తమ జ్ఞాపకాలను వేరు చేసుకుంటూ ఉన్నారంటే, బయటి పరిస్థితి చాలా దారుణంగా ఉండుండాలి.","Okay, if our outies are up there severing their brains, shit must have gotten pretty bad."
"453","00:38:37,609","00:38:40,279","కరువు, మహమ్మారులు మొదలైనవి.","Famine, plagues, et cetera."
"454","00:38:40,362","00:38:43,574","కాబట్టి ఏ దిక్కూ లేని మానవజాతికి ఉండే దిక్కు ఏంటి?","So what is a desperate humanity to do?"
"455","00:38:46,034","00:38:47,035","సముద్రంలో జీవించడమా?","Populate the sea?"
"456","00:38:47,119","00:38:48,495","అవును, సముద్రంలో జీవించడం.","Populate the sea."
"457","00:38:48,579","00:38:55,878","కానీ అలా చేయాలంటే, ముందు వాళ్లు సముద్ర అడుగు భాగానికి ప్రోబ్స్ ని పంపి, భయంకరమైన జీవులని, చెత్తాచెదారాన్ని శుద్ది చేయాలి, అప్పుడే కదా మనం అక్కడ జీవించగలం.","But first, they gotta send probes down to the sea to clean up all the deadly eels and shit, 'cause we can't cohabitate with that."
"458","00:38:56,378","00:39:04,511","కనుక మనం అడుగు భాగానికి ప్రోబ్స్ పంపుతాం, అవి డేటాను కోడ్ రూపంలో మనకి పంపుతాయి, మనం భయంకరమైన జీవులని పసిగట్టి, వాటిని చంపేయమని ప్రోబ్స్ కి చెప్తాం.","So we send the probes down, they send us the data coded, we sense what's eels, and then we tell the probes what to blow up."
"459","00:39:08,015","00:39:09,266","అందరూ ఈ సిద్ధాంతాన్నే నమ్ముతున్నారా?","This is the leading theory?"
"460","00:39:11,226","00:39:14,313","లేదు, సినిమాల్లో ఉండే బూతు పదాలను తొలగిస్తున్నామని అర్వ్ అనుకుంటున్నాడు.","Nah, Irv thinks we're cutting swear words out of movies."
"461","00:39:18,775","00:39:22,362","కానీ మేము చేసే పనేంటి? అంటే... ఆఫీసులో మేము అసలు ఏం పని చేస్తున్నాం?","But what is it? Like, what... what are we actually workin' on down there?"
"462","00:39:24,448","00:39:25,449","నాకు తెలీదు.","I don't know."
"463","00:39:26,742","00:39:33,832","వేర్పాటు అనేది లేకపోతే, అంతా అర్థమవుతుంది అనుకున్నా, కానీ... వాళ్లు మన డిపార్టుమెంటుని, ఇతర డిపార్టుమెంటులని వేరుగా ఉంచుతున్నారు.","I thought without severance it would make more sense, but… They separate us from the other departments."
"464","00:39:33,916","00:39:35,751","అసలు అక్కడ ఎన్ని డిపార్టుమెంటులు ఉన్నాయో కూడా మనకి తెలీదు.","We don't even know how many there are."
"465","00:39:40,255","00:39:42,508","కానీ నా జ్ఞాపకాలు పునరుద్ధరించబడి రెండు వారాలు అవుతోంది.","But I've been reintegrated for two weeks now."
"466","00:39:45,135","00:39:46,887","నేను ఆ అంతస్థు ప్లాన్ ని గీస్తున్నాను.","I've been mapping out the floor."
"467","00:39:58,607","00:40:00,984","నేను బయటకు వచ్చేసేటప్పుడు, నీ కోసం అసలైన మ్యాప్ ని దాచి ఉంచాను.","I hid the original for you when I left."
"468","00:40:03,070","00:40:04,696","బ్రేక్ రూమ్","**[NO ENGLISH MATCH FOUND]**"
"469","00:40:13,580","00:40:16,625","**[NO TELUGU MATCH FOUND]**","[crying, panting]"
"470","00:40:20,963","00:40:22,089","నువ్వు బాగానే ఉన్నావా?","You okay?"
"471","00:40:30,222","00:40:31,223","మన్నించు.","Sorry."
"472","00:40:32,599","00:40:33,892","ఏకీకరణ తాలూకు దుష్ప్రభావం.","Reintegration sickness."
"473","00:40:36,520","00:40:38,188","ఆ దుష్ప్రభావం గురించి నేను వినడం ఇదే మొదటిసారి.","Never heard of that one."
"474","00:40:38,981","00:40:41,400","ఎందుకంటే, దాన్ని మొట్టమొదటిసారిగా జరిపించుకున్న సన్నాసిని నేనే కదా.","Because I'm the first dipshit that's ever had it."
"475","00:40:42,693","00:40:46,530","కానీ చలి ఉండే ఈ గ్రీన్ హౌస్ లో ఉండటం వల్ల ఆరోగ్యం బాగవ్వట్లేదు, ఇంటికైనా వెళ్లలేను.","Plus, living in a cold-ass greenhouse doesn't help, but I can't go home."
"476","00:40:49,658","00:40:53,787","సరే, అయితే అక్కడ జరిగే అంత దారుణమైన విషయం ఏంటి?","Okay, so what is it that happens down there that's so bad?"
"477","00:40:57,666","00:41:07,759","అక్కడ ఒక గది ఉంటుంది... మన ప్రవర్తన సరిగ్గా లేనప్పుడు మనల్ని అక్కడికి తీసుకెళ్తారు.","There's this room… We go in there when we don't act right."
"478","00:41:15,517","00:41:16,643","ఏంటి ఆ గది?","[Mark] What is that?"
"479","00:41:23,358","00:41:25,003","నీకు అస్సలు బాధగా లేదు.","[Mr. Milchick] I'm afraid you're not sorry."
"480","00:41:25,027","00:41:30,282","నిజంగానే నేను చాలా, చాలా బాధపడుతున్నా.","[Mark breathes heavily] Please. I truly am. I'm sorry."
"481","00:41:30,365","00:41:32,205","మళ్లీ చెప్పు.","[Mr. Milchick] Please read the statement again."
"482","00:41:33,994","00:41:38,415","ఈ లోకానికి నేను తలపెట్టిన హానికి నన్ను క్షమించండి.","[Mark] Forgive me for the harm I have caused this world."
"483","00:41:38,498","00:41:44,338","నా చర్యలకు బాధపడాల్సింది నేనే, వాటి దుష్పరిణామాన్ని కూడా నేనే భరించాలి.","None may atone for my actions but me, and only in me shall their stain live on."
"484","00:41:44,421","00:41:50,802","నేను పట్టుబడినందుకు ఆనందం వ్యక్తం చేస్తున్నాను, ఆ దైవ సంభూతుని చేతులే నా పతనాన్ని అడ్డుకున్నాయి.","I am thankful to have been caught, my fall cut short by those with wizened hands."
"485","00:41:51,678","00:41:55,307","అందుకు నేను చాలా తీవ్రంగా చింతిస్తున్నాను.","All I can be is sorry, and that is all that I am."
"486","00:41:56,475","00:42:00,896","నువ్వు దాన్ని మనస్ఫూర్తిగా చెప్పలేదు. మళ్లీ చెప్పు.","[Mr. Milchick] I'm afraid you don't mean it. Again, please."
"487","00:42:00,979","00:42:02,356","**[NO TELUGU MATCH FOUND]**","[Mark breathing heavily]"
"488","00:42:02,439","00:42:07,069","ఈ లోకానికి నేను తలపెట్టిన హానికి నన్ను క్షమించండి.","Forgive me for the harm I have caused this world."
"489","00:42:08,570","00:42:11,865","నా చర్యలకు బాధపడాల్సింది నేనే.","None may atone for my actions but me."
"490","00:42:15,327","00:42:16,662","ఏంటది?","The fuck is that?"
"491","00:42:19,081","00:42:20,332","అదే బ్రేక్ రూమ్.","That's the break room."
"492","00:42:29,967","00:42:31,552","**[NO TELUGU MATCH FOUND]**","[sighs]"
"493","00:42:39,852","00:42:40,853","**[NO TELUGU MATCH FOUND]**","Hmm."
"494","00:42:51,780","00:42:52,781","**[NO TELUGU MATCH FOUND]**","[door opens]"
"495","00:42:53,448","00:42:56,034","నన్ను... నన్ను మన్నించండి. లేదు, నన్నే మన్నించండి, సర్.","- Oh! I'm... I'm sorry. - Oh! No, I'm sorry, sir."
"496","00:42:56,118","00:42:58,328","ఇక్కడ ఎవరూ లేరని అనుకున్నాను.","I didn't think anybody was out here."
"497","00:42:58,412","00:43:06,587","నేను నా సెషన్ కోసం వచ్చాను. నేను లోపలికి వెళ్లబోతున్నా. అందాకా ఇక్కడ ఉన్న కళను ఆస్వాదిస్తున్నా.","I'm coming out from my session. I... I was just going in. I was admiring the, uh, art while I wait."
"498","00:43:07,462","00:43:11,133","ఆ చిత్రం, చాలా కాలం పర్పెటువిటీ వింగ్ లో ఉండింది.","That piece hung in the perpetuity wing for many years."
"499","00:43:11,216","00:43:14,094","నాకు తెలుసు. వాళ్లు అక్కడి నుండి తీసేసినప్పుడు నాకు చాలా బాధ అనిపించింది.","I know. And it broke my heart when they took it down."
"500","00:43:14,678","00:43:16,972","ఇక్కడ ఉంటే బాగుంది. అది మనస్సుకు ప్రశాంతతని ఇస్తోంది.","It's better here. It's calming."
"501","00:43:20,184","00:43:22,895","నా పేరు అర్వింగ్. మ్యాక్రోడేటా రిఫైన్మెంట్.","I'm Irving. Macrodata Refinement."
"502","00:43:23,478","00:43:24,938","మీరు మీ డిపార్టుమెంట్ చీఫ్ ఆ?","Are you a department head?"
"503","00:43:25,022","00:43:26,940","అవును, ఆప్టిక్స్ అండ్ డిజైన్ డిపార్టుమెంటుకి.","Well, Optics and Design."
"504","00:43:27,691","00:43:30,152","మా డిపార్టుమెంటులో ఇద్దరే ఉంటారు, కాబట్టి చీఫ్ అయినా తేడా ఏముందిలే.","A two-person department, so, barely."
"505","00:43:30,235","00:43:32,362","అయితే ఇది మీ పనితనమేనా?","Mmm. So this is your work, hmm?"
"506","00:43:32,446","00:43:35,199","మేము గీయము. వేలాడదీస్తామంతే.","We don't paint them. We do hang them."
"507","00:43:35,282","00:43:40,495","గత త్రైమాసికానికి టీమ్ బిల్డింగ్ ప్రదేశంలో మీరు ఆంబ్రోస్ సైకిల్ చేయడం నాకు నచ్చింది.","I loved that you did the Ambrose cycle in the team-building space last quarter."
"508","00:43:40,495","00:43:42,956","అప్పటిదాకా నేను దాన్ని చూడనేలేదు.","- Huh. - I'd never seen it."
"509","00:43:43,457","00:43:45,959","అంత ఆధునిక ఆలోచనభావాలున్న వారిని కలుసుకోవడం చాలా అరుదు.","Well, it's rare to meet a sophisticate."
"510","00:43:46,877","00:43:50,881","చాలా మంది ఓ&డీని వారికి కొత్త హ్యాండ్ బుక్ సంచులు అందినప్పుడే తలుచుకుంటారు.","Most people only think of O&D when new handbook totes come in."
"511","00:43:50,839","00:43:51,840","**[NO TELUGU MATCH FOUND]**","[both chuckle]"
"512","00:43:51,924","00:43:53,717","నాకు అవి కూడా బాగా నచ్చుతాయి.","Well, I love those too."
"513","00:43:53,800","00:43:55,177","అవునా?","- Yeah? - Mm-hmm."
"514","00:43:55,260","00:43:57,638","వచ్చే నెల కొత్తవి వస్తున్నాయి.","There's new ones coming next month."
"515","00:43:58,597","00:44:00,390","నా దృష్టిలో, వాటిని తలదన్నే డిజైన్ లేదు.","Best design yet, in my view."
"516","00:44:00,891","00:44:05,437","వావ్! అవి అందేదాకా, వాటి కోసమే ఎదురు చూస్తుంటాను అయితే.","Oh, wow! Well, that's all I'll be thinking about until then."
"517","00:44:06,063","00:44:07,063","అర్వింగ్?","[Ms. Casey] Irving?"
"518","00:44:24,665","00:44:26,792","**[NO TELUGU MATCH FOUND]**","[birdsong playing]"
"519","00:44:31,588","00:44:33,507","**[NO TELUGU MATCH FOUND]**","[ambient music playing]"
"520","00:44:38,804","00:44:40,639","**[NO TELUGU MATCH FOUND]**","[breathes deeply]"
"521","00:44:45,352","00:44:46,645","సరే మరి, అర్వింగ్.","All right, Irving."
"522","00:44:47,479","00:44:51,400","నేను మీ పనియేతర అవతారం గురించి కొన్ని విషయాలను మీకు తెలియజేస్తున్నాను.","What I'd like to do is share with you some facts about your outie."
"523","00:44:51,483","00:44:58,991","అర్వింగ్ బీ - ఆరోగ్య సంరక్షణా కేంద్రం రోగి పనియేతర అవతారానికి చెందిన విషయాలు మీ పనియేతర అవతారం గొప్ప వ్యక్తి కనుక, ఈ విషయాలు ఊరటనిస్తాయి.","Because your outie is an exemplary person, these facts should be very pleasing."
"524","00:45:00,659","00:45:04,663","మీరు మనస్సును తేలికపరుచుకొని చెప్పే విషయాలను ఆలకించండి.","Just relax your body and be open to the facts."
"525","00:45:05,455","00:45:08,584","అన్నింటినీ సమంగా ఆస్వాదించడానికి ప్రయత్నించండి.","Try to enjoy each equally."
"526","00:45:09,918","00:45:13,130","ఈ విషయాలను మూడవ కంటికి తెలియనివ్వకూడదు.","These facts are not to be shared outside this room."
"527","00:45:14,673","00:45:17,885","కానీ ప్రస్తుతానికి, మీరు వీటిని ఆస్వాదించండి.","But for now, they're yours to enjoy."
"528","00:45:23,390","00:45:25,350","మీ పనియేతర అవతారం మంచి ఉదార స్వభావమున్న వ్యక్తి.","Your outie is generous."
"529","00:45:27,978","00:45:31,899","మీ పనియేతర అవతారానికి సంగీతమంటే ఇష్టం, ఆయన వద్ద చాలా రికార్డులు ఉన్నాయి.","Your outie is fond of music and owns many records."
"530","00:45:33,650","00:45:39,448","మీ పనియేతర అవతారం పిల్లలకు, పెద్దలకు, అలాగే మతిస్థితిమితంలేని వారికి ఆప్తులు.","Your outie is a friend to children and to the elderly and the insane."
"531","00:45:41,491","00:45:45,704","ఆయనకి మంచి బలం ఉంది, ఒక బరువైన వస్తువును ఎత్తడంలో ఒకరికి సాయపడ్డారు.","Your outie is strong and helped someone lift a heavy object."
"532","00:45:47,748","00:45:53,420","ఆయన అనేక డాన్స్ షోలకి వెళ్తుంటారు, వాటికి వచ్చే వ్యక్తులలో చాలా మందికి ఆయన తెలుసు.","Your outie attends many dances and is popular among the other attendees."
"533","00:45:54,755","00:46:01,720","ఆయనకి సినిమాలంటే ఇష్టం, వాటిని ప్లే చేసే మెషిన్ కూడా ఆయన దగ్గర ఉంది.","Your outie likes films and owns a machine that can play them."
"534","00:46:03,430","00:46:08,894","ఆయనకి మంచి ఫిజిక్ ఉంది, చాలా చక్కగా, బాగా ఈత కొట్టగలడు.","Your outie is splendid and can swim gracefully and well."
"535","00:46:09,645","00:46:11,605","మన్నించాలి.","- [chuckles] - I'm sorry."
"536","00:46:12,481","00:46:18,403","ప్రతీ విషయాన్ని కూడా సమానంగా ఆస్వాదించడానికి ప్రయత్నించండి, ఒకదానికి ఎక్కువ ప్రాధాన్యత ఇచ్చి, మిగతావాటికి తక్కువ ప్రాధాన్యత ఇవ్వకండి.","Please try to enjoy each fact equally, and not show preference for any over the others."
"537","00:46:18,987","00:46:21,990","పది పాయింట్లు తగ్గిస్తున్నాను. ఇప్పుడు మీ వద్ద 90 పాయింట్లు ఉన్నాయి.","That's ten points off. You have 90 points remaining."
"538","00:46:22,074","00:46:24,284","- పాయింట్లా? - దయచేసి మాట్లాడకండి.","- Points? - Please don't speak."
"539","00:46:32,042","00:46:34,628","మీ పనియేతర అవతారం రెండు వారాల క్రితం ఒక ఆటలో గెలిచాడు.","Your outie won a game two weeks ago."
"540","00:46:36,046","00:46:38,632","ఆయన నీటికి విలువ ఇస్తారు.","Your outie values water."
"541","00:46:39,925","00:46:44,638","ఆయన ఒక ట్రోఫీని అందుకుంటున్న ఫోటో ఒక వార్తాపత్రికలో వచ్చింది.","A photo of your outie with a trophy was once in a newspaper."
"542","00:46:46,265","00:46:50,602","ఆయనకి దొంగలన్నా, రౌడీలన్నా భయమే లేదు.","Your outie has no fear of muggers or knaves."
"543","00:46:52,563","00:46:55,607","ఆయనకి రాడార్ ధ్వని అంటే చాలా ఇష్టం.","Your outie likes the sound of radar."
"544","00:46:58,193","00:47:03,073","ఆయన ముద్దాడటంలో, అలాగే శృంగారంలో మంచి నేర్పరి.","Your outie is skilled at kissing and lovemaking."
"545","00:47:04,449","00:47:05,826","**[NO TELUGU MATCH FOUND]**","Oh."
"546","00:47:05,909","00:47:06,910","మన్నించాలి.","I'm sorry."
