"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"398","00:38:54,418","00:39:00,757","హాయ్. లేదు, నా దృష్టిలో చాలామంది జీవితమంటే ఆహారం మాత్రమే కాదనే విషయాన్ని గ్రహించరనుకుంటా.","- [Ricken] Hi. - [all laughing] No, what a lot of people overlook, I think, is that life is not food."
"399","00:39:00,841","00:39:06,054","- అవును. - మన జీవితాలలో అనేకానేక సంక్లిష్టకరమైన అనుభూతులు, కార్యకలాపాలు గట్రా ఉంటాయి.","- Right. - You've got life, this complex quality of sentience and... and activity."
"400","00:39:06,138","00:39:10,934","మరి ఆహారం విషయానికే వస్తే, ఏంటి అది? - అవును, ఏంటది? - ఇంధనం.","- And then you've got food, which is what? - Yes, what is it? - Fuel. - Ah."
"401","00:39:11,018","00:39:13,353","కేలరీలు. ఆ రెండూ ఒకటే కాదు.","- Calories. It's not the same thing. - Mm-hmm."
"402","00:39:13,437","00:39:15,874","- అవును, అంతే, ప్యాటన్. - అవును.","- [Ricken] Yes, that is spot on, Patton. - [friend 1] I definitely agree."
"403","00:39:15,898","00:39:22,863","కానీ, ఓ విషయం... మన్నించాలి, మార్క్, ఇంకా మా నాన్న ""తాగుడే జీవనం"" అని ఓ ఫ్లాస్కు మీద రాసి ఉంచారు.","Though, if I'm… [imitates tapping on mic] Sorry, uh, Mark and my dad used to have ""whiskey is life"" carved on a flask."
"404","00:39:22,946","00:39:24,364","**[NO TELUGU MATCH FOUND]**","[all laughing]"
"405","00:39:24,448","00:39:26,325","- అవును. - అది చాలా తేలికైన విషయం కదా.","- [Mark] True. - It was low-hanging fruit."
"406","00:39:26,408","00:39:28,785","అవును. మా నాన్న తాగుడు గురించి అందరూ తప్పుగా అనుకున్నారు.","He did. He was a misdiagnosed alcoholic."
"407","00:39:28,869","00:39:32,247","రికెన్ మరియు రిబెక్, నువ్వు గతంలో హిస్టరీ ప్రొఫెసర్ గా చేసేవాడివని చెప్పారు, మార్క్.","Now, Mark, Ricken told Rebeck and me that you're a former history professor."
"408","00:39:32,331","00:39:35,792","అవును. మరి ఇందులో నీ అభిప్రాయం ఏంటో తెలుసుకోవాలనుకుంటున్నాను.","Yeah. Um… So I'm curious for your take on all of this."
"409","00:39:35,876","00:39:37,127","**[NO TELUGU MATCH FOUND]**","Hmm?"
"410","00:39:37,211","00:39:39,213","ఆహారానికి, జీవితానికి సంబంధించిన విషయం మీద.","The food v life of it."
"411","00:39:41,340","00:39:44,885","నాకు అంతగా తెలీదు. ఎక్కువగా నేను మొదటి ప్రపంచ యుద్ధం గురించే బోధించేవాడిని.","Well, I'm not sure. I taught mostly about World War I."
"412","00:39:44,968","00:39:47,095","సరే. నేను చెప్తాను.","Oh, okay. Well, I got one for you."
"413","00:39:47,179","00:39:52,768","నేను చరిత్ర అంతటా హింసను, యుద్ధాన్ని పోల్చుతూ ప్రచురించబడిన పరిశోధనా కథనాన్ని ఈ మధ్యనే చదివాను.","I was just reading this think piece about the comparative levels of violence and warfare throughout history."
"414","00:39:52,851","00:39:54,394","పుస్తకాల పురుగు వచ్చేశాడు.","- Oh. - Oh, nerd alert."
"415","00:39:54,478","00:39:56,897","యుద్ధమంటే పిచ్చి అనుకోవచ్చు.","War porn, I know. [chuckles]"
"416","00:39:56,980","00:40:02,444","కానీ ఏదేమైనా, అందులో, జనాలు దాన్ని మహా యుద్ధంగా అభివర్ణించారని ఆయన చెప్పారు.","But anyway, in it, he said that the people actually called it the Great War."
"417","00:40:02,528","00:40:05,697","ఏంటంటే, దాన్ని మొదటి ప్రపంచ యుద్ధంగా పిలిస్తే అందరూ అదోలా చూసేవారట.","- Hmm. - Apparently, it would have been a faux pas to have called it World War I."
"418","00:40:05,781","00:40:07,616","అది నిజమా?","- Oh. - [Ricken] Is that right?"
"419","00:40:07,699","00:40:08,700","**[NO TELUGU MATCH FOUND]**","Hmm."
"420","00:40:11,411","00:40:20,212","అంటే, అప్పటికి ఇంకా రెండవ ప్రపంచ యుద్ధం జరగలేదు కదా, అందుకే ఎవరూ దాన్ని మొదటి ప్రపంచ యుద్ధం అని పిలిచి ఉండరు.","Well, uh… [stammers] …you know, no one would've called it World War I 'cause World War II hadn't happened yet."
"421","00:40:20,295","00:40:23,090","- వావ్. - అంతేగా.","- [friend 2 gasps] Wow. - [Ricken] Of course."
"422","00:40:23,173","00:40:24,651","- సరిగ్గా చెప్పావు. - మరి.","- [Patton] That's absolutely right. - Duh."
"423","00:40:24,675","00:40:26,343","అది నిజం.","- [chuckles] - [Rebeck] That's so true."
"424","00:40:26,426","00:40:27,970","అందుకే మనం ప్రతి పార్టీకి వీడిని పిలవాలి.","This is why we bring this guy."
"425","00:40:28,929","00:40:32,516","స్వర్గస్తురాలైన మార్క్ భార్య, జెమ్మా కూడా టీచరే. రష్యా సాహిత్యం గురించి బోధించేది.","Mark's late wife, Gemma, was an educator as well. Russian literature."
"426","00:40:32,599","00:40:35,435","- నాకు సాహిత్యమంటే ప్రాణం. - కదా?","- [Rebeck] Oh, I love literature. - [Ricken] Right? [chuckles]"
"427","00:40:35,519","00:40:37,688","కానీ మార్క్ ఇప్పుడు లూమన్ లో పని చేస్తున్నాడు.","But, um, Mark is a Lumon man now."
"428","00:40:37,771","00:40:39,106","- రికెన్. - నిజంగానా?","- [sibling] Ricken. - Really?"
"429","00:40:39,189","00:40:41,066","అవును. సుమారుగా రెండేళ్ల నుండి పని చేస్తున్నాను.","Yeah. Uh, about two years."
"430","00:40:41,149","00:40:43,110","- మీరు మందులను తయారు చేస్తారా? - లేదు.","- [Rebeck] Do you design the medicines? - No."
"431","00:40:43,193","00:40:45,863","లూమన్ ని నేను టెక్నాలజీకి సంబంధించిన సంస్థ అని అనుకున్నాను.","I thought Lumon was more on the tech side of things."
"432","00:40:45,946","00:40:47,786","- దాన్ని 1800లలో స్థాపించారు. - నిజంగానా?","- [friend 2] They began in the 1800s. - Really?"
"433","00:40:47,823","00:40:49,616","ఉపశమనాన్ని కలుగజేసే మందులను కదా?","- Topical salves, right? - [Ricken] Hmm."
"434","00:40:49,700","00:41:03,338","వాళ్లు చేయనివంటూ ఏమైనా ఉన్నాయా? అవును, కానీ నేను కార్పరేట్ ఆర్కైవ్స్ శాఖలో పని చేస్తున్నా, కాబట్టి... అయితే నీకు భయంకరమైన రహస్యాలు తెలిసుంటాయి. - అదేం లేదులే. - లేదు. మార్క్ పని ఎంత గోప్యమైనదంటే, దానికి అతనిపై వేర్పాటు పద్ధతిని ప్రయోగించాల్సి వస్తుంది.","- [Rebeck] What don't they make? - [all chuckle] Yeah, but I'm in the corporate archives division, so… - Oh, so you know all the dirty secrets. - [all chuckling] - No, not really. - [Ricken] No. Um, Mark's work is sensitive enough as to require the severance procedure."
"435","00:41:07,843","00:41:08,844","వావ్.","[friend 2] Well..."
"436","00:41:10,762","00:41:12,264","అది మామూలు విషయం కాదు కదా?","that's something, isn't it?"
"437","00:41:14,016","00:41:17,311","అవును. దాని గురించి మాట్లాడాలా వద్దా అనే నిర్ణయం కూడా అతనిదే అనుకుంటా.","Yeah. It's also, I think, something that's his choice to tell people or not."
"438","00:41:17,394","00:41:18,854","- అంతే కదా, రికెన్? - ఓరి దేవుడా.","- Right, Ricken? - Oh, my God."
"439","00:41:18,937","00:41:20,814","- లేదు. అదేం లేదులే. - ఓరి దేవుడా, మార్క్.","- No. Uh, no. - [Ricken] Oh, God, Mark."
"440","00:41:20,898","00:41:22,625","- దయచేసి నన్ను క్షమించు. - పర్వాలేదులే. నేనేం పట్టించుకోను.","- Please forgive me. - No. It's okay. I don't care."
"441","00:41:22,649","00:41:25,694","- మన్నించాలి. - కాదు, అది చాలా గొప్ప విషయం అనుకుంటా.","- My apologies. - No, I think it's fascinating."
"442","00:41:25,777","00:41:27,446","అంటే, నాకు కూడా ఆ అవకాశం వస్తే బాగుండు అనిపిస్తోంది.","I mean, I wish I could do it."
"443","00:41:28,530","00:41:31,909","నేనెప్పుడూ ఆ మరో అవతారం గురించే ఆలోచిస్తుంటాను.","I'd just always be thinking about, you know, the other one."
"444","00:41:34,786","00:41:37,748","అంటే, మరో అవతరాం అంటూ ఏమీ ఉండదు.","Well… [stammers] …there is no other one."
"445","00:41:38,624","00:41:40,709","ఉన్నది నేనే. పని చేసేది నేనే.","It's me. I do the job."
"446","00:41:40,792","00:41:44,922","కానీ నాకు ఆంతరంగిక భావాల విషయం మాత్రం అర్థం కావట్లేదు. అది ఎలా ఉంటుంది?","I just don't grasp the visceral element. What does it feel like?"
"447","00:41:48,175","00:41:54,973","అది చాలా తేలిక. జ్ఞాపకాలను విడగొడతారు, ఆఫీసులో ఉన్నప్పుడు, మనం ఇక్కడ చేసేవేవి మనకి గుర్తుండవు.","Well, it's simple. One's memories are bifurcated, so when you're not at work, you have no recollection of what it is you do there."
"448","00:41:55,057","00:41:56,117","అంతే కదా, మార్క్?","Did I get that right, Mark?"
"449","00:41:56,141","00:42:01,605","- అంటే, అది... - అయితే నువ్వు తొమ్మిది గంటలకు వెళ్లడం, సాయంత్రం అయిదు గంటలు అయ్యాక బయటకు రావడం మాత్రమే నీకు గుర్తుంటుందా?","- Well, it's... - [friend 2] So you walk in at 9:00 a.m., and then suddenly it's 5:00, and you're leaving?"
"450","00:42:01,688","00:42:04,233","- ఒకరి తర్వాత మరొకరిని పంపుతారు, కనుక... - ఒకరి తర్వాత మరొకరిని పంపుతారా?","- Well, they stagger us a little, so... - They stagger you?"
"451","00:42:04,316","00:42:07,569","అలాగే, ఆఫీసులో ఉన్నప్పుడు బయటి విషయాలేవీ గుర్తుండవు.","And then, conversely, when you're at work, you can't access outside memories."
"452","00:42:07,653","00:42:11,323","ఒక్క మాటలో చెప్పాలంటే, నీలోని ఉద్యోగి ఆఫీసులోనే ఇరుక్కుపోతాడు.","So, in effect, that version of you is trapped there."
"453","00:42:11,406","00:42:16,203","అంటే... - ఇరుక్కుపోవడమని కాదు, కానీ... - కానీ ఏంటి?","[Ricken] Well, uh… - I mean, not trapped, but... - [Mark] But what?"
"454","00:42:20,290","00:42:24,253","లేదు, లేదు. నాకు తెలుసుకోవాలనుంది. ఇరుక్కుపోవడం కాక ఇంకేం చెప్పాలనుకున్నావు?","No, no. I'm curious. What were you gonna say? But not trapped, but what?"
"455","00:42:27,130","00:42:28,131","ఏం చెప్పాలనుకున్నావు?","What were you saying?"
"456","00:42:32,261","00:42:35,055","అయితే, మీ ఆఫీసు గురించి చెప్పే స్థితిలో నువ్వు లేవని మాకు తెలిసిందనుకుంటా.","So I suppose we know where you fall on the congressional goings-on."
"457","00:42:35,138","00:42:37,795","సరే, నిజానికి మనం అసలు విషయాన్ని - పక్కన పెట్టేశామనుకుంటా. - అవును.","Okay, I think we may be - missing the point here. - Yeah."
"458","00:42:39,309","00:42:47,150","విషయమేంటంటే, మార్క్ ఒక నిర్ణయం తీసుకున్నాడు, అది నైతికరపరంగా, అలాగే సామాజికపరంగా వివాదాస్పదమైన నిర్ణయం.","The point is that Mark made a decision. And that decision was controversial, ethically and socially."
"459","00:42:47,734","00:42:50,487","ధర్మబద్ధంగా, శాస్త్రీయంగా కూడా.","Morally. Scientifically."
"460","00:42:51,530","00:42:56,785","కానీ మార్క్, నేను బేషరతుగా నీకు మద్దతుగా ఉంటాను.","But, Mark, I stand behind you without reservation."
"461","00:42:56,869","00:42:58,495","- బాగా చెప్పావు. - థ్యాంక్స్.","- [friend 2] So well said. - Thank you."
"462","00:42:58,579","00:43:00,998","- అంతే కదా. - నేను మార్క్ కి మద్ధతుగా ఉంటాను.","- [Patton] Absolutely. - I definitely stand behind Mark."
"463","00:43:02,124","00:43:07,087","వావ్. అది మీ మంచితనం.","Wow, uh… [stammers] …thank you. That's, uh, very sweet."
"464","00:43:07,963","00:43:21,101","నిజానికి సాంప్రదాయంగా అయితే ఈ సమయంలో మనం ఆహారం తినాల్సిన సమయమైంది అని నేను అనాలి. కానీ నేను ఒక విషయం చెప్పాలి, ఆహారం లేకపోవడం వలన మనం అనేకానేక అంశాలపై లోతుగా విశ్లేషించామనుకుంటా.","[Ricken] Well, um, we're at the point where, traditionally, - I would say something like, ""Dig in."" - [all laugh] But I must say, I do think that the lack of food has allowed us to already do so on a much deeper level."
"465","00:43:21,185","00:43:23,079","- అవును. అంతే. - అంతే కదా?","- [Patton] Oh, yeah. No, absolutely. - [Ricken] Right?"
"466","00:43:23,103","00:43:26,383","లిమాలో ఉన్న నా స్నేహితుడు ఆహారం ఉన్న డిన్నర్ తిని చాలా కాలమైంది...","[Patton] I was saying, my friend in Lima hasn't had a food-based dinner event in..."
"467","00:43:27,608","00:43:30,277","నేను నీకు మూడు వేల డాలర్లు ఇస్తే, నువ్వు నన్ను క్షమిస్తావా?","[sibling] If I give you $3,000, will you forgive me?"
"468","00:43:31,570","00:43:40,037","ఇవాళ జరిగిన అరాచకాల గురించి ఇంకా నీకు పుట్టబోయే బిడ్డకి తెలీదు కనుక, బిడ్డ పుట్టే దాకా నిన్నేమీ చేయను.","Well, because your child is innocent of tonight's atrocities, I'll wait until after it's born to murder you."
"469","00:43:40,120","00:43:43,540","ఓరి దేవుడా. ఇదుగో, బాసూ.","[sighs] Oh, my God. Here you go, buddy."
"470","00:43:46,251","00:43:47,586","థ్యాంక్ యూ.","Mmm. Thank you."
"471","00:43:52,508","00:43:56,595","హేయ్, నువ్వు తీసుకొనే పొట్టి మీసమున్న డాక్టర్ దగ్గర చికిత్స ఎలా సాగుతోంది?","Hey, how's the good doctor therapy man with that weird little mustache?"
"472","00:44:01,517","00:44:02,518","నువ్వు వెళ్ళట్లేదా?","You're not going?"
"473","00:44:04,353","00:44:06,813","ఆఫీసుకు వెళ్తున్నా కదా, ఇప్పుడు బాగానే ఉందిలే.","Well, the work thing's helped."
"474","00:44:08,148","00:44:09,149","సరే.","Yeah."
"475","00:44:10,734","00:44:13,529","ఆ ఉద్యోగంలో చేరినందుకు నీ మీద నాకు గర్వంగా ఉంది. నిజంగానే చెప్తున్నా.","I'm proud of you for taking that job. I really am."
"476","00:44:14,738","00:44:17,658","తను కూడా గర్వపడుతుంది. అందులో సందేహమే లేదు.","And I think she would've been too. I know she would've been. [chuckles]"
"477","00:44:20,327","00:44:26,792","కానీ తన గురించిన జ్ఞాపకాలు ఎనిమిది గంటల పాటు రాకుండా చూసుకోవడం, కోలుకోవడం రెండూ ఒకటే కాదు అనుకుంటా.","I just feel like forgetting about her for eight hours a day isn't the same thing as healing."
"478","00:44:34,842","00:44:36,722","ఇక్కడే ఉన్నావు కాబట్టి, ఇక్కడే పడుకోరాదూ?","You wanna crash here, since you're already here?"
"479","00:44:38,178","00:44:39,179","లేదు.","No."
"480","00:44:40,347","00:44:41,348","ఎందుకు?","Why?"
"481","00:44:41,431","00:44:43,851","మీ ఇంట్లో ఎక్కడ చూసినా గర్భానికి సంబంధించిన వాసనే వస్తోంది.","Your house smells like pregnancy. [chuckles]"
"482","00:44:44,351","00:44:49,273","కానీ అందులోని ఆంతరంగిక కోణమే నాకు అర్థం కావట్లేదు.","Mmm. Uh, yeah, I'm just not grasping the visceral element of it."
"483","00:44:49,356","00:44:51,024","**[NO TELUGU MATCH FOUND]**","[both chuckling]"
"484","00:44:51,108","00:44:52,526","తను భలే సరదాగా ఉంది కదా?","- Oh, she is fun, wasn't she? - Oh."
"485","00:44:53,110","00:44:55,904","- నువ్వు ఈ రాత్రి ఇక్కడే ఉండాలి. - లేదు, నేను ఉండను.","- You're definitely staying here tonight. - No, I'm not."
"486","00:44:55,988","00:45:01,034","దుప్పట్లను స్వయంగా నేనే చేస్తున్నాను, కాబట్టి పెద్ద దుప్పటి చేయడానికి నాకు ఇంకా చాలా సమయం పడుతుంది.","[Ricken] I'm making all the bedsheets myself, so I won't finish with the big one for some time."
"487","00:45:01,785","00:45:09,585","కానీ ట్విన్ సైజ్ బెడ్ సౌకర్యంగానే ఉంటుంది, ఇంకా పజమాలను బాల్టిక్ గుడ్డతో చేశాను, కాబట్టి నీకు నిద్ర బాగానే పడుతుంది.","But the twin is comfortable, and the pajamas were made on a Baltic handloom, so you'll sleep well."
"488","00:45:10,127","00:45:14,256","థ్యాంక్స్. కానీ మూడు పరుపుల మంచం విషయమే నాకు అర్థం కావట్లేదు.","Thanks. I still don't quite get the three beds."
"489","00:45:14,339","00:45:20,262","- అవును. - చిన్నారి పెరిగేకొద్దీ మంచాలను మార్చితే, దాని వల్ల చిన్నారికి గాయమయ్యే అవకాశం ఉందని రికెన్ సహోద్యోగి ఒకరు మాకు చెప్పారు.","- [Ricken] Right. - Oh, Ricken's colleague told us that switching out the beds as the child grows can wound that child."
"490","00:45:20,345","00:45:21,722","మాన్పించలేని గాయం.","Irreparably."
"491","00:45:21,805","00:45:29,146","కానీ ఆ చిన్నారికి పుట్టిన క్షణం నుండే మనం తగినంత పెద్ద మంచం ఉండేలా చేస్తే, గది అంతటా స్వేచ్ఛగా తిరిగే వీలు ఆ చిన్నారికి దక్కుతుంది.","But if you provide said child with all of its beds upon birth, you allow it to progress across the room at its own rate."
"492","00:45:29,771","00:45:31,356","అర్థమైంది. సరే.","Got it. Yeah."
"493","00:45:34,860","00:45:37,487","సరే.","[Ricken sighs] Yeah."
"494","00:45:38,572","00:45:40,574","ఇవాళ నీ కంపెనీని అందరూ చాలా బాగా ఎంజాయ్ చేశారు, మార్క్.","I think people really enjoyed you tonight, Mark."
"495","00:45:42,826","00:45:43,827","మంచిది.","Good."
"496","00:45:44,328","00:45:46,580","సరే మరి, బంగారం.","- [sibling] All right, baby. - Mmm. Mm-hmm."
"497","00:45:46,663","00:45:47,748","- ఇక వెళ్దామా, బంగారం? - సరే.","- You ready, baby? - Yeah."
"498","00:45:47,831","00:45:48,916","- పద. - స్వీట్ డ్రీమ్స్.","- Let's go. - Sweet dreams."
"499","00:45:48,999","00:45:50,000","థ్యాంక్స్.","[Mark] Thanks."
"500","00:45:51,543","00:45:53,103","శుభరాత్రి, రాజుగారు.","[in British accent] Good night, milord."
"501","00:45:53,128","00:45:54,688","శుభరాత్రి, రాణిగారు.","[in British accent] Good night, milady."
"502","00:45:55,756","00:45:56,757","**[NO TELUGU MATCH FOUND]**","[door closes]"
"503","00:46:06,058","00:46:07,059","**[NO TELUGU MATCH FOUND]**","[sniffles]"
"504","00:46:17,611","00:46:18,737","**[NO TELUGU MATCH FOUND]**","[sighs]"
"505","00:47:13,917","00:47:15,711","**[NO TELUGU MATCH FOUND]**","[traffic passing]"
"506","00:47:51,955","00:47:54,458","హేయ్.","Hey."
"507","00:47:54,958","00:47:55,959","లేచి ఎంత సేపయింది?","How long you been up?"
"508","00:47:56,543","00:47:57,669","చాలా సేపయింది.","A while."
"509","00:48:00,923","00:48:04,468","నిన్న రాత్రి ఇంటి ముందు సూటుబూటు వేసుకొని ఉన్న ఒక వ్యక్తి కనిపించాడు.","There was a businessman in the yard last night."
"510","00:48:04,551","00:48:06,220","- సూటుబూటు వేసుకొనున్న వ్యక్తా? - అవును.","- A businessman? - Yeah."
"511","00:48:06,303","00:48:08,222","చిన్న ఆఫీసర్ అంటావా లేదా పెద్ద ఆఫీసర్ అంటావా?","Entry-level or management?"
"512","00:48:08,305","00:48:09,306","నేను నిజమే చెప్తున్నాను.","I'm serious."
"513","00:48:09,890","00:48:11,659","నిన్న రాత్రి నా ఇంటి ముందు నిజంగానే నీకు ఒక మనిషి కనిపించాడా?","There was seriously a man in my yard last night?"
"514","00:48:11,683","00:48:12,935","అవును.","Yeah."
"515","00:48:13,519","00:48:14,520","వామ్మోయ్.","Holy shit."
"516","00:48:15,646","00:48:18,565","నన్ను అదోలా చూశాడు. నేనేదో అతనికి తెలుసు అన్నట్టుగా.","He, you know, looked at me weird, like he knew me."
"517","00:48:18,649","00:48:21,610","ఆ ఆగంతకుడు నిన్ను అర్థం చేసుకున్నవాడిలా అనిపించాడా?","Aw, did the prowler invading my home make you feel seen?"
"518","00:48:21,693","00:48:22,945","చాలా.","So seen."
"519","00:48:22,945","00:48:23,946","**[NO TELUGU MATCH FOUND]**","[chuckles]"
"520","00:48:24,488","00:48:27,282","గుట్ట దిగువున ఒక బార్ ఉంది. అక్కడి నుండి ఎవడో తాగేసి వచ్చుంటాడు.","Well, there's a bar down the hill. It's probably just a stumbler."
"521","00:48:28,200","00:48:30,911","బార్ అంటే గుర్తుకు వచ్చింది, ఇంకా నీ నుండి సారాయి కంపు కొడుతోంది.","Speaking of which, you still smell like a distillery."
"522","00:48:31,870","00:48:41,004","మన్నించు, ఇక్కడిలా కాకుండా నా చిన్నప్పుడు అమ్మానాన్నలు నా మంచాలను మార్చేవారు కదా, ఆ ఆలోచనను మర్చిపోదామని తాగాను. ఆ పంచ్ వేయడానికి తగిన సందర్భం కోసం కాచుకొని ఉన్నావు కదా.","I'm sorry, I just had to drown out the memory of Mom and Dad switching out my beds when we were kids. [chuckling] Oh, you've been sitting on that one."
"523","00:49:25,924","00:49:27,634","**[NO TELUGU MATCH FOUND]**","[cell phone vibrating]"
"524","00:49:27,718","00:49:28,719","మిసెస్ సెల్విగ్ కాల్ చేస్తున్నారు","**[NO ENGLISH MATCH FOUND]**"
"525","00:49:28,802","00:49:30,596","పిప్స్ బార్ & గ్రిల్ లంచ్ - డిన్నర్","**[NO ENGLISH MATCH FOUND]**"
"526","00:49:30,679","00:49:32,431","విఐపీ ప్రాంగణం","**[NO ENGLISH MATCH FOUND]**"
"527","00:49:32,514","00:49:33,515","హలో.","Hello."
"528","00:49:35,058","00:49:40,022","సరే. రీసైక్లింగ్ వారు నిన్నే వచ్చి తీసుకెళ్తారు, మిసెస్ సెల్విగ్.","Okay. So, recycling was last night, Mrs. Selvig."
"529","00:49:40,105","00:49:41,398","ఇవాళ రాత్రి చెత్తను తీసుకొని వెళ్తారు.","Tonight's garbage."
"530","00:49:41,481","00:49:45,152","మీరు మీ చెత్త బుట్టని నా స్థలంలోనే పెడుతూ ఉన్నారు. కాబట్టి...","And you keep putting your bin on my side. So..."
"531","00:49:47,154","00:49:48,655","సరే. అలాగే.","Yeah. Okay."
"532","00:49:49,907","00:49:53,202","విషయమేంటంటే, నేను ఇప్పుడు మాట్లాడలేను. డిన్నర్ కి బయటకు వచ్చున్నాను. కానీ...","You know, I actually can't talk right now. I'm out at dinner. But..."
"533","00:49:54,786","00:49:56,288","లేదు, ఒక్కడినే వచ్చాను.","No, by myself."
"534","00:49:58,540","00:50:01,502","పిప్స్ బార్ అండ్ గ్రిల్ కి వచ్చాను.","Uh, Pip's Bar and Grille."
"535","00:50:02,544","00:50:03,879","ఎవరండి మీరు?","Excuse me. Wh..."
"536","00:50:05,214","00:50:07,424","ఫోన్ పెట్టేయ్. త్వరగా.","Hang up. Quickly."
"537","00:50:12,513","00:50:15,724","మన్నించండి, మిసెస్ సెల్విగ్. ఆహారం వడ్డించారు, తర్వాత మాట్లాడదాం.","I'm sorry, Mrs. Selvig. They've cooked the food, and it's here."
"538","00:50:18,018","00:50:20,938","హాయ్, పిల్లలారా. డిన్నర్ కి ఏంటి స్పెషల్?","Hi, kids. What's for dinner?"
"539","00:50:23,524","00:50:24,525","**[NO TELUGU MATCH FOUND]**","Uh..."
"540","00:50:26,026","00:50:28,820","క్షమించు. ఇప్పుడు నీకు ఆ వాక్యం గుర్తు లేదు.","I'm sorry. You don't get that reference."
"541","00:50:31,240","00:50:33,700","మీరు నన్ను వెంబడిస్తున్నారా?","Are you following me? Wh..."
"542","00:50:34,701","00:50:36,245","నీ గొంతు ఇక్కడ వేరుగా ఉంది.","Your voice is different here."
"543","00:50:37,204","00:50:38,288","దరిద్రంగా ఉంది.","Worse."
"544","00:50:40,374","00:50:42,918","- సరే, అసలు మీరు ఎవరు? నాకు... - పీటీ.","- Okay, who the fuck are you? I... - Petey."
"545","00:50:43,001","00:50:45,337","నా పేరు పీటీ. నేను నీ సహోద్యోగిని.","My name is Petey. I'm from work."
"546","00:50:47,631","00:50:51,510","అది సాధ్యం కాదు. నా డిపార్టుమెంటులోని వారందరికీ...","Well, that's not plausible. Everyone in my department is..."
"547","00:50:51,593","00:50:54,513","జ్ఞాపకాలు వేరు చేయబడతాయి. నాకు కూడా అది చేశారు.","Severed. Severed. I was."
"548","00:50:56,390","00:50:58,559","సరే. కానీ వేరు చేయడాన్ని పునరుద్ధరించడం అసాధ్యం.","Okay. Well, severance is pretty permanent."
"549","00:50:58,642","00:51:02,312","అవును. దాన్ని పునరుద్దరించడం సులువైన విషయం కాదు. నేను బయటి సహాయం పొందాను.","Yeah. Bypassing the implant wasn't easy. I had help."
"550","00:51:04,731","00:51:07,317","**[NO TELUGU MATCH FOUND]**","Uh-huh. [sighs]"
"551","00:51:09,361","00:51:10,946","**[NO TELUGU MATCH FOUND]**","[Petey sniffles]"
"552","00:51:15,450","00:51:18,120","అయితే, మీకు ఉద్యోగం సంతృప్తికరంగా అనిపించలేదా?","So, what, you were unhappy at work?"
"553","00:51:18,203","00:51:20,789","- మీరు ఫిర్యాదు చేయకుండా ఇలా... - లేదు.","- And instead of lodging a complaint, you... - No."
"554","00:51:21,498","00:51:24,585","నేను ముందు ఫిర్యాదు చేయాలనే చూశాను. నువ్వు కూడా ఆ ప్రయత్నం చేశావు.","I tried that first. So did you."
"555","00:51:26,420","00:51:32,426","సరే మరి. అయితే... మీపై జరిగిన వేర్పాటు పద్ధతి ఇప్పుడు పునరుద్ధరించబడింది.","Right. Um, okay. So… You've unsevered."
"556","00:51:32,509","00:51:42,102","ఇప్పుడు వాళ్లు మీ వెంట పడుతున్నారు అంటున్నారా? అవును.","And now you, what, think they're after you or something? Uh… Yeah."
"557","00:51:45,439","00:51:49,610","""వాళ్లు"" అంటే గ్రేనర్, అతను ఇప్పుడు ఇక్కడే ఉండుండవచ్చు.","""They"" being Graner, who's probably out here right now."
"558","00:51:49,693","00:51:57,701","గ్రేనర్. సరే. అంటే, అతను మీకు తెలిసిన వ్కక్తా లేకపోతే... అతను మనిద్దరికీ తెలుసు. కానీ అతనంటే మనకి ఇష్టం లేదు.","Graner. Okay. Is that, uh, like, a person you know or… We both know him. We don't like him."
"559","00:51:59,286","00:52:00,287","అలాగా.","I see."
"560","00:52:06,210","00:52:10,506","అక్కడ వాళ్లు చెప్పేది ఒకటి, నిజంగా జరిగేది ఒకటి.","Nothing down there is what they say."
"561","00:52:12,049","00:52:18,180","నాకు ఏదైనా జరిగితే, నాకు తెలిసిన విషయాలు మూడవ కంటికి కూడా తెలియాల్సిన అవసరముంది.","If something happens to me, the things I know need to stay known."
"562","00:52:20,682","00:52:22,559","ఆ మూడవ కన్ను నా స్నేహితుడిది అయితే మరీ మంచిది.","I'd prefer it be by a friend."
"563","00:52:28,190","00:52:30,692","అయితే, మనం స్నేహితులమా?","So, we're friends?"
"564","00:52:32,194","00:52:33,570","నేను నీ ప్రాణ స్నేహితుడిని.","I'm your best friend."
"565","00:52:35,239","00:52:36,740","నువ్వు నాకు మంచి స్బేహితుడివి.","You're my very good friend."
"566","00:52:40,577","00:52:43,372","పిప్స్","**[NO ENGLISH MATCH FOUND]**"
"567","00:53:05,602","00:53:09,731","పుట్టినరోజు శుభాకాంక్షలు, కోడలా!","**[NO ENGLISH MATCH FOUND]**"
"568","00:53:07,229","00:53:08,230","**[NO TELUGU MATCH FOUND]**","[Mark chuckles]"
"569","00:53:12,109","00:53:14,820","మార్క్, కార్డు విషయంలో మన్నించు.","[Petey] Mark, sorry about the card."
"570","00:53:15,863","00:53:18,198","నేను హడావిడిగా ఏదోకటి తీసుకోవాల్సిన పరిస్థితి, అది సరైన కార్డ్ కాదని తెలుసు.","I had to grab something, and I know it's not appropriate."
"571","00:53:18,282","00:53:21,493","కానీ, నువ్వు నాకు చాలా మంచి కోడలువు కాగలవులే.","Though I'm sure you'd be a really fucking awesome niece."
