"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"385","00:33:45,526","00:33:48,904","నువ్వు మళ్లీ ఎందుకు రాలేదో నాకు అర్థం కాలేదు, వచ్చి మళ్లీ నిన్ను బెదరగొట్టాలని అనిపించలేదు.","I didn't know why you hadn't been back, and I didn't wanna scare you again."
"386","00:33:48,987","00:33:50,197","చేయి విషయంలో భయపడ్డావు కదా.","Like with the hand thing."
"387","00:33:51,198","00:33:52,658","నేనేమీ భయపడలేదు.","You didn't scare me."
"388","00:33:52,741","00:33:56,203","లేదా నిన్ను ఇబ్బంది పెట్టాలని అనుకోలేదు. చూడు, నేను ఒక జోక్ ప్లాన్ చేశాను.","Or embarrass you. Look, I was working out a joke."
"389","00:33:56,286","00:33:57,871","- జోక్ ఆ? - నేను వచ్చినప్పుడు చెప్పడానికి.","- A joke? - To say when I got in."
"390","00:33:57,955","00:33:59,081","అదేంటో చెప్పి నువ్వు చెప్పేది నిజమని నిరూపించు.","Prove it. Tell it."
"391","00:33:59,164","00:34:01,041","ఇంకా ఆ జోక్ ప్లాన్ దశలోనే ఉంది.","I hadn't worked it out yet. [Chuckles]"
"392","00:34:03,836","00:34:09,550","మీ డిపార్టుమెంట్ సభ్యుల సంఖ్య గురించి ఎందుకు అబద్ధం చెప్పావు?","[stammers] Why did you lie about the number of people in your department?"
"393","00:34:10,801","00:34:15,973","ఎందుకంటే... మాకు మీ మీద నమ్మకం లేదు.","Because… [sighs] …we don't trust your guys."
"394","00:34:16,056","00:34:24,106","- మీరా? అష్ట దరిద్రులైన మీకు మాపై నమ్మకం లేదా? - నాకు ఉంది, కానీ ఎండిఆర్ గురించి మా వాళ్ళు ఏవేవో అనుకుంటుంటారు. ఏవేవో పిచ్చి పాత కథలు, జోకులు లాంటివి.","- You? The king of fucks don't trust us? - I do. But people just talk about MDR. Stupid old stories, jokes even."
"395","00:34:24,188","00:34:25,565","ఏమంటున్నావు నువ్వు?","What do you mean?"
"396","00:34:25,649","00:34:32,489","నేను... అదంతా మరీ కామెడీగా ఉంటుంది. మీ శరీరాలకు సంచులు ఉంటాయని అంటుంటారు.","I… It's literally silly. Like, they say you all have pouches."
"397","00:34:32,572","00:34:36,076","- సంచులా? పిల్లలను మోసే సంచులా? - అవును.","- Pouches? Like to c-carry young? - Yes."
"398","00:34:36,159","00:34:43,292","ఆ సంచుల్లో మీ పిల్లలు లార్వా రూపంలో ఉంటారని ఎవరైనా మరీ దగ్గరకు వస్తే, ఆ లార్వాలు దాడి చేస్తాయని కొందరు అంటుంటారు.","According to some, you each have a larval offspring that will jump out and attack if we get too close."
"399","00:34:43,375","00:34:44,585","అది మరీ దారుణంగా ఉంది.","That's fucking psycho."
"400","00:34:44,668","00:34:47,629","అంటే, అది జోకే అనుకోండి, కానీ ఏమో మరి.","I mean, it's a joke of course, but I don't know."
"401","00:34:47,713","00:34:50,716","కానీ జనాల్లో ఆ సెంటిమెంట్ అలాగే ఉండిపోతుంది. జనాలు విచిత్రంగా ప్రవర్తిస్తుంటారు.","The sentiment, you know, somehow holds. People are weird."
"402","00:34:50,799","00:34:59,224","- అవును. - అయినా, ఒక మాట మాత్రం చెప్పాలి మీకు, ఆ కథనం ప్రకారం, ఆ లార్వా చివరికి మిమ్మల్ని తినేసి మీ రూపాన్ని తీసుకుంటుంది.","- Yeah. - Though, I'd be remiss not to say that in this theory, the larva eventually eats and replaces you."
"403","00:35:00,184","00:35:07,816","అర్వింగ్ నిత్య యవ్వన రూపాన్ని చూస్తుంటే... ఆ కథనం నిజమేనని అనిపిస్తుంది మరి.","- Oh. - Which, Irving, would solve the mystery… Of your youthful energy. [Chuckles]"
"404","00:35:11,069","00:35:17,034","అర్వ్. అర్వ?","- [laughs] - [laughs] Irv. Irv?"
"405","00:35:17,117","00:35:18,952","- ఇప్పుడే వస్తాను. - ఎక్కడికి వెళ్తున్నావు?","- Excuse me. [Chuckles] - Where are you going?"
"406","00:35:19,036","00:35:20,078","చెప్పు.","[Irving] Yes?"
"407","00:35:21,163","00:35:22,581","నువ్వు వాడిపై మనస్సు పారేసుకున్నావా ఏంటి?","Are you sweet on this guy?"
"408","00:35:25,000","00:35:26,043","నీకు ఏమైనా అభ్యంతరమా?","You disapprove?"
"409","00:35:26,126","00:35:28,253","అవును. నాకు అభ్యంతరమే.","I do. I do disapprove."
"410","00:35:29,004","00:35:32,090","ఇతర ఉద్యోగులపై ప్రేమ పెంచుకోవడం తగదని హ్యాండ్ బుక్ చెప్తోంది అనుకో.","Uh, certainly the handbook forbids taking heart to other employees."
"411","00:35:32,174","00:35:33,675","ఆ హ్యాండ్ బుక్ గోల ఎవరికి కావాలి!","Rat-fuck the handbook."
"412","00:35:33,759","00:35:38,472","వాడు ఓ&డీ వాడు, వాళ్లు విష ప్రాణులతో సమానం, అది నీకు మంచిది కాదు.","This guy's O and goddamn D, who are duplicitous snakes to a one. It's not safe."
"413","00:35:41,934","00:35:43,727","**[NO TELUGU MATCH FOUND]**","[unknown blaring]"
"414","00:35:58,158","00:35:59,785","**[NO TELUGU MATCH FOUND]**","[bleats]"
"415","00:36:06,208","00:36:14,842","**[NO TELUGU MATCH FOUND]**","[goats bleat]"
"416","00:36:24,935","00:36:27,354","**[NO TELUGU MATCH FOUND]**","[bleating]"
"417","00:36:29,481","00:36:30,691","**[NO TELUGU MATCH FOUND]**","[bleating continues]"
"418","00:36:33,068","00:36:34,236","ఇవి సిద్ధంగా లేవు.","They're not ready."
"419","00:36:35,988","00:36:37,948","మీరు అప్పుడే తీసుకెళ్లకూడదు. ఇవి ఇంకా సిద్ధంగా లేవు.","You can't take them yet. They're not ready."
"420","00:36:39,741","00:36:40,909","ఇది సరైన సమయం కాదు.","It isn't time!"
"421","00:36:40,993","00:36:41,994","**[NO TELUGU MATCH FOUND]**","[bleating]"
"422","00:36:44,037","00:36:46,237","- అయ్యో, మేమేమీ... - ఇక్కడి నుండి వెళ్లిపోండి.","- Oh, we don't... - [wrangler] Get the hell out of here."
"423","00:36:47,666","00:36:58,343","వెళ్లిపోండి! ""ఆప్టిక్స్ అండ్ డిజైన్ శాఖ రాక్షసత్వమా""?","- Go! - [goats bleating] [Burt] ""The Grim Barbarity of Optics and Design ""?"
"424","00:36:58,427","00:37:03,473","ఆ పెయింటింగ్ మీద అదే ఉంది. కానీ ఆ పేరుతో ఏ పెయింటింగ్ లేదు.","[Irving] That's what it said. Mm-hmm. [Burt] There's definitely no painting by that name."
"425","00:37:03,974","00:37:06,059","మేము అంతటి క్రూరమైన పనులు చేశామా?","What kind of barbarities were we enacting?"
"426","00:37:06,143","00:37:08,896","అదంతా ఇప్పుడు అనవసరంలే. అది నిజమని నాకు అనిపించట్లేదు.","It doesn't matter. I don't think it was real."
"427","00:37:09,479","00:37:13,567","అంటే, ముందు నా లార్వాని అడిగి అది నిజమో కాదో తెలుసుకోవాలనుకో.","I mean, I'll have to confer with my larva, of course."
"428","00:37:13,650","00:37:17,278","**[NO TELUGU MATCH FOUND]**","[laughing]"
"429","00:37:17,362","00:37:23,243","- నువ్వు ఇలా చేయాల్సి వచ్చినందుకు మన్నించు. - ఏం పర్లేదులే.","- I'm... I'm sorry you had to do this. - [laughs] It's all right."
"430","00:37:23,327","00:37:30,501","అంటే, మరింత సాన్నిహితం కలిగిన బంధాలను జనాలు వింతగానే చూస్తారులే.","I mean, you know that relationships beyond the, uh, platonic are frowned upon anyway."
"431","00:37:33,712","00:37:35,422","మన మధ్య ఉండేది అలాంటి బంధమే అంటావా?","Is that what we are?"
"432","00:37:36,548","00:37:37,841","**[NO TELUGU MATCH FOUND]**","[Dylan clears throat]"
"433","00:37:38,800","00:37:48,727","బర్ట్ జీ, ఇప్పుడు నేను, ఎండిఆర్ పర్యవేక్షణ నుండి అధికారికంగా నిన్ను విడుదల చేస్తున్నాను.","Well, uh, Burt G., at this time I, uh, formally release you from MDR's supervision."
"434","00:37:49,228","00:37:52,731","కియర్ అన్నట్టు ఎల్లప్పుడూ నవ్వుతూనే బతకాలిగా.","As Kier said, ""Be ever merry."""
"435","00:37:55,734","00:37:56,944","లోపలికి వస్తావా?","Would you like to come in?"
"436","00:37:58,028","00:38:01,156","స్టోర్ రూములో ఒకటి ఉంది, దాన్ని నేను నీకు చూపాలనుకుంటున్నాను.","There is something in the storeroom I'd like to show you."
"437","00:38:03,742","00:38:05,285","వస్తే డిలన్ కి కూడా చూపిస్తాను.","And Dylan, of course."
"438","00:38:06,828","00:38:08,288","వద్దు.","**[NO ENGLISH MATCH FOUND]**"
"439","00:38:06,828","00:38:08,288","**[NO TELUGU MATCH FOUND]**","[mouthing words]"
"440","00:38:10,666","00:38:13,961","""కియర్, ఇమొజిన్ల ప్రేమాయణం.""","[Irving] The Courtship of Kier and Imogene."
"441","00:38:14,920","00:38:19,341","ఆయన ఒక ఈథర్ ఫ్యాక్టరిలో పని చేసే కార్మికురాలిని ప్రేమించి పెళ్లి చేసుకున్నాడు.","He met his wife while a stewman in an ether factory."
"442","00:38:20,801","00:38:22,719","ఇక్కడికి నేను రావడం ఏంట్రా బాబూ!","Damn dumb being here."
"443","00:38:23,303","00:38:25,264","తను అక్కడ శుభ్రం చేసే అమ్మాయిగా పని చేసేది.","She was a swab girl."
"444","00:38:25,764","00:38:29,685","పరిశ్రమ నెలకొల్పాలనే ఆలోచనే వాళ్లిద్దరినీ ఏకం చేసిందని హ్యాండ్ బుక్ లో ఉంది.","The handbook just says they were bonded by the spirit of industry."
"445","00:38:30,519","00:38:38,652","నాకు తెలుసు, కానీ ఈ చిత్రంలో ఉండేది నిజమే అయితే, వారు సహోద్యుగులుగా ఉన్నప్పుడు కలిశారు. సహోద్యుగులుగా ఉన్నప్పుడే ప్రేమలో పడ్డారు.","[Burt] I know, but if this interpretation is correct, they met as colleagues. Took heart to each other as colleagues."
"446","00:38:38,735","00:38:40,612","**[NO TELUGU MATCH FOUND]**","- Mmm. - Hmm."
"447","00:38:47,160","00:38:52,165","కియర్ అంతటి వాడే అలా చేసినప్పుడే, మనం చేస్తే ఏమవుతుందో...","Makes you wonder how something could be wrong if Kier..."
"448","00:38:52,249","00:38:55,127","- వాడికి దూరంగా జరుగు! ఒరేయ్ అబద్ధాల కోరుగా. - డిలన్, ఏమైంది?","- Get away from him! You lying fuck! - [Burt] Dylan, what?"
"449","00:38:55,210","00:38:59,006","- డిలన్! - ఈ పెయింటింగ్ గురించి తెలీదు అన్నాడా, కానీ ఇది వాడి అరలోనే ఉంది.","- Dylan! - He claims he doesn't know about this painting, meanwhile, it's sitting on his shelf."
"450","00:38:59,089","00:39:01,550","- అదేం లేదు. - అర్వ్, మనం వెంటనే ఇక్కడి నుండి వెళ్లిపోవాలి.","- That isn't. - [Dylan] Irv, we need to go. Now."
"451","00:39:02,342","00:39:03,677","అదీ, ఇదీ వేర్వేరు.","It's not the same."
"452","00:39:04,344","00:39:05,888","- ఏంటి? - చూడు.","- What? - Look."
"453","00:39:05,971","00:39:08,599","ఈ దాడి చేసే వాళ్ల బ్యాడ్జులను చూడు.","Look at the badges the raiders are wearing."
"454","00:39:08,682","00:39:12,644","దాడి చేసేది ఓ&డీ కాదు డిలన్, మనమే.","That's not O&D, Dylan. It's us."
"455","00:39:13,896","00:39:16,690","దీన్ని అన్ని డిపార్టుమెంట్లకు పంపిణీ చేయలేదు.","This one's never gone into the hallway rotation."
"456","00:39:17,316","00:39:19,818","దీని పేరు ""మ్యాక్రోడేటా రిఫైన్మెంట్ దురాక్రమణ"".","It's called ""The Macrodata Refinement Calamity ."""
"457","00:39:19,902","00:39:21,653","అది సరే, కానీ మేమెప్పుడూ ఈ దాడికి పాల్పడలేదే.","Okay, but we've never done anything like that."
"458","00:39:21,737","00:39:24,448","ఒకే పెయింటింగ్ ని రెండు రకాలుగా ఎందుకు చేసి ఉంటారు?","Why the hell would there be two versions of the same painting?"
"459","00:39:37,002","00:39:39,963","నా ఉద్దేశం, ఒకవేళ ఆ మేకలే మనం పని చేసే అంకెలు అయ్యుంటే?","[Helly] I mean, what if the goats are the numbers?"
"460","00:39:40,047","00:39:43,509","అంటే, ఏ మేక చావాలో మనం నిర్ణయిస్తున్నామేమో... అయ్య బాబోయ్.","Like, we're deciding which goats live and which ones... Oh, God."
"461","00:39:43,592","00:39:44,843","అది అయ్యుండదులే.","I doubt it's that."
"462","00:39:44,927","00:39:54,144","చూడు... నీకు ఇక్కడ పని చేయాలని లేదని నాకు తెలుసు. కానీ... నువ్వు పని చేస్తున్నందుకు నాకు ఆనందంగానే ఉంది.","Look, um… I know you don't wanna be here. But… I'm glad you are."
"463","00:39:55,938","00:40:00,359","కానీ ఇంత కన్నా నీకు నేను సాయం చేయలేను.","And I'm sorry that this is the best I can do right now."
"464","00:40:03,987","00:40:05,781","నాకు మ్యాప్ ఇస్తే, నేను దీన్ని ఇంకా బాగా చేస్తాను.","If you give me the map, I'll clean it up."
"465","00:40:09,701","00:40:11,161","నీ చేతిరాత దరిద్రంగా ఉంది.","Your drawing is shit."
"466","00:40:11,245","00:40:12,579","**[NO TELUGU MATCH FOUND]**","[footsteps approaching]"
"467","00:40:15,916","00:40:17,918","హాయ్, మిస్ కేసీ.","Oh. Hi, uh, Ms. Casey."
"468","00:40:18,001","00:40:20,796","మానసికంగా పునరుత్తేజం కావడానికి ఊరికే అలా నడిచాం, అది ముగించి ఇప్పుడే వచ్చేస్తున్నాం.","We were just heading back from our mental health walk."
"469","00:40:21,630","00:40:23,340","మీ ఇద్దరికీ ఏమీ కాలేదు కదా?","You're both unhurt?"
"470","00:40:24,341","00:40:25,509","మాకు ఏమీ కాలేదు.","We... We are."
"471","00:40:26,093","00:40:30,472","హమ్మయ్య. చాలా భయపడిపోయాను నేను.","[sighs] I'm glad. I was scared."
"472","00:40:30,973","00:40:32,099","నన్ను క్షమించు.","I'm sorry."
"473","00:40:33,976","00:40:35,269","నిన్ను క్షమించేశాను.","I forgive you."
"474","00:40:38,564","00:40:39,898","సరే అయితే.","Okay, then."
"475","00:40:56,957","00:41:01,962","ఎండిఆర్ వాళ్లు ఇప్పుడు ఏం చేస్తున్నారో నీకు తెలుసా?","- [knocks] - [door opens] You aware what MDR is up to right now?"
"476","00:41:02,045","00:41:05,174","అది తేల్చాల్సిన పని నీది అనుకున్నానే.","I thought that's what you were paid for."
"477","00:41:05,757","00:41:07,050","అయినా కానీ నువ్వు దానికి అడ్డుకట్ట వేయట్లేదా?","You're not stopping it?"
"478","00:41:07,968","00:41:11,805","""తనకి స్వేచ్ఛ ఉందని బంధీని నమ్మించినప్పుడే మనం ఆ బంధీని గుప్పెట్లోకి తెచ్చుకోగలం.""","""The surest way to tame a prisoner is to let him believe he's free."""
"479","00:41:12,389","00:41:14,183","ప్రతీదానికి కియర్ మాటలు చెప్తావుగా.","There's a Kier quote for everything."
"480","00:41:14,266","00:41:16,226","వాళ్లు ఇంకెన్ని డిపార్టుమెంట్లను కనిపెట్టే దాకా ఇలాగే ఉంటావు?","How many more departments are you gonna let them find?"
"481","00:41:16,310","00:41:18,353","మార్క్ తో మాట్లాడతానులే.","I'll have a word with Mark."
"482","00:41:18,437","00:41:22,191","జాగ్రత్తగా ఉండు. పైనున్నవారికి ఇది నచ్చకపోవచ్చు.","I would be careful. Upstairs wouldn't look kindly on this."
"483","00:41:23,275","00:41:24,610","అలాగే, మహానుభావా.","Yes, Daddy."
"484","00:41:27,905","00:41:31,450","ముందు నువ్వు కిల్మర్ చిప్ ని హ్యాక్ చేసింది ఎవరో చెప్పు.","You can talk to me when you figure out who hacked Kilmer's chip."
"485","00:41:41,126","00:41:43,045","అందరూ వినండి.","Excuse me, everyone."
"486","00:41:45,088","00:41:48,926","మీ అందరికీ నేను అర్వింగ్ ని, ఇంకా డిలన్ ని పరిచయం చేస్తున్నాను.","I wanna introduce you all to Irving and Dylan."
"487","00:41:49,718","00:41:51,178","వీళ్లిద్దరూ ఎండిఆర్ వాళ్లు.","They're from MDR."
"488","00:41:51,762","00:41:53,763","**[NO TELUGU MATCH FOUND]**","[machines whirring]"
"489","00:41:53,847","00:41:54,932","వీళ్లు మనకి స్నేహితులే.","And they're friends."
"490","00:43:31,695","00:43:33,697","ఉపశీర్షికలను అనువదించినది: అలేఖ్య","**[NO ENGLISH MATCH FOUND]**"
