"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"361","00:31:26,261","00:31:34,394","కంగారుపెట్టాలని కాదు, కానీ అతను వెళ్లిపోయే ముందు, అతనిలో ఆందోళనకరమైన లక్షణాలు కనిపించాయి... ఏకీకరణకు సంబంధించినవి.","Not to be alarmist, but prior to his departure, there were some troubling signs of possible… reintegration."
"362","00:31:35,354","00:31:48,909","సరే.","[the Board speaking on earpiece, indistinct] - [speaking continues, indistinct] - [static feedback continues] Okay. [chuckles]"
"363","00:31:48,992","00:31:55,374","సరే, వేర్పాటు పద్ధతిని పునరుద్ధరించడం అసాధ్యమని బోర్డు చాలా గట్టిగా చెప్తోంది.","So, the Board is conveying pretty strongly that the severance procedure is provenly irreversible."
"364","00:31:56,291","00:31:57,292","అవును...","Yes..."
"365","00:31:57,376","00:32:01,255","అలాగే, ఆ విషయాన్ని ప్రత్యేకమైన అంతస్థును చూసుకొనేవారికి కూడా తెలపాలని చెప్తోంది.","And that this knowledge should be a given for a person managing a severed floor."
"366","00:32:01,338","00:32:02,506","తప్పకుండా.","Yes, of course."
"367","00:32:02,589","00:32:07,845","ఇంకా, మూడు వారాల్లో ముగియనున్న ఈ త్రైమాసికానికి నిర్దేశించిన లక్ష్యాన్ని ఎండిఆర్ చేరుకొనేలా కూడా చూసుకొనే బాధ్యత తన మీదనే ఉంది.","While, of course, getting MDR to their projected numbers by the quarterly deadline in three weeks."
"368","00:32:07,928","00:32:10,430","అవును, తప్పకుండా.","Yes, of course. [chuckles]"
"369","00:32:10,514","00:32:15,269","మా చురుకైన కొత్త రిఫైనర్ తో మా ఉత్పాదకత వేగంగా పెరిగింది.","We are quickly rekindling our yield down here with our nimble new refiner."
"370","00:32:15,853","00:32:18,773","- మరో విషయం, నేను ఒక... - బోర్డు కాల్ నుండి నిష్క్రమించింది.","- And for what it's worth, I'd like... - The Board has concluded the call."
"371","00:32:21,483","00:32:24,069","సరే. థ్యాంక్యూ.","Yes, okay. Thank you."
"372","00:32:26,071","00:32:28,282","- నేను ఓ విషయం అడగవచ్చా... - ఉంటాను, హార్మనీ.","- And may I ask... - Goodbye, Harmony."
"373","00:32:34,454","00:32:37,892","ఆ డిపార్టుమెంట్లో ఇద్దరే ఉంటారా? ఎప్పుడూ వాళ్ళ ముఖాలు వాళ్లే చూసుకుంటుంటారా?","[Helly] There's seriously a two-person department? Like, they only ever see each other?"
"374","00:32:37,916","00:32:41,128","చాలా వరకు అంతే. అది చాలా ఒంటరిగా అనిపిస్తుంది అనుకుంటా.","For the most part. It's lonely, I suspect."
"375","00:32:41,211","00:32:43,213","ఇంకా అసహజమైనది, విచిత్రమైనది కూడా.","And unnatural. Perverse."
"376","00:32:43,297","00:32:44,381","ఓ&డీ బాగానే ఉంటుంది.","O&D is nice."
"377","00:32:44,464","00:32:47,217","అది నిజం కాదు. వాళ్లకి మన విలువలు కూడా పట్టవు.","No, they're not. Nor do they share our values."
"378","00:32:47,301","00:32:49,261","కియర్ గుణాలవారీగా డిపార్టుమెంట్లను విభజించారు.","Kier sorted the departments by virtue."
"379","00:32:49,344","00:32:53,056","మ్యాక్రోడేటాలోని వారు తెలివిమంతులు, నిజాయితీపరులు, కానీ ఓ&డీ వారు క్రూరులు.","Macrodats are clever and true, while O&D's more cruelty-centered."
"380","00:32:53,140","00:32:54,325","మొత్తం ఎన్ని డిపార్టుమెంట్లు ఉన్నాయి?","How many departments are there?"
"381","00:32:54,349","00:32:55,475","- ముప్పై దాకా ఉంటాయి. - అయిదు వరకు ఉంటాయి.","- Probably 30. - Around five."
"382","00:32:55,559","00:32:56,935","అది ఎవరికీ అంత ఖచ్చితంగా తెలీదు.","No one's quite sure."
"383","00:32:57,019","00:33:01,773","కొన్ని శతాబ్దాల క్రితం, ఓ&డీ వారు ఇతరులపై చాలా హింసాత్మకరీతిలో దురాక్రమణ చేయబోయారు, అందుకే ఆ డిపార్టుమెంట్ సంఖ్యను ఇద్దరికి కుదించారు.","O&D tried a violent coup on the others decades ago, and that's why they reduced them down to two."
"384","00:33:01,857","00:33:03,777","అందుకే వాళ్ళు మనల్నందరినీ దూరంగా ఉంచుతున్నారు.","And that's why they keep us all so far apart now."
"385","00:33:03,817","00:33:05,527","అదంతా కట్టు కథ.","That's an absolute fiction."
"386","00:33:05,611","00:33:06,737","వాళ్లు ఎవరినైనా చంపారా?","Did they ever kill anyone?"
"387","00:33:06,820","00:33:09,448","లేదు. దురాక్రమణ జరగలేదు. ప్రాణలు కూడా పోలేదు.","Nope. There was no coup. No one killed anyone."
"388","00:33:09,531","00:33:11,617","అయితే, అందరం కలిసి సరదగా గడపవచ్చు కదా?","[Helly] Then why don't we ever hang out?"
"389","00:33:12,534","00:33:14,870","అంటే, దురాక్రమణ జరగలేదని నేను 99% నమ్మకంతో చెప్పగలను.","I mean, I'm 99% sure there was no coup."
"390","00:33:17,247","00:33:20,042","వాళ్లు ఒకవేళ మన మీద దాడి చేస్తే, మనం మార్క్ ని చంపేయాలి.","If they come back and attack us, I think we should kill Mark."
"391","00:33:20,125","00:33:21,251","- అవునా? - అవును.","- Oh, yeah? - Yeah."
"392","00:33:21,752","00:33:23,712","అలా చేస్తే మనకి పిచ్చి అని, మనం ఎంతకైనా తెగిస్తామని వాళ్లు అనుకుంటారు.","So they think we're crazy with nothing to lose."
"393","00:33:23,795","00:33:25,005","తెలివైన పని. అది చాలా తెలివైన పని.","Smart. That's smart."
"394","00:33:25,088","00:33:31,720","అంటే, మేమందరం ఒక మూలన నిలబడి, రక్తపు మడుగులో ఉంటామని ఊహించుకుంటున్నా, అప్పుడు నేను నీ ముఖాన్ని వేసుకొని ఉంటా, వాళ్లు ""ఎవరి ముఖం అది?"" అని అడుగుతారు.","Like, I'm imagining them rounding a corner, and we're all blood-soaked, and I'm wearing your face, and they're like, ""Whose face is that?"""
"395","00:33:31,803","00:33:35,057","అప్పుడు నేను ""మా జీవితాలని నాశనం చేసిన ఆఖరి వ్యక్తిది,"" అని అంటాను.","And I'm like, ""The last person who fucked with us."""
"396","00:33:36,391","00:33:38,769","అది నాకెందుకో చాలా బలీయమైన చిత్రంలా అనిపిస్తోంది.","And that's just feeling like a really powerful image to me."
"397","00:33:38,852","00:33:42,272","కాకపోతే... వాళ్లు నా ముఖాన్ని గుర్తుపట్టేస్తారు అనుకుంటా.","Just... Seems like they'd recognize my face."
"398","00:33:42,356","00:33:43,857","నా ముఖాన్ని లోపలిది బయటకు కనబడేలా ధరిస్తే మంచిదేమో?","Maybe if you wore it inside out?"
"399","00:33:52,741","00:33:53,784","పర్పెటువిటీ వింగ్","**[NO ENGLISH MATCH FOUND]**"
"400","00:33:53,867","00:33:54,868","మనం వచ్చేశాం.","We're here."
"401","00:34:00,958","00:34:03,043","అందరి మనస్సులో ఉండే వ్యక్తికి మరణం ఉండదు. - కియర్ ఈగన్","**[NO ENGLISH MATCH FOUND]**"
"402","00:34:03,126","00:34:05,921","మనం చరిత్రను తెలుసుకొన్నా, తెలుసుకోకపోయినా అది మనలోనే ఉంటుంది - జేమ్ ఈగన్","**[NO ENGLISH MATCH FOUND]**"
"403","00:34:10,676","00:34:16,764","""నా పరిశ్రమలో పని చేసే వ్యక్తుల్లారా, స్వాగతం, ఇప్పుడు నా సంతతి గురించి తెలుసుకోండి.""","""Come now, children of my industry, and know the children of my blood."""
"404","00:34:19,601","00:34:20,601","వావ్.","Whoa."
"405","00:34:21,478","00:34:27,734","ఆయన జేమ్ ఈగన్. ప్రస్తుత సీఈఓ అతనే. చాలా గొప్ప వ్యక్తి.","That's Jame Eagan. Current CEO. Remarkable man."
"406","00:34:28,569","00:34:31,530","అందగాడు కూడా. ఆ కనుబొమలు చూడు ఎలా ఉన్నాయో?","Handsome too. See those brows?"
"407","00:34:54,719","00:34:58,307","మధ్యలో ఉండే ప్రతిమలన్నీ గత ఈగన్ సీఈఓలకి చెందినవి.","All the center displays are for a past Eagan CEO."
"408","00:34:59,057","00:35:01,935","కానీ వెనుక ఉండేదంతా కేవలం కియర్ ది మాత్రమే.","But the whole back part is Kier."
"409","00:35:25,209","00:35:34,593","నాకు మరణం సమీపిస్తోందని అర్థమైంది, ఎందుకంటే, జీవితంలో నేను సాధించిన అత్యుత్తమ విజయం ఏంటని అందరూ అడగడం మొదలుపెట్టారు.","[Kier Eagan] I know that death is near upon me, because people have begun to ask what I see as my life's great achievement."
"410","00:35:35,177","00:35:40,516","నేను చనిపోయాక, నన్ను ఏ విధంగా తలచుకోవాలా అని వాళ్లు తెలుసుకోవాలనుకుంటున్నారు.","They wish to know how they should remember me as I rot."
"411","00:35:41,266","00:35:52,236","నా జీవితంలో, నేను నాలుగు భాగాలను గుర్తించాను, వాటిని భావావేశాలని అంటాను, వాటి నుండే మానవుడు ఉద్భవించాడు.","In my life, I have identified four components, which I call tempers, from which are derived every human soul."
"412","00:35:52,819","00:35:58,242","బాధ. సంతోషం. భయం. క్రూరత్వం.","Woe. Frolic. Dread. Malice."
"413","00:35:58,325","00:36:07,292","సీఈఓ 1865-1939 కియర్ ఈగన్ 1841-1939 ప్రతీ వ్యక్తి గుణం, ఈ భాగాలు ఏ నిష్పత్తిలో ఉన్నాయనే దానిపై ఆధారపడి ఉంటుంది. సీఈఓ 1959-1976 బెయిర్డ్ ఈగన్ 1902-1976","Each man's character is defined by the precise ratio that resides in him."
"414","00:36:07,376","00:36:12,881","నేను నా అంతరంగం లోలోతులకు వెళ్లి ఆలోచించి, వాటిని ఆధీనంలోకి తెచ్చుకున్నాను. సీఈఓ 1987-1999 ఫిలిప్ ""పిప్"" ఈగన్ 1937-1999","I walked into the cave of my own mind, and there I tamed them."
"415","00:36:12,965","00:36:21,306","నాలాగే మీరు కూడా మీ భావావేశాలను వశపరుచుకుంటే, అప్పుడు ఈ ప్రపంచం... సీఈఓ 1976 - 1987 గెర్హార్ట్ ఈగన్ 1920-1991 ...మీ గుప్పెట్లోకి వచ్చేస్తుంది.","Should you tame the tempers as I did mine, then the world shall become but your appendage."
"416","00:36:21,390","00:36:30,482","ఈ గొప్ప పవిత్రమైన శక్తినే నా సంతతికంతటికీ అందించాలని కోరుకుంటున్నాను.","It is this great and consecrated power that I hope to pass on to all of you, my children."
"417","00:36:31,066","00:36:32,609","సీఈఓ 1941-1959 మర్టుల్ ఈగన్ 1886-1960","**[NO ENGLISH MATCH FOUND]**"
"418","00:36:32,693","00:36:51,795","ఒక ఈగన్ గా ఉండాలంటే, అది ఈగన్ వారసులైనా సరే, లేదా లూమన్ సంస్థలో పని చేసేవారైనా సరే, వారు కొన్ని విలువలకు కట్టుబడి ఉండాలి, ఆ విలువలను మేము ఎంతో విలువైనవని నమ్మి, ఎప్పట్నుంచో పాటిస్తూ వస్తున్నాము, అలాగే అవే ఒకరోజున ఈ లోకానికి శ్రీరామ రక్షగా నిలుస్తాయి అనుకుంటున్నాను.","[Myrtle Eagan] I think that to be an Eagan, either a true Eagan or anyone working in this Lumon family, what you are is the keeper of an ethos, a compact of values that we have long held as precious, and which I do believe will one day save this world."
"419","00:36:51,879","00:36:56,101","ఆ విలువలు మా రక్తంలోనే ఉన్నాయి, - కియర్ నుండి... - వావ్, నీకు ఒకటి దొరికిందిగా.","And that ethos goes all the way back - through my blood… - Oh, look, you got one."
"420","00:36:56,175","00:36:58,468","...మాకు అవి వారసత్వంగా లభించాయి.","…to where we all started, with Kier."
"421","00:36:58,552","00:37:08,729","- మీ కన్నీళ్లను మీరు దాచుకోనక్కర్లేదు. - నా చిన్నతనంలో, మా నాన్న నా చెవిలో చెప్పేవాడు... ఆమె తర్వాత అయిదు సీఈఓలు వచ్చారు. ఆమె తొలి మహిళా సీఈఓ.","- It's okay if you cry. - [Myrtle] When I was a girl, my father would make me whisper… - She was five CEOs ago. - [Myrtle continues, indistinct] They'd never had a woman before."
"422","00:37:09,479","00:37:14,359","ఆమెకి ఏడు ఏళ్లు ఉన్నప్పుడు, ఆమె నాన్న తను మొదటి మహిళా సీఈఓ అవుతుందని చెప్పారు.","And she told her father at age seven, she was going to be the first."
"423","00:37:14,443","00:37:16,129","దార్శకినత. జోష్.","- [Mark, Irving chuckle] - [Myrtle] Vision. Verve."
"424","00:37:16,153","00:37:17,696","- అది భలేగా ఉంది కదా? - తెలివి.","- Isn't that lovely? - Wit."
"425","00:37:17,779","00:37:19,031","- అది చాలా బాగుంది. - ఉల్లాసం.","- It's beautiful. - Cheer."
"426","00:37:19,656","00:37:22,910","నాకు కూడా నా చిన్నతనం గుర్తుంటే బాగుంటుందని దీని వల్ల నాకు అనిపిస్తుంది.","It almost makes me wish I remembered my own childhood."
"427","00:37:22,993","00:37:27,789","చురుకుదనం. సత్ప్రవర్తన. సమర్థత.","[Myrtle] Nimbleness. Probity. Wiles."
"428","00:37:28,624","00:37:33,962","ఎవరికైనా చరిత్ర లేకపోవడం అనేది చాలా విచిత్రమైన పరిస్థితి.","It's an unnatural state for a person to have no history."
"429","00:37:34,463","00:37:40,010","చరిత్ర మనకి ఒక గుర్తింపును ఇస్తుంది. మనకి సందర్భాన్ని, రూపును ఇస్తుంది.","History makes us someone. Gives us a context. A shape."
"430","00:37:40,677","00:37:44,932","కానీ ఆ బల్ల మీద లేచినప్పుడు, నాకు అవన్నీ దూరమైపోయాయి.","But waking up on that table, I was shapeless."
"431","00:37:47,017","00:37:58,278","కానీ, నేను 1866 నుండి మానవజాతి శ్రేయస్సు కోసం పాటుపడే సంస్థలో పని చేస్తున్నానని తెలుసుకున్నాను.","But then I learned that I work for a company that has been actively caring for mankind since 1866."
"432","00:37:59,029","00:38:00,113","చూడు.","Look."
"433","00:38:00,197","00:38:05,536","ఈ నవ్వులన్నీ బయటి వ్యక్తులకి చెందినవి.","Each of these is a real smile from someone on the outside."
"434","00:38:06,245","00:38:09,414","లూమన్ ఇండస్ట్రీస్ చేయూతని ఇచ్చినవారివి.","Someone Lumon Industries has helped."
"435","00:38:10,082","00:38:12,417","ఈ నవ్వుల వీడియోలన్నీ ఎప్పటికప్పుడూ తిరుగుతూనే ఉంటాయి.","And they rotate these through."
"436","00:38:12,501","00:38:16,797","ఈ చిరునవ్వుల సంఖ్య కోట్లలో ఉంటుంది.","The true number of smiles may well be in the millions."
"437","00:38:18,549","00:38:20,342","అయితే మనది పళ్లకి సంబంధించిన సంస్థనా?","So what are we, like, a dental company?"
"438","00:38:20,425","00:38:21,552","కాదు.","[chuckling] No."
"439","00:38:21,635","00:38:24,638","నీకు కూడా ఇప్పుడు చరిత్ర ఉందని చెప్తున్నాను.","My point is you're part of a history now."
"440","00:38:24,721","00:38:27,266","- అది కూడా ఒక మంచి చరిత్ర. - అందులో చాలా పరమార్థం ఉందని...","- A noble one. - And that's so much more mea..."
"441","00:38:27,349","00:38:28,433","ఈ నోళ్ల గోడను వాళ్లు ఎప్పటికప్పుడు మారుస్తుంటారా?","They update the mouth wall?"
"442","00:38:28,934","00:38:31,645","దీని పేరు ""నోళ్ల గోడ"" కాదు.","It's not called the ""mouth wall."""
"443","00:38:31,728","00:38:33,647","ఓరి దేవుడా, నాకు ఇష్టమైన అమ్మాయి నవ్వు కూడా ఇక్కడ ఉందే.","Damn, they took down the chick I like."
"444","00:38:33,730","00:38:36,314","- మనమిక బయలుదేరుదామా? - ఇప్పుడే కదా మనం వచ్చింది.","[inhales sharply] Are you guys ready to go? [Irving] We just got here."
"445","00:38:38,193","00:38:40,654","ఆమె కియర్ కి సంబంధించింది ఇంకా చూడను కూడా లేదు.","She hasn't even seen the Kier part yet."
"446","00:38:44,867","00:38:45,868","గెర్హార్ట్.","Gerhardt."
"447","00:38:48,787","00:38:51,790","సరదాకి లూమన్ ఇచ్చిన నిర్వచనం కియర్ ఈగన్ ఇంటి ప్రతిరూపం","**[NO ENGLISH MATCH FOUND]**"
"448","00:39:00,090","00:39:02,718","- దేవుడా. - కాదు, కియర్.","- Jesus. - No. Kier."
"449","00:39:03,927","00:39:04,970","ఇఫి అతని ఇల్లా?","It's his house?"
"450","00:39:05,053","00:39:07,055","అచ్చుగుద్ధినట్టు అలాగే ఉండే రూపం.","A perfect replica."
"451","00:39:07,139","00:39:08,140","చాలా బాగుంది కదా?","Pretty cool, huh?"
"452","00:39:09,266","00:39:11,268","అవును, చాలా బాగుంది.","Yeah, pretty cool."
"453","00:39:37,294","00:39:40,047","కియర్ ఈగన్ మంచం మీద వాలవద్దు","**[NO ENGLISH MATCH FOUND]**"
"454","00:39:40,130","00:39:45,219","కియర్ యొక్క పడక గది, ఆయన తదనంతరం అది నిజంగా ఇలాగే ఉండవచ్చు.","The bedroom of Kier, just as he might have left it."
"455","00:39:49,598","00:39:50,974","ఈ పడక గది చాలా బాగుంది.","Well, this is thorough."
"456","00:39:51,975","00:39:55,687","నాకు ఈ చోటు నచ్చదు. ఇది 19వ శతాబ్దపు గదిలా ఉంటుంది.","I hate this place. It smells like 19th century ass."
"457","00:39:55,771","00:39:59,274","ఇదేదో మందు పార్టీ అనుకోకుండా మామూలుగా ప్రవర్తించండి.","Stop treating this like some kind of beer party."
"458","00:39:59,358","00:40:01,598","అలా అంటావేంటి. ఇప్పటిదాకా, నేను చాలా పవిత్రంగా చూస్తూ వచ్చాను.","That's not fair. Up till now, I've been reverent as shit."
"459","00:40:03,487","00:40:04,488","- మార్క్. - ఏంటి?","- [Irving] Mark. - Yeah?"
"460","00:40:06,949","00:40:10,744","నువ్వు... ఆ బెడ్ మీద కూర్చోబోతున్నావా?","Were you about to… bed sit?"
"461","00:40:10,827","00:40:13,497","లేదు. ఆ? అస్సలు కాదు.","No. Hmm? Nuh-uh."
"462","00:40:15,874","00:40:19,211","నీ జేబులో ఏముంది, మార్క్? ఏముంది?","What's that in your, uh, pocket, Mark? Hmm?"
"463","00:40:19,294","00:40:22,506","నేను...","Oh, um... I, um..."
"464","00:40:22,589","00:40:26,802","అయ్య బాబోయ్, మార్క్. ఇప్పటికీనా?","Oh, God, Mark. Still, hmm?"
"465","00:40:27,845","00:40:29,680","ఇది... కేవలం సరదాకే.","It's… for fun."
"466","00:40:29,763","00:40:31,265","ఇది పర్పెటువిటీ వింగ్.","It's the perpetuity wing."
"467","00:40:31,974","00:40:33,684","ఇది ఈగన్ల చరిత్ర.","It's the Eagans."
"468","00:40:33,767","00:40:39,565","ఇది లూమన్ యొక్క అస్తిత్వం, ఆ సంస్థ విలువలకు ప్రతిరూపం, అంతే కానీ బింగో ఆట కానే కాదు.","It's the living soul of Lumon and everything she stands for, not a bingo match."
"469","00:40:39,648","00:40:43,277","చూడు, ""మనస్సులో లాదకరమైన హాస్య చతురత ఎప్పుడూ ఉండాలి,"" అని కియర్ అన్నాడు.","Look, Kier said, ""Keep a merry humor ever in your heart."""
"470","00:40:43,360","00:40:46,154","ట్రయనీకి కూడా ఇదే ఒకటి ఇచ్చావా? చెప్పు.","[chuckles] Oh. Did you give one to the trainee? Hmm?"
"471","00:40:47,447","00:40:48,527","ఇచ్చే ఉంటావులే.","- Of course, you did. - I..."
"472","00:40:49,867","00:40:52,035","ఆమె ఇక్కడ పరమార్థం తెలుసుకోవాలని తహతహలాడుతోంది.","She's starved for meaning here."
"473","00:40:52,119","00:40:57,207","కానీ నువ్వు మన వ్యవస్థాపకుని సందేశాన్ని జోకులతో, అగౌరవంతో మలినం చేశావు.","So, of course, you'd pervert our founder's message with jokes and impiety."
"474","00:40:57,291","00:41:01,253","తన డిపార్టుమెంట్ చీఫ్ నుండి ఆమె ఆశించేది ఇదేనా?","That's definitely what she needs from her department chief."
"475","00:41:01,336","00:41:03,172","హేయ్, నేనేమీ ఏరికోరి డిపార్టుమెంట్ చీఫ్ కాలేదు.","Hey, I didn't want to be department chief."
"476","00:41:03,255","00:41:05,924","పీటీ చెప్పాపెట్టకుండా వెళ్లిపోవాలని నేను కోరుకోలేదు, ఇక...","I didn't ask for Petey to disappear and for..."
"477","00:41:10,888","00:41:11,889","హెల్లి?","Helly?"
"478","00:41:13,724","00:41:14,725","అబ్బా.","Uh-oh."
"479","00:41:15,517","00:41:16,518","హెల్లి?","Helly?"
"480","00:41:17,269","00:41:18,854","ఓరి నాయనా.","Shit."
"481","00:41:47,090","00:41:48,091","హెల్లి!","Helly!"
"482","00:41:50,219","00:41:54,765","ఇది... అయ్యబాబోయ్.","[chuckles] This is… Jesus."
"483","00:42:15,869","00:42:16,870","హెల్లి!","Helly!"
"484","00:42:22,125","00:42:24,545","**[NO TELUGU MATCH FOUND]**","[alarm wailing]"
"485","00:42:30,175","00:42:31,385","హెల్లి!","Helly!"
"486","00:42:36,640","00:42:37,641","హెల్లి!","[Mark] Helly!"
"487","00:42:39,726","00:42:42,479","ఇక్కడికి ఎప్పుడూ రావద్దు అయ్యో!","No! [groaning, straining]"
"488","00:42:43,939","00:42:45,816","ఏం చేస్తున్నావు, హెల్లి?","[Mark] Goddamn it, Helly."
"489","00:42:52,990","00:42:53,991","**[NO TELUGU MATCH FOUND]**","[alarm stops]"
"490","00:42:57,911","00:42:59,663","దయచేసి ఇటువైపుకు రండి, హెల్లీ ఆర్.","This way, please, Helly R."
"491","00:43:00,539","00:43:01,540","**[NO TELUGU MATCH FOUND]**","[Helly panting]"
"492","00:43:03,876","00:43:06,420","ప్రత్యేక అంతస్థు పరిమితి అధికారమున్న వారికే ప్రవేశం","**[NO ENGLISH MATCH FOUND]**"
"493","00:43:06,503","00:43:08,005","**[NO TELUGU MATCH FOUND]**","[breathing shakily]"
"494","00:43:34,907","00:43:35,908","**[NO TELUGU MATCH FOUND]**","[scanner beeps]"
"495","00:43:39,703","00:43:40,704","లోపలికి పదండి.","On you go."
"496","00:44:14,947","00:44:16,949","నిన్ను ఇక్కడ చూడాల్సి రావడం నాకు చాలా బాధగా ఉంది, హెల్లి.","I'm truly sorry to see you here, Helly."
"497","00:44:21,745","00:44:22,746","ట్రిపుల్ యాంటిబయాటిక్ డిస్ ఇన్ఫెక్టెంట్","**[NO ENGLISH MATCH FOUND]**"
"498","00:44:25,874","00:44:27,751","**[NO TELUGU MATCH FOUND]**","[Helly sucks teeth, shudders]"
"499","00:44:27,835","00:44:29,555","నువ్వు సర్దుకుపోతావని భావించాను.","[Mr. Milchick] I hoped you'd just settle in."
"500","00:44:32,089","00:44:35,342","నీకు సౌకర్యంగా ఉండేలా చేయడానికి మార్క్ చాలా కష్టపడుతున్నాడని నాకు తెలుసు.","I know Mark's been trying so hard to get you to feel happy."
"501","00:44:43,934","00:44:48,772","నువ్వు తెలివైనవాడిలానే ఉన్నావు. ఇదంతా ఎంత అస్తవ్యస్తంగా ఉందో నీకు తెలియట్లేదా?","Look, you seem like a smart person. But don't you see how fucked up this is?"
"502","00:44:49,273","00:44:50,953","- ఇలా బందీగా... - ఇప్పుడు ఆ చర్చ వద్దు, హెల్లి.","- You can't keep... - Not right now, Helly."
"503","00:44:53,110","00:44:55,237","కూర్చో. దయచేసి కూర్చో.","Sit. Please."
"504","00:45:11,545","00:45:13,088","చేతులను బల్ల మీద ఉంచు.","Hands on the table, please."
"505","00:45:52,461","00:45:54,963","నేను హెల్లి ఆర్ కోసం పశ్చాత్తాప ప్రకటనను తెర మీదికి ప్రవేశపెడుతున్నాను.","I'm bringing up the compunction statement for Helly R."
"506","00:45:59,218","00:46:00,344","**[NO TELUGU MATCH FOUND]**","[gasps] Wha..."
"507","00:46:01,553","00:46:02,554","ఏంటిది?","What is this?"
"508","00:46:06,225","00:46:07,226","దాన్ని చదువు.","Read it."
"509","00:46:10,687","00:46:11,688","నేను చదవను.","I don't want to."
"510","00:46:13,273","00:46:15,275","కుదరదు. చదువు.","No. Do."
"511","00:46:18,862","00:46:19,863","**[NO TELUGU MATCH FOUND]**","[scoffs]"
"512","00:46:21,823","00:46:25,369","""ఈ లోకానికి నేను తలపెట్టిన హానికి నన్ను క్షమించండి.","""Forgive me for the harm I have caused this world."
"513","00:46:26,411","00:46:32,626","నా చర్యలకు ఎవరైనా బాధపడాల్సి వస్తే, అది నేనే పడాలి, వాటి దుష్పరిమాణాన్ని కూడా నేనే భరించాలి.","None may atone for my actions but me, and only in me shall their stain live on."
"514","00:46:33,836","00:46:38,966","నేను పట్టుబడినందుకు ఆనందం వ్యక్తం చేస్తున్నాను, ఆ దైవ సంభూతుని చేతులే నా పతనాన్ని అడ్డుకున్నాయి.","I am thankful to have been caught, my fall cut short by those with wizened hands."
"515","00:46:39,633","00:46:41,760","అందుకు నేను చాలా తీవ్రంగా చింతిస్తున్నాను.""","All I can be is sorry, and that is all I am."""
"516","00:46:45,889","00:46:47,391","నువ్వు దాన్ని మనస్ఫూర్తిగా చెప్పలేదు.","I'm afraid you don't mean it."
"517","00:46:49,351","00:46:50,352","ఏంటి?","Excuse me?"
"518","00:46:52,062","00:46:53,230","మళ్లీ చెప్పు.","[Mr. Milchick] Again, please."
"519","00:46:56,024","00:46:58,694","""ఈ లోకానికి నేను తలపెట్టిన హానికి నన్ను క్షమించండి.","""Forgive me for the harm I have caused this world."
"520","00:47:00,112","00:47:07,327","నా చర్యలకు ఎవరైనా బాధపడాల్సి వస్తే, అది నేనే పడాలి, వాటి దుష్పరిమాణాన్ని కూడా నేనే భరించాలి.","None may atone for my actions but me, and only in me shall their stain live on."
"521","00:47:07,911","00:47:13,208","నేను పట్టుబడినందుకు ఆనందం వ్యక్తం చేస్తున్నాను, ఆ దైవ సంభూతుని చేతులే నా పతనాన్ని అడ్డుకున్నాయి.","I am thankful to have been caught, my fall cut short by those with wizened hands."
"522","00:47:14,042","00:47:16,879","అందుకు నేను చాలా తీవ్రంగా చింతిస్తున్నాను.""","All I can be is sorry, and that is all I am."""
"523","00:47:23,260","00:47:24,428","మళ్లీ ఇంకోసారి చెప్పు.","Again."
"524","00:47:27,181","00:47:28,182","ఓరి నాయనోయ్.","Really?"
"525","00:47:33,687","00:47:34,688","ఇవాళ చాలా సరదాగా గడిచింది.","[Dylan] Fun day."
"526","00:47:36,648","00:47:37,649","మళ్లీ రేపు కలుద్దాం.","See you tomorrow."
"527","00:47:39,651","00:47:40,652","అలాగే.","Yeah."
"528","00:47:42,362","00:47:45,908","లైటులన్నీ ఆపివేయనా? అలాగే.","Do you want me to get these? [Mark sighs] Yeah, go ahead."
"529","00:47:58,253","00:47:59,254","**[NO TELUGU MATCH FOUND]**","[sighs]"
"530","00:48:01,006","00:48:02,007","**[NO TELUGU MATCH FOUND]**","[grunts]"
"531","00:49:05,571","00:49:07,030","మనందరం అక్కడ లేము కనుక మనం ఇక్కడ ఉన్నాం","**[NO ENGLISH MATCH FOUND]**"
"532","00:49:07,114","00:49:08,115","నరకానికి దారి అయిన... తీగ","**[NO ENGLISH MATCH FOUND]**"
"533","00:49:08,198","00:49:09,241","పర్పెటువిటీ వింగ్","**[NO ENGLISH MATCH FOUND]**"
"534","00:49:09,324","00:49:10,742","కొందరు ఇక్కడ ఉంటూ ఉండవచ్చు","**[NO ENGLISH MATCH FOUND]**"
"535","00:49:30,137","00:49:34,057","బ్రేక్ రూమ్","**[NO ENGLISH MATCH FOUND]**"
"536","00:49:34,975","00:49:36,476","**[NO TELUGU MATCH FOUND]**","[panting]"
"537","00:49:41,231","00:49:44,109","మెదడు","**[NO ENGLISH MATCH FOUND]**"
"538","00:49:45,944","00:49:47,946","**[NO TELUGU MATCH FOUND]**","[panting]"
"539","00:49:57,331","00:49:59,833","**[NO TELUGU MATCH FOUND]**","[grunts, breathing heavily]"
"540","00:50:02,169","00:50:05,964","నా దగ్గర టోకెన్లు లేవు. టోకెన్లు లేకుండా నేను తినలేను.","I haven't any tokens. I can't eat with no tokens."
"541","00:50:13,639","00:50:14,640","హేయ్!","Hey!"
"542","00:50:15,724","00:50:17,434","నాకు తినడానికి టోకెన్లు కావాలి!","I need tokens so I can eat!"
