"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"373","00:39:45,302","00:39:47,554","నేను పడుకోలేను, బర్ట్.","I can't be falling asleep, Burt."
"374","00:39:47,638","00:39:50,015","- పడుకుంటే ఎవరేమంటారు? - అది హ్యాండ్ బుక్ నియమాలకు విరుద్ధం.","- Who cares? - The handbook cares."
"375","00:39:50,098","00:39:53,936","""కార్యాలయంలో నిద్రకు ఉపక్రమించరాదు.""","""No workplace shall be repurposed for slumber."""
"376","00:39:54,019","00:39:58,482","నాకు కూడా హ్యాండ్ బుక్ నియమాలు తెలుసు. నేను తొలి ఎడిషన్ లోని నియమాలను అనుసరిస్తాను.","I know the handbook, old man. I'm more of a first edition guy."
"377","00:39:59,942","00:40:06,615","కియర్ అన్న అసలు మాటలు: ""కర్మబద్ధునివైన నీకు నేను యుగయుగాల పాటు మార్గనిర్దేశం చేస్తాను.","The original word of Kier: ""And I shall whisper to ye dutiful through the ages."
"378","00:40:06,698","00:40:10,536","నీకు నిష్కళంకమైన ఆలోచనలను కలిగించెదను, జ్ఞానబోధ చేసెదను.","In your noblest thoughts and epiphanies shall be my voice."
"379","00:40:10,619","00:40:19,837","నీవే నా స్వరానివి, నీ ద్వారా, నేను చనిపోయాక కూడా వేయి సంవత్సరాల పాటు నా లక్ష్యాన్ని సాధించెదను.""","You are my mouth, and through ye, I will whisper on when I am 10 centuries demised."""
"380","00:40:22,714","00:40:24,299","నాకు అర్థం కాలేదు.","I don't understand."
"381","00:40:24,383","00:40:28,846","ఆయన మనతో హ్యాండ్ బుక్ ద్వారా లేదా పెయింటింగ్ ల ద్వారా మాత్రమే మాట్లాడడు.","He doesn't just speak to us through the handbook or the paintings."
"382","00:40:29,638","00:40:31,265","ఇతర విధాలుగా కూడా మాట్లాడతాడు","He finds other ways."
"383","00:40:33,016","00:40:34,393","తొమ్మిదవ అధ్యాయం నిష్క్రమణ ఉపదేశం","**[NO ENGLISH MATCH FOUND]**"
"384","00:40:34,476","00:40:36,270","""నీ ఉద్యోగం ముఖ్యమని నువ్వు భావిస్తావు.","[Mark] ""You think you need your job."
"385","00:40:37,938","00:40:45,195","కానీ నేను వేరే దేశంలో దేశదిమ్మరిలా బతికాను, నా డబ్బులను వాడుకోకుండా ఇతరుల ఇచ్చిన బిచ్చాన్ని వాడుకున్నాను.","But I've lived abroad as a vagrant, abstaining from my own money to rely on the charity of strangers."
"386","00:40:45,779","00:40:49,700","వాళ్లలో చాలా మంది బిక్షగాళ్లు ఉన్నారు, అయినా కానీ వాళ్లు చాలా ఆనందంగా ఉన్నారు.","Most were beggars themselves, yet they were happy."
"387","00:40:50,450","00:40:53,370","ఆ వేసవి కాలం నాకు కూడా చాలా ఆనందాన్ని ఇచ్చింది.","And so, for that summer, was I."
"388","00:40:55,330","00:41:01,211","నీ ఉద్యోగానికి నువ్వు చాలా ముఖ్యం, కానీ నీకు అది ముఖ్యం కాదు.""","Your job needs you, not the other way around."""
"389","00:41:06,967","00:41:09,303","జాగ్రతగా వెళ్లిరండి.","[Burt] Safe travels, MDR."
"390","00:41:10,262","00:41:12,472","థ్యాంక్స్, బర్ట్.","Thanks, O&D."
"391","00:41:25,944","00:41:27,487","**[NO TELUGU MATCH FOUND]**","[door opens]"
"392","00:41:30,824","00:41:32,034","మార్క్?","Mark?"
"393","00:41:33,702","00:41:34,953","నేను ఇక బయలుదేరుతాను.","I'm gonna go."
"394","00:41:35,037","00:41:36,205","అలాగే.","Do it."
"395","00:41:36,288","00:41:39,416","నాకు ఇవాళ ఆలస్యం అవుతుంది. దీన్ని ఈరాత్రికే పూర్తి చేసేయగలను అనిపిస్తోంది.","I'm working up till the bell. I think I may still crush this thing tonight."
"396","00:41:40,751","00:41:41,835","నువ్వు పూర్తి చేయాలనే కోరుకుంటున్నా.","I hope you do."
"397","00:41:45,172","00:41:46,173","ఉంటా మరి.","See you soon."
"398","00:42:43,438","00:42:45,899","నువ్వు అనబడే నువ్వు","**[NO ENGLISH MATCH FOUND]**"
"399","00:42:48,485","00:42:49,486","నాకు తెలుసు.","Knew it."
"400","00:42:55,409","00:43:00,497","అప్పుడప్పుడూ, తమ ఫీలింగ్స్ కి ఈ బంక మట్టి ద్వారా రూపం ఇవ్వమని జనాలను అడుగుతుంటాను.","Sometimes I ask people to sculpt how they feel out of clay."
"401","00:43:01,415","00:43:03,417","అలా మీరు చేయగలరా?","Would you like to do that?"
"402","00:43:07,796","00:43:08,797","అలాగే.","[Mark] All right."
"403","00:43:23,562","00:43:24,813","**[NO TELUGU MATCH FOUND]**","[sighs]"
"404","00:43:38,076","00:43:39,161","**[NO TELUGU MATCH FOUND]**","[beeps]"
"405","00:43:40,245","00:43:45,751","""'విధి.' రికెన్ హేల్ మీకు అందిస్తున్న ఒక అద్భుతమైన కవితా మాలిక.""","""'Destiny'. An acrostic poem experience by the author, Ricken Hale."""
"406","00:43:45,834","00:43:47,920","అయిదవ అధ్యాయం","**[NO ENGLISH MATCH FOUND]**"
"407","00:43:57,304","00:44:02,476","**[NO TELUGU MATCH FOUND]**","[machinery clicking, whirring]"
"408","00:44:07,147","00:44:11,485","""అది కలలను కనడంతో ప్రారంభం అవుతుంది.","[Dylan] ""D is for dreaming, the start of it all."""
"409","00:44:12,778","00:44:14,238","**[NO TELUGU MATCH FOUND]**","[elevator bell dings]"
"410","00:44:17,032","00:44:23,080","తర్వాతి అంశం, శక్తి... అది విభిన్న అభిప్రాయాలు ఉన్న వ్యక్తులను కలుపుతుంది.","""E is for energy… breaking down walls."
"411","00:44:24,373","00:44:38,345","తర్వాతి అంశం, బాధ్యతాయుతంగా వ్యవహరించడం, ఇంటి పట్ల, అలాగే భూమి పట్ల. తర్వాతి అంశం భీతి, అది మనకి మరింత విలువను ఇస్తుంది.","S is for stewardship, - of home and of earth."" - [clicking, whirring continues] ""T is for terror, which gives us more worth."
"412","00:44:42,266","00:44:47,646","తర్వాతిది కనులు, అవి ప్రేమతో మనల్ని గమనిస్తాయి.","I is for eyes, which observe us with love."
"413","00:44:50,148","00:44:55,946","తర్వాతి అంశమైన కొత్తదనం వెల్లువయి ముంచెత్తేదాకా.","Until N, meaning newness, rains down from above."
"414","00:44:58,532","00:44:59,533","ఇంకా చివరిది ప్రశ్న.","And Y."
"415","00:45:00,534","00:45:03,245","ఆ ప్రశ్న గురించి మనం ఆలోచించాల్సిన పని లేదు.","That's a question we needn't now ponder."
"416","00:45:04,496","00:45:09,793","ఎందుకంటే మిత్రులారా, విధి మనకి అంతా మంచినే అందించనుంది.""","For destiny, friends, shall deliver all yonder."""
"417","00:45:11,962","00:45:13,755","హేయ్. ఎలా ఉన్నావు?","Hey. How are you?"
"418","00:45:13,839","00:45:15,132","బాగున్నాను.","Good."
"419","00:45:15,215","00:45:17,384","అవునా? చూస్తుంటే, ఈ వాతావరణానికి నువ్వు అలవాటు పడిపోతున్నట్టున్నావు.","Yeah? Seems like you're getting the hang of stuff here."
"420","00:45:20,137","00:45:21,346","మంచిదే.","Cool."
"421","00:45:21,370","00:45:23,370","**[NO TELUGU MATCH FOUND]**","<font color=""#ffff00"">>>>>oakislandtk<<<<<</font> <font color=""#ffff00"">www.opensubtitles.org</font>"
"422","00:46:28,163","00:46:30,165","ఉపశీర్షికలను అనువదించినది: అలేఖ్య","**[NO ENGLISH MATCH FOUND]**"
