"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"416","00:49:04,069","00:49:08,699","పని అవతారానికి, అలాగే పనియేతర అవతారానికి సంబంధించిన అయిదు బ్రెయిన్ ఫ్రీక్వెన్సీలను విడివిడిగా మానిటర్లు గుర్తించగలవు.","[Reghabi] The monitors differentiate the five brain wave frequencies of the innie and outie."
"417","00:49:09,533","00:49:11,869","అవి డెల్టా, తీటా, ఆల్ఫా, బీటా, గామా ఫ్రీక్వెన్సీలు.","Delta, theta, alpha, beta, gamma."
"418","00:49:12,619","00:49:16,957","ఒక ఫ్రీక్వెన్సీ. ఒక ఆసిలోస్కోప్ కి రెండు తరంగాలు.","One frequency, two waves per oscilloscope."
"419","00:49:18,083","00:49:21,336","తరంగాలు సింక్ లో లేవు. ఇప్పుడైతే లేవులే.","The waves aren't in sync. Not yet, anyway."
"420","00:49:22,337","00:49:24,464","మనం ఇప్పుడు సింక్ చేస్తాం.","That's what we're here to do."
"421","00:49:25,090","00:49:26,091","**[NO TELUGU MATCH FOUND]**","[machinery beeps]"
"422","00:49:27,176","00:49:28,177","ముందుకు ఒంగు.","Lean forward."
"423","00:49:29,178","00:49:34,766","నొప్పి పుడుతుందా?","Uh… [sighs] …is it gonna hurt?"
"424","00:49:34,850","00:49:36,226","మాములుగా అయితే పుట్టదు.","Ideally not."
"425","00:49:37,686","00:49:39,271","నీ నోట్లో ఏమైనా రుచి తెలుస్తోందా?","What does your mouth taste like?"
"426","00:49:40,856","00:49:41,857","లేదు.","[Mark] Nothing."
"427","00:49:41,940","00:49:42,941","మంచిది.","[Reghabi] Good."
"428","00:49:47,487","00:49:50,115","**[NO TELUGU MATCH FOUND]**","[high-pitched feedback, buzzing]"
"429","00:49:57,789","00:50:00,167","ఏం జరుగుతోంది?","Um, w-what the fuck?"
"430","00:50:00,250","00:50:01,251","అబ్బా.","[Reghabi] Shit."
"431","00:50:02,419","00:50:04,463","**[NO TELUGU MATCH FOUND]**","[high-pitched feedback, buzzing stop]"
"432","00:50:06,173","00:50:07,341","**[NO TELUGU MATCH FOUND]**","[Mark breathes heavily]"
"433","00:50:08,675","00:50:09,676","నువ్వు బాగానే ఉన్నావా?","You all right?"
"434","00:50:09,760","00:50:11,720","ఏమో. బాగానే ఉన్నానా నేను?","[breathes shakily] I don't know. Am I?"
"435","00:50:12,763","00:50:15,974","నేను ముందు సులభంగా ఉండే ప్రశ్నలు అడుగుతా, ఆ తర్వాత మెల్లమెల్లగా కష్టమైనవి అడుగుతా.","I'm gonna start with easy questions and get more complex."
"436","00:50:16,058","00:50:17,309","నీకు ప్రోటోకాల్ గుర్తుందా?","Do you remember protocol?"
"437","00:50:17,809","00:50:23,857","- అదేనా మొదటి ప్రశ్న? - లేదు, ఇంకా ప్రక్రియ మొదలుకాలేదు. నాకు గుర్తుంది.","Uh, is that the first question? No, we haven't started yet. Uh, yes, I remember."
"438","00:50:23,941","00:50:28,737","దేహాన్ని ప్రశాంతంగా ఉంచు. ఇది ముగిశాక నీకు మంచిగా అనిపిస్తుంది. ఎవరు నేను?","Relax your body. You should feel good when this is over. Who am I?"
"439","00:50:30,364","00:50:34,326","సరే, ప్రక్రియ… ప్రక్రియ మొదలైంది. ఎవరు నేను? అసల్ రెగాబీ.","Okay, so are… are-- We've started. Who am I? Uh, Asal Reghabi."
"440","00:50:34,409","00:50:35,410","ఇప్పుడు మనం ఎక్కడ ఉన్నాం?","Where are we?"
"441","00:50:36,245","00:50:37,246","నా ఇంటి బేస్మెంటులో.","My basement."
"442","00:50:38,455","00:50:39,957","మీ అమ్మ పేరేంటి?","What was your mother's name?"
"443","00:50:40,457","00:50:41,542","ఫర్న్ స్కౌట్.","Fern Scout."
"444","00:50:42,125","00:50:43,460","తన కనుపాప రంగేంటి?","What was her eye color?"
"445","00:50:45,796","00:50:48,465","నిజంగా తెలీదా?","Uh… Seriously?"
"446","00:50:48,549","00:50:51,426","గోధుమ రంగు. అవి గోధుమ రంగులో ఉంటాయి.","Brown. It was brown."
"447","00:50:51,510","00:50:52,719","ఆమెపై నీకు ప్రేమ ఉందా?","Did you love her?"
"448","00:50:54,137","00:50:55,138","ఉంది.","Yeah."
"449","00:50:55,222","00:50:58,308","**[NO TELUGU MATCH FOUND]**","[beeping]"
"450","00:50:58,392","00:51:00,227","ఏదైనా డ్యామ్ పేరు చెప్పు.","[Reghabi] Name a dam."
"451","00:51:00,310","00:51:01,311","శ్రీశైలం.","[Mark] Hoover."
"452","00:51:03,146","00:51:05,315","ఎండిఆర్ అంటే ఏంటి?","[Reghabi] What does MDR stand for?"
"453","00:51:06,358","00:51:07,192","ఏంటి?","What?"
"454","00:51:07,276","00:51:08,819","ఎండిఆర్.","MDR."
"455","00:51:11,613","00:51:13,448","- మహా… - తప్పు.","-Mystic-- -That's wrong."
"456","00:51:14,616","00:51:16,869","నీకు సిగ్గుచేటుగా అనిపించే విషయం ఏంటి?","What is something for which you feel shame?"
"457","00:51:18,412","00:51:20,414","సిగ్గుచేటుగా.","-[Mark] Uh… -Shame."
"458","00:51:22,249","00:51:25,210","చిన్నప్పుడు మా కుక్క చనిపోయింది. దానికి కారణం నేనే.","[Mark] My dog died w-when I was a kid. It was my fault."
"459","00:51:25,294","00:51:26,587","ఏమైంది?","-[machinery buzzing] -[Reghabi] Why?"
"460","00:51:28,297","00:51:29,798","తలుపును నేనే తెరిచి ఉంచా.","[Mark] I left the gate open."
"461","00:51:31,550","00:51:32,593","ఎక్కడ పుట్టావు?","[Reghabi] Where were you born?"
"462","00:51:33,802","00:51:35,179","**[NO TELUGU MATCH FOUND]**","[machinery beeps]"
"463","00:51:36,638","00:51:40,142","ఏమో.","Uh. [stammers] I'm not sure."
"464","00:51:41,351","00:51:43,020","ఏ నెల?","What month is it?"
"465","00:51:43,103","00:51:44,188","నీ ఉద్దేశం, ఏ త్రైమాసికం అనా?","You mean, what quarter?"
"466","00:51:44,271","00:51:46,106","**[NO TELUGU MATCH FOUND]**","[high-pitched feedback, buzzing]"
"467","00:51:46,190","00:51:47,316","ఒక్క నిమిషం.","[Mark] Wait."
"468","00:51:48,317","00:51:49,902","నీకు గుర్తున్న తొలి జ్ఞాపకం ఏంటి?","[Reghabi] What is your first memory?"
"469","00:51:51,111","00:51:54,072","- తెలీదు. - చెప్పు.","-I don't know. -[Reghabi] Tell me."
"470","00:51:56,116","00:51:57,117","అయ్య బాబోయ్.","Holy shit."
"471","00:51:58,702","00:52:00,787","- తెలీట్లేదు. గుర్తు లేదు. - చెప్పు.","-I don't know. I don't remember. -[Reghabi] Tell me."
"472","00:52:00,871","00:52:03,165","- నీకు గుర్తున్న తొలి జ్ఞాపకం ఏంటో చెప్పు. - గుర్తు లేదు.","-[Reghabi] Tell me your first memory. -I don't remember."
"473","00:52:03,248","00:52:05,876","టేబుల్ మీద ఉన్న మీకు నమస్కారం.","-[gasps] -[Petey] Hey there, you on the table."
"474","00:52:05,959","00:52:08,170","మీరు ఒక చిన్న సర్వేలో పాల్గొనగలరా?","I wonder if you'd mind taking a brief survey."
"475","00:52:08,253","00:52:09,588","**[NO TELUGU MATCH FOUND]**","[gasps, breathing shakily]"
"476","00:52:09,671","00:52:11,048","అయిదే ప్రశ్నలు అడుగుతాను.","[Petey] Five questions."
"477","00:52:11,757","00:52:15,135","మొదటి ప్రశ్న, ఎవరు నువ్వు?","To start out, who are you?"
"478","00:52:15,215","00:52:17,215","**[NO TELUGU MATCH FOUND]**","<font color=""#ffff00"">>>>>oakislandtk<<<<<</font> <font color=""#ffff00"">www.opensubtitles.org</font>"
"479","00:53:37,301","00:53:39,219","సబ్ టైటిళ్లను అనువదించినది: రాంప్రసాద్","**[NO ENGLISH MATCH FOUND]**"
