"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"403","00:36:07,292","00:36:14,173","సరే, లూమన్ జనాలను హింసిస్తుంది, అది నీకూ తెలుసు, నీ రచనల్లో నీ స్వరాన్ని నువ్వు తగ్గిస్తే, వాళ్ళ స్వలాభం కోసం ఉపయోగించుకుంటారు దాన్ని, అప్పుడు నువ్వూ జనాలని హింసించేవాడివే అవుతావు.","Okay, Lumon hurts people, you know that, and if you want to water down your work so they can use it for their fucking propaganda, then you're hurting people too."
"404","00:36:14,174","00:36:17,718","సరే. నువ్వు అన్న మాటల గురించి ఆలోచిస్తా.","Okay. I will reflect on your words."
"405","00:36:17,719","00:36:18,846","థ్యాంక్యూ.","Thank you."
"406","00:36:20,931","00:36:30,524","ఇంకో విషయం, దీని వల్ల ఆదాయం, సృజనాత్మకత మనం ఊహించలేనంతగా పెరుగుతాయి.","And also, this is a fiscal and creative opportunity unlike any I have yet seen."
"407","00:36:32,025","00:36:34,611","వాటిని దూరం చేసుకోవాలని నాకు లేదనే చెప్పాలి.","And I'm not inclined to just walk away from it."
"408","00:36:36,697","00:36:44,705","నేను రాసే పుస్తకం లక్ష కాపీలు అమ్ముడుపోయి, దాని ద్వారా మనకి లభించే అందమైన జీవితాన్ని దూరం చేసుకోవాలని నీకు ఉందా?","[chuckles] Unless me selling millions of copies of my book and the life that that manages to give us has somehow lost its appeal for you."
"409","00:36:47,583","00:36:49,501","సరే, నీ ఇష్టం. నేను వెళ్లి పడుకుంటా.","Okay. Whatever. I'm gonna go to bed."
"410","00:36:50,085","00:36:52,461","ఆగు. బంగారం.","No. [sighs] Babe."
"411","00:36:52,462","00:36:53,630","అక్కర్లేదు, థ్యాంక్యూ.","[Devon] No, thank you."
"412","00:37:32,961","00:37:35,214","ఫోన్","**[NO ENGLISH MATCH FOUND]**"
"413","00:37:40,969","00:37:43,138","**[NO TELUGU MATCH FOUND]**","[coin clatters]"
"414","00:37:44,348","00:37:45,723","**[NO TELUGU MATCH FOUND]**","[phone keypad beeping]"
"415","00:37:45,724","00:37:46,808","**[NO TELUGU MATCH FOUND]**","[sniffles]"
"416","00:37:52,981","00:37:54,358","నేనే మళ్ళీ.","It's me again."
"417","00:37:55,234","00:37:57,985","వాళ్ళు నను ఉద్యోగంలోంచి తీసేశారు.","So, they fired me."
"418","00:37:57,986","00:38:00,571","నా పని అవతారం ప్లాన్ ఏంటో వాళ్లకి తెలిసిపోయిందేమో.","I think they knew what my innie was up to."
"419","00:38:00,572","00:38:02,199","నేనేం చెప్తున్నానంటే...","I'm telling you to..."
"420","00:38:04,451","00:38:05,451","మళ్ళీ ఫోన్ చేస్తా.","I have to go."
"421","00:38:14,127","00:38:18,257","హేయ్!","Hey!"
"422","00:38:19,258","00:38:22,010","ఓయ్. నన్నెందుకు ఫాలో చేస్తున్నావు?","You. Why are you following me?"
"423","00:38:26,431","00:38:27,515","నాకొక అలవాటు ఉంది.","I got this thing."
"424","00:38:27,516","00:38:33,146","ఎవరైనా నా గుమ్మం వద్దకి వచ్చి గట్టిగా నా పేరు పిలిచినప్పుడు, దానికి కారణం తెలుసుకోవాలని నాకు ఉంటుంది.","When somebody shows up on my doorstep screaming my name, I wanna know why."
"425","00:38:33,647","00:38:35,023","దాన్ని దూల అనుకో, నాకేం పర్వాలేదు.","Call it a quirk."
"426","00:38:37,401","00:38:38,735","నువ్వు లూమన్ ఉద్యోగివి.","You're with Lumon."
"427","00:38:43,740","00:38:45,909","మొన్న రాత్రి మా ఇంటికి ఎందుకు వచ్చావు?","Why were you at my house the other night?"
"428","00:38:49,329","00:38:50,539","తెలీదు.","I don't know."
"429","00:38:51,582","00:38:54,251","అది నువ్వు అయ్యుండవు కదా?","It wasn't you at all, was it?"
"430","00:38:54,751","00:38:55,752","వచ్చింది నీ పని అవతారం.","You're severed."
"431","00:39:01,216","00:39:03,843","కొన్ని వారాల క్రితం నన్ను ఉద్యోగంలోంచి తొలగించేశారు.","I got canned a couple of weeks ago."
"432","00:39:03,844","00:39:10,266","ఎందుకో చెప్పమని గట్టిగా అడిగితే. నా పని అవతారం వేరే ఉద్యోగితో అనధికారికంగా ప్రేమాయణం సాగించాడని చెప్పారు.","When I pressed them for a reason, they said my innie had an unsanctioned, erotic entanglement with another worker."
"433","00:39:10,267","00:39:11,852","అది ఎవరో చెప్పలేదు.","They wouldn't tell me who."
"434","00:39:14,188","00:39:17,274","ఇక నువ్వేమో నా ఇంటికి వచ్చావు.","Then you show up at my door."
"435","00:39:22,654","00:39:24,323","మన మధ్య ఏమైనా సాగిందంటావా?","You think we were an item?"
"436","00:39:24,948","00:39:27,116","సాగిందనే ఫీల్డ్స్ అనుకుంటున్నాడు.","Well, Fields certainly thinks so."
"437","00:39:27,117","00:39:30,162","దాని పుణ్యమా అని మా మిల్వాకీ ట్రిప్ రద్దయిపోయింది.","We had to cancel our trip to Milwaukee. Thanks for that."
"438","00:39:31,246","00:39:34,791","- ఫీల్డ్స్? - అతను నా భర్త, ఫీల్డ్స్.","- Fields? - That's my husband, Fields."
"439","00:39:35,417","00:39:37,376","నన్ను క్షమించు.","I'm, uh... I'm sorry."
"440","00:39:37,377","00:39:38,878","హా, అదీ...","Yeah, well..."
"441","00:39:38,879","00:39:41,381","నీ మీదకి తగువుకు వచ్చినందుకు క్షమించు.","And I'm sorry I came at you just now."
"442","00:39:44,134","00:39:45,177","పర్వాలేదులే.","It's fine."
"443","00:39:50,724","00:39:53,435","బహుశా నువ్వు... ఏమో మరి.","Maybe you could... [stammers] ...I don't know."
"444","00:39:54,686","00:39:55,687","ఏంటి?","What?"
"445","00:39:57,231","00:40:00,234","మేము నాటు కోడి తెప్పించుకున్నాం. రేపు తిందామని అనుకుంటున్నాం.","We got a ham. We're planning to have it tomorrow."
"446","00:40:00,734","00:40:05,364","నువ్వు వస్తే బాగుంటుంది. కూర్చొని, వివరంగా మాట్లాడుకోవచ్చు.","Might be nice if you come over. We could sit down, talk through it all."
"447","00:40:08,784","00:40:10,285","నువ్వు, నేను, ఇంకా...","You, me, and..."
"448","00:40:11,119","00:40:12,120","ఫీల్డ్స్.","Fields."
"449","00:40:17,793","00:40:19,085","సరే.","I suppose."
"450","00:40:19,086","00:40:20,295","మంచిది.","Great."
"451","00:40:21,797","00:40:22,965","మాకు రెడ్ వైన్ అంటే ఇష్టం.","We like red wine."
"452","00:40:23,715","00:40:24,715","ఖరీదైనది.","Expensive."
"453","00:40:24,716","00:40:26,844","సరే. రేపు వస్తా.","[Irving] Okay. Tomorrow."
"454","00:40:28,929","00:40:30,013","ఇంటి దగ్గర దింపనా?","You need a lift?"
"455","00:40:30,806","00:40:32,265","నడుచుకుంటూ వెళ్తాలే. థ్యాంక్స్.","[Irving] I'll walk. Thanks."
"456","00:40:32,266","00:40:33,350","పక్కానా?","You sure?"
"457","00:40:34,560","00:40:36,019","మీ ఇల్లు ఎక్కడో నాకు తెలుసు.","I know where you live."
"458","00:40:38,647","00:40:41,482","**[NO TELUGU MATCH FOUND]**","[chuckles]"
"459","00:40:41,483","00:40:44,403","- రేపు కలుద్దాం. - సరే.","- See you tomorrow. - Yes."
"460","00:40:49,449","00:40:51,451","**[NO TELUGU MATCH FOUND]**","[engine starts]"
"461","00:41:13,182","00:41:14,183","**[NO TELUGU MATCH FOUND]**","[door closes]"
"462","00:41:15,267","00:41:17,269","**[NO TELUGU MATCH FOUND]**","[footsteps approaching]"
"463","00:41:19,104","00:41:21,648","పులస చేపలు లేవు.","[Mark] Uh, sorry there wasn't any eggnog."
"464","00:41:22,191","00:41:23,942","ఇప్పుడు సీజన్ అయిపోయినట్టుంది.","Might be out of season."
"465","00:41:25,694","00:41:27,069","ఏం చేస్తున్నావు?","What the fuck are you doing?"
"466","00:41:27,070","00:41:30,240","నాకు కొన్ని ప్రెషర్ పాయింట్స్ కావాలి. నీ జ్ఞాపకాలని కుదపడానికి అన్నమాట.","I needed some pressure points. Things to rattle your memories."
"467","00:41:30,782","00:41:31,908","- అల్లుతున్నా. - హా.","- Knitting? - Yeah."
"468","00:41:31,909","00:41:34,578","ఆలోచించడానికి సమయం దొరికిందని తను చెప్పింది.","She said it gave her time to think."
"469","00:41:37,164","00:41:38,790","ఎక్స్ ప్రెస్ మెయిల్ అస్తికలు","**[NO ENGLISH MATCH FOUND]**"
"470","00:41:39,374","00:41:40,375","అవి తనవేనా?","That her?"
"471","00:41:42,461","00:41:44,004","తనవే అనుకున్నా.","What I thought was her."
"472","00:41:51,845","00:41:54,264","తను బతికే ఉంది. ఇక్కడ లేదంతే.","She's not dead. She's just not here."
"473","00:41:57,643","00:41:58,977","మరి అక్కడ ఉన్నది ఎవరు?","Who's in there?"
"474","00:42:00,437","00:42:02,438","వాళ్లకి శవాగారంలో పని చేసేవారు తెలుసు.","They know people at the morgue."
"475","00:42:02,439","00:42:11,031","వాళ్ళ మనుషులు ఉంటారు అక్కడ, కియర్ లో అన్ని చోట్లా అదే పరిస్థితి. నువ్వు బాగానే ఉన్నావా?","On the payroll, - like everywhere else in Kier. - [coughing] You feel all right?"
"476","00:42:11,031","00:42:16,786","హా. బాగానే ఉన్నా. అయితే, మనమేమైనా...","Mmm. Basically. So, uh, are... are... are we gonna..."
"477","00:42:16,787","00:42:17,871","ఇంకొక్కరోజు ఆగుదాం.","One more day."
"478","00:42:19,498","00:42:21,041","సాధారణంగా చూసుకుంటే, అదే మేలైన పని.","Usually that's best."
"479","00:42:22,084","00:42:24,377","సాధారణంగా చూసుకుంటేనా? నువ్వు ఇది చేసిందే ఒక్కసారి.","Usually? You've done this once."
"480","00:42:24,378","00:42:25,837","నేను తొందరపడాలని అనుకోవట్లేదు.","I don't wanna rush things."
"481","00:42:25,838","00:42:27,088","దాని వాల్ల రిస్క్.","There's risk."
"482","00:42:27,089","00:42:28,840","ఇదేమీ సైన్స్ కాదు, మార్క్.","It's not an exact science, Mark."
"483","00:42:28,841","00:42:32,135","నేను అది సైన్స్ అనుకోవట్లేదులే. అయినా పర్వాలేదులే.","I'm not sure it's science, period, but okay."
"484","00:42:35,305","00:42:36,890","డిన్నర్ కి స్నాక్స్ ఓకేనా నీకు?","You good on snacks?"
"485","00:42:37,474","00:42:38,517","ప్రస్తుతానికి.","For now."
"486","00:42:58,412","00:42:59,746","వాళ్ళు తనని హింసిస్తున్నారా?","Are they hurting her?"
"487","00:43:04,126","00:43:05,419","తెలీదు.","[Reghabi] I don't know."
"488","00:43:15,345","00:43:16,345","నీ పనియేతర అవతారం.","[Ms. Casey] Your outie."
"489","00:43:16,346","00:43:17,431","ఏంటి?","[Mark] What?"
"490","00:43:18,849","00:43:20,267","నేనేమీ అనలేదు.","I didn't say anything."
"491","00:43:29,109","00:43:33,947","నీ పనియేతర అవతారం ఇరవై సెకన్లలోపే కారును ప్యారలల్ పార్క్ చేయగలరు.","[Ms. Casey] Your outie can parallel park in less than 20 seconds."
"492","00:43:45,375","00:43:48,837","అద్భుతంగా రోలర్ స్కెటింగ్ చేయగలరు.","Your outie can roller-skate with grace."
"493","00:43:54,426","00:43:59,806","మూడు పని దినాల్లో గ్యాస్, కరెంట్ బిల్లులను కట్టేస్తారు.","Your outie pays all of his gas and electric bills within three business days."
"494","00:44:20,869","00:44:27,084","షేవింగ్ చేసుకునేటప్పుడు సంగీతం వింటారు, కానీ స్నానం చేసుకునేటప్పుడు వినరు.","Your outie listens to music while shaving, but not while showering."
"495","00:44:35,676","00:44:43,892","ఒకే కప్పులో రెండు స్కూప్స్ ఐస్ క్రీమ్ తింటారు, అంతే కాకుండా, అవి ఒకే ఫ్లేవర్ వి అయి ఉండాలి.","Your outie prefers two scoops of ice cream in a serving, but they must be the same flavor."
"496","00:44:50,232","00:44:54,403","ఒక సీతాకోకచిలుకని పట్టుకున్నారు.","Your outie once captured a butterfly."
"497","00:45:03,662","00:45:06,081","నీ పనియేతర అవతారం...","Your outie is going to..."
"498","00:45:08,542","00:45:09,543","**[NO TELUGU MATCH FOUND]**","[gasps]"
"499","00:46:39,383","00:46:41,385","సబ్ టైటిళ్లను అనువదించినది: రాంప్రసాద్","**[NO ENGLISH MATCH FOUND]**"
