"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"428","00:55:43,468","00:55:45,804","**[NO TELUGU MATCH FOUND]**","[Drummond groaning, choking]"
"429","00:55:48,724","00:55:51,476","**[NO TELUGU MATCH FOUND]**","[grunting]"
"430","00:55:56,315","00:55:57,690","ఆగు, ఆగాగు!","[exclaims] Wait, wait, wait!"
"431","00:55:57,691","00:56:00,067","ఆగు! ఆగు.","- Wait! Wait. - [panting]"
"432","00:56:00,068","00:56:01,653","**[NO TELUGU MATCH FOUND]**","[panting]"
"433","00:56:03,989","00:56:07,826","ప్లీజ్. ప్లీజ్. వద్దు.","- [Mark] Please. Please. Please. Please. - [panting]"
"434","00:56:12,748","00:56:14,750","**[NO TELUGU MATCH FOUND]**","[""I'll Be Seeing You"" playing]"
"435","00:56:28,305","00:56:30,265","బ్యారియర్ గట్టిగానే ఉంది.","[Dr. Mauer] The barrier is holding."
"436","00:56:35,812","00:56:37,606","తనకేమీ అనిపించట్లేదు.","She feels nothing."
"437","00:56:42,653","00:56:43,654","**[NO TELUGU MATCH FOUND]**","[grunts]"
"438","00:56:46,114","00:56:47,950","చాలా బాగుంది.","It's beautiful."
"439","00:57:03,090","00:57:04,383","**[NO TELUGU MATCH FOUND]**","[Mark breathes shakily]"
"440","00:57:13,934","00:57:15,269","**[NO TELUGU MATCH FOUND]**","[goat bleats]"
"441","00:57:16,395","00:57:17,396","థ్యాంక్యూ.","Thank you."
"442","00:57:18,605","00:57:20,023","ఎమీల్ నీకు థ్యాంక్స్ చెప్తోంది.","Emile thanks you."
"443","00:57:23,402","00:57:25,028","ఎమీల్ అంటే ఈ మేక పేరు.","Emile is the name of the goat."
"444","00:57:26,989","00:57:28,490","సరే.","Oh. Okay."
"445","00:57:30,951","00:57:31,994","**[NO TELUGU MATCH FOUND]**","[Drummond grunts]"
"446","00:57:33,787","00:57:34,788","**[NO TELUGU MATCH FOUND]**","[elevator bell dings]"
"447","00:57:37,708","00:57:39,083","**[NO TELUGU MATCH FOUND]**","[breathes heavily]"
"448","00:57:39,084","00:57:40,376","సరే మరి.","Okay."
"449","00:57:40,377","00:57:46,008","ఇంకాసేపట్లో నేను నా పనియేతర అవతారంగా మారిపోతాను, అప్పుడు నువ్వు అతడిని తీసుకెళ్ళాలి...","Now, in a second I'm gonna change to my outie, - and then you are gonna take him to... - [elevator bell dings]"
"450","00:57:48,510","00:57:50,929","**[NO TELUGU MATCH FOUND]**","[choking]"
"451","00:57:53,515","00:57:54,641","**[NO TELUGU MATCH FOUND]**","[Mark gasping]"
"452","00:58:02,941","00:58:04,484","**[NO TELUGU MATCH FOUND]**","[grunting]"
"453","00:58:05,319","00:58:09,281","**[NO TELUGU MATCH FOUND]**","[breathing heavily]"
"454","00:58:17,206","00:58:20,667","**[NO TELUGU MATCH FOUND]**","[groaning, breathing heavily]"
"455","00:59:02,334","00:59:04,503","మిన్స్క్","**[NO ENGLISH MATCH FOUND]**"
"456","00:59:30,696","00:59:34,074","టమ్వాటర్","**[NO ENGLISH MATCH FOUND]**"
"457","00:59:34,700","00:59:36,367","ఏం చేస్తున్నావు?","[band member] What are you doing?"
"458","00:59:36,368","00:59:39,830","ఆ వాయిద్యాలు కొరియోగ్రఫీ, మెర్రిమెంట్ డిపార్ట్ మెంట్ కి చెందినవి.","Those instruments are property of Choreography and Merriment."
"459","00:59:41,623","00:59:42,624","**[NO TELUGU MATCH FOUND]**","[pants]"
"460","00:59:43,500","00:59:44,334","అడిలైడ్","**[NO ENGLISH MATCH FOUND]**"
"461","00:59:51,717","00:59:52,926","**[NO TELUGU MATCH FOUND]**","[grunts]"
"462","00:59:53,802","00:59:58,348","కొరియోగ్రఫీ, మెర్రిమెంట్ మనుషులారా, మీ డిపార్ట్ మెంట్ కి వెళ్లిపోండి!","[Mr. Milchick] Choreography and Merriment, return to your department now!"
"463","00:59:58,348","01:00:00,642","**[NO TELUGU MATCH FOUND]**","[whistle blows]"
"464","01:00:01,310","01:00:04,896","అందరం సీ&యంకి వెళ్ళిపోదాం పదండి. మన ప్రదర్శన పక్కదారి పట్టింది.","Fall back to C&M. Our performance has been compromised."
"465","01:00:04,897","01:00:07,648","వద్దు, వద్దు. ఆగండి, ఆగండి.","No, no, no, no, no. Wait, wait, wait, wait, wait."
"466","01:00:07,649","01:00:08,692","ఆగండి.","Wait."
"467","01:00:09,693","01:00:12,112","ఒకప్పుడు ఈ డెస్కులో నాలుగు సీట్లు ఉండేవి.","This desk used to have four seats."
"468","01:00:12,112","01:00:14,989","**[NO TELUGU MATCH FOUND]**","[breathing heavily]"
"469","01:00:14,990","01:00:18,801","మా మిత్రుడు అర్వింగ్ ఇప్పుడు లేడు, ఇప్పుడు మా డిపార్ట్ మెంటే లేకుండా చేయాలని చూస్తున్నారు.","Our friend Irving is gone, and they want our whole department gone."
"470","01:00:20,621","01:00:22,539","అతను బయటకు వస్తే, మాకు ఉనికి ఉండదు.","If he gets out, we're dead."
"471","01:00:22,539","01:00:27,544","మమ్మల్ని యంత్రాల్లా ఆఫ్ చేసేస్తారు.","[pants] They're gonna turn us off like fucking machines."
"472","01:00:28,128","01:00:30,255","వాళ్ళు అది చేయడం మీరు చూశారు కూడా.","[panting] You've seen them do it."
"473","01:00:33,300","01:00:35,219","మీరు కూడా మీ మిత్రులకు దూరం అయి ఉంటారు.","I know you've lost friends too."
"474","01:00:38,305","01:00:40,098","ఆ గతి తర్వాత మీకే పట్టవచ్చు.","And you could be next. [pants]"
"475","01:00:41,475","01:00:42,893","ఆ గతి తర్వాత మీకు కూడా పట్టవచ్చు.","You could be next."
"476","01:00:42,893","01:00:44,435","**[NO TELUGU MATCH FOUND]**","[panting]"
"477","01:00:44,436","01:00:48,065","మనకి సగం జీవితం ఇచ్చి, దాని కోసం మనం పోరాడలేం అనుకుంటున్నారు.","They give us half a life and think we won't fight for it."
"478","01:00:50,442","01:00:52,444","కోల్డ్ హార్బర్","**[NO ENGLISH MATCH FOUND]**"
"479","01:00:54,404","01:00:55,697","అది నిజమే కదా, మిల్చెక్?","Right, Milchick?"
"480","01:00:57,074","01:00:58,659","**[NO TELUGU MATCH FOUND]**","[Helly pants]"
"481","01:01:02,371","01:01:03,538","దయచేసి మాకు సాయపడండి.","Please, help us."
"482","01:01:03,539","01:01:04,957","ప్లీజ్.","Please."
"483","01:01:05,874","01:01:07,125","మాకు సహాయపడండి.","Help us."
"484","01:01:09,002","01:01:13,006","- నువ్వు ఇక్కడికెలా వచ్చావు? - అయ్య బాబోయ్.","- [panting, gasps] - How did you get in here? Jesus. [pants]"
"485","01:01:14,091","01:01:15,550","తలుపు తెరువు.","Open the door."
"486","01:01:15,551","01:01:17,635","- దొబ్బేయరా చచ్చినోడా. - తెరువు.","- Step off, fucko. - Do it."
"487","01:01:17,636","01:01:21,765","- తెరవను! తెరవను కాక తెరవను! - వెంటనే తెరువు! తెరువు!","- No! No! No! No! No! - Now. Do it! Go! Go!"
"488","01:01:21,765","01:01:25,393","తెరవను! చచ్చిపో! చచ్చిపో!","- [yelling] - No! No, fuck you! Fuck you!"
"489","01:01:25,394","01:01:28,230","పోరా! డాక్టర్ మావర్! చచ్చిపో!","No! Dr. Mauer! Fuck you!"
"490","01:01:28,730","01:01:31,066","**[NO TELUGU MATCH FOUND]**","[breathing heavily]"
"491","01:01:42,411","01:01:45,205","అబ్బా. ఛ.","Ah, Jesus. [pants] Fuck."
"492","01:02:04,474","01:02:06,268","**[NO TELUGU MATCH FOUND]**","[beeping]"
"493","01:02:34,755","01:02:36,256","జెమ్మా?","Gemma?"
"494","01:02:36,882","01:02:38,717","**[NO TELUGU MATCH FOUND]**","[gasps, panting]"
"495","01:02:40,636","01:02:43,096","ఏం పర్వాలేదు. నేనే.","It's okay. It's me."
"496","01:02:47,684","01:02:49,102","**[NO TELUGU MATCH FOUND]**","[Gemma panting]"
"497","01:02:59,488","01:03:07,663","నేను నీ భర్తని. నీ భర్తని నేను.","I'm your husband."
"498","01:03:09,790","01:03:12,209","మరేం పర్వాలేదు.","Okay. [breathes shakily]"
"499","01:03:15,504","01:03:17,130","నీ పేరు, జెమ్మా స్కౌట్.","Your name is Gemma Scout."
"500","01:03:17,130","01:03:19,091","**[NO TELUGU MATCH FOUND]**","[Gemma breathes shakily]"
"501","01:03:20,384","01:03:22,677","మనకి పెళ్లయి నాలుగేళ్లు అయింది.","We'd been married for four years."
"502","01:03:22,678","01:03:23,762","అయ్యయ్యో.","[Dr. Mauer] No."
"503","01:03:24,805","01:03:27,516","మనం...","We were... [breathes shakily]"
"504","01:03:31,270","01:03:33,021","మనిద్దరం ఒకరికొకరు తోడుగా జీవించాం...","We had a life together..."
"505","01:03:34,481","01:03:36,275","అతనితో మాట్లాడవద్దు.","[Dr. Mauer] Don't speak to that man."
"506","01:03:36,775","01:03:38,527","నీకు హాని తలపెట్టాలని వచ్చాడు అతను.","He's here to hurt you."
"507","01:03:39,695","01:03:44,658","నువ్వు ఇప్పుడు నాతో వచ్చేస్తే, మళ్ళీ ఆ జీవితం మనం గడపవచ్చు.","And if you come with me right now... [breathes shakily] ...we can get it back."
"508","01:03:45,659","01:03:48,829","అయ్యయ్యో.","- [Gemma sobs, breathes shakily] - [Dr. Mauer] No."
"509","01:03:49,496","01:03:51,081","ఆగు.","Stop."
"510","01:03:51,081","01:03:53,207","**[NO TELUGU MATCH FOUND]**","[wood clatters]"
"511","01:03:53,208","01:03:56,085","ఇది టెస్ట్ లో భాగం కాదు.","This is not a part of the test."
"512","01:03:56,086","01:03:58,630","- దయచేసి చెప్పేది విను. - అతడిని తాకనివ్వవద్దు.","- [Mark] Please. - Don't let him touch you."
"513","01:03:59,715","01:04:00,799","మనం వెళ్ళిపోవాలి.","We have to go."
"514","01:04:04,636","01:04:05,679","వద్దు!","Stop!"
"515","01:04:06,180","01:04:08,098","అబ్బా.","Oh, fuck."
"516","01:04:10,100","01:04:13,770","మిస్టర్ డ్రమ్మండ్. మిస్టర్ డ్రమ్మండ్! అబ్బా!","Uh, Mr. Drummond. - [static feedback] - Mr. Drummond. Damn!"
"517","01:04:15,814","01:04:17,191","మరేం పర్వాలేదు.","[softly] It's okay."
"518","01:04:17,191","01:04:18,483","**[NO TELUGU MATCH FOUND]**","[breathes shakily]"
"519","01:04:21,862","01:04:24,573","నీ యెంకమ్మ!","Fuck!"
"520","01:04:28,535","01:04:30,870","భర్త వచ్చి చచ్చాడు!","It's the fucking spouse!"
"521","01:04:30,871","01:04:32,748","డ్రమ్మండ్ కి కాల్ చేయి!","Call Drummond!"
"522","01:04:39,213","01:04:41,422","**[NO TELUGU MATCH FOUND]**","[panting]"
"523","01:04:41,423","01:04:45,510","సరే మరి. నువ్వు రావచ్చు. ఏమీ కాదు.","Okay. You can come. It's okay."
"524","01:04:45,511","01:04:49,765","రా. రా.","Come on. [breathes shakily] Come on."
"525","01:04:50,766","01:04:52,100","బయటకు రా.","Come on out."
"526","01:04:52,643","01:04:53,644","పర్వాలేదు.","It's okay."
"527","01:04:58,649","01:05:01,151","**[NO TELUGU MATCH FOUND]**","[Gemma breathes shakily]"
"528","01:05:03,153","01:05:04,905","మార్క్.","- Mark. - [chuckles]"
"529","01:05:26,510","01:05:27,343","**[NO TELUGU MATCH FOUND]**","[alarm blaring]"
"530","01:05:27,344","01:05:30,806","పద.","[gasping, sniffles] Oh. Come on."
"531","01:05:56,623","01:05:57,791","జెమ్మా!","[Dr. Mauer] Gemma!"
"532","01:06:00,544","01:06:02,171","జెమ్మా!","Gemma!"
"533","01:06:23,901","01:06:28,447","జెమ్మా. ఆగు!","Gemma. Stop!"
"534","01:06:29,531","01:06:31,240","వద్దు, వద్దు, వద్దు.","No, no, no, no, no, no."
"535","01:06:31,241","01:06:32,783","వద్దు, వద్దు.","No, no, no, no, no."
"536","01:06:32,784","01:06:35,913","వద్దు. నీ వల్ల అందరూ చనిపోతారు!","- No. - [Mark grunts] You'll kill them all!"
"537","01:06:35,913","01:06:42,794","**[NO TELUGU MATCH FOUND]**","[panting]"
"538","01:06:45,422","01:06:46,798","**[NO TELUGU MATCH FOUND]**","[elevator bell dings]"
"539","01:06:57,559","01:06:58,810","మార్క్ ఎస్?","Mark S.?"
"540","01:06:59,394","01:07:00,729","మిస్ కేసీ.","Ms. Casey."
"541","01:07:04,816","01:07:06,527","ఏం జరుగుతోంది?","What's taking place?"
"542","01:07:09,196","01:07:13,492","రా.","- Um... - [elevator bell dings] Come on."
"543","01:07:22,125","01:07:23,460","**[NO TELUGU MATCH FOUND]**","[gasps]"
"544","01:07:26,505","01:07:28,965","**[NO TELUGU MATCH FOUND]**","[grunting, pants]"
"545","01:07:28,966","01:07:31,593","**[NO TELUGU MATCH FOUND]**","[both panting]"
"546","01:07:36,098","01:07:39,058","**[NO TELUGU MATCH FOUND]**","- [groans, grunts] - [grunts]"
"547","01:07:39,059","01:07:42,813","**[NO TELUGU MATCH FOUND]**","[panting]"
"548","01:07:46,316","01:07:49,110","**[NO TELUGU MATCH FOUND]**","- [groans, grunts] - [grunts]"
"549","01:07:49,111","01:07:51,280","**[NO TELUGU MATCH FOUND]**","[both panting]"
"550","01:07:54,491","01:07:55,575","**[NO TELUGU MATCH FOUND]**","- [groans] - [grunts]"
"551","01:07:55,576","01:07:58,578","**[NO TELUGU MATCH FOUND]**","[panting continues]"
"552","01:07:58,579","01:08:00,080","**[NO TELUGU MATCH FOUND]**","[grunts]"
"553","01:08:13,594","01:08:17,139","**[NO TELUGU MATCH FOUND]**","[Mark panting]"
"554","01:08:24,813","01:08:26,229","ఓకే. రా. ఇలా రా.","Okay. Come on. Come on."
"555","01:08:26,231","01:08:27,314","సరే మరి.","Okay. Okay."
"556","01:08:27,316","01:08:30,609","- నువ్వు ఇప్పటికిప్పుడే వెళ్ళిపోవాలి. పో. - ఎక్కడికి?","- You have to go right now. Go. - [pants] Where?"
"557","01:08:30,611","01:08:32,361","వెళ్ళిపో! నువ్వు ఇప్పటికిప్పుడే వెళ్ళిపోవాలి!","Come on! You gotta go right now!"
"558","01:08:32,362","01:08:42,037","వెళ్ళు. నీ పని అయిపోయింది, మిస్టర్ మిల్చెక్.","- Go. Go. - [straining, pants] Fuck you, Mr. Milchick."
"559","01:08:45,125","01:08:46,502","**[NO TELUGU MATCH FOUND]**","[elevator bell dings]"
"560","01:08:50,339","01:08:52,006","**[NO TELUGU MATCH FOUND]**","[panting]"
"561","01:08:54,218","01:08:56,886","మార్క్. మార్క్, రా.","Mark. Mark, come on."
"562","01:08:57,804","01:08:59,264","రా, మార్క్.","Come on, Mark."
"563","01:09:00,057","01:09:02,475","రా. మనం వెళ్ళిపోవాలి.","Come on. We have to go."
"564","01:09:03,935","01:09:06,522","మార్క్! మార్క్, తలుపు తెరువు. రా.","Mark! Mark, open the door. Come on."
"565","01:09:09,149","01:09:10,609","ఏం చేస్తున్నావు నువ్వు?","What are you doing?"
"566","01:09:11,109","01:09:12,444","తలుపు తెరువు.","Open the door."
"567","01:09:13,028","01:09:14,446","మార్క్, మనం ఇంటికి వెళ్ళాలి.","Mark, we gotta go home."
"568","01:09:15,863","01:09:20,577","మార్క్. మార్క్, రా. మార్క్, వచ్చి తలుపు తెరువు.","- Mark. - [pants] Mark, come on. Mark, open the door."
"569","01:09:21,870","01:09:25,206","మార్క్, నువ్వు వచ్చేయాలి. తలుపు తెరువు. రా.","Mark, you have to come. Open the door. Come on."
"570","01:09:25,207","01:09:34,508","మార్క్. మార్క్!","- [Helly] Mark. [panting] - [pants] Mark!"
"571","01:09:37,219","01:09:38,219","మార్క్!","Mark!"
"572","01:09:42,683","01:09:45,894","ఏంటి? మార్క్!","What? Mark!"
"573","01:09:46,770","01:09:50,231","మార్క్! మార్క్!","Mark! Mark!"
"574","01:09:50,232","01:09:53,526","అబ్బా, మార్క్, మనం ఇక్కడి నుండి వెళ్ళిపోవాలి.","Goddamn it, Mark, we have to get out of here."
"575","01:09:53,527","01:09:57,822","మార్క్! మార్క్! మనం ఇక్కడ ఉండకూడదు!","Mark! Mark! We have to get out of here!"
"576","01:09:57,823","01:10:02,703","మార్క్! మార్క్, మనం వెళ్ళిపోవాలి.","Mark! Mark. Mark, we gotta go."
"577","01:10:03,287","01:10:06,415","మార్క్.","Mark. [shouting indistinctly]"
"578","01:10:13,172","01:10:15,423","మార్క్! మార్క్!","Mark! Mark!"
"579","01:10:15,424","01:10:19,093","మార్క్! మార్క్, వద్దు. వద్దు, వద్దు, మార్క్.","Mark! Mark, no. No. No, no, no. Mark."
"580","01:10:19,094","01:10:26,435","మార్క్. మార్క్! తలుపు తెరువు! మార్క్!","- Mark. - [mutters] Mark! Open the door! Mark!"
"581","01:10:28,478","01:10:31,023","వద్దు! మార్క్!","No! Mark!"
"582","01:10:32,191","01:10:34,735","మార్క్! ఇక్కడికి వచ్చేయ్!","Mark! Come back!"
"583","01:10:34,735","01:10:38,071","**[NO TELUGU MATCH FOUND]**","[""The Windmills of Your Mind"" playing]"
"584","01:10:40,199","01:10:41,033","మార్క్!","Mark!"
"585","01:10:41,113","01:10:43,113","**[NO TELUGU MATCH FOUND]**","<font color=""#ffff00"">>>>>oakislandtk<<<<<</font> <font color=""#ffff00"">www.opensubtitles.org</font>"
"586","01:15:37,579","01:15:39,581","సబ్ టైటిళ్లను అనువదించినది: రాంప్రసాద్","**[NO ENGLISH MATCH FOUND]**"
