"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"386","00:23:59,147","00:24:03,068","స్లౌ హౌస్ లో అసాధారణంగా ఏదైనా జరగడాన్ని గమనించావా, ఏదైనా విషయాన్ని గమనించావా?","Have you seen anything unusual at Slough House, any activity?"
"387","00:24:09,491","00:24:10,492","గమనించలేదు.","No."
"388","00:24:13,370","00:24:14,705","**[NO TELUGU MATCH FOUND]**","[smacks lips] Uh..."
"389","00:24:17,708","00:24:18,917","అలాంటిదేమీ లేదు.","I don't think so."
"390","00:24:23,380","00:24:25,257","అసాధారణమైన విషయం అంటే?","What sort of unusual activity?"
"391","00:24:27,467","00:24:29,344","నువ్వు ఏమీ గమనించలేదంటే, అది సిగ్గుపడాల్సిన విషయం.","It's a shame you haven't noticed anything."
"392","00:24:29,428","00:24:30,888","నేను నీ నుండి ఏమైనా తెలుస్తుందేమో అని ఆశించాను.","I was relying on you."
"393","00:24:32,973","00:24:34,474","చూడు, నా ముందు ఒక సమస్య ఉంది.","You see, I have a problem."
"394","00:24:35,434","00:24:36,894","అది చాలా పెద్ద సమస్య.","Quite a big problem."
"395","00:24:37,686","00:24:40,189","దానికి పరిష్కారంలో నీకు భాగం కావాలనుందా?","How would you like to be part of the solution?"
"396","00:24:41,106","00:24:43,066","**[NO TELUGU MATCH FOUND]**","[engine revving]"
"397","00:24:43,150","00:24:44,026","**[NO TELUGU MATCH FOUND]**","[horn honking]"
"398","00:24:43,901","00:24:46,278","కాస్త నెమ్మదిగా పోనివ్వు. ఇదేమీ కార్ రేసింగ్ గేమ్ కాదు.","[Roddy] Slow down! This isn't Mario Kart!"
"399","00:24:46,278","00:24:48,322","దానిలో నువ్వు అలన్ బ్లాక్ సర్వీస్ రికార్డును తెప్పించగలవా?","Can you get Alan Black's service record up on that?"
"400","00:24:48,322","00:24:50,842","ఇలాంటి తేలికైన ప్రశ్నలు అడిగి నా సమయం వృథా చేయకు.","[scoffs] Can you stop wasting my time with rhetorical questions?"
"401","00:24:50,866","00:24:55,162","కాస్త ఆ పని చేసి పెడతావా? నీకు ఎలా నచ్చజెప్పాలో నాకు తెలీదు.","- [horn honking] - [Roddy yelps] Can you just do it please? Or whatever the magic word is."
"402","00:24:55,162","00:24:57,581","నేను ఎక్కడ ఉంటానో నీకెలా తెలుసు? దానికి సమాధానం చెప్పు చాలు.","How did you find me? Those are the magic words."
"403","00:24:57,581","00:24:59,458","సమయం వృథా చేయకు, రాడీ. ముందు పని కానివ్వు.","Stop dicking around, Roddy. Just do it."
"404","00:25:00,667","00:25:04,796","కానీ ఇది చాలా పెద్ద భద్రతాపరమైన ఉల్లంఘన, నేను ప్రోటోకాల్స్ ని మళ్లీ ఒకసారి జాగ్రత్తగా చూడాలి, మళ్లీ ఇలా అస్సలు జరగకూడదు.","No, but this is a major security breach. I need to review protocols so it doesn't happen again."
"405","00:25:04,880","00:25:07,633","నీ ఆత్మరక్షణలో భాగంగా నువ్వు ఒక దాన్ని పట్టించుకోలేదు.","You overlooked a massive weak spot in your defenses."
"406","00:25:07,633","00:25:08,967","అది అసాధ్యం.","Impossible."
"407","00:25:09,051","00:25:11,136","నేను పార్క్ వ్యక్తిగత డేటాబేస్ ని హ్యాక్ చేశాను.","I hacked the personnel database at the Park."
"408","00:25:11,220","00:25:12,930","నేను నా చిరునామాను మార్చాను.","I-I changed my address."
"409","00:25:12,930","00:25:19,019","నా ఫోన్, నా ఇంటర్నెట్, నాకు వచ్చే బిల్స్, ఇంకా నా బ్యాంక్ ఖాతాను కూడా తప్పుడు ఐడీలకు లింక్ చేశాను, ఆ ఐడీలు ప్రతీ 24 గంటలకు ఒకసారి మారిపోతుంటాయి.","My phone, my Internet, my bills, even my bank account are all linked to false IDs that rotate every 24 hours."
"410","00:25:19,019","00:25:21,438","నన్ను ట్రేస్ చేయడం అసాధ్యం, అది నాకు కూడా అసాధ్యమే.","I'm so far off the grid, I don't even know where the grid is."
"411","00:25:21,522","00:25:22,523","ల్యాంబ్ నిన్ను ఇంటి దాకా ఫాలో చేశాడు.","Lamb followed you home."
"412","00:25:24,525","00:25:25,609","ఓరి దేవుడా!","When the fuck?"
"413","00:25:25,609","00:25:27,402","ఏమో, ఆయన అందరికీ చెప్పేశాడు.","I don't know, but he told everyone."
"414","00:25:29,613","00:25:30,613","ముందు బ్లాక్ పని చూడు!","Black! Come on."
"415","00:25:33,033","00:25:34,743","నువ్వు బ్లాక్ తో పని చేశావు కదా?","You worked with Black, didn't you?"
"416","00:25:34,743","00:25:35,743","**[NO TELUGU MATCH FOUND]**","[typing]"
"417","00:25:35,786","00:25:37,287","- రాడీ! - చేశాను.","- Roddy! - Yeah!"
"418","00:25:37,371","00:25:39,915","హసాన్ అహ్మద్ ఉన్న ఇంట్లో బ్లాక్ కి ఏం పని?","What was Black doing in that house with Hassan Ahmed?"
"419","00:25:39,915","00:25:42,251","అతని మాటల ద్వారా లేదా చేతల ద్వారా నీకు ఏమైనా క్లూ తెలిసిందా?","Any clues in anything he said or did?"
"420","00:25:42,251","00:25:46,648","అవును, అతను పని చేసిన ఆఖరి రోజున, ""తస్సాదియ్యా, నేను ఒక ఆసియన్ కుర్రాడిని అపహరించి, మన దేశం కోసం వాడి తల నరికేస్తాను,"" అని అన్నాడు.","Yeah, on the last day he said, ""Fuck you. I'm off to kidnap an Asian kid and behead him for the Union Jack."""
"421","00:25:46,672","00:25:48,757","కాస్త సీరియస్ గా చెప్పు, రాడి. సరేనా?","Fuck's sake, Roddy. Right, fine. Okay?"
"422","00:25:49,675","00:25:51,385","నువ్వు ఒక పిచ్చి పట్టినోడిలా నడుపుతున్నావు.","You drive like a maniac, you know."
"423","00:25:51,927","00:25:54,680","**[NO TELUGU MATCH FOUND]**","[tires squealing]"
"424","00:25:55,597","00:25:57,766","- అతనే. - రోడ్డు చూసి నడుపు!","- [River] That's him. - [Roddy] Eyes on the road!"
"425","00:25:57,850","00:25:58,851","ముందు చూడు!","Look ahead!"
"426","00:25:58,851","00:26:01,144","నేను ఇతడిని ఎక్కడో చూశాను, కానీ గుర్తొచ్చి చావడం లేదు.","I've definitely seen him somewhere. Come on."
"427","00:26:02,104","00:26:05,232","మేము స్లౌ హౌస్ లో ఎప్పుడూ కలుసుకోలేదు. నేను పార్క్ లో చేరక ముందే అతను అక్కడి నుండి వెళ్లిపోయినట్టున్నాడు.","We never crossed paths at Slough House. I think he left before I joined the Park."
"428","00:26:05,232","00:26:07,192","దీనికీ, నాకూ అస్సలు సంబంధమే లేదు.","This has literally nothing to do with me."
"429","00:26:08,068","00:26:09,528","ఇతడిని గుర్తుపట్టగలవా?","[Diana] Do you recognize him?"
"430","00:26:10,404","00:26:14,449","అలన్ బ్లాక్. నేను స్లౌ హౌస్ కి వెళ్లగానే అతను బయటకు వచ్చేశాడు.","Alan Black. Left Slough House soon after I arrived."
"431","00:26:15,075","00:26:16,285","ఆ తర్వాత అతడిని ఎప్పుడైనా చూశావా?","Seen him since?"
"432","00:26:22,082","00:26:23,083","బాగా గుర్తుతెచుకొని చెప్పు.","You sure?"
"433","00:26:24,376","00:26:27,421","అతడిని ఈమధ్య జాక్సన్ ల్యాంబ్ తో ఉండగా ఏమైనా చూశావా?","You haven't seen him recently in the company of Jackson Lamb?"
"434","00:26:30,424","00:26:32,551","అతను వెళ్లిన తర్వాత నుండి అస్సలు చూడలేదు.","Uh, well, not since he left."
"435","00:26:36,096","00:26:37,181","**[NO TELUGU MATCH FOUND]**","[inhales sharply, sighs]"
"436","00:26:40,934","00:26:43,187","అయితే, నాకు కావలసిన పరిష్కారంలో నువ్వు భాగం కానట్టే కదా?","Then you're not part of the solution then, are you?"
"437","00:26:43,187","00:26:44,980","నువ్వు కేవలం మరొక సమస్య, అంతే.","You're just another problem."
"438","00:26:44,980","00:26:47,232","**[NO TELUGU MATCH FOUND]**","[footsteps departing]"
"439","00:26:59,620","00:27:02,164","నువ్వు ఏం చేస్తున్నావు? ఇది బ్లేక్ సమాధి కాదు.","What are you doing? This isn't Blake's grave."
"440","00:27:02,164","00:27:03,665","తను క్షేమంగానే ఉందో లేదో ఒకసారి చూసి వస్తాను.","I just need to know that she's okay."
"441","00:27:03,749","00:27:05,792","- సరేనా? - ఎందుకు? సెయింట్ స్టీఫెన్స్ హాస్పిటల్","- All right? - Why?"
"442","00:27:05,876","00:27:07,336","ఇప్పుడు నిన్ను తను కాపాడలేదు!","She can't help you now!"
"443","00:27:08,045","00:27:10,565","నీకు సమయం ఉండదు, పార్క్ వాళ్లు పది నిమిషాల్లో ఇక్కడకు వచ్చేస్తారు.","You'll be lucky if you get ten minutes before the Park get here!"
"444","00:27:10,631","00:27:12,966","అయిదు నిమిషాల్లో వచ్చేస్తాను. ఇంజిన్ ఆన్ లోనే ఉంచు.","I'll be out in five. Just leave the engine running!"
"445","00:27:13,050","00:27:14,051","నీ యెంకమ్మ.","Fuck."
"446","00:27:31,485","00:27:33,779","మీకు రెండు కొత్త మెసేజ్ లు వచ్చాయి.","[voice mail] You have two new messages."
"447","00:27:33,779","00:27:39,076","ఒకటవ మెసేజ్. నేను డయానా టావెర్నర్ ని. నువ్వు వెంటనే పార్కుకు వచ్చేయాలి.","- Message one. - [beeps] This is Diana Taverner. You need to come to the Park straightaway."
"448","00:27:39,076","00:27:40,994","జాక్సన్ ల్యాంబ్ పనిని పక్కకు పెట్టేసి వెళ్లిపోయాడు.","Jackson Lamb's gone rogue."
"449","00:27:41,745","00:27:47,459","రెండవ మెసేజ్. క్యాథరిన్, నేనే డయానా టావెర్నర్ ని. నువ్వు నిజంగా పార్కుకు రావాలి.","- [voice mail] Message two. - [beeps] Catherine, Diana Taverner again. I really need you to come to the Park."
"450","00:27:47,543","00:27:50,879","చార్ల్స్ పార్టనర్ మృత్యువు గురించి కొన్ని విషయాలు నీకు చెప్పాలి, వాటిని ల్యాంబ్ నీకు చెప్పకుండా దాచి ఉంచాడు.","There are things about Charles Partner's death that Lamb hasn't told you."
"451","00:27:50,963","00:27:52,172","నాకు కాల్ చేయ్.","Call me."
"452","00:27:56,468","00:27:57,677","**[NO TELUGU MATCH FOUND]**","[sighs]"
"453","00:27:57,678","00:28:02,014","శుభోదయం.","- [door opens] - [keys jingling] [echoing] Morning."
"454","00:28:05,769","00:28:08,397","మీ నీలి సూట్ ని తీసుకువచ్చాను.","I picked up your blue suit."
"455","00:28:10,899","00:28:12,901","కావాలనుకుంటే, దాన్ని మీరు ఇవాళే వేసుకోవచ్చు.","You could wear that today if you fancy."
"456","00:28:15,696","00:28:17,614","- చార్ల్స్? - ఏం చేస్తున్నావు ఇంత సేపు?","- Charles? - [Jackson] What's taking so long?"
"457","00:28:18,824","00:28:22,870","నా పడక గదిలోకి వచ్చారేంటి! నిన్ను లోదుస్తుల్లో ఉండగా చూద్దామని ఆశపడి వచ్చానంటావా ఏంటి?","Get out of my bedroom. [stammers] What, you think I want to catch you in your underwear?"
"458","00:28:23,620","00:28:29,042","నీకు అది నచ్చుతుంది అనుకుంటా. నాకు మిమ్మల్ని నైలాన్ అండర్ వేర్ లో చూడటమంటే ఎంత ఇష్టమో, అంత.","- I imagine you'd like that. - [scoffs] Almost as much as I'd like to see you in your nylon Y-fronts."
"459","00:28:29,626","00:28:30,919","ఇక పద.","Come on."
"460","00:28:31,003","00:28:32,045","వెంటనే!","Now!"
"461","00:28:32,129","00:28:34,715","**[NO TELUGU MATCH FOUND]**","[footsteps departing]"
"462","00:28:41,555","00:28:43,599","టావెర్నర్ ఏదో అంటోంది, ఏంటి అది?","What was Taverner talking about?"
"463","00:28:43,599","00:28:45,475","చార్ల్స్ మరణం గురించి నాకు తెలియనివి ఏమైనా ఉన్నాయా?","What don't I know about Charles's death?"
"464","00:28:45,559","00:28:47,978","తను కావాలని నిన్ను మభ్యపెట్టాలని చూస్తోంది.","She's... [stammers] screwing with your head."
"465","00:28:47,978","00:28:51,315","చూడు, ఇప్పుడు నువ్వు నాతో రాకపోతే, తర్వాత డాగ్స్ స్క్వాడ్ వాళ్లు వచ్చి తీసుకెళ్తారు.","Look, you could leave with me now or with less friendly people later."
"466","00:28:51,315","00:28:52,399","ఇక నీ ఇష్టం.","It's up to you."
"467","00:28:53,358","00:28:54,359","**[NO TELUGU MATCH FOUND]**","[sighs]"
"468","00:29:00,032","00:29:01,909","వద్దు, ఫోన్ ని ఇక్కడే పెట్టేయ్.","No, leave... leave the phone."
"469","00:29:01,909","00:29:02,993","**[NO TELUGU MATCH FOUND]**","[sighs]"
"470","00:29:04,870","00:29:06,079","**[NO TELUGU MATCH FOUND]**","[keys jingle]"
"471","00:29:15,005","00:29:18,258","హాయ్. మన్నించాలి మీరు సిడొనీ బేకర్ ఏ గదిలో ఉందో చెప్పగలరా?","Hi. Sorry, can you, uh... Can you tell me which room Sidonie Baker's in?"
"472","00:29:18,884","00:29:20,302","కేవలం కుటుంబ సభ్యులకు మాత్రమే ప్రవేశం ఉంది.","It's immediate family only."
"473","00:29:20,302","00:29:21,845","అవును, నేను ఆమె తమ్ముడిని.","Yeah, I'm her stepbrother."
"474","00:29:21,929","00:29:23,597","స్క్రీన్ మీద సంతకం చేయగలరా?","Can you sign in on the screen?"
"475","00:29:24,973","00:29:25,974","అలాగే. తప్పకుండా.","Yeah, yeah."
"476","00:29:29,102","00:29:30,103","**[NO TELUGU MATCH FOUND]**","[clears throat]"
"477","00:29:34,608","00:29:36,068","పేరు: స్టీఫెన్ బేకర్ ఎవరిని చూడటానికి వచ్చారు: సిడోనీ","**[NO ENGLISH MATCH FOUND]**"
"478","00:29:36,860","00:29:39,821","- సూపర్. ఏ గది? - ఐసీయూ గది 4.","- Great. Which room? - ICU room 4."
"479","00:29:39,905","00:29:42,065","- కుడివైపు కారిడారులో చివర ఉంటుంది. - సరే, థ్యాంక్యూ.","- End of the corridor on the right. - Great, thank you."
"480","00:29:52,209","00:29:53,335","పియర్స్?","Pierce?"
"481","00:29:56,672","00:29:57,923","బేకర్ ని ఒకరు చూడటానికి వెళ్లారు.","Baker has a visitor."
"482","00:30:00,342","00:30:02,219","వాడు అక్కడ ఏం చేస్తున్నాడు?","[Pierce] What the fuck is he doing there?"
"483","00:30:02,719","00:30:04,054","అక్కడికి వేగంగా ఎవరు చేరుకోగలరు?","Who can get there fastest?"
"484","00:30:05,597","00:30:08,308","కార్ట్ రైట్ మళ్లీ ఆసుపత్రికి వెళ్లాడు. వాడిని పట్టుకో.","[Pierce] Cartwright's back at the hospital. Get him."
"485","00:30:08,392","00:30:09,434","ఆనందంగా పట్టుకుంటా.","With pleasure."
"486","00:30:11,812","00:30:13,730","**[NO TELUGU MATCH FOUND]**","[honking]"
"487","00:30:13,814","00:30:15,107","నువ్వు కూడా దొబ్బేయ్ రా.","Oh, do fuck off."
"488","00:30:16,859","00:30:18,610","ఇదంతా రివర్ వల్లే కదా?","It's River, isn't it?"
"489","00:30:18,694","00:30:21,488","వాడు ఏదో పిచ్చి పని చేసుంటాడు, దానికి మనందరం బలి అవుతున్నాం.","Has he gone off the rails, and now we're paying the price?"
"490","00:30:21,572","00:30:23,282","ఒక రకంగా అది కూడా కరెక్టే.","Well, not a million miles off."
"491","00:30:23,949","00:30:26,368","బేకర్ కి గాయమైంది. మూడీ చనిపోయాడు.","[sighs] Baker's been hurt. Moody's dead."
"492","00:30:27,202","00:30:29,538","మనందరి మీద కనిపిస్తే అదుపులోకి తీసుకోమని ఆదేశాలు ఉండవచ్చు.","- There's probably a C&amp; - C out on all of us."
"493","00:30:29,538","00:30:30,789","దరిద్రులు.","Fuckers."
"494","00:30:30,873","00:30:32,624","సిడ్ కి బాగా తీవ్రంగా గాయమైందా?","How badly hurt is Sid?"
"495","00:30:32,708","00:30:36,545","మరీ మూడీ అంత కాదులే, అతను చనిపోయాడు. నీకు దాని గురించి తెలిసిందా?","Uh, not as badly hurt as Moody's dead. Did you catch that bit?"
"496","00:30:36,545","00:30:40,757","జెడ్ మూడీకి అలాంటి చావే రాసిపెట్టి ఉందని నాకు తెలుసు, కానీ నాకు సిడ్ అంటే ఇష్టం.","Jed Moody was always going to end badly, but I like Sid."
"497","00:31:00,611","00:31:04,281","**[NO TELUGU MATCH FOUND]**","[Jackson breathes deeply]"
"498","00:31:08,368","00:31:09,369","బాగా బిజీ రాత్రిలా ఉందే?","Busy night?"
"499","00:31:09,453","00:31:11,663","ఓవర్ టైమ్ అలవెన్స్ కోసం వచ్చావా, నిక్?","[sighs] You angling for overtime, Nick?"
"500","00:31:11,747","00:31:14,750","- నువ్వు అడగాల్సింది నన్ను కాదు. - మీ దగ్గర ఆయుధం ఉందో లేదో మాకు తెలియాలి.","- You're talking to the wrong bloke. - Need to know if you're carrying a weapon."
"501","00:31:14,750","00:31:15,834","లేదు.","Nope."
"502","00:31:15,918","00:31:17,604","నేను తనిఖీ చేయాలి. కాస్త దయచేసి చేతులను చాచండి.","I'll have to check that. Spread 'em, please."
"503","00:31:17,628","00:31:21,507","నిక్, కాస్త వీడిని నోరు మూయమంటావా! నువ్వు ప్రొఫెషనల్ వి కదా. ఇది సిగ్గుచేటుగా అనిపించట్లేదా?","Please, Nick, shut the kid up. Come on, it's embarrassing. You're a pro."
"504","00:31:21,507","00:31:24,092","నా బట్టలకు ఉన్న మడతలను చూసి నా దగ్గర తుపాకీ లేదని నువ్వు చెప్పేయవచ్చు.","You can tell from the fold of my clothes I'm not carrying."
"505","00:31:24,176","00:31:29,848","- మీరు ఈ విషయంలో ఏం చేయలేరు... - అతను ఇంకొక్క అడుగు ముందుకు వేస్తే, చేతులు విరగొట్టి పారేస్తాను.","- I'm afraid you don't get a choice... - If he takes another step towards me, he'll be frisking me with broken wrists."
"506","00:31:37,648","00:31:38,649","చాచు.","Come on."
"507","00:31:42,069","00:31:44,404","**[NO TELUGU MATCH FOUND]**","[Jackson sighs]"
"508","00:31:49,618","00:31:51,787","వెబ్, నువ్వు డ్రైవ్ చేయ్.","[Nick] Webb, you can drive."
"509","00:31:52,371","00:31:54,081","మిస్ స్టాండిష్, మీరు ముందు కూర్చోండి.","Ms. Standish, you're up front."
"510","00:31:54,790","00:31:57,000","ల్యాంబ్, మనిద్దరం వెనుక కూర్చుందాం.","Lamb, you're in the back with me."
"511","00:31:59,086","00:32:00,754","**[NO TELUGU MATCH FOUND]**","[Jackson sighs]"
"512","00:32:08,220","00:32:09,221","కానివ్వు.","Come on."
"513","00:32:09,847","00:32:11,682","ఓరి నాయనో!","[sucks teeth] Are you serious?"
"514","00:32:16,061","00:32:17,771","**[NO TELUGU MATCH FOUND]**","[tires squealing]"
"515","00:32:22,192","00:32:25,654","వాళ్లు వచ్చేశారు, కార్ట్ రైట్. నేను వెళ్లిపోతా.","- Time's up, Cartwright. Screw all this. - [Hobbs shouting, indistinct]"
"516","00:32:50,387","00:32:51,387","**[NO TELUGU MATCH FOUND]**","[sighs]"
"517","00:32:51,388","00:32:53,390","**[NO TELUGU MATCH FOUND]**","[rhythmic beeping]"
"518","00:33:00,772","00:33:01,773","**[NO TELUGU MATCH FOUND]**","[sighs]"
"519","00:33:07,487","00:33:16,705","ఒప్పుకో. నేను నిన్ను ఆటపట్టించడం నీకు నచ్చుతుంది కదా. బహుశా టావెర్నర్ ని ఫాలో చేసిన ఘనుడివి నువ్వు అని","[River] Come on. - Unbelievable. - [chuckles] - You love it when I'm hard on you. - [scoffs, sniffles] [Sid] What about that story about you tailing Taverner?"
"520","00:33:16,705","00:33:17,789","నీ గురించి చెప్పుకొనేదంతా కట్టుకథే ఏమో.","Is that just a myth?"
"521","00:33:20,918","00:33:23,337","అదేమీ కట్టుకథ కాదు. నేను నిజంగానే ఫాలో చేశాను.","No. Not a myth, actually. That really did happen."
"522","00:33:25,297","00:33:27,341","ఓరి దేవుడా.","Shit."
"523","00:33:31,512","00:33:32,513","థ్యాంక్స్, సిడ్.","Thanks, Sid."
"524","00:33:45,817","00:33:47,152","నీ యెంకమ్మ...","Yeah, f..."
"525","00:33:47,236","00:33:48,320","**[NO TELUGU MATCH FOUND]**","[sputtering] F..."
"526","00:34:07,548","00:34:09,174","**[NO TELUGU MATCH FOUND]**","[panting]"
"527","00:34:21,478","00:34:22,938","ఆగండి, ఆగండి, ఆగండి!","Wait, wait, wait!"
"528","00:34:22,938","00:34:25,190","**[NO TELUGU MATCH FOUND]**","[panting]"
"529","00:34:25,274","00:34:28,569","- తలుపు మూసుకుంటోంది. - మూసుకో, మూసుకో, మూసుకో.","- [electronic voice] Door closing. - Come on, come on, come on."
"530","00:34:28,569","00:34:29,610","**[NO TELUGU MATCH FOUND]**","[button clicking rapidly]"
"531","00:34:34,824","00:34:37,494","- అబ్బా... - హాయ్.","- [Hobbs] For fuck... - [panting] Hi."
"532","00:34:39,621","00:34:41,248","మామూలేనా లేక ఎమర్జెన్సీనా?","Routine or emergency?"
"533","00:34:41,248","00:34:42,748","వార్డ్ మారుస్తున్నామంతే.","She's just switching wards."
"534","00:34:42,833","00:34:43,833","థ్యాంక్యూ.","- Thank you. - [thuds]"
"535","00:34:43,876","00:34:44,960","**[NO TELUGU MATCH FOUND]**","[emergency bell rings]"
"536","00:34:47,629","00:34:49,755","**[NO TELUGU MATCH FOUND]**","[alarm beeping]"
"537","00:35:00,058","00:35:01,226","**[NO TELUGU MATCH FOUND]**","[panting]"
"538","00:35:03,312","00:35:04,646","ఓయ్.","[River] Oi."
"539","00:35:04,730","00:35:06,481","**[NO TELUGU MATCH FOUND]**","- [grunts] - [panting]"
"540","00:35:06,565","00:35:07,858","**[NO TELUGU MATCH FOUND]**","[elevator bell dings]"
"541","00:35:12,321","00:35:13,363","హేయ్!","Hey!"
"542","00:35:17,576","00:35:19,828","**[NO TELUGU MATCH FOUND]**","[panting]"
"543","00:35:22,247","00:35:24,458","అబ్బా.","[sighs] Ah, shit."
"544","00:35:37,429","00:35:43,227","సరే. హార్విచ్ నుండి సుమారుగా 20 మైళ్లు ప్రయాణించాక, ఇక్కడ అంతా శివారు ప్రాంతం ఉంటుంది.","Right. About 20 miles outside of Harwich, we pass through some countryside."
"545","00:35:43,727","00:35:45,270","ఇక్కడ అడువులు ఉన్నట్టున్నాయి.","Looks like there's some woods."
"546","00:35:46,522","00:35:47,564","మనం వాడిని అక్కడ వదిలేద్దాం, సరేనా?","We leave him there, yeah?"
"547","00:35:48,607","00:35:50,192","నాకు ఓకే.","[Zeppo] That sounds good to me."
"548","00:35:51,276","00:35:52,277","సరేనా?","Yeah?"
"549","00:35:52,819","00:35:53,904","మీ ఇష్టం.","If you like."
"550","00:35:58,242","00:35:59,493","విన్నావా, కుర్రోడా?","Do you hear that, kid?"
"551","00:35:59,493","00:36:02,579","మేము నిన్ను ఒక చోట వదిలేస్తాం, ఎవరైనా నిన్ను కనిపెడతారులే, సరేనా?","We're gonna leave you someplace and someone is gonna find you, okay?"
"552","00:36:03,121","00:36:04,998","సరేనా? ఏం పర్వాలేదు.","Yeah? It's okay."
"553","00:36:05,082","00:36:07,644","నిజానికి, అనుకున్నది ఒకటి, అయినది ఒకటి.","Really, it's just a bit fucked up... [chuckling] ...is what it is."
"554","00:36:07,668","00:36:09,043","**[NO TELUGU MATCH FOUND]**","[breathing heavily]"
"555","00:36:09,044","00:36:12,589","మేము ఇలా జరుగుతుందని అనుకోలేదు. జనాలకు కనువిప్పు కలిగిద్దాం అనుకున్నామంతే.","We didn't mean it to go like this. We just wanted to wake people up."
"556","00:36:12,673","00:36:14,842","నా ఉద్దేశం అర్థమైందా? కానీ... అలా జరిగిపోయింది.","Do you know what I mean? It's... It is what it is."
"557","00:36:14,842","00:36:16,802","నన్ను...","[breathing heavily] I'm, uh..."
"558","00:36:18,804","00:36:19,972","నన్ను మన్నించు.","I'm sorry."
"559","00:36:26,728","00:36:28,939","- నిన్ను మన్నించాలా? - హేయ్. హేయ్!","- You're sorry? - Hey. Hey!"
"560","00:36:28,939","00:36:31,066","ఒకడు చనిపోయాడు, సరేనా?","Someone died, okay?"
"561","00:36:31,066","00:36:33,193","వాడు ఏజెంట్ అయినా కాకపోయినా, జరిగింది మంచి విషయం కాదు.","Spook or not, that's not right."
"562","00:36:33,277","00:36:34,611","వాళ్లు ఎప్పుడైనా బాధపడ్డారా?","Are they sorry?"
"563","00:36:35,195","00:36:37,698","మన సైనికులని చంపినప్పుడు, మన ఆడవారిపై అత్యాచారాలకి పాల్పడినప్పుడు?","When they kill our troops and rape our women?"
"564","00:36:39,116","00:36:40,117","లేదు.","Nah."
"565","00:36:40,742","00:36:41,869","ఛ.","Fuck that."
"566","00:36:42,619","00:36:43,620","క్షమించమని అడుగుతున్నావా?","""Sorry""?"
"567","00:36:44,454","00:36:47,416","- అసలు నీ సమస్య ఏంటి? - ఏంటి... ఏంటి...","- What the fuck is wrong with you, mate? - [chuckles] What's... What's wro..."
"568","00:36:47,416","00:36:51,003","ఆ కుర్రాడు హంతకుడు కాదు, సరేనా? నేను కూడా హంతకుడిని కాదు.","The kid is not a murderer, okay? And neither am I."
"569","00:36:51,003","00:36:52,379","కానీ నేను హంతకుడినే కదా?","I am though, aren't I?"
"570","00:36:53,839","00:36:57,301","నాకు అర్థమైనంత వరకు, ఎలాగూ నాపై ఒక హత్యా నేరం ఉంది, ఇంకోటి చేస్తే పోయేది ఏముంది?","The way I see it, I'm already going down for one murder, so what's a second?"
"571","00:36:59,219","00:37:00,596","ఏదైతే అది అయింది.","Fuck it."
"572","00:37:00,596","00:37:02,824","- మనం వాడిని చంపేస్తున్నాం. - నేను చంపను, గురూ.","- We're killing him. - [Larry] I'm not killing anyone, mate."
"573","00:37:02,848","00:37:04,558","- నీకు మతి దొబ్బింద్రా, చచ్చినోడా! - శాంతించు!","- [Larry] We've lost our fucking... - [Zeppo] Take it easy!"
"574","00:37:04,558","00:37:10,147","నోర్లు మూయండి! ఇప్పుడు మీ ముందు ప్రశ్న ఏంటంటే, నన్ను ఆపే దమ్ము మీకు ఉందా లేదా?","[Curly] Shut your mouths! The question is then whether you've got the balls to stop me, isn't it?"
"575","00:37:12,274","00:37:13,275","ఉందా?","Yes?"
"576","00:37:20,407","00:37:22,618","**[NO TELUGU MATCH FOUND]**","[Struan breathing heavily]"
"577","00:37:25,621","00:37:26,705","**[NO TELUGU MATCH FOUND]**","[cell phone buzzing]"
"578","00:37:27,664","00:37:28,874","**[NO TELUGU MATCH FOUND]**","[Struan sighs]"
"579","00:37:32,461","00:37:35,214","- చెప్పు. - ల్యాంబ్ మరియు స్టాండిష్ తో వస్తున్నాం.","- Yeah? - Inbound with Lamb and Standish."
"580","00:37:35,839","00:37:38,967","నన్ను విచారించేటప్పుడు ఒక పెద్ద కిటికీ ఉన్న గదిలో విచారించమని ఆమెకి చెప్పండి.","[Jackson] Tell her she best interrogate me in a room with a window."
"581","00:37:39,635","00:37:43,222","ఇందాకే మంచిగా పప్పు తిన్నాను, తర్వాత నేను గ్యాస్ ని వదలవచ్చు.","I had a lamb bhuna earlier that's gonna make its presence felt."
"582","00:37:45,349","00:37:47,851","**[NO TELUGU MATCH FOUND]**","[locks clicking]"
"583","00:37:51,396","00:37:52,481","ఏం జరుగుతోంది?","What's happening?"
"584","00:37:52,481","00:37:54,775","క్యాథరీన్ స్టాండిష్ ని తీసుకువస్తున్నారు.","Catherine Standish is being brought in."
"585","00:37:55,400","00:37:58,195","నువ్వు ఏం మర్చిపోయావో, అది తనకి గుర్తువచ్చేలా చేయగలనులే.","I'm sure I can make her remember what you seem to have forgotten."
"586","00:37:58,195","00:37:59,696","కానీ నా సంగతి ఏంటి?","What happens to me?"
"587","00:37:59,780","00:38:01,657","నేను ఇక్కడ పని చేయడం లేదని నా భార్యకి చెప్పేస్తారా?","Are you gonna tell my wife I don't work here?"
