"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"347","00:23:33,539","00:23:34,790","అవునా! ఇంతకి ఎవడు వాడు?","The kid. Who is he?"
"348","00:23:35,374","00:23:37,960","వాడు మహమ్మద్ గుల్ అల్లుడు. గుల్ ఎవరంటే...","He's Mahmud Gul's nephew. Gul is..."
"349","00:23:37,960","00:23:40,838","ఆ మహమ్మద్ గుల్ ఎవరో నాకు తెలుసులే.","I know who Mahmud fucking Gul is."
"350","00:23:40,838","00:23:44,049","పాకిస్తాన్ సైనిక నిఘా సర్వీస్ లో ఆయన లీడర్ తర్వాత లీడర్","He's number two in Pakistan's military intelligence."
"351","00:23:44,049","00:23:45,592","దానితో నీకు వచ్చే లాభమేంటి?","And... And this gets you what?"
"352","00:23:45,676","00:23:52,099","మనం అతని అల్లుడిని కాపాడతాం, దానితో మనకి పాకిస్తానీల నుండి పది శాతం సహకారం దక్కినా క మనకి అది చాలు.","We will rescue his nephew, and if that gets us even 10% more cooperation with the Pakistanis, it will be worth it."
"353","00:23:52,099","00:23:57,396","ఇది అటు ఇటు అయినా... ఇప్పటికే అయినా అయ్యుండవచ్చు... నువ్వు అతని అల్లుడిని చంపినదానివి అవుతావు!","If this goes tits up... and Christ knows it hasn't gone right yet you... you've assassinated his nephew!"
"354","00:23:57,396","00:24:00,148","-మా మనిషి... - ""మీ మనిషా""!","- Our man is... - Oh, ""your man."""
"355","00:24:00,941","00:24:03,402","ఇదేమీ అధికారిక ఆపరేషన్ కాదు, డయానా.","This isn't a sanctioned service op, Diana."
"356","00:24:03,402","00:24:05,070","ఇది నియమాలకు విరుద్దంగా జరుగుతున్న ఆపరేషన్!","This is off the books!"
"357","00:24:05,070","00:24:08,866","ఇది చట్టవిరుద్ధమైనది! ఇప్పుడు దీని వల్ల హోబ్డెన్ కూడా ప","This is pirate shit! Now you've got Hobden in the wind!"
"358","00:24:10,075","00:24:11,243","నువ్వు దీన్ని సరి చేయాలి!","You gotta roll this up!"
"359","00:24:12,536","00:24:13,954","-ఇది ఇప్పటికీ పని చేసే అవకాశముంది. -ఇది...","- It can still work. - It..."
"360","00:24:13,954","00:24:17,958","-ఇది ఛాందసవాదులను నియంత్రించగలదు. -అలా ఏమీ జరగదు.","- This can neutralize the far right. - [STAMMERS] It can't."
"361","00:24:19,585","00:24:23,714","రౌపెల్ స్ట్రీట్","**[NO ENGLISH MATCH FOUND]**"
"362","00:24:23,797","00:24:26,341","**[NO TELUGU MATCH FOUND]**","[SUSPENSEFUL MUSIC PLAYING ON TV]"
"363","00:24:27,801","00:24:30,637","**[NO TELUGU MATCH FOUND]**","[HASSAN SNORING ON MONITOR]"
"364","00:24:32,639","00:24:34,558","**[NO TELUGU MATCH FOUND]**","[SIGHS]"
"365","00:24:35,350","00:24:37,102","వాడికి అసలు నిద్ర ఎలా పడుతుంది?","How the fuck is he sleepin'?"
"366","00:24:37,644","00:24:40,772","ఇంకాసేపట్లో చావబోతున్నాడని తెలిసి వాడికి నిద్ర ఎలా పడుతుందబ్బా? నాకు ఆ ఫీలింగ్ తెలుసు.","I know I couldn't sleep with what he thinks is about to happen. I know that."
"367","00:24:42,733","00:24:44,568","మనం వాడిని ఇక్కడికి తీసుకొచ్చినప్పటి నుండి అసలు నిద్ర ?","He won't have slept since we grabbed him."
"368","00:24:45,694","00:24:47,321","బాగా అలసిపోయి ఉంటాడు.","He must be exhausted."
"369","00:24:47,321","00:24:49,489","వెళ్లి లాలి పాట పాడతావా ఏంటి?","You wanna go down and sing him a lullaby, do you?"
"370","00:24:49,573","00:24:51,134","**[NO TELUGU MATCH FOUND]**","[ZEPPO CHUCKLES]"
"371","00:24:51,158","00:24:53,493","**[NO TELUGU MATCH FOUND]**","[SNORING CONTINUES]"
"372","00:24:55,996","00:24:56,997","అబ్బా.","Fuck's sake."
"373","00:24:57,497","00:24:59,666","దీన్ని మ్యూట్ లో పెట్టేస్తాను.","[SIGHS] I'll mute it."
"374","00:25:01,043","00:25:02,211","లైట్స్ ని చూస్తే తెలిసిపోతుంది కదా.","Can still see the lights."
"375","00:25:02,211","00:25:04,272","**[NO TELUGU MATCH FOUND]**","[TV PLAYING, INDISTINCT]"
"376","00:25:04,296","00:25:06,191","**[NO TELUGU MATCH FOUND]**","[IMITATING SNORING]"
"377","00:25:06,215","00:25:08,300","**[NO TELUGU MATCH FOUND]**","[BREATHING HEAVILY]"
"378","00:25:23,148","00:25:24,733","**[NO TELUGU MATCH FOUND]**","[SNIFFLES]"
"379","00:25:25,901","00:25:28,028","**[NO TELUGU MATCH FOUND]**","[IMITATING SNORING CONTINUES]"
"380","00:25:34,117","00:25:35,285","**[NO TELUGU MATCH FOUND]**","[OBJECT SCRAPING]"
"381","00:25:43,752","00:25:45,796","**[NO TELUGU MATCH FOUND]**","[GRUNTS, PANTS]"
"382","00:25:46,755","00:25:48,131","**[NO TELUGU MATCH FOUND]**","[STRAINING]"
"383","00:25:48,215","00:25:49,508","**[NO TELUGU MATCH FOUND]**","[WOOD SNAPS, CLATTERS]"
"384","00:25:50,509","00:25:51,927","-దరిద్రుడు! -నీ యెంకమ్మ!","- Little fucker! - Bastard!"
"385","00:25:52,594","00:25:53,971","రండి.","Come on then."
"386","00:25:56,223","00:26:01,186","దిగండి. కాపాడండి! ఎవరైనా కాపాడండి!","- Get down there. - [PANTING] Help! Somebody help me!"
"387","00:26:01,270","00:26:03,230","దయచేసి ఎవరైనా కాపాడండి!","[GRUNTS] Somebody help me, please!"
"388","00:26:03,230","00:26:04,541","-వాడి కాళ్లు పట్టుకో! -అయ్యో.","- [LARRY] Grab his legs! - [MOE] No, no."
"389","00:26:04,565","00:26:07,442","-ఎవరైనా కాపాడండి! అయ్యయ్యో! -వాడిని ఇక్కడికి లాగు!","- Somebody help me! Oh, no, no! - [LARRY] Get him down from there!"
"390","00:26:07,526","00:26:10,696","-కాపాడండి! రక్షించండి! -బయటకు రారా చచ్చినోడా.","- [SCREAMS] Help me! Help me! Help! - [MOE] Get the fucker out of here."
"391","00:26:13,448","00:26:15,117","అనుకోనిదేదైనా జరిగితే ఎలా ఉంటుందో నాకు చెప్పరాదూ!","Just humor me and explore the flip side."
"392","00:26:15,701","00:26:20,539","ఒకవేళ ఆ కిడ్నాప్ చేసిన వాళ్ళకి నీ పథకం గురించి తెలిసింద ఆ కుర్రాడిని, ఇంకా నీ మనిషిని ఖతం చేసేస్తారు.","If those Sons of Nonsense get wind of what you're up to, that kid is as good as dead, and your man too."
"393","00:26:20,539","00:26:22,916","నువ్వు మీ వాడికి కాల్ చేసి, అతని గురించి తెలిసిపోయిందని","You've gotta call him and tell him his cover's blown."
"394","00:26:23,000","00:26:25,711","అది జరగని పని. అతను ఎవరి దగ్గరా ఫోన్స్ ఉండకూడదని చెప్పా??","Not possible. He wanted them to go dark. No phones."
"395","00:26:25,711","00:26:28,297","డాగ్స్ ను ముందే పంపించు.","[STAMMERS] Send in the Dogs early."
"396","00:26:28,881","00:26:33,343","మనం ముందుగా పంపించాలంటే, మనం వాడికి ఆ విషయాన్ని తెలిసేల అప్పుడు వాడు హసాన్ ని క్షేమంగా బయటకు తీసుకురాగలడు.","If we bring it forward, we need to let him know so he can secure Hassan and get out himself."
"397","00:26:33,427","00:26:35,846","అవును. అలా జరగాలంటే చాలా అదృష్టం కావాలి. నువ్వే నాకు సాయపడాలి.","- Yeah. Well, lots of luck with that one. - You're gonna help me."
"398","00:26:35,846","00:26:38,390","అబ్బా. నేను సాయపడలేను. నా వాళ్లు కూడా సాయపడలేరు.","Ugh. Oh, no, I'm not. And nor are any of my people."
"399","00:26:38,390","00:26:39,766","ఆ కుర్రాడిని వాళ్లు లండన్ కి తీసుకొచ్చారు.","They brought the boy to London."
"400","00:26:39,850","00:26:42,102","అతడిని నదికి ఇటువైపుగా ఉండే ఇంట్లోనే బంధించి ఉంచారు.","They're holding him in a house this side of the river."
"401","00:26:42,186","00:26:44,855","నిన్ను కేవలం తలుపు తట్టమనే అడుగుతున్నాను.","All I'm asking you to do is literally knock on the door."
"402","00:26:44,855","00:26:46,523","తలుపును మా మనిషి తెరుస్తాడు, ఇంకా...","Our man will answer, and..."
"403","00:26:47,649","00:26:49,943","-ఏంటి సంకేతమో అతనికి ఎలా తెలుస్తుంది? -నీ మొహమే సంకేతం.","- What's the signal? - Your face is the signal."
"404","00:26:50,777","00:26:51,987","నా మొహమా?","My face?"
"405","00:26:51,987","00:26:54,573","నువ్వు ఏజెంట్స్ అందరికీ దైవ సమానుడివి, జాక్సన్.","Oh, you're a legend in the service, Jackson."
"406","00:26:55,407","00:26:58,493","అతను నీ మొహాన్ని గుర్తించి, ఎక్కడో తేడా జరగబోతోందని గ్ర","He'll recognize your face and know something's about to go down."
"407","00:26:58,577","00:27:01,705","హసాన్ కి ఏం కాకుండా చూసుకుంటాడు, నీ వెంటే డాగ్స్ కూడా అక?","He'll secure Hassan, and Dogs will be right behind you."
"408","00:27:01,705","00:27:03,790","వాళ్లు లోపలికి వెళ్లి ఇతరుల పని పడతారు.","They'll go in and do the dirty work."
"409","00:27:06,543","00:27:09,046","నాకు ఈ రాత్రి చాలా పనులు ఉన్నాయి, డయానా.","I've got other things I could do tonight, Diana."
"410","00:27:09,046","00:27:12,174","నేను బాత్రూమ్ కి వెళ్లాలి.","[SNIFFLES] I've got a really massive shit brewin'."
"411","00:27:12,174","00:27:14,968","ఒక పుస్తకాన్ని చదువుతూ ఆస్వాదిస్తూ ఆ పనిని కానివ్వాలి.","I could sit and read a book and birth that beauty."
"412","00:27:15,052","00:27:17,221","**[NO TELUGU MATCH FOUND]**","[SIGHS]"
"413","00:27:19,473","00:27:21,058","మూడీ చనిపోయినప్పుడు, అతనొక్కడే ఉన్నాడా?","Was Moody alone when he died?"
"414","00:27:21,808","00:27:24,269","చనిపోయేటప్పుడు ఎవరైనా ఒంటరిగానే పోతారు కదా, డయానా?","We're all alone in the end, don't you think, Diana?"
"415","00:27:24,353","00:27:25,854","ఆ ఆఖరి క్షణాల్లో?","In those final moments?"
"416","00:27:25,938","00:27:31,401","ఒకవేళ అతని చావుకు ఎవరైనా కారణమైతే, వాళ్లపై దర్యాప్తు చాలా తీవ్రంగా ఉంటుంది.","If he did have company, that company might come under intense scrutiny."
"417","00:27:31,485","00:27:33,362","డాగ్స్ ని పిలువు.","Oh, by all means, call in the Dogs."
"418","00:27:33,362","00:27:38,367","ముందు వాళ్ళు నీ పని పడతారు, అప్పటికీ ఇంకా ఏమైనా శక్తి మిగిలి ఉంటే, మిగతా సంగతి చూసు??","And when they're finished tearing you apart, maybe they'll have enough strength to pick at the rest of this."
"419","00:27:38,367","00:27:40,619","ఏదేమైనా, నేను మాత్రం రవ్వంత కూడా పట్టించుకోను.","Either way, I couldn't give a monkey's."
"420","00:27:41,286","00:27:43,080","స్టాండిష్ అయినా కూడానా?","Even if it was Standish?"
"421","00:27:45,791","00:27:48,377","నువ్వు చీకట్లో బాణాలు వేస్తున్నావే.","Y... You're tossin' darts."
"422","00:27:48,377","00:27:50,838","స్టాండిష్ లేదులే. ఇంట్లో హాయిగా నిద్రపోతోంది.","Standish wasn't there. She's at home asleep."
"423","00:27:50,838","00:27:52,673","నేను ఈ రాత్రి గురించి మాట్లాడటం లేదు.","I'm not talking about tonight."
"424","00:27:52,673","00:27:55,592","చార్ల్స్ పార్టనర్ చనిపోయాడు కదా, ఆ రాత్రి గురించి మాట్ల","I'm talking about the night Charles Partner died."
"425","00:27:56,510","00:28:00,764","క్యాథరీన్ స్టాండిష్ పై దాదాపుగా ద్రోహం ఆరోపణ నిరూపితం ?","Catherine Standish came very close to a treason charge."
"426","00:28:01,849","00:28:04,393","ఆ ఫైల్ ని ఇప్పుడు తెరిచి, దాన్ని మళ్లీ విచారణ చేయవచ్చు.","That file could be reopened, reassessed."
"427","00:28:04,393","00:28:06,895","అప్పుడు ఏం కాలేదు. ఇప్పుడు కూడా ఏమీ కాదు.","Didn't fly then. It won't fly now."
"428","00:28:06,979","00:28:08,939","ఇతర విషయాలు చాలానే బయటపడవచ్చు.","A lot of other things might come out."
"429","00:28:12,484","00:28:15,737","ఆ చెత్తనంతా తోడే సాహసం చేయకు.","That is not a can of worms you want to open."
"430","00:28:15,821","00:28:17,489","నాకు కూడా తోడాలని లేదు.","Do I look keen?"
"431","00:28:20,576","00:28:22,995","నీకు నచ్చినా నచ్చకపోయినా, ఇప్పుడు దీనిలో స్లౌ హౌస్ కూడా","Like it or not, Slough House is part of this now."
"432","00:28:22,995","00:28:25,163","మీరందరూ చట్టపరంగా ఇబ్బందిపడతారు.","You'll all get turned over."
"433","00:28:25,247","00:28:29,210","స్టాండిష్ కి, తనకి తెలియకూడని చాలా విషయాలు తెలుస్తాయి.","Standish will find out some things it would be better for her not to know."
"434","00:28:41,388","00:28:43,348","నేను తలుపు కొడతాను.","I'll go knock on the door for you."
"435","00:28:45,809","00:28:49,605","కానీ అందుకు ప్రతిఫలంగా, స్టాండిష్ ఫైలును నాకు ఇచ్చేయాల?","But in return, I want the Standish file."
"436","00:28:52,482","00:28:57,279","ఇంకా స్లౌ హౌస్ ని నువ్వు కీలుబొమ్మలా ఆడుకుంటున్నావు, అది నాకు నచ్చడం లేదు.","And you've been using Slough House as your personal toy box, which pisses me off."
"437","00:28:57,279","00:28:58,780","-నీకు బాగా అర్థమైందా? -బాగా అర్థమైంది.","- Are we clear? - Crystal."
"438","00:28:58,864","00:29:00,073","ఇంకొన్ని షరతులు ఉన్నాయి.","Oh, there's more."
"439","00:29:01,700","00:29:03,577","మూడీ ఎటో వెళ్లిపోయాడని అందరూ భావించాలి.","Moody disappears."
"440","00:29:04,745","00:29:07,706","ఒక వీధి గొడవలకు బేకర్ బలి అయిందని అందరూ నమ్మాలి.","Baker, a victim of street crime."
"441","00:29:08,540","00:29:11,376","ఈ రాత్రి నాతో ఉన్న వాళ్లందరినీ ఈ విషయంలో ఎవరూ తాకకూడదు.","Anyone with me tonight is fireproof."
"442","00:29:11,460","00:29:12,461","**[NO TELUGU MATCH FOUND]**","Oh."
"443","00:29:12,961","00:29:15,839","ఇంకా నువ్వు నీ జీవితాంతం నాకు ఋణపడే ఉంటావు.","And you are in my debt until you're in a care home."
"444","00:29:15,923","00:29:18,091","దేవుడా, నీ ఏజెంట్లు అంటే చాలా శ్రద్ధ ఉన్నట్టుందే?","God, you really care about them, don't you?"
"445","00:29:18,175","00:29:19,176","**[NO TELUGU MATCH FOUND]**","Mmm."
"446","00:29:19,718","00:29:22,930","అదేం లేదు. వాళ్లందరూ పనికిమాలిన వాళ్లు.","Nah. I think they're a bunch of fucking losers."
"447","00:29:24,848","00:29:26,266","కానీ వాళ్లు నా పనికిమాలిన వాళ్లు.","But they're my losers."
"448","00:29:30,479","00:29:32,397","నువ్వు పట్టించుకుంటావో లేదో తెలీదు, కానీ బేకర్ విషయంలో","For what it's worth, I'm sorry about Baker."
"449","00:29:32,940","00:29:35,108","అది తన చార్టులో రాసి పెడతాలే.","I'll have that marked on her chart."
"450","00:29:36,109","00:29:40,989","అదే, ఆసుపత్రిలో తన బెడ్ కింద ఒక క్లిప్ కి అటాచ్ చేసి ఉంటు అదే, మూత్రం ట్యూబ్ ని మార్చాల్సిన సమయాన్ని చెప్పేది, దానిలో రాసి పెడతానులే.","You know, the one that clips to the bottom of her bed that tells you when her catheter needs changin'."
"451","00:29:46,954","00:29:55,170","ఇందాక నిన్ను ఫోటో అని బెదిరించినందుకు క్షమించు, కానీ నువ్వు నా మాటను ఆలకించాలి.","- [CHATTERING] - [FOOTSTEPS APPROACHING] I apologize for the threat, but I do need you to listen to me."
"452","00:29:55,754","00:29:56,755","నీకు అర్థం కావట్లేదా?","Don't you see?"
"453","00:29:56,839","00:30:04,096","సబ్వేలో జరిగిన మారణహోమాన్ని అందరూ మర్చిపోవాలని ఇలా చేస్తున్నారు.","They want everyone to forget a-about body parts on the tube."
"454","00:30:04,096","00:30:08,016","వంతెనల మీద ఒక పిచ్చోడు కత్తి పట్టుకొని జనాలపై చేసిన దాడిని మర్చిపోవాలని చేస్తున్నారు.","Madmen with swords, hacking people to bits on bridges."
"455","00:30:08,100","00:30:16,358","అందుకు బదులుగా, ఒక ఛామన ఛాయ వాడిని కాపాడిన మన ధైర్యవంతమైన ఏజెంట్ల ఘటన చరిత్రలో మిగిలిపోత?? అలాగే జాతీయవాదులపై హంతకులు అనే ముద్ర పడుతుంది.","But instead, we'll have footage of our brave spooks rescuin' some brown-skinned boy and paintin' the right as a bunch of murdering bastards."
"456","00:30:16,358","00:30:18,837","**[NO TELUGU MATCH FOUND]**","[ICE CLATTERING]"
"457","00:30:18,861","00:30:20,612","వాళ్ళని ఆ పని చేయనిచ్చేస్తావా?","Do you want them to get away with it?"
"458","00:30:20,696","00:30:25,075","ఈ ఘటన జరిగితే, నీ పార్టీ, ఇంకా నీ దేశం నీ జాతీయవాదానికి అనుగుణంగా ముందుకు సాగదు.","This will stop you from taking your party and your country further to the right."
"459","00:30:26,410","00:30:33,083","జాతీయావాదం అడుగంటిపోతుంది, ఆ తర్వాత ఉదారవాదంతో ఉన్న రంగురంగుల బ్రిటన్ ఉదయిస్తుంద??","Oh, that ground will be poisoned, and there'll be a swing to happy-clappy, rainbow Britain."
"460","00:30:32,833","00:30:33,852","**[NO TELUGU MATCH FOUND]**","[CHUCKLES]"
"461","00:30:33,876","00:30:40,174","అదే జరిగితే, ఈ గడ్డకే చెందిన అసలైన మెజారిటీ వర్గం వారి హక్కుల కన్నా మైనారిటీ వర్హం వారి హక్కులకే ప్రాధాన్యత లభిస్తుంది, దానికి నువ్వు బలవంతంగానైనా అంగీకరించాల్సి ఉంటుంది.","Where the rights of the minority drown out the rights of the true-born majority, and you'll have to go along with it."
"462","00:30:40,174","00:30:50,392","అది నీకు తీరని బాధను కలిగిస్తుంది. ఈ విషయంలో నువ్వు కూడా నాతో ఏకీభవిస్తున్నావని తెలుసు. నిన్ను ఒప్పించడానికి ఆ ఫోటోను ఉపయోగించాలని నాకు అస్సల??","And that will pain you. And I know that you're with me on this. - [WATER RUNNING] - [POTS CLATTERING] Now I don't want to have to use that photo to make you do this."
"463","00:30:50,392","00:30:52,269","నువ్వు దీన్ని ఇష్టపూర్వకంగానే చేయడమే నాకు కావాలి.","I want you to do this willingly."
"464","00:30:52,269","00:30:55,063","**[NO TELUGU MATCH FOUND]**","- [GRUNTS] - [GROANS]"
"465","00:30:56,315","00:30:59,127","**[NO TELUGU MATCH FOUND]**","[BREATHING HEAVILY]"
"466","00:30:59,151","00:31:01,069","చెప్పేది జాగ్రత్తగా వినురా, సన్నాసి.","Listen to me, fucko."
"467","00:31:01,987","00:31:03,739","ఆ ఫోటో అనేది అస్సలు లేనే లేదు.","That photo doesn't exist."
"468","00:31:04,239","00:31:09,369","ఒకవేళ ఉన్నా కూడా, అందులో ఉన్న వాళ్లు ఆ కాపీలన్నింటినీ నెగెటివ్లతో సహా నాశనం చేసేస్తారు.","If it did, anyone who was in it would make sure all copies and negatives were destroyed."
"469","00:31:10,579","00:31:18,253","కానీ ఒకవేళ నీ దగ్గర ఒక ఫోటో ఉందనుకున్నా, లాఠీ వాతలకు నువ్వు క్రీమ్ రాసుకొనే లోపు దాన్ని నేను యిట","But say it did exist and you somehow had a copy. I can brush it off quicker than you can cream your piles."
"470","00:31:19,004","00:31:20,547","""దాన్ని ఫోటోషాప్ చేశారు.","""It's photoshopped."""
"471","00:31:20,631","00:31:23,050","అప్పుడు ఆ ఊపు ఉండింది, కానీ అది నాజీ అంత చండాలమైంది కాదు.","It's a wave, not a Nazi salute."
"472","00:31:23,050","00:31:25,677","అది ఫ్యాన్సీ డ్రెస్ పార్టీ. నేను మంచి డ్రెస్ వేసుకోలేదు","It was fancy dress. Poor taste, but not a crime."
"473","00:31:26,303","00:31:32,017","నేను తెలిసీతెలీని వయస్సులు పిచ్చి పని చేశాను, ఇప్పుడు తెలుసుకొని అలా ఎందుకు చేశానా అని పశ్చాత్తాప్ప??","I was young and drunk and stupid, and this is not the man I know myself to be."
"474","00:31:32,017","00:31:34,394","నియంతృత్వ వ్యతిరేక గ్రూపుకు పది వేల పౌండ్లు ఇస్తున్నా??","""Here's ten grand to an anti-fascist group."""
"475","00:31:36,355","00:31:39,816","ఇక నిన్ను పిచ్చి కొట్టుడు కొట్టక ముందే నా ఇంటి నుండి దొ??","Now get the fuck out of my house before I punch you so hard, I break my fist."
"476","00:31:41,151","00:31:42,361","**[NO TELUGU MATCH FOUND]**","[GRUNTS]"
"477","00:31:47,866","00:31:48,867","సెబ్.","Seb."
"478","00:31:50,953","00:31:53,288","**[NO TELUGU MATCH FOUND]**","[DOOR OPENS, CLOSES]"
"479","00:31:54,665","00:31:57,417","అతడిని ఫాలో చేయమంటారా? మళ్లీ ఇటు వైపు రావద్దని హెచ్చరిం","You want me to follow him? Warn him off a return visit?"
"480","00:31:57,501","00:32:00,045","వద్దు, నువ్వు కొంత మందికి ఫోన్ చేయాలి.","No, but I'll need you to make some calls."
"481","00:32:00,045","00:32:02,923","బాబోయ్! కాస్తలో ప్రమాదం తప్పింది.","- [TAPE RIPPING] - Fuck! That was close."
"482","00:32:04,091","00:32:14,977","వీడు మామూలోడు కాదు, పరమ దరిద్రుడు వీడు, అవును. ఇప్పుడు ఇక ఎక్కడికీ పారిపోలేడులే, కాబట్టి మీలో ఎవరైనా పడుకోవచ్చు, లేదులే, ఇక నాకు నిద్ర పట్టదు.","He is a horrible, slippery little prick. Yeah. Well, he's not goin' anywhere now, so if either of you wanna doze off. Nah. I'm pretty wired now."
"483","00:32:14,977","00:32:18,272","నేను మేల్కొనే ఉంటాను, ఎందుకంటే ఈ దరిద్రుడిపై నాకు నమ్మక","No. I'm stayin' awake, because I don't trust this little bastard."
"484","00:32:18,272","00:32:21,775","శాంతించు. అంతా త్వరలోనే జరుగుతుంది.","[MOE] Easy. All in good time. All in good time."
"485","00:32:21,859","00:32:23,443","ఆ నవ్వుల రాకుమారుడు ఎక్కడ?","Where's fucking laughing boy?"
"486","00:32:23,527","00:32:26,363","ఏమో మరి. పైన జలకాలాడుతున్నాడేమో.","Don't know. Probably upstairs, havin' a bubble bath."
"487","00:32:28,073","00:32:29,700","సరే, మనం ఇక సరదాగా ఆడుకుందాం రండి.","All right, let's have some fun then."
"488","00:32:31,451","00:32:33,370","మిమ్మల్ని ఓడించి డబ్బు కూడా గడిస్తానేమో.","Might as well make some money off you two."
"489","00:32:35,330","00:32:36,331","ఎవరు ఆడతారు?","Who's in?"
"490","00:32:36,832","00:32:39,072","-పేక ముక్కంటే వాలిపోతాను. -అలాగే.","- [ZEPPO] I'm all for a game of cards. - Yeah, all right."
"491","00:32:39,293","00:32:41,378","ఈ సీసాలని ఇక్కడ నుండి తీసేద్దాం.","[LARRY] Um, let's get rid of some of these bottles."
"492","00:32:41,378","00:32:43,297","-నిద్రపోకు. -అలాగే కానిద్దాం.","- Don't be falling asleep in there. - [MOE] Yeah, go on."
"493","00:32:43,297","00:32:44,464","**[NO TELUGU MATCH FOUND]**","[ZEPPO] Mmm. [CHUCKLES]"
"494","00:32:45,883","00:32:47,843","**[NO TELUGU MATCH FOUND]**","[FOOTSTEPS APPROACHING]"
"495","00:32:50,220","00:32:52,055","**[NO TELUGU MATCH FOUND]**","[PANTING]"
"496","00:32:54,308","00:32:55,517","తుపాకీ ఏమైంది?","What happened to the gun?"
"497","00:33:00,314","00:33:02,733","సరే మరి. రండి బాబులూ.","All right. Come on, pillocks."
"498","00:33:12,659","00:33:15,120","ఆఫీసును జాగ్రత్తగా చూసుకో, జెడ్.","Keep an eye on the place, eh, Jed?"
"499","00:33:18,999","00:33:21,627","-ఎవరి దగ్గరైనా కారు ఉందా? -నాకు ఉంది.","- Has anyone else got a car here? - I have."
"500","00:33:21,627","00:33:24,630","-నువ్వు నడపగలవా? -నేను నడపగలను.","- You in a fit state to drive? - I can drive."
"501","00:33:24,630","00:33:26,340","తాగుడు విషయంలో మిన్ కన్నా నేనే బాగా నిలదొక్కుకోగలను.","I hold my drink better than Min."
"502","00:33:26,340","00:33:28,800","సరే. కార్ట్ రైట్, నువ్వు నాతో రా.","All right. Cartwright, you're with me."
"503","00:33:29,927","00:33:31,261","ప్రేమ పక్షులైన మీ ఇద్దరూ, నా వెంటే రండి.","You two fuckbirds follow."
"504","00:33:31,345","00:33:32,554","ఇంతకీ మనం ఎక్కడికి వెళ్తున్నాం?","[RIVER] Where we going?"
"505","00:33:32,638","00:33:34,306","రౌపెల్ స్ట్రీట్ కి. నదికి దక్షిణం వైపుకు.","[JACKSON] Roupell Street. South of the river."
"506","00:33:34,306","00:33:37,226","-ఎందుకు? -హసాన్ అహ్మద్ ని కాపాడే పనిలో సహాయపడటానికి.","- Why? - To assist with the rescue of Hassan Ahmed."
"507","00:33:43,690","00:33:47,069","ఈ ఉదయం, కిడ్నాపర్ల చర్య చాలా దుర్మార్గమైనదని ప్రధాన మంత్రి అన??","[REPORTER] Speaking this morning, the Prime Minister described the kidnappers as pure evil."
"508","00:33:47,069","00:33:49,047","ప్రభుత్వం చాలా కఠినంగా మాట్లాడుతోంది...","[REPORTER 2] Government is doing plenty of tough talking..."
"509","00:33:49,071","00:33:53,200","కిడ్నాపర్లు, సన్స్ ఆఫ్ ఆల్బియన్ అనే గ్రూపుకు చెందిన వార","[REPORTER 3] The kidnappers are claiming to be from a group called the Sons of Albion."
"510","00:33:53,200","00:33:54,910","... భయంకరమైన, దారుణమైన చర్యలు.","[REPORTER 4] ... despicable and ghastly acts."
"511","00:33:54,910","00:33:57,829","మరొక బ్రిటిష్ పౌరుడు చనిపోబోతున్నాడు...","[REPORTER 5] The fear is that another British citizen is going to die..."
"512","00:33:57,913","00:34:02,918","బ్రిటిష్ ప్రభుత్వం ఇప్పుడు అంతర్జాతీయ ఉగ్రవాదాన్ని స్వదేశంలో ఎదుర్కొంటోంది.","[REPORTER 6] The British government now finds itself fighting international terrorism on its home turf."
"513","00:34:02,918","00:34:07,089","లండన్ హసాన్ అహ్మద్ ... చాలా దిగ్భ్రాంతికర విషయమని చెప్పారు, ఇంకా విచారణ కొనస","[REPORTER 7] ... as extremely worrying and added the investigation continues..."
"514","00:34:07,089","00:34:12,386","హసాన్ అహ్మద్ ని బంధీగా ఉంచిన ఆగంతకులు విధించిన గడువు నాలుగు గంటల్లో ముగియనుంది.","[REPORTER 8] The deadline set by the men holding Hassan Ahmed is now less than four hours away."
"515","00:34:24,231","00:34:25,858","**[NO TELUGU MATCH FOUND]**","[CELL PHONE BUZZES]"
"516","00:34:27,109","00:34:29,527","కానివ్వండి. ల్యాంబ్ తలుపు తడతాడు. మిగతా పని మీరు చూసుకో??","Proceed. Lamb will knock. You clean up."
"517","00:34:29,527","00:34:30,610","పదండి.","Go!"
"518","00:35:01,268","00:35:03,478","-అది డబ్బే కదా? -ఏంటి?","- It was money, wasn't it? - [JACKSON] What?"
"519","00:35:03,562","00:35:06,023","""ఏంటి"" అంటారేంటి? అదే. మీరు మూడీ దగ్గరి నుండి తీసుకొన్న కవర్ లో ఉండేది డబ్బే కదా?","""What?"" Come on. In that envelope you took off Moody."
"520","00:35:06,023","00:35:09,151","అవి మీ విమాన నిధులు, ఏ పరిస్థితుల్లో అయినా పారిపోవలసిన అవసరం వస్తే, ఉండాలని దాచుకున్నారు.","It's your flight fund, in case you need to make a run for it."
"521","00:35:09,151","00:35:12,613","విమాన నిధులా? వామ్మో, ఆ పదం నువ్వే కనిపెట్టావా ఏంటి?","Flight fund? Why, I haven't heard that for a long time."
"522","00:35:12,613","00:35:15,782","ఇంతకీ ఆ పదాన్ని ఎలా కనిపెట్టావేంటి? మీ తాత నేర్పాడా? ఎంత?","- Where'd you get that? Your grandfather? - How much?"
