"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"342","00:25:20,854","00:25:24,149","హాయ్. నా పేరు రివర్ కార్ట్ రైట్, జేమ్స్ వెబ్ కోసం ఒకటి తీసుకువచ్చాను.","Hi. Uh, River Cartwright delivering for James Webb."
"343","00:25:29,530","00:25:33,867","మీరు... ఎంఐ5. మీలాగానే నేను కూడా.","[clicks tongue] You are with… Wi... MI5. Same as you."
"344","00:25:34,660","00:25:35,744","మీ వివరాలు ఇక్కడ కనిపించట్లేదు.","You're not showing up."
"345","00:25:39,790","00:25:40,958","నేను ఆల్డర్స్ గేట్ ఆఫీసులో పని చేస్తున్నా.","I'm over at Aldersgate."
"346","00:25:41,041","00:25:42,876","ఆల్డర్స్ గేట్?","- [clears throat] - Aldersgate?"
"347","00:25:44,837","00:25:46,088","స్లౌ హౌస్ అన్నమాట.","Slough House."
"348","00:25:48,298","00:25:50,717","మీరు విజిటర్ పాస్ తీసుకోవాలి. కెమెరా వంక చూడండి.","You'll need a visitor's pass. Look into here."
"349","00:26:01,895","00:26:03,272","సందర్శకులు - రివర్ కార్ట్ రైట్ తోడుగా ఒకరిని పంపాలి","**[NO ENGLISH MATCH FOUND]**"
"350","00:26:07,776","00:26:09,528","థ్యాంక్యూ.","Thank you. [sighs]"
"351","00:26:14,533","00:26:17,995","మన్నించాలి. మీరు అక్కడ కూర్చుంటారా? ఒకరు వచ్చి మిమ్మల్ని తీసుకువెళ్తారు.","Uh, sorry. Uh, can you sit over there? You have to wait for an escort."
"352","00:26:32,342","00:26:33,552","**[NO TELUGU MATCH FOUND]**","[elevator bell dings]"
"353","00:26:53,155","00:26:54,156","ఇటు రండి.","[agent] This way."
"354","00:27:06,376","00:27:07,377","రండి.","Come."
"355","00:27:12,257","00:27:14,259","రివర్. నువ్వు వస్తావు అనుకోలేదు.","River. Didn't know it'd be you."
"356","00:27:21,725","00:27:23,143","విభేదాలను పక్కన పెట్టి పని కానిద్దాం.","Let's not make this awkward."
"357","00:27:23,977","00:27:28,899","నీ టై మీద ఎవరైనా వాంతి చేసుకున్నారా? సరే, మొదలుపెట్టావుగా. ఇది కార్ల్ అంగర్ డిజైన్ చేసింది, బిచ్చగాడా.","Has someone thrown up on your tie? Okay, awkward it is. It's Karl Unger, peasant."
"358","00:27:29,608","00:27:31,408","షేవింగ్ కూడా చేసుకున్నట్టున్నావే. చూడటానికి భలే చిరాగ్గా ఉంది.","Cut yourself shaving as well. That's annoying."
"359","00:27:31,485","00:27:34,112","అవును. కానీ నిజానికి, నేను చేసుకోలేదు.","Yeah. Well, technically it wasn't me."
"360","00:27:34,196","00:27:36,865","నేను ఎక్కువగా షేవింగ్ ని ట్రఫెట్ &amp; హిల్ లో చేయించుకుంటాను.","I get a wet shave most mornings at Truefitt & Hill."
"361","00:27:36,949","00:27:38,200","ట్రఫెట్ &amp; హిల్.","- Truefitt & Hill. Oh. - Mmm."
"362","00:27:40,244","00:27:41,954","చాలా డాక్యుమెంట్స్ పెట్టుకొనే చోటు ఉందే ఇక్కడ?","Keep a lot of hard copy in here, don't you?"
"363","00:27:41,954","00:27:43,330","అది నీ స్థాయికి అనవసరమైన విషయం, బాసూ.","Bit above your pay grade, mate."
"364","00:27:46,416","00:27:49,086","- ఓరి దేవుడా. నువ్వు హెచ్ ఆర్ లో ఉన్నావన్నమాట. - హెచ్ ఆర్ కాదు. వెట్టింగ్.","- Oh, my God. You're in HR. - It's not HR. It's vetting."
"365","00:27:49,086","00:27:52,756","నువ్వేదైనా పిలుచుకో. కానీ ఇదంతా నిజమైన ఏజంట్ పని కాదు కదా? ల్యాప్ టాప్ ఇవ్వు ముందు.","Call it what you like. It's still not really being an agent, is it? Laptop."
"366","00:27:56,635","00:27:57,761","ఏంటిది? ఫ్లాష్ బాక్స్ లేదా?","What's this? No flashbox?"
"367","00:27:57,845","00:28:00,681","లేదు. నేను కూడా వాటి గురించి విన్నాను, కానీ, అది స్లౌ హౌస్ కదా.","Uh, no. I've heard of those but, I mean, it's Slough House."
"368","00:28:00,681","00:28:02,492","నిజానికి, అక్కడ ఎన్వలప్స్ ఉన్నాయంటేనే నాకు ఆశ్చర్యంగా ఉంది.","Frankly, I'm amazed we've still got Jiffy bags."
"369","00:28:02,516","00:28:04,268","అయితే ఇది తీసుకెళ్తావా?","[clears throat] You want this back?"
"370","00:28:05,769","00:28:07,497","అది నీ తప్పే అని ఒప్పుకొనే ఉద్దేశం అసలు నీకేమైనా ఉందా?","Are you ever gonna admit that you made a mistake?"
"371","00:28:07,521","00:28:09,565","- అవును. - ఇంకా మర్చిపోలేదా!","- [chuckles] Still on that. - [River] Yeah."
"372","00:28:09,565","00:28:14,069","""నీలి చొక్కా, తెల్లని టీ షర్ట్."" నువ్వు చెప్పింది అదే. తప్పు నీదే. నాది కాదు, నీదే.","""Blue shirt, white tee."" That's what you said. You fucked up. Yes, you did. Not me, you."
"373","00:28:14,069","00:28:15,571","నువ్వు తప్పు చేసి, నా మీద తోసేశావు.","And you let me take the fall."
"374","00:28:15,571","00:28:18,699","తప్పులు ఒప్పుకో, రివర్. స్టాన్ స్టెడ్ లో తప్పిదం నీదే.","Own your mistakes, River. Stansted was your fiasco."
"375","00:28:18,699","00:28:21,159","నాకు అర్థమైందిలే. అందరి కన్నా టావెర్నర్ కి నేనంటేనే ఎక్కువ ఇష్టం.","Well, I mean, I get it. I was clearly Taverner's favorite."
"376","00:28:21,243","00:28:24,705","- నిజంగా? - అవును, అది నీకు కంటగింపుగా మారింది, నీకు అస్సలు నచ్చలేదు, కదా?","- Really? - Uh, yeah, and that really annoyed you, really got under your skin, didn't it?"
"377","00:28:24,705","00:28:28,292","కాబట్టి నువ్వు నీ తప్పిదాన్ని కప్పిపుచ్చుకున్నావు, దానితో పాటు నా అడ్డు కూడా తొలగించుకున్నావు.","So you not only covered for your fiasco, you got me out of the way."
"378","00:28:28,292","00:28:30,085","అంతా నీ గురించే అనుకుంటావు, ఎందుకు?","It's always about you, isn't it?"
"379","00:28:30,169","00:28:32,337","చనిపోయిన, గాయపడిన వారి సంగతేంటి?","What about the people who lost their lives and limbs?"
"380","00:28:32,421","00:28:34,381","- అది నిజం కాదు. - మరేంటి అది?","- It wasn't real. - What is this then?"
"381","00:28:34,381","00:28:37,885","నీ పుణ్యమా అని ""తప్పిదాన్ని ఎలా నివారించాలి,"" అనే కొత్త శిక్షణ కోర్సును ప్రవేశపెట్టారు.","Other than a new training module entitled, ""How to avoid a fucking fiasco."""
"382","00:28:37,885","00:28:39,761","అది... ఇక ఆపు. అదేమీ...","It did... Fuck off. It wasn't a..."
"383","00:28:39,845","00:28:43,557","అతను చనిపోయాడు. ఆమె చనిపోయింది. గాయపడ్డాడు. చనిపోయింది.","He's dead. She's dead. Injured. Dead."
"384","00:28:43,557","00:28:45,350","- ఆమె ఒక అవయవాన్ని పోగొట్టుకుంది. - కాదు. ఆమె ఒక నటి.","- Maimed, that one. - No. Actor."
"385","00:28:45,434","00:28:47,811","- తీవ్రగాయాలు. అవయవ నష్టం. అతను చనిపోబోతున్నాడు. - అతనొక నటుడు.","- Mortally injured. Maimed. He's dying. - Actor."
"386","00:28:47,895","00:28:50,647","అది ట్రయినింగ్ ప్రాక్టీస్ లో భాగంగా జరిగింది.","It was a training exercise."
"387","00:28:50,731","00:28:55,277","అవును. అది ప్రాక్టీసే, కానీ అదే నిజం అయ్యుమ్టే, అందరూ చచ్చుండేవాళ్లు.","Yeah. It was. It was an exercise, but if it had been real, they'd have died."
"388","00:28:55,277","00:28:59,573","నువ్వు చాలా పెద్ద పొరపాటు చేశావు. చాలా అంటే చాలా పెద్ద పొరపాటు.","You fucked up. Massively. Un-fucking-forgivably."
"389","00:29:00,073","00:29:03,535","నువ్వు నిజంగానే ఒకరిని గాయపరిచావు. ఒక్క నిమిషం. చూపిస్తాను ఆగు.","[scoffs] And you did genuinely injure some of them. Wait, where is it?"
"390","00:29:04,828","00:29:06,997","నేను దీని విరాభిమానిని. ఇది నాకు చాలా ఇష్టం.","I... I love this bit. It's my favorite."
"391","00:29:06,997","00:29:10,959","వస్తున్నాడు. వచ్చేస్తున్నాడు. భూమండలం బద్దలైందిరా బాబోయ్.","Here he comes. Here he comes. [groans] Painful."
"392","00:29:11,043","00:29:13,295","వాడు జీవితంలో ఇక పరుగెత్తలేడు.","[sighs] He won't dance again."
"393","00:29:13,295","00:29:16,465","అవును, కానీ హెచ్ ఆర్ పుణ్యమా అని నీ చేతుల్లో ఎవరి ప్రాణాలు లేవులే.","Yeah, well, there's no lives in your hands here in HR, is there?"
"394","00:29:16,465","00:29:20,093","అవును, నేనే నయం, స్లౌ హౌస్ లో అసలు నీ చేతుల్లో ఏమీ లేదు కదా?","Yeah, and what have you got in your hands at Slough House apart from your dick?"
"395","00:29:21,386","00:29:22,930","ఇతడిని తీసుకొని వెళ్లండి.","Escort."
"396","00:29:22,930","00:29:24,723","దాన్ని స్లౌ హౌస్ అని ఎందుకు అంటారో తెలుసా?","You know why they call it Slough House?"
"397","00:29:24,723","00:29:27,935","తెలుసు. కానీ నీ మనస్సులో ఏదో ఉన్నట్టుంది కదా. చెప్పేయ్.","Yes. But I imagine you're gonna tell me what it is. Yeah, why not?"
"398","00:29:27,935","00:29:35,317","ఎందుకంటే, అది ఇక్కడి నుండి మూడు మైళ్ల దూరంలోనే ఉండుండవచ్చు, కానీ సీక్రెట్ సర్వీ స్ విషయానికి వస్తే, దీనికీ, దానికీ చాలా దూరం ఉంది.","It's because, while it may only be three miles from where I sit, it is so far from the beating heart of the service it might as well be in Slough."
"399","00:29:35,317","00:29:38,111","అబ్బో, నువ్వు వేసిన జోకుకు నువ్వే నవ్వుకోవాలి, నాకు అయితే అర్థం కాలేదు.","Yeah, if you have to explain a joke, it's 'cause it's not working."
"400","00:29:38,195","00:29:45,077","మీ తాతయ్య... ఇప్పటికీ ఆయనకి ఉన్న పలుకుబడినంతా ఉపయోగించి నిన్ను వెళ్లగొట్టనివ్వకుండా కాపాడాడని విన్నాను.","I heard your grandfather… He had to pull whatever strings he still had access to to stop you being kicked out altogether."
"401","00:29:47,079","00:29:50,791","అది అతనికి చాలా బాధ కలిగించి ఉంటుందు. మనవడి కోసం అలా కాళ్లు పట్టుకోవాల్సి రావడం.","That must've hurt him. Having to beg for his grandson like that."
"402","00:29:54,920","00:29:57,422","జేమ్స్ వెబ్","**[NO ENGLISH MATCH FOUND]**"
"403","00:29:58,507","00:30:00,050","**[NO TELUGU MATCH FOUND]**","[exhales sharply]"
"404","00:30:00,133","00:30:02,386","పోయి ఎక్కడైనా దూకురా, గుంట నక్కా.","Fuck you, Spider."
"405","00:30:03,136","00:30:04,948","- ఇది ప్రొఫెషనల్ ఆఫీస్. - అవునులే.","- This is a professional work environment. - Right."
"406","00:30:04,972","00:30:06,098","నన్ను ఇప్పుడు అలా ఎవరూ పిలవట్లేదు.","I don't go by that anymore."
"407","00:30:06,098","00:30:07,933","సరే. థ్యాంక్స్, గుంట నక్క.","Ah, okay. Thanks, Spider."
"408","00:30:07,933","00:30:09,828","- అతని పనైపోయింది. బయటకు తీసుకెళ్లండి. - థ్యాంక్స్, గుంట నక్క.","- He's all done here. Show him out. - Thanks, Spider."
"409","00:30:09,852","00:30:11,770","అతడిని గుంట నక్క అని పిలవండి, అలా పిలవడం అతనికి చాలా ఇష్టం.","He loves being called that, by the way. Spider."
"410","00:30:11,854","00:30:12,938","అలా నన్ను ఎప్పుడూ పిలవకండి.","Never call me that."
"411","00:30:16,984","00:30:19,361","ఏవండి! మీ పాస్ ఇవ్వండి.","[receptionist] Excuse me! Your pass."
"412","00:30:32,583","00:30:34,585","**[NO TELUGU MATCH FOUND]**","[footsteps approaching]"
"413","00:30:46,305","00:30:48,807","ఇవన్నీ ఇవాళ్టి పనికి సంబంధించినవి.","Oh. This is everything from today."
"414","00:30:51,143","00:30:52,144","**[NO TELUGU MATCH FOUND]**","[grunts]"
"415","00:30:55,689","00:30:57,149","**[NO TELUGU MATCH FOUND]**","[sighs]"
"416","00:30:57,232","00:30:59,443","నీ చివరి అసిస్టెంట్ నీ విరక్తి భరించలేకే చనిపోయుంటుంది.","What did your last servant die of?"
"417","00:31:01,486","00:31:04,323","నీ చివరి బాస్ కూడా నీ విరక్తి భరించలేకే చనిపోయుంటాడు.","What did your last boss die of?"
"418","00:31:09,912","00:31:11,246","**[NO TELUGU MATCH FOUND]**","[sighs]"
"419","00:31:25,052","00:31:26,470","**[NO TELUGU MATCH FOUND]**","[inhales sharply]"
"420","00:31:33,644","00:31:37,731","**[NO TELUGU MATCH FOUND]**","[exhales, inhales sharply]"
"421","00:31:52,037","00:31:53,830","- గుడ్ నైట్. - నీకు కూడా.","- Good night. - Yep."
"422","00:31:54,748","00:31:55,832","అబ్బా.","Fucking hell."
"423","00:31:57,709","00:31:59,169","**[NO TELUGU MATCH FOUND]**","[sighs]"
"424","00:31:59,253","00:32:03,382","ఎవరైనా ఒక హాఫ్ కొట్టడానికి వస్తారా? కనీసం ఒక క్వార్టర్ కి అయినా?","Anybody fancy a swift half, hey? Or better still, a slow pint?"
"425","00:32:03,465","00:32:06,885","మా ఇంటికి నా మిత్రురాలు వస్తోంది. ఇవాళ నేను రాలేను.","Um, I've got a friend coming over. I can't tonight."
"426","00:32:06,969","00:32:08,887","నా కుటుంబం నా కోసం ఎదురు చూస్తూ ఉంటోంది.","Oh, I better get back to the family."
"427","00:32:08,971","00:32:12,641","అయితే? నువ్వు దేశ రక్షణ బాధ్యతల్లో మునిగితేలుతున్నావని మెసేజ్ పంపు.","So? Text them that you're busy saving the nation."
"428","00:32:12,641","00:32:15,936","పాపని పడుకోబెట్టడానికి వెళ్లాలనుకుంటున్నాను, ఇంకెప్పుడైనా వెళ్దాంలే.","I like to be there for the kids' bedtime, but, you know, another evening."
"429","00:32:15,936","00:32:17,729","ఎప్పుడూ అదే అంటావు నువ్వు.","But you always say that."
"430","00:32:18,313","00:32:20,065","- రేపు చూద్దాంలే. - సరే అయితే.","- Well, maybe tomorrow. - Tomorrow then."
"431","00:32:20,065","00:32:22,150","- లుయీసా, రేపు వెళ్దామా? - సరే. రేపు చూద్దాంలే.","- Louisa, tomorrow? - Yeah. Maybe tomorrow."
"432","00:32:22,234","00:32:24,278","రేపు వెళ్దాం. బై.","It's a date. Laters."
"433","00:32:41,628","00:32:44,631","న్యూ ఎంపైర్ చైనీస్ రెస్టారెంట్ &amp; టేక్ అవే","**[NO ENGLISH MATCH FOUND]**"
"434","00:32:45,215","00:32:48,427","మనం గర్వంగా ఉండాల్సింది పోయి సిగ్గుతో తలవంచుకొని నిలబడ్డాం.","[speaker] We hang our heads when they should be held up high."
"435","00:32:48,427","00:32:58,228","మనం లుత్ వాఫాని చిత్తుచిత్తుగా ఓడించాం, అయినా కానీ, ఇంగ్లీష్ ఛానెల్ ద్వారా బుల్లి పడవల్లో ఇక్కడికి వస్తున్న వీళ్లని మనం ఆపలేకపోతున్నాం.","We stuck two fingers up at the Luftwaffe, yet we can't stop these people crossing the Channel, the English Channel, in their rubber dinghies."
"436","00:32:58,312","00:33:01,190","నేవీని, మన రోయల్ నేవీని పంపండి అని గట్టిగా అడుగుతున్నాను.","Get out the Navy, I say. The Royal Navy."
"437","00:33:01,190","00:33:04,735","బ్రిటన్ యొక్క అసలైన అస్తిత్వాన్ని కాపాడుకోవడానికి ఏమైనా చేయండి.","Whatever it takes to keep Britain British."
"438","00:33:07,154","00:33:08,947","- బాబోయ్. - ఎంత సేపటి నుండి ఇక్కడ ఉన్నావు?","- Fuck. - How long have you been here?"
"439","00:33:09,031","00:33:10,949","- ఏంటి? - నువ్వు శత్రువుల కోసం పని చేసే వాడిలా ఉన్నావు.","- What? - You look like a mole."
"440","00:33:12,075","00:33:13,160","అవునా?","A mole?"
"441","00:33:13,785","00:33:15,662","ఒక్కడివే ఉన్నప్పుడు నీలో దేశభక్తి పొంగిపోతుందా?","[Sid] Are you a closet nationalist now?"
"442","00:33:15,746","00:33:17,998","- లేదు. ఇది హోబ్డెన్ చెత్తలో దొరికింది. - రివర్.","- Oh, no. I found it in Hobden's rubbish. - River."
"443","00:33:17,998","00:33:20,709","తెలుసు. నాకు తెలుసులే. నేను దీన్నంతటినీ శుభ్రం చేయాలి.","Yes, yes, yes. Yes, I know. I still need to clean up."
"444","00:33:20,709","00:33:24,213","ఏంటంటే, నా పరిస్థితి ఏంటో నాకు అర్థం కాట్లేదు, అంతే.","Just, um, ended up down a pretty dark rabbit hole."
"445","00:33:24,213","00:33:26,577","ఇక్కడి అందరి పరిస్థితి అంతేలే.","All rabbit holes are dark. They're underground. [chuckles]"
"446","00:33:27,257","00:33:30,010","- థ్యాంక్స్. - ఏం చూస్తున్నావు?","- Thanks. - [breathes deeply] What's this?"
"447","00:33:30,761","00:33:32,304","గ్రెగ్ సిమ్మండ్స్. అతను నీకు తెలుసా?","Greg Simmonds. You know him?"
"448","00:33:32,304","00:33:35,974","తెలుసు. ఒక పనికిమాలిన వ్యాపారవేత్త, డెబ్బై ఏళ్ల క్రితం బ్రిటన్ గెలిచిన యుద్ధం నుండి ఇంకా బయటపడని మహావ్యక్తి.","[Sid] Yeah. Sleazy businessman who can't get over the fact Britain won a war 70 years ago."
"449","00:33:36,058","00:33:43,148","అది నాజీలపై కాకుండా, జాతిపరమైన మైనారిటీ వర్గాలపై, అలాగే రాజకీయపరమైన అణచివేతపై జరిగిన యుద్ధం అని ఇతగాడి భావన.","A war that he seems to think was actually fought against ethnic minorities and political correctness rather than the Nazis. Yeah."
"450","00:33:43,774","00:33:45,067","అవును.","Yeah."
"451","00:33:45,067","00:33:52,407","నువ్వు ఎప్పుడైనా ఈయన ప్రసంగాలను విన్నావా? ఈ వలసదారులకు మన మతం నచ్చదట.","You ever listen to one of his speeches? Uh… These immigrants say they don't like our religion."
"452","00:33:52,491","00:33:54,535","మన జీవన విధానం వాళ్లకి నచ్చదు.","They don't like our way of life."
"453","00:33:55,619","00:34:01,667","అయినా కానీ, నోరు జారినందుకు, అలాగే జోకులు వేసినందుకు మన పోలీసులు మనల్నే అరెస్ట్ చేస్తారు.","And yet it's us that get arrested by our own police force for saying the wrong things. For telling jokes."
"454","00:34:02,292","00:34:05,671","నేను చెప్తున్నా కదా, ఇది యుద్ధం... వామ్మోయ్. ఇక వీడి ప్రసంగాన్ని తట్టుకొనే ఓపిక నాకు లేదు.","I tell you, this is a war... [River] Yeah. I can't take any more of that."
"455","00:34:05,671","00:34:10,300","ఈ కొత్త విద్వేష గ్రూపులకు ఇతనే నిధులు అందిస్తున్నాడని ఎంఐ5 అనుమానం. మిస్టర్ సిమ్మండ్స్ గ్రెగరీ మార్టిన్","MI5 reckon that he has been funding a lot of these new hate groups."
"456","00:34:10,384","00:34:14,804","ఎప్పుడూ రాజకీయవేత్తలతో చెట్టాపట్టాలేసుకుంటూ తిరుగుతుంటాడు, మరోవైపు వలసదారుల ఇళ్లు తగలబడి పోతుంటాయి.","Spends his time rubbing shoulders with politicians while immigrants have their homes burned down."
"457","00:34:14,888","00:34:18,433","నీ ఖాళీ సమయాన్ని ఈ విధంగా గడపడం అంత మంచిది కాదేమో అని నాకు అనిపిస్తోంది.","I'm not sure this is a great way to be spending your spare time."
"458","00:34:19,101","00:34:20,853","నేల మీద నేను చెత్తలో వెతుకుతూ ఉండటాన్ని నువ్వు చూశావు కదా.","You've seen my work on the floor."
"459","00:34:20,853","00:34:24,982","అబ్బా, ఇక ఆపు, రివర్. నిజంగానే, ఒక నేస్తంగా చెప్తున్నా...","Oh, cry me a river, River. No, seriously, as a friend..."
"460","00:34:24,982","00:34:30,922","నేస్తంగానా? మనిద్దరం నేస్తాలైపోయామా? నిజాయితీగా చెప్పాలంటే, నీతో స్నేహానికి నేను సిద్ధంగా లేను అనుకుంటా.","- As a friend? Are we friends? - [chuckles] I don't think I'm ready to make that kind of commitment, to be honest with you."
"461","00:34:30,946","00:34:34,074","చూడు, నీ డేటింగ్ ప్రొఫైల్ కి ఇప్పుడు నువ్వు చేసే పని వల్ల నష్టం కలగవచ్చు.","Look, what I'm seeing right now is just not good for your dating profile."
"462","00:34:34,074","00:34:35,576","అబ్బో! నువ్వు నా లవ్ గురూవి అయిపోయావా ఏంటి?","What are you? My dating coach?"
"463","00:34:35,576","00:34:37,995","లేదు. నీకు లవ్ గురూ అయి కూడా లాభం ఉండదులే.","Absolutely not. That'd be a full-time job."
"464","00:34:37,995","00:34:41,331","సరే. నువ్వు ఇక్కడికి పని వేళల తర్వాత వచ్చావు. ఎందుకు?","All right. You're here after hours. What's your excuse?"
"465","00:34:41,415","00:34:43,000","ఫోన్ చార్జర్ మర్చిపోయాను.","[sighs] I left my phone charger."
"466","00:34:43,708","00:34:45,978","ఫోన్ చార్జర్ కోసం ఇంత దూరం వచ్చావా?","A phone charger. You came all the way back for a phone charger?"
"467","00:34:46,003","00:34:48,380","- దగ్గర్లోనే ఒక చోట డ్రింక్స్ తాగుతూ ఉన్నా. - నన్ను కూడా పిలవవచ్చు కదా.","- I was having drinks nearby. - Well, thanks for the invite."
"468","00:34:49,422","00:34:51,425","ఇంతకు ముందు ఒకసారి పిలిచాను. నువ్వు రాను అన్నావు.","I've invited you before and you turned me down."
"469","00:34:51,507","00:34:53,886","- ఏంటి? లేదు... - ఇక మళ్లీ... - నువ్వు నన్ను పిలవలేదు. - పిలిచాను.","- What? No... - [Sid] Once bitten… - No, you haven't. - Yes, I have."
"470","00:34:53,886","00:34:55,179","లేదు. అది...","No. It..."
"471","00:34:57,139","00:34:58,432","ఓరి నాయనోయ్.","[gasps] Fucking hell."
"472","00:34:58,432","00:35:05,981","సాయంత్రం అయిదు దాటాక కూడా, ఇక్కడ గడపడానికి జనాలు సుముఖంగా ఉన్నారంటే, నా పనిని నేను సరిగ్గా చేయట్లేదని అర్థం.","If people are happy to spend time in this building after 5:00 p.m., then I'm not really doing my job."
"473","00:35:07,983","00:35:09,401","నేను ఫోన్ చార్జర్ కోసం వచ్చాను.","Uh, I left my phone charger."
"474","00:35:09,943","00:35:11,987","నేను ఈ చెత్తనంతా శుభ్రపరచబోతున్నాను. మన్నించండి.","I was gonna clean up the rubbish. Sorry."
"475","00:35:14,072","00:35:15,115","వెళ్లండెహె.","Fuck off."
"476","00:35:16,241","00:35:19,578","""వెళ్లండెహె"" అంటే ఇక ఇంటికి వెళ్లమనా, లేకపోతే మేము చెప్పేది మీరు నమ్మడం లేదనా?","""Fuck off"" as in go home, or ""fuck off"" as in you don't believe us?"
"477","00:35:20,078","00:35:25,083","పని వేళలు అయ్యాక, మీ పనికిమాలిన, విరక్తి జీవితాలను మీ ఇష్టం వచ్చినట్టు గడపవచ్చు.","At the end of the working day, your pitiful, miserable time is your own."
"478","00:35:26,126","00:35:42,726","కానీ ఈ మహోన్నత దేవాలయం పవిత్రకు భంగం కలిగించేలా మీరు ఏ రాచకార్యాలైనా వెలగబెట్టారనుకోండి, అప్పుడు మీరు ఎందుకు పుట్టాంరా బాబూ అని అనుకొనేలా చేస్తాను.","But if I find out you are indulging in extracurricular activities that could upset the equilibrium of this blessed sanctuary, then I will make it so that you wish you were in a Siberian gulag."
"479","00:36:05,541","00:36:08,335","మ్యాక్సెస్ కెఫే","**[NO ENGLISH MATCH FOUND]**"
"480","00:36:09,795","00:36:11,171","ఒకేరోజు రెండో సారి వచ్చారే.","Mmm. Twice in one day."
"481","00:36:11,755","00:36:14,800","ఉదయం అక్కడ నాతో పాటు ఓ అమ్మాయి ఉండింది కదా. అదే, నాపై కాఫీని పారబోసిన అమ్మాయి.","That girl earlier. The one who spilled my coffee."
"482","00:36:14,800","00:36:17,302","తను నేను వెళ్లగానే వెళ్లిపోయిందా?","Did she leave soon after me?"
"483","00:36:17,386","00:36:20,264","నాకు అంతగా గుర్తు లేదు. మీరు వెళ్లగానే వెళ్లిపోయింది అనుకుంటున్నా.","I can't remember. I think so."
"484","00:36:21,306","00:36:23,475","తను ఇంతకుముందు ఎప్పుడైనా ఇక్కడికి వచ్చిందా?","Well, has she been in here before?"
"485","00:36:23,559","00:36:24,852","ఈ మధ్య నుండే అప్పుడప్పుడూ వస్తూ ఉంది.","A few times recently."
"486","00:36:26,270","00:36:34,778","అవునా, తను మళ్లీ వసే... నాకు కాల్ చేయ్.","Oh, yeah. Well, if she comes in again… Give me a call."
"487","00:36:35,487","00:36:36,572","- సరేనా? - తప్పకుండా.","- Yeah? - Sure."
"488","00:36:48,625","00:36:49,751","కామ కుక్క.","Dirty old man."
"489","00:36:55,007","00:36:56,884","మహాపతనం. - నింగి నుండి నేల రాలిన రాబర్ట్ హోబ్డెన్ తార","**[NO ENGLISH MATCH FOUND]**"
"490","00:36:56,884","00:36:59,136","తను సెక్యూరిటీ సర్వీస్ లీక బాధితుడిని అని హోబ్డెన్ ప్రకటన","**[NO ENGLISH MATCH FOUND]**"
"491","00:37:02,097","00:37:04,141","రాబర్ట్ జేమ్స్ హోబ్డెన్","**[NO ENGLISH MATCH FOUND]**"
"492","00:37:06,476","00:37:08,353","**[NO TELUGU MATCH FOUND]**","[breathes deeply]"
"493","00:37:23,202","00:37:27,331","నిజం చెప్పాలంటే, మొదట్నుంచీ నేను బాగానే తాగేదాన్ని.","[AA member] Yeah, looking back I probably already had a drinking problem."
"494","00:37:27,331","00:37:33,420","కానీ, మా నాన్న చనిపోయాక, అది మరింత తీవ్రమైంది.","But, um, when my dad died, I just got really, really lost."
"495","00:37:33,504","00:37:36,965","అప్పుడు అతని వయస్సు, 56. గుండెపోటుతో మరణించాడు.","He was 56. Aneurysm. Gone."
"496","00:37:38,175","00:37:40,135","అవును, ఆ సంఘటనతో నేను బాగా కుదేలైపోయాను.","Yeah, it totally upended me."
"497","00:37:41,803","00:37:44,681","నేను ఊరికూరికే అపస్మారక స్థితిలోకి వెళ్లిపోయేదాన్ని.","I, uh... I started suffering from blackouts."
"498","00:37:44,765","00:37:46,767","చార్ల్స్.","[Catherine] Charles."
"499","00:37:46,767","00:37:48,602","శుభోదయం, చార్ల్స్.","Morning, Charles."
"500","00:37:49,186","00:37:52,523","...నేను తాగుడు మానేస్తే కానీ సాధ్యం కాని పరిస్థితి. అందుకే నేను మానేశాను.","…couldn't be with me unless I got sober. So I did."
"501","00:37:54,024","00:37:55,904","కానీ ఒక విధంగా, మా నాన్న కోసమే మానేశాను అనవచ్చు.","[echoing] But I did it more for my dad's memory."
"502","00:37:55,943","00:37:57,110","చార్ల్స్?","[Catherine] Charles?"
"503","00:37:58,904","00:37:59,905","చార్ల్స్?","Charles?"
"504","00:38:08,997","00:38:15,128","చార్ల్స్.","Charles."
"505","00:38:16,964","00:38:19,299","చార్ల్స్.","Charles. [breathes shakily]"
"506","00:38:19,925","00:38:22,803","థ్యాంక్యూ, కిర్స్టీ. క్యాథరిన్, మీరు చెప్పండి.","[chairperson speaks indistinctly] Catherine."
"507","00:38:22,803","00:38:25,055","క్యాథరిన్. మీరు ఇప్పటిదాకా ఏమీ చెప్పలేదు.","Catherine. You haven't spoken."
"508","00:38:27,182","00:38:30,352","నా పేరు క్యాథరిన్. నేను తాగుడుకు బానిసను.","Um, my name's Catherine. I'm an alcoholic."
"509","00:38:30,352","00:38:31,937","హాయ్, క్యాథరిన్.","[AA group] Hi, Catherine."
"510","00:38:32,521","00:38:34,064","ఇవాళ నేను అందరూ చెప్పేది వింటాను, అంతే.","I'll just listen tonight."
"511","00:39:08,390","00:39:10,392","**[NO TELUGU MATCH FOUND]**","[banging]"
"512","00:39:17,983","00:39:20,152","**[NO TELUGU MATCH FOUND]**","[banging continues]"
"513","00:39:23,030","00:39:25,908","నువ్వు ఇంటి తలుపు తెరిచే ఉంచావే? నువ్వు ఇక్కడికి రావడం నేను చూశాను.","[River] You know you left the front door open? I saw you driving up."
