"Index","Telugu Text","Mapped English Text"
"412","మనం దాన్ని కొని తరువాత లాభానికి అమ్మేయచ్చు.","We could buy it and sell it for a profit."
"413","అది మిక్ జాగర్ గిటార్ కాదు.","It's not Mick Jagger's guitar."
"413","నేను ఊరికే అంటున్నాను.","I'm just saying."
"414","అది రిక్ జాగర్ గిటార్ కావచ్చు.","That might be Rick Jagger's guitar."
"414","అయితే, నాకు ఒక మంచి కొనుగోలుదారుడు దొరికాడు.","Well, I have an interested buyer."
"415","మాకు అవసరం లేదు.","We're good. Ooh."
"416","ఏంటి ఈ చెత్త?","What the fuck?"
"416","అది చూడు.","Look at that."
"416","నాకు అది కావాలి.","I want that."
"417","కుక్కా?","The dog?"
"418","లేదు, అది కాదు.","No, not that."
"418","ఆ ఆ గొలుసుకి వేళ్లాడుతున్న ""డబ్ల్యు"" బిళ్ల.","The The ""W"" hanging off the the collar."
"418","""డబ్ల్యు.","""W."
"418","""",""""
"419","విల్.","Will."
"419","నా పేరు విల్.","I'm Will."
"419","డబ్ల్యు అంటే విల్.","That That That stands for Will."
"420","అది అచ్చమైన వెండి.","That's sterling silver."
"420","యాభై డాలర్లు.","Fifty bucks."
"421","వావ్.","Wow."
"421","యాభై డాలర్లు.","Fifty dollars."
"422","అచ్చమైన వెండి.",", sterling silver."
"422","నిజంగానా?","Really?"
"422","ఒక ఒప్పందం.","That deal."
"422","అచ్చమైన వెండి, యాభై డాలర్లు.","Sterling silver, $50."
"423","సరే.","Okay."
"424","ఇలా చూడు.","Come on."
"424","అది చూడు!","Look at that!"
"425","సరే.","Okay."
"425","అమ్ముడయిపోయింది.","Sold."
"425","మీకు బేరం కుదిరింది, సర్.","You got a deal, sir."
"426","థాంక్యూ.","Thank you."
"427","వెళ్లి దాన్ని తీసుకోండి.","Go on and get it now."
"428","మళ్లీ చెప్పండి?","Pardon me?"
"428","నేను ఆ రెజ్లర్ నుండి ఏదీ తీసుకోను.","I'm not taking anything from Wrestler."
"429","సరే, ఫర్వాలేదు.","Okay, all right."
"429","థాంక్యూ, సర్.","Thank you, sir."
"429","నాకు డబ్బు తిరిగి ఇచ్చేయండి.","I would like a refund."
"430","డబ్బు తిరిగి ఇవ్వబడదు ఇలా చూడు, బాబు.",", come on, man."
"430","నువ్వు నా డబ్బుని, అంటే, ఇప్పుడే తీసుకున్నావు.","You just took my money, like, just then."
"431","యో.","Yo."
"432","మనం ఇది చేయగలం.","We got this."
"432","నేను దొంగిలించలేను నా వల్ల కాదు.","I can't steal the I can't."
"433","నాకు నేను పెళ్లయిన ఆడదాన్ని.","I've I'm a married woman."
"433","నాకు ముగ్గురు పిల్లలు ఉన్నారు.","I have three children."
"434","ఆ డాబర్మాన్ కుక్కతో కరిపించుకోలేను.","I can't get attacked by a Doberman."
"435","నువ్వు ఈ రాత్రి బయటకు ఎందుకు వచ్చావు?","Why did you come out tonight?"
"435","నిన్ను కలుద్దామని, మాట్లాడదామని వచ్చాను.","I wanted to see you, catch up."
"436","లేదు.","No."
"436","లేదు, లేదు, లేదు, లేదు, లేదు.","No, no, no, no, no."
"436","నువ్వు అందుకు రాలేదు.","That is not why you came out."
"436","నువ్వు సరదా కోసం వచ్చావు.","You came out to have fun."
"437","నాకు సరదాగానే ఉంది.","I did."
"437","మనం ఎందుకు మజా చేయకూడదు?","So why don't we have fun?"
"438","మనం దొంగిలిద్దాం.","Let's do it."
"438","పద.","Come on."
"438","సరే.","Okay."
"439","నీ చెవి ఒకటి పోయినా మీ పిల్లలు మా అమ్మ బాగుందనే అనుకుంటారు.","Your kids will think it's cool if their mother's missing an ear."
"440","దయచేసి వద్దు, వద్దు, వద్దు, వద్దు.","Plea No, no, no, no."
"440","ఇలా చూడు.","Come on."
"441","కేవలం నేను దాని దగ్గరకు వెళ్లినప్పుడు నువ్వు దాన్ని ప్రశాంతంగా ఉంచు.","Just You calm the beast as I approach him."
"442","ఎలా?","How?"
"442","ఎలా నేను ఏం చేయాలి కేవలం నాకు తెలియదు.","How What shall I Just I don't know."
"443","రోజా చుట్టూ తిరుగు జేబు నిండా పూలు ఏదో హారర్ మూవీలో ఉన్నట్లు ఇప్పుడు అనిపిస్తోంది.","ق� Ring around the rosy Pocket full of posies ق� I feel like I'm in a fucking horror movie now."
"444","ఒక టిష్యూ, ఒక టి ఇలా లాభం లేదు.","A tissue, a t ق� That's not helping."
"445","ఇంకొకటి ఏదైనా చేయి.","Just do something else."
"446","హాయ్, బుజ్జి పాప.","Hi, sweet girl."
"446","హాయ్, నేను దీనికి డబ్బులు ఇచ్చాను.","Hi. I paid for this."
"447","ఆగు.","Stay."
"447","థాంక్యూ.","Thank you."
"449","సరే.","Okay."
"449","సరే.","Okay."
"449","సరే.","Okay."
"450","పద, పద, పద!","Go, go, go, go!"
"451","సరే.","Okay."
"451","పద! అలాగే, పద, పద, పద, పద.","Go! Right, go, go, go, go, go."
"452","అదీ! అదీ! మన కష్టానికి ప్రతిఫలం! ఓహ్, దేవుడా.","Yes! Yes! Worth it! , my God."
"452","అదీ! మనం సాధించాం! యస్!","Yes! We got it! Yes!"
"453","ఓహ్, దేవుడా.",", God."
"453","యస్!","Yes!"
"454","నీకు గంజాయి బబుల్ గమ్ కావాలా?","You want a weed gummy?"
"454","అవును! ఓహ్, అవును, నాకు కావాలి.","Yes! , yes, I do."
"455","వెళదాం పద.","Let's go."
"455","థాంక్యూ.","Thank you."
"457","మంచి ఫ్రైస్, నిజమే చెప్పానా?","Pretty okay fries, am I right?"
"457","బాగున్నాయి.","It's good."
"458","చాలా బాగున్నాయి.","So good."
"459","నువ్వు మత్తులో ఉన్నప్పుడు ఇలా ప్రవర్తిస్తావన్న విషయం మర్చిపోయాను.","I forgot you get like this when you're high."
"460","నేను అంత మత్తులో ఏమీ లేను.","I'm not that high."
"461","అంత మత్తులో కాదులే.","Not that high."
"462","ఒక ఆరోగ్యకరమైన వివాహబంధంలో ఉండటం ఎలా అనిపిస్తోంది?","So what's it like to be in a healthy marriage?"
"462","అది బాగుంటుందా?","Is that cool?"
"463","అది బాగుంటుంది.","It's good."
"463","బాగుంటుందా?","It's good?"
"463","చార్లీ ఎప్పుడూ చాలా చక్కగా ఉంటాడు.","Charlie was always pretty perfect."
"463","అతను గొప్పగా ఉంటాడు.","He's great."
"463","ఇంకా అతను ఎప్పుడూ సంతోషంగా ఉంటాడు.","And he just he just gets happier."
"464","అతను కేవలం సంతోషంగా ఉంటాడు.","He's Just gets happier."
"465","అది ఒక పీడకల.","That's a nightmare."
"465","ఇది అంటే, ఇది అతనికి కలిసొచ్చే కాలం, తెలుసా?","It's like, this is really his moment, you know?"
"465","ఇప్పుడు అతనికి కలిసొచ్చే కాలం.","This is his moment."
"466","ఎదగడానికి ఇష్టపడతాడు.","Loves being a grown-up."
"466","అతను ఎదగడానికి తపన పడతాడు.","He loves being a grown-up."
"467","తండ్రిగా బాధ్యతలు కూడా బాగా తీసుకుంటాడు.","So good at being a dad. He's good at being a dad."
"467","నాకు అసలు ఏమీ అర్థం కాలేదు.","I didn't understand that at all."
"468","అతను తన పని చాలా తేలికగా చేసినట్లు కనిపిస్తాడు ఇంకా.","He just makes it look easy and."
"469","నీకు తెలుసా, అతని పక్కన ఉంటే నేను అయోమయం మనిషిలా అనిపిస్తాను.","You know, I kinda look like a Like a mess next to him."
"470","నువ్వా?","You?"
"470","నువ్వు అయోమయంగా కనిపించేలా ఉంటుందా?","It makes you look like a mess?"
"471","నువ్వా?","You?"
"472","అసాధ్యం.","Impossible."
"473","నాప్కిన్ పెట్టుకుని తినే ఎవరైనా అయోమయంగా ఉండలేరు.","No one in a napkin bib can be a mess, by definition."
"474","నువ్వు ముందు జాగ్రత్త చర్యలు తీసుకున్నావు.","You've taken preventive measures."
"476","మీ మధ్య సంబంధాలు ఎలా ఉన్నాయి?","How are your, relations?"
"478","సెక్స్ విషయంలో ఒక సంగతి గురించి చెప్పాలి అది ఏమిటంటే.","There is one thing about the sex that's like."
"479","సరే.","Okay."
"479","విషయానికి వచ్చావు.","There you go."
"480","అది ఏంటి?","What is it?"
"480","మంచి సెక్సా?","Good sex?"
"480","చెడు సెక్సా?","Bad sex?"
"480","అసంతృప్తి సెక్సా?","Not enough sex?"
"481","లేదు.","No."
"481","కేవలం కాసేపు సమయాన్ని గడపడం.","Just a little bit time-consuming."
"482","సమయం గడిపే సెక్స్.","Time-consuming sex."
"483","మనం దేని గురించి మాట్లాడుకుంటున్నాం, టైమ్ ఏంటి?","What are we talking about, time wise?"
"483","అరగంట.","Half an hour."
"484","అరగంటా?","Half an hour?"
"484","అవును, అరగంట.","Yeah, half an hour."
"485","అది ప్రకటనలతో పాటు మోడర్న్ ఫ్యామిలీ ఎపిసోడ్ చూడటం లాంటిది.","That's like Modern Family with commercials."
"486","నేను అరగంట శృంగారం చేయగలిగితే, పెద్ద సంబరమే చేసుకుంటాను.","If I lasted half an hour, I would throw a parade."
"487","అది మరీ ఎక్కువ సేపు.","It's too long."
"487","అది చాలా ఎక్కువ సేపు.","It really is too long."
"487","నిజంగా చాలా ఎక్కువ సేపు.","Here's Exactly."
"487","ఇదిగో ఖచ్చితంగా.","Exactly."
"487","త్వరగా విషయం చెప్పు.","Wrap it up."
"488","ఇక్కడ ఏం చేయబోతున్నాం?","What are we doing here?"
"488","త్వరగా చెప్పు.","Wrap it up."
"489","నేను ఇదిగో ఒక చిన్న రహస్యం.","I, Here's a little secret."
"490","నేను ఒకసారి ఒక మహిళతో ఉన్నాను, ఇంకా మేము సెక్స్ చేసుకుంటున్నాం.","I was with a lady once, and, we were having sex."
"490","బాగా తాగి ఉన్నందు వల్ల చేయలేకపోయాను ముగించలేకపోయాను.","I was very drunk so I was not, I couldn't finish."
"491","ఆమె ఇలా చేసింది, అంటే, ఇలా నా వీపు మీద గుద్దింది, నడుము దగ్గరలో, కిడ్నీల కింది భాగంలో ఎక్కడో.","She did this thing where she, like, punched me in the back, kind of in the lower back, lower kidneys kind of."
"492","కానీ అది ఏం చేసిందో నాకు తెలియదు.","And I don't know what it did."
"492","అది, అంటే, నా ఒంట్లో ఏదో స్విచ్ వేసినట్లు జివ్వుమని లాగింది, అప్పుడు నాకు వెంటనే భావప్రాప్తి వచ్చేసింది.","It, like, flipped some jizz switch in my body, and I came instantaneously."
"493","ఏంటి?","What?"
"493","అవును.","Yes."
"494","అవునా నాకు చూపించు.","Is it Show me."
"494","ఆ బటన్ ఎక్కడ ఉందో?","Where is the button?"
"494","భావప్రాప్తి బటనా?","The cum button?"
"495","ఇదిగో సరిగ్గా ఈ ప్రాంతంలో.","This area right here."
"495","అదే అనుకుంటా.","I think."
"496","సరిగ్గా ఈ భాగంలో.","Right in this area."
"496","సరే.","All right."
"497","కానీ, నాకు నాకు ఏదైనా అలా జరగడం ఇష్టం లేదు.","Well, I don't I don't want anything to happen."
"498","కంగారు పడకు.",", don't worry."
"498","అది ఘోరంగా ఉంటుంది.","That's disgusting."
"498","నేను ఏమీ పట్టించుకోను.","I don't care."
"499","ఇది వైద్యపరమైన పాఠం.","This is a medical lesson."
"499","నాకు వద్దు.","I don't want."
"500","నిన్ను నువ్వే పొగుడుకోకు.","Don't flatter yourself."
"500","వచ్చి చూడు.","Come on."
"500","నా భావప్రాప్తి బటన్ ని గుద్ది చూడు.","Now punch my cum button."
"501","అలాగే, నేను చేస్తున్నాను.","All right, I'm doing it."
"501","సరే.","Okay."
"502","అలా చేయి.","There you go."
"503","కానీ నువ్వు నా భావప్రాప్తి బటన్ కి బదులు అపానవాయువు బటన్ నొక్కావు.","Except you hit my fart switch instead of my cum button."
"504","ఆ అపానవాయువు బటనా?","Ooh, the fart switch?"
"504","ఓహ్, అవును.",", yeah."
"505","అవి పక్కపక్కనే ఉంటాయి, కాబట్టి నువ్వు జాగ్రత్తగా నొక్కాలి.","They're right next door, so you gotta be careful."
"506","సరే.","Um, all right."
"506","ఇప్పుడు ఏం చేయాలి అనుకుంటున్నావు?","What do you wanna do now?"
"507","మనం ఒకటి తీసుకుందాం కొరియన్ బార్బిక్యూకి వెళదాం.","Let's get, Let's go to Korean barbecue."
"508","లేదు.","No."
"508","ఓహ్, లేదు, లేదు, లేదు.",", no, no, no."
"508","నేను ఇంటికి వెళ్తున్నాను.","I'm going home."
"509","ఏంటి?","What?"
"509","ఇలా చూడు.","Come on."
"509","నువ్వు నన్ను ఓదార్చడానికి వచ్చావు అనుకున్నాను.","I thought you were in this with me."
"510","దానికే వచ్చాను.","I am."
"510","ఈ విషయంలో నీకు పూర్తి సాయం చేస్తాను.","I'm totally in this with you. I am."
"510","నేను విషాదంలో ఉన్నాను.","I'm so depressed."
"510","నాకు నువ్వు కావాలి.","I need you."
"510","వెళ్లకు.","Don't go."
"511","కానీ రేపు నాకు చాలా పనులు ఉన్నాయి ఇంకా అవన్నీ తెల్లవారు నుండే మొదలవుతాయి.","But I just have so many things tomorrow and they all start so early."
"512","అన్నీ కాలాల్లో నిలబడే ఫ్రెండ్.","Fair-weather friend."
"513","అన్ని కాలాల్లో నిలబడే ఫ్రెండా?","Fair-weather friend?"
"513","అవును.","Yeah."
"514","నాకు తెలిసిన మరుక్షణం, నీకు ఫోన్ చేశాను.","The minute I heard, I called you."
"515","అవును.","Ha."
"515","ఆగు, ఏంటి?","Wait, what?"
"516","నీ గురించి, ఆడ్రే గురించి నాకు తెలిసిన మరుక్షణం, నీకు ఫోన్ చేశాను.","I said the minute I heard about you and Audrey, I got in touch."
"517","నేను అన్ని కాలాల్లో నిలబడే ఫ్రెండ్ ని కాను కదా.","I ain't no fair-weather friend."
"517","ఆగు, నువ్వు అందుకే నాతో మాట్లాడావా?","Wait, that's why you got in touch?"
"518","అవును, అంటే, నా ఉద్దేశం, నీకు క్షమాపణలు చెప్పడానికి ఫోన్ చేశాను, చెప్పాను.","Yeah, well, and I mean, I got in touch to apologize to you, which I did."
"519","అది జాలితో చేసిన ఫోనా?","It was a pity call?"
"519","నీకు తెలుసు కదా?","You knew?"
"519","మేము విడిపోయాం అని నీకు తెలుసు కదా?","You knew we were divorced?"
"520","అందుకే ఫోన్ చేశాను, అయితే అందులో తప్పు ఏముంది?","What's wrong with that, if it was?"
"521","నేను నువ్వు నా ఫ్రెండ్ వి, నేను ఆ వార్త విన్నాను, నీతో మాట్లాడాను, ఇంకా నీ గురించి ఆందోళన పడ్డాను.","I You're my friend, I-I heard the news, I got in touch, and I was worried about you."
"522","సరే.","Okay."
"523","మనం దీని గురించి లోతుగా మాట్లాడుకుందాం, హా?","Let's get into it, huh?"
"523","మాట్లాడుకుందామా?","Shall we?"
"524","మనం స్నేహితులుగా ఉండేవాళ్లం కానీ నువ్వు ఆ స్నేహాన్ని వదిలేసి వెళ్లిపోయావు ఎందుకంటే నేను పెళ్లాడే అమ్మాయి నీకు నచ్చలేదు.","We were friends and then you threw that friendship away because you didn't like the woman that I was gonna marry."
"525","కానీ తరువాత మేము విడిపోతున్నాం అని తెలిసి, నీ విజయోత్సవాన్ని జరుపుకోవడానికి నువ్వు తిరిగి నా దగ్గరకి వచ్చావు.","And then you heard we were getting divorced, and you come back around to do a fucking victory lap."
"526","నా అభిప్రాయంలో ఎలాంటి మార్పు లేదు.","My position remains unchanged."
"526","ఆమె నా దృష్టిలో ఎప్పుడూ ఘోరంగానే ఉంటుంది.","She was terrible for you."
"526","ఇంకా ఏం జరిగిందో చూడు.","And look what happened."
"527","నేను కేవలం నేను ప్రేమలో ఉన్నాను, ఇంకా నాకు మద్దతుగా ఉంటావని ఆశించాను.","I just I was in love, and I just wanted you to support me."
"527","నేను నీ నుంచి కోరుకున్నది అదే.","That's all I wanted."
"528","కేవలం నీతో నిజాయితీగా ఉన్నాను ఎందుకంటే నిన్ను ప్రేమించాను.","I was just being honest because I love you."
"529","నువ్వు అది వినడానికి ఇష్టపడలేదు, కాబట్టి నన్ను వదిలేశావు.","And you didn't wanna hear it, so you ditched me."
"530","నేను కాదు నేను వదిలేయలేదు ఎందుకంటే నా భార్యని ద్వేషించే మనిషితో నేను స్నేహంగా ఉండలేను అనుకున్నాను.","I didn't I ditched you 'cause it's hard to be friends with someone who you know hates your wife."
"531","నీ ప్రాణస్నేహితుల దగ్గర నుంచి నువ్వు నిజాయితీనే కదా కోరుకుంటావు?","Isn't honesty what you want from your closest friends?"
"532","లేదు! అది కష్టం కలిగినప్పుడు కాదు.","No! Not when it's bad."
"532","ఆడ్రేని ఆండీ ప్రేమించలేదు, కానీ అతడిని నువ్వు తప్పు పట్టావు, అవునా?","Andy didn't love Audrey, but you didn't hold that against him, did you?"
"532","మరి దాని గురించి ఏం అంటావు?","What's that about?"
"533","ఆడవాళ్లతో కంటే మగవాళ్ల విషయంలో వేరేలా ఉంటుంది.","It's different with men than it is with women."
"534","మగవారు, వాళ్లు వాళ్లు అతను ఒక ఆ చెత్త ఆపు.","Men, they're they're He's a l , fuck off."
"535","వాళ్లు ఇలాంటి విషయాలలో మెత్తగా ఉంటారు.","They're more mellow about this shit."
"535","అది చెత్త మాట.","That's bullshit."
"535","అది.","That's s."
"536","అది హాస్యాస్పదంగా ఉంది.",", that's ridiculous."
"536","ఇంకా అదంతా చెత్త వాగుడు, ఇంకా అవమానకరంగా ఉంది కూడా.","And it's fucking bullshit, and it's insulting."
"537","కొన్నిసార్లు నిజం అవమానిస్తుంది.","Sometimes the truth is insulting."
"537","మగవారు మెత్తగా ఉంటారు.","Men are more mellow."
"538","అందులో అర్థం లేదు.","That doesn't make sense."
"538","ఏం చెప్పాలో తెలియడం లేదు.","Don't know what to say."
"539","మగవారు నిజంగానే మెత్తగా ఉంటారు.","Yeah, men are really mellow."
"539","యుద్ధాలు ఎవరు మొదలుపెడతారో తెలుసా?","You know who starts wars?"
"539","మగవారే.","Men."
"540","జార్జ్ డబ్ల్యు.","You think George W."
"540","బుష్ ఇరాక్ మీద దాడి చేసినప్పుడు మెత్తగా ఉన్నాడా?","Bush was really fucking mellow when he invaded Iraq?"
"541","స్కాట్స్ కి చెందిన మేరీ క్వీన్ గురించి ఎప్పుడైనా విన్నావా?","Ever heard of Mary Queen of Scots?"
"542","స్కాట్స్ కి చెందిన మేరీ క్వీన్ గురించి నాకు ఒక్క విషయమైనా చెప్పు.","Please tell me one thing about Mary Queen of Scots."
"543","బ్లడీ మేరీ.","Bloody Mary."
"543","ఆమెని అలాగే పిలుస్తారు.","That's what they call her."
"544","మెత్తగా ఉండటం వల్ల అలాంటి పేరు ఎవరికీ రాదు.","And you don't get that name by being mellow."
"545","మార్గెరెట్ థాచెర్, ఆమె ఒక మూర్ఖురాలు.","Margaret Thatcher, she was a fucking asshole."
"546","ఆ కారా డెలివీన్, ఆమె ఎప్పుడూ ఎన్నో గొడవల్లో ఉంటుంది.","That Cara Delevingne, she seems like a fucking mess."
"547","సరేనా?","Okay?"
"547","సరే, తరువాత కలుస్తా.","Okay, see you later."
"548","తరువాత కలుద్దాం.","See you later."
"548","గుడ్ నైట్.","Have a good one."
"548","అలాగే.","Yeah."
"548","అలాగే.","Yeah."
"549","వాస్తవాలు గమనించు.","Keep it real."
"549","సరే.","Okay."
"550","అన్నట్లు, ఆ చెత్త చరిత్ర అంతా, ఇరవై ఏళ్ల కిందటిది.","And by the way, that shit, that's from 20 years ago."
"551","ఇది కూడా అంతే.","So is this."
"552","బాగా చెప్పావు.","Ooh, that's a good one."
"553","ఉంటాను, దొబ్బేయ్.","Bye. Fuck you."
"553","అలాగే, దొబ్బేయ్.","Yeah, fuck you."
"554","హలో, సర్.",", hello, sir."
"554","చాలా థాంక్స్.","Thank you so much."
"555","ఇప్పుడు నేను ఏం చేయాలి?","What do I even do now?"
"556","హాయ్.","Hi."
"556","హాయ్, బేబీ.","Hi, baby."
"557","ఎలా జరిగింది?","How was it?"
"558","అది అంతా ఆ పాతకాలపు చెత్తలాగే ఉంది. కాస్త నాటకీయత తోడు అయింది.",", it was just the same old shit with a bunch of drama."
"559","నీ దగ్గర ఫ్రెంచ్ ఫ్రైస్ వాసన వస్తోంది.","You smell like french fries."
"560","అవును, మేము డెనీ రెస్టారెంట్ కి వెళ్లాం.","Yeah, we went to Denny's."
"561","నిన్ను మిస్ అయ్యాను.","I missed you."
"562","నేను కూడా మిస్ అయ్యాను.","Missed you too."
"564","హాయ్.","Hi."
"565","హాయ్.","Hi."
"565","హాయ్.","Hi."
"566","ఓహ్, అవును.",", yeah."
"566","ఈ రాత్రి మనం కావలసినంత సమయం తీసుకుందాం.","Let's take our time tonight."
"568","ఓవ్.","Ow."
"568","అది ఏంటి?","What was that?"
"569","సారీ.","Aw, sorry."
"569","సారీ, నా చేయి కాస్త బెణికింది అంతే.","Sorry, it was just an arm spasm."
"569","సారీ.","I'm sorry."
"570","దేవుడా, నువ్వు నిజంగా నాకు నొప్పి తెప్పించావు, చాంపియన్.","J-Jesus, you really got me there, champ."
"571","సారీ, నేను అలా.","Sorry, I just"
"572","నువ్వు బాగానే ఉన్నావా?","You good?"
"573","లేదు, నేను అనుకోవడం ఆ సందర్భం దాటిపోయింది.","No, I I think the moment kinda passed."
"574","సరే.","Yeah."
"574","సరే, నాకు అర్థమైంది.","Yeah, I get it."
"574","సరే.","Okay."
"575","సరే.","Okay."
"576","సారీ.","Sorry."
"576","సరే.","Okay."
"576","మరేం ఫర్వాలేదు.","It's okay."
"577","మనం మళ్లీసారి తృప్తిపడదాం.","I got one in the post."
"577","ఫర్వాలేదు.","It's okay."
"578","గుడ్ నైట్.","Night."
"581","భావప్రాప్తి బటన్ పని చేయలేదు, చెత్తవెధవ.","Back punch did not work, asshole."
"582","నువ్వు నిజంగా ప్రయత్నించావా?","You actually tried that?"
"582","నిజంగా ప్రయత్నించా.","Of course I did."
"583","నేను అది కల్పించి చెప్పాను.","I made that up."
"584","అబద్ధాలకోరువి.","You're a liar."
"584","నేనంతే.","I am."
"585","నువ్వు ఇందుకు మూల్యం చెల్లిస్తావు.","You're gonna pay for this."
"585","చాలా గట్టిగా మూల్యం చెల్లిస్తావు.","You're gonna pay for this so hard."
"586","సరే, దమ్ముంటే ఎదుర్కో.","Well, bring it on."
"587","అయితే, ఇప్పుడు ఏం చేస్తున్నావు?","So, what are you doing now?"
"588","ఈబేలో గార్బేజ్ పెయిల్ కిడ్స్ కోసం వేలం పాడుతున్నాను.","I'm bidding on Garbage Pail Kids on eBay."
"589","ఏదైనా మంచిది దొరికిందా?","Did you get anything good?"
"590","సెగలు కక్కుతున్న ఆడమ్ తల స్టిక్కర్ దొరికింది.","I got an Adam Head in mint condition."
"591","ఊరికే అడిగా.","I'm kidding."
"591","ఏం వస్తే ఏంటి.","I don't care."
"593","నువ్వు ఏం చేస్తున్నావు?","What are you doing?"
"593","నడుం పైకి ఉంటే జీన్స్ ఐదో జతని ఆన్ లైన్ లో షాపింగ్ చేస్తున్నావా?","Online shopping for a fifth pair of high-waisted jeans?"
"594","నోరు మూయ్.","Fuck off."
"594","కానీ నిజం.","And yes."
"594","అది నీకు ఎలా తెలుసు?","How did you know?"
"595","మనం మళ్లీ కలుద్దామా?","Should we hang out again?"
"596","తప్పకుండా, అంటే, ఐదేళ్ల తరువాత కలిస్తే ఎలా ఉంటుంది?","Sure, how about, like, five years from now?"
"597","కానీ మంగళవారాలు కుదరదు ఎందుకంటే మీ అమ్మ వస్తుంది కదా.","Cool. But Tuesdays are bad 'cause your mom comes over."
"599","ఆమె పేరుని వాడుకున్నందుకు థాంక్స్.","Thank you for capitalizing her name."
"599","చాలా గౌరవం అది.","Very respectful."
"600","ఆమె చాలా ఆధిపత్యం చెలాయిస్తుంది, కాబట్టి గౌరవాన్ని డిమాండ్ చేస్తుంది.","She's a working dominatrix, so she demands respect."
"601","మంచి ప్రయత్నం.","Nice try."
"601","మా అమ్మ కేవలం డక్ పాండ్ లకీ, చర్చ్ కీ వెళ్తుంది.","My mom only goes to duck ponds and church."
"602","ఇది నిజానికి వినడానికి బాగుంది.","That actually sounds nice."
"603","అది బాగుంటుంది.","It is nice."
