"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"459","00:39:17,482","00:39:20,694","**[NO TELUGU MATCH FOUND]**","[both breathing deeply]"
"460","00:39:20,694","00:39:21,862","ఇప్పుడు నీ కళ్లు మూసుకో.","Now close your eyes."
"461","00:39:23,363","00:39:24,489","శ్వాస పీలుస్తూ ఉండు.","Keep breathing."
"462","00:39:25,157","00:39:26,783","**[NO TELUGU MATCH FOUND]**","[exhales deeply]"
"463","00:39:27,826","00:39:35,918","లోపలికి. రెండు. మూడు. వదులు. రెండు. మూడు. కేవలం నీ శ్వాస మీద ధ్యాస ఉంచు.","- In. Two. Three. - [breathes deeply] Out. Two, three. Just focus on your breath."
"464","00:39:37,336","00:39:38,337","లోపలికి.","In."
"465","00:39:38,337","00:39:39,838","**[NO TELUGU MATCH FOUND]**","[Leighton inhales deeply]"
"466","00:39:43,091","00:39:51,767","ఆ బాక్స్ అక్కడ ఉండచ్చు.","- [Amanda breathing deeply] - [GPS chiming] The box should be over there."
"467","00:39:53,477","00:39:55,687","**[NO TELUGU MATCH FOUND]**","[breathing deeply]"
"468","00:39:55,687","00:39:56,939","నువ్వు సిద్ధమేనా?","[Jason] Are you ready?"
"469","00:40:02,110","00:40:03,237","థాంక్యూ.","Thank you."
"470","00:40:05,364","00:40:07,783","సరే. దాన్ని వెతుకుదాం పద.","[Jason] All right. Let's go find it."
"471","00:40:08,909","00:40:12,079","**[NO TELUGU MATCH FOUND]**","[both grunting]"
"472","00:40:12,829","00:40:13,830","**[NO TELUGU MATCH FOUND]**","[grunts]"
"473","00:40:14,915","00:40:16,416","ఇంకా ఖచ్చితమైన సంకేతం కోసం చూస్తాను.","Let me get a better reading."
"474","00:40:17,251","00:40:18,669","**[NO TELUGU MATCH FOUND]**","[GPS beeping]"
"475","00:40:21,171","00:40:22,297","చెత్త.","Fuck."
"476","00:40:22,840","00:40:24,633","ఈ జిపిఎస్ పని చేయడం లేదు.","The GPS is not working."
"477","00:40:24,633","00:40:26,218","బహుశా అది గడ్డకట్టుకుపోయిందా?","Maybe it's frozen?"
"478","00:40:26,218","00:40:28,220","ఇది లేకుండా మనం బాక్స్ ని వెతకలేము.","We can't find it without this."
"479","00:40:28,887","00:40:31,139","మనం ఎలాగైనా దాన్ని వెతకాలి. ఈ ప్రపంచం మనల్ని చంపేస్తుంది.","[Jason] We have to. This world is gonna kill us."
"480","00:40:31,139","00:40:32,224","**[NO TELUGU MATCH FOUND]**","[Amanda sighs]"
"481","00:40:35,060","00:40:36,186","ఇలా చూడు.","[Amanda] Come on."
"482","00:40:36,186","00:40:38,522","**[NO TELUGU MATCH FOUND]**","[breathing deeply]"
"483","00:40:44,736","00:40:45,946","వెనక్కి తిరుగు.","Turn around."
"484","00:40:47,072","00:40:48,490","**[NO TELUGU MATCH FOUND]**","[grunting]"
"485","00:40:54,288","00:40:55,289","ఇది ఏంటి?","[Jason] What is it?"
"486","00:40:55,289","00:40:59,334","ఈ అన్ని ప్రపంచాలలో, బాక్స్ భౌగోళికంగా ఒకే ప్రదేశంలో ఉంటుంది, కదా?","In all these worlds, the box stands in the same geographical location, right?"
"487","00:40:59,334","00:41:03,797","దాని చుట్టూ ప్రపంచం ఎలా మారిపోయినా కూడా, జిపిఎస్ అక్షాంశాలు ఎప్పుడూ ఒకే విధంగా ఉంటున్నాయి.","No matter how much the world around it changes, the GPS coordinates are always the same."
"488","00:41:04,965","00:41:06,258","నీకు ఆ సియర్స్ టవర్ కనిపించిందా?","Can you see the Sears Tower?"
"489","00:41:06,758","00:41:08,385","అది దక్షిణం.","That's south."
"490","00:41:08,385","00:41:10,137","ఇప్పుడు కాంపాస్ ని చూడు.","Now look at the compass."
"491","00:41:10,137","00:41:12,514","అది ఆ దిశగా సూచిస్తోంది. అది బహుశా ఉత్తరం దిక్కు అవుతుంది.","It should be pointing that way. It should be pointing north."
"492","00:41:13,056","00:41:16,602","అయస్కాంత క్షేత్రంలో ఉత్తరం, కానీ ఇది ఆ దిశని చూపిస్తోంది.","Magnetic north, but it's aiming in that direction."
"493","00:41:18,061","00:41:20,689","ఆ బాక్స్ అయస్కాంత క్షేత్రం ఈ సూచిక ముల్లుని పక్కకు లాగేస్తోంది.","The box's magnetic field is pushing the needle away."
"494","00:41:21,315","00:41:25,027","మనం దగ్గరగా వచ్చేశాం. దగ్గరగా వచ్చేశాం.","[sighs] We're close. We're close."
"495","00:41:34,119","00:41:35,162","**[NO TELUGU MATCH FOUND]**","[Jason grunts]"
"496","00:41:47,925","00:41:50,177","ఈ వైపు.","[breathes deeply] This way."
"497","00:41:54,181","00:41:56,225","- నీకు కనిపిస్తోందా? - కనిపిస్తోంది.","- [Amanda] Can you see it? - Yeah."
"498","00:41:56,225","00:41:57,309","**[NO TELUGU MATCH FOUND]**","[Amanda grunts]"
"499","00:41:58,268","00:42:01,813","**[NO TELUGU MATCH FOUND]**","[both grunting]"
"500","00:42:03,982","00:42:17,871","అదీ!","- [grunts] - [thuds] - [Amanda chuckles] - Yeah!"
"501","00:42:17,871","00:42:20,874","డామిట్!","[laughing] Goddamn!"
"502","00:42:28,674","00:42:29,675","నువ్వు రెడీనా?","You ready?"
"503","00:42:31,301","00:42:32,511","నాన్న ఎక్కడ ఉన్నాడు?","Where's Dad?"
"504","00:42:34,429","00:42:35,472","నాకు తెలియదు.","I don't know."
"505","00:42:36,139","00:42:37,641","నేను ఫోన్లు చేస్తున్నాను, మెసేజులు పెడుతున్నాను.","I've been calling and texting."
"506","00:42:38,141","00:42:39,142","మనం ఎదురుచూద్దామా?","Should we wait?"
"507","00:42:39,142","00:42:41,895","లేదు, ఫర్వాలేదు. చీకటి పడుతోంది. వెళదాం పద.","No. No, it's fine. It's getting dark. Let's go."
"508","00:42:46,692","00:42:47,693","**[NO TELUGU MATCH FOUND]**","[Jason groans]"
"509","00:42:49,486","00:42:50,487","**[NO TELUGU MATCH FOUND]**","[groans]"
"510","00:42:50,487","00:43:01,164","నేను చలిలో గట్టకట్టుకుని చనిపోకుండా చూసుకున్నందుకు థాంక్యూ.","- [Amanda sighs] - [sighs] [sighs] Thank you for not letting me freeze to death out there."
"511","00:43:01,164","00:43:02,249","**[NO TELUGU MATCH FOUND]**","[grunts]"
"512","00:43:03,542","00:43:04,918","అయితే, మన మధ్య లెక్క సమం అయిందా?","So, then we're even?"
"513","00:43:05,586","00:43:06,587","అయ్యో, లేదు.","Hell, no."
"514","00:43:07,671","00:43:11,091","ఇప్పటికీ ఇది నీ పొరపాటే అని మనం మర్చిపోవద్దు.","Let's not forget this is still all your fault."
"515","00:43:11,884","00:43:14,303","ఓహ్, అవును. మనం అది మర్చిపోవద్దు.","Oh, yeah. Let's not forget that."
"516","00:43:19,725","00:43:20,726","**[NO TELUGU MATCH FOUND]**","[grunts]"
"517","00:43:24,146","00:43:25,522","**[NO TELUGU MATCH FOUND]**","[sighs]"
"518","00:43:25,522","00:43:26,857","నాకు ఇప్పుడే జ్ఞాపకం వచ్చింది...","I just realized..."
"519","00:43:29,026","00:43:30,903","ఈ రోజు మా అబ్బాయి పుట్టినరోజు.","today is my son's birthday."
"520","00:43:33,322","00:43:34,323","ఎన్ని సంవత్సరాలు?","How old?"
"521","00:43:36,241","00:43:37,659","పదహారు.","Sixteen."
"522","00:43:39,494","00:43:41,371","నువ్వు మిస్ అవుతున్నందుకు బాధగా ఉంది.","I'm sorry you're missing it."
"523","00:43:43,582","00:43:44,583","**[NO TELUGU MATCH FOUND]**","[lighter flicks]"
"524","00:44:03,769","00:44:08,440","ఈ కథ నాకు చెప్పు. సరే.","- Tell me the story. - [chuckles] Yeah."
"525","00:44:11,026","00:44:12,819","మేము మొదటిసారి అల్ట్రా సౌండ్ స్కాన్ చేయించినప్పుడు...","At our first ultrasound..."
"526","00:44:16,448","00:44:18,367","రెండు హృదయస్పందనలు వినిపించాయి.","we heard two heartbeats."
"527","00:44:22,996","00:44:26,458","స్వచ్ఛమైన ఆనందం పోయి...","We went from pure joy..."
"528","00:44:27,084","00:44:29,378","...తీవ్రంగా భయభ్రాంతులకు గురయ్యాం.","...to sheer terror."
"529","00:44:29,378","00:44:33,423","ఆ తరువాత ఎట్టకేలకు, విపరీతమైన ఆనందం పొందాం.","[chuckles, stammers] And ultimately, pure joy."
"530","00:44:35,300","00:44:38,720","మేము నిజంగా తల్లిదండ్రులు కావడానికి సిద్ధంగా లేము.","[stammers] We weren't really ready to be parents."
"531","00:44:38,720","00:44:40,013","నా ఉద్దేశం, ఎవరు ఉంటారు?","I mean, who is?"
"532","00:44:41,056","00:44:43,725","హఠాత్తుగా అందులోకి నెట్టివేయబడతాం.","It's just something that you're thrown into."
"533","00:44:44,518","00:44:47,020","అదే అంతిమ ముగింపు అనిపిస్తుంది.","Like the ultimate deep end."
"534","00:44:48,355","00:44:53,861","ఆ తరువాత డాక్టర్ ని సంప్రదించినప్పుడు, ఒక హార్ట్ బీట్ సాధారణంగా ఉందని చెప్పాడు.","At our next visit, the doctor told us one heartbeat was normal."
"535","00:44:54,528","00:44:55,904","శారీరక లోపాలు.","[Jason] Abnormalities."
"536","00:44:58,198","00:44:59,533","అప్పుడు, డాక్టర్ హెచ్చరించాడు.","Now, there's a word."
"537","00:45:00,409","00:45:01,869","వాడు ఒక పోరాటయోధుడు.","[Daniela] Oh, he was a fighter."
"538","00:45:05,706","00:45:07,457","నిజానికి వాడే ముందు పుట్టాల్సిన వాడు.","He was the first to be born."
"539","00:45:11,545","00:45:13,964","చాలా ధైర్యవంతుడు.","So brave."
"540","00:45:15,632","00:45:18,051","ఎప్పుడూ వెలిగిపోతూ ఉండేవాడు.","So full of light."
"541","00:45:19,511","00:45:23,098","కానీ ఆ సర్జరీలని వాడు తట్టుకోలేకపోయాడు.","It was the surgeries that he couldn't... he couldn't take."
"542","00:45:25,225","00:45:27,227","మూడో సర్జరీని దాటి బతకలేకపోయాడు.","He didn't make it through the third one."
"543","00:45:30,731","00:45:31,982","చాలా సారీ.","I'm so sorry."
"544","00:45:31,982","00:45:33,192","**[NO TELUGU MATCH FOUND]**","Hmm."
"545","00:45:34,985","00:45:38,697","మొదటి నుండి, మీరు విడిగా లేరు.","From the very beginning, you were inseparable."
"546","00:45:38,697","00:45:39,823","**[NO TELUGU MATCH FOUND]**","[chuckles]"
"547","00:45:42,576","00:45:43,785","వాడి గురించి ఆలోచించినప్పుడు...","When I think of him..."
"548","00:45:46,246","00:45:47,789","వాడు ఎప్పుడూ నీతోనే ఉన్నాడు అనిపిస్తుంది.","he's always with you."
"549","00:45:48,999","00:45:53,045","హాస్పిటల్స్ లో ఆ చివరి నెలలు, చార్లీ వాడిని విడిచి ఉండలేదు.","[Jason] Those final months in hospitals, Charlie just would not leave his side."
"550","00:45:56,006","00:45:57,758","తను ఇప్పటికీ బాధపడుతున్నాడా?","Is it still hard on him?"
"551","00:45:57,758","00:46:00,511","ఓహ్, అవును. కానీ వాడు దాని గురించి ఎక్కువగా మాట్లాడేవాడు కాదు.","Oh, yeah. But he doesn't really talk about it."
"552","00:46:02,346","00:46:09,061","నీకు తెలుసా, మేమొక చెట్టు నాటాం ఇంకా వాడి అస్తికల్ని ఆ మట్టిలో కలిపాం.","You know, we planted a tree and we mixed some of his ashes in the soil."
"553","00:46:12,397","00:46:20,113","ప్రతి సంవత్సరం వాడి పుట్టినరోజు సందర్భంగా, మేము సాయంత్రం వేళ అక్కడే వాడి దగ్గర కూర్చుంటాం.","And every year on his birthday, we just sit there with him at dusk."
"554","00:46:20,781","00:46:21,865","**[NO TELUGU MATCH FOUND]**","[sniffles]"
"555","00:46:24,660","00:46:26,328","కానీ ఇప్పుడు నేను అక్కడ లేను.","But now I'm not there."
"556","00:46:27,621","00:46:28,705","**[NO TELUGU MATCH FOUND]**","[sniffs]"
"557","00:46:40,300","00:46:41,468","**[NO TELUGU MATCH FOUND]**","[Leighton sighs]"
"558","00:47:02,447","00:47:03,615","అతను సజీవంగా ఉన్నాడు.","He was alive."
"559","00:47:05,367","00:47:07,870","బతికి ఉన్నాడు. శ్వాస పీలుస్తున్నాడు.","Living. Breathing. [stammers]"
"560","00:47:07,870","00:47:09,580","అవును. నాకు తెలుసు.","[Jason] Yeah. I know."
"561","00:47:12,749","00:47:14,251","ఇది చాలా పెద్ద విషయం.","It's a lot to take in."
"562","00:47:14,251","00:47:16,587","నేను ఇంతవరకూ చూసిన వాటిల్లో ఇదే చాలా అందమైనది.","It was the most beautiful thing I've ever seen."
"563","00:47:16,587","00:47:19,006","జేసన్, నేను చూసిన అత్యంత అందమైనది ఇదే.","Jason, the most beautiful thing I've ever seen."
"564","00:47:19,006","00:47:20,424","**[NO TELUGU MATCH FOUND]**","[chuckles]"
"565","00:47:22,176","00:47:23,177","ఇది...","It..."
"566","00:47:27,306","00:47:29,099","నువ్వు దీనిని ఇంకెవరికైనా చూపించి ఉండచ్చు.","You could've shown this to anyone."
"567","00:47:29,099","00:47:31,351","నీకు కావలసినంత డబ్బు తీసుకుని వెళ్లిపోయి ఉండేవాడివి. నాకే ఎందుకు చూపించావు?","Walked away with whatever you wanted. Why me?"
"568","00:47:31,351","00:47:33,353","ఎందుకంటే నేను ఎవరినీ నమ్మలేను.","'Cause I can't trust anyone."
"569","00:47:34,354","00:47:35,439","కానీ నిన్ను నమ్మవచ్చని నాకు తెలుసు.","And I know I can trust you."
"570","00:47:35,439","00:47:37,941","నీకు నా గురించి ఏమీ తెలియదు, బ్రో!","You don't even know me, bro!"
"571","00:47:38,942","00:47:40,527","నిజంగా నీకు ఏమీ తెలియదు!","Not really!"
"572","00:47:42,404","00:47:49,036","నేను వచ్చిన ప్రపంచంలో, మీ తల్లిదండ్రులు చనిపోయారు.","In the world where I come from, your parents died."
"573","00:47:49,036","00:47:54,499","మీ తాతయ్య నిన్ను పెంచాడు, నువ్వు కాలేజీ నుండి బయటకు వచ్చిన వెంటనే వెలాసిటీ ల్యాబ్స్ ని నీకు అప్పగించాడు.","Your grandfather raised you, and he handed you Velocity Labs fresh out of college."
"574","00:47:55,459","00:48:03,884","ఇంకా ఆ ప్రపంచంలో, నేను పావియా ప్రైజ్ గెలిచాక, నువ్వు నా దగ్గరకి వచ్చావు ఇంకా పెట్టుబడి పెట్టడానికి నా దగ్గర ఏమైనా ఐడియాలు ఉన్నాయా అని అడిగావు.","And in that world, after I won the Pavia Prize, you came to me and you asked me did I have any ideas that you could invest in."
"575","00:48:05,302","00:48:06,303","నేను చెప్పాను.","And I did."
"576","00:48:06,303","00:48:08,889","నువ్వు, నేను, దాదాపు పది సంవత్సరాల పాటు కలిసి పని చేశాం.","And you and I, we worked together for about ten years."
"577","00:48:09,598","00:48:12,309","ఈ బాక్స్ ఒరిజినల్ వెర్షన్ ని మనం రూపొందించాం.","We built the original version of this box."
"578","00:48:13,435","00:48:15,229","సరిగ్గా ఇక్కడే, ఖచ్చితంగా ఇదే ప్రదేశంలో.","Right here in this exact spot."
"579","00:48:16,104","00:48:19,274","అక్కడ ఈ ప్రాంతం ఒక హ్యాంగర్ లా ఉండేది.","Only there it was a hangar."
"580","00:48:19,274","00:48:21,318","అక్కడ జెట్ ఇంజన్లు పరీక్షించేవారు.","They tested jet engines."
"581","00:48:23,403","00:48:24,530","అవును.","Yeah."
"582","00:48:29,952","00:48:31,495","అయితే, నువ్వు, నేను సన్నిహితంగా ఉండేవాళ్లమా?","So, you and I were close?"
"583","00:48:32,871","00:48:33,872","అవును.","Yeah."
"584","00:48:35,165","00:48:40,879","నువ్వు... సరే, అతను నాకు చాలా సన్నిహితుడైన మిత్రుడు.","You, uh... Well, he was one of my closest friends."
"585","00:48:43,048","00:48:44,633","ఆ లైటన్ ని నేను చాలా నమ్మాను.","I trusted that Leighton."
"586","00:48:44,633","00:48:46,969","అతను ఎంత సమర్థుడో నాకు ఖచ్చితంగా తెలుసు.","I knew exactly what he was capable of."
"587","00:48:49,638","00:48:51,181","అందుకే నేను నిన్ను నమ్మాను.","That's why I trust you."
"588","00:49:08,824","00:49:10,367","అయితే, నువ్వు ఈ ప్రపంచానికి చెందినవాడివి కాదా?","So, you're not from this world?"
"589","00:49:16,707","00:49:17,916","ఇక్కడికి ఎందుకు వచ్చావు?","Why you here?"
"590","00:49:18,667","00:49:23,172","నేను చేసిన పొరపాటుని సరిదిద్దుకోవడానికి వచ్చాను.","I'm here to fix something that I fucked up."
"591","00:49:30,971","00:49:36,518","కాబట్టి, ఇప్పుడు ముఖ్యమైన ప్రశ్న ఏమిటంటే, నీకు కుదిరితే ఈ ప్రపంచాన్ని విడిచిపెట్టగలవా?","So, the question is would you leave this world if you could?"
"592","00:49:36,518","00:49:39,146","ఇంకా ఏదైనా కొత్త జీవితాన్ని ప్రారంభించగలవా?","Start over somewhere else?"
"593","00:49:40,272","00:49:41,273","**[NO TELUGU MATCH FOUND]**","[sighs]"
"594","00:49:43,108","00:49:44,276","క్షణంలో మారగలను.","In a heartbeat."
"595","00:49:44,818","00:49:46,737","ఆ అవకాశం వస్తే నువ్వు ఏం వదులుకుంటావు?","What would you give for that chance?"
"596","00:49:49,323","00:49:50,407","నేను ఏం వదులుకుంటానా?","What would I give?"
"597","00:49:50,407","00:49:51,491","అవును.","Yeah."
"598","00:49:53,535","00:49:54,661","సర్వస్వం వదులుకుంటా.","Everything."
"599","00:49:56,079","00:49:57,080","సరే...","Well..."
"600","00:49:59,958","00:50:01,502","అదే టికెట్.","that's the ticket."
"601","00:50:11,011","00:50:11,887","వావ్.","Wow."
"602","00:50:14,723","00:50:15,724","ఏంటి?","What?"
"603","00:50:16,892","00:50:21,980","నువ్వు ఇప్పుడు చూసిన ఆ చూపు.","[chuckles] That look that you just did."
"604","00:50:21,980","00:50:23,273","అక్కడ కూర్చుని.","Right there."
"605","00:50:24,358","00:50:28,237","తదేకంగా, ఆకాశంలోకి చూసిన చూపు.","The squinty, staring off into space."
"606","00:50:29,738","00:50:31,448","నువ్వు ఎప్పుడూ అలా చూస్తుంటావు.","You used to do it all the time."
"607","00:50:32,115","00:50:33,116","అది భలే ఉంటుంది.","It's crazy."
"608","00:50:33,742","00:50:36,036","అతడిని నేను గుర్తు చేశానా?","I remind you of him?"
"609","00:50:38,080","00:50:39,122","అవును.","Yeah."
"610","00:50:40,874","00:50:42,292","చాలా విధాలుగా.","In so many ways."
"611","00:50:44,002","00:50:45,212","అతను సంతోషంగా ఉండేవాడా?","Was he happy?"
"612","00:50:48,423","00:50:49,424","చెప్పు.","Come on."
"613","00:50:50,759","00:50:54,847","చెప్పు. నువ్వు నాకు చెప్పచ్చు. నా ఉద్దేశం, మేము దాదాపు ఒకటే.","Come on. You can tell me. I mean, we're pretty much the same person."
"614","00:50:56,598","00:50:57,599","సంతోషంగా ఉండేవాడా?","Was he?"
"615","00:50:58,475","00:50:59,476","లేదు.","No."
"616","00:51:00,060","00:51:01,812","తను సంతోషంగా ఉండేవాడని చెప్పలేను.","I wouldn't say he was happy."
"617","00:51:02,479","00:51:04,273","అతను ఎప్పుడూ పని చేస్తుండేవాడు.","All he did was work."
"618","00:51:04,273","00:51:07,943","బాగా కష్టపడే తత్త్వం ఉండేది.","He had this hard edge."
"619","00:51:10,112","00:51:13,156","విపరీతమైన పట్టుదల ఉన్న అలాంటి వ్యక్తి నాకు తెలిసి మరొకరు లేరు.","The most driven human being I've ever known."
"620","00:51:18,620","00:51:21,248","అతనే నన్ను ఇలా చేశాడన్న విషయం నీకు తెలుసు, కదా?","You know that he did this to me, right?"
"621","00:51:23,375","00:51:24,751","నీ ఉద్దేశం ఏంటి?","What do you mean?"
"622","00:51:24,751","00:51:27,171","నా ప్రపంచాన్ని కనిపెట్టడం కోసం బాక్స్ ని ఉపయోగించాడు.","Used the box to find my world."
"623","00:51:28,088","00:51:29,548","నన్ను కిడ్నాప్ చేశాడు.","He abducted me."
"624","00:51:31,842","00:51:33,260","ఈ ప్రపంచంలోకి నన్ను పంపించాడు.","Brought me to his world."
"625","00:51:36,221","00:51:37,556","అదంతా చేసింది అతనే.","It was him."
"626","00:51:37,556","00:51:38,891","అతను అలా ఎందుకు చేస్తాడు?","Why would he do that?"
"627","00:51:39,683","00:51:42,686","నాకు తెలియదు. నువ్వు అతనితో కలిసి ఉన్నావు. నువ్వే నాకు చెప్పాలి.","I don't know. You've lived with him. You tell me."
"628","00:51:50,736","00:51:51,737","పశ్చాత్తాపం.","Regret."
"629","00:51:53,197","00:51:54,990","అతను నా జీవితాన్ని కోరుకుని ఉంటే...","If he wanted my life..."
"630","00:51:56,033","00:51:57,868","అందుకోసం అతను... నన్ను చంపేసి ఉండేవాడు.","could've just... He could've killed me."
"631","00:51:57,868","00:51:58,827","లేదు.","No."
"632","00:51:58,827","00:52:02,247","నన్ను ఈ ప్రపంచంలోకి పంపించడానికి అతను ఎందుకు అంత కష్టపడ్డాడు?","Why would he go to all that trouble just to bring me to his world?"
"633","00:52:02,247","00:52:04,708","అతను రాక్షసుడు కాదు. ఎప్పటికీ అలా చేయడు.","He's not a monster. He wouldn't do that."
"634","00:52:06,168","00:52:08,086","- అతనే నిన్ను ఇలా చేసి ఉంటే... - అతనే చేశాడని నాకు తెలుసు.","- If he did this to you... - I know he did."
"635","00:52:08,086","00:52:09,796","...అతనికి ఏదో ఒక హేతువు ఉండే ఉంటుంది.","...he would have rationalized it."
"636","00:52:10,380","00:52:13,717","నీ ప్రపంచంలో, నువ్వు టీచర్ వి, కదా?","In your world, you're a teacher, right?"
"637","00:52:14,426","00:52:15,427","అవును.","Yeah."
"638","00:52:17,387","00:52:18,764","నీకు బాగా డబ్బు ఉండేదా?","Are you wealthy?"
"639","00:52:19,932","00:52:21,099","**[NO TELUGU MATCH FOUND]**","[sighs]"
"640","00:52:22,142","00:52:24,269","లేదు.","No."
"641","00:52:24,978","00:52:31,818","నా జేసన్ బహుశా తనలో తాను ఏం అనుకుని ఉండచ్చంటే నీ జీవితంలోనే అత్యంత అరుదైన అవకాశాన్ని నీకు ఇవ్వాలని అనుకుని ఉంటాడు.","My Jason probably told himself he was giving you a chance of a lifetime."
"642","00:52:35,072","00:52:37,699","నువ్వు ఇంతవరకూ చేయని ఒక ప్రయత్నం.","A shot at the path not taken."
"643","00:52:39,034","00:52:40,786","నీ కోసం ఇంకా తన కోసం.","For you and him."
"644","00:52:41,411","00:52:43,205","కానీ నా జీవితాన్ని ఎందుకు ఎంచుకున్నాడు?","But why my life?"
"645","00:52:43,914","00:52:47,626","కోటాను కోట్ల జేసన్లు ఉండగా, నేనే ఎందుకు?","Of all the billions of Jasons, why... why me?"
"646","00:52:48,585","00:52:51,213","అతనికి లేనిదీ, నీకు ఉన్నదీ ఏంటి?","What's the one thing you had that he didn't?"
"647","00:52:55,676","00:52:57,261","డానియేలా ఇంకా చార్లీ.","Daniela and Charlie."
"648","00:52:58,720","00:52:59,763","లేదు.","No."
"649","00:53:06,562","00:53:07,771","**[NO TELUGU MATCH FOUND]**","[sighs]"
"650","00:53:08,397","00:53:10,732","- నాకు అబద్ధాలు చెప్పకు. - నువ్వు తప్పుగా చేస్తున్నావు.","- [Daniela] Don't give me shit. - [Charlie] You're doing it wrong."
"651","00:53:10,732","00:53:12,734","- అవి చాలా బాగా వస్తాయి. - నన్ను చూడనివ్వు.","- [Daniela] They're gonna be great. - [Charlie] Let me see."
"652","00:53:13,443","00:53:16,321","- నువ్వు చేసే వరకూ అబద్ధాలు చెబుతావు? - సరే. అలాంటిదే అనుకో.","- Fake it till you make it. Hmm? - Okay. Something like that."
"653","00:53:17,489","00:53:19,867","**[NO TELUGU MATCH FOUND]**","[scoffs, chuckles]"
"654","00:53:25,539","00:53:31,170","నాన్న ఏమైనా ఇబ్బందుల్లో ఉన్నాడని అనుకుంటున్నావా?","Do you think, uh, Dad's been going through some stuff?"
"655","00:53:37,843","00:53:39,178","నీ ఉద్దేశం ఏంటి?","What do you mean?"
"656","00:53:39,178","00:53:42,389","అంటే, నాకు తెలియదు. ఈ మధ్య తను ఏదో పరధ్యానంగా కనిపిస్తున్నాడు.","Well, I don't know. He just seems off recently."
"657","00:53:43,182","00:53:44,183","నీకు తెలుసా?","You know?"
"658","00:53:45,601","00:53:46,685","హేయ్, కుటుంబం.","Hey, fam."
"659","00:53:49,813","00:53:51,481","మంచి వాసన వస్తోంది.","Oh, smells amazing."
"660","00:53:51,481","00:53:53,609","అవును. మేము స్పగెట్టీ ఇంకా మీట్ బాల్స్ తయారు చేస్తున్నాం.","Yeah. We're making spaghetti and meatballs."
"661","00:53:54,776","00:53:56,904","నీకు తెలుసుగా, మాక్స్ కి ఇవి చాలా ఇష్టం.","You know, Max's favorite."
"662","00:54:00,199","00:54:01,992","వాడి చెట్టు దగ్గర మన సమయాన్ని నువ్వు మిస్ అయ్యావు.","You missed our time at his tree."
"663","00:54:05,704","00:54:08,665","అవును, నాకు తెలుసు. నాకు తెలుసు. నేను... చూడు, చాలా సారీ.","Yeah, I know. I know. I'm... Look, I'm so sorry."
"664","00:54:10,167","00:54:15,589","కానీ నేను ఒక టాప్ సీక్రెట్ పనిలో మునిగిపోయాను.","But I was embroiled in a top-secret errand."
"665","00:54:16,840","00:54:17,841","**[NO TELUGU MATCH FOUND]**","[kisses]"
"666","00:54:17,841","00:54:20,886","నిజానికి అది ఒక పుట్టినరోజు కుర్రవాడి పని.","A birthday-boy-related errand actually."
"667","00:54:21,887","00:54:25,140","అయితే, బహుశా మనం మళ్లీ ఆ చెట్టు దగ్గరకి వెళ్లచ్చేమో.","Oh. Well, maybe we could go back out to the tree."
"668","00:54:26,016","00:54:27,059","నీకు కావాలి అంటే?","If you want?"
"669","00:54:27,059","00:54:30,062","అవును. వెళ్లచ్చు. సరే. ఒక నిమిషం.","Yeah. Of course. Yeah. In a minute."
"670","00:54:30,062","00:54:31,897","నీ వెనుక ఉన్నది ఏంటి?","What's this back here?"
"671","00:54:32,898","00:54:33,899","**[NO TELUGU MATCH FOUND]**","Oh."
"672","00:54:36,276","00:54:39,404","థాంక్యూ.","[chuckles] Thank you."
"673","00:54:43,033","00:54:44,117","నీ కోసం.","For you."
"674","00:54:45,077","00:54:46,078","ఇంకా ఇది మన కోసం.","And for us."
"675","00:54:46,828","00:54:48,997","ఎందుకంటే ఈ రోజు...","Because today..."
"676","00:54:51,166","00:54:55,212","ఈ కుటుంబానికి చాలా ముఖ్యమైన రోజు.","is a very big day for this family."
"677","00:55:02,010","00:55:03,846","నువ్వు ఆ బాక్స్ ని తెరిచి చూడవా?","You're not gonna open the box?"
"678","00:55:12,855","00:55:13,856","ఏంటి?","What?"
"679","00:55:14,648","00:55:16,066","**[NO TELUGU MATCH FOUND]**","[cork pops]"
"680","00:55:16,066","00:55:17,734","హ్యాపీ బర్త్ డే, బుజ్జీ.","Happy birthday, pal."
"681","00:55:18,819","00:55:20,529","మీ అమ్మ తరపున, ఇంకా నా తరపున.","From your Mom and me."
"682","00:55:22,239","00:55:24,616","నిజంగా అంటున్నావా?","[chuckles] Are you serious?"
"683","00:55:25,993","00:55:27,202","బయట పార్క్ చేసి ఉంది.","It's parked outside."
"684","00:55:29,788","00:55:30,831","**[NO TELUGU MATCH FOUND]**","[chuckles]"
"685","00:55:38,797","00:55:42,217","ఓరి దేవుడా!","[chuckles] Holy shit!"
"686","00:55:55,522","00:55:57,149","జేసన్, ఇదంతా ఏంటి?","Jason, what the fuck?"
"687","00:55:58,317","00:56:00,068","విను, ఈ రోజు నా ఉద్యోగానికి రాజీనామా చేశాను.","Listen, I quit my job today."
"688","00:56:00,736","00:56:07,659","ఏంటి? నేను అక్కడ నిలబడి, ఆ క్లాసుని చూశాను, అప్పుడు ఒక ఆలోచన పదేపదే నాలో మెదిలింది, అది ఏమిటంటే...","- What? - [stutters] I was standing up there, looking out at the class, and this one thought kept repeating in my head, it was just..."
