"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"333","00:45:48,207","00:45:50,877","- నేను తనతో మాట్లాడతాను. - అలాగే. అలాగే.","- I'll check on her. - Yeah. Yeah."
"334","00:45:59,427","00:46:00,303","**[NO TELUGU MATCH FOUND]**","[exhales sharply]"
"335","00:46:01,721","00:46:03,014","**[NO TELUGU MATCH FOUND]**","[doorbell chimes]"
"336","00:46:05,682","00:46:10,855","హాయ్. మీకు ఏమైనా సాయం కావాలా? - అవును. నాకు ఒక హ్యాండ్ గన్ కావాలి. - సరే.","[clerk] Hi. Help you with something? - Yeah. Uh, I wanna buy a handgun. - Okay."
"337","00:46:11,438","00:46:13,316","వాటి గురించి నాకు పెద్దగా ఏమీ తెలియదు.","Don't really know the first thing about them."
"338","00:46:13,857","00:46:15,860","మరేం ఫర్వాలేదు. మీకు ఏం పని కోసం కావాలి?","No worries. Uh, the purpose would be?"
"339","00:46:17,611","00:46:19,447","- కేవలం ఇంటి రక్షణ కోసం. - సరే.","- Just home defense. - Okay."
"340","00:46:20,989","00:46:25,161","అయితే, మా దగ్గర గ్లాక్ 23 గన్ ఒకటి ఉంది.","So, we've got this Glock 23 right here."
"341","00:46:25,953","00:46:39,968","ఇది పాయింట్ 40 క్యాలిబర్ తుపాకీ. ఆస్ట్రియాలో తయారైనది, గట్టిగా మట్టికరిపించగల శక్తిమంతమైనది. లేదంటే, మీరు చాటుగా తీసుకువెళ్లడానికి కావాలంటే దీని కన్నా చిన్న గన్ ని నేను మీకు చూపించగలను. అయితే, అది ఇంట్లోకి జొరపడే వారిని గాయపర్చగలదా? గాయపరుస్తుంది. అవును, ఇది గాయపరుస్తుంది. వాళ్లు మళ్లీ ప్రాణాలతో లేవలేరు.","It's a .40 caliber. Austrian-made, solid knockdown power. Now, I can get you in a subcompact version if you want something a little smaller for a concealed carry permit. So, that would... that would take down an intruder? Oh, yeah. - Yeah, this will put 'em down. - [chuckling] Won't be getting up either."
"342","00:46:40,801","00:46:45,473","ఇది... నేను చూడచ్చా... ఇది... ఇందులో ఎన్ని బులెట్లు ఉంటాయి... - ఇందులో రౌండ్స్ ఉంటాయి. పదమూడు. అవును. - రౌండ్స్ ఉంటాయా?","Is that... Can I... Is it... How many bullets does it... - Uh, it's rounds. Thirteen. Yeah. - Rounds?"
"343","00:46:46,474","00:46:47,684","**[NO TELUGU MATCH FOUND]**","Uh..."
"344","00:46:49,226","00:46:50,478","మీకు తెలిసిపోయింది.","You got it."
"345","00:46:51,436","00:47:06,161","- సరే, మీరు ఏం అనుకుంటున్నారు? - సరే. - అంటే, ఇది గన్ లాగే అనిపిస్తోంది. - అవును. సరే. కావాలంటే, నేను మరికొన్ని చూపించగలను. నా దగ్గర చక్కని స్మిత్ అండ్ వెస్సన్ పాయింట్ 357 గన్ ఉంది. దీనికి బదులు రివాల్వర్ కావాలి అంటే. లేదు. ఇది... ఇది చక్కగా ఉంది. ఇది తీసుకుంటాను. అవునా? సరే, మంచిది. మీ ఆయుధాల యాజమాన్య గుర్తింపు కార్డు ఉందా?","- Yeah, what do you think? - Uh, Yeah. [chuckles] - Well, it feels like a... a gun. - [chuckles] Yeah. All right. Well, I can show you a few more. I've got a really nice Smith & Wesson .357 if you want a revolver instead. No. It... That's perfect. And I'll take it. Yeah? Okay, great. Um, you got your FOID card?"
"346","00:47:07,661","00:47:13,126","అది ఏంటి? అది ఇలినాయిస్ స్టేట్ పోలీస్ మీకు ఇచ్చే ఆయుధాల యాజమాన్య గుర్తింపు కార్డు.","What is that? It's your Firearm Owners Identification card issued by the Illinois State Police."
"347","00:47:16,086","00:47:19,758","అయితే దాన్ని నేను ఎలా సంపాదించాలి? మీరు దాని కోసం దరఖాస్తు చేయాలి.","And how do I get one? Uh, you have to apply for it."
"348","00:47:22,969","00:47:24,678","సరే.","[sighs] Okay."
"349","00:47:25,512","00:47:26,765","సరే.","Okay."
"350","00:47:27,931","00:47:37,317","ఈలోగా, మీ దగ్గర పెప్పర్ స్ప్రే, లేదా గద లాంటిది ఏదైనా ఉందా? - ఉంది. ఉంది, ఖచ్చితంగా, ఇదిగో ఇక్కడ ఉంది. - అవునా?","- In the meantime, - Mm-hmm. have you got anything, uh, like pepper spray, or mace? - Yeah. Yeah, sure do, right over here. - Yeah?"
"351","00:47:38,275","00:47:48,745","నేను ఫాక్స్ ల్యాబ్స్ వారి పెప్పర్ స్ప్రేని సిఫార్సు చేస్తాను. దీనిలో 53 లక్షల స్కోవిల్ హీట్ యూనిట్స్ ఉంటాయి. మార్కెట్లో ఉన్న వాటిల్లో ఇదే మంచిది ఇంకా గాఢమైనది. - సరే, మంచిది. సరే. నేను ఇది తీసుకుంటాను. - అవునా? - నేను ఆ కత్తిని ఒకసారి చూడచ్చా? - చూడచ్చు, ఇదిగో ఇక్కడ ఉంది.","I recommend the Fox Labs pepper spray. It's got 5.3 million Scoville Heat Units. It's the hottest and strongest on the market. - All right, great. Yeah. I'll do that. - Yeah? - And can I have a look at a knife? - Yeah, right here."
"352","00:47:49,745","00:47:51,915","మీరు ప్రత్యేకంగా దేని కోసమైనా చూస్తున్నారా, లేదా...","You looking for anything in particular, or..."
"353","00:47:52,539","00:48:00,507","- నా ఉద్దేశం, లేదు. ఇది చూపిస్తారా? - అది మంచి ఎంపిక. అది స్పైడర్కో సివీలియన్. ఆత్మరక్షణ కోసం తయారు చేసినది ఇంకా ముఖాముఖి తలపడినప్పుడు ఉపయోగపడుతుంది.","- I mean, no. Uh, this... this one? - Oh, that's a good choice. This is the Spyderco Civilian. Designed for self-defense and hand-to-hand combat."
"354","00:48:01,048","00:48:02,300","జాగ్రత్తగా పట్టుకోండి.","Just be careful."
"355","00:48:03,258","00:48:07,013","- సరే. నేను ఈ రెండూ తీసుకుంటాను. - సరే. మంచిది.","- Yeah. I'll take both. - Okay. Great."
"356","00:48:07,513","00:48:09,516","నేను అక్కడ మీకు బిల్ ఇస్తాను.","I will ring you up right over there."
"357","00:48:10,098","00:48:14,020","- మాతో వ్యాపారం చేసినందుకు ధన్యవాదాలు. అవును. - థాంక్యూ. - ఈ రోజు మీకు బాగా గడవాలి. - సరే.","- Appreciate your business. Yep. - Thank you. - Have a good one. - Yeah."
"358","00:48:14,020","00:48:15,689","**[NO TELUGU MATCH FOUND]**","- [sighs] - [doorbell chimes]"
"359","00:48:15,729","00:48:17,397","ఫీల్డ్ అండ్ గ్లోవ్","**[NO ENGLISH MATCH FOUND]**"
"360","00:48:25,490","00:48:26,491","**[NO TELUGU MATCH FOUND]**","[sniffles]"
"361","00:48:30,537","00:48:31,788","**[NO TELUGU MATCH FOUND]**","[doorbell chimes]"
"362","00:48:33,455","00:48:35,709","కత్తి గురించి మీరు ఏమైనా మనసు మార్చుకున్నారా?","[clerk] Did you change your mind about the knife?"
"363","00:48:37,209","00:48:43,341","నేను ఒక హ్యాండ్ గన్ కొనాలి అనుకుంటున్నాను. నాకు వాటి గురించి పెద్దగా ఏమీ తెలియదు.","I... [stammers] I wanted to buy a handgun. I... [inhales deeply] I just don't really know the first thing about them."
"364","00:48:43,341","00:48:46,595","మనం ఇప్పుడే ఇవన్నీ మాట్లాడుకున్నాం కదా?","[chuckles] Didn't we just have this conversation?"
"365","00:48:48,345","00:48:49,890","నువ్వు దేని గురించి మాట్లాడుతున్నావు?","What are you talking about?"
"366","00:48:50,973","00:48:54,769","మనం ఇప్పుడే మాట్లాడుకున్నాం. మీకు ఒక గ్లాక్ తుపాకీ చూపించాను. మీకు ఆయుధాల గుర్తింపు కార్డు లేదు.","We just did this. I showed you a Glock. You didn't have your FOID card."
"367","00:48:56,228","00:49:01,401","మీరు దండం ఇంకా కత్తి కొన్నారు కదా? లేదు, నేను ఇంతవరకూ ఈ దుకాణానికే రాలేదు.","You, uh... You bought mace and a knife? No, I've never been in this store."
"368","00:49:02,110","00:49:03,361","**[NO TELUGU MATCH FOUND]**","Uh..."
"369","00:49:06,113","00:49:10,118","సరే. అలాగే. మీకు కవల సోదరుడు ఎవరైనా ఉన్నారా?","Okay. Yeah. Um, do you have a twin?"
"370","00:49:10,869","00:49:12,871","**[NO TELUGU MATCH FOUND]**","[""Queen"" playing]"
"371","00:49:12,871","00:49:14,122","లేదు.","No."
"372","00:49:15,581","00:49:19,794","నాలాగే ఉండే మనిషి ఎవరైనా ఇప్పుడు ఇక్కడికి వచ్చారని అంటున్నావా?","Are you saying that someone was just in here that... [stammers] ...looks a lot like me?"
"373","00:49:21,044","00:49:25,050","అవును. అవును, అచ్చు మీలాగే ఉన్నాడు. అవే దుస్తులు ఇంకా అన్నీ... అంటే, అతను...","Yeah. Yeah, exactly like you. Same clothes and every... Well, he didn't..."
"374","00:49:25,924","00:49:27,928","అతని చేతి వేలికి ఉంగరం లేదు.","He didn't have a brace on his finger."
"375","00:49:28,719","00:49:30,430","అతను వచ్చి ఎంత సేపు అయింది?","How long ago was that?"
"376","00:49:31,138","00:49:33,516","మీరు రావడానికి కేవలం ఇరవై సెకన్ల ముందు అతను వెళ్లిపోయాడు.","He walked out 20 seconds before you walked in."
"377","00:49:37,936","00:49:43,276","హేయ్, అతను ఏ వైపు వెళ్లాడో మీకు తెలుసా? నేను చూడలేదు. అసలు ఏం జరుగుతోందో నాకు చెబుతారా?","Hey, do you know which direction he went? I didn't see. You wanna tell me what the hell's going on?"
"378","00:49:43,276","00:49:45,153","**[NO TELUGU MATCH FOUND]**","[song continues]"
"379","00:51:02,104","00:51:04,106","తెలుగు అనువాదం: సతీశ్ కుమార్","**[NO ENGLISH MATCH FOUND]**"
