"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"425","00:39:38,670","00:39:43,467","నన్ను నేను గమనిస్తున్నాను, నన్ను నేనే అనుసరిస్తున్నాను.","I've been watching myself, following myself."
"426","00:39:44,259","00:39:49,556","డానియేలానీ ఇంకా నన్ను రెస్టారెంట్ వరకూ అనుసరించాను, వాళ్లని చూస్తూ కిటికీ బయట గడిపాను.","Followed Daniela and I to a restaurant, sat outside the window just watching."
"427","00:39:49,556","00:39:51,225","తరువాత వాళ్లు సినిమాకి వెళ్లారు.","Then they went to a movie."
"428","00:39:52,476","00:39:57,898","నేను థియేటర్ కి వెళ్లా, వాళ్ల వెనుక వరుసలోనే కూర్చున్నా, వాళ్లు ఆ చెత్త సినిమాని చూస్తుంటే గమనిస్తూ కూర్చున్నాను.","I went to the theater, I sat behind them up the back, watching them watch a fucking movie. [breathes shakily]"
"429","00:39:59,107","00:40:04,321","నీ జేసన్ నా మీద ఎలా దాడి చేశాడో నాకు అర్థం కావడం మొదలైంది అనుకుంటా.","And I started to understand how your Jason did what he did to me."
"430","00:40:04,321","00:40:06,532","అతను నన్ను కొన్ని వారాల పాటు గమనించి ఉంటాడు.","He must have watched me for fucking weeks."
"431","00:40:07,533","00:40:19,002","నేను ఉద్యోగానికి వెళ్లినప్పుడూ, డానియేలా, నేను డేట్ కి రాత్రి బయటకి వెళ్లినప్పుడూ, కిటికీ గుండా మమ్మల్ని గమనిస్తూ ఉండి ఉంటాడు, రాత్రివేళ అతను ఇంట్లో తచ్చాడుతూ, నేను లేకపోతే ఎలా ఉంటుందో ఊహించుకుంటూ, నేను లేకపోతే ఎలా ఉంటుందో ఊహించుకుని ఉంటాడు.","At work, followed me and Daniela to date night, watching us through the window, moving through the house at fucking night, imagining me gone, imagining me fucking gone."
"432","00:40:19,002","00:40:23,131","నాకు ఇప్పుడు చాలా పిచ్చి పిచ్చి ఆలోచనలు వస్తున్నాయి.","I'm... [stammers] I'm having some fucking crazy thoughts right now."
"433","00:40:25,634","00:40:27,135","ఇది పని చేయడం లేదు.","This isn't working."
"434","00:40:27,135","00:40:28,262","అవును.","Yeah."
"435","00:40:29,096","00:40:30,305","మనం సమయాన్ని వృథా చేస్తున్నాము.","We're spinning our wheels."
"436","00:40:30,305","00:40:32,099","అవును, కానీ, చూడు, మనం దగ్గరవుతున్నాము.","Yeah, but, you see, we're getting closer."
"437","00:40:32,099","00:40:33,892","- ఓహ్, జేసన్. - అయితే... వద్దు... లేదు, లేదు.","- Oh, Jason. - So... Don't... No, no."
"438","00:40:33,892","00:40:37,771","మనం ఎక్కడ మొదలుపెట్టామో, ఇప్పుడు నా ప్రపంచానికి ఎంత దగ్గరికి వచ్చామో ఆలోచించు.","Think about where we started, and we're getting so much closer."
"439","00:40:38,355","00:40:40,148","నువ్వు వెతుకుతున్న ప్రపంచం...","The world you're looking for..."
"440","00:40:42,109","00:40:44,736","అనంతమైన సముద్రతీరంలో ఇసుక రేణువు లాంటిది.","is a grain of sand on an infinite beach."
"441","00:40:44,736","00:40:46,905","లేదు, అలా... అలా మాట్లాడకు.","No, don't you... don't say that."
"442","00:40:46,905","00:40:49,616","జేసన్. జేసన్.","Jason. Jason."
"443","00:40:51,243","00:40:53,036","నీ భార్య హత్యకు గురి కావడాన్ని నువ్వు చూశావు.","You've seen your wife murdered."
"444","00:40:53,704","00:40:56,665","ఆమె భయంకరమైన వ్యాధితో చనిపోవడాన్ని చూశావు.","You've seen her die of a horrible disease."
"445","00:40:56,665","00:40:58,375","ఆమె నిన్ను గుర్తు పట్టకపోవడాన్ని చూశావు.","Seen her not recognize you."
"446","00:40:58,959","00:41:01,420","ఆమె మరికొందరు మగవాళ్లని పెళ్లాడింది చూశావు నీ వేరువేరు రూపాలను ఆమె పెళ్లాడింది చూశావు.","Married to other men. Married to other versions of you."
"447","00:41:01,420","00:41:02,753","**[NO TELUGU MATCH FOUND]**","[sniffs]"
"448","00:41:02,754","00:41:05,716","మన మెదళ్లు అవి గ్రహించడానికి తయారు కాలేదు, సరేనా?","Our brains weren't built for that, okay?"
"449","00:41:07,009","00:41:09,094","నువ్వు ఇంకా ఎంత వేదనని భరిస్తావు?","How much more of this can you take?"
"450","00:41:09,094","00:41:14,057","లేదు, అంత వేదనని భరిస్తానా లేదా అనేది ఇక్కడ ప్రశ్న కాదు, నా డానియేలా గురించి తెలుసుకోవడమే నా తాపత్రయం.","No, it doesn't matter how much I can or can't take, it's about finding my Daniela."
"451","00:41:14,057","00:41:16,810","మన దగ్గర పది ఆంప్యూల్స్ మాత్రమే మిగిలాయి.","We have ten ampoules left."
"452","00:41:16,810","00:41:17,895","పది.","Ten."
"453","00:41:23,275","00:41:24,359","నువ్వు చెప్పింది సరైనదే కావచ్చు.","Maybe you're right."
"454","00:41:24,359","00:41:27,905","- అది అసాధ్యం. - కానే కాదు. నన్ను చూడు. అది అసాధ్యం కాదు.","- It is fucking impossible. - It's not. Look at me. It's not."
"455","00:41:29,489","00:41:31,408","ఆశ వదులుకోమని నేను నీకు చెప్పడం లేదు.","I'm not asking you to give up hope."
"456","00:41:32,284","00:41:34,745","మనం ఏదైనా కొత్తగా ప్రయత్నించాలని మాత్రమే నేను చెబుతున్నాను.","All I'm saying is that we need to try something different."
"457","00:41:36,413","00:41:37,831","**[NO TELUGU MATCH FOUND]**","[sighs]"
"458","00:41:42,336","00:41:44,129","తనకి ఎందుకు కోపం వచ్చిందో నాకు అర్థమైంది.","[Amanda] I understand why she's mad."
"459","00:41:44,755","00:41:48,258","తన కళని ఎవరికి ఎప్పుడు చూపించాలనేది తనే నిర్ణయించాలి.","It's her choice if and when she ever shows her art to anyone."
"460","00:41:49,051","00:41:50,802","తను అదే అంది.","That's just what she said."
"461","00:41:51,845","00:41:53,430","ఇప్పుడు నువ్వు ఏం ఫీల్ అవుతున్నావు?","What are you feeling right now?"
"462","00:41:53,222","00:41:54,514","**[NO TELUGU MATCH FOUND]**","[inhales deeply]"
"463","00:41:54,515","00:41:59,186","నిజం చెప్పాలంటే, నాకు వెళ్లిపోవాలని ఉంది.","Honestly, like I wanna leave."
"464","00:42:00,312","00:42:01,647","ఈ గొడవ కారణంగానా?","Because of this fight?"
"465","00:42:02,439","00:42:04,358","అంటే, అన్ని కారణాల వల్ల.","Well, because of everything."
"466","00:42:05,067","00:42:10,948","ఈ స్థాయికి చేరుకోవడానికి నేను చాలా కష్టపడ్డాను, కానీ నా ప్రయాస అంతా వృథా అయిపోతోంది.","I worked my ass off to get here, and it's just all turning to shit."
"467","00:42:10,948","00:42:12,199","**[NO TELUGU MATCH FOUND]**","[smacks lips]"
"468","00:42:13,408","00:42:15,953","వెళ్లిపోవాలి అనుకున్నప్పుడు దేని గురించి ఆలోచిస్తావు?","What do you think about when you think about leaving?"
"469","00:42:20,165","00:42:30,676","అనంతంగా అంతులేని పొడవు ఉన్న ఒక కారిడార్ గురించి, సమానమైన వరుసలో, కనుచూపు మేర కనిపించే తలుపుల గురించి.","A corridor, infinitely long, with all these doors, evenly spaced, as far as the eye can see."
"470","00:42:32,052","00:42:38,350","ఇంకా అందులో ప్రతి ఒక్క తలుపు వెనుక నా జీవితపు మరో రూపం ఉంటుంది అది నేను జీవించాలని అనుకుని ఉంటాను.","And behind each one of these doors is a version of my life that I could have lived."
"471","00:42:40,018","00:42:45,607","నేను పొందే జీవితం నాకు నచ్చకపోతే, ఇంకో తలుపులోకి వెళ్లచ్చు.","If I don't like the version I'm in, I can just walk through another door."
"472","00:42:45,607","00:42:47,818","నీ వివరణ ఆసక్తికరంగా ఉంది.","That's an interesting metaphor."
"473","00:42:49,361","00:42:50,445","దాన్ని నేను దొంగిలిస్తానేమో.","Might have to steal it."
"474","00:42:51,864","00:42:52,948","అది మొత్తం నీదే.","It's all yours."
"475","00:42:53,615","00:43:01,248","నువ్వు ఆ తలుపులు అన్నింటి గురించి మాట్లాడావు, బహుశా అక్కడే నీకు సౌకర్యంగా ఉన్నట్లు అనిపిస్తుందేమో, ఆ కారిడార్ లో జీవించడం.","You talk about all these doors, and maybe that's where you feel most comfortable, living in a corridor."
"476","00:43:03,417","00:43:05,127","దానికి ఇంకో పేరు ఉంది తెలుసా?","Know what another name for that is?"
"477","00:43:06,253","00:43:07,337","ఏంటి?","What?"
"478","00:43:07,337","00:43:08,630","అంకితం కావడానికి నీకు భయం.","Fear of commitment."
"479","00:43:09,548","00:43:12,467","నాకు పెళ్లయి పదిహేను సంవత్సరాలు అయింది.","I have been married for 15 years."
"480","00:43:14,136","00:43:16,180","అంత కాలం వివాహబంధంలో ఉన్న వాళ్ల మాదిరిగా నువ్వు మాట్లాడటం లేదు.","You don't talk like someone who has."
"481","00:43:28,775","00:43:29,902","హేయ్.","Hey."
"482","00:43:30,903","00:43:33,113","- హేయ్. - నేను తెలుసుకోలేను అనుకున్నావా, బాబు?","- Hey. - Did you think I wouldn't find out, man?"
"483","00:43:34,781","00:43:36,992","- నువ్వు దేని గురించి మాట్లాడుతున్నావు? - ఇలా చూడు.","- What are you talking about? - Come on."
"484","00:43:40,204","00:43:43,484","నాతో కలిసి పని చేయడానికి నువ్వు ఒప్పుకోలేదు, నా ఐడియాలు కాపీ కొట్టడంలో బిజీగా ఉన్నందుకా?","Is that why you didn't wanna work with me, 'cause you're too busy stealing my shit?"
"485","00:43:44,750","00:43:46,585","నేను ఈ ఐడియాని నీ నుంచి దొంగిలించలేదు.","I didn't steal this from you."
"486","00:43:47,252","00:43:51,798","దీన్ని నువ్వు ఎలా తయారు చేయగలిగావు?' ఈ రసాయన పదార్థాన్ని?","How could you have created this? This compound?"
"487","00:43:51,798","00:43:56,512","జే, ఇది ఎలా ఉందంటే... నువ్వు నా మెదడులో ఏముందో చూశావు అనిపిస్తోంది.","Jay, it's like you... you looked inside my brain."
"488","00:43:56,512","00:44:02,518","రేయన్, నీకు ప్రమాణపూర్వకంగా చెబుతున్నాను, నాకు నీ పరిశోధన గురించి ఏమీ తెలియదు.","Ryan, I swear to you, I haven't been anywhere near your research."
"489","00:44:10,526","00:44:13,612","నీ దగ్గర పని చేసేవాళ్లలో ఎవరైనా దొంగిలించి ఉంటే?","What about somebody that works for you?"
"490","00:44:14,738","00:44:15,739","లేదు.","No."
"491","00:44:16,323","00:44:22,704","లాయర్లు గనుక రంగంలోకి దిగితే, నీ జీవితంలోని అన్ని కోణాలనీ, నీ పరిశోధనల్నీ, నీ ల్యాబ్స్ నీ, నీకు సంబంధించిన ప్రతి విషయాన్నీ వాళ్లు తవ్వి తీస్తారు.","You know when the lawyers get involved, they are gonna comb through every facet of your life, all your work product, your labs, anything you've touched."
"492","00:44:22,704","00:44:24,540","నువ్వు అంత దూరం ఆలోచించనక్కరలేదు, రేయన్.","Doesn't have to come to that, Ryan."
"493","00:44:24,540","00:44:30,212","జేసన్, కొన్ని బహుళజాతి ఫార్మాసూటికల్ కంపెనీలతో నేను ముందస్తు చర్చలు జరుపుతున్నాను.","Jason, I am in prenegotiations with multiple pharmaceutical companies."
"494","00:44:30,212","00:44:34,424","నాకు పోటీగా మరొక బయోటెక్ ఉందని వాళ్లకి తెలిసిందంటే, ఇక అంతా ముగిసిపోయినట్లే.","If they find out there's competing biotech, it's all over."
"495","00:44:35,551","00:44:36,969","నా ఆంప్యూల్స్ ని నీకు ఎవరు ఇచ్చారు?","Who gave you my ampoule?"
"496","00:44:37,594","00:44:38,595","అది అసలు విషయమా?","Why does that matter?"
"497","00:44:41,682","00:44:43,350","నీ రసాయన మిశ్రమం పని చేసిందా?","Does your compound work?"
"498","00:44:46,478","00:44:47,646","మేము చాలా దగ్గరకి వచ్చేశాం.","We are so close."
"499","00:44:50,941","00:44:52,526","అయితే, నీ అప్లికేషన్ ఏంటి?","Well, what's your application?"
"500","00:44:55,237","00:44:57,656","మామూలు అనెస్థీసియాకి ఇది సురక్షితమైన ప్రత్యామ్నాయం.","Safer alternative to general anesthesia."
"501","00:44:58,574","00:45:01,326","తీవ్ర గాయాలతో బాధపడే రోగులకి అది థెరపీ. రకరకాల భయాలు ఉన్నవారికి థెరపీ.","Therapy for trauma. Therapy for phobias."
"502","00:45:01,827","00:45:05,289","పెయిన్ మేనేజ్మెంట్ కి సంబంధించి ఇది పూర్తిగా సరికొత్త ఆలోచనావిధానం.","A whole new way of thinking about pain management."
"503","00:45:05,289","00:45:06,707","మరి నీ రసాయన మిశ్రమం పని చేస్తోందా?","Does yours work?"
"504","00:45:07,749","00:45:10,419","అవును, పని చేస్తోంది. అది పని చేస్తోంది.","Yeah, it does. It works."
"505","00:45:12,212","00:45:13,589","**[NO TELUGU MATCH FOUND]**","[sighs]"
"506","00:45:15,257","00:45:16,258","వావ్.","Wow."
"507","00:45:18,177","00:45:19,928","మెదడులో బ్రోడ్మాన్ ఏరియాలని ఎలా టార్గెట్ చేస్తావు?","How'd you target the Brodmann areas?"
"508","00:45:22,931","00:45:24,600","నేను చెప్పలేను.","I can't say."
"509","00:45:24,600","00:45:25,767","అబద్ధాలు చెప్పకు.","Come on."
"510","00:45:28,228","00:45:29,229","సరే.","Okay."
"511","00:45:30,898","00:45:33,692","నీ మందుని దేనికి ఎలా ఉపయోగించాలో కనీసం చెప్పగలవా?","Can you at least tell me what your application is?"
"512","00:45:36,695","00:45:37,863","**[NO TELUGU MATCH FOUND]**","[sighs]"
"513","00:45:43,660","00:45:44,703","ఒక మాట అడగనా?","How about this?"
"514","00:45:47,664","00:45:49,166","నీకు నేను ఎందుకు చూపించకూడదు?","Why don't I just show you?"
"515","00:45:54,004","00:45:55,172","అది అసలు ఏంటి?","What the fuck is that?"
"516","00:45:56,715","00:45:58,133","అదే నా సీక్రెట్ ప్రాజెక్టు.","That's my secret project."
"517","00:45:59,510","00:46:00,552","ఇది దేని కోసం?","What's it for?"
"518","00:46:03,972","00:46:05,182","నేను నీకు అదే చూపించబోతున్నాను.","I'm about to show you."
"519","00:46:20,072","00:46:21,949","**[NO TELUGU MATCH FOUND]**","[injector beeps, clicks]"
"520","00:46:25,327","00:46:26,662","ఓరి దేవుడా, జే.","Holy shit, Jay."
"521","00:46:31,500","00:46:34,753","ఏంటి, దాన్ని నా నరాల్లోకి కూడా ఎక్కించుకోమంటావా?","Wait, you want... you want me to put that in my veins too?"
"522","00:46:34,753","00:46:36,338","ఇది ఎలా పనిచేస్తుందో తెలుసుకోవాలని ఉంటే ఎక్కించుకో.","Only if you wanna know how it works."
"523","00:46:36,338","00:46:37,840","ఇది సురక్షితమైనదే కదా?","Is it safe?"
"524","00:46:40,467","00:46:42,761","అవును. నేను ఇప్పటికి వందసార్లు పైగా తీసుకున్నాను.","Yeah. I've done it over a hundred times."
"525","00:46:54,356","00:46:55,356","సరే.","Okay."
"526","00:47:16,253","00:47:17,629","**[NO TELUGU MATCH FOUND]**","[laughs]"
"527","00:47:19,214","00:47:23,135","నేను చూస్తున్నది ఏమిటో నాకు అర్థం కావడం లేదు. జే, ఇది ఏంటి?","I don't understand what I'm seeing. Jay, what is this?"
"528","00:47:23,135","00:47:32,311","అంటే, ఇది నీ మెదడులోని ఆలోచనలకి వాస్తవరూపం ఎందుకంటే మన మెదళ్లు అర్థం చేసుకోలేని విషయాలని ఇది దృశ్యరూపంలో మనకి వివరిస్తుంది.","Well, this is a manifestation of your mind as it tries to visually explain something our brains haven't evolved to comprehend."
"529","00:47:33,187","00:47:34,605","అంటే ఏంటి?","Which is what?"
"530","00:47:35,606","00:47:43,363","ఐదు డైమన్షన్ల సంభావ్యత ప్రదేశం, దానినే సూపర్ పొజిషన్ అని కూడా అంటారు.","A five-dimensional probability space, also known as superposition."
"531","00:47:45,699","00:47:46,700","జే...","Jay..."
"532","00:47:48,911","00:47:51,413","నేను ఈ క్షణం క్వాంటమ్ స్థితిలో ఉన్నాను అంటున్నావా?","are you saying I'm in a quantum state right now?"
"533","00:47:52,247","00:47:55,501","- అవును. అవును. - జే.","- Yeah. Yeah. - [breathes shakily] Jay."
"534","00:47:55,501","00:48:07,346","ఇక, ఇది ఒక కారిడార్ లా కనిపిస్తుంది, కానీ స్పేస్ ఇంకా టైమ్ కి సంబంధించి ఒకే అక్షాంశాలు ఉన్న అన్నిరకాల సంభావ్యతలు గల వాస్తవ ప్రపంచాలలో ఈ బాక్స్ పదేపదే రిపీట్ అవుతోంది.","Now, it looks like a corridor, but it's actually the box repeating itself across all possible realities that share the same coordinates of space and time."
"535","00:48:07,346","00:48:08,680","ఇది నిజం కాదు...","This can't be..."
"536","00:48:12,142","00:48:13,268","ఇది నిజమైనది.","This is real."
"537","00:48:14,102","00:48:15,187","జేసన్.","Jason."
"538","00:48:16,813","00:48:17,898","ఓహ్, దేవుడా...","Oh, my..."
"539","00:48:19,149","00:48:20,651","ఆ తలుపుల వెనుక ఏం ఉంటాయి?","What's behind the doors?"
"540","00:48:20,651","00:48:23,820","నీకు తెలిసిన ప్రపంచపు అనంతమైన రూపాలు.","An infinite amount of variations of the world you know."
"541","00:48:24,530","00:48:27,366","కొన్ని స్వల్పంగా భిన్నంగా ఉంటాయి ఇంకా కొన్నయితే నీ మతులు పోగొడతాయి.","Some subtly different and some that'll blow your fucking mind."
"542","00:48:31,870","00:48:33,455","చెత్త.","Fuck."
"543","00:48:33,455","00:48:35,249","- ఆగు, ఆగు. వెళ్లద్దు. - ఏంటి?","- Wait, wait. No. - What?"
"544","00:48:35,249","00:48:36,333","ఇదీ...","This..."
"545","00:48:37,626","00:48:39,294","సరే, ఇది ప్రమాదకరమైన భాగం.","Okay, this is the dangerous part."
"546","00:48:40,379","00:48:43,131","నీ భావోద్వేగపు స్థితి మాదిరిగా, నీ చేతనావస్థకి సంబంధించిన అంశాలు...","Aspects of your consciousness, like your emotional state..."
"547","00:48:43,131","00:48:44,132","సరే.","Okay."
"548","00:48:44,132","00:48:47,678","...మనం ఆ తలుపులు తెరిచినప్పుడు మనం చూసే వాస్తవ ప్రపంచాన్ని నిర్ధారిస్తాయి.","determine which reality we find when we open a door."
"549","00:48:49,263","00:48:53,141","- చెత్త. అవును మనం చూద్దాం... - కాబట్టి, నేను చెప్పేదల్లా నువ్వు ఏకాగ్రతతో దృష్టి పెట్టాలి.","- Oh. Fuck. Of course we do... - So, all I need you to do is concentrate."
"550","00:48:53,141","00:48:56,395","- నీకు ఆసక్తిగా ఉందని... - ప్రయత్నిస్తున్నా, బాబు. నేను ప్రయత్నిస్తున్నా. సరే.","- I know you're excited... - [inhales deeply] I'm trying, buddy. I'm trying. Okay."
"551","00:48:56,395","00:49:04,820","ఊపిరి పీల్చుకో. ఇప్పుడు శ్వాస బయటకి విడు. రెడీనా?","- Breathe in. - [clears throat, inhales deeply] - And out. - [exhales deeply] Ready?"
"552","00:49:34,266","00:49:35,601","ఇది షికాగోనా?","This is Chicago?"
"553","00:49:36,727","00:49:38,478","ఇది షికాగోకి వేరే రూపం.","It's a different version of Chicago."
"554","00:49:40,564","00:49:44,109","ఇది మన ప్రపంచం కన్నా చాలా మంచితనం ఇంకా అభ్యుదయం ఉన్న ప్రదేశం.","It's a kinder and more progressive place than our world."
"555","00:49:44,109","00:49:46,528","**[NO TELUGU MATCH FOUND]**","[inhales deeply, gasps]"
"556","00:49:50,199","00:49:53,410","సరే, అయితే ఎందుకు... మనం ఇక్కడికి ఎలా వచ్చాం?","Okay, so why... Ho... How did we end up here?"
"557","00:49:54,828","00:49:58,457","నా మిత్రుడు చూడటానికి ఇష్టపడే ప్రదేశం గురించి నేను ఊహించుకున్నాను.","I just thought of the kind of place that my friend would like to see."
"558","00:50:02,419","00:50:03,462","**[NO TELUGU MATCH FOUND]**","[gasps]"
"559","00:50:04,963","00:50:07,257","నేను నీకు చూపించగలిగినవి చాలా ఉన్నాయి.","Oh, there are so many things I could show you."
"560","00:50:09,676","00:50:13,054","**[NO TELUGU MATCH FOUND]**","[breathes shakily, exhales deeply]"
"561","00:50:13,055","00:50:14,139","**[NO TELUGU MATCH FOUND]**","[Jason chuckles]"
"562","00:50:15,307","00:50:18,685","మనం ఎక్కువ సేపు ఉండలేము.","We... We can't stay long."
"563","00:50:19,478","00:50:22,272","నీ ఫోన్ ఇలా ఇవ్వు, నేను... నేను ఒక ఫోటో తీస్తాను.","You give me your phone, I'll... I'll take a picture."
"564","00:50:22,272","00:50:23,774","సరే.","[breathes shakily] Yeah."
"565","00:50:28,445","00:50:30,989","**[NO TELUGU MATCH FOUND]**","[gasping]"
"566","00:50:38,038","00:50:42,459","జేసన్, నువ్వు నాకన్నా మెరుగైన రసాయన మిశ్రమాన్ని కనిపెట్టావంటే నమ్మలేకపోతున్నాను.","Jason, I can't believe you built a better compound than me."
"567","00:50:43,001","00:50:44,503","**[NO TELUGU MATCH FOUND]**","[shutter clicks]"
"568","00:50:46,129","00:50:49,466","దీనిని ఎలా తయారు చేయాలో తెలిసిన వాడిని ఈ ప్రపంచంలో నేను ఒక్కడినే అనుకున్నాను.","I really thought I was the only one in the world with the know-how to make it."
"569","00:50:50,634","00:50:51,634","**[NO TELUGU MATCH FOUND]**","[breathes shakily]"
"570","00:50:51,635","00:50:56,265","అంటే, ఇంకా చాలా, చాలా, చాలా ప్రపంచాలు ఉన్నాయి.","Well, there are many, many, many worlds."
"571","00:50:58,183","00:50:59,434","**[NO TELUGU MATCH FOUND]**","[gasps]"
"572","00:51:02,312","00:51:04,398","ఇంకా చాలా, చాలామంది రేయన్ లు ఉన్నారు.","And there are many, many Ryans."
"573","00:51:25,377","00:51:27,462","నాకు తెలిసిన జేసన్ నువ్వు కాదు, కదా?","You're not the Jason I know, are you?"
"574","00:51:32,676","00:51:33,677","హేయ్...","Hey..."
"575","00:51:35,971","00:51:39,641","నీకు నేను ఏమీ సమస్యలు సృష్టించను, సరేనా?","I won't be a problem for you, all right?"
"576","00:51:45,480","00:51:49,359","లేదు. ఆగు. ఆగు. ఆగు. ఆగు!","No, wait. Wait. Wait. Wait!"
"577","00:51:51,153","00:51:52,153","లేదు, ఆగు.","No, wait."
"578","00:51:52,779","00:51:56,074","జే!","[grunts, breathes heavily] Jay!"
"579","00:51:56,074","00:51:57,910","**[NO TELUGU MATCH FOUND]**","[breathing heavily]"
"580","00:52:03,707","00:52:06,793","**[NO TELUGU MATCH FOUND]**","[sighing]"
"581","00:52:07,419","00:52:09,671","**[NO TELUGU MATCH FOUND]**","[phone vibrating]"
"582","00:52:17,387","00:52:19,765","డానియేలా డెస్సన్","**[NO ENGLISH MATCH FOUND]**"
"583","00:52:47,501","00:52:48,627","జేసన్?","[person] Jason?"
"584","00:52:49,628","00:52:50,963","అవును, నేనే.","Yeah, that's me."
"585","00:52:50,963","00:52:52,130","నా పేరు ఆంథొనీ.","I'm Anthony."
"586","00:52:52,130","00:52:54,174","- హేయ్. - నేను లైటన్ అసిస్టెంట్ ని.","- Hey. - I'm Leighton's guy."
"587","00:52:54,174","00:52:56,885","సరే. అడిగిన వెంటనే వచ్చినందుకు థాంక్స్.","Yeah. Thanks for coming on such short notice."
"588","00:52:56,885","00:52:59,304","- నువ్వు ఈ పని చేయగలవు అనుకుంటున్నావా? - ఖచ్చితంగా.","- Think you'll be able to do that? - [Anthony] Absolutely."
"589","00:52:59,304","00:53:02,266","మనం ఏం చేద్దామంటే, మనం దీని చుట్టూ ఫ్రేమింగ్ చేయడం ప్రారంభిద్దాం.","What we'll do is, we'll start out with framing it up."
"590","00:53:02,266","00:53:03,559","మరికొందరిని తీసుకురావాలి...","Get some guys..."
"591","00:54:40,781","00:54:42,783","తెలుగు అనువాదం: సతీశ్ కుమార్","**[NO ENGLISH MATCH FOUND]**"
