"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"364","00:32:27,656","00:32:30,074","నాసిరకం మద్యంలో ఆమ్లాలు ఎక్కువ ఉంటాయి.","Lower-shelf alcohol tends to be acidic."
"365","00:32:30,075","00:32:32,827","దీని చీఫ్ డిస్టిల్లర్ ఈ ప్రక్రియని తన తాతయ్య దగ్గర నేర్చుకున్నాడు.","The chief distiller learned the process from his grandfather."
"366","00:32:32,828","00:32:34,997","ఇప్పుడు నువ్వు అతని మెదడు నుండి ఆ ప్రక్రియని దొంగిలించావు.","And now you learned it by stealing it out of his brain."
"367","00:32:38,542","00:32:39,543","**[NO TELUGU MATCH FOUND]**","[clears throat]"
"368","00:32:40,419","00:32:41,604","**[NO TELUGU MATCH FOUND]**","[sighs]"
"369","00:32:41,628","00:32:44,506","మీరు నన్ను కూడా మీలో ఒకరిగా మార్చేయడానికి ఇంకెంత కాలం ఉంది?","How long do I have left before you turn me into a worker bee?"
"370","00:32:45,090","00:32:49,136","అది అంచనా వేయడం కష్టం.","[stammers] It's a hard thing to predict."
"371","00:32:49,887","00:32:51,929","సైంటిఫిక్ పురోగతులు ఎప్పటికప్పుడు మారుతుంటాయి.","Scientific advances tend to ebb and flow."
"372","00:32:51,930","00:32:54,391","అది నా ప్రశ్నకు సమాధానం కాదు. ఎంత కాలం?","That's not an answer. How long?"
"373","00:32:56,226","00:32:57,769","మేము నిరంతరాయంగా పని చేస్తున్నాం.","We're working round the clock."
"374","00:32:58,353","00:33:03,400","ఒకటి రెండు వారాల్లో పూర్తవ్వొచ్చు లేదా అనేక నెలలు లేక అంతకంటే ఎక్కువ కాలం పట్టొచ్చు.","It could be as soon as a couple weeks, or it could take months or longer."
"375","00:33:04,276","00:33:09,156","సమస్త జ్ఞానం ఉన్న వారి నుండి అంత విస్తీర్ణమైన శ్రేణి అంచనా వినడం వింతగా ఉంది.","That's quite the range for someone who knows everything that there is to know."
"376","00:33:12,451","00:33:15,954","ఏదైతేనేం, ఎప్పటికైనా సరే నాకు మూడినట్టే అన్నమాట.","Regardless, sooner or later, I'm fucked."
"377","00:33:17,122","00:33:20,667","క్షమించు, కారోల్. మా జీవానికి అదొక మూల సూత్రం.","Sorry, Carol. We have a biological imperative."
"378","00:33:21,251","00:33:23,878","మీరు చేసే పనులకు అర్థమే లేదు.","You people make no goddamn sense."
"379","00:33:23,879","00:33:24,963","మీకు అది తెలుసా?","Do you know that?"
"380","00:33:25,756","00:33:28,216","ఒకవైపు ""నిన్ను సంతోషపెట్టడమే మాకు కావాలి,"" అంటారు.","""We wanna make you happy,"" you say."
"381","00:33:28,217","00:33:30,885","""నీ జీవితం నీదే,"" అంటారు.","""Your life is your own,"" you say."
"382","00:33:30,886","00:33:34,973","అలాగే ""స్వతంత్రం."" నాకు ఎంత స్వతంత్రం ఉంది, కానీ...","And ""agency."" I've got all this agency, b-but..."
"383","00:33:35,474","00:33:39,228","అంటే, మీరు అనుకున్నది సాధించేవరకే నాకు స్వతంత్రం ఉంది కదా?","I mean, I guess I have agency just until I don't?"
"384","00:33:41,313","00:33:42,314","కారోల్...","Carol..."
"385","00:33:43,899","00:33:48,904","నువ్వు నది పక్కన నడుస్తున్నప్పుడు, ఎవరైనా మునిగిపోవడం చూసావనుకో, వారి ప్రాణాలు కాపాడగల వస్తువుని వాళ్లకు విసురుతావా?","if you were walking by a lake, and you saw somebody drowning, would you throw 'em a life preserver?"
"386","00:33:49,696","00:33:50,988","ఖచ్చితంగా విసురుతావు.","Of course you would."
"387","00:33:50,989","00:33:55,493","నువ్వు ఆలోచించవు, ఎదురుచూడవు, ఎవరు ఏమనుకుంటారు అని లెక్క చేయవు.","You wouldn't think, you wouldn't wait, you wouldn't try to get consensus on it."
"388","00:33:55,494","00:33:57,579","విసురుతావు అంతే.","You'd just throw it."
"389","00:33:59,748","00:34:02,000","అంటే ఇప్పుడు నేను మునిగిపోతున్నానా?","So now I'm drowning?"
"390","00:34:03,544","00:34:04,878","అది నీకు ఇంకా తెలీదు అంతే.","You just don't know it."
"391","00:34:07,548","00:34:12,511","సరే, మీకు మతి పోయింది, అంతే.","Well, uh... [laughs] ...you people are brainwashed, is what you are."
"392","00:34:13,094","00:34:18,809","అసలు మీరు చెప్పేటట్టు మనసులు కలపడంలో అంత గొప్ప విషయం ఏముంది?","I mean... [stammers] ...what could possibly be so great about this mind meld of yours?"
"393","00:34:19,351","00:34:23,164","వద్దు, నేనే గెస్ చేస్తా. అది...","Actually, let me guess. It's, uh..."
"394","00:34:23,188","00:34:26,899","అదొక అందమైన దృశ్యం, సంతృప్తి తప్ప మీకు వేరే ఫీలింగ్ ఉండదు.","it's all beautiful scenery, and you feel nothing but contentment."
"395","00:34:26,900","00:34:33,072","సంతోషం ఇంకా ప్రశాంతతతో మనసు నిండిపోతుంది, అంతా పర్ఫెక్ట్ గా అయిపోతుంది.","Just wave after wave of bliss and peace and everything is perfect."
"396","00:34:33,574","00:34:38,536","జీవితంలో ప్రతీ క్షణం మనం కలలు కనే జీవితం బ్రతుకుతున్నట్టు ఉంటుంది.","It's-It's like living inside a postcard, every second of every day."
"397","00:34:39,161","00:34:42,415","ఒక మాటలో చెప్పాలంటే, రిక్ స్టీవెన్స్ స్పెషల్ కార్యక్రమంలో ఉన్నట్టు ఉంటుంది, కదా?","Basically, it's every Rick Steves special ever, right?"
"398","00:34:42,416","00:34:43,498","మీరు చెప్పే సోది అదే కదా?","That kind of bullshit?"
"399","00:34:43,500","00:34:52,466","అంటే మీరు అడవిలో నడుస్తున్నప్పుడు, వెచ్చగా వర్షం పడినట్టు, అలాగే మీరు ఎంత ఎత్తుగా ఉన్నాయో కూడా చూడలేనంత పెద్ద చెట్ల మధ్య ఉన్నట్టు.","Like you're... you're, uh, taking a hike in the woods, and there's a warm rain, and the trees are so tall you-you can't even see the tops."
"400","00:34:52,467","00:34:59,223","లేదా ఆమ్స్టర్డామ్ లోని కొలనుల దగ్గర కాఫీ తాగుతున్నట్టు, అలాగే ఒక కాఫీ యాడ్ లో ఉన్నట్టు ఉంటుంది.","Or you're having coffee on the canals in Amsterdam, and it's like you're in a coffee commercial."
"401","00:34:59,224","00:35:04,646","లేదా క్రొయేషియాలోని అత్యంత అందమైన బీచ్ లో సాయంత్రం నడుస్తున్నట్టు.","Or you're taking a walk at sunset on the most flawless beach in Croatia."
"402","00:35:05,189","00:35:08,984","లేదా నార్వేలో ఉన్నట్టు, ఆర్కిటిక్ సర్కిల్ పైన...","Or you're in Norway, above the Arctic Circle in..."
"403","00:35:11,445","00:35:13,447","ఐస్ తో చేసిన హోటల్ లో ఉన్నట్టు.","[Zosia] In a hotel made of ice."
"404","00:35:14,698","00:35:16,783","వెచ్చని ఉన్ని దుప్పట్లు కప్పుకున్నట్టు.","Under a pile of furs."
"405","00:35:25,584","00:35:28,003","**[NO TELUGU MATCH FOUND]**","[sighs, clicks tongue]"
"406","00:35:28,754","00:35:32,633","మీకు హెలెన్ జ్ఞాపకాలు తవ్వకూడదు అని చెప్పాను.","I told you that Helen was off-limits."
"407","00:35:43,560","00:35:45,562","మీరు మనసులతో ఆటలాడే దుర్మార్గులు.","You are a bunch of mind-fuckers."
"408","00:35:48,982","00:35:50,400","**[NO TELUGU MATCH FOUND]**","[chuckles, sniffles]"
"409","00:35:51,860","00:35:53,529","**[NO TELUGU MATCH FOUND]**","[huffs]"
"410","00:35:57,449","00:36:00,661","వావ్, ఇది బాగా ఇరికించినట్టు ఉన్నారు, కదా?","[chuckles] Wow, you got this thing really jammed in there, don't you?"
"411","00:36:02,329","00:36:07,543","ప్లీజ్, దానితో జాగ్రత్తగా ఉండు. సర్లే. మీరు నాకు నిజమైన హ్యాండ్ గ్రెనేడ్ ఇచ్చేటట్టు.","Please, be careful with that. [scoffs] Right. Like you would give me a real hand grenade."
"412","00:36:10,087","00:36:11,421","కారోల్, మాకు ఇస్తావా?","Carol, if we may?"
"413","00:36:12,589","00:36:14,341","**[NO TELUGU MATCH FOUND]**","[Carol screams]"
"414","00:36:20,430","00:36:21,515","**[NO TELUGU MATCH FOUND]**","[breathes shakily]"
"415","00:36:22,224","00:36:24,226","**[NO TELUGU MATCH FOUND]**","[suspenseful music plays]"
"416","00:36:32,693","00:36:37,006","**[NO TELUGU MATCH FOUND]**","[Carol grunting, breathing heavily]"
"417","00:36:37,030","00:36:38,115","**[NO TELUGU MATCH FOUND]**","[whimpering]"
"418","00:36:48,792","00:36:50,085","మీరు నాకు...","You-You gave me..."
"419","00:36:53,672","00:36:56,675","**[NO TELUGU MATCH FOUND]**","[grunting]"
"420","00:36:58,468","00:37:02,055","ఛ. ఛ. అయ్యో.","Oh, shit. Oh, shit. Fuck."
"421","00:37:02,055","00:37:03,140","**[NO TELUGU MATCH FOUND]**","Uh..."
"422","00:37:03,974","00:37:06,226","ఓహ్, అయ్యో.","[whimpers] Oh, fuck."
"423","00:37:06,226","00:37:10,022","**[NO TELUGU MATCH FOUND]**","[exhales sharply]"
"424","00:37:11,106","00:37:12,524","**[NO TELUGU MATCH FOUND]**","[whimpers]"
"425","00:37:13,025","00:37:14,502","ఛ.","Shit."
"426","00:37:14,526","00:37:17,445","సరే. నేను సాయానికి ఎవరినైనా తీసుకొస్తా, సరేనా?","Uh, okay. I-I-I'm gonna go get some help, okay?"
"427","00:37:17,446","00:37:21,617","అదేం పర్లేదు, కారోల్. సాయం వస్తోంది.","-[Zosia] It's okay, Carol. -[panting] Help is coming. [inhales sharply]"
"428","00:37:22,117","00:37:23,702","**[NO TELUGU MATCH FOUND]**","[Carol breathing heavily]"
"429","00:37:24,578","00:37:26,079","**[NO TELUGU MATCH FOUND]**","[siren wailing]"
"430","00:38:01,782","00:38:03,534","**[NO TELUGU MATCH FOUND]**","[door opens]"
"431","00:38:13,126","00:38:14,378","మేము మీతో కూర్చోవచ్చా?","May we join you?"
"432","00:38:20,676","00:38:23,803","జోసియ పరిస్థితి ఇప్పుడు చాలా మెరుగుగా ఉందని చెప్పడానికి సంతోషిస్తున్నాము.","We're happy to say Zosia's doing much better."
"433","00:38:23,804","00:38:26,889","కొంచెం రక్తం పోయింది, అలాగే నాడీ వ్యవస్థకు కూడా హాని కలగలేదు.","There was some blood loss, but no real nerve damage."
"434","00:38:26,890","00:38:30,310","కాకపోతే ఆమె తలకి ఒకింత పెద్ద గాయమే అయింది కాబట్టి ఆమెపై కాస్త కన్నేసి ఉంచుతాం.","She did get a pretty severe concussion that we're gonna wanna keep an eye on."
"435","00:38:31,144","00:38:32,396","ఇప్పుడు ఆమె విశ్రాంతి తీసుకుంటోంది.","She's resting now."
"436","00:38:34,273","00:38:36,441","నీకు ఉతికిన బట్టలు ఏమైనా తెమ్మంటావా?","Can we get you a-a fresh change of clothes?"
"437","00:38:40,737","00:38:44,032","కారోల్, నీ సమయస్ఫూర్తి కారణంగానే ఆమె బ్రతికి ఉంది.","Carol, your quick thinking really saved the day."
"438","00:38:47,828","00:38:50,581","మీరు నాకు నిజమైన హ్యాండ్ గ్రెనేడ్ ఎందుకు ఇచ్చారు?","Why would you give me a hand grenade?"
"439","00:38:51,373","00:38:52,416","నువ్వే కావాలి అన్నావు.","You asked for one."
"440","00:38:53,375","00:38:55,043","అప్పుడు నకిలీది ఇవ్వొచ్చు కదా?","[stammers] Why not give me a fake one?"
"441","00:38:56,628","00:38:58,005","**[NO TELUGU MATCH FOUND]**","Oh."
"442","00:38:58,505","00:39:00,507","నిన్ను సరిగ్గా అర్థం చేసుకుని ఉండకపోతే క్షమించు, కారోల్.","Sorry if we got that wrong, Carol."
"443","00:39:00,507","00:39:01,633","డిహెచ్ఎల్","**[NO ENGLISH MATCH FOUND]**"
"444","00:39:04,803","00:39:08,139","అయితే నేను ఇప్పుడు అడిగితే, మీరు నాకు ఇంకొక హ్యాండ్ గ్రెనేడ్ ఇస్తారా?","If I asked right now, would you give me another hand grenade?"
"445","00:39:08,140","00:39:09,308","అవును.","Yes."
"446","00:39:10,058","00:39:12,268","నిన్న రాత్రి అంత ప్రమాదం జరిగాక కూడానా?","Even after last night, you would give me another?"
"447","00:39:12,269","00:39:13,604","ఓహ్, తప్పకుండా.","Oh, sure."
"448","00:39:14,354","00:39:15,397","**[NO TELUGU MATCH FOUND]**","[Carol stammers]"
"449","00:39:17,274","00:39:19,026","సరే, ఒక బజూకా సంగతి?","Okay, what about a bazooka?"
"450","00:39:19,776","00:39:22,905","అలాగే బజూకా షూట్ చేస్తుంది కదా అది? ఒక రాకెట్ లేదా ఏదోకటి.","And the thing a bazooka shoots? A rocket, or whatever."
"451","00:39:24,072","00:39:25,365","అవును.","Yes."
"452","00:39:25,365","00:39:27,284","సరే.","[smacks lips] All right."
"453","00:39:28,785","00:39:29,786","సరే.","All right."
"454","00:39:30,787","00:39:31,872","అయితే...","What about..."
"455","00:39:32,956","00:39:35,375","ఏమో, ఒక ట్యాంక్?","I don't know, a tank?"
"456","00:39:37,127","00:39:38,337","**[NO TELUGU MATCH FOUND]**","Mm-hmm."
"457","00:39:40,631","00:39:44,092","మరి ఒక అణుబాంబు?","What about an atom bomb?"
"458","00:39:47,471","00:39:48,722","నీకు దానితో ఏం పని?","Why would you want one?"
"459","00:39:49,306","00:39:50,348","దేన్నైనా పేల్చడానికి?","To blow shit up?"
"460","00:39:50,349","00:39:52,266","ఏదో సరదాకి. ఏదైతే ఏంటి చెప్పు?","For kicks. I mean, does it matter?"
"461","00:39:52,267","00:39:54,937","మీరు నాకు ఒక గ్రెనేడ్ ఇచ్చారు కదా.","You gave me a grenade, for fuck's sake."
"462","00:40:02,986","00:40:05,197","ఇప్పుడు మీరు కుదరదు అనడంలో తప్పు లేదు.","It'd be okay to say no at this point."
"463","00:40:05,822","00:40:07,282","కుదరదు అంటేనే బుర్ర ఉన్నోళ్లు అవుతారు.","That would be sane."
"464","00:40:07,908","00:40:10,786","బుర్ర దొబ్బి వెర్రెక్కినోళ్లు కారు.","Not utterly batshit crazy."
"465","00:40:12,996","00:40:21,754","నీకు నిజంగా ఒక అణుబాంబు కావాలంటే, నీకు దాని వల్ల ఉండే లాభనష్టాలను తెలిసేలా చేస్తాం.","If you truly wanted a nuclear weapon, we would weigh the pros and cons with you."
"466","00:40:21,755","00:40:25,132","అది చాలా ప్రమాదకరమైంది అని చెబుతాం...","Uh, we would explain that it would be very destructive, uh..."
"467","00:40:25,133","00:40:26,718","అవునా కాదా?","Yes or no?"
"468","00:40:29,638","00:40:30,639","అంతిమంగా...","Ultimately..."
"469","00:40:31,932","00:40:32,933","అవును.","yes."
"470","00:40:34,226","00:40:35,936","నీకు దాన్ని ఇవ్వడం వల్ల మాకు సంతోషం ఏం ఉండదు.","Wouldn't necessarily feel good about it."
"471","00:40:37,646","00:40:42,651","కానీ నిన్ను సంతోషపెట్టడానికి మేము ఎంత దూరమైనా వెళతాం, కారోల్.","But we would move heaven and earth to make you happy, Carol. [chuckles]"
"472","00:40:45,988","00:40:48,824","నీకు అణుబాంబు కావాలా?","Would you like an atom bomb?"
"473","00:40:51,785","00:40:53,745","ఆ విషయం కొంచెం ఆలోచించి చెబుతాను.","I'm gonna have to get back to you on that."
"474","00:40:56,999","00:40:59,376","సరే. సరే.","Okay. Okay."
"475","00:40:59,376","00:41:01,461","నీకు కొంచెం కాఫీ కావాలా?","Oh, would you like a cup of coffee?"
"476","00:41:02,838","00:41:05,132","ఓట్ పాలలో పంచదార ఒక స్పూన్ తో కదా?","Uh, one sugar, with oat milk, right?"
"477","00:41:05,632","00:41:07,509","- అలాగే ఒక చిటికెడు... - ఇక నువ్వు వెళ్లొచ్చు.","-And maybe a-a pinch of, uh... -You can go."
"478","00:41:18,020","00:41:20,063","**[NO TELUGU MATCH FOUND]**","[door opens]"
"479","00:41:21,273","00:41:23,275","**[NO TELUGU MATCH FOUND]**","[""Sonnet"" playing]"
"480","00:42:53,031","00:42:55,033","సబ్ టైటిల్స్ అనువదించింది: జోసెఫ్","**[NO ENGLISH MATCH FOUND]**"
