"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"390","00:45:14,422","00:45:16,258","ఒకవేళ మీరు దేనిమీదైనా కాలు వేస్తే…","What if you step on tiny, uh..."
"391","00:45:16,257","00:45:17,465","**[NO TELUGU MATCH FOUND]**","[speaks Mongolian]"
"392","00:45:17,467","00:45:18,552","పురుగు.","- [Raban] Insect. - Oh."
"393","00:45:18,552","00:45:21,096","అనుకోకుండా ఏదైనా చిన్న పురుగు మీద కాలు వేస్తే?","If you step on tiny insect by accident?"
"394","00:45:21,096","00:45:22,639","మేము వేయకుండా ఉండటానికి ట్రై చేస్తాం.","We try not to."
"395","00:45:22,639","00:45:26,393","మేము ఉద్దేశపూర్వకంగా ప్రాణం తీయలేం. అది మా నైజం కాదు.","We can't purposely end life. It's not in our nature."
"396","00:45:26,393","00:45:30,606","భలే, చాలా గొప్ప సోది దొబ్బుతున్నావు.","Well, hip-fuckin'-hooray for you."
"397","00:45:38,947","00:45:42,659","వీళ్ళు పురుగు మీద కాలు వేయలేరు, కానీ ఒక గ్రహాన్ని ఆక్రమించుకుంటారు.","They won't step on a bug, but they'll enslave an entire planet."
"398","00:45:43,452","00:45:51,668","అవును, వినడానికి చాలా బాగుంది. మేము మీతో కలవడం బానిసత్వానికి పూర్తి వ్యతిరేకం. పోయాలి అనుకుంటే, పోసేయ్. మీరు ""కలవడమా""?","Yeah, that makes sense. Our joining is very much the antithesis of slavery. If you're gonna hit me, hit me. Your ""joining""?"
"399","00:45:52,585","00:45:58,884","భూమి మీద ఉన్న మార్కెటింగ్ వాళ్ళందరి మనసులు చదివినా కూడా నీకు అదొక్కటే లైన్ తట్టిందా? కెల్టిబేరియన్ లో దానికి ఇంకొక మంచి పదం ఉంది.","All the marketing brains on earth, and that's what you came up with? Wow. [Raban] There is a better word for it in Celtiberian."
"400","00:45:58,884","00:46:01,887","సరే, కానీ మీరు ఎవరినీ అడిగినట్టు నాకు గుర్తులేదు.","[Carol] Well, I don't remember you asking anyone."
"401","00:46:02,804","00:46:07,643","మీతో చేరడం ఇష్టం ఉందో లేదో అని మీరు మా అభిప్రాయం అడగలేదు కదా.","I don't recall anybody getting a vote on whether or not they wanted a joining."
"402","00:46:08,601","00:46:12,856","ఇది మా ఉద్దేశ పూర్వకంగా జరిగిన పని కాదు. మా జీవానికి ఇది కీలకమైన క్రియ.","We ourselves have no choice. For us, it's a biological imperative."
"403","00:46:13,440","00:46:14,733","శ్వాస తీసుకోవడం లాగా.","Like breathing."
"404","00:46:14,733","00:46:19,780","కానీ ప్రతీసారి, ఒకరికి ఇలా ఉండటం ఎంత అద్భుతంగా ఉంటుందో తెలిసికా…","But every time, one comes to understand how wonderful it feels..."
"405","00:46:19,780","00:46:25,827","మీరు మాతో చేరి దొబ్బినందుకు ఎంత మంది చచ్చి సంకనాకారు? నువ్వు సరిగ్గా మాట్లాడలేవా?","How many fucking people died during your wonderful fucking joining? Must you curse so much?"
"406","00:46:26,577","00:46:28,247","ఇక్కడ ఒక పిల్లాడు ఉన్నాడు.","There is a child present."
"407","00:46:30,541","00:46:31,875","సారీ, రవి.","I'm sorry, Ravi."
"408","00:46:31,875","00:46:32,960","నన్ను క్షమించు.","I apologize."
"409","00:46:32,960","00:46:34,670","అదేం పర్లేదు.","It's quite all right."
"410","00:46:34,670","00:46:36,964","ఒక మాట చెప్పు, రవి.","Mm-hmm. Tell me, Ravi."
"411","00:46:37,797","00:46:44,262","పెల్విక్ పరీక్షకి, నువ్వు ఎలాంటి స్పెక్యులెమ్ ని వాడతావు, లోహంతో చేసిందా లేక ప్లాస్టిక్ తో చేసిందా? ఏంటి?","For a pelvic exam, what kind of speculum do you prefer, metal or plastic? - What? - [Carol] Hmm?"
"412","00:46:44,262","00:46:46,139","అది సందర్భాన్ని బట్టి ఉంటుంది.","[stammers] It would depend."
"413","00:46:46,139","00:46:48,851","- రెండిటికీ వేర్వేరు ఉపయోగాలు ఉన్నాయి. - వద్దు, ఆగు.","- Both have their uses. - No, stop it."
"414","00:46:48,851","00:46:52,646","కానీ, నాకు తెలిసి, నువ్వు పాల్పేషన్ చేయలేవు కదా? అంటే, నీ వేళ్ళు చాలా చిన్నగా ఉన్నాయి కదా.","But, I mean, you probably wouldn't do a palpation, right? You know, not with those tiny little fingers."
"415","00:46:52,646","00:46:54,231","నీకెంత ధైర్యం?","How dare you?"
"416","00:46:54,231","00:46:55,983","ఎంత మంది చనిపోయారు?","How many people died?"
"417","00:46:55,983","00:46:58,527","మేము ఎవరూ చనిపోవాలనే ఉద్దేశంతో ఏమీ చేయలేదు.","We didn't intend for anyone to die."
"418","00:46:59,152","00:47:01,405","అనుకున్నట్టే మొదటి నెల ఎవరూ చనిపోలేదు.","And for the first month, no one did."
"419","00:47:01,405","00:47:06,076","మేము ఒక్కొక్కరిగా, రోజూ వేల మందిని మాతో చేర్చుకునేవారిమి.","We would bring in newcomers individually, thousands every day."
"420","00:47:06,076","00:47:08,786","అంతా ప్రశాంతంగా సాగింది.","- It was all very peaceful. - [Carol] Hmm."
"421","00:47:08,786","00:47:10,706","కానీ, తరువాత మిలటరీ వారికి మా గురించి తెలిసింది.","But, then the military discovered us."
"422","00:47:10,706","00:47:15,752","కాబట్టి మరింత రక్తపాతం జరగకుండా ఉండటానికి మేము ప్రక్రియని వేగవంతం చేసాం. సరే, ఎంత మంది?","And to avoid even more bloodshed, we had to accelerate the process. So, how many?"
"423","00:47:19,338","00:47:22,426","ఎంత మంది చనిపోయారు?","How many people died?"
"424","00:47:30,809","00:47:39,943","886,477,591. ఇప్పటి వరకు.","- 886,477,591. - [scoffs] As of this moment."
"425","00:47:41,862","00:47:43,655","భగవంతుడా.","Jesus Christ."
"426","00:47:48,159","00:47:49,786","వావ్…","Wow, um..."
"427","00:47:51,621","00:47:53,373","అనుకున్నది సాధించాలంటే ఎంతో కొంత త్యాగం చేయాలి, ఆహ్?","I guess you gotta break a few eggs, huh?"
"428","00:47:53,373","00:47:54,541","**[NO TELUGU MATCH FOUND]**","[chuckles]"
"429","00:47:56,626","00:48:00,297","నీ పని వల్ల కోటి పది లక్షల మంది చనిపోయారు.","You killed 11 million."
"430","00:48:14,603","00:48:15,604","సరే…","So..."
"431","00:48:16,521","00:48:25,239","నేను చేపని పట్టుకుంటే? హ్మ్? లేదా ఒక కోడిని లేదా పందిని పట్టుకుని, నేనే దాన్ని చంపాను అనుకోండి…","[inhales sharply] ...what if I caught a fish? Hmm? Or say I procured a chicken or a pig, and I myself did the, uh..."
"432","00:48:25,239","00:48:27,157","అప్పుడేమంటారు?","[clicks tongue] What then?"
"433","00:48:30,077","00:48:32,746","మేము మరణించిన ఆ జీవుల గురించి బాధపడతాం.","We would mourn the passing of all these creatures."
"434","00:48:32,746","00:48:39,503","కానీ మీరు వాటిని నాకోసం వండుతారా? అవును. సరే.","- [Mr. Diabaté] Mmm. Mm-hmm... - [Carol clears throat] ...But you would cook them for me? Yes. Okay. Hmm."
"435","00:48:41,630","00:48:44,216","మీరు ఆమెను అలాగే త్రాగనిస్తారా?","Are you gonna let her continue like this?"
"436","00:48:44,215","00:48:46,007","**[NO TELUGU MATCH FOUND]**","[sniffs, pants]"
"437","00:48:46,009","00:48:47,177","కారోల్.","Carol."
"438","00:48:47,177","00:48:52,599","భోజనం తర్వాత మీరు గూగెన్హైమ్ ని చూస్తే బాగుంటుందని అనుకుంటున్నాం.","After lunch we were thinking you all might like a tour of the Guggenheim."
"439","00:48:52,599","00:49:00,023","అది చాలా అందమైన మ్యూజియం. దాన్ని ఫ్రాంక్ గేరి డిజైన్ చేసాడు. అవును, హెలెన్ దాని గురించి మాట్లాడేది. అది మా బకెట్ లిస్ట్ లో ఉంది.","[chuckles] It's a beautiful museum. Frank Gehry designed it. Yeah, Helen talked about it. It was on our bucket list."
"440","00:49:00,648","00:49:02,276","కానీ ఆ విషయం నీకు ముందే తెలుసు, కదా?","But you already know that, don't you?"
"441","00:49:03,443","00:49:07,406","సరే. నా విమానాన్ని సిద్ధం చేయండి. నేను ఇంటికి వెళ్తున్నాను.","[sighs] All right. Warm up my plane. I'm going home."
"442","00:49:07,947","00:49:09,867","దరిద్రం వదిలింది.","Good riddance."
"443","00:49:21,335","00:49:23,211","**[NO TELUGU MATCH FOUND]**","[inhales deeply, sighs]"
"444","00:49:23,213","00:49:27,717","నువ్వు, నువ్వు, నువ్వు, నువ్వు…","You, you, you, you... [sniffles, sighs]"
"445","00:49:27,717","00:49:31,889","అలాగే ముఖ్యంగా నువ్వు, అందరూ బాగా ఎంజాయ్ చేయండి.","...and especially you, have the time of your lives."
"446","00:49:33,014","00:49:35,309","బాగా ఆస్వాదించండి. తినండి, త్రాగండి, గెంతులేయండి.","Enjoy it. Eat, drink and be merry."
"447","00:49:35,309","00:49:41,440","గూగెన్హైమ్ కి వెళ్ళండి, డిస్నిల్యాండ్ పారిస్ కి వెళ్ళండి, ఆ తర్వాత ఈ వెర్రెక్కిన పిచ్చి ముఠా మిమ్మల్ని ఎక్కడికి తీసుకెళ్తే అక్కడికి వెళ్ళండి.","Go to the Guggenheim, Disneyland Paris, wherever else these whacked-out Moonies take you next."
"448","00:49:41,440","00:49:44,902","కానీ ఒకటి తెలుసుకోండి, మీరు ద్రోహులు.","But know this, you are traitors."
"449","00:49:46,777","00:49:50,324","మీరు మానవ జాతికి ద్రోహులు!","You are traitors to the human race!"
"450","00:50:08,592","00:50:14,806","కారోల్? కారోల్. నా మీద నుండి… నా మీద నుండి లెగు.","- Carol? - [groans] - Carol. - [mutters] Get off... Get off me."
"451","00:50:15,806","00:50:17,643","నా మీద నుండి లెగు.","Get off me."
"452","00:50:17,643","00:50:21,063","నా మీద నుండి వెంటనే లే! వదలండి పిశాచుల్లారా!","Get the fuck off me! You fucking freaks!"
"453","00:50:21,063","00:50:22,231","నా మీద నుండి…","Get the fuck..."
"454","00:50:22,231","00:50:24,024","లేవండి!","[screams] Get off!"
"455","00:50:24,023","00:50:25,190","**[NO TELUGU MATCH FOUND]**","[grunts]"
"456","00:50:25,192","00:50:29,278","**[NO TELUGU MATCH FOUND]**","[grunting, breathing shakily]"
"457","00:50:32,490","00:50:35,452","దేవుడా, లేదు. లేదు, లేదు, లేదు. లేదు.","[Carol] God, no. No, no, no, no. No."
"458","00:50:35,452","00:50:38,036","**[NO TELUGU MATCH FOUND]**","[exclaims, grunts]"
"459","00:50:38,038","00:50:43,126","**[NO TELUGU MATCH FOUND]**","[group screaming, clamoring]"
"460","00:50:49,007","00:50:50,217","రవి?","Ravi?"
"461","00:50:50,217","00:50:52,678","రవి. రవి.","Ravi. Ravi."
"462","00:50:56,097","00:51:02,103","**[NO TELUGU MATCH FOUND]**","[speaks Hindi]"
"463","00:51:21,831","00:51:25,835","**[NO TELUGU MATCH FOUND]**","[panting]"
"464","00:51:30,215","00:51:34,635","**[NO TELUGU MATCH FOUND]**","[breathing heavily]"
"465","00:51:40,184","00:52:00,411","**[NO TELUGU MATCH FOUND]**","[sighs]"
"466","00:52:07,418","00:52:08,585","**[NO TELUGU MATCH FOUND]**","[phone beeps]"
"467","00:52:08,586","00:52:14,259","గుడ్ మార్నింగ్, కారోల్.","- [line ringing] - [sighs, swallows] [Raban] Good morning, Carol."
"468","00:52:14,259","00:52:15,969","నీకు బాగా నిద్ర పట్టి ఉంటుందని ఆశిస్తున్నాం.","We hope you slept well."
"469","00:52:15,969","00:52:21,016","నీకు ఇప్పుడు ఎలా ఉంది?","How are you feeling?"
"470","00:52:21,557","00:52:23,060","మాకు చాలా బాగుంది.","[Raban] We couldn't be better."
"471","00:52:23,893","00:52:25,728","అడిగినందుకు థాంక్స్.","Thank you for asking. [chuckles]"
"472","00:52:25,728","00:52:28,774","నీకోసం మమ్మల్ని ఏమైనా తెమ్మంటావా?","- [scoffs] - May we get you anything?"
"473","00:52:33,528","00:52:36,240","నేను ఇలా చేయకుండా ఆపడానికి మీ దగ్గర మందు ఏమైనా ఉందా?","You got anything to make me stop doing this?"
"474","00:52:37,324","00:52:39,785","మా దగ్గర ఏమీ లేదు. క్షమించు.","We don't. Sorry."
"475","00:52:41,536","00:52:43,163","అయితే తినడానికి ఏమైనా తెమ్మంటావా?","But how about something to eat?"
"476","00:52:43,829","00:52:46,834","మేము నీకోసం రుచికరమైన బేకన్ ఇంకా గుడ్లు చేస్తాం.","We can make you some great bacon and eggs."
"477","00:52:48,043","00:52:49,043","**[NO TELUGU MATCH FOUND]**","[sighs]"
"478","00:52:49,043","00:52:53,632","నువ్వు 1998 ఆకురాలు కాలంలో ద ఇన్ ఎట్ లిటిల్ వాషింగ్టన్ కి వెళ్లిన ట్రిప్ గుర్తుందా?","Remember your trip to The Inn at Little Washington, fall of 1998?"
"479","00:52:53,632","00:52:57,094","అక్కడ నువ్వు ఇంకా చెప్పుకునే పెప్పర్ బేకన్ చేశారు.","They served that pepper bacon you still talk about."
"480","00:52:57,094","00:52:59,012","మేము దాన్ని నీకోసం తెప్పించాం.","We flew it in for you."
"481","00:52:59,012","00:53:05,519","అలాగే లే క్రాయేర్ లో నీకు బాగా ఇష్టమైన కరకరలాడే బ్రీయోష్ బన్ను కూడా. మిగతా అయిదుగురికి నేను ఎంత నష్టం కలిగించా?","And your favorite crispy brioche from Les Crayères. How bad did I screw things up with the other five?"
"482","00:53:07,603","00:53:09,398","వాళ్ళు వెళ్లిపోయారా?","[sighs] Did they leave?"
"483","00:53:11,733","00:53:13,151","ఒక్కరు మాత్రం ఉన్నారు.","All but one."
"484","00:53:16,153","00:53:20,157","**[NO TELUGU MATCH FOUND]**","[supermodels chattering in French, giggling]"
"485","00:53:23,202","00:53:26,581","**[NO TELUGU MATCH FOUND]**","[Mr. Diabaté speaks French, laughs]"
"486","00:53:26,581","00:53:27,956","**[NO TELUGU MATCH FOUND]**","[speaks French]"
"487","00:53:27,958","00:53:30,041","**[NO TELUGU MATCH FOUND]**","- [speaks French, chuckles] - [speaks French]"
"488","00:53:30,043","00:53:33,338","**[NO TELUGU MATCH FOUND]**","[supermodel speaks French, giggles]"
"489","00:53:34,130","00:53:36,507","**[NO TELUGU MATCH FOUND]**","[slurps] Hmm."
"490","00:53:36,507","00:53:38,885","**[NO TELUGU MATCH FOUND]**","[swallows] Oh."
"491","00:53:40,429","00:53:44,766","ఇది నేను రుచి చూసిన అత్యంత రుచికరమైన మార్టీని.","[in English] This is the finest martini I have ever tasted."
"492","00:53:46,268","00:53:54,818","గుడ్ మార్నింగ్, కారోల్.","- [speaks French] - [speaks French] - [chuckles] - [speaks French, laughing] [supermodels] Good morning, Carol."
"493","00:53:55,485","00:53:58,864","కారోల్. ఇప్పుడు నీకెలా ఉంది?","Ah, Carol. [inhales sharply] How are you feeling?"
"494","00:54:01,032","00:54:04,494","స్టాలిన్ తర్వాత అంతటి దారుణమైన హంతకురాలిని అయినా బాగానే అనిపిస్తోంది.","Better than I should for being the biggest mass murderer since Stalin."
"495","00:54:04,494","00:54:09,041","ఈ మంచోళ్ళు నిన్ను అలా చూస్తారని నాకు అనిపించడం లేదు. లేదు.","I don't think these fine people see it that way. [supermodels] No."
"496","00:54:09,791","00:54:12,043","**[NO TELUGU MATCH FOUND]**","[speaks French]"
"497","00:54:20,427","00:54:25,265","ప్లీజ్, కూర్చో. ఏమైనా కొంచెం కాఫీ తాగుతావా?","[in English] Uh, please, have a seat. Some coffee, perhaps?"
"498","00:54:30,228","00:54:31,563","**[NO TELUGU MATCH FOUND]**","[sighs]"
"499","00:54:33,565","00:54:40,447","అలాగే గూగెన్హైమ్ ట్రిప్ చాలా బాగా సాగింది. అద్భుతమైన నిర్మాణాలు. నువ్వు నాతో మాట్లాడాలి అన్నావంట?","Mmm. That, uh, Guggenheim is really worth a visit. Stunning architecture. You wanted to talk to me?"
"500","00:54:41,114","00:54:42,115","అవును.","Yes."
"501","00:54:43,617","00:54:49,498","నేను లాస్ వేగాస్, నెవాడాకి వెళ్తున్నా. నువ్వు అక్కడికి వెళ్ళావా? హోటల్ రికమండేషన్ కావాలా?","I am headed to Las Vegas, Nevada. Have you been there? Looking for hotel recommendations?"
"502","00:54:49,498","00:54:51,208","లేదు, లేదు, లేదు.","[laughs] No, no, no, no."
"503","00:54:51,208","00:54:56,713","నేను వెస్ట్ గెట్ లో ఉంటున్నాను. నేను మిస్టర్ ఎల్విస్ ప్రెస్లీ సొంతమైన పెంట్ హౌస్ లో ఉంటాను.","I am staying at The Westgate. I will occupy the penthouse of Mr. Elvis Presley."
"504","00:54:56,713","00:54:58,590","సరే, వింటుంటే నువ్వు చేసే పనిలాగే ఉంది.","Yeah, that sounds about right."
"505","00:54:58,590","00:55:00,592","కొందరు ఇంకా అతని ఆత్మ అక్కడే తిరుగుతోంది అంటుంటారు.","Some say it is haunted by his ghost."
"506","00:55:01,217","00:55:02,386","అది విని నాకు ఆసక్తిగా ఉంది.","This intrigues me."
"507","00:55:02,885","00:55:03,929","సరే.","Okay."
"508","00:55:03,929","00:55:13,063","అయితే, ఎల్విస్ ని అడిగానని చెప్పు. అలాగే, నీకు అభ్యంతరం లేకపోతే జోసియని నాతో తీసుకెళ్లాలి అనుకుంటున్నా.","Uh, well, give Elvis my regards. And, um, if it is acceptable to you... - [huffs] - ...I wish for Zosia to accompany me."
"509","00:55:14,356","00:55:18,360","ఆమె నిన్ను అడగమని చెప్పింది. నాకు తెలిసి ఆమెకి నీ అనుమతి కావాలి అనుకుంట. జోసియ అంటే ఎవరు?","She suggested I ask. I believe, uh, she needs your blessing. Who's Zosia?"
"510","00:55:19,862","00:55:21,822","నీ సహకారి.","Your chaperone."
"511","00:55:25,617","00:55:27,369","నీతో దేనికి తీసుకెళ్లాలి అనుకుంటున్నావు?","Accompany you for what?"
"512","00:55:32,164","00:55:35,293","ఓహ్, దేవుడా.","- [grunts, laughing] - Oh, Jesus Christ. [sighs]"
"513","00:55:35,293","00:55:41,008","నేను… నన్ను ఏమని చెప్పమంటావు? నిన్న నేను ఆమెతో కొంచెం సేపు గడిపాను, ఆమె గురించి కొంచెం తెలుసుకున్నాను.","I'm s... What can I say? In the past day, I've spent time with her, gotten to know her."
"514","00:55:41,675","00:55:43,010","ఆమె పేరు తెలుసుకున్నాను.","Learned her name."
"515","00:55:43,885","00:55:45,596","మా మధ్య ఒక కనెక్షన్ ఏర్పడింది అనుకుంటున్నా.","I feel we made a connection."
"516","00:55:45,596","00:55:46,889","నిన్ను ఒక ప్రశ్న అడగొచ్చా?","- Can I ask a question? - Mmm."
"517","00:55:46,889","00:55:52,894","నీకు ఏమైనా మెంటలా?","[clicks tongue] What is wrong with you? Hmm?"
"518","00:55:53,644","00:55:59,693","ఇదేమైనా రోగమా? దాన్ని లోపల ఉంచడం… - కష్టం అనుకుంట. - నన్ను క్షమించు.","Is it-- Is it a medical condition? That it can't just... - stay in. - I... I apologize."
"519","00:55:59,693","00:56:01,777","నేను నీకు కోపం తెప్పించానని తెలుస్తోంది.","- Clearly I have struck a nerve. - Huh."
"520","00:56:02,820","00:56:04,072","ఆమె నీ భాగస్వామి అయ్యుంటే…","If she is your companion..."
"521","00:56:04,072","00:56:06,742","ఆమె నాకు ఏమీ కాదు. వాళ్ళెవ్వరూ నాకు ఏమీ కాదు.","She's not my anything. None of them are."
"522","00:56:06,742","00:56:11,246","వాళ్ళు బుర్ర పాడైన చేతకాని పిచ్చోళ్ళు, కానీ నువ్వు వాళ్లతో సెక్స్ చేయకుండా ఉండలేకపోతున్నావు.","They are a bunch of brain-damaged incompetents but you keep sticking your dick in them."
"523","00:56:16,710","00:56:19,671","జోసియ, కొంచెం ఇలా వస్తావా, ప్లీజ్?","Zosia, would you join us, please?"
"524","00:56:29,597","00:56:31,683","నీ పట్ల నేను ఏమైనా అసభ్యంగా ప్రవర్తించానా?","Have I behaved in an untoward fashion?"
"525","00:56:32,476","00:56:35,103","నేను నీతో… మీలో ఎవరికైనా…","Have I shown you... any of you..."
"526","00:56:35,811","00:56:40,275","మీకు నచ్చని విధంగా మీపై నా ఇష్టాన్ని చూపించానా?","affection that was in any way unwelcome?"
"527","00:56:42,443","00:56:44,780","మాకు, మాపై మీ ఇష్టాన్ని చూపించినప్పుడు నచ్చుతుంది.","For us, affection is always welcome."
"528","00:56:46,114","00:56:47,614","**[NO TELUGU MATCH FOUND]**","[Carol sighs]"
"529","00:56:47,615","00:56:52,913","జోసియ, 46,279కి స్క్వేర్ రూట్ ఎంత?","Zosia, what is the square root of, uh, 46,279?"
"530","00:56:52,913","00:56:56,583","దాన్ని రౌండ్ ఆఫ్ చేయొచ్చా? 215కి కొంచెం ఎక్కువ.","- Okay to round it off? - Mm-hmm. Just a bit over 215."
"531","00:56:56,583","00:56:59,670","నాకు అది కరెక్ట్ అని అనిపిస్తోంది.","Hmm. I have a strong sense that is correct."
"532","00:56:59,670","00:57:02,130","సరే. నాకు ఒకటి అర్థమయ్యేలా చెయ్.","Okay... [stammers] Let me... Let me see if I've got this straight."
"533","00:57:02,713","00:57:10,514","ఇక్కడ ఉన్న కాసనోవా మెక్బోనర్ నిన్ను తన ఉంపుడుగత్తెల్లో చేర్చుకోవాలి అనుకుంటున్నాడు, అందుకు నేను అనుమతి ఇస్తే నీకు ఇష్టమే అంటావు?","Casanova McBoner here wants you to join his harem, which is hunky-dory with you, provided I give you my permission?"
"534","00:57:12,974","00:57:14,685","నీ దృష్టిలో స్వర్గం అంటే ఇదేనా?","That's your idea of paradise?"
"535","00:57:15,434","00:57:17,813","- ఒక సెక్స్ బొమ్మలా ఇంకొకరి చేతుల్లో వాడబడటమా? - హేయ్.","- Being used like some sex doll? - [whispers] Hey."
"536","00:57:17,813","00:57:21,483","- మరి నేనేంటి, నీ పింపునా? - నువ్వు అలా మాట్లాడటం చాలా తప్పు. నువ్వు అలా మాట్లాడటం చాలా తప్పు.","- And I'm what, your pimp? - That is completely uncalled for. You're completely uncalled for."
"537","00:57:21,483","00:57:31,159","- ఒక పక్క ప్రపంచం అంతమైపోతోంది రా బాబు అంటే… - కారోల్. …నువ్వు నాకు సాయం చేసి సరైన పని చేయడానికి బదులు - ఊరంతా తిరుగుతూ ఎక్కడపడితే అక్కడ… - ప్లీజ్! నువ్వు మళ్ళీ కోపం పెంచుకుంటే జరగకూడనివి జరుగుతాయి.","- The entire fucking world is ending... - Carol. ...and instead of doing the right thing and trying to help me, - you'd rather run around, sticking your-- - Please! The last thing these people need is you losing your temper."
"538","00:57:40,335","00:57:43,922","నీకు వీడితో వెళ్లాలని ఉందా… అయితే వెళ్ళు.","You wanna go with him... [chuckles] ...go with him."
"539","00:57:46,842","00:57:49,344","ప్లీజ్, ఇది మీరే తేల్చుకోండి.","Uh, please, work this out yourselves."
"540","00:57:50,721","00:57:52,931","- మేము నిర్ణయం తీసుకోలేం. - అవును, తీసుకోగలరు.","- We can't choose. - Yes, you can."
"541","00:57:53,472","00:57:55,976","మీరు బుర్రలో స్క్వేర్ రూట్స్ లెక్కబెట్టగలిగితే కచ్చితంగా నిర్ణయాలు కూడా తీసుకోగలరు.","If you can do square roots in your head, you can make choices."
"542","00:57:56,893","00:57:59,897","అలాగే మూడవ ఎంపిక కూడా ఉంది, మా ఇద్దరినీ దొబ్బేయమని చెప్పేది.","And there's a whole third option, where you just tell us both to piss off."
"543","00:58:02,398","00:58:05,402","మేము నిర్ణయం తీసుకుంటే, మీలో ఒకరు బాధపడతారు.","If we were to choose, it would hurt one of you."
"544","00:58:08,780","00:58:09,990","మేము ఆ పని చేయలేము.","We can't do that."
"545","00:58:13,076","00:58:14,077","**[NO TELUGU MATCH FOUND]**","[sigh of relief]"
"546","00:58:20,166","00:58:22,878","బహుశా నువ్వు చెప్పిన ఆ సినిమాలు నేను చూడలేదేమో.","Perhaps I have not seen the movies you spoke of."
"547","00:58:23,920","00:58:28,717","ఎందుకంటే నాకైతే ఇది చూస్తుంటే ప్రపంచం అంతమవుతోంది అనిపించడం లేదు.","But to me, this does not feel like the end of the world."
"548","00:58:33,804","00:58:39,226","**[NO TELUGU MATCH FOUND]**","[chuckles]"
"549","00:58:39,228","00:58:40,312","కా…","Ca--"
"550","00:58:55,409","00:58:57,411","**[NO TELUGU MATCH FOUND]**","[gentle music playing]"
"551","00:59:41,248","00:59:43,250","**[NO TELUGU MATCH FOUND]**","[airplane engine whirring]"
"552","01:00:07,440","01:00:09,860","ఆపండి! తలుపు తెరవండి!","Stop! Open the door!"
"553","01:00:32,590","01:00:34,592","**[NO TELUGU MATCH FOUND]**","[upbeat song playing]"
"554","01:01:55,883","01:01:57,885","సబ్ టైటిల్స్ అనువదించింది: జోసెఫ్","**[NO ENGLISH MATCH FOUND]**"
